Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
sce	w16ac	von	von	von	APPR
sce	w16ad	Batangas	Batangas	Batangas	NN
sce	w16ae	und	und	und	KON
sce	w16af	in	in	in	APPR
sce	w16b0	anderen	anderen	ander	ADJA
sce	w16b1	Gegenden	Gegenden	Gegend	NN
sce	w16b2	,	,	,	$,
sce	w16b3	die	die	d	ART
sce	w16b4	Farbe	Farbe	Farbe	NN
sce	w16b5	wie	wie	wie	KOKOM
sce	w16b6	fahl	fahl	fahl	ADJD
sce	w16b7	braun	braun	braun	ADJD
sce	w16b8	,	,	,	$,
sce	w16b9	sie	sie	sie	PPER
sce	w16ba	ist	ist	sein	VAFIN
sce	w16bb	weich	weich	weich	ADJD
sce	w16bc	,	,	,	$,
sce	w16bd	und	und	und	KON
sce	w16be	ich	ich	ich	PPER
sce	w16bf	zweifle	zweifle	zweifeln	VVFIN
sce	w16c0	,	,	,	$,
sce	w16c1	ob	ob	ob	KOUS
sce	w16c2	die	die	d	ART
sce	w16c3	Eingeborenen	Eingeborenen	Eingeborene	NN
sce	w16c4	sie	sie	sie	PPER
sce	w16c5	einmachen	einmachen	einmachen	VVINF
sce	w16c6	.	.	.	$.
scf	w16c7	(	(	(	$(
scf	w16c8	Encoelium	Encoelium	encoelium	FM.xy
scf	w16c9	clathratum	clathratum	clathratum	FM.xy
scf	w16ca	Ag.	Ag.	ag.	FM.xy
scf	w16cb	)	)	)	$(
sd0	w16cc	Ulva	Ulva	ulva	FM.la
sd0	w16cd	intestinalis	intestinalis	intestinalis	FM.la
sd0	w16ce	.	.	.	$.
sd1	w16cf	Es	Es	es	PPER
sd1	w16d0	sind	sind	sein	VAFIN
sd1	w16d1	Kräuter	Kräuter	Kraut	NN
sd1	w16d2	von	von	von	APPR
sd1	w16d3	grüner	grüner	grün	ADJA
sd1	w16d4	Farbe	Farbe	Farbe	NN
sd1	w16d5	,	,	,	$,
sd1	w16d6	von	von	von	APPR
sd1	w16d7	Gestalt	Gestalt	Gestalt	NN
sd1	w16d8	gleicher	gleicher	gleich	ADJA
sd1	w16d9	Röhren	Röhren	Röhre	NN
sd1	w16da	,	,	,	$,
sd1	w16db	einfach	einfach	einfach	ADJD
sd1	w16dc	,	,	,	$,
sd1	w16dd	häutig	häutig	häutig	ADJD
sd1	w16de	,	,	,	$,
sd1	w16df	lang	lang	lang	ADJD
sd1	w16e0	,	,	,	$,
sd1	w16e1	ungleich	ungleich	ungleich	ADJD
sd1	w16e2	zusammengedrückt	zusammengedrückt	zusammendrücken	VVPP
sd1	w16e3	,	,	,	$,
sd1	w16e4	an	an	an	APPR
sd1	w16e5	Stellen	Stellen	Stelle	NN
sd1	w16e6	aufgeblasen	aufgeblasen	aufblasen	VVPP
sd1	w16e7	und	und	und	KON
sd1	w16e8	an	an	an	APPR
sd1	w16e9	anderen	anderen	andere	PIS
sd1	w16ea	flach	flach	flach	ADJD
sd1	w16eb	,	,	,	$,
sd1	w16ec	so	so	so	ADV
sd1	w16ed	dass	dass	dass	KOUS
sd1	w16ee	sie	sie	sie	PPER
sd1	w16ef	wie	wie	wie	KOKOM
sd1	w16f0	Gedärme	Gedärme	Gedärme	NN
sd1	w16f1	aussehen	aussehen	aussehen	VVINF
sd1	w16f2	.	.	.	$.
sd2	w16f3	Seite	Seite	Seite	NN
sd2	w16f4	582	582	582	CARD
sd2	w16f5	.	.	.	$.
sd3	w16f6	Diese	Diese	diese	PDAT
sd3	w16f7	Kräuter	Kräuter	Kraut	NN
sd3	w16f8	sind	sind	sein	VAFIN
sd3	w16f9	wenig	wenig	wenig	PIAT
sd3	w16fa	mehr	mehr	mehr	PIS
sd3	w16fb	als	als	als	KOKOM
sd3	w16fc	eine	eine	eine	ART
sd3	w16fd	Linie	Linie	Linie	NN
sd3	w16fe	breit	breit	breit	ADJD
sd3	w16ff	und	und	und	KON
sd3	w1700	verworren	verworren	verworren	ADJD
sd3	w1701	unter	unter	unter	APPR
sd3	w1702	einander	einander	einander	PRF
sd3	w1703	gemengt	gemengt	mengen	VVPP
sd3	w1704	.	.	.	$.
sd4	w1705	In	In	in	APPR
sd4	w1706	dem	dem	d	ART
sd4	w1707	Inneren	Innern	Innere	NN
sd4	w1708	der	der	d	ART
sd4	w1709	Röhren	Röhren	Röhre	NN
sd4	w170a	gibt	gibt	geben	VVFIN
sd4	w170b	es	es	es	PPER
sd4	w170c	einige	einige	einige	PIAT
sd4	w170d	Tropfen	Tropfen	Tropfen	NN
sd4	w170e	Wasser	Wasser	Wasser	NN
sd4	w170f	.	.	.	$.
sd5	w1710	--	—	--	$(
sd5	w1711	Sind	Sind	sein	VAFIN
sd5	w1712	häufig	häufig	häufig	ADJD
sd5	w1713	in	in	in	APPR
sd5	w1714	den	den	d	ART
sd5	w1715	zurückbleibenden	zurückbleibenden	zurückbleibend	ADJA
sd5	w1716	Lachen	Lachen	Lachen	NN
sd5	w1717	und	und	und	KON
sd5	w1718	haben	haben	haben	VAFIN
sd5	w1719	keinen	keinen	keine	PIAT
sd5	w171a	Namen	Namen	Name	NN
sd5	w171b	.	.	.	$.
sd6	w171c	(	(	(	$(
sd6	w171d	Enteromorpha	Enteromorpha	Enteromorpha	NE
sd6	w171e	intestinales	intestinalis	intestinal	ADJA
sd6	w171f	Link	Link	Link	NE
sd6	w1720	.	.	.	$.
sd6	w1721	)	)	)	$(
sd7	w1722	Conferva	Conferva	Conferva	NE
sd7	w1723	litorales	litoralis	litoral	ADJA
sd7	w1724	(	(	(	$(
sd7	w1725	ist	ist	sein	VAFIN
sd7	w1726	offenbar	offenbar	offenbar	ADJD
sd7	w1727	eine	eine	eine	ART
sd7	w1728	Chara	Chara	Chara	NE
sd7	w1729	)	)	)	$(
sd7	w172a	.	.	.	$.
sd8	w172b	Seite	Seite	Seite	NN
sd8	w172c	583.	583.	583.	ADJA
sd8	w172d	Conferva	Conferva	conferva	FM
sd8	w172e	setosa	setosa	setosa	FM
sd8	w172f	,	,	,	$,
sd8	w1730	eine	eine	eine	ART
sd8	w1731	Alectoria	Alectoria	Alectoria	NE
sd8	w1732	(	(	(	$(
sd8	w1733	Flechte	Flechte	Flechte	NN
sd8	w1734	)	)	)	$(
sd8	w1735	oder	oder	oder	KON
sd8	w1736	Tillandsia	Tillandsia	Tillandsia	NE
sd8	w1737	.	.	.	$.
sd9	w1738	So	So	so	ADV
sd9	w1739	weit	weit	weit	ADJD
sd9	w173a	Pater	Pater	Pater	NN
sd9	w173b	Blanco	Blanco	Blanco	NE
sd9	w173c	.	.	.	$.
sda	w173d	Ein	Ein	eine	ART
sda	w173e	Supplement	Supplement	Supplement	NN
sda	w173f	hierzu	hierzu	hierzu	PAV
sda	w1740	:	:	:	$.
sdb	w1741	Fragmentos	Fragmentos	fragmentos	FM.es
sdb	w1742	de	de	de	FM.es
sdb	w1743	algunas	algunas	algunas	FM.es
sdb	w1744	plantas	plantas	plantas	FM.es
sdb	w1745	de	de	de	FM.es
sdb	w1746	Filipinas	Filipinas	filipinas	FM.es
sdb	w1747	por	por	por	FM.es
sdb	w1748	el	el	el	FM.es
sdb	w1749	P.	P.	p.	FM.es
sdb	w174a	Fr.	Fr.	fr.	FM.es
sdb	w174b	Antonio	Antonio	antonio	FM.es
sdb	w174c	Llanos	Llanos	llanos	FM.es
sdb	w174d	,	,	,	$,
sdb	w174e	Agustino	Agustino	agustino	FM.es
sdb	w174f	calzado	calzado	calzado	FM.es
sdb	w1750	.	.	.	$.
sdc	w1751	Manila	Manila	Manila	NE
sdc	w1752	1851	1851	1851	CARD
sdc	w1753	.	.	.	$.
sdd	w1754	126	126	126	CARD
sdd	w1755	S.	S.	S.	NN
sdd	w1756	12.	12.	12.	ADJA
sdd	w1757	,	,	,	$,
sdd	w1758	enthält	enthält	enthalten	VVFIN
sdd	w1759	nur	nur	nur	ADV
sdd	w175a	folgende	folgende	folgend	ADJA
sdd	w175b	hierher	hierher	hierher	ADV
sdd	w175c	gehörige	gehörige	gehörig	ADJA
sdd	w175d	Stelle	Stelle	Stelle	NN
sdd	w175e	:	:	:	$.
sde	w175f	Seite	Seite	Seite	NN
sde	w1760	113.	113.	113.	ADJA
sde	w1761	Confervinische	Confervinische	Confervinische	NN
sde	w1762	Algen	Algen	Alge	NN
sde	w1763	.	.	.	$.
sdf	w1764	Conferva	Conferva	conferva	FM.la
sdf	w1765	Lia	Lia	lia	FM.la
sdf	w1766	.	.	.	$.
se0	w1767	Ich	Ich	ich	PPER
se0	w1768	habe	habe	haben	VAFIN
se0	w1769	keine	keine	keine	PIAT
se0	w176a	Gelegenheit	Gelegenheit	Gelegenheit	NN
se0	w176b	gehabt	gehabt	haben	VAPP
se0	w176c	,	,	,	$,
se0	w176d	diese	diese	diese	PDAT
se0	w176e	Kryptogame	Kryptogame	Kryptogame	NN
se0	w176f	zu	zu	zu	PTKZU
se0	w1770	beschreiben	beschreiben	beschreiben	VVINF
se0	w1771	,	,	,	$,
se0	w1772	zweifle	zweifle	zweifeln	VVFIN
se0	w1773	aber	aber	aber	ADV
se0	w1774	beinahe	beinahe	beinahe	ADV
se0	w1775	nicht	nicht	nicht	PTKNEG
se0	w1776	,	,	,	$,
se0	w1777	dass	dass	dass	KOUS
se0	w1778	sie	sie	sie	PPER
se0	w1779	in	in	in	APPR
se0	w177a	diese	diese	diese	PDAT
se0	w177b	Gattung	Gattung	Gattung	NN
se0	w177c	gehöre	gehöre	gehören	VVFIN
se0	w177d	.	.	.	$.
se1	w177e	Sie	Sie	sie	PPER
se1	w177f	wächst	wächst	wachsen	VVFIN
se1	w1780	in	in	in	APPR
se1	w1781	stehendem	stehendem	stehend	ADJA
se1	w1782	und	und	und	KON
se1	w1783	langsam	langsam	langsam	ADJD
se1	w1784	fließendem	fliessendem	fließend	ADJA
se1	w1785	Wasser	Wasser	Wasser	NN
se1	w1786	,	,	,	$,
se1	w1787	und	und	und	KON
se1	w1788	man	man	man	PIS
se1	w1789	muss	muss	müssen	VMFIN
se1	w178a	sich	sich	sich	PRF
se1	w178b	vor	vor	vor	APPR
se1	w178c	ihr	ihr	ihr	PPOSAT
se1	w178d	in	in	in	APPR
se1	w178e	acht	acht	acht	CARD
se1	w178f	nehmen	nehmen	nehmen	VVINF
se1	w1790	,	,	,	$,
se1	w1791	da	da	da	KOUS
se1	w1792	,	,	,	$,
se1	w1793	wie	wie	wie	PWAV
se1	w1794	ich	ich	ich	PPER
se1	w1795	gehört	gehört	gehören	VVPP
se1	w1796	habe	habe	haben	VAFIN
se1	w1797	,	,	,	$,
se1	w1798	die	die	d	ART
se1	w1799	Fische	Fische	Fisch	NN
se1	w179a	und	und	und	KON
se1	w179b	sogar	sogar	sogar	ADV
se1	w179c	die	die	d	ART
se1	w179d	Büffel	Büffel	Büffel	NN
se1	w179e	manchmal	manchmal	manchmal	ADV
se1	w179f	durch	durch	durch	APPR
se1	w17a0	sie	sie	sie	PPER
se1	w17a1	umkommen	umkommen	umkommen	VVINF
se1	w17a2	.	.	.	$.
se2	w17a3	Die	Die	d	ART
se2	w17a4	Eingeborenen	Eingeborenen	Eingeborene	NN
se2	w17a5	kennen	kennen	kennen	VVFIN
se2	w17a6	sie	sie	sie	PPER
se2	w17a7	und	und	und	KON
se2	w17a8	nennen	nennen	nennen	VVFIN
se2	w17a9	sie	sie	sie	PPER
se2	w17aa	Lia	Lia	Lia	NE
se2	w17ab	.	.	.	$.
se3	w17ac	Pater	Pater	Pater	NN
se3	w17ad	Llanos	Llanos	Llanos	NE
se3	w17ae	hat	hat	haben	VAFIN
se3	w17af	wohl	wohl	wohl	ADV
se3	w17b0	von	von	von	APPR
se3	w17b1	dieser	dieser	diese	PDAT
se3	w17b2	Lia	Lia	Lia	NE
se3	w17b3	etwas	etwas	etwas	ADV
se3	w17b4	gehört	gehört	gehören	VVFIN
se3	w17b5	,	,	,	$,
se3	w17b6	aber	aber	aber	ADV
se3	w17b7	nichts	nichts	nichts	PIS
se3	w17b8	gesehen	gesehen	sehen	VVPP
se3	w17b9	,	,	,	$,
se3	w17ba	wahrscheinlich	wahrscheinlich	wahrscheinlich	ADJD
se3	w17bb	ist	ist	sein	VAFIN
se3	w17bc	sie	sie	sie	PPER
se3	w17bd	eine	eine	eine	ART
se3	w17be	unseren	unseren	unsere	PPOSAT
se3	w17bf	Potamogetonen	Potamogetonen	Potamogetonen	NN
se3	w17c0	ähnliche	ähnliche	ähnlich	ADJA
se3	w17c1	flutende	fluthende	flutend	ADJA
se3	w17c2	phanerogame	phanerogame	Phanerogame	NN
se3	w17c3	Pflanze	Pflanze	Pflanze	NN
se3	w17c4	,	,	,	$,
se3	w17c5	welche	welche	welche	PRELS
se3	w17c6	die	die	d	ART
se3	w17c7	Fische	Fische	Fisch	NN
se3	w17c8	wohl	wohl	wohl	ADV
se3	w17c9	schützen	schützen	schützen	VVINF
se3	w17ca	,	,	,	$,
se3	w17cb	ihnen	ihnen	sie	PPER
se3	w17cc	aber	aber	aber	ADV
se3	w17cd	nicht	nicht	nicht	PTKNEG
se3	w17ce	schaden	schaden	schaden	VVINF
se3	w17cf	kann	kann	können	VMFIN
se3	w17d0	,	,	,	$,
se3	w17d1	immerhin	immerhin	immerhin	ADV
se3	w17d2	jedoch	jedoch	jedoch	ADV
se3	w17d3	ins	in’s	ins	APPRART
se3	w17d4	Wasser	Wasser	Wasser	NN
se3	w17d5	geratenden	gerathenden	geratend	ADJA
se3	w17d6	Menschen	Menschen	Mensch	NN
se3	w17d7	und	und	und	KON
se3	w17d8	Landtieren	Landthieren	Landtier	NN
se3	w17d9	gefährlich	gefährlich	gefährlich	ADJD
se3	w17da	.	.	.	$.
se4	w17db	Lia	Lia	Lia	NE
se4	w17dc	ist	ist	sein	VAFIN
se4	w17dd	kein	kein	keine	PIAT
se4	w17de	tagalisches	tagalisches	tagalisch	ADJA
se4	w17df	Wort	Wort	Wort	NN
se4	w17e0	,	,	,	$,
se4	w17e1	sondern	sondern	sondern	KON
se4	w17e2	der	der	d	ART
se4	w17e3	spanische	spanische	spanisch	ADJA
se4	w17e4	Name	Name	Name	NN
se4	w17e5	der	der	d	ART
se4	w17e6	aus	aus	aus	APPR
se4	w17e7	dem	dem	d	ART
se4	w17e8	Espartogras	Espartogras	Espartogras	NN
se4	w17e9	,	,	,	$,
se4	w17ea	Stipa	Stipa	Stipa	NE
se4	w17eb	tenaeissima	tenaeissima	Tenaeissima	NE
se4	w17ec	L.	L.	L.	NE
se4	w17ed	,	,	,	$,
se4	w17ee	gedrehten	gedrehten	gedreht	ADJA
se4	w17ef	Stricke	Stricke	Strick	NN
se4	w17f0	,	,	,	$,
se4	w17f1	von	von	von	APPR
se4	w17f2	liar	liar	Liar	NE
se4	w17f3	,	,	,	$,
se4	w17f4	binden	binden	binden	VVINF
se4	w17f5	,	,	,	$,
se4	w17f6	verwandt	verwandt	verwenden	VVPP
se4	w17f7	mit	mit	mit	APPR
se4	w17f8	Liana	Liana	Liana	NE
se4	w17f9	,	,	,	$,
se4	w17fa	dem	dem	d	ART
se4	w17fb	spanischen	spanischen	spanisch	ADJA
se4	w17fc	Namen	Namen	Name	NN
se4	w17fd	des	des	d	ART
se4	w17fe	Hagseils	Hagseils	Hagseils	NE
se4	w17ff	,	,	,	$,
se4	w1800	Clematis	Clematis	Clematis	NE
se4	w1801	Vitalba	Vitalba	Vitalba	NN
se4	w1802	L.	L.	L.	NE
se4	w1803	,	,	,	$,
se4	w1804	im	im	im	APPRART
se4	w1805	spanischen	spanischen	spanisch	ADJA
se4	w1806	Amerika	Amerika	Amerika	NE
se4	w1807	auf	auf	auf	APPR
se4	w1808	Schlingpflanzen	Schlingpflanzen	Schlingpflanze	NN
se4	w1809	überhaupt	überhaupt	überhaupt	ADV
se4	w180a	ausgedehnt	ausgedehnt	ausdehnen	VVPP
se4	w180b	und	und	und	KON
se4	w180c	für	für	für	APPR
se4	w180d	solche	solche	solch	PIS
se4	w180e	in	in	in	APPR
se4	w180f	andere	andere	ander	ADJA
se4	w1810	Sprachen	Sprachen	Sprache	NN
se4	w1811	übergegangen	übergegangen	übergehen	VVPP
se4	w1812	.	.	.	$.
se5	w1813	Der	Der	d	ART
se5	w1814	Anordnung	Anordnung	Anordnung	NN
se5	w1815	der	der	d	ART
se5	w1816	folgenden	folgenden	folgend	ADJA
se5	w1817	Übersichten	Uebersichten	Übersicht	NN
se5	w1818	liegt	liegt	liegen	VVFIN
se5	w1819	,	,	,	$,
se5	w181a	wie	wie	wie	PWAV
se5	w181b	der	der	d	ART
se5	w181c	vorhergegangenen	vorhergegangenen	vorhergegehen	ADJA
se5	w181d	Aufzählung	Aufzählung	Aufzählung	NN
se5	w181e	,	,	,	$,
se5	w181f	die	die	d	ART
se5	w1820	Klassifikation	Classification	Klassifikation	NN
se5	w1821	in	in	in	APPR
se5	w1822	Kützing's	Kützing’s	Kützing	NE
se5	w1823	species	species	species	FM
se5	w1824	algarum	algarum	algarum	FM
se5	w1825	zu	zu	zu	APPR
se5	w1826	Grunde	Grunde	Grund	NN
se5	w1827	;	;	;	$.
se5	w1828	die	die	d	ART
se5	w1829	Gattungen	Gattungen	Gattung	NN
se5	w182a	und	und	und	KON
se5	w182b	Familien	Familien	Familie	NN
se5	w182c	sind	sind	sein	VAFIN
se5	w182d	mit	mit	mit	APPR
se5	w182e	wenigen	wenigen	wenige	PIAT
se5	w182f	Ausnahmen	Ausnahmen	Ausnahme	NN
se5	w1830	so	so	so	ADV
se5	w1831	angenommen	angenommen	annehmen	VVPP
se5	w1832	,	,	,	$,
se5	w1833	wie	wie	wie	PWAV
se5	w1834	er	er	er	PPER
se5	w1835	sie	sie	sie	PPER
se5	w1836	bestimmt	bestimmt	bestimmen	VVPP
se5	w1837	hat	hat	haben	VAFIN
se5	w1838	.	.	.	$.
se6	w1839	Nur	Nur	nur	ADV
se6	w183a	in	in	in	APPR
se6	w183b	Betreff	Betreff	Betreff	NN
se6	w183c	der	der	d	ART
se6	w183d	höheren	höheren	hoch	ADJA
se6	w183e	Abteilungen	Abtheilungen	Abteilung	NN
se6	w183f	sind	sind	sein	VAFIN
se6	w1840	dessen	dessen	die	PDS
se6	w1841	Klassen	Classen	Klasse	NN
se6	w1842	,	,	,	$,
se6	w1843	Subklassen	Subclassen	subklasse	ADJA
se6	w1844	,	,	,	$,
se6	w1845	Tribus	Tribus	Tribus	NN
se6	w1846	,	,	,	$,
se6	w1847	Ordnungen	Ordnungen	Ordnung	NN
se6	w1848	und	und	und	KON
se6	w1849	Unterordnungen	Unterordnungen	Unterordnung	NN
se6	w184a	,	,	,	$,
se6	w184b	welche	welche	welche	PRELS
se6	w184c	kein	kein	keine	PIAT
se6	w184d	späterer	späterer	spät	ADJA
se6	w184e	Autor	Autor	Autor	NN
se6	w184f	angenommen	angenommen	annehmen	VVPP
se6	w1850	,	,	,	$,
se6	w1851	bei	bei	bei	APPR
se6	w1852	Seite	Seite	Seite	NN
se6	w1853	gelassen	gelassen	lassen	VVPP
se6	w1854	und	und	und	KON
se6	w1855	dafür	dafür	dafür	PAV
se6	w1856	,	,	,	$,
se6	w1857	schon	schon	schon	ADV
se6	w1858	der	der	d	ART
se6	w1859	leichteren	leichteren	leicht	ADJA
se6	w185a	Übersicht	Uebersicht	Übersicht	NN
se6	w185b	wegen	wegen	wegen	APPR
se6	w185c	,	,	,	$,
se6	w185d	die	die	d	ART
se6	w185e	altbekannten	altbekannten	altbekannt	ADJA
se6	w185f	Namen	Namen	Name	NN
se6	w1860	der	der	d	ART
se6	w1861	Nostochineen	Nostochineen	Nostochineen	NE
se6	w1862	,	,	,	$,
se6	w1863	Confervaceen	Confervaceen	Confervaceen	NE
se6	w1864	,	,	,	$,
se6	w1865	Florideen	Florideen	Floridee	NN
se6	w1866	beibehalten	beibehalten	beibehalten	VVPP
se6	w1867	,	,	,	$,
se6	w1868	denen	denen	die	PRELS
se6	w1869	sich	sich	sich	PRF
se6	w186a	die	die	d	ART
se6	w186b	Palmellaceen	Palmellaceen	Palmellaceen	NN
se6	w186c	und	und	und	KON
se6	w186d	Siphonen	Siphoneen	Sipho	NN
se6	w186e	als	als	als	KOKOM
se6	w186f	gleichwertig	gleichwerthig	gleichwertig	ADJD
se6	w1870	anreihen	anreihen	anreihen	VVINF
se6	w1871	.	.	.	$.
se7	w1872	Nur	Nur	nur	ADV
se7	w1873	die	die	d	ART
se7	w1874	Fucoideen	Fucoideen	Fucoideen	NN
se7	w1875	konnten	konnten	können	VMFIN
se7	w1876	Angesichts	Angesichts	angesichts	APPR
se7	w1877	der	der	d	ART
se7	w1878	neueren	neueren	neu	ADJA
se7	w1879	Entdeckungen	Entdeckungen	Entdeckung	NN
se7	w187a	über	über	über	APPR
se7	w187b	ihre	ihre	ihr	PPOSAT
se7	w187c	Fortpflanzung	Fortpflanzung	Fortpflanzung	NN
se7	w187d	nicht	nicht	nicht	PTKNEG
se7	w187e	in	in	in	APPR
se7	w187f	dem	dem	d	ART
se7	w1880	früheren	früheren	früh	ADJA
se7	w1881	,	,	,	$,
se7	w1882	noch	noch	noch	ADV
se7	w1883	von	von	von	APPR
se7	w1884	J.	J.	J.	NE
se7	w1885	Agardh	Agardh	Agardh	NE
se7	w1886	beibehaltenen	beibehaltenen	beibehalten	ADJA
se7	w1887	Umfang	Umfang	Umfang	NN
se7	w1888	belassen	belassen	belassen	VVINF
se7	w1889	werden	werden	werden	VAFIN
se7	w188a	und	und	und	KON
se7	w188b	mussten	mussten	müssen	VMFIN
se7	w188c	in	in	in	APPR
se7	w188d	die	die	d	ART
se7	w188e	zwei	zwei	zwei	CARD
se7	w188f	Abteilungen	Abtheilungen	Abteilung	NN
se7	w1890	Phaeosporeen	Phaeosporeen	Phaeosporeen	NE
se7	w1891	(	(	(	$(
se7	w1892	mit	mit	mit	APPR
se7	w1893	Zoosporen	Zoosporen	Zoospore	NN
se7	w1894	)	)	)	$(
se7	w1895	und	und	und	KON
se7	w1896	Fucaceen	Fucaceen	Fucaceen	NE
se7	w1897	(	(	(	$(
se7	w1898	Tribus	Tribus	Tribus	NE
se7	w1899	Angiospermeae	Angiospermeae	Angiospermeae	NE
se7	w189a	bei	bei	bei	APPR
se7	w189b	Kützing	Kützing	Kützing	NE
se7	w189c	)	)	)	$(
se7	w189d	zerfällt	zerfällt	zerfallen	VVFIN
se7	w189e	werden	werden	werden	VAINF
se7	w189f	,	,	,	$,
se7	w18a0	während	während	während	KOUS
se7	w18a1	die	die	d	ART
se7	w18a2	Dictyoteen	Dictyoteen	Dictyoteen	NN
se7	w18a3	trotz	trotz	trotz	APPR
se7	w18a4	ihrer	ihrer	ihr	PPOSAT
se7	w18a5	Farbe	Farbe	Farbe	NN
se7	w18a6	wegen	wegen	wegen	APPR
se7	w18a7	der	der	d	ART
se7	w18a8	Übereinstimmung	Uebereinstimmung	Übereinstimmung	NN
se7	w18a9	in	in	in	APPR
se7	w18aa	der	der	d	ART
se7	w18ab	Fruktifikation	Fructification	Fruktifikation	NN
se7	w18ac	zu	zu	zu	APPR
se7	w18ad	den	den	d	ART
se7	w18ae	Florideen	Florideen	Floridee	NN
se7	w18af	gebracht	gebracht	bringen	VVPP
se7	w18b0	wurden	wurden	werden	VAFIN
se7	w18b1	.	.	.	$.
se8	w18b2	Dieses	Dieses	diese	PDS
se8	w18b3	veränderte	veränderte	verändern	VVFIN
se8	w18b4	denn	denn	denn	ADV
se8	w18b5	auch	auch	auch	ADV
se8	w18b6	notwendiger	nothwendiger	notwendig	ADJA
se8	w18b7	Weise	Weise	Weise	NN
se8	w18b8	für	für	für	APPR
se8	w18b9	einige	einige	einige	PIAT
se8	w18ba	Familien	Familien	Familie	NN
se8	w18bb	und	und	und	KON
se8	w18bc	Gattungen	Gattungen	Gattung	NN
se8	w18bd	die	die	d	ART
se8	w18be	Kützing'sche	Kützing’sche	kützing'sche	ADJA
se8	w18bf	Reihenfolge	Reihenfolge	Reihenfolge	NN
se8	w18c0	.	.	.	$.
se9	w18c1	Ich	Ich	ich	PPER
se9	w18c2	glaube	glaube	glauben	VVFIN
se9	w18c3	diese	diese	diese	PDAT
se9	w18c4	Anordnung	Anordnung	Anordnung	NN
se9	w18c5	am	am	am	PTKA
se9	w18c6	besten	besten	gut	ADJD
se9	w18c7	mit	mit	mit	APPR
se9	w18c8	den	den	d	ART
se9	w18c9	Worten	Worten	Wort	NN
se9	w18ca	von	von	von	APPR
se9	w18cb	A.	A.	A.	NE
se9	w18cc	Le	Le	Le	NE
se9	w18cd	Jolis	Jolis	Jolis	NE
se9	w18ce	zu	zu	zu	PTKZU
se9	w18cf	rechtfertigen	rechtfertigen	rechtfertigen	VVINF
se9	w18d0	:	:	:	$.
se9	w18d1	""""	»	""""	$(
se9	w18d2	ce	ce	ce	FM
se9	w18d3	serait	serait	serait	FM
se9	w18d4	en	en	en	FM
se9	w18d5	effet	effet	effet	FM
se9	w18d6	une	une	une	FM
se9	w18d7	pretention	prétention	pretention	FM
se9	w18d8	chimerique	chimérique	chimerique	FM
se9	w18d9	dans	dans	dans	FM
se9	w18da	l'état	l’état	l'état	FM
se9	w18db	aktuell	actuel	aktuell	ADJD
se9	w18dc	de	de	de	FM
se9	w18dd	nos	nos	nos	FM
se9	w18de	connaissances	connaissances	connaissances	FM
se9	w18df	que	que	que	FM
se9	w18e0	de	de	de	FM
se9	w18e1	vouloir	vouloir	vouloir	FM
se9	w18e2	Donner	donner	Donner	NN
se9	w18e3	une	une	une	FM
se9	w18e4	Klassifikation	classification	Klassifikation	NN
se9	w18e5	definitive	definitive	definitiv	ADJA
se9	w18e6	des	des	d	ART
se9	w18e7	algues	algues	Algues	NE
se9	w18e8	.	.	.	$.
sea	w18e9	Mais	Mais	Mais	NN
sea	w18ea	d'	d’	d'	FM
sea	w18eb	autre	autre	autre	FM
sea	w18ec	part	part	part	FM
sea	w18ed	,	,	,	$,
sea	w18ee	il	il	il	FM
sea	w18ef	est	est	est	FM
sea	w18f0	devenu	devenu	devenu	FM
sea	w18f1	impossible	impossible	impossible	FM
sea	w18f2	de	de	de	FM
sea	w18f3	conserver	conserver	conserver	FM
sea	w18f4	sans	sans	sans	FM
sea	w18f5	modifications	modifications	modifications	FM
sea	w18f6	des	des	des	FM
sea	w18f7	systemes	systèmes	systemes	FM
sea	w18f8	qui	qui	qui	FM
sea	w18f9	ne	ne	ne	FM
sea	w18fa	sont	sont	sont	FM
sea	w18fb	plus	plus	plus	KON
sea	w18fc	en	en	en	FM
sea	w18fd	Rapport	rapport	Rapport	NN
sea	w18fe	avec	avec	avec	FM
sea	w18ff	les	les	les	FM
sea	w1900	faits	faits	faits	FM
sea	w1901	acquis	acquis	acquis	FM
sea	w1902	à	à	à	FM
sea	w1903	la	la	la	FM
sea	w1904	science	science	science	FM
sea	w1905	,	,	,	$,
sea	w1906	surtout	surtout	surtout	FM
sea	w1907	en	en	en	FM
sea	w1908	ce	ce	ce	FM
sea	w1909	qui	qui	qui	FM
sea	w190a	Konzerne	concerne	Konzern	NN
sea	w190b	les	les	les	FM
sea	w190c	algues	algues	algues	FM
sea	w190d	olivacees	olivacées	olivacees	FM
sea	w190e	.	.	.	$.
sea	w190f	""""	«	""""	$(
sea	w1910	(	(	(	$(
sea	w1911	Liste	Liste	Liste	NN
sea	w1912	des	des	d	ART
sea	w1913	algues	algues	Algues	NE
sea	w1914	marines	marines	marin	ADJA
sea	w1915	de	de	De	NE
sea	w1916	Cherbourg	Cherbourg	Cherbourg	NE
sea	w1917	.	.	.	$.
seb	w1918	Paris	Paris	paris	FM.da
seb	w1919	et	et	et	FM.da
seb	w191a	Cherbourg	Cherbourg	cherbourg	FM.da
seb	w191b	1863	1863	1863	FM.da
seb	w191c	.	.	.	$.
seb	w191d	8.	8.	8.	FM.da
