Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s2da	w6764	Prediger	Prediger	Prediger	NN
s2da	w6765	sich	ſich	sich	PRF
s2da	w6766	darüber	daruͤber	darüber	PAV
s2da	w6767	Hocherfreuen	hocherfreuen	Hocherfreuen	NN
s2da	w6768	/	/	/	$(
s2da	w6769	wenn	wenn	wenn	KOUS
s2da	w676a	er	er	er	PPER
s2da	w676b	noch	noch	noch	ADV
s2da	w676c	in	in	in	APPR
s2da	w676d	seiner	ſeiner	seine	PPOSAT
s2da	w676e	gemeinde	gemeinde	gemeinden	VVFIN
s2da	w676f	solche	ſolche	solch	PIAT
s2da	w6770	ernstliche	ernſtliche	ernstlich	ADJA
s2da	w6771	Christen	Chriſten	Christ	NN
s2da	w6772	findet	findet	finden	VVFIN
s2da	w6773	/	/	/	$(
s2da	w6774	die	die	d	ART
s2da	w6775	seine	ſeine	seine	PPOSAT
s2da	w6776	Predigt	predigt	Predigt	NN
s2da	w6777	und	und	und	KON
s2da	w6778	Zeugnis	zeugniß	Zeugnis	NN
s2da	w6779	wieder	wieder	wieder	ADV
s2da	w677a	das	das	d	ART
s2da	w677b	unheilige	unheilige	unheilig	ADJA
s2da	w677c	Volk	volck	Volk	NN
s2da	w677d	auf	auff	auf	APPR
s2da	w677e	solche	ſolche	solch	PIAT
s2da	w677f	weise	weiſe	weise	ADJA
s2da	w6780	lecundiren	lecundiren	Lecundiren	NN
s2da	w6781	/	/	/	$(
s2da	w6782	absonderlich	abſonderlich	absonderlich	ADJD
s2da	w6783	da	da	da	ADV
s2da	w6784	viel	viel	viel	PIAT
s2da	w6785	Zuhörer	zuhoͤrer	Zuhörer	NN
s2da	w6786	denken	dencken	denken	VVINF
s2da	w6787	/	/	/	$(
s2da	w6788	als	als	als	KOKOM
s2da	w6789	müssten	muͤſten	müssen	VMFIN
s2da	w678a	ihre	ihre	ihr	PPOSAT
s2da	w678b	Lehrer	Lehrer	Lehrer	NN
s2da	w678c	nur	nur	nur	ADV
s2da	w678d	so	ſo	so	ADV
s2da	w678e	von	von	von	APPR
s2da	w678f	Amts	ammts	Amt	NN
s2da	w6790	wegen	wegen	wegen	APPR
s2da	w6791	nicht	nicht	nicht	PTKNEG
s2da	w6792	aber	aber	aber	ADV
s2da	w6793	aus	aus	aus	APPR
s2da	w6794	Notdurft	nothdurfft	Notdurft	NN
s2da	w6795	strafen	ſtraffen	strafen	VVINF
s2da	w6796	/	/	/	$(
s2da	w6797	so	ſo	so	ADV
s2da	w6798	daß	daß	daß	KOUS
s2da	w6799	die	die	d	ART
s2da	w679a	gemeinde	gemeinde	gemeinden	VVFIN
s2da	w679b	sich	ſich	sich	PRF
s2da	w679c	wirklich	wircklich	wirklich	ADJD
s2da	w679d	danach	darnach	danach	PAV
s2da	w679e	besseren	beſſern	bessern	ADJA
s2da	w679f	müsste	muͤſte	müssen	VMFIN
s2da	w67a0	;	;	;	$.
s2da	w67a1	weshalb	weßhalben	weshalb	PWAV
s2da	w67a2	die	die	d	ART
s2da	w67a3	löblichen	loͤblichen	löblich	ADJA
s2da	w67a4	Exempel	exempel	Exempel	NN
s2da	w67a5	aus	aus	aus	APPR
s2da	w67a6	dem	dem	d	ART
s2da	w67a7	Mittel	mittel	Mittel	NN
s2da	w67a8	der	der	d	ART
s2da	w67a9	Zuhörer	zuhoͤrer	Zuhörer	NN
s2da	w67aa	zur	zur	zur	APPRART
s2da	w67ab	Bestrafung	beſtrafung	Bestrafung	NN
s2da	w67ac	ein	ein	eine	ART
s2da	w67ad	großes	groſſes	groß	ADJA
s2da	w67ae	vermögen	vermoͤgen	vermögen	VVFIN
s2da	w67af	.	.	.	$.
s2db	w67b0	Und	Und	und	KON
s2db	w67b1	wo	wo	wo	PWAV
s2db	w67b2	ist	iſt	sein	VAFIN
s2db	w67b3	es	es	es	PPER
s2db	w67b4	gegründet	gegruͤndet	gründen	VVPP
s2db	w67b5	/	/	/	$(
s2db	w67b6	daß	daß	daß	KOUS
s2db	w67b7	das	das	d	ART
s2db	w67b8	straff-ammt	ſtraff-am̃t	Straff-Ammt	NN
s2db	w67b9	den	den	d	ART
s2db	w67ba	öffentlichen	oͤffentlichen	öffentlich	ADJA
s2db	w67bb	Lehrern	Lehrern	Lehrer	NN
s2db	w67bc	so	ſo	so	ADV
s2db	w67bd	gar	gar	gar	ADV
s2db	w67be	alleine	alleine	alleine	ADV
s2db	w67bf	zukomme	zukom̃e	zukommen	VVFIN
s2db	w67c0	/	/	/	$(
s2db	w67c1	daß	daß	daß	KOUS
s2db	w67c2	nicht	nicht	nicht	PTKNEG
s2db	w67c3	die	die	d	ART
s2db	w67c4	anderen	andern	ander	ADJA
s2db	w67c5	gläubigen	glaubigen	gläubig	ADJA
s2db	w67c6	in	in	in	APPR
s2db	w67c7	gebührender	gebuͤhrender	gebührend	ADJA
s2db	w67c8	Masse	maſſe	Masse	NN
s2db	w67c9	und	und	und	KON
s2db	w67ca	Ordnung	ordnung	Ordnung	NN
s2db	w67cb	auch	auch	auch	ADV
s2db	w67cc	recht	recht	recht	ADJD
s2db	w67cd	und	und	und	KON
s2db	w67ce	Fug	fug	Fug	NN
s2db	w67cf	dazu	darzu	dazu	PAV
s2db	w67d0	haben	haben	haben	VAINF
s2db	w67d1	sollten	ſolten	sollen	VMFIN
s2db	w67d2	?	?	?	$.
s2dc	w67d3	Hat	Hat	haben	VAFIN
s2dc	w67d4	nicht	nicht	nicht	PTKNEG
s2dc	w67d5	Paulus	Paulus	Paulus	NE
s2dc	w67d6	nach	nach	nach	APPR
s2dc	w67d7	angeführten	obangefuͤhrten	angeführt	ADJA
s2dc	w67d8	Worten	worten	Wort	NN
s2dc	w67d9	in	in	in	APPR
s2dc	w67da	dem	dem	d	ART
s2dc	w67db	Namen	namen	Name	NN
s2dc	w67dc	Christi	CHriſti	Christi	NE
s2dc	w67dd	allen	allen	alle	PIAT
s2dc	w67de	gläubigen	glaubigen	gläubig	ADJA
s2dc	w67df	befohlen	befohlen	befehlen	VVPP
s2dc	w67e0	/	/	/	$(
s2dc	w67e1	an	an	an	APPR
s2dc	w67e2	dem	dem	d	ART
s2dc	w67e3	unordentlich	unordentlich	unordentlich	ADJD
s2dc	w67e4	-	-	-	$(
s2dc	w67e5	wandelnden	wandelnden	wandelnd	ADJA
s2dc	w67e6	die	die	d	ART
s2dc	w67e7	brüderliche	bruͤderliche	brüderlich	ADJA
s2dc	w67e8	Bestrafung	beſtraffung	Bestrafung	NN
s2dc	w67e9	auszuüben	auszuuͤben	ausüben	VVIZU
s2dc	w67ea	?	?	?	$.
s2dd	w67eb	Wünschet	Wuͤnſchet	wünschen	VVFIN
s2dd	w67ec	er	er	er	PPER
s2dd	w67ed	nicht	nicht	nicht	PTKNEG
s2dd	w67ee	I.	I.	i.	ADJA
s2dd	w67ef	Cor.	Cor.	Cor.	NN
s2dd	w67f0	XIV.	XIV.	xiv.	ADJA
s2dd	w67f1	24	24	24	CARD
s2dd	w67f2	.	.	.	$.
s2de	w67f3	Daß	Daß	daß	KOUS
s2de	w67f4	/	/	/	$(
s2de	w67f5	so	ſo	so	ADV
s2de	w67f6	welche	welche	welche	PRELS
s2de	w67f7	von	von	von	APPR
s2de	w67f8	denen	denen	die	PRELS
s2de	w67f9	die	die	d	ART
s2de	w67fa	gar	gar	gar	ADV
s2de	w67fb	außer	auſſer	außer	APPR
s2de	w67fc	der	der	d	ART
s2de	w67fd	Gemeinschaft	gemeinſchafft	Gemeinschaft	NN
s2de	w67fe	der	der	d	ART
s2de	w67ff	Kirchen	kirchen	Kirche	NN
s2de	w6800	sind	ſind	sein	VAFIN
s2de	w6801	/	/	/	$(
s2de	w6802	in	in	in	APPR
s2de	w6803	die	die	d	ART
s2de	w6804	gemeinde	gemeinde	gemeinden	VVFIN
s2de	w6805	der	der	d	ART
s2de	w6806	Christen	Chriſten	Christ	NN
s2de	w6807	kämen	kaͤmen	kommen	VVFIN
s2de	w6808	/	/	/	$(
s2de	w6809	sie	ſie	sie	PPER
s2de	w680a	zu	zu	zu	APPR
s2de	w680b	ihrer	ihrer	ihr	PPOSAT
s2de	w680c	Bekehrung	bekehrung	Bekehrung	NN
s2de	w680d	durch	durch	durch	APPR
s2de	w680e	das	das	die	PDS
s2de	w680f	weissagen	weiſſagen	weissagen	VVFIN
s2de	w6810	aller	alleꝛ	alle	PIAT
s2de	w6811	Glied	glied	Glied	NN
s2de	w6812	maßen	maſſen	messen	VVFIN
s2de	w6813	in	in	in	APPR
s2de	w6814	der	deꝛ	d	ART
s2de	w6815	gemeinde	gemeinde	gemeinden	VVFIN
s2de	w6816	möchtet	moͤchtet	mögen	VMFIN
s2de	w6817	über	uͤbeꝛ	über	ADV
s2de	w6818	zeuget	zeuget	zeugen	VVFIN
s2de	w6819	/	/	/	$(
s2de	w681a	gestraft	geſtraffet	strafen	VVPP
s2de	w681b	und	und	und	KON
s2de	w681c	gerichtet	gerichtet	richten	VVPP
s2de	w681d	werden	werden	werden	VAINF
s2de	w681e	?	?	?	$.
s2df	w681f	Wie	Wie	wie	PWAV
s2df	w6820	vielmehr	vielmehr	vielmehr	ADV
s2df	w6821	haben	haben	haben	VAFIN
s2df	w6822	gläubige	glaubige	gläubig	ADJA
s2df	w6823	Christen	Chriſten	Christ	NN
s2df	w6824	nebst	nebſt	nebst	APPR
s2df	w6825	denen	denen	die	PRELS
s2df	w6826	ordentlichen	ordentlichen	ordentlich	ADJA
s2df	w6827	Lehrern	Lehrern	Lehrer	NN
s2df	w6828	recht	recht	recht	PTKVZ
s2df	w6829	und	und	und	KON
s2df	w682a	macht	macht	machen	VVFIN
s2df	w682b	/	/	/	$(
s2df	w682c	diejenigen	diejenigen	diejenige	PDS
s2df	w682d	zu	zu	zu	PTKZU
s2df	w682e	richten	richten	richten	VVINF
s2df	w682f	und	und	und	KON
s2df	w6830	zu	zu	zu	PTKZU
s2df	w6831	strafen	ſtraffen	strafen	VVINF
s2df	w6832	/	/	/	$(
s2df	w6833	die	die	die	PRELS
s2df	w6834	in	in	in	APPR
s2df	w6835	der	der	d	ART
s2df	w6836	gemeinde	gemeinde	gemeinden	VVFIN
s2df	w6837	als	als	als	KOKOM
s2df	w6838	tote	todte	tot	ADJA
s2df	w6839	oder	oder	oder	KON
s2df	w683a	ungesunde	ungeſunde	ungesund	ADJA
s2df	w683b	Gliedmaßen	gliedmaſſen	Gliedmaße	NN
s2df	w683c	sich	ſich	sich	PRF
s2df	w683d	befinden	befinden	befinden	VVFIN
s2df	w683e	?	?	?	$.
s2e0	w683f	Und	Und	und	KON
s2e0	w6840	sollten	ſolten	sollen	VMFIN
s2e0	w6841	ja	ja	ja	ADV
s2e0	w6842	demnach	demnach	demnach	PAV
s2e0	w6843	rechtschaffene	rechtſchaffene	rechtschaffen	ADJA
s2e0	w6844	Lehrer	Lehrer	Lehrer	NN
s2e0	w6845	die	die	d	ART
s2e0	w6846	frommen	frommen	fromm	ADJA
s2e0	w6847	Christen	Chriſten	Christ	NN
s2e0	w6848	in	in	in	APPR
s2e0	w6849	der	der	d	ART
s2e0	w684a	gemeinde	gemeinde	gemeinden	VVFIN
s2e0	w684b	vielmehr	vielmehr	vielmehr	ADV
s2e0	w684c	selbst	ſelbſt	selbst	ADV
s2e0	w684d	dazu	darzu	dazu	PAV
s2e0	w684e	aufmuntern	auffmuntern	aufmuntern	VVINF
s2e0	w684f	/	/	/	$(
s2e0	w6850	damit	damit	damit	KOUS
s2e0	w6851	sie	ſie	sie	PPER
s2e0	w6852	an	an	an	APPR
s2e0	w6853	denselben	denſelben	denselben	PDAT
s2e0	w6854	viele	viele	viel	PIAT
s2e0	w6855	Mitgehilfen	mitgehuͤlffen	Mitgehilfe	NN
s2e0	w6856	und	und	und	KON
s2e0	w6857	Förderer	foͤrderer	Förderer	NN
s2e0	w6858	in	in	in	APPR
s2e0	w6859	dem	dem	d	ART
s2e0	w685a	Werke	wercke	Werk	NN
s2e0	w685b	des	des	d	ART
s2e0	w685c	Herrn	Herꝛn	Herr	NN
s2e0	w685d	haben	haben	haben	VAINF
s2e0	w685e	möchten	moͤchten	mögen	VMFIN
s2e0	w685f	.	.	.	$.
s2e1	w6860	So	So	so	ADV
s2e1	w6861	sagt	ſaget	sagen	VVFIN
s2e1	w6862	auch	auch	auch	ADV
s2e1	w6863	Paulus	Paulus	Paulus	NE
s2e1	w6864	I.	I.	I.	NE
s2e1	w6865	Cor.	Cor.	Cor.	NE
s2e1	w6866	XII.	XII.	Xii.	NE
s2e1	w6867	7.	7.	7.	ADJA
s2e1	w6868	daß	daß	daß	KOUS
s2e1	w6869	in	in	in	APPR
s2e1	w686a	einem	einem	eine	ART
s2e1	w686b	jeglichem	jeglichem	jedwede	PIAT
s2e1	w686c	wahren	wahren	wahr	ADJA
s2e1	w686d	Christen	Chriſten	Christ	NN
s2e1	w686e	die	die	d	ART
s2e1	w686f	gaben	gaben	geben	VVFIN
s2e1	w6870	des	des	d	ART
s2e1	w6871	Geistes	geiſtes	Geist	NN
s2e1	w6872	sich	ſich	sich	PRF
s2e1	w6873	zum	zum	zum	APPRART
s2e1	w6874	allgemeinen	allgemeinen	allgemein	ADJA
s2e1	w6875	Nutz	nutz	Nutz	NN
s2e1	w6876	erzeigen	erzeigen	erzeigen	VVINF
s2e1	w6877	.	.	.	$.
s2e2	w6878	Warum	Warum	warum	PWAV
s2e2	w6879	sollte	ſolte	sollen	VMFIN
s2e2	w687a	nun	nun	nun	ADV
s2e2	w687b	auch	auch	auch	ADV
s2e2	w687c	nicht	nicht	nicht	PTKNEG
s2e2	w687d	die	die	d	ART
s2e2	w687e	gab	gabe	geben	VVFIN
s2e2	w687f	des	des	d	ART
s2e2	w6880	Geistes	geiſtes	Geist	NN
s2e2	w6881	in	in	in	APPR
s2e2	w6882	einem	einem	eine	ART
s2e2	w6883	jeglichem	jeglichem	jedwede	PIAT
s2e2	w6884	gläubigen	glaubigen	gläubig	ADJA
s2e2	w6885	Christen	Chriſten	Christ	NN
s2e2	w6886	durch	durch	durch	APPR
s2e2	w6887	brüderliche	bruͤderliche	brüderlich	ADJA
s2e2	w6888	Bestrafung	beſtraffung	Bestrafung	NN
s2e2	w6889	zum	zum	zum	APPRART
s2e2	w688a	allgemeinen	allgemeinen	allgemein	ADJA
s2e2	w688b	besten	beſten	gut	ADJA
s2e2	w688c	ihre	ihre	ihr	PPOSAT
s2e2	w688d	mit	mit	mit	APPR
s2e2	w688e	-	-	-	$(
s2e2	w688f	Wirkung	wirckung	Wirkung	NN
s2e2	w6890	beitragen	beytragen	beitragen	VVINF
s2e2	w6891	?	?	?	$.
s2e3	w6892	Wollte	Wolte	wollen	VMFIN
s2e3	w6893	man	man	man	PIS
s2e3	w6894	sprechen	ſprechen	sprechen	VVINF
s2e3	w6895	:	:	:	$.
s2e4	w6896	Es	Es	es	PPER
s2e4	w6897	müsste	muͤſte	müssen	VMFIN
s2e4	w6898	zwar	zwar	zwar	ADV
s2e4	w6899	freilich	freylich	freilich	ADV
s2e4	w689a	ein	ein	eine	ART
s2e4	w689b	jegliches	jegliches	jedwede	ADJA
s2e4	w689c	Glied	glied	Glied	NN
s2e4	w689d	Christi	CHriſti	Christi	NE
s2e4	w689e	an	an	an	APPR
s2e4	w689f	dem	dem	d	ART
s2e4	w68a0	corpore	corpore	corpore	FM
s2e4	w68a1	Ecclesiastico	Eccleſiaſtico	ecclesiastico	FM
s2e4	w68a2	seine	ſeine	seine	PPOSAT
s2e4	w68a3	Wirkung	wirckung	Wirkung	NN
s2e4	w68a4	und	und	und	KON
s2e4	w68a5	Geschäfte	geſchaͤffte	Geschäft	NN
s2e4	w68a6	haben	haben	haben	VAFIN
s2e4	w68a7	/	/	/	$(
s2e4	w68a8	aber	aber	aber	ADV
s2e4	w68a9	in	in	in	APPR
s2e4	w68aa	seiner	ſeiner	seine	PPOSAT
s2e4	w68ab	Ordnung	ordnung	Ordnung	NN
s2e4	w68ac	/	/	/	$(
s2e4	w68ad	und	und	und	KON
s2e4	w68ae	würde	wuͤrde	werden	VAFIN
s2e4	w68af	sich_es	ſichs	sich_es	PIS
s2e4	w68b0	daher	daher	daher	PAV
s2e4	w68b1	nicht	nicht	nicht	PTKNEG
s2e4	w68b2	geziemen	geziemen	geziemen	VVINF
s2e4	w68b3	/	/	/	$(
s2e4	w68b4	wenn	wenn	wenn	KOUS
s2e4	w68b5	die	die	d	ART
s2e4	w68b6	Füße	fuͤſſe	Fuß	NN
s2e4	w68b7	sich	ſich	sich	PRF
s2e4	w68b8	in	in	in	APPR
s2e4	w68b9	die	die	d	ART
s2e4	w68ba	Geschäfte	geſchaͤffte	Geschäft	NN
s2e4	w68bb	des	des	d	ART
s2e4	w68bc	Haupts	haupts	Haupt	NN
s2e4	w68bd	und	und	und	KON
s2e4	w68be	der	der	d	ART
s2e4	w68bf	Hände	haͤnde	Hand	NN
s2e4	w68c0	einmischen	einmiſchen	einmischen	VVINF
s2e4	w68c1	wollten	wolten	wollen	VMFIN
s2e4	w68c2	.	.	.	$.
s2e5	w68c3	So	So	so	ADV
s2e5	w68c4	antworte	antworte	antworten	VVFIN
s2e5	w68c5	ich	ich	ich	PPER
s2e5	w68c6	erstlich	erſtlich	erstlich	ADV
s2e5	w68c7	/	/	/	$(
s2e5	w68c8	daß	daß	daß	KOUS
s2e5	w68c9	dieses	dieſes	diese	PDAT
s2e5	w68ca	zwar	zwar	zwar	ADV
s2e5	w68cb	freilich	freylich	freilich	ADV
s2e5	w68cc	also	alſo	also	ADV
s2e5	w68cd	sei	ſey	sein	VAFIN
s2e5	w68ce	/	/	/	$(
s2e5	w68cf	aber	aber	aber	KON
s2e5	w68d0	es	es	es	PPER
s2e5	w68d1	müssen	muͤſſen	müssen	VMFIN
s2e5	w68d2	auch	auch	auch	ADV
s2e5	w68d3	das	das	d	ART
s2e5	w68d4	Haupt	haupt	Haupt	NN
s2e5	w68d5	und	und	und	KON
s2e5	w68d6	die	die	d	ART
s2e5	w68d7	Hände	haͤnde	Hand	NN
s2e5	w68d8	ihre	ihre	ihr	PPOSAT
s2e5	w68d9	gesch	geſch	Gesch	NN
s2e5	w68da	äffte	aͤffte	äffen	VVFIN
s2e5	w68db	allerseits	allerſeits	allerseits	ADV
s2e5	w68dc	also	alſo	also	ADV
s2e5	w68dd	ausrichten	ausrichten	ausrichten	VVINF
s2e5	w68de	/	/	/	$(
s2e5	w68df	daß	daß	daß	KOUS
s2e5	w68e0	der	der	d	ART
s2e5	w68e1	Leib	leib	Leib	NN
s2e5	w68e2	nicht	nicht	nicht	PTKNEG
s2e5	w68e3	dürfe	duͤrffe	dürfen	VMFIN
s2e5	w68e4	an	an	an	APPR
s2e5	w68e5	statt	ſtatt	statt	APPR
s2e5	w68e6	der	der	d	ART
s2e5	w68e7	Hände	haͤnde	Hand	NN
s2e5	w68e8	aus	aus	aus	APPR
s2e5	w68e9	Not	noth	Not	NN
s2e5	w68ea	sich	ſich	sich	PRF
s2e5	w68eb	der	der	d	ART
s2e5	w68ec	Füße	fuͤſſe	Fuß	NN
s2e5	w68ed	zu	zu	zu	PTKZU
s2e5	w68ee	bedienen	bedienen	bedienen	VVINF
s2e5	w68ef	;	;	;	$.
s2e5	w68f0	zum	zum	zum	APPRART
s2e5	w68f1	anderen	andern	andere	PIS
s2e5	w68f2	kann	kan	können	VMFIN
s2e5	w68f3	man	man	man	PIS
s2e5	w68f4	nicht	nicht	nicht	PTKNEG
s2e5	w68f5	sagen	ſagen	sagen	VVINF
s2e5	w68f6	/	/	/	$(
s2e5	w68f7	daß	daß	daß	KOUS
s2e5	w68f8	die	die	d	ART
s2e5	w68f9	Bestrafung	beſtraffung	Bestrafung	NN
s2e5	w68fa	der	der	d	ART
s2e5	w68fb	bösen	boͤſen	böse	ADJA
s2e5	w68fc	in	in	in	APPR
s2e5	w68fd	der	der	d	ART
s2e5	w68fe	gemeinde	gemeinde	gemeinden	VVFIN
s2e5	w68ff	ein	ein	eine	ART
s2e5	w6900	solches	ſolches	solch	PIAT
s2e5	w6901	Geschäfte	geſchaͤfte	Geschäft	NN
s2e5	w6902	sei	ſey	sein	VAFIN
s2e5	w6903	/	/	/	$(
s2e5	w6904	welches	welches	welches	PWS
s2e5	w6905	nur	nur	nur	ADV
s2e5	w6906	einigen	einigen	einigen	VVINF
s2e5	w6907	/	/	/	$(
s2e5	w6908	und	und	und	KON
s2e5	w6909	nicht	nicht	nicht	PTKNEG
s2e5	w690a	allen	allen	alle	PIAT
s2e5	w690b	wahren	wahren	wahr	ADJA
s2e5	w690c	gliedern	gliedern	gliedern	VVFIN
s2e5	w690d	des	des	d	ART
s2e5	w690e	corporis	corporis	corporis	FM
s2e5	w690f	Ecclesiastici	Eccleſiaſtici	ecclesiastici	FM
s2e5	w6910	in	in	in	APPR
s2e5	w6911	gewisser	gewiſſer	gewiß	ADJA
s2e5	w6912	Ordnung	ordnung	Ordnung	NN
s2e5	w6913	zukäme	zukaͤme	zukommen	VVFIN
s2e5	w6914	.	.	.	$.
s2e6	w6915	Drittens	Drittens	drittens	ADV
s2e6	w6916	frage	frage	fragen	VVFIN
s2e6	w6917	ich	ich	ich	PPER
s2e6	w6918	/	/	/	$(
s2e6	w6919	wonach	wornach	wonach	PWAV
s2e6	w691a	man	man	man	PIS
s2e6	w691b	denn	denn	denn	ADV
s2e6	w691c	die	die	d	ART
s2e6	w691d	würde	wuͤrde	werden	VAFIN
s2e6	w691e	und	und	und	KON
s2e6	w691f	das	das	d	ART
s2e6	w6920	Geschäfte	geſchaͤffte	Geschäft	NN
s2e6	w6921	der	der	d	ART
s2e6	w6922	Glieder	glieder	Glied	NN
s2e6	w6923	Christi	CHriſti	Christi	NE
s2e6	w6924	an	an	an	APPR
s2e6	w6925	seinem	ſeinem	seine	PPOSAT
s2e6	w6926	geistlichen	geiſtlichen	geistlich	ADJA
s2e6	w6927	Kirchen-Leibe	kirchen-leibe	Kirchen-Leib	NN
s2e6	w6928	zu	zu	zu	PTKZU
s2e6	w6929	beurteilen	beurtheilen	beurteilen	VVINF
s2e6	w692a	habe	habe	haben	VAFIN
s2e6	w692b	?	?	?	$.
s2e7	w692c	Will	Will	wollen	VMFIN
s2e7	w692d	man	man	man	PIS
s2e7	w692e	solches	ſolches	solch	PIAT
s2e7	w692f	nach	nach	nach	APPR
s2e7	w6930	dem	dem	d	ART
s2e7	w6931	bloßen	bloſſen	bloß	ADJA
s2e7	w6932	äußerlichen	aͤuſſerlichen	äußerlich	ADJA
s2e7	w6933	ansehen	anſehen	ansehen	VVINF
s2e7	w6934	und	und	und	KON
s2e7	w6935	character	character	Character	NE
s2e7	w6936	der	der	d	ART
s2e7	w6937	Personen	perſonen	Person	NN
s2e7	w6938	judizieren	judiciren	judizieren	VVINF
s2e7	w6939	/	/	/	$(
s2e7	w693a	so	ſo	so	ADV
s2e7	w693b	bekräftigen	bekraͤfftigen	bekräftigen	VVINF
s2e7	w693c	wir	wir	wir	PPER
s2e7	w693d	dadurch	dadurch	dadurch	PAV
s2e7	w693e	der	der	d	ART
s2e7	w693f	Pontisiciorum	Pontiſiciorum	Pontisiciorum	NN
s2e7	w6940	ihre	ihre	ihr	PPOSAT
s2e7	w6941	äußerliche	aͤuſſerliche	äußerlich	ADJA
s2e7	w6942	Hierarchiam	Hierarchiam	hierarchiam	FM
s2e7	w6943	Ecclesiasticam	Eccleſiaſticam	ecclesiasticam	FM
s2e7	w6944	;	;	;	$.
s2e7	w6945	soll	ſoll	sollen	VMFIN
s2e7	w6946	es	es	es	PPER
s2e7	w6947	aber	aber	aber	ADV
s2e7	w6948	nach	nach	nach	APPR
s2e7	w6949	dem	dem	d	ART
s2e7	w694a	Maß	maß	Maß	NN
s2e7	w694b	des	des	d	ART
s2e7	w694c	Geistes	geiſtes	Geist	NN
s2e7	w694d	geurteilt	geurtheilet	urteilen	VVPP
s2e7	w694e	werden	werden	werden	VAINF
s2e7	w694f	/	/	/	$(
s2e7	w6950	wie	wie	wie	PWAV
s2e7	w6951	es	es	es	PPER
s2e7	w6952	denn	denn	denn	ADV
s2e7	w6953	also	alſo	also	ADV
s2e7	w6954	geschehen	geſchehen	geschehen	VVINF
s2e7	w6955	soll	ſoll	sollen	VMFIN
s2e7	w6956	/	/	/	$(
s2e7	w6957	so	ſo	so	ADV
s2e7	w6958	kann	kan	können	VMFIN
s2e7	w6959	ein	ein	eine	ART
s2e7	w695a	Bauer	bauer	Bauer	NN
s2e7	w695b	hinter	hinter	hinter	APPR
s2e7	w695c	dem	dem	d	ART
s2e7	w695d	Pfluge	pfluge	Pflug	NN
s2e7	w695e	an	an	an	APPR
s2e7	w695f	dem	dem	d	ART
s2e7	w6960	geistlichen	geiſtlichen	geistlich	ADJA
s2e7	w6961	Kirchen-Leibe	kirchen-leibe	Kirchen-Leib	NN
s2e7	w6962	Christi	CHriſti	Christi	NE
s2e7	w6963	ein	ein	eine	ART
s2e7	w6964	edler	edler	edel	ADJA
s2e7	w6965	Glied	glied	Glied	NN
s2e7	w6966	sein	ſeyn	sein	VAINF
s2e7	w6967	/	/	/	$(
s2e7	w6968	als	als	als	KOKOM
s2e7	w6969	ein	ein	eine	ART
s2e7	w696a	König	Koͤnig	König	NN
s2e7	w696b	/	/	/	$(
s2e7	w696c	und	und	und	KON
s2e7	w696d	soll	ſoll	sollen	VMFIN
s2e7	w696e	man	man	man	PIS
s2e7	w696f	also	alſo	also	ADV
s2e7	w6970	die	die	d	ART
s2e7	w6971	gab	gabe	geben	VVFIN
s2e7	w6972	Gottes	GOttes	Gott	NN
s2e7	w6973	in	in	in	APPR
s2e7	w6974	einem	einem	eine	ART
s2e7	w6975	solchem	ſolchem	solch	PIAT
s2e7	w6976	nach	nach	nach	APPR
s2e7	w6977	äußerlichem	aͤuſſerlichem	äußerlich	ADJA
s2e7	w6978	Schein	ſchein	Schein	NN
s2e7	w6979	geringem-	geringem-	geringem-	TRUNC
s2e7	w697a	aber	aber	aber	KON
s2e7	w697b	in	in	in	APPR
s2e7	w697c	Christo	Chriſto	Christo	NE
s2e7	w697d	edlem	edlem	edel	ADJA
s2e7	w697e	Gliede	gliede	Glied	NN
s2e7	w697f	nicht	nicht	nicht	PTKNEG
s2e7	w6980	verachten	verachten	verachten	VVFIN
s2e7	w6981	;	;	;	$.
s2e7	w6982	Denn	Denn	denn	KON
s2e7	w6983	Gott	GOtt	Gott	NN
s2e7	w6984	will	will	wollen	VMFIN
s2e7	w6985	ohne	ohne	ohne	APPR
s2e7	w6986	ansehen	anſehen	ansehen	VVFIN
s2e7	w6987	der	der	d	ART
s2e7	w6988	Person	perſon	Person	NN
s2e7	w6989	in	in	in	APPR
s2e7	w698a	seiner	ſeiner	seine	PPOSAT
s2e7	w698b	gab	gabe	geben	VVFIN
s2e7	w698c	geehrt	geehret	ehren	VVPP
s2e7	w698d	sein	ſeyn	sein	VAINF
s2e7	w698e	.	.	.	$.
s2e8	w698f	Und	Und	und	KON
s2e8	w6990	so	ſo	so	ADV
s2e8	w6991	wir	wir	wir	PPER
s2e8	w6992	uns	uns	uns	PRF
s2e8	w6993	nach	nach	nach	APPR
s2e8	w6994	der	der	d	ART
s2e8	w6995	Lehre	Lehre	Lehre	NN
s2e8	w6996	Luthers	Lutheri	Lutheer	NN
s2e8	w6997	halten	halten	halten	VVINF
s2e8	w6998	wollen	wollen	wollen	VMFIN
s2e8	w6999	/	/	/	$(
s2e8	w699a	so	ſo	so	ADV
s2e8	w699b	müssen	muͤſſen	müssen	VMFIN
s2e8	w699c	wir	wir	wir	PPER
s2e8	w699d	es	es	es	PPER
s2e8	w699e	auch	auch	auch	ADV
s2e8	w699f	in	in	in	APPR
s2e8	w69a0	diesem	dieſem	diese	PDAT
