Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s3b2	wa2a5	,	,	,	$,
s3b2	wa2a6	sind	ſind	sein	VAFIN
s3b2	wa2a7	ihre	ihre	ihr	PPOSAT
s3b2	wa2a8	Strahlen	Strahlen	Strahl	NN
s3b2	wa2a9	nicht	nicht	nicht	PTKNEG
s3b2	wa2aa	Gefühlfäden	Gefühlfäden	Gefühlfaden	NN
s3b2	wa2ab	?	?	?	$.
s3b2	wa2ac	--	—	--	$(
s3b2	wa2ad	kann	kann	können	VMFIN
s3b2	wa2ae	mich	mich	ich	PPER
s3b2	wa2af	was	was	was	PWS
s3b2	wa2b0	Lebendes	Lebendes	Lebende	NN
s3b2	wa2b1	berühren	berühren	berühren	VVFIN
s3b2	wa2b2	ohne	ohne	ohne	APPR
s3b2	wa2b3	daß	daß	daß	KOUS
s3b2	wa2b4	ich_es	ichs	ich_es	PIS
s3b2	wa2b5	wieder	wieder	wieder	ADV
s3b2	wa2b6	berühre	berühre	berühren	VVFIN
s3b2	wa2b7	?	?	?	$.
s3b3	wa2b8	--	—	--	$(
s3b3	wa2b9	sind	ſind	sein	VAFIN
s3b3	wa2ba	ihre	ihre	ihr	PPOSAT
s3b3	wa2bb	Strahlen	Strahlen	Strahl	NN
s3b3	wa2bc	nicht	nicht	nicht	PTKNEG
s3b3	wa2bd	Saugrüssel	Saugrüſſel	Saugrüssel	NN
s3b3	wa2be	,	,	,	$,
s3b3	wa2bf	mit	mit	mit	APPR
s3b3	wa2c0	denen	denen	die	PRELS
s3b3	wa2c1	sie	ſie	sie	PPER
s3b3	wa2c2	aus	aus	aus	APPR
s3b3	wa2c3	den	den	d	ART
s3b3	wa2c4	Blütenkelchen	Blüthenkelchen	Blütenkelch	NN
s3b3	wa2c5	den	den	d	ART
s3b3	wa2c6	Duft	Duft	Duft	NN
s3b3	wa2c7	saugt	ſaugt	saugen	VVFIN
s3b3	wa2c8	?	?	?	$.
s3b4	wa2c9	--	—	--	$(
s3b4	wa2ca	Und	Und	und	KON
s3b4	wa2cb	der	der	d	ART
s3b4	wa2cc	Dichter	Dichter	Dichter	NN
s3b4	wa2cd	,	,	,	$,
s3b4	wa2ce	der	der	die	PRELS
s3b4	wa2cf	sich	ſich	sich	PRF
s3b4	wa2d0	durch	durch	durch	APPR
s3b4	wa2d1	seiner	ſeiner	seine	PPOSAT
s3b4	wa2d2	Begeisterung	Begeiſtrung	Begeisterung	NN
s3b4	wa2d3	Strahlen	Strahlen	Strahl	NN
s3b4	wa2d4	die	die	d	ART
s3b4	wa2d5	Blumen	Blumen	Blume	NN
s3b4	wa2d6	erschließt	erſchließt	erschließen	VVFIN
s3b4	wa2d7	,	,	,	$,
s3b4	wa2d8	saugt	ſaugt	saugen	VVFIN
s3b4	wa2d9	der	der	d	ART
s3b4	wa2da	nicht	nicht	nicht	PTKNEG
s3b4	wa2db	ihren	ihren	ihr	PPOSAT
s3b4	wa2dc	Duft	Duft	Duft	NN
s3b4	wa2dd	?	?	?	$.
s3b4	wa2de	--	—	--	$(
s3b5	wa2df	ist_es	iſts	sein_es	VAFIN
s3b5	wa2e0	Begeisterung	Begeiſtrung	Begeisterung	NN
s3b5	wa2e1	nicht	nicht	nicht	PTKNEG
s3b5	wa2e2	,	,	,	$,
s3b5	wa2e3	wenn	wenn	wenn	KOUS
s3b5	wa2e4	vor	vor	vor	APPR
s3b5	wa2e5	der	der	d	ART
s3b5	wa2e6	Geistessonne	Geiſtesſonne	Geistessonne	NN
s3b5	wa2e7	die	die	d	ART
s3b5	wa2e8	Wolken	Wolken	Wolke	NN
s3b5	wa2e9	sich	ſich	sich	PRF
s3b5	wa2ea	teilen	theilen	teilen	VVFIN
s3b5	wa2eb	und	und	und	KON
s3b5	wa2ec	sie	ſie	sie	PPER
s3b5	wa2ed	strahlt	ſtrahlt	strahlen	VVFIN
s3b5	wa2ee	die	die	d	ART
s3b5	wa2ef	Knospe	Knoſpe	Knospe	NN
s3b5	wa2f0	der	der	d	ART
s3b5	wa2f1	Seele	Seele	Seele	NN
s3b5	wa2f2	an	an	an	PTKVZ
s3b5	wa2f3	?	?	?	$.
s3b5	wa2f4	--	—	--	$(
s3b6	wa2f5	Ei	Ei	Ei	NN
s3b6	wa2f6	darum	darum	darum	PAV
s3b6	wa2f7	duften	duften	duften	VVFIN
s3b6	wa2f8	eben	eben	eben	ADV
s3b6	wa2f9	die	die	d	ART
s3b6	wa2fa	Blumen	Blumen	Blume	NN
s3b6	wa2fb	nicht	nicht	nicht	PTKNEG
s3b6	wa2fc	,	,	,	$,
s3b6	wa2fd	gerade	grade	gerade	ADV
s3b6	wa2fe	wenn	wenn	wenn	KOUS
s3b6	wa2ff	die	die	d	ART
s3b6	wa300	Sonne	Sonne	Sonne	NN
s3b6	wa301	auf	auf	auf	APPR
s3b6	wa302	ihnen	ihnen	sie	PPER
s3b6	wa303	liegt	liegt	liegen	VVFIN
s3b6	wa304	,	,	,	$,
s3b6	wa305	weil	weil	weil	KOUS
s3b6	wa306	sie	ſie	sie	PPER
s3b6	wa307	dann	dann	dann	ADV
s3b6	wa308	mit	mit	mit	APPR
s3b6	wa309	ihren	ihren	ihr	PPOSAT
s3b6	wa30a	Strahlenlippen	Strahlenlippen	Strahlenlippe	NN
s3b6	wa30b	alles	alles	alle	PIS
s3b6	wa30c	selbst	ſelbſt	selbst	ADV
s3b6	wa30d	trinkt	trinkt	trinken	VVFIN
s3b6	wa30e	.	.	.	$.
s3b7	wa30f	Nach	Nach	nach	APPR
s3b7	wa310	einem	einem	eine	ART
s3b7	wa311	Gewitter	Gewitter	Gewitter	NN
s3b7	wa312	da	da	da	ADV
s3b7	wa313	duftet	duftet	duften	VVFIN
s3b7	wa314	alles	alles	alle	PIS
s3b7	wa315	.	.	.	$.
s3b7	wa316	--	—	--	$(
s3b8	wa317	Dann	Dann	dann	ADV
s3b8	wa318	kommt	kommt	kommen	VVFIN
s3b8	wa319	sie	ſie	sie	PPER
s3b8	wa31a	eilig	eilig	eilig	ADJD
s3b8	wa31b	und	und	und	KON
s3b8	wa31c	wirft	wirft	werfen	VVFIN
s3b8	wa31d	sich	ſich	sich	PRF
s3b8	wa31e	über	über	über	APPR
s3b8	wa31f	sie	ſie	sie	PPER
s3b8	wa320	her	her	her	APZR
s3b8	wa321	,	,	,	$,
s3b8	wa322	und	und	und	KON
s3b8	wa323	bald	bald	bald	ADV
s3b8	wa324	trinkt	trinkt	trinken	VVFIN
s3b8	wa325	sie	ſie	sie	PPER
s3b8	wa326	alle	alle	alle	PIAT
s3b8	wa327	Kelche	Kelche	Kelch	NN
s3b8	wa328	aus	aus	aus	PTKVZ
s3b8	wa329	,	,	,	$,
s3b8	wa32a	wo	wo	wo	PWAV
s3b8	wa32b	denn	denn	denn	ADV
s3b8	wa32c	der	der	d	ART
s3b8	wa32d	Duft	Duft	Duft	NN
s3b8	wa32e	nur	nur	nur	ADV
s3b8	wa32f	in	in	in	APPR
s3b8	wa330	ihren	ihren	ihr	PPOSAT
s3b8	wa331	Strahl	Strahl	Strahl	NN
s3b8	wa332	übergeht	übergeht	übergehen	VVFIN
s3b8	wa333	;	;	;	$.
s3b8	wa334	--	—	--	$(
s3b8	wa335	und	und	und	KON
s3b8	wa336	wenn	wenn	wenn	KOUS
s3b8	wa337	sie	ſie	sie	PPER
s3b8	wa338	scheidet	ſcheidet	scheiden	VVFIN
s3b8	wa339	,	,	,	$,
s3b8	wa33a	dann	dann	dann	ADV
s3b8	wa33b	duftet	duftet	duften	VVFIN
s3b8	wa33c	ihr	ihr	sie	PPER
s3b8	wa33d	alles	alles	alle	PIS
s3b8	wa33e	noch	noch	noch	ADV
s3b8	wa33f	nach	nach	nach	PTKVZ
s3b8	wa340	,	,	,	$,
s3b8	wa341	und	und	und	KON
s3b8	wa342	der	der	d	ART
s3b8	wa343	Duft	Duft	Duft	NN
s3b8	wa344	zieht	zieht	ziehen	VVFIN
s3b8	wa345	nach	nach	nach	APPR
s3b8	wa346	über	über	über	APPR
s3b8	wa347	die	die	d	ART
s3b8	wa348	Berge	Berge	Berg	NN
s3b8	wa349	;	;	;	$.
s3b8	wa34a	denn	denn	denn	KON
s3b8	wa34b	wenn	wenn	wenn	KOUS
s3b8	wa34c	man	man	man	PIS
s3b8	wa34d	bei	bei	bei	APPR
s3b8	wa34e	Sonnenuntergang	Sonnenuntergang	Sonnenuntergang	NN
s3b8	wa34f	auf	auf	auf	APPR
s3b8	wa350	einem	einem	eine	ART
s3b8	wa351	Berg	Berg	Berg	NN
s3b8	wa352	steht	ſteht	stehen	VVFIN
s3b8	wa353	,	,	,	$,
s3b8	wa354	da	da	da	ADV
s3b8	wa355	fühlt	fühlt	fühlen	VVFIN
s3b8	wa356	man	man	man	PIS
s3b8	wa357	den	den	d	ART
s3b8	wa358	Balsam	Balſam	Balsam	NN
s3b8	wa359	aus	aus	aus	APPR
s3b8	wa35a	den	den	d	ART
s3b8	wa35b	Tälern	Thälern	Tal	NN
s3b8	wa35c	heraufsteigen	heraufſteigen	heraufsteigen	VVINF
s3b8	wa35d	,	,	,	$,
s3b8	wa35e	der	der	d	ART
s3b8	wa35f	Sonne	Sonne	Sonne	NN
s3b8	wa360	nach	nach	nach	APPR
s3b8	wa361	;	;	;	$.
s3b8	wa362	--	—	--	$(
s3b8	wa363	das	das	die	PDS
s3b8	wa364	ist	iſt	sein	VAFIN
s3b8	wa365	am	am	am	APPRART
s3b8	wa366	Mittag	Mittag	Mittag	NN
s3b8	wa367	in	in	in	APPR
s3b8	wa368	der	der	d	ART
s3b8	wa369	heißen	heißen	heiß	ADJA
s3b8	wa36a	Zeit	Zeit	Zeit	NN
s3b8	wa36b	nicht	nicht	nicht	PTKNEG
s3b8	wa36c	,	,	,	$,
s3b8	wa36d	weil	weil	weil	KOUS
s3b8	wa36e	da	da	da	ADV
s3b8	wa36f	die	die	d	ART
s3b8	wa370	Sonne	Sonne	Sonne	NN
s3b8	wa371	bis	bis	bis	KON
s3b8	wa372	hinuntersteigt	hinunterſteigt	hinuntersteigen	VVFIN
s3b8	wa373	,	,	,	$,
s3b8	wa374	und	und	und	KON
s3b8	wa375	alles	alles	alle	PIS
s3b8	wa376	allein	allein	allein	ADV
s3b8	wa377	trinkt	trinkt	trinken	VVFIN
s3b8	wa378	;	;	;	$.
s3b8	wa379	so	ſo	so	ADV
s3b8	wa37a	ist	iſt	sein	VAFIN
s3b8	wa37b	es	es	es	PPER
s3b8	wa37c	zwischen	zwiſchen	zwischen	APPR
s3b8	wa37d	beiden	beiden	beide	PIAT
s3b8	wa37e	wie	wie	wie	KOKOM
s3b8	wa37f	zwischen	zwiſchen	zwischen	APPR
s3b8	wa380	Liebenden	Liebenden	Liebeende	NN
s3b8	wa381	,	,	,	$,
s3b8	wa382	--	—	--	$(
s3b8	wa383	so	ſo	so	ADV
s3b8	wa384	können	können	können	VMFIN
s3b8	wa385	wir	wir	wir	PPER
s3b8	wa386	auch	auch	auch	ADV
s3b8	wa387	nicht	nicht	nicht	PTKNEG
s3b8	wa388	an	an	an	APPR
s3b8	wa389	ihrer	ihrer	ihr	PPOSAT
s3b8	wa38a	Seligkeit	Seligkeit	Seligkeit	NN
s3b8	wa38b	zweifeln	zweifeln	zweifeln	VVINF
s3b8	wa38c	.	.	.	$.
s3b8	wa38d	--	—	--	$(
s3b9	wa38e	Nun	Nun	nun	ADV
s3b9	wa38f	ist	iſt	sein	VAFIN
s3b9	wa390	noch	noch	noch	ADV
s3b9	wa391	die	die	d	ART
s3b9	wa392	Erde	Erde	Erde	NN
s3b9	wa393	und	und	und	KON
s3b9	wa394	das	das	d	ART
s3b9	wa395	Wasser	Waſſer	Wasser	NN
s3b9	wa396	,	,	,	$,
s3b9	wa397	die	die	die	PRELS
s3b9	wa398	nähren	nähren	nähren	VVFIN
s3b9	wa399	noch	noch	noch	ADV
s3b9	wa39a	die	die	d	ART
s3b9	wa39b	Pflanze	Pflanze	Pflanze	NN
s3b9	wa39c	,	,	,	$,
s3b9	wa39d	diese	dieſe	diese	PDS
s3b9	wa39e	hält	hält	halten	VVFIN
s3b9	wa39f	sie	ſie	sie	PPER
s3b9	wa3a0	in	in	in	APPR
s3b9	wa3a1	ihrem	ihrem	ihr	PPOSAT
s3b9	wa3a2	Schoß	Schooß	Schoß	NN
s3b9	wa3a3	,	,	,	$,
s3b9	wa3a4	und	und	und	KON
s3b9	wa3a5	jenes	jenes	jene	PDS
s3b9	wa3a6	kommt	kommt	kommen	VVFIN
s3b9	wa3a7	zu	zu	zu	APPR
s3b9	wa3a8	den	den	d	ART
s3b9	wa3a9	Wurzeln	Wurzeln	Wurzel	NN
s3b9	wa3aa	gedrungen	gedrungen	dringen	VVPP
s3b9	wa3ab	,	,	,	$,
s3b9	wa3ac	und	und	und	KON
s3b9	wa3ad	fällt	fällt	fällen	VVFIN
s3b9	wa3ae	vom	vom	vom	APPRART
s3b9	wa3af	Himmel	Himmel	Himmel	NN
s3b9	wa3b0	herab	herab	herab	ADV
s3b9	wa3b1	auf	auf	auf	APPR
s3b9	wa3b2	sie	ſie	sie	PPER
s3b9	wa3b3	;	;	;	$.
s3b9	wa3b4	sie	ſie	sie	PPER
s3b9	wa3b5	verwandeln	verwandlen	verwandeln	VVFIN
s3b9	wa3b6	ihre	ihre	ihr	PPOSAT
s3b9	wa3b7	feinsten	feinſten	fein	ADJA
s3b9	wa3b8	Nahrungskräfte	Nahrungskräfte	Nahrungskraft	NN
s3b9	wa3b9	,	,	,	$,
s3b9	wa3ba	das	das	d	ART
s3b9	wa3bb	Heilige	Heilige	heilig	ADJA
s3b9	wa3bc	ihrer	ihrer	ihr	PPOSAT
s3b9	wa3bd	Natur	Natur	Natur	NN
s3b9	wa3be	in	in	in	APPR
s3b9	wa3bf	eine	eine	eine	ART
s3b9	wa3c0	sprechende	ſprechende	sprechend	ADJA
s3b9	wa3c1	Erscheinung	Erſcheinung	Erscheinung	NN
s3b9	wa3c2	.	.	.	$.
s3ba	wa3c3	--	—	--	$(
s3ba	wa3c4	Sind	Sind	sein	VAFIN
s3ba	wa3c5	vielleicht	vielleicht	vielleicht	ADV
s3ba	wa3c6	Blüten	Blüthen	Blüte	NN
s3ba	wa3c7	und	und	und	KON
s3ba	wa3c8	Kräuter	Kräuter	Kraut	NN
s3ba	wa3c9	Worte	Worte	Wort	NN
s3ba	wa3ca	?	?	?	$.
s3ba	wa3cb	--	—	--	$(
s3ba	wa3cc	Sprache	Sprache	Sprache	NN
s3ba	wa3cd	,	,	,	$,
s3ba	wa3ce	in	in	in	APPR
s3ba	wa3cf	der	der	die	PRELS
s3ba	wa3d0	die	die	d	ART
s3ba	wa3d1	Gefühle	Gefühle	Gefühl	NN
s3ba	wa3d2	,	,	,	$,
s3ba	wa3d3	der	der	d	ART
s3ba	wa3d4	Geist	Geiſt	Geist	NN
s3ba	wa3d5	der	der	d	ART
s3ba	wa3d6	Erde	Erde	Erde	NN
s3ba	wa3d7	,	,	,	$,
s3ba	wa3d8	des	des	d	ART
s3ba	wa3d9	Wassers	Waſſers	Wasser	NN
s3ba	wa3da	sich	ſich	sich	PRF
s3ba	wa3db	deutlich	deutlich	deutlich	ADJD
s3ba	wa3dc	machen	machen	machen	VVINF
s3ba	wa3dd	?	?	?	$.
s3ba	wa3de	--	—	--	$(
s3bb	wa3df	Ist	Iſt	sein	VAFIN
s3bb	wa3e0	der	der	d	ART
s3bb	wa3e1	Duft	Duft	Duft	NN
s3bb	wa3e2	der	der	d	ART
s3bb	wa3e3	Blumen	Blumen	Blume	NN
s3bb	wa3e4	,	,	,	$,
s3bb	wa3e5	ihr	ihr	ihr	PPOSAT
s3bb	wa3e6	Schmelz	Schmelz	Schmelz	NN
s3bb	wa3e7	,	,	,	$,
s3bb	wa3e8	wohl	wohl	wohl	ADV
s3bb	wa3e9	das	das	d	ART
s3bb	wa3ea	Sehnen	Sehnen	Sehnen	NN
s3bb	wa3eb	der	der	d	ART
s3bb	wa3ec	Erde	Erde	Erde	NN
s3bb	wa3ed	--	—	--	$(
s3bb	wa3ee	die	die	d	ART
s3bb	wa3ef	Begeisterung	Begeiſtrung	Begeisterung	NN
s3bb	wa3f0	des	des	d	ART
s3bb	wa3f1	Wassers	Waſſers	Wasser	NN
s3bb	wa3f2	die	die	d	ART
s3bb	wa3f3	in	in	in	APPR
s3bb	wa3f4	den	den	d	ART
s3bb	wa3f5	offenen	offnen	offen	ADJA
s3bb	wa3f6	Kelchen	Kelchen	Kelch	NN
s3bb	wa3f7	,	,	,	$,
s3bb	wa3f8	Freiheit	Freiheit	Freiheit	NN
s3bb	wa3f9	hat	hat	haben	VAFIN
s3bb	wa3fa	aufzusteigen	aufzuſteigen	aufsteigen	VVIZU
s3bb	wa3fb	zur	zur	zur	APPRART
s3bb	wa3fc	Sonne	Sonne	Sonne	NN
s3bb	wa3fd	,	,	,	$,
s3bb	wa3fe	zu	zu	zu	APPR
s3bb	wa3ff	dem	dem	d	ART
s3bb	wa400	was	was	was	PWS
s3bb	wa401	sie	ſie	sie	PPER
s3bb	wa402	lieben	lieben	lieben	VVINF
s3bb	wa403	?	?	?	$.
s3bb	wa404	--	—	--	$(
s3bc	wa405	Die	Die	d	ART
s3bc	wa406	dunkle	dunkle	dunkel	ADJA
s3bc	wa407	Erde	Erde	Erde	NN
s3bc	wa408	stößt	ſtößt	stoßen	VVFIN
s3bc	wa409	aus	aus	aus	APPR
s3bc	wa40a	dem	dem	d	ART
s3bc	wa40b	Innersten	Innerſten	Innerste	NN
s3bc	wa40c	ihre	ihre	ihr	PPOSAT
s3bc	wa40d	duftenden	duftenden	duftend	ADJA
s3bc	wa40e	Seufzer	Seufzer	Seufzer	NN
s3bc	wa40f	auf	auf	auf	APPR
s3bc	wa410	aus	aus	aus	APPR
s3bc	wa411	den	den	d	ART
s3bc	wa412	Kelchen	Kelchen	Kelch	NN
s3bc	wa413	ihrer	ihrer	ihr	PPOSAT
s3bc	wa414	Pflanzen	Pflanzen	Pflanze	NN
s3bc	wa415	,	,	,	$,
s3bc	wa416	die	die	die	PRELS
s3bc	wa417	aus	aus	aus	APPR
s3bc	wa418	ihrem	ihrem	ihr	PPOSAT
s3bc	wa419	Busen	Buſen	Busen	NN
s3bc	wa41a	aufblühen	aufblühen	aufblühen	VVINF
s3bc	wa41b	,	,	,	$,
s3bc	wa41c	hinauf	hinauf	hinauf	ADV
s3bc	wa41d	in	in	in	APPR
s3bc	wa41e	die	die	d	ART
s3bc	wa41f	fessellose	feſſelloſe	fessellos	ADJA
s3bc	wa420	Freiheit	Freiheit	Freiheit	NN
s3bc	wa421	?	?	?	$.
s3bc	wa422	--	—	--	$(
s3bd	wa423	Das	Das	d	ART
s3bd	wa424	Wasser	Waſſer	Wasser	NN
s3bd	wa425	das	das	d	ART
s3bd	wa426	von	von	von	APPR
s3bd	wa427	seinen	ſeinen	seine	PPOSAT
s3bd	wa428	kräuselnden	kräuſelnden	kräuselnd	ADJA
s3bd	wa429	Wellen	Wellen	Welle	NN
s3bd	wa42a	sich	ſich	sich	PRF
s3bd	wa42b	immer	immer	immer	ADV
s3bd	wa42c	weiter	weiter	weiter	ADV
s3bd	wa42d	treiben	treiben	treiben	VVINF
s3bd	wa42e	läßt	läßt	lassen	VVFIN
s3bd	wa42f	,	,	,	$,
s3bd	wa430	hier	hier	hier	ADV
s3bd	wa431	in	in	in	APPR
s3bd	wa432	der	der	d	ART
s3bd	wa433	Blume	Blume	Blume	NN
s3bd	wa434	Stängel	Stengel	Stängel	NN
s3bd	wa435	,	,	,	$,
s3bd	wa436	im	im	im	APPRART
s3bd	wa437	Saft	Saft	Saft	NN
s3bd	wa438	des	des	d	ART
s3bd	wa439	Baumes	Baumes	Baum	NN
s3bd	wa43a	gemischt	gemiſcht	mischen	VVPP
s3bd	wa43b	mit	mit	mit	APPR
s3bd	wa43c	allen	allen	alle	PIAT
s3bd	wa43d	Kräften	Kräften	Kraft	NN
s3bd	wa43e	der	der	d	ART
s3bd	wa43f	Natur	Natur	Natur	NN
s3bd	wa440	,	,	,	$,
s3bd	wa441	steigt	ſteigt	steigen	VVFIN
s3bd	wa442	,	,	,	$,
s3bd	wa443	nimmt	nimmt	nehmen	VVFIN
s3bd	wa444	Gestalt	Geſtalt	Gestalt	NN
s3bd	wa445	an	an	an	PTKVZ
s3bd	wa446	,	,	,	$,
s3bd	wa447	wird	wird	werden	VAFIN
s3bd	wa448	zum	zum	zum	APPRART
s3bd	wa449	Geist	Geiſt	Geist	NN
s3bd	wa44a	,	,	,	$,
s3bd	wa44b	zum	zum	zum	APPRART
s3bd	wa44c	Wort	Wort	Wort	NN
s3bd	wa44d	,	,	,	$,
s3bd	wa44e	das	das	die	PRELS
s3bd	wa44f	die	die	d	ART
s3bd	wa450	Andacht	Andacht	Andacht	NN
s3bd	wa451	seiner	ſeiner	seine	PPOSAT
s3bd	wa452	Triebe	Triebe	Trieb	NN
s3bd	wa453	aushaucht	aushaucht	aushauchen	VVFIN
s3bd	wa454	.	.	.	$.
s3be	wa455	--	—	--	$(
s3be	wa456	Was	Was	was	PWS
s3be	wa457	ist	iſt	sein	VAFIN
s3be	wa458	denn	denn	denn	ADV
s3be	wa459	aber	aber	aber	ADV
s3be	wa45a	die	die	d	ART
s3be	wa45b	Luft	Luft	Luft	NN
s3be	wa45c	?	?	?	$.
s3be	wa45d	--	—	--	$(
s3bf	wa45e	ist	iſt	sein	VAFIN
s3bf	wa45f	die	die	die	PDS
s3bf	wa460	nicht	nicht	nicht	PTKNEG
s3bf	wa461	Vermittler	Vermittler	Vermittler	NN
s3bf	wa462	zwischen	zwiſchen	zwischen	APPR
s3bf	wa463	Allen	Allen	Allen	NE
s3bf	wa464	?	?	?	$.
s3bf	wa465	der	der	d	ART
s3bf	wa466	Genius	Genius	Genius	NN
s3bf	wa467	der	der	d	ART
s3bf	wa468	Welt	Welt	Welt	NN
s3bf	wa469	,	,	,	$,
s3bf	wa46a	der	der	die	PRELS
s3bf	wa46b	leitet	leitet	leiten	VVFIN
s3bf	wa46c	,	,	,	$,
s3bf	wa46d	Leben	Leben	Leben	NN
s3bf	wa46e	gibt	giebt	geben	VVFIN
s3bf	wa46f	,	,	,	$,
s3bf	wa470	ewig	ewig	ewig	ADJD
s3bf	wa471	den	den	d	ART
s3bf	wa472	Geist	Geiſt	Geist	NN
s3bf	wa473	durchatmet	durchathmet	durchatmen	VVFIN
s3bf	wa474	?	?	?	$.
s3bf	wa475	--	—	--	$(
s3c0	wa476	Was	Was	was	PWS
s3c0	wa477	ist	iſt	sein	VAFIN
s3c0	wa478	aber	aber	aber	ADV
s3c0	wa479	Geistesatem	Geiſtesathem	Geistesatem	NN
s3c0	wa47a	?	?	?	$.
s3c0	wa47b	--	—	--	$(
s3c1	wa47c	ist	iſt	sein	VAFIN
s3c1	wa47d	der	der	die	PDS
s3c1	wa47e	nicht	nicht	nicht	PTKNEG
s3c1	wa47f	Erkenntnis	Erkenntniß	Erkenntnis	NN
s3c1	wa480	,	,	,	$,
s3c1	wa481	Streben	Streben	Strebe	NN
s3c1	wa482	emporzusteigen	emporzuſteigen	emporsteigen	VVIZU
s3c1	wa483	,	,	,	$,
s3c1	wa484	sich	ſich	sich	PRF
s3c1	wa485	abzulösen	abzulöſen	ablösen	VVIZU
s3c1	wa486	vom	vom	vom	APPRART
s3c1	wa487	Mutterschoß	Mutterſchooß	Mutterschoß	NN
s3c1	wa488	und	und	und	KON
s3c1	wa489	aufzusteigen	aufzuſteigen	aufsteigen	VVIZU
s3c1	wa48a	zum	zum	zum	APPRART
s3c1	wa48b	Geist	Geiſt	Geist	NN
s3c1	wa48c	?	?	?	$.
s3c2	wa48d	ist	iſt	sein	VAFIN
s3c2	wa48e	Atmen	Athmen	Atmen	NN
s3c2	wa48f	im	im	im	APPRART
s3c2	wa490	sinnlichen	ſinnlichen	sinnlich	ADJA
s3c2	wa491	Leben	Leben	Leben	NN
s3c2	wa492	nicht	nicht	nicht	PTKNEG
s3c2	wa493	dasselbe	daſſelbe	dasselbe	PDAT
s3c2	wa494	?	?	?	$.
s3c2	wa495	--	—	--	$(
s3c2	wa496	drängen	drängen	drängen	VVFIN
s3c2	wa497	sich	ſich	sich	PRF
s3c2	wa498	die	die	d	ART
s3c2	wa499	Gefühle	Gefühle	Gefühl	NN
s3c2	wa49a	nicht	nicht	nicht	PTKNEG
s3c2	wa49b	in	in	in	APPR
s3c2	wa49c	Seufzern	Seufzern	Seufzer	NN
s3c2	wa49d	auf	auf	auf	PTKVZ
s3c2	wa49e	?	?	?	$.
s3c2	wa49f	--	—	--	$(
s3c3	wa4a0	Ohne	Ohne	ohne	APPR
s3c3	wa4a1	dies	dies	diese	PDS
s3c3	wa4a2	ewige	ewige	ewig	ADJA
s3c3	wa4a3	Einsaugen	Einſaugen	Einsaugen	NN
s3c3	wa4a4	des	des	d	ART
s3c3	wa4a5	himmlischen	himmliſchen	himmlisch	ADJA
s3c3	wa4a6	Elements	Elements	Element	NN
s3c3	wa4a7	kann	kann	können	VMFIN
s3c3	wa4a8	der	der	d	ART
s3c3	wa4a9	Leib	Leib	Leib	NN
s3c3	wa4aa	nicht	nicht	nicht	PTKNEG
s3c3	wa4ab	leben	leben	leben	VVINF
s3c3	wa4ac	,	,	,	$,
s3c3	wa4ad	und	und	und	KON
s3c3	wa4ae	der	der	d	ART
s3c3	wa4af	Geist	Geiſt	Geist	NN
s3c3	wa4b0	stirbt	ſtirbt	sterben	VVFIN
s3c3	wa4b1	jeden	jeden	jede	PIAT
s3c3	wa4b2	Augenblick	Augenblick	Augenblick	NN
s3c3	wa4b3	ohne	ohne	ohne	APPR
s3c3	wa4b4	jenen	jenen	jen	PDAT
s3c3	wa4b5	leitenden	leitenden	leitend	ADJA
s3c3	wa4b6	Genius	Genius	Genius	NN
s3c3	wa4b7	,	,	,	$,
s3c3	wa4b8	der	der	die	PRELS
s3c3	wa4b9	sein	ſein	sein	PPOSAT
s3c3	wa4ba	eigentlicher	eigentlicher	eigentlich	ADJA
s3c3	wa4bb	Lebensatem	Lebensathem	Lebensatem	NN
s3c3	wa4bc	ist	iſt	sein	VAFIN
s3c3	wa4bd	.	.	.	$.
s3c4	wa4be	Die	Die	d	ART
s3c4	wa4bf	Luft	Luft	Luft	NN
s3c4	wa4c0	ist	iſt	sein	VAFIN
s3c4	wa4c1	der	der	d	ART
s3c4	wa4c2	Genius	Genius	Genius	NN
s3c4	wa4c3	des	des	d	ART
s3c4	wa4c4	Lebens	Lebens	Leben	NN
s3c4	wa4c5	,	,	,	$,
s3c4	wa4c6	sein	ſein	sein	PPOSAT
s3c4	wa4c7	höheres	höheres	hoch	ADJA
s3c4	wa4c8	Ich	Ich	ich	PPER
s3c4	wa4c9	,	,	,	$,
s3c4	wa4ca	so	ſo	so	ADV
s3c4	wa4cb	wie	wie	wie	KOKOM
s3c4	wa4cc	Wasser	Waſſer	Wasser	NN
s3c4	wa4cd	und	und	und	KON
s3c4	wa4ce	Erde	Erde	Erde	NN
s3c4	wa4cf	seine	ſeine	seine	PPOSAT
s3c4	wa4d0	Erzeuger	Erzeuger	Erzeuger	NN
s3c4	wa4d1	sind	ſind	sein	VAFIN
s3c4	wa4d2	.	.	.	$.
s3c4	wa4d3	--	—	--	$(
s3c5	wa4d4	Die	Die	d	ART
s3c5	wa4d5	Luft	Luft	Luft	NN
s3c5	wa4d6	ist	iſt	sein	VAFIN
s3c5	wa4d7	Vermittlerin	Vermittlerin	Vermittlerin	NN
s3c5	wa4d8	zwischen	zwiſchen	zwischen	APPR
s3c5	wa4d9	dem	dem	d	ART
s3c5	wa4da	göttlichen	göttlichen	göttlich	ADJA
