Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s2aa	w4465	gereichen	gereichen	gereichen	VVINF
s2aa	w4466	können	koͤnnen	können	VMINF
s2aa	w4467	.	.	.	$.
s2ab	w4468	Wenn	Wenn	wenn	KOUS
s2ab	w4469	du	du	du	PPER
s2ab	w446a	diesen	dieſen	diese	PDAT
s2ab	w446b	weisen	weiſen	weise	ADJA
s2ab	w446c	Ermahnungen	Ermahnungen	Ermahnung	NN
s2ab	w446d	folgest	folgeſt	folgen	VVFIN
s2ab	w446e	,	,	,	$,
s2ab	w446f	so	ſo	so	ADV
s2ab	w4470	wirst	wirſt	werden	VAFIN
s2ab	w4471	du	du	du	PPER
s2ab	w4472	die	die	d	ART
s2ab	w4473	Ehre	Ehre	Ehre	NN
s2ab	w4474	,	,	,	$,
s2ab	w4475	die	die	d	ART
s2ab	w4476	Gesundheit	Geſundheit	Gesundheit	NN
s2ab	w4477	,	,	,	$,
s2ab	w4478	die	die	d	ART
s2ab	w4479	Munterkeit	Munterkeit	Munterkeit	NN
s2ab	w447a	des	des	d	ART
s2ab	w447b	Geistes	Geiſtes	Geist	NN
s2ab	w447c	,	,	,	$,
s2ab	w447d	die	die	d	ART
s2ab	w447e	reine	reine	rein	ADJA
s2ab	w447f	Einbildungskraft	Einbildungskraft	Einbildungskraft	NN
s2ab	w4480	,	,	,	$,
s2ab	w4481	das	das	d	ART
s2ab	w4482	gute	gute	gut	ADJA
s2ab	w4483	Gewissen	Gewiſſen	Gewissen	NN
s2ab	w4484	,	,	,	$,
s2ab	w4485	und	und	und	KON
s2ab	w4486	die	die	d	ART
s2ab	w4487	Glückseligkeit	Glückſeligkeit	Glückseligkeit	NN
s2ab	w4488	einer	einer	eine	ART
s2ab	w4489	keuschen	keuſchen	keusch	ADJA
s2ab	w448a	Jugend	Jugend	Jugend	NN
s2ab	w448b	behalten	behalten	behalten	VVINF
s2ab	w448c	.	.	.	$.
s565	w8517	§.	§.	§.	XY
s565	w8518	37	37	37	CARD
s565	w8519	.	.	.	$.
s2ac	w448d	Eine	Eine	eine	ART
s2ac	w448e	unglückliche	unglückliche	unglücklich	ADJA
s2ac	w448f	Ehe	Ehe	Ehe	NN
s2ac	w4490	ist	iſt	sein	VAFIN
s2ac	w4491	eine	eine	eine	ART
s2ac	w4492	der	der	d	ART
s2ac	w4493	größten	groͤßten	groß	ADJA
s2ac	w4494	Trübsale	Truͤbſale	Trübsal	NN
s2ac	w4495	,	,	,	$,
s2ac	w4496	und	und	und	KON
s2ac	w4497	dauert	daurt	dauern	VVFIN
s2ac	w4498	die	die	d	ART
s2ac	w4499	Lebenszeit	Lebenszeit	Lebenszeit	NN
s2ac	w449a	.	.	.	$.
s2ad	w449b	Wenn	Wenn	wenn	KOUS
s2ad	w449c	es	es	es	PPER
s2ad	w449d	wahrscheinlich	wahrſcheinlich	wahrscheinlich	ADJD
s2ad	w449e	ist	iſt	sein	VAFIN
s2ad	w449f	,	,	,	$,
s2ad	w44a0	daß	daß	daß	KOUS
s2ad	w44a1	wir	wir	wir	PPER
s2ad	w44a2	nach	nach	nach	APPR
s2ad	w44a3	einigen	einigen	einige	PIAT
s2ad	w44a4	Zeiten	Zeiten	Zeit	NN
s2ad	w44a5	eine	eine	eine	ART
s2ad	w44a6	glücklichere	gluͤcklichere	glücklich	ADJA
s2ad	w44a7	Ehe	Ehe	Ehe	NN
s2ad	w44a8	werden	werden	werden	VAFIN
s2ad	w44a9	schließen	ſchlieſſen	schließen	VVINF
s2ad	w44aa	können	koͤnnen	können	VMINF
s2ad	w44ab	,	,	,	$,
s2ad	w44ac	als	als	als	KOUS
s2ad	w44ad	wozu	wozu	wozu	PWAV
s2ad	w44ae	wir	wir	wir	PPER
s2ad	w44af	jetzund	itzund	jetzund	ADV
s2ad	w44b0	Gelegenheit	Gelegenheit	Gelegenheit	NN
s2ad	w44b1	haben	haben	haben	VAINF
s2ad	w44b2	;	;	;	$.
s2ad	w44b3	so	ſo	so	ADV
s2ad	w44b4	müssen	muͤſſen	müssen	VMFIN
s2ad	w44b5	wir	wir	wir	PPER
s2ad	w44b6	des	des	d	ART
s2ad	w44b7	Vergnügens	Vergnügens	Vergnügen	NN
s2ad	w44b8	einer	einer	eine	ART
s2ad	w44b9	früheren	früheren	früh	ADJA
s2ad	w44ba	Ehe	Ehe	Ehe	NN
s2ad	w44bb	,	,	,	$,
s2ad	w44bc	nach	nach	nach	APPR
s2ad	w44bd	den	den	d	ART
s2ad	w44be	Regeln	Regeln	Regel	NN
s2ad	w44bf	der	der	d	ART
s2ad	w44c0	Weisheit	Weisheit	Weisheit	NN
s2ad	w44c1	,	,	,	$,
s2ad	w44c2	billig	billig	billig	ADJD
s2ad	w44c3	entbehren	entbehren	entbehren	VVINF
s2ad	w44c4	.	.	.	$.
s2ae	w44c5	Heirate	Heyrathe	heiraten	VVFIN
s2ae	w44c6	nicht	nicht	nicht	PTKNEG
s2ae	w44c7	wider	wider	wider	APPR
s2ae	w44c8	den	den	d	ART
s2ae	w44c9	Willen	Willen	Willen	NN
s2ae	w44ca	derer	derer	die	PDS
s2ae	w44cb	,	,	,	$,
s2ae	w44cc	von	von	von	APPR
s2ae	w44cd	deren	deren	die	PRELAT
s2ae	w44ce	Wohlwollen	Wohlwollen	Wohlwollen	NN
s2ae	w44cf	ein	ein	eine	ART
s2ae	w44d0	solcher	ſolcher	solch	PIAT
s2ae	w44d1	Teil	Theil	Teil	NN
s2ae	w44d2	deiner	deiner	deine	PPOSAT
s2ae	w44d3	Wohlfahrt	Wohlfahrt	Wohlfahrt	NN
s2ae	w44d4	abhängt	abhaͤngt	abhängen	VVFIN
s2ae	w44d5	,	,	,	$,
s2ae	w44d6	welchen	welchen	welchen	PWAT
s2ae	w44d7	du	du	du	PPER
s2ae	w44d8	ohne	ohne	ohne	APPR
s2ae	w44d9	Kummer	Kummer	Kummer	NN
s2ae	w44da	nicht	nicht	nicht	PTKNEG
s2ae	w44db	auf	auf	auf	APPR
s2ae	w44dc	immer	immer	immer	ADV
s2ae	w44dd	wirst	wirſt	werden	VAFIN
s2ae	w44de	entbehren	entbehren	entbehren	VVINF
s2ae	w44df	können	koͤnnen	können	VMINF
s2ae	w44e0	.	.	.	$.
s2af	w44e1	Verbinde	Verbinde	verbinden	VVFIN
s2af	w44e2	dich	dich	du	PPER
s2af	w44e3	gleichfalls	gleichfalls	gleichfalls	ADV
s2af	w44e4	mit	mit	mit	APPR
s2af	w44e5	keiner	keiner	keine	PIAT
s2af	w44e6	Person	Perſon	Person	NN
s2af	w44e7	,	,	,	$,
s2af	w44e8	die	die	die	PRELS
s2af	w44e9	an	an	an	APPR
s2af	w44ea	ihrer	ihrer	ihr	PPOSAT
s2af	w44eb	Seite	Seite	Seite	NN
s2af	w44ec	dieses	dieſes	diese	PDAT
s2af	w44ed	wagen	wagen	wagen	VVINF
s2af	w44ee	will	will	wollen	VMFIN
s2af	w44ef	.	.	.	$.
s2b0	w44f0	Die	Die	d	ART
s2b0	w44f1	Schönheit	Schönheit	Schönheit	NN
s2b0	w44f2	ist	iſt	sein	VAFIN
s2b0	w44f3	sehr	ſehr	sehr	ADV
s2b0	w44f4	vergänglich	vergaͤnglich	vergänglich	ADJD
s2b0	w44f5	;	;	;	$.
s2b0	w44f6	noch	noch	noch	ADV
s2b0	w44f7	veränderlicher	veraͤnderlicher	veränderlich	ADJD
s2b0	w44f8	ist	iſt	sein	VAFIN
s2b0	w44f9	das	das	d	ART
s2b0	w44fa	Urteil	Urtheil	Urteil	NN
s2b0	w44fb	über	uͤber	über	APPR
s2b0	w44fc	dieselbe	dieſelbe	dieselbe	PDAT
s2b0	w44fd	,	,	,	$,
s2b0	w44fe	und	und	und	KON
s2b0	w44ff	das	das	d	ART
s2b0	w4500	vergnügende	vergnuͤgende	vergnügend	ADJA
s2b0	w4501	Wohlgefallen	Wohlgefallen	Wohlgefallen	NN
s2b0	w4502	,	,	,	$,
s2b0	w4503	welches	welches	welche	PRELS
s2b0	w4504	dadurch	dadurch	dadurch	PAV
s2b0	w4505	erreget	erreget	erregen	VVFIN
s2b0	w4506	wird	wird	werden	VAFIN
s2b0	w4507	.	.	.	$.
s2b1	w4508	Es	Es	es	PPER
s2b1	w4509	ist	iſt	sein	VAFIN
s2b1	w450a	unmöglich	unmoͤglich	unmöglich	ADJD
s2b1	w450b	,	,	,	$,
s2b1	w450c	um	um	um	KOUI
s2b1	w450d	der	der	d	ART
s2b1	w450e	bloßen	bloſſen	bloß	ADJA
s2b1	w450f	Schönheit	Schoͤnheit	Schönheit	NN
s2b1	w4510	Willen	Willen	Willen	NN
s2b1	w4511	,	,	,	$,
s2b1	w4512	eine	eine	eine	ART
s2b1	w4513	durch	durch	durch	APPR
s2b1	w4514	Laster	Laſter	Laster	NN
s2b1	w4515	mißfällige	mißfaͤllige	mißfällig	ADJA
s2b1	w4516	Ehegesellschaft	Ehegeſellſchaft	Ehegesellschaft	NN
s2b1	w4517	,	,	,	$,
s2b1	w4518	oder	oder	oder	KON
s2b1	w4519	die	die	d	ART
s2b1	w451a	Armut	Armuth	Armut	NN
s2b1	w451b	,	,	,	$,
s2b1	w451c	oder	oder	oder	KON
s2b1	w451d	die	die	d	ART
s2b1	w451e	Verachtung	Verachtung	Verachtung	NN
s2b1	w451f	derer	derer	die	PDS
s2b1	w4520	,	,	,	$,
s2b1	w4521	an	an	an	APPR
s2b1	w4522	deren	deren	die	PRELAT
s2b1	w4523	Beifall	Beyfall	Beifall	NN
s2b1	w4524	am	am	am	APPRART
s2b1	w4525	meisten	meiſten	meiste	PIAT
s2b1	w4526	gelben	geleben	gelb	ADJA
s2b1	w4527	ist	iſt	sein	VAFIN
s2b1	w4528	,	,	,	$,
s2b1	w4529	in	in	in	APPR
s2b1	w452a	der	der	d	ART
s2b1	w452b	Länge	Laͤnge	Länge	NN
s2b1	w452c	der	der	d	ART
s2b1	w452d	Zeit	Zeit	Zeit	NN
s2b1	w452e	,	,	,	$,
s2b1	w452f	ohne	ohne	ohne	KOUI
s2b1	w4530	quälende	quaͤlende	quälend	ADJA
s2b1	w4531	Reue	Reue	Reue	NN
s2b1	w4532	zu	zu	zu	PTKZU
s2b1	w4533	ertragen	ertragen	ertragen	VVINF
s2b1	w4534	.	.	.	$.
s2b2	w4535	Es	Es	es	PPER
s2b2	w4536	ist	iſt	sein	VAFIN
s2b2	w4537	dir	dir	du	PPER
s2b2	w4538	nicht	nicht	nicht	PTKNEG
s2b2	w4539	möglich	moͤglich	möglich	ADJD
s2b2	w453a	,	,	,	$,
s2b2	w453b	in	in	in	APPR
s2b2	w453c	deiner	deiner	deine	PPOSAT
s2b2	w453d	Ehe	Ehe	Ehe	NN
s2b2	w453e	glücklich	gluͤcklich	glücklich	ADJD
s2b2	w453f	zu	zu	zu	PTKZU
s2b2	w4540	sein	ſeyn	sein	VAINF
s2b2	w4541	,	,	,	$,
s2b2	w4542	wenn	wenn	wenn	KOUS
s2b2	w4543	es	es	es	PPER
s2b2	w4544	deine	deine	deine	PPOSAT
s2b2	w4545	Ehegesellschaft	Ehegeſellſchaft	Ehegesellschaft	NN
s2b2	w4546	gereuen	gereuen	gereuen	VVINF
s2b2	w4547	wird	wird	werden	VAFIN
s2b2	w4548	,	,	,	$,
s2b2	w4549	dich	dich	du	PPER
s2b2	w454a	gewählt	gewaͤhlt	wählen	VVPP
s2b2	w454b	zu	zu	zu	PTKZU
s2b2	w454c	haben	haben	haben	VAINF
s2b2	w454d	.	.	.	$.
s2b3	w454e	Wenn	Wenn	wenn	KOUS
s2b3	w454f	eine	eine	eine	ART
s2b3	w4550	Ehe	Ehe	Ehe	NN
s2b3	w4551	beide	beyde	beide	PIAT
s2b3	w4552	Personen	Perſonen	Person	NN
s2b3	w4553	in	in	in	APPR
s2b3	w4554	gute	gute	gut	ADJA
s2b3	w4555	Umstände	Umſtaͤnde	Umstand	NN
s2b3	w4556	setzt	ſetzt	setzen	VVFIN
s2b3	w4557	,	,	,	$,
s2b3	w4558	und	und	und	KON
s2b3	w4559	keine	keine	keine	PIAT
s2b3	w455a	herrschende	herrſchende	herrschend	ADJA
s2b3	w455b	Laster	Laſter	Laster	NN
s2b3	w455c	ihre	ihre	ihr	PPOSAT
s2b3	w455d	Glückseligkeit	Gluͤckſeligkeit	Glückseligkeit	NN
s2b3	w455e	stören	ſtoͤhren	stören	VVINF
s2b3	w455f	;	;	;	$.
s2b3	w4560	wenn	wenn	wenn	KOUS
s2b3	w4561	beide	beyde	beide	PIS
s2b3	w4562	vor	vor	vor	APPR
s2b3	w4563	der	der	d	ART
s2b3	w4564	Ehe	Ehe	Ehe	NN
s2b3	w4565	keinen	keinen	keine	PIAT
s2b3	w4566	solchen	ſolchen	solch	PIAT
s2b3	w4567	Widerwillen	Widerwillen	Widerwille	NN
s2b3	w4568	gegen	gegen	gegen	APPR
s2b3	w4569	einander	einander	einander	PRF
s2b3	w456a	haben	haben	haben	VAFIN
s2b3	w456b	,	,	,	$,
s2b3	w456c	daß	daß	daß	KOUS
s2b3	w456d	sie	ſie	sie	PPER
s2b3	w456e	lieber	lieber	lieber	ADV
s2b3	w456f	unverheiratet	unverheyrathet	unverheiratet	ADJD
s2b3	w4570	bleiben	bleiben	bleiben	VVINF
s2b3	w4571	wollten	wollten	wollen	VMFIN
s2b3	w4572	,	,	,	$,
s2b3	w4573	falls	falls	falls	KOUS
s2b3	w4574	sie	ſie	sie	PPER
s2b3	w4575	nicht	nicht	nicht	PTKNEG
s2b3	w4576	durch	durch	durch	APPR
s2b3	w4577	die	die	d	ART
s2b3	w4578	guten	guten	gut	ADJA
s2b3	w4579	Umstände	Umſtaͤnde	Umstand	NN
s2b3	w457a	überredet	uͤberredet	überreden	VVPP
s2b3	w457b	würden	wuͤrden	werden	VAFIN
s2b3	w457c	:	:	:	$.
s2b3	w457d	alsdann	alsdann	alsdann	ADV
s2b3	w457e	wächst	waͤchſt	wachsen	VVFIN
s2b3	w457f	die	die	d	ART
s2b3	w4580	Liebe	Liebe	Liebe	NN
s2b3	w4581	mit	mit	mit	APPR
s2b3	w4582	den	den	d	ART
s2b3	w4583	Jahren	Jahren	Jahr	NN
s2b3	w4584	in	in	in	APPR
s2b3	w4585	der	der	d	ART
s2b3	w4586	Ehe	Ehe	Ehe	NN
s2b3	w4587	,	,	,	$,
s2b3	w4588	und	und	und	KON
s2b3	w4589	die	die	d	ART
s2b3	w458a	Personen	Perſonen	Person	NN
s2b3	w458b	verlieren	verlieren	verlieren	VVFIN
s2b3	w458c	mit	mit	mit	APPR
s2b3	w458d	der	der	d	ART
s2b3	w458e	Zeit	Zeit	Zeit	NN
s2b3	w458f	den	den	d	ART
s2b3	w4590	Wunsch	Wunſch	Wunsch	NN
s2b3	w4591	,	,	,	$,
s2b3	w4592	welcher	welcher	welche	PRELS
s2b3	w4593	auf	auf	auf	APPR
s2b3	w4594	eine	eine	eine	ART
s2b3	w4595	andere	andre	ander	ADJA
s2b3	w4596	Ehegesellschaft	Ehegeſellſchaft	Ehegesellschaft	NN
s2b3	w4597	abzielte	abzielte	abzielen	VVFIN
s2b3	w4598	,	,	,	$,
s2b3	w4599	die	die	die	PRELS
s2b3	w459a	ihnen	ihnen	sie	PPER
s2b3	w459b	der	der	d	ART
s2b3	w459c	Umstände	Umſtaͤnde	Umstand	NN
s2b3	w459d	wegen	wegen	wegen	APPR
s2b3	w459e	unmöglich	unmoͤglich	unmöglich	ADJD
s2b3	w459f	,	,	,	$,
s2b3	w45a0	oder	oder	oder	KON
s2b3	w45a1	nicht	nicht	nicht	PTKNEG
s2b3	w45a2	ratsam	rathſam	ratsam	ADJD
s2b3	w45a3	war	war	sein	VAFIN
s2b3	w45a4	.	.	.	$.
s2b4	w45a5	Wenn	Wenn	wenn	KOUS
s2b4	w45a6	sich	ſich	sich	PRF
s2b4	w45a7	Personen	Perſonen	Person	NN
s2b4	w45a8	aus	aus	aus	APPR
s2b4	w45a9	zu	zu	zu	PTKZU
s2b4	w45aa	ungleichen	ungleichen	ungleich	ADJA
s2b4	w45ab	Ständen	Ständen	Stand	NN
s2b4	w45ac	und	und	und	KON
s2b4	w45ad	Altern	Altern	Alter	NN
s2b4	w45ae	verbinden	verbinden	verbinden	VVINF
s2b4	w45af	,	,	,	$,
s2b4	w45b0	so	ſo	so	ADV
s2b4	w45b1	bleiben	bleiben	bleiben	VVFIN
s2b4	w45b2	die	die	d	ART
s2b4	w45b3	Ehen	Ehen	Ehe	NN
s2b4	w45b4	selten	ſelten	selten	ADJD
s2b4	w45b5	glücklich	gluͤcklich	glücklich	ADJD
s2b4	w45b6	.	.	.	$.
s2b5	w45b7	Heimliche	Heimliche	heimlich	ADJA
s2b5	w45b8	Verlobungen	Verlobungen	Verlobung	NN
s2b5	w45b9	,	,	,	$,
s2b5	w45ba	wenn	wenn	wenn	KOUS
s2b5	w45bb	die	die	d	ART
s2b5	w45bc	Zeit	Zeit	Zeit	NN
s2b5	w45bd	der	der	d	ART
s2b5	w45be	möglichen	moͤglichen	möglich	ADJA
s2b5	w45bf	Ehe	Ehe	Ehe	NN
s2b5	w45c0	ungewiß	ungewiß	ungewiß	ADJD
s2b5	w45c1	oder	oder	oder	KON
s2b5	w45c2	entfernt	entfernt	entfernt	ADJD
s2b5	w45c3	ist	iſt	sein	VAFIN
s2b5	w45c4	,	,	,	$,
s2b5	w45c5	werden	werden	werden	VAFIN
s2b5	w45c6	mehrenteils	mehrentheils	mehrenteils	ADV
s2b5	w45c7	rückgängig	ruͤckgaͤngig	rückgängig	ADJD
s2b5	w45c8	,	,	,	$,
s2b5	w45c9	oder	oder	oder	KON
s2b5	w45ca	eine	eine	eine	ART
s2b5	w45cb	Ursache	Urſache	Ursache	NN
s2b5	w45cc	großer	groſſer	groß	ADJA
s2b5	w45cd	Reue	Reue	Reue	NN
s2b5	w45ce	.	.	.	$.
s2b6	w45cf	Eine	Eine	eine	ART
s2b6	w45d0	Person	Perſon	Person	NN
s2b6	w45d1	,	,	,	$,
s2b6	w45d2	welche	welche	welche	PRELS
s2b6	w45d3	keine	keine	keine	PIAT
s2b6	w45d4	Vergeltung	Vergeltung	Vergeltung	NN
s2b6	w45d5	des	des	d	ART
s2b6	w45d6	Guten	Guten	Gute	NN
s2b6	w45d7	und	und	und	KON
s2b6	w45d8	Bösen	Böſen	Böse	NN
s2b6	w45d9	nach	nach	nach	APPR
s2b6	w45da	diesem	dieſem	diese	PDAT
s2b6	w45db	Leben	Leben	Leben	NN
s2b6	w45dc	glaubt	glaubt	glauben	VVFIN
s2b6	w45dd	,	,	,	$,
s2b6	w45de	hat	hat	haben	VAFIN
s2b6	w45df	selten	ſelten	selten	ADJD
s2b6	w45e0	Bewegungsgründe	Bewegungsgruͤnde	Bewegungsgrund	NN
s2b6	w45e1	genug	gnug	genug	PIAT
s2b6	w45e2	,	,	,	$,
s2b6	w45e3	sich	ſich	sich	PRF
s2b6	w45e4	in	in	in	APPR
s2b6	w45e5	allen	allen	alle	PIAT
s2b6	w45e6	Umständen	Umſtaͤnden	Umstand	NN
s2b6	w45e7	als	als	als	KOKOM
s2b6	w45e8	eine	eine	eine	ART
s2b6	w45e9	wahlwürdige	wahlwuͤrdige	wahlwürdig	ADJA
s2b6	w45ea	Ehegesellschaft	Ehegeſellſchaft	Ehegesellschaft	NN
s2b6	w45eb	zu	zu	zu	PTKZU
s2b6	w45ec	verhalten	verhalten	verhalten	VVINF
s2b6	w45ed	.	.	.	$.
s2b7	w45ee	Eheleute	Eheleute	Eheleute	NN
s2b7	w45ef	aus	aus	aus	APPR
s2b7	w45f0	verschiedenen	verſchiednen	verschieden	ADJA
s2b7	w45f1	Religionen	Religionen	Religion	NN
s2b7	w45f2	und	und	und	KON
s2b7	w45f3	Kirchen	Kirchen	Kirche	NN
s2b7	w45f4	,	,	,	$,
s2b7	w45f5	sind	ſind	sein	VAFIN
s2b7	w45f6	mehrenteils	mehrentheils	mehrenteils	ADV
s2b7	w45f7	unglücklich	ungluͤcklich	unglücklich	ADJD
s2b7	w45f8	,	,	,	$,
s2b7	w45f9	wenn	wenn	wenn	KOUS
s2b7	w45fa	irgend	irgend	irgend	ADV
s2b7	w45fb	eine	eine	eine	ART
s2b7	w45fc	Partei	Parthey	Partei	NN
s2b7	w45fd	glaubt	glaubt	glauben	VVFIN
s2b7	w45fe	,	,	,	$,
s2b7	w45ff	daß	daß	daß	KOUS
s2b7	w4600	die	die	d	ART
s2b7	w4601	Andere	Andre	ander	ADJA
s2b7	w4602	mit	mit	mit	APPR
s2b7	w4603	bösem	boͤſem	böse	ADJA
s2b7	w4604	Gewissen	Gewiſſen	Gewissen	NN
s2b7	w4605	bei	bey	bei	APPR
s2b7	w4606	ihrer	ihrer	ihr	PPOSAT
s2b7	w4607	Religion	Religion	Religion	NN
s2b7	w4608	bleibt	bleibet	bleiben	VVFIN
s2b7	w4609	,	,	,	$,
s2b7	w460a	und	und	und	KON
s2b7	w460b	eben	eben	eben	ADV
s2b7	w460c	deswegen	deswegen	deswegen	PAV
s2b7	w460d	kein	kein	keine	PIAT
s2b7	w460e	Kind	Kind	Kind	NN
s2b7	w460f	Gottes	Gottes	Gott	NN
s2b7	w4610	sein	ſeyn	sein	VAINF
s2b7	w4611	kann	kann	können	VMFIN
s2b7	w4612	.	.	.	$.
s2b8	w4613	Die	Die	d	ART
s2b8	w4614	haushälterische	haushaͤlteriſche	haushälterisch	ADJA
s2b8	w4615	Arbeitsamkeit	Arbeitſamkeit	Arbeitsamkeit	NN
s2b8	w4616	und	und	und	KON
s2b8	w4617	Klugheit	Klugheit	Klugheit	NN
s2b8	w4618	beider	beyder	beide	PIAT
s2b8	w4619	Eheleute	Eheleute	Eheleute	NN
s2b8	w461a	ist	iſt	sein	VAFIN
s2b8	w461b	eine	eine	eine	ART
s2b8	w461c	notwendige	nothwendige	notwendig	ADJA
s2b8	w461d	Eigenschaft	Eigenſchaft	Eigenschaft	NN
s2b8	w461e	zur	zur	zur	APPRART
s2b8	w461f	glücklichen	gluͤcklichen	glücklich	ADJA
s2b8	w4620	Heirat	Heyrath	Heirat	NN
s2b8	w4621	,	,	,	$,
s2b8	w4622	besonders	beſonders	besonders	ADV
s2b8	w4623	,	,	,	$,
s2b8	w4624	wenn	wenn	wenn	KOUS
s2b8	w4625	der	der	d	ART
s2b8	w4626	Reichtum	Reichthum	Reichtum	NN
s2b8	w4627	fehlet	fehlet	fehlen	VVFIN
s2b8	w4628	.	.	.	$.
s2b9	w4629	In	Jn	in	APPR
s2b9	w462a	diesem	dieſem	diese	PDAT
s2b9	w462b	Falle	Falle	Falle	NN
s2b9	w462c	macht	macht	machen	VVFIN
s2b9	w462d	sogar	ſogar	sogar	ADV
s2b9	w462e	die	die	d	ART
s2b9	w462f	Weichlichkeit	Weichlichkeit	Weichlichkeit	NN
s2b9	w4630	und	und	und	KON
s2b9	w4631	Kränklichkeit	Kraͤnklichkeit	Kränklichkeit	NN
s2b9	w4632	die	die	d	ART
s2b9	w4633	Ehe	Ehe	Ehe	NN
s2b9	w4634	oftmals	oftmals	oftmals	ADV
s2b9	w4635	unratsam	unrathſam	unratsam	ADJD
s2b9	w4636	.	.	.	$.
s2ba	w4637	Der	Der	d	ART
s2ba	w4638	Vertrag	Vertrag	Vertrag	NN
s2ba	w4639	zur	zur	zur	APPRART
s2ba	w463a	Ehe	Ehe	Ehe	NN
s2ba	w463b	ist	iſt	sein	VAFIN
s2ba	w463c	viel	viel	viel	ADV
s2ba	w463d	zu	zu	zu	PTKA
s2ba	w463e	wichtig	wichtig	wichtig	ADJD
s2ba	w463f	,	,	,	$,
s2ba	w4640	als	als	als	KOKOM
s2ba	w4641	daß	daß	daß	KOUS
s2ba	w4642	ein	ein	eine	ART
s2ba	w4643	vernünftiger	vernuͤnftiger	vernünftig	ADJA
s2ba	w4644	Mensch	Menſch	Mensch	NN
s2ba	w4645	ihn	ihn	er	PPER
s2ba	w4646	eingehen	eingehn	eingehen	VVINF
s2ba	w4647	darf	darf	dürfen	VMFIN
s2ba	w4648	,	,	,	$,
s2ba	w4649	ohne	ohne	ohne	KOUI
s2ba	w464a	sich	ſich	sich	PRF
s2ba	w464b	nach	nach	nach	APPR
s2ba	w464c	der	der	d	ART
s2ba	w464d	möglichen	moͤglichen	möglich	ADJA
s2ba	w464e	Wahl	Wahl	Wahl	NN
s2ba	w464f	Vieler	Vieler	viel	PIAT
s2ba	w4650	erkundigt	erkundigt	erkundigen	VVPP
s2ba	w4651	zu	zu	zu	PTKZU
s2ba	w4652	haben	haben	haben	VAINF
s2ba	w4653	,	,	,	$,
s2ba	w4654	ohne	ohne	ohne	KOUI
s2ba	w4655	die	die	d	ART
s2ba	w4656	Eigenschaften	Eigenſchaften	Eigenschaft	NN
s2ba	w4657	und	und	und	KON
s2ba	w4658	Umstände	Umſtaͤnde	Umstand	NN
s2ba	w4659	der	der	d	ART
s2ba	w465a	abgezielten	abgezielten	abgezielt	ADJA
s2ba	w465b	Person	Perſon	Person	NN
s2ba	w465c	genau	genau	genau	ADJD
s2ba	w465d	zu	zu	zu	PTKZU
s2ba	w465e	kennen	kennen	kennen	VVINF
s2ba	w465f	,	,	,	$,
s2ba	w4660	und	und	und	KON
s2ba	w4661	ohne	ohne	ohne	KOUI
s2ba	w4662	vorher	vorher	vorher	ADV
s2ba	w4663	den	den	d	ART
s2ba	w4664	Rat	Rath	Rat	NN
s2ba	w4665	seiner	ſeiner	seine	PPOSAT
s2ba	w4666	Freunde	Freunde	Freund	NN
s2ba	w4667	(	(	(	$(
s2ba	w4668	anfangs	anfangs	anfangs	ADV
s2ba	w4669	unentschlossen	unentſchloſſen	unentschlossen	ADJD
s2ba	w466a	)	)	)	$(
s2ba	w466b	angehört	angehoͤrt	anhören	VVPP
s2ba	w466c	zu	zu	zu	PTKZU
s2ba	w466d	haben	haben	haben	VAINF
s2ba	w466e	.	.	.	$.
s2bb	w466f	Wer	Wer	wer	PWS
s2bb	w4670	eine	eine	eine	ART
s2bb	w4671	unschuldige	unſchuldige	unschuldig	ADJA
s2bb	w4672	Person	Perſon	Person	NN
s2bb	w4673	durch	durch	durch	APPR
s2bb	w4674	ein	ein	eine	ART
s2bb	w4675	Eheversprechen	Eheverſprechen	Eheversprechen	NN
s2bb	w4676	,	,	,	$,
s2bb	w4677	und	und	und	KON
s2bb	w4678	durch	durch	durch	APPR
s2bb	w4679	die	die	d	ART
s2bb	w467a	Folgen	Folgen	Folge	NN
s2bb	w467b	derselben	derſelben	dieselbe	PDAT
s2bb	w467c	in	in	in	APPR
s2bb	w467d	Schaden	Schaden	Schaden	NN
s2bb	w467e	und	und	und	KON
s2bb	w467f	Verdruß	Verdruß	Verdruß	NN
s2bb	w4680	gesetzt	geſetzet	setzen	VVPP
s2bb	w4681	hat	hat	haben	VAFIN
s2bb	w4682	,	,	,	$,
s2bb	w4683	ist	iſt	sein	VAFIN
s2bb	w4684	verbunden	verbunden	verbinden	VVPP
s2bb	w4685	,	,	,	$,
s2bb	w4686	ihn	ihn	er	PPER
s2bb	w4687	durch	durch	durch	APPR
s2bb	w4688	die	die	d	ART
s2bb	w4689	Ehe	Ehe	Ehe	NN
s2bb	w468a	selbst	ſelbſt	selbst	ADV
s2bb	w468b	zu	zu	zu	PTKZU
s2bb	w468c	endigen	endigen	endigen	VVINF
s2bb	w468d	,	,	,	$,
s2bb	w468e	oder	oder	oder	KON
s2bb	w468f	auf	auf	auf	APPR
s2bb	w4690	andere	andre	ander	ADJA
s2bb	w4691	Art	Art	Art	NN
s2bb	w4692	,	,	,	$,
s2bb	w4693	so	ſo	so	ADV
s2bb	w4694	gut	gut	gut	ADJD
s2bb	w4695	er	er	er	PPER
