Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
se9	w3310	gemacht	gemacht	machen	VVPP
se9	w3311	/	/	/	$(
se9	w3312	nämlich	nemlich	nämlich	ADV
se9	w3313	in	in	in	APPR
se9	w3314	Öl	Oehl	Öl	NN
se9	w3315	gebraten	gebraten	braten	VVPP
se9	w3316	/	/	/	$(
se9	w3317	mit	mit	mit	APPR
se9	w3318	Pfeffer	Pfeffer	Pfeffer	NN
se9	w3319	besprengt	beſprengt	besprengen	VVPP
se9	w331a	/	/	/	$(
se9	w331b	mit	mit	mit	APPR
se9	w331c	Lorbeerblätter	Lorbeerblaͤtter	Lorbeerblatt	NN
se9	w331d	belegt	belegt	belegen	VVPP
se9	w331e	/	/	/	$(
se9	w331f	mit	mit	mit	APPR
se9	w3320	Essig	Eſſig	Essig	NN
se9	w3321	übergossen	uͤbergoſſen	übergießen	VVPP
se9	w3322	und	und	und	KON
se9	w3323	in	in	in	APPR
se9	w3324	Fässern	Faͤſſern	Faß	NN
se9	w3325	zugepresst	zugepreſſt	zupressen	VVPP
se9	w3326	.	.	.	$.
sea	w3327	Mich	Mich	ich	PPER
sea	w3328	wundert	wundert	wundern	VVFIN
sea	w3329	/	/	/	$(
sea	w332a	daß	daß	daß	KOUS
sea	w332b	sie	ſie	sie	PPER
sea	w332c	in	in	in	APPR
sea	w332d	Holland	Holland	Holland	NE
sea	w332e	die	die	d	ART
sea	w332f	Schollen	Schollen	Scholle	NN
sea	w3330	oder	oder	oder	KON
sea	w3331	Tunen	Tungen	Tunen	NN
sea	w3332	/	/	/	$(
sea	w3333	die	die	die	PRELS
sea	w3334	allda	alda	allda	PAV
sea	w3335	häuf	haͤuf	häufen	PTKVZ
sea	w3336	.	.	.	$.
sea	w3337	fig	fig	Fig	NE
sea	w3338	sein	ſeyn	sein	VAINF
sea	w3339	/	/	/	$(
sea	w333a	solcher	ſolcher	solch	PIAT
sea	w333b	Gestalt	geſtalt	Gestalt	NN
sea	w333c	nicht	nicht	nicht	PTKNEG
sea	w333d	zurichten	zurichten	zurichten	VVINF
sea	w333e	.	.	.	$.
seb	w333f	In	In	in	APPR
seb	w3340	Italien	Italien	Italien	NE
seb	w3341	hat	hat	haben	VAFIN
seb	w3342	man	man	man	PIS
seb	w3343	kleine	kleine	klein	ADJA
seb	w3344	Vögel	Voͤgel	Vogel	NN
seb	w3345	dergestalt	dergeſtalt	dergestalt	ADV
seb	w3346	eingemacht	eingemacht	einmachen	VVPP
seb	w3347	/	/	/	$(
seb	w3348	welche	welche	welche	PWS
seb	w3349	sie	ſie	sie	PPER
seb	w334a	nennen	nennen	nennen	VVFIN
seb	w334b	Ave	Ave	ave	FM
seb	w334c	di	di	di	FM
seb	w334d	Cypro	Cypro	cypro	FM
seb	w334e	,	,	,	$,
seb	w334f	und	und	und	KON
seb	w3350	pflegt	pfleget	pflegen	VVFIN
seb	w3351	man_es	mans	man_es	PIS
seb	w3352	auch	auch	auch	ADV
seb	w3353	etlicher	etlicher	etliche	PIAT
seb	w3354	Orten	Orten	Ort	NN
seb	w3355	in	in	in	APPR
seb	w3356	Deutschland	Teutſchland	Deutschland	NE
seb	w3357	mit	mit	mit	APPR
seb	w3358	den	den	d	ART
seb	w3359	Lerchen	Lerchen	Lerche	NN
seb	w335a	zu	zu	zu	PTKZU
seb	w335b	tun	thun	tun	VVINF
seb	w335c	/	/	/	$(
seb	w335d	welche	welche	welche	PRELS
seb	w335e	man	man	man	PIS
seb	w335f	gebraten	gebraten	braten	VVPP
seb	w3360	in	in	in	APPR
seb	w3361	einen	einen	eine	ART
seb	w3362	Hafen	Hafen	Hafen	NN
seb	w3363	legt	legt	legen	VVFIN
seb	w3364	/	/	/	$(
seb	w3365	Lorbeerblätter	Lorbeerblaͤtter	Lorbeerblatt	NN
seb	w3366	und	und	und	KON
seb	w3367	Wacholder-	Wacholder-	wacholder-	TRUNC
seb	w3368	Beer	Beer	Beer	NE
seb	w3369	dazu	darzu	dazu	PAV
seb	w336a	tut	thut	tun	VVFIN
seb	w336b	/	/	/	$(
seb	w336c	den	den	d	ART
seb	w336d	Hafen	Hafen	Hafen	NN
seb	w336e	mit	mit	mit	APPR
seb	w336f	Essig	Eſſig	Essig	NN
seb	w3370	voll	voll	voll	ADJD
seb	w3371	gießt	gieſſt	gießen	VVFIN
seb	w3372	und	und	und	KON
seb	w3373	denn	denn	denn	ADV
seb	w3374	oben	oben	oben	ADV
seb	w3375	mit	mit	mit	APPR
seb	w3376	Butter	Butter	Butter	NN
seb	w3377	verrennt	verrennt	verrennen	VVFIN
seb	w3378	/	/	/	$(
seb	w3379	so	ſo	so	ADV
seb	w337a	bleiben	bleiben	bleiben	VVFIN
seb	w337b	sie	ſie	sie	PPER
seb	w337c	eine	eine	eine	ART
seb	w337d	lange	lange	lang	ADJA
seb	w337e	Weile	weile	Weile	NN
seb	w337f	gut	gut	gut	ADJD
seb	w3380	.	.	.	$.
sec	w3381	Ich	Ich	ich	PPER
sec	w3382	habe	habe	haben	VAFIN
sec	w3383	mit	mit	mit	APPR
sec	w3384	Verwunderung	Verwunderung	Verwunderung	NN
sec	w3385	erfahren	erfahren	erfahren	VVINF
sec	w3386	und	und	und	KON
sec	w3387	selbst	ſelbſten	selbst	ADV
sec	w3388	in	in	in	APPR
sec	w3389	der	der	d	ART
sec	w338a	Tat	That	Tat	NN
sec	w338b	gesehen	geſehen	sehen	VVPP
sec	w338c	/	/	/	$(
sec	w338d	daß	daß	daß	KOUS
sec	w338e	der	der	d	ART
sec	w338f	Zucker	Zucker	Zucker	NN
sec	w3390	das	das	d	ART
sec	w3391	Fleisch	Fleiſch	Fleisch	NN
sec	w3392	trefflich	trefflich	trefflich	ADJD
sec	w3393	präserviert	præſervirt	präservieren	VVPP
sec	w3394	,	,	,	$,
sec	w3395	viel	viel	viel	ADV
sec	w3396	besser	beſſer	gut	ADJD
sec	w3397	als	als	als	KOKOM
sec	w3398	Salz	Saltz	Salz	NN
sec	w3399	/	/	/	$(
sec	w339a	dann	dann	dann	ADV
sec	w339b	er	er	er	PPER
sec	w339c	frisst	friſſt	fressen	VVFIN
sec	w339d	noch	noch	noch	ADV
sec	w339e	verändert	veraͤndert	verändern	VVPP
sec	w339f	die	die	d	ART
sec	w33a0	Substanz	ſubſtantz	Substanz	NN
sec	w33a1	des	des	d	ART
sec	w33a2	Fleisches	Fleiſches	Fleisch	NN
sec	w33a3	nicht	nicht	nicht	PTKNEG
sec	w33a4	wie	wie	wie	KOKOM
sec	w33a5	das	das	d	ART
sec	w33a6	Salz	Saltz	Salz	NN
sec	w33a7	tut	thut	tun	VVFIN
sec	w33a8	/	/	/	$(
sec	w33a9	sondern	ſondern	sondern	KON
sec	w33aa	lässt	laͤſſet	lassen	VVFIN
sec	w33ab	/	/	/	$(
sec	w33ac	wenn	wenn	wenn	KOUS
sec	w33ad	er	er	er	PPER
sec	w33ae	von	von	von	APPR
sec	w33af	dem	dem	d	ART
sec	w33b0	Fleisch	Fleiſch	Fleisch	NN
sec	w33b1	ausgelangt	ausgelangt	auslangen	VVPP
sec	w33b2	wird	wird	werden	VAFIN
sec	w33b3	/	/	/	$(
sec	w33b4	dasselbe	daſſelbige	dasselbe	PDAT
sec	w33b5	wolgeschmackt	wolgeſchmackt	Wolgeschmackt	NN
sec	w33b6	in	in	in	APPR
sec	w33b7	seiner	ſeiner	seine	PPOSAT
sec	w33b8	Kraft	Krafft	Kraft	NN
sec	w33b9	.	.	.	$.
sed	w33ba	Ich	Ich	ich	PPER
sed	w33bb	habe	habe	haben	VAFIN
sed	w33bc	zu	zu	zu	APPR
sed	w33bd	Wien	Wien	Wien	NE
sed	w33be	einen	einen	eine	ART
sed	w33bf	ganzen	gantzen	ganz	ADJA
sed	w33c0	Sommer	Sommer	Sommer	NN
sed	w33c1	über	uͤber	über	APPR
sed	w33c2	/	/	/	$(
sed	w33c3	da	da	da	ADV
sed	w33c4	doch	doch	doch	ADV
sed	w33c5	die	die	d	ART
sed	w33c6	Wärme	Waͤrme	Wärme	NN
sed	w33c7	allda	aldar	allda	ADV
sed	w33c8	sehr	ſehr	sehr	ADV
sed	w33c9	putrificiren	putrificiren	Putrificiren	NE
sed	w33ca	macht	macht	machen	VVFIN
sed	w33cb	/	/	/	$(
sed	w33cc	ein	ein	eine	ART
sed	w33cd	groß	groß	groß	ADJD
sed	w33ce	Stück	Stuͤck	Stück	NN
sed	w33cf	Wild-Schweinen	Wild-Schweinen	Wild-Schwein	NN
sed	w33d0	Fleisch	Fleiſch	Fleisch	NN
sed	w33d1	nur	nur	nur	ADV
sed	w33d2	allein	allein	allein	ADV
sed	w33d3	mit	mit	mit	APPR
sed	w33d4	Zucker	Zucker	Zucker	NN
sed	w33d5	eingemacht	eingemacht	einmachen	VVPP
sed	w33d6	präserviert	præſervirt	präservieren	VVPP
sed	w33d7	,	,	,	$,
sed	w33d8	welches	welches	welche	PRELS
sed	w33d9	noch	noch	noch	ADV
sed	w33da	sehr	ſehr	sehr	ADV
sed	w33db	wolgeschmackt	wolgeſchmackt	wolgeschmackt	VVPP
sed	w33dc	gewesen	geweſen	sein	VAPP
sed	w33dd	.	.	.	$.
see	w33de	Wann	Wann	wann	PWAV
see	w33df	man	man	man	PIS
see	w33e0	ein	ein	eine	ART
see	w33e1	reingemachtes	reingemachtes	reingemacht	ADJA
see	w33e2	Spanferkel	Spannferckel	Spanferkel	NN
see	w33e3	in	in	in	APPR
see	w33e4	eine	eine	eine	ART
see	w33e5	Zucker-Pfannen	Zucker-Pfannen	Zucker-Pfanne	NN
see	w33e6	dunket	duncket	dunken	VVFIN
see	w33e7	/	/	/	$(
see	w33e8	worin	worinnen	worin	PWAV
see	w33e9	der	der	d	ART
see	w33ea	geschmolzene	geſchmoltzene	geschmelzen	ADJA
see	w33eb	Zucker	Zucker	Zucker	NN
see	w33ec	ist	iſt	sein	VAFIN
see	w33ed	/	/	/	$(
see	w33ee	so	ſo	so	ADV
see	w33ef	wird	wird	werden	VAFIN
see	w33f0	es	es	es	PPER
see	w33f1	durch	durch	durch	APPR
see	w33f2	und	und	und	KON
see	w33f3	durch	durch	durch	APPR
see	w33f4	condirt	condirt	Condirt	NE
see	w33f5	und	und	und	KON
see	w33f6	hält	haͤlt	halten	VVFIN
see	w33f7	sich	ſich	sich	PRF
see	w33f8	sehr	ſehr	sehr	ADV
see	w33f9	lange	lange	lange	ADV
see	w33fa	.	.	.	$.
sef	w33fb	Ob	Ob	ob	KOUS
sef	w33fc	gleich	gleich	gleich	ADV
sef	w33fd	nun	nun	nun	ADV
sef	w33fe	das	das	d	ART
sef	w33ff	Einmachen	Einmachen	Einmachen	NN
sef	w3400	mit	mit	mit	APPR
sef	w3401	Zucker	Zucker	Zucker	NN
sef	w3402	teurer	theurer	teuer	ADJD
sef	w3403	ist	iſt	sein	VAFIN
sef	w3404	als	als	als	KOKOM
sef	w3405	die	die	d	ART
sef	w3406	Pökel	Poͤckel	Pökel	NN
sef	w3407	/	/	/	$(
sef	w3408	so	ſo	so	ADV
sef	w3409	ist	iſt	sein	VAFIN
sef	w340a	sie	ſie	sie	PPER
sef	w340b	hingegen	hingegen	hingegen	ADV
sef	w340c	gesunder	geſunder	gesund	ADJA
sef	w340d	/	/	/	$(
sef	w340e	und	und	und	KON
sef	w340f	kann	kan	können	VMFIN
sef	w3410	der	der	d	ART
sef	w3411	Zucker	Zucker	Zucker	NN
sef	w3412	wann	wann	wann	PWAV
sef	w3413	man	man	man	PIS
sef	w3414	verständig	verſtaͤndig	verständig	ADJD
sef	w3415	mit	mit	mit	APPR
sef	w3416	umgehet	umbgehet	umgehen	VVFIN
sef	w3417	nach	nach	nach	APPR
sef	w3418	dem	dem	d	ART
sef	w3419	Gebrauch	Gebrauch	Gebrauch	NN
sef	w341a	/	/	/	$(
sef	w341b	wiederum	wiederum	wiederum	ADV
sef	w341c	erhalten	erhalten	erhalten	VVPP
sef	w341d	werden	werden	werden	VAINF
sef	w341e	.	.	.	$.
sf0	w341f	Daß	Daß	daß	KOUS
sf0	w3420	sonsten	ſonſten	sonsten	ADV
sf0	w3421	der	der	d	ART
sf0	w3422	Zucker	Zucker	Zucker	NN
sf0	w3423	besser	beſſer	gut	ADJD
sf0	w3424	vor	vor	vor	APPR
sf0	w3425	der	der	d	ART
sf0	w3426	Fäule	Faͤule	Fäule	NN
sf0	w3427	präserviert	præſervirt	präservieren	VVPP
sf0	w3428	als	als	als	KOKOM
sf0	w3429	Salz	Saltz	Salz	NN
sf0	w342a	/	/	/	$(
sf0	w342b	sieht	ſiehet	sehen	VVFIN
sf0	w342c	man	man	man	PIS
sf0	w342d	an	an	an	APPR
sf0	w342e	den	den	d	ART
sf0	w342f	eingemachten	eingemachten	eingemacht	ADJA
sf0	w3430	Früchten	Fruͤchten	Frucht	NN
sf0	w3431	/	/	/	$(
sf0	w3432	welche	welche	welche	PRELS
sf0	w3433	in	in	in	APPR
sf0	w3434	Zucker	Zucker	Zucker	NN
sf0	w3435	bleiben	bleiben	bleiben	VVINF
sf0	w3436	/	/	/	$(
sf0	w3437	hingegen	hingegen	hingegen	ADV
sf0	w3438	in	in	in	APPR
sf0	w3439	dem	dem	d	ART
sf0	w343a	Salz	Saltz	Salz	NN
sf0	w343b	nicht	nicht	nicht	PTKNEG
sf0	w343c	stehen	ſtehen	stehen	VVINF
sf0	w343d	würden	wuͤrden	werden	VAFIN
sf0	w343e	.	.	.	$.
sf1	w343f	Was	Was	was	PWS
sf1	w3440	nun	nun	nun	ADV
sf1	w3441	das	das	d	ART
sf1	w3442	Räuchern	Raͤuchern	Räuchern	NN
sf1	w3443	anbelangt	anbelangt	anbelangen	VVFIN
sf1	w3444	/	/	/	$(
sf1	w3445	so	ſo	so	ADV
sf1	w3446	ist	iſt	sein	VAFIN
sf1	w3447	dasselbe	daſſelbe	dasselbe	PDAT
sf1	w3448	nun	nun	nun	ADV
sf1	w3449	so	ſo	so	ADV
sf1	w344a	wohl	wol	wohl	ADV
sf1	w344b	an	an	an	APPR
sf1	w344c	Fleisch	Fleiſch	Fleisch	NN
sf1	w344d	als	als	als	KOKOM
sf1	w344e	Fischen	Fiſchen	Fisch	NN
sf1	w344f	ein	ein	eine	ART
sf1	w3450	sehr	ſehr	sehr	ADV
sf1	w3451	gutes	gutes	gut	ADJA
sf1	w3452	/	/	/	$(
sf1	w3453	nützliches	nuͤtzliches	nützlich	ADJA
sf1	w3454	und	und	und	KON
sf1	w3455	gesundes	geſundes	gesund	ADJA
sf1	w3456	Werk	Werck	Werk	NN
sf1	w3457	/	/	/	$(
sf1	w3458	und	und	und	KON
sf1	w3459	da	da	da	ADV
sf1	w345a	der	der	d	ART
sf1	w345b	Genuß	Genuß	Genuß	NN
sf1	w345c	des	des	d	ART
sf1	w345d	eingesalzenen	eingeſaltzenen	eingesalzen	ADJA
sf1	w345e	Pöckel-	Poͤckel-	pöckel-	TRUNC
sf1	w345f	Fleisches	Fleiſches	Fleisch	NN
sf1	w3460	den	den	d	ART
sf1	w3461	Schaarbock	Schaarbock	Schaarbock	NN
sf1	w3462	macht	macht	machen	VVFIN
sf1	w3463	/	/	/	$(
sf1	w3464	so	ſo	so	ADV
sf1	w3465	vertreibt	vertreibt	vertreiben	VVFIN
sf1	w3466	dasselbe	daſſelbige	dasselbe	PDAT
sf1	w3467	solchen	ſolchen	solch	PIAT
sf1	w3468	/	/	/	$(
sf1	w3469	und	und	und	KON
sf1	w346a	widerstehet	widerſtehet	widerstehen	VVFIN
sf1	w346b	ihm	ihm	er	PPER
sf1	w346c	/	/	/	$(
sf1	w346d	welches	welches	welches	PWS
sf1	w346e	herkommet	herkommet	herkommen	VVFIN
sf1	w346f	von	von	von	APPR
sf1	w3470	dem	dem	d	ART
sf1	w3471	Sale	Sale	Sale	NN
sf1	w3472	volatili	volatili	Volatili	NE
sf1	w3473	das	das	d	ART
sf1	w3474	im	im	im	APPRART
sf1	w3475	Ruß	Ruß	Ruß	NN
sf1	w3476	ist	iſt	sein	VAFIN
sf1	w3477	/	/	/	$(
sf1	w3478	und	und	und	KON
sf1	w3479	das	das	d	ART
sf1	w347a	geräucherte	geraͤucherte	geräuchert	ADJA
sf1	w347b	dergestalt	dergeſtalt	dergestalt	ADV
sf1	w347c	penetriert	penetrirt	penetrieren	VVPP
sf1	w347d	hat	hat	haben	VAFIN
sf1	w347e	.	.	.	$.
sf2	w347f	Auf	Auf	auf	APPR
sf2	w3480	meinen	meinen	meine	PPOSAT
sf2	w3481	Zweck	Zweck	Zweck	NN
sf2	w3482	nun	nun	nun	ADV
sf2	w3483	zu	zu	zu	PTKZU
sf2	w3484	kommen	kommen	kommen	VVINF
sf2	w3485	/	/	/	$(
sf2	w3486	so	ſo	so	ADV
sf2	w3487	habe	hab	haben	VAFIN
sf2	w3488	ich	ich	ich	PPER
sf2	w3489	in	in	in	APPR
sf2	w348a	Österreich	Oeſterreich	Österreich	NE
sf2	w348b	ein	ein	eine	ART
sf2	w348c	kleines	kleines	klein	ADJA
sf2	w348d	Instrument	Inſtrument	Instrument	NN
sf2	w348e	gesehen	geſchen	sehen	VVPP
sf2	w348f	/	/	/	$(
sf2	w3490	worin	worinnen	worin	PWAV
sf2	w3491	man	man	man	PIS
sf2	w3492	in	in	in	APPR
sf2	w3493	wenig	wenig	wenig	PIAT
sf2	w3494	Stunden	Stunden	Stunde	NN
sf2	w3495	zum	zum	zum	APPRART
sf2	w3496	allerbesten	allerbeſten	allerbest	ADJA
sf2	w3497	räuchern	raͤuchern	räuchern	VVINF
sf2	w3498	kann	kan	können	VMFIN
sf2	w3499	/	/	/	$(
sf2	w349a	als	als	als	KOKOM
sf2	w349b	Karpfen	Karpffen	Karpfen	NN
sf2	w349c	/	/	/	$(
sf2	w349d	Spanferkel	Spanferckel	Spanferkel	NN
sf2	w349e	/	/	/	$(
sf2	w349f	Gänse	Gaͤnſe	Gans	NN
sf2	w34a0	etc.	ꝛc.	etc.	ADV
sf3	w34a1	Sollte	Solte	sollen	VMFIN
sf3	w34a2	sich	ſich	sich	PRF
sf3	w34a3	in	in	in	APPR
sf3	w34a4	den	den	d	ART
sf3	w34a5	Orten	Oertern	Ort	NN
sf3	w34a6	als	als	als	KOKOM
sf3	w34a7	Holland	Holland	Holland	NE
sf3	w34a8	/	/	/	$(
sf3	w34a9	England	Engelland	England	NE
sf3	w34aa	/	/	/	$(
sf3	w34ab	Sottland	Sottland	Sottland	NN
sf3	w34ac	wo	alwo	wo	PWAV
sf3	w34ad	vielerhand	vielerhand	vielerhand	PIAT
sf3	w34ae	Fische	Fiſche	Fisch	NN
sf3	w34af	sein	ſeyn	sein	VAINF
sf3	w34b0	/	/	/	$(
sf3	w34b1	mit	mit	mit	APPR
sf3	w34b2	Nutzen	Nutzen	Nutzen	NN
sf3	w34b3	praktizieren	practiciren	praktizieren	VVINF
sf3	w34b4	lassen	laſſen	lassen	VVINF
sf3	w34b5	/	/	/	$(
sf3	w34b6	und	und	und	KON
sf3	w34b7	die	die	d	ART
sf3	w34b8	Schollen	Schollen	Scholle	NN
sf3	w34b9	/	/	/	$(
sf3	w34ba	Weiding	Weiding	Weiding	NE
sf3	w34bb	und	und	und	KON
sf3	w34bc	Cabliau	Cabliau	Cabliau	NE
sf3	w34bd	viel	viel	viel	ADV
sf3	w34be	besser	beſſer	gut	ADJD
sf3	w34bf	geräuchert	geraͤuchert	räuchern	VVPP
sf3	w34c0	als	als	als	KOKOM
sf3	w34c1	eingesalzen	eingeſaltzen	einsalzen	VVPP
sf3	w34c2	schmecken	ſchmecken	schmecken	VVINF
sf3	w34c3	.	.	.	$.
sf4	w34c4	Es	Es	es	PPER
sf4	w34c5	ist	iſt	sein	VAFIN
sf4	w34c6	noch	noch	noch	ADV
sf4	w34c7	eine	eine	eine	ART
sf4	w34c8	Art	Art	Art	NN
sf4	w34c9	ohne	ohne	ohne	APPR
sf4	w34ca	Salz	Saltz	Salz	NN
sf4	w34cb	/	/	/	$(
sf4	w34cc	Essig	Eſſig	Essig	NN
sf4	w34cd	/	/	/	$(
sf4	w34ce	Öl	Oehl	Öl	NN
sf4	w34cf	/	/	/	$(
sf4	w34d0	Zucker	Zucker	Zucker	NN
sf4	w34d1	ohne	ohne	ohne	APPR
sf4	w34d2	dörren	doͤrren	dörren	VVFIN
sf4	w34d3	an	an	an	APPR
sf4	w34d4	der	der	d	ART
sf4	w34d5	Luft	Lufft	Luft	NN
sf4	w34d6	/	/	/	$(
sf4	w34d7	noch	noch	noch	ADV
sf4	w34d8	räuchern	raͤuchern	räuchern	VVFIN
sf4	w34d9	in	in	in	APPR
sf4	w34da	dem	dem	d	ART
sf4	w34db	Rauch	Rauch	Rauch	NN
sf4	w34dc	/	/	/	$(
sf4	w34dd	Fleisch	Fleiſch	Fleisch	NN
sf4	w34de	und	und	und	KON
sf4	w34df	Fisch	Fiſch	Fisch	NN
sf4	w34e0	Jahr	Jahr	Jahr	NN
sf4	w34e1	lang	lang	lang	ADJD
sf4	w34e2	zu	zu	zu	PTKZU
sf4	w34e3	präservieren	præſerviren	präservieren	VVINF
sf4	w34e4	,	,	,	$,
sf4	w34e5	mit	mit	mit	APPR
sf4	w34e6	so	ſo	so	ADV
sf4	w34e7	wenigen	wenigen	wenige	PIAT
sf4	w34e8	Kosten	Koſten	Kosten	NN
sf4	w34e9	als	als	als	KOKOM
sf4	w34ea	wann	wann	wann	PWAV
sf4	w34eb	sie	ſie	sie	PPER
sf4	w34ec	gesalzen	geſaltzen	salzen	VVPP
sf4	w34ed	wären	waͤren	sein	VAFIN
sf4	w34ee	/	/	/	$(
sf4	w34ef	weil	weil	weil	KOUS
sf4	w34f0	aber	aber	aber	ADV
sf4	w34f1	die	die	d	ART
sf4	w34f2	Invention	Invention	Invention	NN
sf4	w34f3	ich	ich	ich	PPER
sf4	w34f4	einem	einem	eine	ART
sf4	w34f5	anderen	andern	ander	ADJA
sf4	w34f6	überlasse	uͤberlaſſe	überlassen	VVFIN
sf4	w34f7	/	/	/	$(
sf4	w34f8	so	ſo	so	ADV
sf4	w34f9	will	wil	wollen	VMFIN
sf4	w34fa	ich	ich	ich	PPER
sf4	w34fb	durch	durch	durch	APPR
sf4	w34fc	Publikation	publication	Publikation	NN
sf4	w34fd	ihrer	ihrer	ihr	PPOSAT
sf4	w34fe	/	/	/	$(
sf4	w34ff	ihm	ihm	er	PPER
sf4	w3500	allhier	alhier	allhier	ADV
sf4	w3501	keinen	keinen	keine	PIAT
sf4	w3502	Schaden	Schaden	Schaden	NN
sf4	w3503	tun	thun	tun	VVINF
sf4	w3504	/	/	/	$(
sf4	w3505	doch	doch	doch	KON
sf4	w3506	dem	dem	d	ART
sf4	w3507	kuriosen	curioͤſen	kurios	ADJA
sf4	w3508	Leser	Lefer	Leser	NN
sf4	w3509	so	ſo	so	ADV
sf4	w350a	viel	viel	viel	ADV
sf4	w350b	zur	zur	zur	APPRART
sf4	w350c	Nachricht	Nachricht	Nachricht	NN
sf4	w350d	sagen	ſagen	sagen	VVINF
sf4	w350e	/	/	/	$(
sf4	w350f	daß	daß	daß	KOUS
sf4	w3510	es	es	es	PPER
sf4	w3511	ein	ein	eine	ART
sf4	w3512	nasses	naſſes	naß	ADJA
sf4	w3513	Räuchern	Raͤuchern	Räuchern	NN
sf4	w3514	sei	ſey	sein	VAFIN
sf4	w3515	/	/	/	$(
sf4	w3516	nämlich	nemlich	nämlich	ADV
sf4	w3517	ein	ein	eine	ART
sf4	w3518	Rauch	Rauch	Rauch	NN
sf4	w3519	der	der	d	ART
sf4	w351a	zu	zu	zu	APPR
sf4	w351b	Wasser	Waſſer	Wasser	NN
sf4	w351c	worden	worden	werden	VAPP
sf4	w351d	/	/	/	$(
sf4	w351e	mag	mag	mögen	VMFIN
sf4	w351f	unter	unter	unter	APPR
sf4	w3520	die	die	d	ART
sf4	w3521	wunderlichste	wunderlichſte	wunderlich	ADJA
sf4	w3522	Inventa	Inventa	Inventa	NE
sf4	w3523	unserer	unſerer	unsere	PPOSAT
sf4	w3524	Zeit	Zeit	Zeit	NN
sf4	w3525	wohl	wol	wohl	ADV
sf4	w3526	gerechnet	gerechnet	rechnen	VVPP
sf4	w3527	werden	werden	werden	VAINF
sf4	w3528	.	.	.	$.
s31a	w94b2	39.	39.	39.	ADJA
s31a	w94b3	Neue	Neue	neu	ADJA
s31a	w94b4	Arten	Arten	Art	NN
s31a	w94b5	von	von	von	APPR
s31a	w94b6	Fermentieren	Fermentiren	Fermentieren	NN
s31a	w94b7	.	.	.	$.
sf5	w3529	Es	Es	es	PPER
sf5	w352a	ist	iſt	sein	VAFIN
sf5	w352b	bekannt	bekant	bekannt	ADJD
sf5	w352c	/	/	/	$(
sf5	w352d	daß	daß	daß	KOUS
sf5	w352e	alles	alles	alle	PIS
sf5	w352f	Getränk	Getraͤnck	Getränk	NN
sf5	w3530	je	je	je	ADV
sf5	w3531	länger	laͤnger	lang	ADJD
sf5	w3532	es	es	es	PPER
sf5	w3533	fermentiert	fermentirt	fermentieren	VVFIN
sf5	w3534	/	/	/	$(
sf5	w3535	je	je	je	ADV
sf5	w3536	stärker	ſtaͤrcker	stark	ADJD
sf5	w3537	es	es	es	PPER
sf5	w3538	wird	wird	werden	VAFIN
sf5	w3539	/	/	/	$(
sf5	w353a	hingegen	hingegen	hingegen	ADV
sf5	w353b	aber	aber	aber	ADV
sf5	w353c	auch	auch	auch	ADV
sf5	w353d	zu	zu	zu	PTKZU
sf5	w353e	besorgen	beſorgen	besorgen	VVINF
sf5	w353f	/	/	/	$(
sf5	w3540	daß	daß	daß	KOUS
sf5	w3541	es	es	es	PPER
sf5	w3542	sauer	ſauer	sauer	ADJD
sf5	w3543	wird	wird	werden	VAFIN
sf5	w3544	/	/	/	$(
sf5	w3545	davon	darvon	davon	PAV
sf5	w3546	die	die	d	ART
sf5	w3547	Ursachen	Urſachen	Ursache	NN
sf5	w3548	in	in	in	APPR
sf5	w3549	meiner	meiner	meine	PPOSAT
sf5	w354a	Physica	Phyſica	physica	FM
sf5	w354b	subterranea	ſubterranea	subterranea	FM
sf5	w354c	cap	cap	cap	FM
sf5	w354d	.	.	.	$.
sf6	w354e	de	de	De	NE
sf6	w354f	Fermentation	Fermentatione	Fermentation	NN
sf6	w3550	umständig	umſtaͤndig	Umständig	NE
sf6	w3551	angezeigt	angezeigt	anzeigen	VVPP
sf6	w3552	worden	worden	werden	VAPP
sf6	w3553	.	.	.	$.
sf7	w3554	Ich	Ich	ich	PPER
sf7	w3555	habe	hab	haben	VAFIN
sf7	w3556	aber	aber	aber	ADV
sf7	w3557	eine	eine	eine	ART
sf7	w3558	Invention	Invention	Invention	NN
sf7	w3559	erfunden	erfunden	erfinden	VVPP
sf7	w355a	ein	ein	eine	ART
sf7	w355b	Getränk	Getraͤnck	Getränk	NN
sf7	w355c	es	es	es	PPER
sf7	w355d	sei	ſey	sein	VAFIN
sf7	w355e	Wein	Wein	Wein	NN
sf7	w355f	/	/	/	$(
sf7	w3560	Bier	Bier	Bier	NN
sf7	w3561	oder	oder	oder	KON
sf7	w3562	Äpfel-Most	Aepffel-Moſt	Apfel-Most	NN
sf7	w3563	ein	ein	eine	ART
sf7	w3564	Vierteljahr	Viertheljahr	Vierteljahr	NN
sf7	w3565	lang	lang	lang	ADJD
sf7	w3566	in	in	in	APPR
sf7	w3567	der	der	d	ART
sf7	w3568	Fermentation	fermentation	Fermentation	NN
sf7	w3569	zu	zu	zu	PTKZU
sf7	w356a	erhalten	erhalten	erhalten	VVINF
sf7	w356b	/	/	/	$(
sf7	w356c	das	das	die	PDS
sf7	w356d	dann	dann	dann	ADV
sf7	w356e	so	ſo	so	ADV
sf7	w356f	stark	ſtarck	stark	ADJD
