Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s7e0	w6490	Gartenstuhl	Gartenſtuhl	Gartenstuhl	NN
s7e0	w6491	.	.	.	$.
s7e1	w6492	Ein	Ein	eine	ART
s7e1	w6493	Windstoß	Windſtoß	Windstoß	NN
s7e1	w6494	warf	warf	werfen	VVFIN
s7e1	w6495	die	die	d	ART
s7e1	w6496	Türe	Thüre	Türe	NN
s7e1	w6497	zu	zu	zu	PTKVZ
s7e1	w6498	,	,	,	$,
s7e1	w6499	und	und	und	KON
s7e1	w649a	nun	nun	nun	ADV
s7e1	w649b	war	war	sein	VAFIN
s7e1	w649c	er	er	er	PPER
s7e1	w649d	im	im	im	APPRART
s7e1	w649e	Dunklen	Dunkeln	dunkel	ADJA
s7e1	w649f	allein	allein	allein	ADV
s7e1	w64a0	mit	mit	mit	APPR
s7e1	w64a1	seiner	ſeiner	seine	PPOSAT
s7e1	w64a2	kochenden	kochenden	kochend	ADJA
s7e1	w64a3	Wut	Wut	Wut	NN
s7e1	w64a4	.	.	.	$.
s7e2	w64a5	Was	Was	was	PWS
s7e2	w64a6	tun	thun	tun	VVINF
s7e2	w64a7	?!	?!	?!	$.
s7e3	w64a8	Was	Was	was	PWS
s7e3	w64a9	tun	thun	tun	VVINF
s7e3	w64aa	?!	?!	?!	$.
s7e4	w64ab	Ah	Ah	Ah	NN
s7e4	w64ac	,	,	,	$,
s7e4	w64ad	vor	vor	vor	APPR
s7e4	w64ae	Allem	Allem	alle	PIAT
s7e4	w64af	Eins	Eins	Eins	NN
s7e4	w64b0	:	:	:	$.
s7e4	w64b1	Rache	Rache	Rache	NN
s7e4	w64b2	an	an	an	APPR
s7e4	w64b3	diesem	dieſem	diese	PDAT
s7e4	w64b4	feigen	feigen	feig	ADJA
s7e4	w64b5	Hund	Hund	Hund	NN
s7e4	w64b6	!	!	!	$.
s7e4	w64b7	Hin	Hin	Hin	NN
s7e4	w64b8	zu	zu	zu	APPR
s7e4	w64b9	Girlinger	Girlinger	Girlinger	NE
s7e4	w64ba	und	und	und	KON
s7e4	w64bb	ihm	ihm	er	PPER
s7e4	w64bc	laut	laut	laut	APPR
s7e4	w64bd	ins	ins	ins	APPRART
s7e4	w64be	Gesicht	Geſicht	Gesicht	NN
s7e4	w64bf	schreien	ſchreien	schreien	VVINF
s7e4	w64c0	,	,	,	$,
s7e4	w64c1	was	was	was	PRELS
s7e4	w64c2	für	für	für	APPR
s7e4	w64c3	ein	ein	eine	ART
s7e4	w64c4	erbärmliches	erbärmliches	erbärmlich	ADJA
s7e4	w64c5	Subjekt	Subjekt	Subjekt	NN
s7e4	w64c6	er	er	er	PPER
s7e4	w64c7	ist	iſt	sein	VAFIN
s7e4	w64c8	.	.	.	$.
s7e5	w64c9	Das	Das	d	ART
s7e5	w64ca	ganze	ganze	ganz	ADJA
s7e5	w64cb	Haus	Haus	Haus	NN
s7e5	w64cc	zusammenschrein	zuſammenſchrein	zusammenschreien	VVINF
s7e5	w64cd	!	!	!	$.
s7e6	w64ce	Ihm	Ihm	er	PPER
s7e6	w64cf	den	den	d	ART
s7e6	w64d0	Koffer	Koffer	Koffer	NN
s7e6	w64d1	vor	vor	vor	APPR
s7e6	w64d2	die	die	d	ART
s7e6	w64d3	Füße	Füße	Fuß	NN
s7e6	w64d4	,	,	,	$,
s7e6	w64d5	nein	nein	nein	PTKANT
s7e6	w64d6	,	,	,	$,
s7e6	w64d7	vor	vor	vor	APPR
s7e6	w64d8	den	den	d	ART
s7e6	w64d9	Bauch	Bauch	Bauch	NN
s7e6	w64da	werfen	werfen	werfen	VVINF
s7e6	w64db	.	.	.	$.
s7e7	w64dc	Und	Und	und	KON
s7e7	w64dd	ihn	ihn	er	PPER
s7e7	w64de	prügeln	prügeln	prügeln	VVFIN
s7e7	w64df	!	!	!	$.
s7e8	w64e0	Prügeln	Prügeln	Prügel	NN
s7e8	w64e1	!	!	!	$.
s7e9	w64e2	Unsäglich	Unſäglich	unsäglich	ADJD
s7e9	w64e3	und	und	und	KON
s7e9	w64e4	lange	lange	lange	ADV
s7e9	w64e5	prügeln	prügeln	prügeln	VVINF
s7e9	w64e6	!	!	!	$.
s7ea	w64e7	Ach	Ach	ach	ITJ
s7ea	w64e8	was	was	was	PWS
s7ea	w64e9	,	,	,	$,
s7ea	w64ea	erschießen	erſchießen	erschießen	VVINF
s7ea	w64eb	müßte	müßte	müssen	VMFIN
s7ea	w64ec	man	man	man	PIS
s7ea	w64ed	ihn	ihn	er	PPER
s7ea	w64ee	!	!	!	$.
s7eb	w64ef	Erschießen	Erſchießen	Erschießen	NN
s7eb	w64f0	!	!	!	$.
s7ec	w64f1	Das	Das	die	PDS
s7ec	w64f2	ist	iſt	sein	VAFIN
s7ec	w64f3	ein	ein	eine	ART
s7ec	w64f4	Gedanke	Gedanke	Gedanke	NN
s7ec	w64f5	!	!	!	$.
s7ed	w64f6	Ah	Ah	Ah	NN
s7ed	w64f7	,	,	,	$,
s7ed	w64f8	und	und	und	KON
s7ed	w64f9	da	da	da	ADV
s7ed	w64fa	ist	iſt	sein	VAFIN
s7ed	w64fb	ja	ja	ja	ADV
s7ed	w64fc	auch	auch	auch	ADV
s7ed	w64fd	der	der	d	ART
s7ed	w64fe	Revolver	Revolver	Revolver	NN
s7ed	w64ff	!	!	!	$.
s7ee	w6500	Gott_sei_Dank	Gottſeidank	Gott_Sei_Dank	NE
s7ee	w6501	,	,	,	$,
s7ee	w6502	daß	daß	daß	KOUS
s7ee	w6503	er	er	er	PPER
s7ee	w6504	so	ſo	so	ADV
s7ee	w6505	groß	groß	groß	ADJD
s7ee	w6506	ist	iſt	sein	VAFIN
s7ee	w6507	!	!	!	$.
s7ef	w6508	Aber	Aber	aber	KON
s7ef	w6509	das	das	die	PDS
s7ef	w650a	war	war	sein	VAFIN
s7ef	w650b	schon	ſchon	schon	ADV
s7ef	w650c	mehr	mehr	mehr	ADV
s7ef	w650d	bloß	blos	bloß	ADV
s7ef	w650e	pathetische	pathetiſche	pathetisch	ADJA
s7ef	w650f	Zierleiste	Zierleiſte	Zierleiste	NN
s7ef	w6510	.	.	.	$.
s7f0	w6511	Er	Er	er	PPER
s7f0	w6512	merkte	merkte	merken	VVFIN
s7f0	w6513	das	das	die	PDS
s7f0	w6514	selber	ſelber	selber	ADV
s7f0	w6515	,	,	,	$,
s7f0	w6516	und	und	und	KON
s7f0	w6517	den	den	d	ART
s7f0	w6518	Gedanken	Gedanken	Gedanke	NN
s7f0	w6519	,	,	,	$,
s7f0	w651a	sich	ſich	sich	PRF
s7f0	w651b	hinter	hinter	hinter	APPR
s7f0	w651c	her	her	her	ADV
s7f0	w651d	etwa	etwa	etwa	ADV
s7f0	w651e	selber	ſelber	selber	ADV
s7f0	w651f	zu	zu	zu	PTKZU
s7f0	w6520	erschießen	erſchießen	erschießen	VVINF
s7f0	w6521	,	,	,	$,
s7f0	w6522	ließ	ließ	lassen	VVFIN
s7f0	w6523	er	er	er	PPER
s7f0	w6524	nur	nur	nur	ADV
s7f0	w6525	ganz	ganz	ganz	ADV
s7f0	w6526	von	von	von	APPR
s7f0	w6527	Ferne	Ferne	Ferne	NN
s7f0	w6528	vorbeidrohen	vorbeidrohen	vorbeidrohen	VVINF
s7f0	w6529	.	.	.	$.
s7f1	w652a	Überhaupt	Überhaupt	überhaupt	ADV
s7f1	w652b	nein	nein	nein	PTKANT
s7f1	w652c	:	:	:	$.
s7f1	w652d	Weder	Weder	weder	KON
s7f1	w652e	Prügel	Prügel	Prügel	NN
s7f1	w652f	noch	noch	noch	ADV
s7f1	w6530	Revolver	Revolver	Revolver	NN
s7f1	w6531	,	,	,	$,
s7f1	w6532	nur	nur	nur	ADV
s7f1	w6533	Verachtung	Verachtung	Verachtung	NN
s7f1	w6534	!	!	!	$.
s7f2	w6535	Ein	Ein	eine	ART
s7f2	w6536	einziges	einziges	einzig	ADJA
s7f2	w6537	Wort	Wort	Wort	NN
s7f2	w6538	auf	auf	auf	APPR
s7f2	w6539	eine	eine	eine	ART
s7f2	w653a	Postkarte	Poſtkarte	Postkarte	NN
s7f2	w653b	geschrieben	geſchrieben	schreiben	VVPP
s7f2	w653c	:	:	:	$.
s7f3	w653d	Lump	Lump	Lump	NN
s7f3	w653e	!	!	!	$.
s7f3	w653f	und	und	und	KON
s7f3	w6540	dann	dann	dann	ADV
s7f3	w6541	fort	fort	fort	PTKVZ
s7f3	w6542	!	!	!	$.
s7f4	w6543	Fort	Fort	Fort	NE
s7f4	w6544	!	!	!	$.
s7f5	w6545	Fort	Fort	Fort	NE
s7f5	w6546	!	!	!	$.
s7f6	w6547	Fort	Fort	Fort	NE
s7f6	w6548	!	!	!	$.
s7f7	w6549	Er	Er	er	PPER
s7f7	w654a	rüttelte	rüttelte	rütteln	VVFIN
s7f7	w654b	das	das	d	ART
s7f7	w654c	Wort	Wort	Wort	NN
s7f7	w654d	in	in	in	APPR
s7f7	w654e	sich	ſich	sich	PRF
s7f7	w654f	hin	hin	hin	PTKVZ
s7f7	w6550	und	und	und	KON
s7f7	w6551	her	her	her	PTKVZ
s7f7	w6552	.	.	.	$.
s7f8	w6553	Fort	Fort	Fort	NE
s7f8	w6554	!	!	!	$.
s7f9	w6555	Fort	Fort	Fort	NE
s7f9	w6556	!	!	!	$.
s7fa	w6557	Aber	Aber	aber	KON
s7fa	w6558	es	es	es	PPER
s7fa	w6559	geschah	geſchah	geschehen	VVFIN
s7fa	w655a	halb	halb	halb	ADJD
s7fa	w655b	mechanisch	mechaniſch	mechanisch	ADJD
s7fa	w655c	,	,	,	$,
s7fa	w655d	wie	wie	wie	PWAV
s7fa	w655e	er	er	er	PPER
s7fa	w655f	sich	ſich	sich	PRF
s7fa	w6560	das	das	die	PDS
s7fa	w6561	in	in	in	APPR
s7fa	w6562	plumpen	plumpen	plump	ADJA
s7fa	w6563	Stößen	Stößen	Stoß	NN
s7fa	w6564	immer	immer	immer	ADV
s7fa	w6565	wiederholte	wiederholte	wiederholen	VVFIN
s7fa	w6566	.	.	.	$.
s7fb	w6567	Fort	Fort	Fort	NE
s7fb	w6568	!	!	!	$.
s7fc	w6569	Fort	Fort	Fort	NE
s7fc	w656a	!	!	!	$.
s7fd	w656b	Natürlich	Natürlich	natürlich	ADV
s7fd	w656c	:	:	:	$.
s7fd	w656d	Fort	Fort	Fort	NN
s7fd	w656e	!	!	!	$.
s7fe	w656f	Ich	Ich	ich	PPER
s7fe	w6570	werde	werde	werden	VAFIN
s7fe	w6571	doch	doch	doch	ADV
s7fe	w6572	wohl	wohl	wohl	ADV
s7fe	w6573	wegen	wegen	wegen	APPR
s7fe	w6574	dieser	dieſer	diese	PDAT
s7fe	w6575	Kanaille	Kanaille	Kanaille	NN
s7fe	w6576	nicht	nicht	nicht	PTKNEG
s7fe	w6577	hier	hier	hier	ADV
s7fe	w6578	bleiben	bleiben	bleiben	VVINF
s7fe	w6579	!?	!?	!?	$.
s7ff	w657a	Aber	Aber	aber	KON
s7ff	w657b	diese	dieſe	diese	PDAT
s7ff	w657c	Bestie	Beſtie	Bestie	NN
s7ff	w657d	hat	hat	haben	VAFIN
s7ff	w657e	ja	ja	ja	ADV
s7ff	w657f	das	das	d	ART
s7ff	w6580	Kursbuch	Kursbuch	Kursbuch	NN
s7ff	w6581	!	!	!	$.
s800	w6582	Der	Der	d	ART
s800	w6583	ganze	ganze	ganz	ADJA
s800	w6584	Reiseplan	Reiſeplan	Reiseplan	NN
s800	w6585	stand	ſtand	stehen	VVFIN
s800	w6586	ja	ja	ja	ADV
s800	w6587	bei	bei	bei	APPR
s800	w6588	ihm	ihm	er	PPER
s800	w6589	!	!	!	$.
s801	w658a	Ich	Ich	ich	PPER
s801	w658b	Wickelkind	Wickelkind	Wickelkind	NN
s801	w658c	habe	habe	haben	VAFIN
s801	w658d	ihm	ihm	er	PPER
s801	w658e	ja	ja	ja	ADV
s801	w658f	Alles	Alles	alle	PIS
s801	w6590	überlassen	überlaſſen	überlassen	VVINF
s801	w6591	!	!	!	$.
s802	w6592	Sonderbar	Sonderbar	Sonderbar	NN
s802	w6593	:	:	:	$.
s802	w6594	Der	Der	d	ART
s802	w6595	Gedanke	Gedanke	Gedanke	NN
s802	w6596	,	,	,	$,
s802	w6597	sich	ſich	sich	PRF
s802	w6598	nun	nun	nun	ADV
s802	w6599	selbst	ſelbſt	selbst	ADV
s802	w659a	ein	ein	eine	ART
s802	w659b	Kursbuch	Kursbuch	Kursbuch	NN
s802	w659c	anzuschaffen	anzuſchaffen	anschaffen	VVIZU
s802	w659d	und	und	und	KON
s802	w659e	einen	einen	eine	ART
s802	w659f	Reiseplan	Reiſeplan	Reiseplan	NN
s802	w65a0	zu	zu	zu	PTKZU
s802	w65a1	machen	machen	machen	VVINF
s802	w65a2	,	,	,	$,
s802	w65a3	kam	kam	kommen	VVFIN
s802	w65a4	ihm	ihm	er	PPER
s802	w65a5	nicht	nicht	nicht	PTKNEG
s802	w65a6	.	.	.	$.
s803	w65a7	Dafür	Dafür	dafür	PAV
s803	w65a8	entwarf	entwarf	entwerfen	VVFIN
s803	w65a9	er	er	er	PPER
s803	w65aa	bereits	bereits	bereits	ADV
s803	w65ab	den	den	d	ART
s803	w65ac	Brief	Brief	Brief	NN
s803	w65ad	,	,	,	$,
s803	w65ae	den	den	die	PRELS
s803	w65af	er	er	er	PPER
s803	w65b0	nach	nach	nach	APPR
s803	w65b1	seiner	ſeiner	seine	PPOSAT
s803	w65b2	Ankunft	Ankunft	Ankunft	NN
s803	w65b3	in	in	in	APPR
s803	w65b4	Athen	Athen	Athen	NE
s803	w65b5	""""	„	""""	$(
s803	w65b6	diesem	dieſem	diese	PDAT
s803	w65b7	Elenden	Elenden	Elende	NN
s803	w65b8	schicken	ſchicken	schicken	VVINF
s803	w65b9	wollte	wollte	wollen	VMFIN
s803	w65ba	:	:	:	$.
s804	w65bb	""""	„	""""	$(
s804	w65bc	Hier	Hier	hier	ADV
s804	w65bd	bin	bin	sein	VAFIN
s804	w65be	ich	ich	ich	PPER
s804	w65bf	,	,	,	$,
s804	w65c0	auf	auf	auf	APPR
s804	w65c1	der	der	d	ART
s804	w65c2	Akropolis	Akropolis	Akropolis	NN
s804	w65c3	,	,	,	$,
s804	w65c4	und	und	und	KON
s804	w65c5	gottlob	gottlob	gottlob	ADV
s804	w65c6	ohne	ohne	ohne	APPR
s804	w65c7	den	den	d	ART
s804	w65c8	Pinscher	Pintſcher	Pinscher	NN
s804	w65c9	,	,	,	$,
s804	w65ca	der	der	die	PRELS
s804	w65cb	mir	mir	ich	PPER
s804	w65cc	folgen	folgen	folgen	VVINF
s804	w65cd	wollte	wollte	wollen	VMFIN
s804	w65ce	.	.	.	$.
s804	w65cf	.	.	.	$.
s804	w65d0	.	.	.	$.
s804	w65d1	Ich	Ich	ich	PPER
s804	w65d2	habe	habe	haben	VAFIN
s804	w65d3	eine	eine	eine	ART
s804	w65d4	sehr	ſehr	sehr	ADV
s804	w65d5	angenehme	angenehme	angenehm	ADJA
s804	w65d6	Stelle	Stelle	Stelle	NN
s804	w65d7	als	als	als	KOKOM
s804	w65d8	Sekretär	Sekretär	Sekretär	NN
s804	w65d9	eines	eines	eine	ART
s804	w65da	deutschen	deutſchen	deutsch	ADJA
s804	w65db	Privatgelehrten	Privatgelehrten	Privatgelehrte	NN
s804	w65dc	.	.	.	$.
s804	w65dd	.	.	.	$.
s804	w65de	.	.	.	$.
s805	w65df	Meine	Meine	meine	PPOSAT
s805	w65e0	Adresse	Adreſſe	Adresse	NN
s805	w65e1	Teile	teile	Teil	NN
s805	w65e2	ich	ich	ich	PPER
s805	w65e3	Dir	Dir	du	PPER
s805	w65e4	nicht	nicht	nicht	PTKNEG
s805	w65e5	mit	mit	mit	PTKVZ
s805	w65e6	,	,	,	$,
s805	w65e7	um	um	um	KOUI
s805	w65e8	vor	vor	vor	APPR
s805	w65e9	Deiner	Deiner	deine	PPOSAT
s805	w65ea	Verräterei	Verräterei	Verräterei	NN
s805	w65eb	sicher	ſicher	sicher	ADJD
s805	w65ec	zu	zu	zu	PTKZU
s805	w65ed	sein	ſein	sein	VAINF
s805	w65ee	.	.	.	$.
s806	w65ef	Denn	Denn	denn	KON
s806	w65f0	es	es	es	PPER
s806	w65f1	gibt	giebt	geben	VVFIN
s806	w65f2	keine	keine	keine	PIAT
s806	w65f3	Gemeinheit	Gemeinheit	Gemeinheit	NN
s806	w65f4	,	,	,	$,
s806	w65f5	die	die	die	PRELS
s806	w65f6	ich	ich	ich	PPER
s806	w65f7	Dir	Dir	du	PPER
s806	w65f8	nicht	nicht	nicht	PTKNEG
s806	w65f9	zutraute	zutraute	zutrauen	VVFIN
s806	w65fa	.	.	.	$.
s807	w65fb	.	.	.	$.
s807	w65fc	.	.	.	$.
s807	w65fd	""""	“	""""	$(
s808	w65fe	Dieser	Dieſer	diese	PDAT
s808	w65ff	Brief	Brief	Brief	NN
s808	w6600	,	,	,	$,
s808	w6601	den	den	die	PRELS
s808	w6602	er	er	er	PPER
s808	w6603	vielmal	vielmal	vielmal	ADV
s808	w6604	in	in	in	APPR
s808	w6605	sich	ſich	sich	PRF
s808	w6606	hin	hin	hin	ADV
s808	w6607	und	und	und	KON
s808	w6608	her	her	her	ADV
s808	w6609	wandte	wandte	wenden	VVFIN
s808	w660a	und	und	und	KON
s808	w660b	mit	mit	mit	APPR
s808	w660c	zahlreichen	zahlreichen	zahlreich	ADJA
s808	w660d	vergifteten	vergifteten	vergiftet	ADJA
s808	w660e	Spitzen	Spitzen	Spitze	NN
s808	w660f	versah	verſah	versehen	VVFIN
s808	w6610	,	,	,	$,
s808	w6611	beruhigte	beruhigte	beruhigen	VVFIN
s808	w6612	ihn	ihn	er	PPER
s808	w6613	ungemein	ungemein	ungemein	ADV
s808	w6614	.	.	.	$.
s809	w6615	Als	Als	als	KOUS
s809	w6616	er	er	er	PPER
s809	w6617	ihn	ihn	er	PPER
s809	w6618	auswendig	auswendig	auswendig	ADJD
s809	w6619	wußte	wußte	wissen	VVFIN
s809	w661a	,	,	,	$,
s809	w661b	war	war	sein	VAFIN
s809	w661c	er	er	er	PPER
s809	w661d	so	ſo	so	ADV
s809	w661e	weit	weit	weit	ADJD
s809	w661f	,	,	,	$,
s809	w6620	die	die	d	ART
s809	w6621	""""	„	""""	$(
s809	w6622	Jammerhaftigkeit	Jammerhaftigkeit	Jammerhaftigkeit	NN
s809	w6623	dieses	dieſes	diese	PDAT
s809	w6624	Staatsanwaltssprößlings	Staatsanwaltsſprößlings	Staatsanwaltssprößling	NN
s809	w6625	""""	“	""""	$(
s809	w6626	für	für	für	APPR
s809	w6627	ein	ein	eine	ART
s809	w6628	Glück	Glück	Glück	NN
s809	w6629	anzusehen	anzuſehen	ansehen	VVIZU
s809	w662a	.	.	.	$.
s80a	w662b	Wäre	Wäre	sein	VAFIN
s80a	w662c	ich	ich	ich	PPER
s80a	w662d	denn	denn	denn	ADV
s80a	w662e	in	in	in	APPR
s80a	w662f	seiner	ſeiner	seine	PPOSAT
s80a	w6630	Gegenwart	Gegenwart	Gegenwart	NN
s80a	w6631	frei	frei	frei	ADJD
s80a	w6632	gewesen	geweſen	sein	VAPP
s80a	w6633	?	?	?	$.
s80b	w6634	Hätte	Hätte	haben	VVFIN
s80b	w6635	er	er	er	PPER
s80b	w6636	mich	mich	mich	PRF
s80b	w6637	nicht	nicht	nicht	PTKNEG
s80b	w6638	in	in	in	APPR
s80b	w6639	meinen	meinen	meine	PPOSAT
s80b	w663a	besten	beſten	gut	ADJA
s80b	w663b	Entschlüssen	Entſchlüſſen	Entschluß	NN
s80b	w663c	gestört	geſtört	stören	VVPP
s80b	w663d	?	?	?	$.
s80c	w663e	Was	Was	was	PWS
s80c	w663f	für	für	für	APPR
s80c	w6640	eine	eine	eine	ART
s80c	w6641	unglaubliche	unglaubliche	unglaublich	ADJA
s80c	w6642	Verirrung	Verirrung	Verirrung	NN
s80c	w6643	dieser	dieſer	diese	PDAT
s80c	w6644	Gedanke	Gedanke	Gedanke	NN
s80c	w6645	überhaupt	überhaupt	überhaupt	ADV
s80c	w6646	gewesen	geweſen	sein	VAPP
s80c	w6647	ist	iſt	sein	VAFIN
s80c	w6648	,	,	,	$,
s80c	w6649	mit	mit	mit	APPR
s80c	w664a	dieser	dieſer	diese	PDAT
s80c	w664b	Hundeschnauze	Hundeſchnauze	Hundeschnauze	NN
s80c	w664c	zusammen	zuſammen	zusammen	ADV
s80c	w664d	nach	nach	nach	APPR
s80c	w664e	Griechenland	Griechenland	Griechenland	NE
s80c	w664f	gehen	gehen	gehen	VVINF
s80c	w6650	zu	zu	zu	PTKZU
s80c	w6651	wollen	wollen	wollen	VMINF
s80c	w6652	.	.	.	$.
s80d	w6653	Aber	Aber	aber	KON
s80d	w6654	eine	eine	eine	ART
s80d	w6655	gute	gute	gut	ADJA
s80d	w6656	Lehre	Lehre	Lehre	NN
s80d	w6657	das	das	d	ART
s80d	w6658	!	!	!	$.
s80e	w6659	Immer	Immer	immer	ADV
s80e	w665a	und	und	und	KON
s80e	w665b	Alles	Alles	alle	PIS
s80e	w665c	allein	allein	allein	ADV
s80e	w665d	!	!	!	$.
s80f	w665e	Jedes	Jedes	jede	PIAT
s80f	w665f	Vertrauen	Vertrauen	Vertrauen	NN
s80f	w6660	ist	iſt	sein	VAFIN
s80f	w6661	Wegwurf	Wegwurf	Wegwurf	NN
s80f	w6662	!	!	!	$.
s810	w6663	Er	Er	er	PPER
s810	w6664	schrieb	ſchrieb	schreiben	VVFIN
s810	w6665	sich	ſich	sich	PRF
s810	w6666	diese	dieſe	diese	PDAT
s810	w6667	Maxime	Maxime	Maxime	NN
s810	w6668	in	in	in	APPR
s810	w6669	sein	ſein	sein	PPOSAT
s810	w666a	Notizbuch	Notizbuch	Notizbuch	NN
s810	w666b	und	und	und	KON
s810	w666c	empfand	empfand	empfinden	VVFIN
s810	w666d	das	das	d	ART
s810	w666e	ganze	ganze	ganz	ADJA
s810	w666f	differenzierte	differenzierte	differenziert	ADJA
s810	w6670	Wohlgefühl	Wohlgefühl	Wohlgefühl	NN
s810	w6671	des	des	d	ART
s810	w6672	Pessimisten	Peſſimiſten	Pessimist	NN
s810	w6673	.	.	.	$.
s811	w6674	Er	Er	er	PPER
s811	w6675	wurde	wurde	werden	VAFIN
s811	w6676	sogar	ſogar	sogar	ADV
s811	w6677	übermütig	übermütig	übermütig	ADJD
s811	w6678	.	.	.	$.
s812	w6679	Warte	Warte	Warte	NN
s812	w667a	,	,	,	$,
s812	w667b	mein	mein	mein	PPOSAT
s812	w667c	braver	braver	brav	ADJA
s812	w667d	Knabe	Knabe	Knabe	NN
s812	w667e	,	,	,	$,
s812	w667f	dachte	dachte	denken	VVFIN
s812	w6680	er	er	er	PPER
s812	w6681	sich	ſich	sich	PRF
s812	w6682	und	und	und	KON
s812	w6683	nahm	nahm	nehmen	VVFIN
s812	w6684	die	die	d	ART
s812	w6685	Girlingerschen	Girlingerſchen	Girlingerschen	NN
s812	w6686	Sachen	Sachen	Sache	NN
s812	w6687	aus	aus	aus	APPR
s812	w6688	dem	dem	d	ART
s812	w6689	Koffer	Koffer	Koffer	NN
s812	w668a	,	,	,	$,
s812	w668b	hing	hing	hangen	VVFIN
s812	w668c	sie	ſie	sie	PPER
s812	w668d	,	,	,	$,
s812	w668e	nachdem	nachdem	nachdem	KOUS
s812	w668f	er	er	er	PPER
s812	w6690	sie	ſie	sie	PPER
s812	w6691	zerrissen	zerriſſen	zerreissen	VVPP
s812	w6692	hatte	hatte	haben	VAFIN
s812	w6693	,	,	,	$,
s812	w6694	auf	auf	auf	APPR
s812	w6695	eine	eine	eine	ART
s812	w6696	Bohnenstange	Bohnenſtange	Bohnenstange	NN
s812	w6697	und	und	und	KON
s812	w6698	stellte	ſtellte	stellen	VVFIN
s812	w6699	das	das	d	ART
s812	w669a	Ganze	Ganze	Ganze	NN
s812	w669b	nach	nach	nach	APPR
s812	w669c	Art	Art	Art	NN
s812	w669d	einer	einer	eine	ART
s812	w669e	Vogelscheuche	Vogelſcheuche	Vogelscheuche	NN
s812	w669f	in	in	in	APPR
s812	w66a0	ein	ein	eine	ART
s812	w66a1	Beet	Beet	Beet	NN
s812	w66a2	.	.	.	$.
s813	w66a3	Daran	Daran	daran	PAV
s813	w66a4	befestigte	befeſtigte	befestigen	VVFIN
s813	w66a5	er	er	er	PPER
s813	w66a6	ein	ein	eine	ART
s813	w66a7	Stück	Stück	Stück	NN
s813	w66a8	Papier	Papier	Papier	NN
s813	w66a9	mit	mit	mit	APPR
s813	w66aa	der	der	d	ART
s813	w66ab	Aufschrift	Aufſchrift	Aufschrift	NN
s813	w66ac	:	:	:	$.
s813	w66ad	Siegeszeichen	Siegeszeichen	Siegeszeichen	NN
s813	w66ae	des	des	d	ART
s813	w66af	Wohlverhaltens	Wohlverhaltens	Wohlverhalten	NN
s813	w66b0	.	.	.	$.
s814	w66b1	Dann	Dann	dann	ADV
s814	w66b2	nahm	nahm	nehmen	VVFIN
s814	w66b3	er	er	er	PPER
s814	w66b4	den	den	d	ART
s814	w66b5	Koffer	Koffer	Koffer	NN
s814	w66b6	mit	mit	mit	APPR
s814	w66b7	seinen	ſeinen	seine	PPOSAT
s814	w66b8	Habseligkeiten	Habſeligkeiten	Habseligkeit	NN
s814	w66b9	und	und	und	KON
s814	w66ba	schlug	ſchlug	schlagen	VVFIN
s814	w66bb	den	den	d	ART
s814	w66bc	Weg	Weg	Weg	NN
s814	w66bd	zu	zu	zu	APPR
s814	w66be	dem	dem	d	ART
s814	w66bf	Hause	Hauſe	Haus	NN
s814	w66c0	ein	ein	ein	PTKVZ
s814	w66c1	,	,	,	$,
s814	w66c2	in	in	in	APPR
s814	w66c3	dem	dem	d	ART
s814	w66c4	Martha	Martha	Martha	NE
s814	w66c5	waltete	waltete	walten	VVFIN
s814	w66c6	.	.	.	$.
s815	w66c7	Es	Es	es	PPER
s815	w66c8	war	war	sein	VAFIN
s815	w66c9	selten	ſelten	selten	ADJD
s815	w66ca	,	,	,	$,
s815	w66cb	daß	daß	daß	KOUS
s815	w66cc	dort	dort	dort	ADV
s815	w66cd	ein	ein	eine	ART
s815	w66ce	Mensch	Menſch	Mensch	NN
s815	w66cf	männlichen	männlichen	männlich	ADJA
s815	w66d0	Geschlechtes	Geſchlechtes	Geschlecht	NN
s815	w66d1	mit	mit	mit	APPR
s815	w66d2	einem	einem	eine	ART
s815	w66d3	Koffer	Koffer	Koffer	NN
s815	w66d4	erschien	erſchien	erscheinen	VVFIN
s815	w66d5	,	,	,	$,
s815	w66d6	denn	denn	denn	ADV
s815	w66d7	,	,	,	$,
s815	w66d8	wenn	wenn	wenn	KOUS
s815	w66d9	auch	auch	auch	ADV
s815	w66da	viele	viele	viel	PIAT
s815	w66db	Handlungsreisende	Handlungsreiſende	Handlungsreisende	NN
s815	w66dc	in	in	in	APPR
s815	w66dd	diesem	dieſem	diese	PDAT
s815	w66de	gastfreien	gaſtfreien	gastfrei	ADJA
s815	w66df	Hause	Hauſe	Haus	NN
s815	w66e0	verkehrten	verkehrten	verkehren	VVFIN
s815	w66e1	,	,	,	$,
s815	w66e2	so	ſo	so	ADV
s815	w66e3	ließen	ließen	lassen	VVFIN
s815	w66e4	sie	ſie	sie	PPER
s815	w66e5	ihre	ihre	ihr	PPOSAT
s815	w66e6	Musterpakete	Muſterpackete	Musterpaket	NN
s815	w66e7	doch	doch	doch	ADV
s815	w66e8	gewöhnlich	gewöhnlich	gewöhnlich	ADJD
s815	w66e9	im	im	im	APPRART
s815	w66ea	Hotel	Hotel	Hotel	NN
s815	w66eb	.	.	.	$.
s816	w66ec	Und	Und	und	KON
s816	w66ed	so	ſo	so	ADV
