Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s7e	w10e8	Nachricht	Nachricht	Nachricht	NN
s7e	w10e9	,	,	,	$,
s7e	w10ea	er	er	er	PPER
s7e	w10eb	schwor	ſchwur	schwören	VVFIN
s7e	w10ec	,	,	,	$,
s7e	w10ed	daß	daß	daß	KOUS
s7e	w10ee	er	er	er	PPER
s7e	w10ef	sich	ſich	sich	PRF
s7e	w10f0	blutig	blutig	blutig	ADJD
s7e	w10f1	an	an	an	APPR
s7e	w10f2	dem	dem	d	ART
s7e	w10f3	rächen	rächen	rächen	VVINF
s7e	w10f4	wolle	wolle	wollen	VMFIN
s7e	w10f5	,	,	,	$,
s7e	w10f6	der	der	die	PRELS
s7e	w10f7	solche	ſolche	solch	PIAT
s7e	w10f8	Lüge	Lüge	Lüge	NN
s7e	w10f9	über	über	über	APPR
s7e	w10fa	ihn	ihn	er	PPER
s7e	w10fb	ausgebracht	ausgebracht	ausbringen	VVPP
s7e	w10fc	,	,	,	$,
s7e	w10fd	er	er	er	PPER
s7e	w10fe	wisse	wiſſe	wissen	VVFIN
s7e	w10ff	nichts	nichts	nichts	PIS
s7e	w1100	vom	vom	vom	APPRART
s7e	w1101	Teufel	Teufel	Teufel	NN
s7e	w1102	und	und	und	KON
s7e	w1103	wenn	wenn	wenn	KOUS
s7e	w1104	es	es	es	PPER
s7e	w1105	gar	gar	gar	ADV
s7e	w1106	keinen	keinen	keine	PIAT
s7e	w1107	gebe	gebe	geben	VVFIN
s7e	w1108	,	,	,	$,
s7e	w1109	so	ſo	so	ADV
s7e	w110a	habe	habe	haben	VAFIN
s7e	w110b	er	er	er	PPER
s7e	w110c	auch	auch	auch	ADV
s7e	w110d	nichts	nichts	nichts	PIS
s7e	w110e	dagegen	dagegen	dagegen	PAV
s7e	w110f	einzuwenden	einzuwenden	einwenden	VVIZU
s7e	w1110	,	,	,	$,
s7e	w1111	denn	denn	denn	KON
s7e	w1112	er	er	er	PPER
s7e	w1113	habe	habe	haben	VAFIN
s7e	w1114	nirgends	nirgends	nirgends	ADV
s7e	w1115	die	die	d	ART
s7e	w1116	Ehre	Ehre	Ehre	NN
s7e	w1117	seiner	ſeiner	seine	PPOSAT
s7e	w1118	Bekanntschaft	Bekanntſchaft	Bekanntschaft	NN
s7e	w1119	gemacht	gemacht	machen	VVPP
s7e	w111a	.	.	.	$.
s7f	w111b	Basset	Baſſet	Basset	NN
s7f	w111c	sagte	ſagte	sagen	VVFIN
s7f	w111d	:	:	:	$.
s80	w111e	er	er	er	PPER
s80	w111f	sei	ſey	sein	VAFIN
s80	w1120	ganz	ganz	ganz	ADV
s80	w1121	unschuldig	unſchuldig	unschuldig	ADJD
s80	w1122	,	,	,	$,
s80	w1123	er	er	er	PPER
s80	w1124	habe	habe	haben	VAFIN
s80	w1125	die	die	d	ART
s80	w1126	Sache	Sache	Sache	NN
s80	w1127	vernommen	vernommen	vernehmen	VVPP
s80	w1128	,	,	,	$,
s80	w1129	als	als	als	KOUS
s80	w112a	der	der	d	ART
s80	w112b	Kommandant	Kommandant	Kommandant	NN
s80	w112c	mit	mit	mit	APPR
s80	w112d	sich	ſich	sich	PRF
s80	w112e	laut	laut	laut	ADJD
s80	w112f	gesprochen	geſprochen	sprechen	VVPP
s80	w1130	habe	habe	haben	VAFIN
s80	w1131	,	,	,	$,
s80	w1132	auch	auch	auch	ADV
s80	w1133	sei	ſei	sein	VAFIN
s80	w1134	ja	ja	ja	ADV
s80	w1135	dieser	dieſer	diese	PDAT
s80	w1136	Teufel	Teufel	Teufel	NN
s80	w1137	die	die	d	ART
s80	w1138	Ursache	Urſache	Ursache	NN
s80	w1139	,	,	,	$,
s80	w113a	warum	warum	warum	PWAV
s80	w113b	Francoeur	Francoeur	Francoeur	NE
s80	w113c	vom	vom	vom	APPRART
s80	w113d	Regimente	Regimente	Regiment	NN
s80	w113e	fortgekommen	fortgekommen	fortkommen	VVPP
s80	w113f	.	.	.	$.
s81	w1140	Und	Und	und	KON
s81	w1141	wer	wer	wer	PWS
s81	w1142	brachte	brachte	bringen	VVFIN
s81	w1143	dem	dem	d	ART
s81	w1144	Kommandanten	Kommandanten	Kommandant	NN
s81	w1145	die	die	d	ART
s81	w1146	Nachricht	Nachricht	Nachricht	NN
s81	w1147	?	?	?	$.
s81	w1148	fragte	fragte	fragen	VVFIN
s81	w1149	Francoeur	Francoeur	Francoeur	NN
s81	w114a	zitternd	zitternd	zittern	VVPP
s81	w114b	.	.	.	$.
s82	w114c	Eure	Eure	euer	PPOSAT
s82	w114d	Frau	Frau	Frau	NN
s82	w114e	,	,	,	$,
s82	w114f	antwortete	antwortete	antworten	VVFIN
s82	w1150	Jener	Jener	jen	PDAT
s82	w1151	,	,	,	$,
s82	w1152	aber	aber	aber	ADV
s82	w1153	in	in	in	APPR
s82	w1154	der	der	d	ART
s82	w1155	besten	beſten	gut	ADJA
s82	w1156	Absicht	Abſicht	Absicht	NN
s82	w1157	,	,	,	$,
s82	w1158	um	um	um	KOUI
s82	w1159	Euch	Euch	ihr	PPER
s82	w115a	zu	zu	zu	PTKZU
s82	w115b	entschuldigen	entſchuldigen	entschuldigen	VVINF
s82	w115c	,	,	,	$,
s82	w115d	wenn	wenn	wenn	KOUS
s82	w115e	ihr	ihr	sie	PPER
s82	w115f	hier	hier	hier	ADV
s82	w1160	wilde	wilde	wild	ADJA
s82	w1161	Streiche	Streiche	Streiche	NN
s82	w1162	machtet	machtet	machen	VVFIN
s82	w1163	.	.	.	$.
s83	w1164	Wir	Wir	wir	PPER
s83	w1165	sind	ſind	sein	VAFIN
s83	w1166	geschieden	geſchieden	scheiden	VVPP
s83	w1167	!	!	!	$.
s83	w1168	schrie	ſchrie	schreien	VVFIN
s83	w1169	Francoeur	Francoeur	Francoeur	NN
s83	w116a	und	und	und	KON
s83	w116b	schlug	ſchlug	schlagen	VVFIN
s83	w116c	sich	ſich	sich	PRF
s83	w116d	vor	vor	vor	APPR
s83	w116e	den	den	d	ART
s83	w116f	Kopf	Kopf	Kopf	NN
s83	w1170	,	,	,	$,
s83	w1171	sie	ſie	sie	PPER
s83	w1172	hat	hat	haben	VAFIN
s83	w1173	mich	mich	ich	PPER
s83	w1174	verraten	verrathen	verraten	VVPP
s83	w1175	,	,	,	$,
s83	w1176	mich	mich	ich	PPER
s83	w1177	vernichtet	vernichtet	vernichten	VVFIN
s83	w1178	,	,	,	$,
s83	w1179	hat	hat	haben	VAFIN
s83	w117a	Heimlichkeiten	Heimlichkeiten	Heimlichkeit	NN
s83	w117b	mit	mit	mit	APPR
s83	w117c	dem	dem	d	ART
s83	w117d	Kommandanten	Kommandanten	Kommandant	NN
s83	w117e	,	,	,	$,
s83	w117f	sie	ſie	sie	PPER
s83	w1180	hat	hat	haben	VAFIN
s83	w1181	unendlich	unendlich	unendlich	ADJD
s83	w1182	viel	viel	viel	ADV
s83	w1183	für	für	für	APPR
s83	w1184	mich	mich	ich	PPER
s83	w1185	getan	gethan	tun	VVPP
s83	w1186	und	und	und	KON
s83	w1187	gelitten	gelitten	leiden	VVPP
s83	w1188	,	,	,	$,
s83	w1189	sie	ſie	sie	PPER
s83	w118a	hat	hat	haben	VAFIN
s83	w118b	mir	mir	ich	PPER
s83	w118c	unendlich	unendlich	unendlich	ADJD
s83	w118d	wehe	wehe	weh	ADJD
s83	w118e	getan	gethan	tun	VVPP
s83	w118f	,	,	,	$,
s83	w1190	ich	ich	ich	PPER
s83	w1191	bin	bin	sein	VAFIN
s83	w1192	ihr	ihr	sie	PPER
s83	w1193	nichts	nichts	nichts	PIS
s83	w1194	mehr	mehr	mehr	ADV
s83	w1195	schuldig	ſchuldig	schuldig	ADJD
s83	w1196	,	,	,	$,
s83	w1197	wir	wir	wir	PPER
s83	w1198	sind	ſind	sein	VAFIN
s83	w1199	geschieden	geſchieden	scheiden	VVPP
s83	w119a	!	!	!	$.
s83	w119b	--	—	--	$(
s84	w119c	Allmählich	Allmählig	allmählich	ADJD
s84	w119d	schien	ſchien	scheinen	VVFIN
s84	w119e	er	er	er	PPER
s84	w119f	stiller	ſtiller	still	ADJD
s84	w11a0	zu	zu	zu	PTKZU
s84	w11a1	werden	werden	werden	VAINF
s84	w11a2	,	,	,	$,
s84	w11a3	je	je	je	ADV
s84	w11a4	lauter	lauter	lauter	ADJD
s84	w11a5	es	es	es	PPER
s84	w11a6	in	in	in	APPR
s84	w11a7	ihm	ihm	er	PPER
s84	w11a8	wurde	wurde	werden	VAFIN
s84	w11a9	;	;	;	$.
s84	w11aa	er	er	er	PPER
s84	w11ab	sah	ſah	sehen	VVFIN
s84	w11ac	wieder	wieder	wieder	ADV
s84	w11ad	den	den	d	ART
s84	w11ae	schwarzen	ſchwarzen	schwarz	ADJA
s84	w11af	Geistlichen	Geiſtlichen	Geistliche	NN
s84	w11b0	vor	vor	vor	APPR
s84	w11b1	Augen	Augen	Auge	NN
s84	w11b2	,	,	,	$,
s84	w11b3	wie	wie	wie	PWAV
s84	w11b4	die	die	d	ART
s84	w11b5	vom	vom	vom	APPRART
s84	w11b6	tollen	tollen	toll	ADJA
s84	w11b7	Hunde	Hunde	Hund	NN
s84	w11b8	gebissenen	gebiſſenen	gebeißen	ADJA
s84	w11b9	den	den	d	ART
s84	w11ba	Hund	Hund	Hund	NN
s84	w11bb	immer	immer	immer	ADV
s84	w11bc	zu	zu	zu	PTKZU
s84	w11bd	sehen	ſehen	sehen	VVINF
s84	w11be	meinen	meinen	meinen	VVFIN
s84	w11bf	,	,	,	$,
s84	w11c0	da	da	da	ADV
s84	w11c1	trat	trat	treten	VVFIN
s84	w11c2	Vater	Vater	Vater	NN
s84	w11c3	Philip	Philip	Philip	NE
s84	w11c4	in	in	in	APPR
s84	w11c5	den	den	d	ART
s84	w11c6	Garten	Garten	Garten	NN
s84	w11c7	und	und	und	KON
s84	w11c8	er	er	er	PPER
s84	w11c9	ging	ging	gehen	VVFIN
s84	w11ca	mit	mit	mit	APPR
s84	w11cb	Heftigkeit	Heftigkeit	Heftigkeit	NN
s84	w11cc	auf	auf	auf	APPR
s84	w11cd	ihn	ihn	er	PPER
s84	w11ce	zu	zu	zu	PTKVZ
s84	w11cf	,	,	,	$,
s84	w11d0	um	um	um	KOUI
s84	w11d1	zu	zu	zu	PTKZU
s84	w11d2	fragen	fragen	fragen	VVINF
s84	w11d3	,	,	,	$,
s84	w11d4	was	was	was	PWS
s84	w11d5	er	er	er	PPER
s84	w11d6	wolle	wolle	wollen	VMFIN
s84	w11d7	.	.	.	$.
s85	w11d8	Dieser	Dieſer	diese	PDS
s85	w11d9	meinte	meinte	meinen	VVFIN
s85	w11da	seine	ſeine	seine	PPOSAT
s85	w11db	Beschwörung	Beſchwörung	Beschwörung	NN
s85	w11dc	anbringen	anbringen	anbringen	VVINF
s85	w11dd	zu	zu	zu	PTKZU
s85	w11de	müssen	müſſen	müssen	VMINF
s85	w11df	,	,	,	$,
s85	w11e0	redete	redete	reden	VVFIN
s85	w11e1	den	den	d	ART
s85	w11e2	Teufel	Teufel	Teufel	NN
s85	w11e3	heftig	heftig	heftig	ADJD
s85	w11e4	an	an	an	PTKVZ
s85	w11e5	,	,	,	$,
s85	w11e6	indem	indem	indem	KOUS
s85	w11e7	er	er	er	PPER
s85	w11e8	seine	ſeine	seine	PPOSAT
s85	w11e9	Hände	Hände	Hand	NN
s85	w11ea	in	in	in	APPR
s85	w11eb	kreuzenden	kreutzenden	kreuzend	ADJA
s85	w11ec	Linien	Linien	Linie	NN
s85	w11ed	über	über	über	APPR
s85	w11ee	Francoeur	Francoeur	Francoeur	NE
s85	w11ef	bewegte	bewegte	bewegen	VVFIN
s85	w11f0	.	.	.	$.
s86	w11f1	Das	Das	die	PDS
s86	w11f2	Alles	Alles	alle	PIS
s86	w11f3	empörte	empörte	empören	VVFIN
s86	w11f4	Francoeur	Francoeur	Francoeur	NE
s86	w11f5	,	,	,	$,
s86	w11f6	er	er	er	PPER
s86	w11f7	gebot	gebot	gebieten	VVFIN
s86	w11f8	ihm	ihm	er	PPER
s86	w11f9	,	,	,	$,
s86	w11fa	als	als	als	KOKOM
s86	w11fb	Kommandant	Kommandant	Kommandant	NN
s86	w11fc	des	des	d	ART
s86	w11fd	Forts	Forts	Fort	NN
s86	w11fe	,	,	,	$,
s86	w11ff	den	den	d	ART
s86	w1200	Platz	Platz	Platz	NN
s86	w1201	sogleich	ſogleich	sogleich	ADV
s86	w1202	zu	zu	zu	PTKZU
s86	w1203	verlassen	verlaſſen	verlassen	VVINF
s86	w1204	.	.	.	$.
s87	w1205	Aber	Aber	aber	KON
s87	w1206	der	der	d	ART
s87	w1207	unerschrockene	unerſchrockne	unerschrocken	ADJA
s87	w1208	Philip	Philip	Philip	NE
s87	w1209	eiferte	eiferte	eifern	VVFIN
s87	w120a	um	um	um	APPR
s87	w120b	so	ſo	so	ADV
s87	w120c	heftiger	heftiger	heftig	ADJD
s87	w120d	gegen	gegen	gegen	APPR
s87	w120e	den	den	d	ART
s87	w120f	Teufel	Teufel	Teufel	NN
s87	w1210	in	in	in	APPR
s87	w1211	Francoeur	Francoeur	Francoeur	NN
s87	w1212	und	und	und	KON
s87	w1213	als	als	als	KOKOM
s87	w1214	er	er	er	PPER
s87	w1215	sogar	ſogar	sogar	ADV
s87	w1216	seinen	ſeinen	seine	PPOSAT
s87	w1217	Stab	Stab	Stab	NN
s87	w1218	erhob	erhob	erheben	VVFIN
s87	w1219	,	,	,	$,
s87	w121a	ertrug	ertrug	ertragen	VVFIN
s87	w121b	Francoeurs	Francoeurs	Francoeur	NE
s87	w121c	militärischer	militäriſcher	militärisch	ADJA
s87	w121d	Stolz	Stolz	Stolz	NN
s87	w121e	diese	dieſe	diese	PDAT
s87	w121f	Drohung	Drohung	Drohung	NN
s87	w1220	nicht	nicht	nicht	PTKNEG
s87	w1221	.	.	.	$.
s88	w1222	Mit	Mit	mit	APPR
s88	w1223	wütender	wüthender	wütend	ADJA
s88	w1224	Stärke	Stärke	Stärke	NN
s88	w1225	ergriff	ergriff	ergreifen	VVFIN
s88	w1226	er	er	er	PPER
s88	w1227	den	den	d	ART
s88	w1228	kleinen	kleinen	klein	ADJA
s88	w1229	Philip	Philip	Philip	NE
s88	w122a	bei	bei	bei	APPR
s88	w122b	seinem	ſeinem	seine	PPOSAT
s88	w122c	Mantel	Mantel	Mantel	NN
s88	w122d	und	und	und	KON
s88	w122e	warf	warf	werfen	VVFIN
s88	w122f	ihn	ihn	er	PPER
s88	w1230	über	über	über	APPR
s88	w1231	das	das	d	ART
s88	w1232	Gitter	Gitter	Gitter	NN
s88	w1233	,	,	,	$,
s88	w1234	das	das	die	PRELS
s88	w1235	den	den	d	ART
s88	w1236	Eingang	Eingang	Eingang	NN
s88	w1237	schützte	ſchützte	schützen	VVFIN
s88	w1238	,	,	,	$,
s88	w1239	und	und	und	KON
s88	w123a	wäre	wäre	sein	VAFIN
s88	w123b	der	der	d	ART
s88	w123c	gute	gute	gut	ADJA
s88	w123d	Mann	Mann	Mann	NN
s88	w123e	nicht	nicht	nicht	PTKNEG
s88	w123f	an	an	an	APPR
s88	w1240	den	den	d	ART
s88	w1241	Spitzen	Spitzen	Spitze	NN
s88	w1242	des	des	d	ART
s88	w1243	Türgitters	Thürgitters	Türgitter	NN
s88	w1244	mit	mit	mit	APPR
s88	w1245	dem	dem	d	ART
s88	w1246	Mantel	Mantel	Mantel	NN
s88	w1247	hängen	hängen	hängen	VVINF
s88	w1248	geblieben	geblieben	bleiben	VVPP
s88	w1249	,	,	,	$,
s88	w124a	er	er	er	PPER
s88	w124b	hätte	hätte	haben	VAFIN
s88	w124c	einen	einen	eine	ART
s88	w124d	schweren	ſchweren	schwer	ADJA
s88	w124e	Fall	Fall	Fall	NN
s88	w124f	die	die	d	ART
s88	w1250	steinerne	ſteinerne	steinern	ADJA
s88	w1251	Treppe	Treppe	Treppe	NN
s88	w1252	hinunter	hinunter	hinunter	APZR
s88	w1253	gemacht	gemacht	machen	VVPP
s88	w1254	.	.	.	$.
s89	w1255	Nahe	Nahe	Nahe	NN
s89	w1256	diesem	dieſem	diese	PDAT
s89	w1257	Gitter	Gitter	Gitter	NN
s89	w1258	war	war	sein	VAFIN
s89	w1259	der	der	d	ART
s89	w125a	Tisch	Tiſch	Tisch	NN
s89	w125b	gedeckt	gedeckt	decken	VVPP
s89	w125c	,	,	,	$,
s89	w125d	das	das	die	PDS
s89	w125e	erinnerte	erinnerte	erinnern	VVFIN
s89	w125f	Francoeur	Francoeur	Francoeur	NN
s89	w1260	an	an	an	APPR
s89	w1261	das	das	d	ART
s89	w1262	Essen	Eſſen	Essen	NN
s89	w1263	.	.	.	$.
s8a	w1264	Er	Er	er	PPER
s8a	w1265	rief	rief	rufen	VVFIN
s8a	w1266	nach	nach	nach	APPR
s8a	w1267	dem	dem	d	ART
s8a	w1268	Essen	Eſſen	Essen	NE
s8a	w1269	und	und	und	KON
s8a	w126a	Rosalie	Roſalie	Rosalie	NE
s8a	w126b	brachte	brachte	bringen	VVFIN
s8a	w126c	es	es	es	PPER
s8a	w126d	,	,	,	$,
s8a	w126e	etwas	etwas	etwas	PIS
s8a	w126f	erhitzt	erhitzt	erhitzen	VVFIN
s8a	w1270	vom	vom	vom	APPRART
s8a	w1271	Feuer	Feuer	Feuer	NN
s8a	w1272	,	,	,	$,
s8a	w1273	aber	aber	aber	ADV
s8a	w1274	sehr	ſehr	sehr	ADV
s8a	w1275	fröhlich	fröhlich	fröhlich	ADJD
s8a	w1276	,	,	,	$,
s8a	w1277	denn	denn	denn	KON
s8a	w1278	sie	ſie	sie	PPER
s8a	w1279	bemerkte	bemerkte	bemerken	VVFIN
s8a	w127a	nicht	nicht	nicht	PTKNEG
s8a	w127b	den	den	d	ART
s8a	w127c	Mönch	Mönch	Mönch	NN
s8a	w127d	außer	auſſer	außer	APPR
s8a	w127e	dem	dem	d	ART
s8a	w127f	Gitter	Gitter	Gitter	NN
s8a	w1280	,	,	,	$,
s8a	w1281	der	der	die	PRELS
s8a	w1282	sich	ſich	sich	PRF
s8a	w1283	kaum	kaum	kaum	ADV
s8a	w1284	vom	vom	vom	APPRART
s8a	w1285	ersten	erſten	erst	ADJA
s8a	w1286	Schrecken	Schrecken	Schrecken	NN
s8a	w1287	erholt	erholt	erholen	VVPP
s8a	w1288	hatte	hatte	haben	VAFIN
s8a	w1289	und	und	und	KON
s8a	w128a	still	ſtill	still	ADJD
s8a	w128b	vor	vor	vor	APPR
s8a	w128c	sich	ſich	sich	PRF
s8a	w128d	betete	betete	beten	VVFIN
s8a	w128e	,	,	,	$,
s8a	w128f	um	um	um	KOUI
s8a	w1290	neue	neue	neu	ADJA
s8a	w1291	Gefahr	Gefahr	Gefahr	NN
s8a	w1292	abzuwenden	abzuwenden	abwenden	VVIZU
s8a	w1293	;	;	;	$.
s8a	w1294	kaum	kaum	kaum	ADV
s8a	w1295	beachtete	beachtete	beachten	VVFIN
s8a	w1296	sie	ſie	sie	PPER
s8a	w1297	,	,	,	$,
s8a	w1298	daß	daß	daß	KOUS
s8a	w1299	ihr	ihr	ihr	PPOSAT
s8a	w129a	Mann	Mann	Mann	NN
s8a	w129b	und	und	und	KON
s8a	w129c	Basset	Baſſet	Basset	NN
s8a	w129d	jener	jener	jen	PDAT
s8a	w129e	finster	finſter	finster	ADJD
s8a	w129f	,	,	,	$,
s8a	w12a0	dieser	dieſer	diese	PDAT
s8a	w12a1	verlegen	verlegen	verlegen	ADJD
s8a	w12a2	nach	nach	nach	APPR
s8a	w12a3	dem	dem	d	ART
s8a	w12a4	Tische	Tiſche	Tisch	NN
s8a	w12a5	blickten	blickten	blicken	VVFIN
s8a	w12a6	.	.	.	$.
s8b	w12a7	Sie	Sie	sie	PPER
s8b	w12a8	fragte	fragte	fragen	VVFIN
s8b	w12a9	nach	nach	nach	APPR
s8b	w12aa	den	den	d	ART
s8b	w12ab	beiden	beiden	beide	PIAT
s8b	w12ac	Soldaten	Soldaten	Soldat	NN
s8b	w12ad	,	,	,	$,
s8b	w12ae	aber	aber	aber	KON
s8b	w12af	Francoeur	Francoeur	Francoeur	NN
s8b	w12b0	sagte	ſagte	sagen	VVFIN
s8b	w12b1	:	:	:	$.
s8b	w12b2	Sie	Sie	sie	PPER
s8b	w12b3	können	können	können	VMFIN
s8b	w12b4	nachessen	nacheſſen	nachessen	VVINF
s8b	w12b5	,	,	,	$,
s8b	w12b6	ich	ich	ich	PPER
s8b	w12b7	habe	habe	haben	VAFIN
s8b	w12b8	Hunger	Hunger	Hunger	NN
s8b	w12b9	,	,	,	$,
s8b	w12ba	daß	daß	daß	KOUS
s8b	w12bb	ich	ich	ich	PPER
s8b	w12bc	die	die	d	ART
s8b	w12bd	Welt	Welt	Welt	NN
s8b	w12be	zerreißen	zerreiſſen	zerreissen	VVINF
s8b	w12bf	könnte	könnte	können	VMFIN
s8b	w12c0	.	.	.	$.
s8c	w12c1	Darauf	Darauf	darauf	PAV
s8c	w12c2	legte	legte	legen	VVFIN
s8c	w12c3	sie	ſie	sie	PPER
s8c	w12c4	die	die	d	ART
s8c	w12c5	Suppe	Suppe	Suppe	NN
s8c	w12c6	vor	vor	vor	PTKVZ
s8c	w12c7	,	,	,	$,
s8c	w12c8	und	und	und	KON
s8c	w12c9	gab	gab	geben	VVFIN
s8c	w12ca	Basset	Baſſet	Basset	NN
s8c	w12cb	aus	aus	aus	APPR
s8c	w12cc	Artigkeit	Artigkeit	Artigkeit	NN
s8c	w12cd	das	das	d	ART
s8c	w12ce	Meiste	Meiſte	meiste	PIS
s8c	w12cf	,	,	,	$,
s8c	w12d0	dann	dann	dann	ADV
s8c	w12d1	ging	ging	gehen	VVFIN
s8c	w12d2	sie	ſie	sie	PPER
s8c	w12d3	nach	nach	nach	APPR
s8c	w12d4	der	der	d	ART
s8c	w12d5	Küche	Küche	Küche	NN
s8c	w12d6	,	,	,	$,
s8c	w12d7	um	um	um	KOUI
s8c	w12d8	den	den	d	ART
s8c	w12d9	Eierkuchen	Eierkuchen	Eierkuchen	NN
s8c	w12da	zu	zu	zu	PTKZU
s8c	w12db	backen	backen	backen	VVFIN
s8c	w12dc	.	.	.	$.
s8d	w12dd	Wie	Wie	wie	PWAV
s8d	w12de	hat	hat	haben	VAFIN
s8d	w12df	denn	denn	denn	ADV
s8d	w12e0	meine	meine	meine	PPOSAT
s8d	w12e1	Frau	Frau	Frau	NN
s8d	w12e2	dem	dem	d	ART
s8d	w12e3	Kommandanten	Kommandanten	Kommandant	NN
s8d	w12e4	gefallen	gefallen	gefallen	VVPP
s8d	w12e5	?	?	?	$.
s8d	w12e6	fragte	fragte	fragen	VVFIN
s8d	w12e7	Francoeur	Francoeur	Francoeur	NE
s8d	w12e8	.	.	.	$.
s8e	w12e9	Sehr	Sehr	sehr	ADV
s8e	w12ea	gut	gut	gut	ADJD
s8e	w12eb	,	,	,	$,
s8e	w12ec	antwortete	antwortete	antworten	VVFIN
s8e	w12ed	Basset	Baſſet	Basset	NE
s8e	w12ee	,	,	,	$,
s8e	w12ef	er	er	er	PPER
s8e	w12f0	wünschte	wünſchte	wünschen	VVFIN
s8e	w12f1	:	:	:	$.
s8e	w12f2	daß	daß	daß	KOUS
s8e	w12f3	es	es	es	PPER
s8e	w12f4	ihm	ihm	er	PPER
s8e	w12f5	in	in	in	APPR
s8e	w12f6	der	der	d	ART
s8e	w12f7	Gefangenschaft	Gefangenſchaft	Gefangenschaft	NN
s8e	w12f8	so	ſo	so	ADV
s8e	w12f9	gut	gut	gut	ADJD
s8e	w12fa	geworden	geworden	werden	VAPP
s8e	w12fb	wäre	wäre	sein	VAFIN
s8e	w12fc	wie	wie	wie	KOKOM
s8e	w12fd	euch	euch	ihr	PPER
s8e	w12fe	.	.	.	$.
s8f	w12ff	Er	Er	er	PPER
s8f	w1300	soll	ſoll	sollen	VMFIN
s8f	w1301	sie	ſie	sie	PPER
s8f	w1302	haben	haben	haben	VAINF
s8f	w1303	!	!	!	$.
s8f	w1304	antwortete	antwortete	antworten	VVFIN
s8f	w1305	er	er	er	PPER
s8f	w1306	!	!	!	$.
s90	w1307	Nach	Nach	nach	APPR
s90	w1308	den	den	d	ART
s90	w1309	beiden	beiden	beide	PIAT
s90	w130a	Soldaten	Soldaten	Soldat	NN
s90	w130b	,	,	,	$,
s90	w130c	die	die	die	PRELS
s90	w130d	fehlen	fehlen	fehlen	VVFIN
s90	w130e	,	,	,	$,
s90	w130f	fragte	fragte	fragen	VVFIN
s90	w1310	sie	ſie	sie	PPER
s90	w1311	,	,	,	$,
s90	w1312	was	was	was	PWS
s90	w1313	mir	mir	ich	PPER
s90	w1314	fehlt	fehlt	fehlen	VVFIN
s90	w1315	,	,	,	$,
s90	w1316	das	das	die	PDS
s90	w1317	fragte	fragte	fragen	VVFIN
s90	w1318	sie	ſie	sie	PPER
s90	w1319	nicht	nicht	nicht	PTKNEG
s90	w131a	;	;	;	$.
s90	w131b	euch	euch	ihr	PPER
s90	w131c	suchte	ſuchte	suchen	VVFIN
s90	w131d	sie	ſie	sie	PPER
s90	w131e	als	als	als	KOKOM
s90	w131f	einen	einen	eine	ART
s90	w1320	Diener	Diener	Diener	NN
s90	w1321	des	des	d	ART
s90	w1322	Kommandanten	Kommandanten	Kommandant	NN
s90	w1323	zu	zu	zu	PTKZU
s90	w1324	gewinnen	gewinnen	gewinnen	VVINF
s90	w1325	,	,	,	$,
s90	w1326	darum	darum	darum	PAV
s90	w1327	füllte	füllte	füllen	VVFIN
s90	w1328	sie	ſie	sie	PPER
s90	w1329	euren	euren	euer	PPOSAT
s90	w132a	Teller	Teller	Teller	NN
s90	w132b	,	,	,	$,
s90	w132c	daß	daß	daß	KOUS
s90	w132d	er	er	er	PPER
s90	w132e	überfloß	überfloß	überfließen	VVFIN
s90	w132f	,	,	,	$,
s90	w1330	euch	euch	ihr	PPER
s90	w1331	bot	bot	bieten	VVFIN
s90	w1332	sie	ſie	sie	PPER
s90	w1333	das	das	d	ART
s90	w1334	größte	größte	groß	ADJA
s90	w1335	Glas	Glas	Glas	NN
s90	w1336	Wein	Wein	Wein	NN
s90	w1337	an	an	an	PTKVZ
s90	w1338	,	,	,	$,
s90	w1339	gebt	gebt	geben	VVFIN
s90	w133a	Achtung	Achtung	Achtung	NN
s90	w133b	,	,	,	$,
s90	w133c	sie	ſie	sie	PPER
s90	w133d	bringt	bringt	bringen	VVFIN
s90	w133e	euch	euch	ihr	PPER
s90	w133f	auch	auch	auch	ADV
s90	w1340	das	das	d	ART
s90	w1341	größte	größte	groß	ADJA
s90	w1342	Stück	Stück	Stück	NN
s90	w1343	Eierkuchen	Eierkuchen	Eierkuchen	NN
s90	w1344	.	.	.	$.
s91	w1345	Wenn	Wenn	wenn	KOUS
s91	w1346	das	das	die	PDS
s91	w1347	der	der	d	ART
s91	w1348	Fall	Fall	Fall	NN
s91	w1349	ist	iſt	sein	VAFIN
s91	w134a	,	,	,	$,
s91	w134b	dann	dann	dann	ADV
s91	w134c	stehe	ſtehe	stehen	VVFIN
s91	w134d	ich	ich	ich	PPER
s91	w134e	auf	auf	auf	PTKVZ
s91	w134f	,	,	,	$,
s91	w1350	dann	dann	dann	ADV
s91	w1351	führt	führt	führen	VVFIN
s91	w1352	sie	ſie	sie	PPER
s91	w1353	nur	nur	nur	ADV
s91	w1354	fort	fort	fort	PTKVZ
s91	w1355	,	,	,	$,
s91	w1356	und	und	und	KON
s91	w1357	laßt	laßt	lassen	VVIMP
s91	w1358	mich	mich	ich	PPER
s91	w1359	hier	hier	hier	ADV
s91	w135a	allein	allein	allein	ADV
s91	w135b	.	.	.	$.
s92	w135c	--	—	--	$(
s92	w135d	Basset	Baſſet	Basset	NE
