Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s87	w1754	Alraune	Alraune	Alraune	NN
s87	w1755	und	und	und	KON
s87	w1756	gebare	gebahre	gebaren	VVFIN
s87	w1757	damit	damit	damit	PAV
s87	w1758	wie	wie	wie	KOKOM
s87	w1759	gedacht	gedacht	gedenken	VVPP
s87	w175a	,	,	,	$,
s87	w175b	aber	aber	aber	KON
s87	w175c	siehe	ſiehe	sehen	VVIMP
s87	w175d	dich	dich	du	PPER
s87	w175e	für	fuͤr	für	APPR
s87	w175f	,	,	,	$,
s87	w1760	daß	daß	daß	KOUS
s87	w1761	die	die	d	ART
s87	w1762	Schafe	Schafe	Schaf	NN
s87	w1763	davon	davon	davon	PAV
s87	w1764	nichts	nichts	nichts	PIS
s87	w1765	genießen	genieſſen	genießen	VVINF
s87	w1766	,	,	,	$,
s87	w1767	denn	denn	denn	KON
s87	w1768	es	es	es	PPER
s87	w1769	ist	iſt	sein	VAFIN
s87	w176a	Gift	Gifft	Gift	NN
s87	w176b	.	.	.	$.
s88	w176c	So	So	so	ADV
s88	w176d	bald	bald	bald	ADV
s88	w176e	sie	ſie	sie	PPER
s88	w176f	das	das	d	ART
s88	w1770	Fieber	Fieber	Fieber	NN
s88	w1771	ankommet	ankommet	ankommen	VVFIN
s88	w1772	,	,	,	$,
s88	w1773	so	ſo	so	ADV
s88	w1774	schlage	ſchlage	schlagen	VVFIN
s88	w1775	ihnen	ihnen	sie	PPER
s88	w1776	zwischen	zwiſchen	zwischen	APPR
s88	w1777	den	den	d	ART
s88	w1778	2.	2.	2.	ADJA
s88	w1779	Keulen	Keulen	Keule	NN
s88	w177a	eine	eine	eine	ART
s88	w177b	Ader	Ader	Ader	NN
s88	w177c	,	,	,	$,
s88	w177d	so	ſo	so	ADV
s88	w177e	vergehet	vergehet	vergehen	VVFIN
s88	w177f	es	es	es	PPER
s88	w1780	.	.	.	$.
s13c	w2df2	Fürs	Fuͤrs	fürs	APPRART
s13c	w2df3	Fieber	Fieber	Fieber	NN
s13c	w2df4	.	.	.	$.
s89	w1781	Nimm	Nimm	Nimm	NE
s89	w1782	Asche	Aſche	Asche	NN
s89	w1783	ausm	ausm	ausm	APPRART
s89	w1784	Kachelofen	Kachelofen	Kachelofen	NN
s89	w1785	,	,	,	$,
s89	w1786	welche	welche	welche	PRELS
s89	w1787	wohl	wohl	wohl	ADV
s89	w1788	Gebrand	gebrand	Gebrand	NN
s89	w1789	ist	iſt	sein	VAFIN
s89	w178a	,	,	,	$,
s89	w178b	tue	thue	tun	VVFIN
s89	w178c	sie	ſie	sie	PPER
s89	w178d	in	in	in	APPR
s89	w178e	guten	guten	gut	ADJA
s89	w178f	Weineßig	Weineßig	Weineßig	NN
s89	w1790	,	,	,	$,
s89	w1791	laß	laß	lassen	VVIMP
s89	w1792	es	es	es	PPER
s89	w1793	ihnen	ihnen	sie	PPER
s89	w1794	eingeben	eingeben	eingeben	VVINF
s89	w1795	,	,	,	$,
s89	w1796	wie	wie	wie	PWAV
s89	w1797	man	man	man	PIS
s89	w1798	es	es	es	PPER
s89	w1799	ihnen	ihnen	sie	PPER
s89	w179a	einbringen	einbringen	einbringen	VVINF
s89	w179b	kann	kan	können	VMFIN
s89	w179c	,	,	,	$,
s89	w179d	am	am	am	PTKA
s89	w179e	besten	beſten	gut	ADJD
s89	w179f	,	,	,	$,
s89	w17a0	wenn	wenn	wenn	KOUS
s89	w17a1	sie	ſie	sie	PPER
s89	w17a2	von	von	von	APPR
s89	w17a3	Hopfen	Hopffen	Hopfen	NN
s89	w17a4	Ranken	Rancken	Ranken	NN
s89	w17a5	gebrannt	gebrant	brennen	VVPP
s89	w17a6	ist	iſt	sein	VAFIN
s89	w17a7	.	.	.	$.
s13d	w2df5	Für	Fuͤr	für	APPR
s13d	w2df6	die	die	d	ART
s13d	w2df7	Wurm	Wuͤrm	Wurm	NN
s13d	w2df8	im	im	im	APPRART
s13d	w2df9	Leibe	Leibe	Leib	NN
s13d	w2dfa	.	.	.	$.
s8a	w17a8	Wenn	Wenn	wenn	KOUS
s8a	w17a9	sich	ſich	sich	PRF
s8a	w17aa	ein	ein	eine	ART
s8a	w17ab	Schaf	Schaf	Schaf	NN
s8a	w17ac	rohe	rohe	roh	ADJA
s8a	w17ad	getrieben	getrieben	treiben	VVPP
s8a	w17ae	hat	hat	haben	VAFIN
s8a	w17af	,	,	,	$,
s8a	w17b0	soll	ſoll	sollen	VMFIN
s8a	w17b1	man	man	man	PIS
s8a	w17b2	weich	weich	weich	ADJD
s8a	w17b3	Pech	Pech	Pech	NN
s8a	w17b4	,	,	,	$,
s8a	w17b5	Alaun	Alaun	Alaun	NN
s8a	w17b6	Schwefel	Schwefel	Schwefel	NN
s8a	w17b7	und	und	und	KON
s8a	w17b8	Essig	Eßig	Essig	NN
s8a	w17b9	untereinander	untereinander	untereinander	ADV
s8a	w17ba	nehmen	nehmen	nehmen	VVINF
s8a	w17bb	,	,	,	$,
s8a	w17bc	und	und	und	KON
s8a	w17bd	es	es	es	PPER
s8a	w17be	damit	damit	damit	PAV
s8a	w17bf	schmieren	ſchmieren	schmieren	VVINF
s8a	w17c0	.	.	.	$.
s8b	w17c1	Oder	Oder	Oder	NE
s8b	w17c2	soll	ſoll	sollen	VMFIN
s8b	w17c3	den	den	d	ART
s8b	w17c4	Rost	Roſt	Rost	NN
s8b	w17c5	vom	vom	vom	APPRART
s8b	w17c6	Kupfer	Kupffer	Kupfer	NN
s8b	w17c7	darein	darein	darein	PAV
s8b	w17c8	streuen	ſtreuen	streuen	VVINF
s8b	w17c9	,	,	,	$,
s8b	w17ca	haben	haben	haben	VAFIN
s8b	w17cb	sie	ſie	sie	PPER
s8b	w17cc	ihnen	ihnen	sie	PPER
s8b	w17cd	aber	aber	aber	ADV
s8b	w17ce	eine	eine	eine	ART
s8b	w17cf	Beule	Beule	Beule	NN
s8b	w17d0	gerieben	gerieben	reiben	VVPP
s8b	w17d1	,	,	,	$,
s8b	w17d2	soll	ſoll	sollen	VMFIN
s8b	w17d3	man	man	man	PIS
s8b	w17d4	dieselbe	dieſelbe	dieselbe	PDAT
s8b	w17d5	gar	gar	gar	ADV
s8b	w17d6	vernünftig	vernuͤnfftig	vernünftig	ADJD
s8b	w17d7	oder	oder	oder	KON
s8b	w17d8	bescheidentlich	beſcheidentlich	bescheidentlich	ADJD
s8b	w17d9	umschneiden	umſchneiden	umschneiden	VVINF
s8b	w17da	,	,	,	$,
s8b	w17db	daß	daß	daß	KOUS
s8b	w17dc	man	man	man	PIS
s8b	w17dd	das	das	d	ART
s8b	w17de	Würmlein	Wuͤrmlein	Wurmlein	NN
s8b	w17df	,	,	,	$,
s8b	w17e0	das	das	die	PRELS
s8b	w17e1	darinnen	darinnen	darinnen	ADV
s8b	w17e2	verborgen	verborgen	verbergen	VVPP
s8b	w17e3	liegt	liegt	liegen	VVFIN
s8b	w17e4	nicht	nicht	nicht	PTKNEG
s8b	w17e5	verletze	verletze	verletzen	VVFIN
s8b	w17e6	,	,	,	$,
s8b	w17e7	denn	denn	denn	KON
s8b	w17e8	so	ſo	so	ADV
s8b	w17e9	das	das	die	PDS
s8b	w17ea	verletzet	verletzet	verletzen	VVFIN
s8b	w17eb	wird	wird	werden	VAFIN
s8b	w17ec	,	,	,	$,
s8b	w17ed	so	ſo	so	ADV
s8b	w17ee	wirft	wirffts	werfen	VVFIN
s8b	w17ef	viel	viel	viel	PIAT
s8b	w17f0	Eiter	Eyter	Eiter	NN
s8b	w17f1	aus	aus	aus	PTKVZ
s8b	w17f2	und	und	und	KON
s8b	w17f3	macht	macht	machen	VVFIN
s8b	w17f4	,	,	,	$,
s8b	w17f5	daß	daß	daß	KOUS
s8b	w17f6	die	die	d	ART
s8b	w17f7	Wunde	Wunde	Wunde	NN
s8b	w17f8	hernach	hernach	hernach	ADV
s8b	w17f9	nicht	nicht	nicht	PTKNEG
s8b	w17fa	heilet	heilet	heilen	VVFIN
s8b	w17fb	.	.	.	$.
s8c	w17fc	Wenn	Wenn	wenn	KOUS
s8c	w17fd	die	die	d	ART
s8c	w17fe	Schafe	Schafe	Schaf	NN
s8c	w17ff	in	in	in	APPR
s8c	w1800	den	den	d	ART
s8c	w1801	heißen	heiſſen	heiß	ADJA
s8c	w1802	Hundes-Tagen	Hundes-Tagen	Hundes-Tag	NN
s8c	w1803	von	von	von	APPR
s8c	w1804	der	der	d	ART
s8c	w1805	Sonnen	Sonnen	Sonne	NN
s8c	w1806	Zuseher	zuſehr	Zuseher	NN
s8c	w1807	erhitzet	erhitzet	erhitzen	VVFIN
s8c	w1808	werden	werden	werden	VAINF
s8c	w1809	,	,	,	$,
s8c	w180a	und	und	und	KON
s8c	w180b	von	von	von	APPR
s8c	w180c	den	den	d	ART
s8c	w180d	anderen	andern	ander	ADJA
s8c	w180e	Schafen	Schafen	Schaf	NN
s8c	w180f	abtreten	abtreten	abtreten	VVINF
s8c	w1810	,	,	,	$,
s8c	w1811	allein	allein	allein	ADV
s8c	w1812	stehen	ſtehen	stehen	VVFIN
s8c	w1813	und	und	und	KON
s8c	w1814	nicht	nicht	nicht	PTKNEG
s8c	w1815	essen	eſſen	essen	VVINF
s8c	w1816	wollen	wollen	wollen	VMINF
s8c	w1817	,	,	,	$,
s8c	w1818	so	ſo	so	ADV
s8c	w1819	gib	gieb	geben	VVIMP
s8c	w181a	ihnen	ihnen	sie	PPER
s8c	w181b	den	den	d	ART
s8c	w181c	Saft	Safft	Saft	NN
s8c	w181d	so	ſo	so	ADV
s8c	w181e	im	im	im	APPRART
s8c	w181f	Frühling	Fruͤhling	Frühling	NN
s8c	w1820	aus	aus	aus	APPR
s8c	w1821	den	den	d	ART
s8c	w1822	Birken	Bircken	Birke	NN
s8c	w1823	läuft	laͤufft	laufen	VVFIN
s8c	w1824	,	,	,	$,
s8c	w1825	wenn	wenn	wenn	KOUS
s8c	w1826	darein	darein	darein	PAV
s8c	w1827	gehauen	gehauen	hauen	VVPP
s8c	w1828	wird	wird	werden	VAFIN
s8c	w1829	,	,	,	$,
s8c	w182a	und	und	und	KON
s8c	w182b	laß	laß	lassen	VVIMP
s8c	w182c	sie	ſie	sie	PPER
s8c	w182d	Birken-Laub	Bircken-Laub	Birken-Laub	NN
s8c	w182e	essen	eſſen	essen	VVINF
s8c	w182f	.	.	.	$.
s13e	w2dfb	Schwerer	Schwerer	schwer	ADJA
s13e	w2dfc	Atem	Athem	Atem	NN
s13e	w2dfd	.	.	.	$.
s8d	w1830	Wann	Wann	wann	PWAV
s8d	w1831	die	die	d	ART
s8d	w1832	Schafe	Schafe	Schaf	NN
s8d	w1833	schwerlich	ſchwerlich	schwerlich	ADJD
s8d	w1834	Odem	Odem	Odem	NN
s8d	w1835	holen	holen	holen	VVINF
s8d	w1836	,	,	,	$,
s8d	w1837	schneide	ſchneide	schneiden	VVFIN
s8d	w1838	sie	ſie	sie	PPER
s8d	w1839	mit	mit	mit	APPR
s8d	w183a	einem	einem	eine	ART
s8d	w183b	Messer	Meſſer	Messer	NN
s8d	w183c	in	in	in	APPR
s8d	w183d	beide	beyde	beide	PIAT
s8d	w183e	Ohren	Ohren	Ohr	NN
s8d	w183f	,	,	,	$,
s8d	w1840	so	ſo	so	ADV
s8d	w1841	wird_es	wirds	werden_es	VAFIN
s8d	w1842	bald	bald	bald	ADV
s8d	w1843	besser	beſſer	gut	ADJD
s8d	w1844	mit	mit	mit	APPR
s8d	w1845	ihnen	ihnen	sie	PPER
s8d	w1846	werden	werden	werden	VAFIN
s8d	w1847	.	.	.	$.
s13f	w2dfe	Lungensucht	Lungenſucht	Lungensucht	NN
s13f	w2dff	.	.	.	$.
s8e	w1848	Wann	Wann	wann	PWAV
s8e	w1849	die	die	d	ART
s8e	w184a	Schafe	Schafe	Schaf	NN
s8e	w184b	Mangel	Mangel	Mangel	NN
s8e	w184c	an	an	an	APPR
s8e	w184d	der	der	d	ART
s8e	w184e	Lungen	Lungen	Lunge	NN
s8e	w184f	bekommen	bekommen	bekommen	VVINF
s8e	w1850	,	,	,	$,
s8e	w1851	so	ſo	so	ADV
s8e	w1852	soll	ſoll	sollen	VMFIN
s8e	w1853	man	man	man	PIS
s8e	w1854	ihnen	ihnen	sie	PPER
s8e	w1855	durch	durch	durch	APPR
s8e	w1856	das	das	d	ART
s8e	w1857	Ohr	Ohr	Ohr	NN
s8e	w1858	Christwurz	Chriſtwurtz	Christwurz	NN
s8e	w1859	oder	oder	oder	KON
s8e	w185a	Lungenkraut	Lungenkraut	Lungenkraut	NN
s8e	w185b	,	,	,	$,
s8e	w185c	oder	oder	oder	KON
s8e	w185d	Rettich	Rettig	Rettich	NN
s8e	w185e	stecken	ſtecken	stecken	VVINF
s8e	w185f	,	,	,	$,
s8e	w1860	wie	wie	wie	PWAV
s8e	w1861	man	man	man	PIS
s8e	w1862	denn	denn	denn	ADV
s8e	w1863	auch	auch	auch	ADV
s8e	w1864	den	den	d	ART
s8e	w1865	Schweinen	Schweinen	Schwein	NN
s8e	w1866	tut	thut	tun	VVFIN
s8e	w1867	,	,	,	$,
s8e	w1868	diese	dieſe	diese	PDAT
s8e	w1869	Krankheit	Kranckheit	Krankheit	NN
s8e	w186a	bekommet	bekommet	bekommen	VVFIN
s8e	w186b	das	das	d	ART
s8e	w186c	Vieh	Vieh	Vieh	NN
s8e	w186d	aus	aus	aus	APPR
s8e	w186e	Mangel	Mangel	Mangel	NN
s8e	w186f	des	des	d	ART
s8e	w1870	Wassers	Waſſers	Wasser	NN
s8e	w1871	,	,	,	$,
s8e	w1872	denn	denn	denn	KON
s8e	w1873	wenn	wenn	wenn	KOUS
s8e	w1874	sie	ſie	sie	PPER
s8e	w1875	von	von	von	APPR
s8e	w1876	der	der	d	ART
s8e	w1877	Sonnen	Sonnen	Sonne	NN
s8e	w1878	Hitze	Hitze	Hitze	NN
s8e	w1879	sehr	ſehr	sehr	ADV
s8e	w187a	dursten	durſten	dursten	VVINF
s8e	w187b	,	,	,	$,
s8e	w187c	so	ſo	so	ADV
s8e	w187d	überlaufen	uͤberlauffen	überlaufen	ADJD
s8e	w187e	sie	ſie	sie	PPER
s8e	w187f	sich	ſich	sich	PRF
s8e	w1880	und	und	und	KON
s8e	w1881	fangen	fangen	fangen	VVFIN
s8e	w1882	bald	bald	bald	ADV
s8e	w1883	.	.	.	$.
s8f	w1884	So	So	so	ADV
s8f	w1885	ein	ein	eine	ART
s8f	w1886	Schaf	Schaf	Schaf	NN
s8f	w1887	ein	ein	eine	ART
s8f	w1888	Bein	Bein	Bein	NN
s8f	w1889	bricht	bricht	brechen	VVFIN
s8f	w188a	,	,	,	$,
s8f	w188b	muß	muß	müssen	VMFIN
s8f	w188c	man	man	man	PIS
s8f	w188d	es	es	es	PPER
s8f	w188e	heilen	heilen	heilen	VVINF
s8f	w188f	wie	wie	wie	KOKOM
s8f	w1890	einen	einen	eine	ART
s8f	w1891	Menschen	Menſchen	Mensch	NN
s8f	w1892	,	,	,	$,
s8f	w1893	also	alſo	also	ADV
s8f	w1894	auch	auch	auch	ADV
s8f	w1895	Hunden	Hunden	Hund	NN
s8f	w1896	,	,	,	$,
s8f	w1897	Hühnern	Huͤnern	Huhn	NN
s8f	w1898	und	und	und	KON
s8f	w1899	anderen	andern	ander	ADJA
s8f	w189a	Viehe	Viehe	Vieh	NN
s8f	w189b	,	,	,	$,
s8f	w189c	winde	winde	winden	VVFIN
s8f	w189d	das	das	d	ART
s8f	w189e	Bein	Bein	Bein	NN
s8f	w189f	in	in	in	APPR
s8f	w18a0	Wolle	Wolle	Wolle	NE
s8f	w18a1	,	,	,	$,
s8f	w18a2	die	die	die	PRELS
s8f	w18a3	mit	mit	mit	APPR
s8f	w18a4	Lein	Lein	Lein	NN
s8f	w18a5	-	-	-	$(
s8f	w18a6	Öl	Oel	Öl	NN
s8f	w18a7	und	und	und	KON
s8f	w18a8	Wein	Wein	Wein	NN
s8f	w18a9	genetzt	genetzet	netzen	VVPP
s8f	w18aa	ist	iſt	sein	VAFIN
s8f	w18ab	,	,	,	$,
s8f	w18ac	schiene	ſchiene	schienen	VVFIN
s8f	w18ad	es	es	es	PPER
s8f	w18ae	hernach	hernach	hernach	ADV
s8f	w18af	wie	wie	wie	KOKOM
s8f	w18b0	bräuchlich	braͤuchlich	brauchlich	ADJD
s8f	w18b1	ist	iſt	sein	VAFIN
s8f	w18b2	.	.	.	$.
s140	w2e00	Beinbrechen	Beinbrechen	Beinbreche	NN
s140	w2e01	.	.	.	$.
s90	w18b3	Bisweilen	Bißweilen	bisweilen	ADV
s90	w18b4	bekommen	bekommen	bekommen	VVFIN
s90	w18b5	die	die	d	ART
s90	w18b6	Schafe	Schafe	Schaf	NN
s90	w18b7	Grindige	Grindichte	grindig	ADJA
s90	w18b8	Mäuler	Maͤuler	Maul	NN
s90	w18b9	,	,	,	$,
s90	w18ba	wenn	wenn	wenn	KOUS
s90	w18bb	sie	ſie	sie	PPER
s90	w18bc	von	von	von	APPR
s90	w18bd	den	den	d	ART
s90	w18be	Kräutern	Kraͤutern	Kraut	NN
s90	w18bf	essen	eſſen	essen	VVINF
s90	w18c0	,	,	,	$,
s90	w18c1	darauf	darauff	darauf	PAV
s90	w18c2	der	der	d	ART
s90	w18c3	Mehltau	Mehlthau	Mehltau	NN
s90	w18c4	gefallen	gefallen	gefallen	VVPP
s90	w18c5	ist	iſt	sein	VAFIN
s90	w18c6	,	,	,	$,
s90	w18c7	da	da	da	ADV
s90	w18c8	nimm	nimm	nehmen	VVIMP
s90	w18c9	Eisopp	Eiſopp	Eisopp	NE
s90	w18ca	und	und	und	KON
s90	w18cb	Salz	Saltz	Salz	NN
s90	w18cc	gleich	gleich	gleich	ADV
s90	w18cd	schwer	ſchwer	schwer	ADJD
s90	w18ce	,	,	,	$,
s90	w18cf	zerstoße	zerſtoſſe	zerstoßen	VVFIN
s90	w18d0	und	und	und	KON
s90	w18d1	Menge	menge	Menge	NN
s90	w18d2	es	es	es	PPER
s90	w18d3	beides	beydes	beide	PIS
s90	w18d4	unter	unter	unter	APPR
s90	w18d5	einander	einander	einander	PRF
s90	w18d6	,	,	,	$,
s90	w18d7	und	und	und	KON
s90	w18d8	reib	reib	reiben	VVIMP
s90	w18d9	ihnen	ihnen	sie	PPER
s90	w18da	den	den	d	ART
s90	w18db	Mund	Mund	Mund	NN
s90	w18dc	,	,	,	$,
s90	w18dd	die	die	d	ART
s90	w18de	Lippen	Lippen	Lippe	NN
s90	w18df	und	und	und	KON
s90	w18e0	Gaumen	Gaum	Gaumen	NN
s90	w18e1	im	im	im	APPRART
s90	w18e2	Halse	Halſe	Halse	NN
s90	w18e3	damit	damit	damit	PAV
s90	w18e4	,	,	,	$,
s90	w18e5	so	ſo	so	ADV
s90	w18e6	vergehet	vergehet	vergehen	VVFIN
s90	w18e7	es	es	es	PPER
s90	w18e8	wieder	wieder	wieder	ADV
s90	w18e9	.	.	.	$.
s141	w2e02	Böse	Boͤſe	böse	ADJA
s141	w2e03	Mäuler	Maͤuler	Maul	NN
s141	w2e04	.	.	.	$.
s91	w18ea	Wenn	Wenn	wenn	KOUS
s91	w18eb	die	die	d	ART
s91	w18ec	Schafe	Schafe	Schaf	NN
s91	w18ed	Geschwür	Geſchwuͤr	Geschwür	NN
s91	w18ee	haben	haben	haben	VAFIN
s91	w18ef	,	,	,	$,
s91	w18f0	so	ſo	so	ADV
s91	w18f1	mache	mache	machen	VVFIN
s91	w18f2	eine	eine	eine	ART
s91	w18f3	Salbe	Salbe	Salbe	NN
s91	w18f4	von	von	von	APPR
s91	w18f5	Essig	Eßig	Essig	NN
s91	w18f6	,	,	,	$,
s91	w18f7	weichen	weichen	weichen	VVFIN
s91	w18f8	Pech	Pech	Pech	NE
s91	w18f9	und	und	und	KON
s91	w18fa	Seuschmeer	Seuſchmeer	Seuschmeer	NE
s91	w18fb	,	,	,	$,
s91	w18fc	und	und	und	KON
s91	w18fd	schmiere	ſchmiere	schmieren	VVFIN
s91	w18fe	sie	ſie	sie	PPER
s91	w18ff	damit	damit	damit	PAV
s91	w1900	.	.	.	$.
s142	w2e05	Geschwür	Geſchwuͤr	Geschwür	NN
s142	w2e06	.	.	.	$.
s92	w1901	Wenn	Wenn	wenn	KOUS
s92	w1902	sie	ſie	sie	PPER
s92	w1903	etwa	etwa	etwa	ADV
s92	w1904	ein	ein	eine	ART
s92	w1905	schädlich	ſchaͤdlich	schädlich	ADJD
s92	w1906	Kraut	Kraut	Kraut	NN
s92	w1907	oder	oder	oder	KON
s92	w1908	ein	ein	eine	ART
s92	w1909	böse	boͤß	böse	ADJA
s92	w190a	Würmlein	Wuͤrmlein	Wurmlein	NN
s92	w190b	gegessen	geſſen	essen	VVPP
s92	w190c	haben	haben	haben	VAINF
s92	w190d	,	,	,	$,
s92	w190e	davon	davon	davon	PAV
s92	w190f	ihnen	ihnen	sie	PPER
s92	w1910	der	der	d	ART
s92	w1911	Leib	Leib	Leib	NN
s92	w1912	aufläuft	aufflaͤufft	auflaufen	VVFIN
s92	w1913	!	!	!	$.
s93	w1914	so	ſo	so	ADV
s93	w1915	öffne	oͤffne	öffnen	VVFIN
s93	w1916	ihnen	ihnen	sie	PPER
s93	w1917	eine	eine	eine	ART
s93	w1918	Ader	Ader	Ader	NN
s93	w1919	über	uͤber	über	APPR
s93	w191a	den	den	d	ART
s93	w191b	Mund	Mund	Mund	NN
s93	w191c	oder	oder	oder	KON
s93	w191d	Lippen	Lippen	Lippe	NN
s93	w191e	,	,	,	$,
s93	w191f	desgleichen	deßgleichen	desgleichen	ADV
s93	w1920	die	die	d	ART
s93	w1921	Adern	Adern	Ader	NN
s93	w1922	,	,	,	$,
s93	w1923	die	die	die	PRELS
s93	w1924	sie	ſie	sie	PPER
s93	w1925	unter	unter	unter	APPR
s93	w1926	dem	dem	d	ART
s93	w1927	Schwanz	Schwantz	Schwanz	NN
s93	w1928	juxta	juxta	juxta	FM
s93	w1929	sedem	ſedem	sedem	FM
s93	w192a	haben	haben	haben	VAFIN
s93	w192b	,	,	,	$,
s93	w192c	und	und	und	KON
s93	w192d	gieß	geuß	gießen	VVIMP
s93	w192e	ihnen	ihnen	sie	PPER
s93	w192f	Menschen-	Menſchen-	menschen-	TRUNC
s93	w1930	Urin	Urin	Urin	NN
s93	w1931	drein	drein	drein	PTKVZ
s93	w1932	.	.	.	$.
s94	w1933	Wenn	Wenn	wenn	KOUS
s94	w1934	ein	ein	eine	ART
s94	w1935	Schaf	Schaf	Schaf	NN
s94	w1936	eine	eine	eine	ART
s94	w1937	Blut-Egel	Blut-Egel	Blut-Egel	NN
s94	w1938	im	im	im	APPRART
s94	w1939	trinken	Trincken	trinken	VVFIN
s94	w193a	eingeschlucket	eingeſchlucket	Eingeschlucket	NE
s94	w193b	,	,	,	$,
s94	w193c	so	ſo	so	ADV
s94	w193d	gib	gieb	geben	VVIMP
s94	w193e	ihm	ihm	er	PPER
s94	w193f	scharfen	ſcharffen	scharf	ADJA
s94	w1940	warmen	warmen	warm	ADJA
s94	w1941	Essig	Eßig	Essig	NN
s94	w1942	,	,	,	$,
s94	w1943	oder	oder	oder	KON
s94	w1944	Öl	Oel	Öl	NN
s94	w1945	mit	mit	mit	APPR
s94	w1946	Gewalt	Gewalt	Gewalt	NN
s94	w1947	ein	ein	ein	PTKVZ
s94	w1948	,	,	,	$,
s94	w1949	denn	denn	denn	KON
s94	w194a	sonst	ſonſt	sonst	ADV
s94	w194b	trinket	trinckets	trinken	VVFIN
s94	w194c	nicht	nicht	nicht	PTKNEG
s94	w194d	.	.	.	$.
s143	w2e07	Das	Das	das	FM.la
s143	w2e08	III.	III.	iii.	FM.la
s143	w2e09	Capit	Capit	capit	FM.la
s143	w2e0a	.	.	.	$.
s144	w2e0b	Von	Von	von	APPR
s144	w2e0c	Ziegen	Ziegen	Ziege	NN
s144	w2e0d	.	.	.	$.
s145	w2e0e	Ziegen	Ziegen	Ziege	NN
s145	w2e0f	so	ſo	so	ADV
s145	w2e10	die	die	d	ART
s145	w2e11	Milch	Milch	Milch	NN
s145	w2e12	verloren	verlohren	verlieren	VVPP
s145	w2e13	.	.	.	$.
s95	w194e	Wenn	WEnn	wenn	KOUS
s95	w194f	eine	eine	eine	ART
s95	w1950	Ziege	Ziege	Ziege	NN
s95	w1951	gezickelt	gezickelt	zickeln	VVPP
s95	w1952	,	,	,	$,
s95	w1953	hat	hat	haben	VAFIN
s95	w1954	,	,	,	$,
s95	w1955	und	und	und	KON
s95	w1956	die	die	d	ART
s95	w1957	Milch	Milch	Milch	NN
s95	w1958	verlieret	verleuret	verlieren	VVFIN
s95	w1959	,	,	,	$,
s95	w195a	so	ſo	so	ADV
s95	w195b	laß	laß	lassen	VVIMP
s95	w195c	sie	ſie	sie	PPER
s95	w195d	gleichwohl	gleichwohl	gleichwohl	ADV
s95	w195e	melken	melcken	melken	VVINF
s95	w195f	,	,	,	$,
s95	w1960	und	und	und	KON
s95	w1961	immer	immer	immer	ADV
s95	w1962	fort	fort	fort	PTKVZ
s95	w1963	trecken	trecken	trecken	VVFIN
s95	w1964	,	,	,	$,
s95	w1965	so	ſo	so	ADV
s95	w1966	bekommt	bekommt	bekommen	VVFIN
s95	w1967	sie	ſie	sie	PPER
s95	w1968	die	die	d	ART
s95	w1969	Milch	Milch	Milch	NN
s95	w196a	wieder	wieder	wieder	ADV
s95	w196b	.	.	.	$.
s146	w2e14	Ziegen	Ziegen	Ziege	NN
s146	w2e15	so	ſo	so	ADV
s146	w2e16	nicht	nicht	nicht	PTKNEG
s146	w2e17	essen	eſſen	essen	VVINF
s146	w2e18	wollen	wollen	wollen	VMINF
s146	w2e19	.	.	.	$.
s96	w196c	So	So	so	ADV
s96	w196d	eine	eine	eine	ART
s96	w196e	Ziege	Ziege	Ziege	NN
s96	w196f	nicht	nicht	nicht	PTKNEG
s96	w1970	essen	eſſen	essen	VVINF
s96	w1971	will	will	wollen	VMFIN
s96	w1972	,	,	,	$,
s96	w1973	so	ſo	so	ADV
s96	w1974	ist_es	iſts	sein_es	VAFIN
s96	w1975	eine	eine	eine	ART
s96	w1976	Anzeigung	Anzeigung	Anzeigung	NN
s96	w1977	,	,	,	$,
s96	w1978	daß	daß	daß	KOUS
s96	w1979	sie	ſie	sie	PPER
s96	w197a	das	das	d	ART
s96	w197b	Kehlen	Kehlen	Kehle	NN
s96	w197c	verloren	verlohren	verlieren	VVPP
s96	w197d	haben	haben	haben	VAINF
s96	w197e	,	,	,	$,
s96	w197f	und	und	und	KON
s96	w1980	wenn	wenn	wenn	KOUS
s96	w1981	sie	ſie	sie	PPER
s96	w1982	das	das	d	ART
s96	w1983	Kehlen	Kehlen	Kehle	NN
s96	w1984	oder	oder	oder	KON
s96	w1985	Wiederkäuen	Wiederkaͤuen	Wiederkäuen	NN
s96	w1986	verloren	verlohren	verlieren	VVPP
s96	w1987	haben	haben	haben	VAINF
s96	w1988	,	,	,	$,
s96	w1989	so	ſo	so	ADV
s96	w198a	können	koͤnnen	können	VMFIN
s96	w198b	sie	ſie	sie	PPER
s96	w198c	nicht	nicht	nicht	PTKNEG
s96	w198d	essen	eſſen	essen	VVINF
s96	w198e	,	,	,	$,
s96	w198f	denn	denn	denn	KON
s96	w1990	es	es	es	PPER
s96	w1991	ist	iſt	sein	VAFIN
s96	w1992	ihre	ihre	ihr	PPOSAT
s96	w1993	Natur	Natur	Natur	NN
s96	w1994	,	,	,	$,
s96	w1995	wie	wie	wie	PWAV
s96	w1996	auch	auch	auch	ADV
s96	w1997	Kühe	Kuͤhe	Kuh	NN
s96	w1998	,	,	,	$,
s96	w1999	Ochsen	Ochſen	Ochse	NN
s96	w199a	und	und	und	KON
s96	w199b	Schafe	Schaafe	Schaf	NN
