Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s7ff	wa074	mir	mir	ich	PPER
s7ff	wa075	nicht	nicht	nicht	PTKNEG
s7ff	wa076	auf	auf	auf	APPR
s7ff	wa077	den	den	d	ART
s7ff	wa078	Fuß	Fuß	Fuß	NN
s7ff	wa079	,	,	,	$,
s7ff	wa07a	Mein	Mein	mein	PPOSAT
s7ff	wa07b	Liebchen	Liebchen	Liebchen	NN
s7ff	wa07c	sieht	ſieht	sehen	VVFIN
s7ff	wa07d	auch	auch	auch	ADV
s7ff	wa07e	sauer	ſauer	sauer	ADJD
s7ff	wa07f	,	,	,	$,
s7ff	wa080	Im	Im	im	APPRART
s7ff	wa081	Fall	Fall	Fall	NN
s7ff	wa082	sie	ſie	sie	PPER
s7ff	wa083	kämpfen	kaͤmpfen	kämpfen	VVINF
s7ff	wa084	muß	muß	müssen	VMFIN
s7ff	wa085	;	;	;	$.
s7ff	wa086	Reiz	Reiz	Reiz	NN
s7ff	wa087	ihre	ihre	ihr	PPOSAT
s7ff	wa088	Waffen	Waffen	Waffe	NN
s7ff	wa089	nicht	nicht	nicht	PTKNEG
s7ff	wa08a	,	,	,	$,
s7ff	wa08b	Ist	Iſt	sein	VAFIN
s7ff	wa08c	mein	mein	mein	PPOSAT
s7ff	wa08d	Zorn	Zorn	Zorn	NN
s7ff	wa08e	Leuen-Werke	Leuen-Werke	Leuen-Werke	NE
s7ff	wa08f	,	,	,	$,
s7ff	wa090	So	So	so	ADV
s7ff	wa091	tut	thut	tun	VVFIN
s7ff	wa092	sie	ſie	sie	PPER
s7ff	wa093	Leuin-Werke	Leuin-Werke	Leuin-Werke	NE
s7ff	wa094	,	,	,	$,
s7ff	wa095	Wenn	Wenn	wenn	KOUS
s7ff	wa096	man	man	man	PIS
s7ff	wa097	auf	auf	auf	APPR
s7ff	wa098	sie	ſie	sie	PPER
s7ff	wa099	los	loß	los	ADV
s7ff	wa09a	sticht	ſticht	stechen	VVFIN
s7ff	wa09b	.	.	.	$.
s800	wa09c	""""	„	""""	$(
s800	wa09d	Laß	Laß	lassen	VVIMP
s800	wa09e	unseren	unſern	unsere	PPOSAT
s800	wa09f	Hauptmann	Hauptmann	Hauptmann	NN
s800	wa0a0	sitzen	ſitzen	sitzen	VVFIN
s800	wa0a1	,	,	,	$,
s800	wa0a2	Laß	Laß	lassen	VVIMP
s800	wa0a3	seine	ſeine	seine	PPOSAT
s800	wa0a4	Frau	Frau	Frau	NN
s800	wa0a5	zu	zu	zu	APPR
s800	wa0a6	Ruhe	Ruh	Ruhe	NN
s800	wa0a7	:	:	:	$.
s800	wa0a8	Was	Was	was	PWS
s800	wa0a9	kann	kann	können	VMFIN
s800	wa0aa	ein	ein	eine	ART
s800	wa0ab	König	Koͤnig	König	NN
s800	wa0ac	nützen	nuͤtzen	nützen	VVINF
s800	wa0ad	?	?	?	$.
s801	wa0ae	Die	Die	d	ART
s801	wa0af	Königin	Koͤnigin	Königin	NN
s801	wa0b0	dazu	dazu	dazu	PTKVZ
s801	wa0b1	?	?	?	$.
s802	wa0b2	Ihr	Ihr	ihr	PPOSAT
s802	wa0b3	Prahlen	Pralen	Prahlen	NN
s802	wa0b4	ist	iſt	sein	VAFIN
s802	wa0b5	zu	zu	zu	PTKA
s802	wa0b6	groß	groß	groß	ADJD
s802	wa0b7	,	,	,	$,
s802	wa0b8	Kannst	Kannſt	können	VMFIN
s802	wa0b9	du	du	du	PPER
s802	wa0ba	gleich	gleich	gleich	ADV
s802	wa0bb	was	was	wer	PIS
s802	wa0bc	erheben	erheben	erheben	VVINF
s802	wa0bd	,	,	,	$,
s802	wa0be	So	So	so	ADV
s802	wa0bf	musst	muſt	müssen	VMFIN
s802	wa0c0	du	du	du	PPER
s802	wa0c1	viel	viel	viel	ADV
s802	wa0c2	ausgeben	ausgeben	ausgeben	VVINF
s802	wa0c3	,	,	,	$,
s802	wa0c4	Ehe	Eh	ehe	KOUS
s802	wa0c5	dein	dein	dein	PPOSAT
s802	wa0c6	Gewinn	Gewinn	Gewinn	NN
s802	wa0c7	steht	ſteht	stehen	VVFIN
s802	wa0c8	bloß	bloß	bloß	ADV
s802	wa0c9	.	.	.	$.
s803	wa0ca	""""	„	""""	$(
s803	wa0cb	Doch	Doch	doch	KON
s803	wa0cc	wirst	wirſt	werden	VAFIN
s803	wa0cd	du	du	du	PPER
s803	wa0ce	weiter	weiter	weiter	ADV
s803	wa0cf	gehen	gehen	gehen	VVINF
s803	wa0d0	,	,	,	$,
s803	wa0d1	Ins	Ins	ins	APPRART
s803	wa0d2	innerste	innerſte	innerst	ADJA
s803	wa0d3	Gemach	Gemach	Gemach	NN
s803	wa0d4	,	,	,	$,
s803	wa0d5	Wirst	Wirſt	werden	VAFIN
s803	wa0d6	du	du	du	PPER
s803	wa0d7	sehen	ſehn	sehen	VVFIN
s803	wa0d8	andere	andre	andere	PIS
s803	wa0d9	stehen	ſtehen	stehen	VVFIN
s803	wa0da	,	,	,	$,
s803	wa0db	Die	Die	die	PDS
s803	wa0dc	füllen	fuͤllen	füllen	VVFIN
s803	wa0dd	Dach	Dach	Dach	NN
s803	wa0de	und	und	und	KON
s803	wa0df	Fach	Fach	Fach	NN
s803	wa0e0	:	:	:	$.
s803	wa0e1	Bewältigest	Bewaͤltigeſt	bewältigen	VVFIN
s803	wa0e2	du	du	du	PPER
s803	wa0e3	sie	ſie	sie	PPER
s803	wa0e4	,	,	,	$,
s803	wa0e5	So	So	so	ADV
s803	wa0e6	kannst	kannſt	können	VMFIN
s803	wa0e7	du	du	du	PPER
s803	wa0e8	fröhlich	froͤhlich	fröhlich	ADJD
s803	wa0e9	leben	leben	leben	VVINF
s803	wa0ea	,	,	,	$,
s803	wa0eb	Und	Und	und	KON
s803	wa0ec	deinem	deinem	deine	PPOSAT
s803	wa0ed	Nächsten	Naͤchſten	Nächste	NN
s803	wa0ee	geben	geben	geben	VVINF
s803	wa0ef	,	,	,	$,
s803	wa0f0	Was	Was	was	PWS
s803	wa0f1	er	er	er	PPER
s803	wa0f2	darf	darf	dürfen	VMFIN
s803	wa0f3	spät	ſpaͤt	spät	ADJD
s803	wa0f4	und	und	und	KON
s803	wa0f5	früh	fruͤh	früh	ADJD
s803	wa0f6	!	!	!	$.
s803	wa0f7	""""	“	""""	$(
s804	wa0f8	Der	Der	d	ART
s804	wa0f9	Fremde	Fremde	Fremde	NN
s804	wa0fa	fuhr	fuhr	fahren	VVFIN
s804	wa0fb	bald	bald	bald	ADV
s804	wa0fc	weiter	weiter	weiter	PTKVZ
s804	wa0fd	,	,	,	$,
s804	wa0fe	Und	Und	und	KON
s804	wa0ff	lief	lief	laufen	VVFIN
s804	wa100	den	den	d	ART
s804	wa101	Strecken	Strecken	Strecke	NN
s804	wa102	nach	nach	nach	PTKVZ
s804	wa103	,	,	,	$,
s804	wa104	Kein	Kein	keine	PIAT
s804	wa105	Mensch	Menſch	Mensch	NN
s804	wa106	war	war	sein	VAFIN
s804	wa107	sein	ſein	sein	PPOSAT
s804	wa108	Begleiter	Begleiter	Begleiter	NN
s804	wa109	,	,	,	$,
s804	wa10a	Er	Er	er	PPER
s804	wa10b	fand	fand	finden	VVFIN
s804	wa10c	ein	ein	eine	ART
s804	wa10d	neues	neues	neu	ADJA
s804	wa10e	Dach	Dach	Dach	NN
s804	wa10f	;	;	;	$.
s804	wa110	Da	Da	da	ADV
s804	wa111	stand	ſtand	stehen	VVFIN
s804	wa112	ein	ein	eine	ART
s804	wa113	glänzend	glaͤnzend	glänzend	ADJD
s804	wa114	Mann	Mann	Mann	NN
s804	wa115	,	,	,	$,
s804	wa116	Mit	Mit	mit	APPR
s804	wa117	Kleidung	Kleidung	Kleidung	NN
s804	wa118	wohl	wohl	wohl	ADV
s804	wa119	versehen	verſehen	versehen	VVPP
s804	wa11a	,	,	,	$,
s804	wa11b	Den	Den	D	NE
s804	wa11c	sprach	ſprach	sprechen	VVFIN
s804	wa11d	der	der	d	ART
s804	wa11e	Gast	Gaſt	Gast	NN
s804	wa11f	mit	mit	mit	APPR
s804	wa120	Flehen	Flehen	Flehen	NN
s804	wa121	,	,	,	$,
s804	wa122	Gleich	Gleich	gleich	ADV
s804	wa123	wie	wie	wie	KOKOM
s804	wa124	den	den	d	ART
s804	wa125	ersten	erſten	erst	ADJA
s804	wa126	an	an	an	PTKVZ
s804	wa127	.	.	.	$.
s805	wa128	Der	Der	d	ART
s805	wa129	Knappe	Knappe	Knappe	NN
s805	wa12a	gab	gab	geben	VVFIN
s805	wa12b	ihm	ihm	er	PPER
s805	wa12c	wieder	wieder	wieder	ADV
s805	wa12d	,	,	,	$,
s805	wa12e	Mit	Mit	mit	APPR
s805	wa12f	Nein	Nein	Nein	NN
s805	wa130	!	!	!	$.
s806	wa131	Nein	Nein	nein	PTKANT
s806	wa132	!	!	!	$.
s806	wa133	nur	nur	nur	ADV
s806	wa134	Bescheid	Beſcheid	Bescheid	NN
s806	wa135	:	:	:	$.
s806	wa136	""""	„	""""	$(
s806	wa137	Sollt	Sollt	sollen	VMFIN
s806	wa138	ich	ich	ich	PPER
s806	wa139	und	und	und	KON
s806	wa13a	meine	meine	meine	PPOSAT
s806	wa13b	Brüder	Bruͤder	Bruder	NN
s806	wa13c	,	,	,	$,
s806	wa13d	Uns	Uns	wir	PPER
s806	wa13e	töten	toͤdten	töten	VVFIN
s806	wa13f	vor	vor	vor	APPR
s806	wa140	der	der	d	ART
s806	wa141	Zeit	Zeit	Zeit	NN
s806	wa142	,	,	,	$,
s806	wa143	Das	Das	die	PDS
s806	wa144	ist	iſt	sein	VAFIN
s806	wa145	zu	zu	zu	PTKA
s806	wa146	viel	viel	viel	PIS
s806	wa147	begehrt	begehrt	begehren	VVPP
s806	wa148	:	:	:	$.
s807	wa149	Der	Der	d	ART
s807	wa14a	König	Koͤnig	König	NN
s807	wa14b	selbst	ſelbſt	selbst	ADV
s807	wa14c	muß	muß	müssen	VMFIN
s807	wa14d	sterben	ſterben	sterben	VVINF
s807	wa14e	,	,	,	$,
s807	wa14f	Die	Die	d	ART
s807	wa150	Königin	Koͤnigin	Königin	NN
s807	wa151	verderben	verderben	verderben	VVFIN
s807	wa152	,	,	,	$,
s807	wa153	Wird	Wird	werden	VAFIN
s807	wa154	dir	dir	du	PPER
s807	wa155	dein	dein	dein	PPOSAT
s807	wa156	Wunsch	Wunſch	Wunsch	NN
s807	wa157	gewährt	gewaͤhrt	gewähren	VVPP
s807	wa158	.	.	.	$.
s807	wa159	""""	“	""""	$(
s808	wa15a	Dem	Dem	d	ART
s808	wa15b	Fremden	Fremden	Fremde	NN
s808	wa15c	stach	ſtach	stechen	VVFIN
s808	wa15d	das	das	d	ART
s808	wa15e	Funkeln	Fuͤnkeln	Funkeln	NN
s808	wa15f	Des	Des	d	ART
s808	wa160	Mannes	Mannes	Mann	NN
s808	wa161	ins	ins	ins	APPRART
s808	wa162	Gesicht	Geſicht	Gesicht	NN
s808	wa163	,	,	,	$,
s808	wa164	Daß	Daß	daß	KOUS
s808	wa165	er	er	er	PPER
s808	wa166	zu	zu	zu	APPR
s808	wa167	allen	allen	alle	PIAT
s808	wa168	Winkeln	Winkeln	Winkel	NN
s808	wa169	,	,	,	$,
s808	wa16a	Im	Im	im	APPRART
s808	wa16b	Augenblicke	Augenblicke	Augenblick	NN
s808	wa16c	richtet	richt	richten	VVFIN
s808	wa16d	,	,	,	$,
s808	wa16e	Ob	Ob	ob	KOUS
s808	wa16f	jemand	jemand	jemand	PIS
s808	wa170	zu	zu	zu	APPR
s808	wa171	der	der	d	ART
s808	wa172	Hand	Hand	Hand	NN
s808	wa173	,	,	,	$,
s808	wa174	Der	Der	d	ART
s808	wa175	seinen	ſeinen	seine	PPOSAT
s808	wa176	Sinn	Sinn	Sinn	NN
s808	wa177	möchte	moͤcht	mögen	VMFIN
s808	wa178	merken	merken	merken	VVINF
s808	wa179	,	,	,	$,
s808	wa17a	Und	Und	und	KON
s808	wa17b	ihn	ihn	er	PPER
s808	wa17c	von	von	von	APPR
s808	wa17d	seinen	ſeinen	seine	PPOSAT
s808	wa17e	Werken	Werken	Werken	NN
s808	wa17f	,	,	,	$,
s808	wa180	Abtreiben	Abtreiben	Abtreiben	NN
s808	wa181	mit	mit	mit	APPR
s808	wa182	Bestand	Beſtand	Bestand	NN
s808	wa183	.	.	.	$.
s809	wa184	Er	Er	er	PPER
s809	wa185	dachte	dacht	denken	VVFIN
s809	wa186	ihn	ihn	er	PPER
s809	wa187	umzubringen	umzubringen	umbringen	VVIZU
s809	wa188	,	,	,	$,
s809	wa189	Zu	Zu	zu	PTKZU
s809	wa18a	rauben	rauben	rauben	VVINF
s809	wa18b	seinen	ſeinen	seine	PPOSAT
s809	wa18c	Schatz	Schatz	Schatz	NN
s809	wa18d	,	,	,	$,
s809	wa18e	Meint	Meint	meinen	VVFIN
s809	wa18f	,	,	,	$,
s809	wa190	es	es	es	PPER
s809	wa191	würde	wuͤrd	werden	VAFIN
s809	wa192	ihm	ihm	er	PPER
s809	wa193	gelingen	gelingen	gelingen	VVINF
s809	wa194	,	,	,	$,
s809	wa195	Weil	Weil	weil	KOUS
s809	wa196	er	er	er	PPER
s809	wa197	so	ſo	so	ADV
s809	wa198	kriegte	kriegte	kriegen	VVFIN
s809	wa199	Platz	Platz	Platz	NN
s809	wa19a	,	,	,	$,
s809	wa19b	Den	Den	d	ART
s809	wa19c	König	Koͤnig	König	NN
s809	wa19d	auf	auf	auf	APPR
s809	wa19e	die	die	d	ART
s809	wa19f	Bahr	Bahr	Bahr	NE
s809	wa1a0	,	,	,	$,
s809	wa1a1	Samt	Sammt	Samt	NN
s809	wa1a2	dem	dem	d	ART
s809	wa1a3	Gemahl	Gemahl	Gemahl	NN
s809	wa1a4	zu	zu	zu	PTKZU
s809	wa1a5	legen	legen	legen	VVINF
s809	wa1a6	,	,	,	$,
s809	wa1a7	Dieweil	Dieweil	dieweil	KOUS
s809	wa1a8	durch	durch	durch	APPR
s809	wa1a9	jenes	jenes	jen	PDAT
s809	wa1aa	Regen	Regen	Regen	NN
s809	wa1ab	,	,	,	$,
s809	wa1ac	Auch	Auch	auch	ADV
s809	wa1ad	lebte	lebte	leben	VVFIN
s809	wa1ae	dieses	dieſes	diese	PDAT
s809	wa1af	Paar	Paar	Paar	NN
s809	wa1b0	.	.	.	$.
s80a	wa1b1	Weil	Weil	weil	KOUS
s80a	wa1b2	er	er	er	PPER
s80a	wa1b3	nun	nun	nun	ADV
s80a	wa1b4	ganz	ganz	ganz	ADV
s80a	wa1b5	alleine	alleine	alleine	ADV
s80a	wa1b6	,	,	,	$,
s80a	wa1b7	Greift	Greift	greifen	VVFIN
s80a	wa1b8	er	er	er	PPER
s80a	wa1b9	den	den	d	ART
s80a	wa1ba	Knappen	Knappen	Knappe	NN
s80a	wa1bb	an	an	an	PTKVZ
s80a	wa1bc	,	,	,	$,
s80a	wa1bd	Der	Der	d	ART
s80a	wa1be	mit	mit	mit	APPR
s80a	wa1bf	dem	dem	d	ART
s80a	wa1c0	klaren	klaren	klar	ADJA
s80a	wa1c1	Scheine	Scheine	Schein	NN
s80a	wa1c2	,	,	,	$,
s80a	wa1c3	Die	Die	d	ART
s80a	wa1c4	Fremden	Fremden	Fremde	NN
s80a	wa1c5	reizen	reizen	reizen	VVINF
s80a	wa1c6	kann	kann	können	VMFIN
s80a	wa1c7	;	;	;	$.
s80a	wa1c8	Stößt	Stoͤßt	stoßen	VVFIN
s80a	wa1c9	nach	nach	nach	APPR
s80a	wa1ca	der	der	d	ART
s80a	wa1cb	Gurgel	Gurgel	Gurgel	NN
s80a	wa1cc	frei	frei	frei	PTKVZ
s80a	wa1cd	,	,	,	$,
s80a	wa1ce	Der	Der	die	PDS
s80a	wa1cf	schreit	ſchreit	schreien	VVFIN
s80a	wa1d0	,	,	,	$,
s80a	wa1d1	Gewalt	Gewalt	Gewalt	NN
s80a	wa1d2	zu	zu	zu	PTKZU
s80a	wa1d3	sparen	ſparen	sparen	VVINF
s80a	wa1d4	,	,	,	$,
s80a	wa1d5	Er	Er	er	PPER
s80a	wa1d6	will	will	wollen	VMFIN
s80a	wa1d7	ihm	ihm	er	PPER
s80a	wa1d8	offenbaren	offenbahren	offenbaren	VVINF
s80a	wa1d9	,	,	,	$,
s80a	wa1da	Was	Was	was	PWS
s80a	wa1db	ihm	ihm	er	PPER
s80a	wa1dc	annehmlich	annehmlich	annehmlich	ADJD
s80a	wa1dd	sei	ſey	sein	VAFIN
s80a	wa1de	.	.	.	$.
s80b	wa1df	Der	Der	d	ART
s80b	wa1e0	Gast	Gaſt	Gast	NN
s80b	wa1e1	ließ	ließ	lassen	VVFIN
s80b	wa1e2	sich	ſich	sich	PRF
s80b	wa1e3	erbitten	erbitten	erbitten	VVINF
s80b	wa1e4	,	,	,	$,
s80b	wa1e5	Und	Und	und	KON
s80b	wa1e6	fragte	fragte	fragen	VVFIN
s80b	wa1e7	:	:	:	$.
s80c	wa1e8	Was	Was	was	PWS
s80c	wa1e9	er	er	er	PPER
s80c	wa1ea	sei	ſey	sein	VAFIN
s80c	wa1eb	?	?	?	$.
s80d	wa1ec	Der	Der	die	PDS
s80d	wa1ed	sprach	ſprach	sprechen	VVFIN
s80d	wa1ee	:	:	:	$.
s80e	wa1ef	""""	„	""""	$(
s80e	wa1f0	Hinein	Hinein	hinein	ADV
s80e	wa1f1	geschritten	geſchritten	schreiten	VVPP
s80e	wa1f2	!	!	!	$.
s80f	wa1f3	Da	Da	da	ADV
s80f	wa1f4	sitzet	ſitzet	sitzen	VVFIN
s80f	wa1f5	an	an	an	APPR
s80f	wa1f6	der	der	d	ART
s80f	wa1f7	Reih	Reih	Reihen	NN
s80f	wa1f8	Ein	Ein	eine	ART
s80f	wa1f9	alt	alt	alt	ADJD
s80f	wa1fa	kißgrauer	kißgrauer	kißgrauer	ADJA
s80f	wa1fb	Mann	Mann	Mann	NN
s80f	wa1fc	,	,	,	$,
s80f	wa1fd	Der	Der	die	PDS
s80f	wa1fe	hat	hat	haben	VAFIN
s80f	wa1ff	mehr	mehr	mehr	ADV
s80f	wa200	von	von	von	APPR
s80f	wa201	den	den	d	ART
s80f	wa202	Schätzen	Schaͤtzen	Schatz	NN
s80f	wa203	,	,	,	$,
s80f	wa204	Der	Der	die	PDS
s80f	wa205	kann	kann	können	VMFIN
s80f	wa206	dich	dich	dich	PRF
s80f	wa207	bass	baß	bass	ADV
s80f	wa208	ergötzen	ergoͤtzen	ergötzen	VVINF
s80f	wa209	,	,	,	$,
s80f	wa20a	Als	Als	als	KOUS
s80f	wa20b	ich	ich	ich	PPER
s80f	wa20c	dir	dir	du	PPER
s80f	wa20d	zeigen	zeigen	zeigen	VVINF
s80f	wa20e	kann	kann	können	VMFIN
s80f	wa20f	.	.	.	$.
s810	wa210	""""	„	""""	$(
s810	wa211	Es	Es	es	PPER
s810	wa212	wird	wird	werden	VAFIN
s810	wa213	dir	dir	du	PPER
s810	wa214	frei	frei	frei	ADJD
s810	wa215	gelingen	gelingen	gelingen	VVINF
s810	wa216	,	,	,	$,
s810	wa217	Die	Die	d	ART
s810	wa218	vorgesetzte	vorgeſetzte	vorgesetzt	ADJA
s810	wa219	Sache	Sach	Sache	NN
s810	wa21a	,	,	,	$,
s810	wa21b	Und	Und	und	KON
s810	wa21c	kannst	kannſt	können	VMFIN
s810	wa21d	ihn	ihn	er	PPER
s810	wa21e	leicht	leicht	leicht	ADJD
s810	wa21f	bezwingen	bezwingen	bezwingen	VVINF
s810	wa220	,	,	,	$,
s810	wa221	Weil	Weil	weil	KOUS
s810	wa222	er	er	er	PPER
s810	wa223	von	von	von	APPR
s810	wa224	Alter	Alter	Alter	NN
s810	wa225	schwach	ſchwach	schwach	ADJD
s810	wa226	:	:	:	$.
s811	wa227	Der	Der	die	PDS
s811	wa228	ist_es	iſts	sein_es	VAFIN
s811	wa229	,	,	,	$,
s811	wa22a	der	der	d	ART
s811	wa22b	Hüter	Huͤter	Hüter	NN
s811	wa22c	ist	iſt	sein	VAFIN
s811	wa22d	An	An	an	APPR
s811	wa22e	königlicher	koͤniglicher	königlich	ADJA
s811	wa22f	Pforten	Pforten	Pforte	NN
s811	wa230	,	,	,	$,
s811	wa231	Dem	Dem	d	ART
s811	wa232	man	man	man	PIS
s811	wa233	ein	ein	eine	ART
s811	wa234	zu	zu	zu	PTKZU
s811	wa235	antworten	antworten	antworten	VVINF
s811	wa236	,	,	,	$,
s811	wa237	Den	Den	d	ART
s811	wa238	Schlüssel	Schluͤſſel	Schlüssel	NN
s811	wa239	hat	hat	haben	VAFIN
s811	wa23a	erkiest	erkießt	erkiesen	VVFIN
s811	wa23b	.	.	.	$.
s811	wa23c	""""	“	""""	$(
s812	wa23d	Der	Der	d	ART
s812	wa23e	Fremde	Fremde	Fremde	NN
s812	wa23f	ging	ging	gehen	VVFIN
s812	wa240	von	von	von	APPR
s812	wa241	dannen	dannen	dannen	ADV
s812	wa242	,	,	,	$,
s812	wa243	Fand	Fand	finden	VVFIN
s812	wa244	endlich	endlich	endlich	ADV
s812	wa245	einen	einen	eine	ART
s812	wa246	Greis	Greiß	Greis	NN
s812	wa247	,	,	,	$,
s812	wa248	Der	Der	d	ART
s812	wa249	leicht	leicht	leicht	ADJD
s812	wa24a	zu	zu	zu	PTKZU
s812	wa24b	übermannen	uͤbermannen	übermannen	VVINF
s812	wa24c	,	,	,	$,
s812	wa24d	Ohne	Ohn	ohne	KOUI
s812	wa24e	alles	alles	alle	PIAT
s812	wa24f	Blut	Blut	Blut	NN
s812	wa250	und	und	und	KON
s812	wa251	Schweiß	Schweiß	Schweiß	NN
s812	wa252	,	,	,	$,
s812	wa253	Sein	Sein	sein	PPOSAT
s812	wa254	Kittel	Kittel	Kittel	NN
s812	wa255	war	war	sein	VAFIN
s812	wa256	gering	gering	gering	ADJD
s812	wa257	,	,	,	$,
s812	wa258	Er	Er	er	PPER
s812	wa259	sah	ſah	sehen	VVFIN
s812	wa25a	beschmutzt	beſchmutzt	beschmutzen	VVPP
s812	wa25b	,	,	,	$,
s812	wa25c	elende	elende	elend	ADJA
s812	wa25d	,	,	,	$,
s812	wa25e	Und	Und	und	KON
s812	wa25f	lehnt	lehnt	lehnen	VVFIN
s812	wa260	sich	ſich	sich	PRF
s812	wa261	an	an	an	APPR
s812	wa262	die	die	d	ART
s812	wa263	Wände	Waͤnde	Wand	NN
s812	wa264	,	,	,	$,
s812	wa265	Betrübt	Betruͤbt	betrüben	VVPP
s812	wa266	,	,	,	$,
s812	wa267	weil_es	weils	weil_es	KOUS
s812	wa268	ihm	ihm	er	PPER
s812	wa269	so	ſo	so	ADV
s812	wa26a	ging	ging	gehen	VVFIN
s812	wa26b	.	.	.	$.
s813	wa26c	Der	Der	d	ART
s813	wa26d	Pilger	Pilger	Pilger	NN
s813	wa26e	sprach	ſprach	sprechen	VVFIN
s813	wa26f	ingleichen	ingleichen	ingleichen	PTKVZ
s813	wa270	,	,	,	$,
s813	wa271	Ihn	Ihn	er	PPER
s813	wa272	um	um	um	APPR
s813	wa273	den	den	d	ART
s813	wa274	Handstein	Handſtein	Handstein	NN
s813	wa275	an	an	an	PTKVZ
s813	wa276	,	,	,	$,
s813	wa277	Er	Er	er	PPER
s813	wa278	möchte	moͤcht	mögen	VMFIN
s813	wa279	ihm	ihm	er	PPER
s813	wa27a	den	den	d	ART
s813	wa27b	doch	doch	doch	ADV
s813	wa27c	reichen	reichen	reichen	VVINF
s813	wa27d	;	;	;	$.
s813	wa27e	Der	Der	d	ART
s813	wa27f	Geist	Geiſt	Geist	NN
s813	wa280	sprach	ſprach	sprechen	VVFIN
s813	wa281	:	:	:	$.
s814	wa282	""""	„	""""	$(
s814	wa283	Lieber	Lieber	lieb	ADJD
s814	wa284	Mann	Mann	Mann	NN
s814	wa285	,	,	,	$,
s814	wa286	Gehst	Gehſt	gehen	VVFIN
s814	wa287	du	du	du	PPER
s814	wa288	dem	dem	d	ART
s814	wa289	Zeuge	Zeuge	Zeuge	NN
s814	wa28a	nach	nach	nach	APPR
s814	wa28b	,	,	,	$,
s814	wa28c	Nach	Nach	nach	APPR
s814	wa28d	dem	dem	die	PRELS
s814	wa28e	die	die	d	ART
s814	wa28f	Herrn	Herrn	Herr	NN
s814	wa290	und	und	und	KON
s814	wa291	Fürsten	Fuͤrſten	Fürst	NN
s814	wa292	,	,	,	$,
s814	wa293	Unmenschlich	Unmenſchlich	unmenschlich	ADJD
s814	wa294	brennend	brennend	brennen	VVPP
s814	wa295	dürsten	duͤrſten	dürsten	VVINF
s814	wa296	,	,	,	$,
s814	wa297	Wie	Wie	wie	PWAV
s814	wa298	Tantalus	Tantalus	Tantalus	NE
s814	wa299	am	am	am	APPRART
s814	wa29a	Bach	Bach	Bach	NE
s814	wa29b	?	?	?	$.
s815	wa29c	""""	„	""""	$(
s815	wa29d	In	In	in	APPR
s815	wa29e	mir	mir	ich	PPER
s815	wa29f	kannst	kannſt	können	VMFIN
s815	wa2a0	du	du	du	PPER
s815	wa2a1	ihn	ihn	er	PPER
s815	wa2a2	haben	haben	haben	VAFIN
s815	wa2a3	,	,	,	$,
s815	wa2a4	Ich	Ich	ich	PPER
s815	wa2a5	bin	bin	sein	VAFIN
s815	wa2a6	schwach	ſchwach	schwach	ADJD
s815	wa2a7	!	!	!	$.
s815	wa2a8	sonder	ſonder	sonder	APPR
s815	wa2a9	Mühe	Muͤh	Mühe	NN
s815	wa2aa	,	,	,	$,
s815	wa2ab	Weil	Weil	weil	KOUS
s815	wa2ac	ich	ich	ich	PPER
s815	wa2ad	die	die	d	ART
s815	wa2ae	teuren	theuren	teuer	ADJA
s815	wa2af	Gaben	Gaben	Gabe	NN
s815	wa2b0	,	,	,	$,
s815	wa2b1	Im	Im	im	APPRART
s815	wa2b2	Magen	Magen	Magen	NN
s815	wa2b3	trage	trag	tragen	VVFIN
s815	wa2b4	allhier	allhie	allhier	ADV
s815	wa2b5	,	,	,	$,
s815	wa2b6	Davon	Davon	davon	PAV
s815	wa2b7	mir	mir	ich	PPER
s815	wa2b8	Nahrung	Nahrung	Nahrung	NN
s815	wa2b9	kommt	koͤmmt	kommen	VVFIN
s815	wa2ba	,	,	,	$,
s815	wa2bb	Und	Und	und	KON
s815	wa2bc	aller	aller	alle	PIAT
s815	wa2bd	anderer	andrer	ander	ADJA
s815	wa2be	Leibe	Leibe	Leib	NN
s815	wa2bf	;	;	;	$.
s815	wa2c0	Nicht	Nicht	nicht	PTKNEG
s815	wa2c1	,	,	,	$,
s815	wa2c2	wie	wie	wie	PWAV
s815	wa2c3	der	der	d	ART
s815	wa2c4	mit	mit	mit	APPR
s815	wa2c5	dem	dem	d	ART
s815	wa2c6	Weibe	Weibe	Weib	NN
s815	wa2c7	,	,	,	$,
s815	wa2c8	Der	Der	d	ART
s815	wa2c9	über	uͤber	über	APPR
s815	wa2ca	dich	dich	du	PPER
s815	wa2cb	ergrimmt	ergrimmt	ergrimmen	VVPP
s815	wa2cc	.	.	.	$.
s816	wa2cd	""""	„	""""	$(
s816	wa2ce	Derselbe	Derſelbe	dieselbe	PDS
s816	wa2cf	trägt_es	traͤgts	tragen_es	VVFIN
s816	wa2d0	im	im	im	APPRART
s816	wa2d1	Herzen	Herzen	Herz	NN
s816	wa2d2	,	,	,	$,
s816	wa2d3	Und	Und	und	KON
s816	wa2d4	schleust	ſchleußts	schleusen	VVFIN
s816	wa2d5	inwendig	inwendig	inwendig	ADJD
s816	wa2d6	ein	ein	ein	PTKVZ
s816	wa2d7	,	,	,	$,
s816	wa2d8	Doch	Doch	doch	KON
s816	wa2d9	macht	macht	machen	VVFIN
s816	wa2da	es	es	es	PPER
s816	wa2db	mir	mir	ich	PPER
