Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
scb9	wd7b2	,	,	,	$,
scb9	wd7b3	die	die	d	ART
scb9	wd7b4	Notwendigkeit	Nothwendigkeit	Notwendigkeit	NN
scb9	wd7b5	vors	vor's	vors	APPRART
scb9	wd7b6	Auge	Auge	Auge	NN
scb9	wd7b7	führen	führen	führen	VVINF
scb9	wd7b8	.	.	.	$.
scba	wd7b9	Da	Da	da	ADV
scba	wd7ba	ist	iſt	sein	VAFIN
scba	wd7bb	ein	ein	eine	ART
scba	wd7bc	guter	guter	gut	ADJA
scba	wd7bd	Passus	Paſſus	Passus	NN
scba	wd7be	,	,	,	$,
scba	wd7bf	aber	aber	aber	ADV
scba	wd7c0	die	die	d	ART
scba	wd7c1	Worte	Worte	Wort	NN
scba	wd7c2	auch	auch	auch	ADV
scba	wd7c3	wieder	wieder	wieder	ADV
scba	wd7c4	viel	viel	viel	ADV
scba	wd7c5	zu	zu	zu	PTKA
scba	wd7c6	gehobelt	gehobelt	gehobelt	ADJD
scba	wd7c7	.	.	.	$.
scbb	wd7c8	Und	Und	und	KON
scbb	wd7c9	wie	wie	wie	PWAV
scbb	wd7ca	sollen	ſollen	sollen	VMFIN
scbb	wd7cb	sie	ſie	sie	PPER
scbb	wd7cc	die	die	d	ART
scbb	wd7cd	Anspielung	Anſpielung	Anspielung	NN
scbb	wd7ce	verstehen	verſtehen	verstehen	VVINF
scbb	wd7cf	?	?	?	$.
scbc	wd7d0	Mit	Mit	mit	APPR
scbc	wd7d1	der	der	d	ART
scbc	wd7d2	Trompete	Trompete	Trompete	NN
scbc	wd7d3	ihnen	ihnen	sie	PPER
scbc	wd7d4	in	in	in	APPR
scbc	wd7d5	es	's	es	PPER
scbc	wd7d6	Ohr	Ohr	Ohr	NN
scbc	wd7d7	blasen	blaſen	blasen	VVINF
scbc	wd7d8	,	,	,	$,
scbc	wd7d9	es	es	es	PPER
scbc	wd7da	ist	iſt	sein	VAFIN
scbc	wd7db	noch	noch	noch	ADV
scbc	wd7dc	immer	immer	immer	ADV
scbc	wd7dd	sanftere	ſanftere	sanft	ADJA
scbc	wd7de	Musik	Muſik	Musik	NN
scbc	wd7df	als	als	als	KOKOM
scbc	wd7e0	die	die	d	ART
scbc	wd7e1	Kanonen	Kanonen	Kanone	NN
scbc	wd7e2	.	.	.	$.
scbc	wd7e3	""""	“	""""	$(
scbd	wd7e4	Walter	Walter	Walter	NE
scbd	wd7e5	äußerte	äußerte	äußern	VVFIN
scbd	wd7e6	etwas	etwas	etwas	ADV
scbd	wd7e7	davon	davon	davon	PAV
scbd	wd7e8	,	,	,	$,
scbd	wd7e9	daß	daß	daß	KOUS
scbd	wd7ea	die	die	d	ART
scbd	wd7eb	Stellung	Stellung	Stellung	NN
scbd	wd7ec	eines	eines	eine	ART
scbd	wd7ed	Anfängers	Anfängers	Anfänger	NN
scbd	wd7ee	,	,	,	$,
scbd	wd7ef	der	der	die	PRELS
scbd	wd7f0	kaum	kaum	kaum	ADV
scbd	wd7f1	in	in	in	APPR
scbd	wd7f2	das	das	d	ART
scbd	wd7f3	Geschäftsleben	Geſchäftsleben	Geschäftsleben	NN
scbd	wd7f4	geblickt	geblickt	blicken	VVPP
scbd	wd7f5	,	,	,	$,
scbd	wd7f6	ihm	ihm	er	PPER
scbd	wd7f7	nicht	nicht	nicht	PTKNEG
scbd	wd7f8	erlaube	erlaube	erlauben	VVFIN
scbd	wd7f9	,	,	,	$,
scbd	wd7fa	sich	ſich	sich	PRF
scbd	wd7fb	sofort	ſofort	sofort	ADV
scbd	wd7fc	in	in	in	APPR
scbd	wd7fd	die	die	d	ART
scbd	wd7fe	Stellung	Stellung	Stellung	NN
scbd	wd7ff	des	des	d	ART
scbd	wd800	Ministers	Miniſters	Minister	NN
scbd	wd801	gegen	gegen	gegen	APPR
scbd	wd802	seine	ſeine	seine	PPOSAT
scbd	wd803	Kollegen	Collegen	Kollege	NN
scbd	wd804	,	,	,	$,
scbd	wd805	oder	oder	oder	KON
scbd	wd806	gegen	gegen	gegen	APPR
scbd	wd807	die	die	d	ART
scbd	wd808	Majestät	Majeſtät	Majestät	NN
scbd	wd809	des	des	d	ART
scbd	wd80a	Königs	Königs	König	NN
scbd	wd80b	selbst	ſelbſt	selbst	ADV
scbd	wd80c	zu	zu	zu	PTKZU
scbd	wd80d	finden	finden	finden	VVINF
scbd	wd80e	.	.	.	$.
scbe	wd80f	""""	„	""""	$(
scbe	wd810	Das	Das	die	PDS
scbe	wd811	glaube	glaube	glauben	VVFIN
scbe	wd812	ich	ich	ich	PPER
scbe	wd813	gern	gern	gern	ADV
scbe	wd814	,	,	,	$,
scbe	wd815	sagte	ſagte	sagen	VVFIN
scbe	wd816	der	der	d	ART
scbe	wd817	Minister	Miniſter	Minister	NN
scbe	wd818	,	,	,	$,
scbe	wd819	der	der	die	PRELS
scbe	wd81a	,	,	,	$,
scbe	wd81b	sichtlich	ſichtlich	sichtlich	ADJD
scbe	wd81c	erschöpft	erſchöpft	erschöpfen	VVPP
scbe	wd81d	und	und	und	KON
scbe	wd81e	mit	mit	mit	APPR
scbe	wd81f	anderen	andern	ander	ADJA
scbe	wd820	Gedanken	Gedanken	Gedanke	NN
scbe	wd821	beschäftigt	beſchäftigt	beschäftigen	VVPP
scbe	wd822	,	,	,	$,
scbe	wd823	sich	ſich	sich	PRF
scbe	wd824	auf	auf	auf	APPR
scbe	wd825	das	das	d	ART
scbe	wd826	Ruhebett	Ruhebett	Ruhebett	NN
scbe	wd827	geworfen	geworfen	werfen	VVPP
scbe	wd828	.	.	.	$.
scbf	wd829	Man	Man	man	PIS
scbf	wd82a	muß	muß	müssen	VMFIN
scbf	wd82b	Vieles	Vieles	vieles	PIS
scbf	wd82c	erst	erſt	erst	ADV
scbf	wd82d	lernen	lernen	lernen	VVINF
scbf	wd82e	.	.	.	$.
scbf	wd82f	""""	“	""""	$(
scc0	wd830	Walter	Walter	Walter	NE
scc0	wd831	wartete	wartete	warten	VVFIN
scc0	wd832	noch	noch	noch	ADV
scc0	wd833	immer	immer	immer	ADV
scc0	wd834	auf	auf	auf	APPR
scc0	wd835	das	das	d	ART
scc0	wd836	Zeichen	Zeichen	Zeichen	NN
scc0	wd837	der	der	d	ART
scc0	wd838	Entlassung	Entlaſſung	Entlaßung	NN
scc0	wd839	.	.	.	$.
scc1	wd83a	Der	Der	d	ART
scc1	wd83b	Minister	Miniſter	Minister	NN
scc1	wd83c	blätterte	blätterte	blättern	VVFIN
scc1	wd83d	in	in	in	APPR
scc1	wd83e	einem	einem	eine	ART
scc1	wd83f	Notizbuch	Notizbuch	Notizbuch	NN
scc1	wd840	.	.	.	$.
scc2	wd841	Hatte	Hatte	haben	VAFIN
scc2	wd842	er	er	er	PPER
scc2	wd843	ihn	ihn	er	PPER
scc2	wd844	vergessen	vergeſſen	vergessen	VVPP
scc2	wd845	?	?	?	$.
scc3	wd846	Plötzlich	Plötzlich	plötzlich	ADJD
scc3	wd847	sprach	ſprach	sprechen	VVFIN
scc3	wd848	er	er	er	PPER
scc3	wd849	:	:	:	$.
scc4	wd84a	""""	„	""""	$(
scc4	wd84b	Setzen	Setzen	setzen	VVFIN
scc4	wd84c	Sie	Sie	sie	PPER
scc4	wd84d	sich	ſich	sich	PRF
scc4	wd84e	und	und	und	KON
scc4	wd84f	schreiben	ſchreiben	schreiben	VVINF
scc4	wd850	!	!	!	$.
scc4	wd851	""""	“	""""	$(
scc5	wd852	Walter	Walter	Walter	NE
scc5	wd853	folgte	folgte	folgen	VVFIN
scc5	wd854	mechanisch	mechaniſch	mechanisch	ADJD
scc5	wd855	.	.	.	$.
scc6	wd856	""""	„	""""	$(
scc6	wd857	Nein	Nein	nein	PTKANT
scc6	wd858	,	,	,	$,
scc6	wd859	hier	hier	hier	ADV
scc6	wd85a	neben	neben	neben	APPR
scc6	wd85b	mir	mir	ich	PPER
scc6	wd85c	;	;	;	$.
scc6	wd85d	ich	ich	ich	PPER
scc6	wd85e	will	will	wollen	VMFIN
scc6	wd85f	Ihnen	Ihnen	sie	PPER
scc6	wd860	ins	in's	ins	APPRART
scc6	wd861	Gesicht	Geſicht	Gesicht	NN
scc6	wd862	sehen	ſehen	sehen	VVINF
scc6	wd863	.	.	.	$.
scc6	wd864	""""	“	""""	$(
scc7	wd865	Der	Der	d	ART
scc7	wd866	Minister	Miniſter	Minister	NN
scc7	wd867	sah	ſah	sehen	VVFIN
scc7	wd868	ihm	ihm	er	PPER
scc7	wd869	,	,	,	$,
scc7	wd86a	kaum	kaum	kaum	ADV
scc7	wd86b	zwei	zwei	zwei	CARD
scc7	wd86c	Schritt	Schritt	Schritt	NN
scc7	wd86d	entfernt	entfernt	entfernen	VVPP
scc7	wd86e	,	,	,	$,
scc7	wd86f	ins	in's	ins	APPRART
scc7	wd870	Gesicht	Geſicht	Gesicht	NN
scc7	wd871	.	.	.	$.
scc8	wd872	War	War	sein	VAFIN
scc8	wd873	das	das	die	PDS
scc8	wd874	wieder	wieder	wieder	ADV
scc8	wd875	eine	eine	eine	PIS
scc8	wd876	seiner	ſeiner	seine	PPOSAT
scc8	wd877	eigentümlichen	eigenthümlichen	eigentümlich	ADJA
scc8	wd878	Reparation	réparations	Reparation	NN
scc8	wd879	d'honneur	d'honneur	D'honneur	NE
scc8	wd87a	,	,	,	$,
scc8	wd87b	oder	oder	oder	KON
scc8	wd87c	sollte	ſollte	sollen	VMFIN
scc8	wd87d	es	es	es	PPER
scc8	wd87e	eine	eine	eine	ART
scc8	wd87f	neue	neue	neu	ADJA
scc8	wd880	Prüfung	Prüfung	Prüfung	NN
scc8	wd881	sein	ſein	sein	VAINF
scc8	wd882	?	?	?	$.
scc9	wd883	Der	Der	d	ART
scc9	wd884	Minister	Miniſter	Minister	NN
scc9	wd885	dachte	dachte	denken	VVFIN
scc9	wd886	an	an	an	APPR
scc9	wd887	beides	beides	beide	PIS
scc9	wd888	nicht	nicht	nicht	PTKNEG
scc9	wd889	.	.	.	$.
scca	wd88a	Er	Er	er	PPER
scca	wd88b	übersann	überſann	übersinnen	VVFIN
scca	wd88c	ein	ein	eine	ART
scca	wd88d	Thema	Thema	Thema	NN
scca	wd88e	,	,	,	$,
scca	wd88f	mit	mit	mit	APPR
scca	wd890	dem	dem	die	PRELS
scca	wd891	er	er	er	PPER
scca	wd892	nicht	nicht	nicht	PTKNEG
scca	wd893	fertig	fertig	fertig	ADJD
scca	wd894	werden	werden	werden	VAINF
scca	wd895	mochte	mochte	mögen	VMFIN
scca	wd896	,	,	,	$,
scca	wd897	er	er	er	PPER
scca	wd898	steckte	ſteckte	stecken	VVFIN
scca	wd899	das	das	d	ART
scca	wd89a	Gedenkbuch	Gedenkbuch	Gedenkbuch	NN
scca	wd89b	wieder	wieder	wieder	ADV
scca	wd89c	in	in	in	APPR
scca	wd89d	die	die	d	ART
scca	wd89e	Tasche	Taſche	Tasche	NN
scca	wd89f	:	:	:	$.
sccb	wd8a0	""""	„	""""	$(
sccb	wd8a1	Es	Es	es	PPER
sccb	wd8a2	ist	iſt	sein	VAFIN
sccb	wd8a3	gut	gut	gut	ADJD
sccb	wd8a4	,	,	,	$,
sccb	wd8a5	ein	ein	eine	ART
sccb	wd8a6	ander	ander	ander	ADJA
sccb	wd8a7	Mal	Mal	Mal	NN
sccb	wd8a8	.	.	.	$.
sccb	wd8a9	""""	“	""""	$(
sccc	wd8aa	Was	Was	was	PWS
sccc	wd8ab	sollte	ſollte	sollen	VMFIN
sccc	wd8ac	das	das	die	PDS
sccc	wd8ad	heißen	heißen	heißen	VVINF
sccc	wd8ae	?	?	?	$.
sccc	wd8af	--	—	--	$(
sccd	wd8b0	Er	Er	er	PPER
sccd	wd8b1	bestimmte	beſtimmte	bestimmen	VVFIN
sccd	wd8b2	ihm	ihm	er	PPER
sccd	wd8b3	einen	einen	eine	ART
sccd	wd8b4	anderen	andern	ander	ADJA
sccd	wd8b5	Tag	Tag	Tag	NN
sccd	wd8b6	.	.	.	$.
scce	wd8b7	Nein	Nein	nein	PTKANT
scce	wd8b8	,	,	,	$,
scce	wd8b9	morgen	morgen	morgen	ADV
scce	wd8ba	;	;	;	$.
scce	wd8bb	überhaupt	überhaupt	überhaupt	ADV
scce	wd8bc	erwarte	erwarte	erwarten	VVFIN
scce	wd8bd	er	er	er	PPER
scce	wd8be	ihn	ihn	er	PPER
scce	wd8bf	jeden	jeden	jede	PIAT
scce	wd8c0	Tag	Tag	Tag	NN
scce	wd8c1	um	um	um	APPR
scce	wd8c2	die	die	d	ART
scce	wd8c3	und	und	und	KON
scce	wd8c4	die	die	d	ART
scce	wd8c5	Stunde	Stunde	Stunde	NN
scce	wd8c6	.	.	.	$.
sccf	wd8c7	Weshalb	Weshalb	weshalb	PWAV
sccf	wd8c8	?	?	?	$.
scd0	wd8c9	Wozu	Wozu	wozu	PWAV
scd0	wd8ca	?	?	?	$.
scd1	wd8cb	""""	„	""""	$(
scd1	wd8cc	Die	Die	d	ART
scd1	wd8cd	Form	Form	Form	NN
scd1	wd8ce	Ihrer	Ihrer	ihr	PPOSAT
scd1	wd8cf	Anstellung	Anſtellung	Anstellung	NN
scd1	wd8d0	wird	wird	werden	VAFIN
scd1	wd8d1	sich	ſich	sich	PRF
scd1	wd8d2	später	ſpäter	spät	ADJD
scd1	wd8d3	finden	finden	finden	VVINF
scd1	wd8d4	.	.	.	$.
scd2	wd8d5	Die	Die	d	ART
scd2	wd8d6	Branche	Branche	Branche	NN
scd2	wd8d7	,	,	,	$,
scd2	wd8d8	für	für	für	APPR
scd2	wd8d9	die	die	die	PRELS
scd2	wd8da	Sie	Sie	sie	PPER
scd2	wd8db	sich	ſich	sich	PRF
scd2	wd8dc	eigenen	eignen	eigen	ADJA
scd2	wd8dd	,	,	,	$,
scd2	wd8de	muß	muß	müssen	VMFIN
scd2	wd8df	sich	ſich	sich	PRF
scd2	wd8e0	erst	erſt	erst	ADV
scd2	wd8e1	ermitteln	ermitteln	ermitteln	VVINF
scd2	wd8e2	.	.	.	$.
scd2	wd8e3	""""	“	""""	$(
scd3	wd8e4	Walter	Walter	Walter	NE
scd3	wd8e5	sah	ſah	sehen	VVFIN
scd3	wd8e6	ihn	ihn	er	PPER
scd3	wd8e7	in	in	in	APPR
scd3	wd8e8	stummer	ſtummer	stumm	ADJA
scd3	wd8e9	Verwunderung	Verwunderung	Verwunderung	NN
scd3	wd8ea	an	an	an	PTKVZ
scd3	wd8eb	:	:	:	$.
scd4	wd8ec	""""	„	""""	$(
scd4	wd8ed	Eben	Eben	eben	ADV
scd4	wd8ee	war	war	sein	VAFIN
scd4	wd8ef	ich	ich	ich	PPER
scd4	wd8f0	auf's	auf's	aufs	APPRART
scd4	wd8f1	Schmerzlichste	Schmerzlichſte	schmerzlich	ADJA
scd4	wd8f2	in	in	in	APPR
scd4	wd8f3	meiner	meiner	meine	PPOSAT
scd4	wd8f4	Ehre	Ehre	Ehre	NN
scd4	wd8f5	gekränkt--	gekränkt—	gekränkt--	TRUNC
scd4	wd8f6	""""	“	""""	$(
scd5	wd8f7	""""	„	""""	$(
scd5	wd8f8	Das	Das	die	PDS
scd5	wd8f9	ist	iſt	sein	VAFIN
scd5	wd8fa	ausgeglichen	ausgeglichen	ausgleichen	VVPP
scd5	wd8fb	,	,	,	$,
scd5	wd8fc	fiel	fiel	fallen	VVFIN
scd5	wd8fd	der	der	d	ART
scd5	wd8fe	Andere	Andere	andere	PIS
scd5	wd8ff	ein	ein	ein	PTKVZ
scd5	wd900	.	.	.	$.
scd6	wd901	Sie	Sie	sie	PPER
scd6	wd902	wollen	wollen	wollen	VMFIN
scd6	wd903	Ihre	Ihre	ihr	PPOSAT
scd6	wd904	Freiheit	Freiheit	Freiheit	NN
scd6	wd905	aufgeben	aufgeben	aufgeben	VVINF
scd6	wd906	,	,	,	$,
scd6	wd907	sich	ſich	sich	PRF
scd6	wd908	dem	dem	d	ART
scd6	wd909	Staatsdienst	Staatsdienſt	Staatsdienst	NN
scd6	wd90a	widmen	widmen	widmen	VVINF
scd6	wd90b	.	.	.	$.
scd7	wd90c	Ich	Ich	ich	PPER
scd7	wd90d	nehme	nehme	nehmen	VVFIN
scd7	wd90e	Ihr	Ihr	ihr	PPOSAT
scd7	wd90f	Anerbieten	Anerbieten	Anerbieten	NN
scd7	wd910	an	an	an	PTKVZ
scd7	wd911	.	.	.	$.
scd8	wd912	Wie	Wie	wie	PWAV
scd8	wd913	gesagt	geſagt	sagen	VVPP
scd8	wd914	,	,	,	$,
scd8	wd915	bis	bis	bis	KOUS
scd8	wd916	sich	ſich	sich	PRF
scd8	wd917	etwas	etwas	etwas	PIAT
scd8	wd918	Bestimmteres	Beſtimmteres	bestimmt	ADJA
scd8	wd919	findet	findet	finden	VVFIN
scd8	wd91a	,	,	,	$,
scd8	wd91b	betrachte	betrachte	betrachten	VVFIN
scd8	wd91c	ich	ich	ich	PPER
scd8	wd91d	Sie	Sie	sie	PPER
scd8	wd91e	als	als	als	KOKOM
scd8	wd91f	meinen	meinen	meine	PPOSAT
scd8	wd920	Privat-Secretair	Privat-Secretair	Privat-Secretair	NN
scd8	wd921	.	.	.	$.
scd9	wd922	Ich	Ich	ich	PPER
scd9	wd923	kann	kann	können	VMFIN
scd9	wd924	in	in	in	APPR
scd9	wd925	vielen	vielen	viel	PIAT
scd9	wd926	Dingen	Dingen	Ding	NN
scd9	wd927	Ihre	Ihre	ihr	PPOSAT
scd9	wd928	Feder	Feder	Feder	NN
scd9	wd929	gebrauchen	gebrauchen	gebrauchen	VVINF
scd9	wd92a	.	.	.	$.
scd9	wd92b	""""	“	""""	$(
scda	wd92c	""""	„	""""	$(
scda	wd92d	Ich	Ich	ich	PPER
scda	wd92e	bin	bin	sein	VAFIN
scda	wd92f	noch	noch	noch	ADV
scda	wd930	nicht	nicht	nicht	PTKNEG
scda	wd931	gereinigt	gereinigt	reinigen	VVPP
scda	wd932	.	.	.	$.
scdb	wd933	Nach	Nach	nach	APPR
scdb	wd934	einer	einer	eine	ART
scdb	wd935	so	ſo	so	ADV
scdb	wd936	schweren	ſchweren	schwer	ADJA
scdb	wd937	Anklage	Anklage	Anklage	NN
scdb	wd938	muß	muß	müssen	VMFIN
scdb	wd939	der	der	d	ART
scdb	wd93a	Angeschuldigte	Angeſchuldigte	Angeschuldigte	NN
scdb	wd93b	auf	auf	auf	APPR
scdb	wd93c	einen	einen	eine	ART
scdb	wd93d	klaren	klaren	klar	ADJA
scdb	wd93e	Richterspruch	Richterſpruch	Richterspruch	NN
scdb	wd93f	bestehen	beſtehen	bestehen	VVINF
scdb	wd940	.	.	.	$.
scdb	wd941	""""	“	""""	$(
scdc	wd942	""""	„	""""	$(
scdc	wd943	Sind	Sind	sein	VAFIN
scdc	wd944	Sie	Sie	sie	PPER
scdc	wd945	so	ſo	so	ADV
scdc	wd946	punktiliös	punktiliös	Punktiliös	NE
scdc	wd947	?	?	?	$.
scdd	wd948	Ich	Ich	ich	PPER
scdd	wd949	sprach	ſprach	sprechen	VVFIN
scdd	wd94a	mit	mit	mit	APPR
scdd	wd94b	Fuchsius	Fuchſius	Fuchsius	NE
scdd	wd94c	.	.	.	$.
scde	wd94d	Die	Die	d	ART
scde	wd94e	Sache	Sache	Sache	NN
scde	wd94f	klärt	klärt	klären	VVFIN
scde	wd950	sich	ſich	sich	PRF
scde	wd951	einfach	einfach	einfach	ADV
scde	wd952	auf	auf	auf	PTKVZ
scde	wd953	.	.	.	$.
scdf	wd954	Während	Während	während	KOUS
scdf	wd955	er	er	er	PPER
scdf	wd956	in	in	in	APPR
scdf	wd957	der	der	d	ART
scdf	wd958	Bearbeitung	Bearbeitung	Bearbeitung	NN
scdf	wd959	meines	meines	meine	PPOSAT
scdf	wd95a	Entwurfs	Entwurfs	Entwurf	NN
scdf	wd95b	war	war	sein	VAFIN
scdf	wd95c	,	,	,	$,
scdf	wd95d	kam	kam	kommen	VVFIN
scdf	wd95e	ihm	ihm	er	PPER
scdf	wd95f	Ihre	Ihre	ihr	PPOSAT
scdf	wd960	Schrift	Schrift	Schrift	NN
scdf	wd961	zu	zu	zu	APPR
scdf	wd962	Händen	Händen	Hand	NN
scdf	wd963	.	.	.	$.
scdf	wd964	""""	“	""""	$(
sce0	wd965	""""	„	""""	$(
sce0	wd966	Er	Er	er	PPER
sce0	wd967	räumte	räumte	räumen	VVFIN
sce0	wd968	ein	ein	eine	ART
sce0	wd969	--	—	--	$(
sce0	wd96a	?	?	?	$.
sce0	wd96b	""""	“	""""	$(
sce1	wd96c	""""	„	""""	$(
sce1	wd96d	Daß	Daß	daß	KOUS
sce1	wd96e	er	er	er	PPER
sce1	wd96f	sie	ſie	sie	PPER
sce1	wd970	benutzt	benutzt	benutzen	VVPP
sce1	wd971	hat	hat	haben	VAFIN
sce1	wd972	.	.	.	$.
sce1	wd973	""""	“	""""	$(
sce2	wd974	""""	„	""""	$(
sce2	wd975	Wer	Wer	wer	PWS
sce2	wd976	gab	gab	geben	VVFIN
sce2	wd977	ihm	ihm	er	PPER
sce2	wd978	ein	ein	eine	ART
sce2	wd979	Recht	Recht	Recht	NN
sce2	wd97a	dazu	dazu	dazu	PAV
sce2	wd97b	?	?	?	$.
sce2	wd97c	""""	“	""""	$(
sce3	wd97d	""""	„	""""	$(
sce3	wd97e	Er	Er	er	PPER
sce3	wd97f	hielt	hielt	halten	VVFIN
sce3	wd980	die	die	d	ART
sce3	wd981	Schrift	Schrift	Schrift	NN
sce3	wd982	für	für	für	APPR
sce3	wd983	eine	eine	eine	ART
sce3	wd984	preisgegebene	preisgegebene	preisgegeben	ADJA
sce3	wd985	,	,	,	$,
sce3	wd986	verschollene	verſchollene	verschollen	ADJA
sce3	wd987	--	—	--	$(
sce3	wd988	machen	machen	machen	VVFIN
sce3	wd989	Sie	Sie	sie	PPER
sce3	wd98a	das	das	die	PDS
sce3	wd98b	mit	mit	mit	APPR
sce3	wd98c	ihm	ihm	er	PPER
sce3	wd98d	aus	aus	aus	PTKVZ
sce3	wd98e	.	.	.	$.
sce3	wd98f	""""	“	""""	$(
sce4	wd990	""""	„	""""	$(
sce4	wd991	So	So	so	ADV
sce4	wd992	entblödete	entblödete	entblöden	VVFIN
sce4	wd993	er	er	er	PPER
sce4	wd994	sich	ſich	sich	PRF
sce4	wd995	nicht	nicht	nicht	PTKNEG
sce4	wd996	,	,	,	$,
sce4	wd997	eine	eine	eine	ART
sce4	wd998	fremde	fremde	fremd	ADJA
sce4	wd999	Arbeit	Arbeit	Arbeit	NN
sce4	wd99a	für	für	für	APPR
sce4	wd99b	die	die	d	ART
sce4	wd99c	seine	ſeine	seine	PPOSS
sce4	wd99d	auszugeben	auszugeben	ausgeben	VVIZU
sce4	wd99e	.	.	.	$.
sce4	wd99f	""""	“	""""	$(
sce5	wd9a0	""""	„	""""	$(
sce5	wd9a1	Er	Er	er	PPER
sce5	wd9a2	entnahm	entnahm	entnehmen	VVFIN
sce5	wd9a3	Ihnen	Ihnen	sie	PPER
sce5	wd9a4	nur	nur	nur	ADV
sce5	wd9a5	die	die	d	ART
sce5	wd9a6	Entwicklung	Entwickelung	Entwicklung	NN
sce5	wd9a7	der	der	d	ART
sce5	wd9a8	Gründe	Gründe	Grund	NN
sce5	wd9a9	,	,	,	$,
sce5	wd9aa	die	die	d	ART
sce5	wd9ab	Ausführung	Ausführung	Ausführung	NN
sce5	wd9ac	--	—	--	$(
sce5	wd9ad	""""	“	""""	$(
sce6	wd9ae	""""	„	""""	$(
sce6	wd9af	Drei	Drei	drei	CARD
sce6	wd9b0	Viertel	Viertel	Viertel	NN
sce6	wd9b1	seiner	ſeiner	seine	PPOSAT
sce6	wd9b2	Schrift	Schrift	Schrift	NN
sce6	wd9b3	--	—	--	$(
sce6	wd9b4	""""	“	""""	$(
sce7	wd9b5	""""	„	""""	$(
sce7	wd9b6	Unter	Unter	unter	APPR
sce7	wd9b7	anderen	andern	ander	ADJA
sce7	wd9b8	Verhältnissen	Verhältniſſen	Verhältnis	NN
sce7	wd9b9	würde	würde	werden	VAFIN
sce7	wd9ba	auch	auch	auch	ADV
sce7	wd9bb	ich	ich	ich	PPER
sce7	wd9bc	es	es	es	PPER
sce7	wd9bd	nicht	nicht	nicht	PTKNEG
sce7	wd9be	gut	gut	gut	ADJD
sce7	wd9bf	heißen	heißen	heißen	VVINF
sce7	wd9c0	.	.	.	$.
sce8	wd9c1	Hier	Hier	hier	ADV
sce8	wd9c2	galt	galt	gelten	VVFIN
sce8	wd9c3	es	es	es	PPER
sce8	wd9c4	,	,	,	$,
sce8	wd9c5	eine	eine	eine	ART
sce8	wd9c6	schwierige	ſchwierige	schwierig	ADJA
sce8	wd9c7	Arbeit	Arbeit	Arbeit	NN
sce8	wd9c8	bald	bald	bald	ADV
sce8	wd9c9	und	und	und	KON
sce8	wd9ca	zum	zum	zum	APPRART
sce8	wd9cb	Zwecke	Zwecke	Zwecke	NN
sce8	wd9cc	tauglich	tauglich	tauglich	ADJD
sce8	wd9cd	herzustellen	herzuſtellen	herstellen	VVIZU
sce8	wd9ce	.	.	.	$.
sce9	wd9cf	Die	Die	die	FM.la
sce9	wd9d0	suprema	suprema	suprema	FM.la
sce9	wd9d1	lex	lex	lex	FM.la
sce9	wd9d2	,	,	,	$,
sce9	wd9d3	das	das	das	FM.la
sce9	wd9d4	salus	salus	salus	FM.la
sce9	wd9d5	reipublicae	reipublicae	reipublicae	FM.la
sce9	wd9d6	.	.	.	$.
scea	wd9d7	Warum	Warum	warum	PWAV
scea	wd9d8	doppelt	doppelt	doppelt	ADJD
scea	wd9d9	schreiben	ſchreiben	schreiben	VVINF
scea	wd9da	,	,	,	$,
scea	wd9db	was	was	was	PRELS
scea	wd9dc	einmal	einmal	einmal	ADV
scea	wd9dd	zum	zum	zum	APPRART
scea	wd9de	Zweck	Zweck	Zweck	NN
scea	wd9df	genug	genug	genug	ADV
scea	wd9e0	ist	iſt	sein	VAFIN
scea	wd9e1	!	!	!	$.
scea	wd9e2	""""	“	""""	$(
sceb	wd9e3	Der	Der	d	ART
sceb	wd9e4	Minister	Miniſter	Minister	NN
sceb	wd9e5	wollte	wollte	wollen	VMFIN
sceb	wd9e6	den	den	d	ART
sceb	wd9e7	Regierungsrat	Regierungsrath	Regierungsrat	NN
sceb	wd9e8	gerechtfertigt	gerechtfertigt	rechtfertigen	VVPP
sceb	wd9e9	sehen	ſehen	sehen	VVINF
sceb	wd9ea	;	;	;	$.
sceb	wd9eb	es	es	es	PPER
sceb	wd9ec	wäre	wäre	sein	VAFIN
sceb	wd9ed	von	von	von	APPR
sceb	wd9ee	Walter	Walter	Walter	NE
sceb	wd9ef	töricht	thöricht	töricht	ADJD
sceb	wd9f0	gewesen	geweſen	sein	VAPP
sceb	wd9f1	,	,	,	$,
sceb	wd9f2	jetzt	jetzt	jetzt	ADV
sceb	wd9f3	mit	mit	mit	APPR
sceb	wd9f4	Hartnäckigkeit	Hartnäckigkeit	Hartnäckigkeit	NN
sceb	wd9f5	auf	auf	auf	APPR
sceb	wd9f6	seiner	ſeiner	seine	PPOSAT
sceb	wd9f7	Meinung	Meinung	Meinung	NN
sceb	wd9f8	bestehen	beſtehen	bestehen	VVINF
sceb	wd9f9	.	.	.	$.
scec	wd9fa	Er	Er	er	PPER
scec	wd9fb	gab	gab	geben	VVFIN
scec	wd9fc	sie	ſie	sie	PPER
scec	wd9fd	nicht	nicht	nicht	PTKNEG
scec	wd9fe	auf	auf	auf	PTKVZ
scec	wd9ff	,	,	,	$,
scec	wda00	aber	aber	aber	KON
scec	wda01	er	er	er	PPER
scec	wda02	schwieg	ſchwieg	schweigen	VVFIN
scec	wda03	,	,	,	$,
scec	wda04	weil	weil	weil	KOUS
