Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s535	w64ff	,	,	,	$,
s535	w6500	worauf	worauf	worauf	PWAV
s535	w6501	sich	ſich	sich	PRF
s535	w6502	die	die	d	ART
s535	w6503	Antwort	Antwort	Antwort	NN
s535	w6504	bezieht	bezieht	beziehen	VVFIN
s535	w6505	.	.	.	$.
s536	w6506	Das	Das	die	PDS
s536	w6507	ist	iſt	sein	VAFIN
s536	w6508	verdrießlich	verdrießlich	verdrießlich	ADJD
s536	w6509	,	,	,	$,
s536	w650a	aber	aber	aber	ADV
s536	w650b	nicht	nicht	nicht	PTKNEG
s536	w650c	zu	zu	zu	PTKZU
s536	w650d	ändern	ändern	ändern	VVINF
s536	w650e	,	,	,	$,
s536	w650f	wenn	wenn	wenn	KOUS
s536	w6510	man	man	man	PIS
s536	w6511	weit	weit	weit	ADJD
s536	w6512	von	von	von	APPR
s536	w6513	einander	einander	einander	ADV
s536	w6514	entfernt	entfernt	entfernt	ADJD
s536	w6515	lebt	lebt	leben	VVFIN
s536	w6516	.	.	.	$.
s537	w6517	Diderot	Diderot	Diderot	NE
s537	w6518	in	in	in	APPR
s537	w6519	seinen	ſeinen	seine	PPOSAT
s537	w651a	Briefen	Briefen	Brief	NN
s537	w651b	ärgert	ärgert	ärgern	VVFIN
s537	w651c	sich	ſich	sich	PRF
s537	w651d	auch	auch	auch	ADV
s537	w651e	oft	oft	oft	ADV
s537	w651f	darüber	darüber	darüber	PAV
s537	w6520	und	und	und	KON
s537	w6521	sagt	ſagt	sagen	VVFIN
s537	w6522	:	:	:	$.
s538	w6523	es	es	es	PPER
s538	w6524	ist	iſt	sein	VAFIN
s538	w6525	mir	mir	ich	PPER
s538	w6526	wie	wie	wie	KOKOM
s538	w6527	jenem	jenem	jen	PDAT
s538	w6528	Reisenden	Reiſenden	Reisende	NN
s538	w6529	,	,	,	$,
s538	w652a	der	der	die	PRELS
s538	w652b	zu	zu	zu	APPR
s538	w652c	seinem	ſeinem	seine	PPOSAT
s538	w652d	Gesellschafter	Geſellſchafter	Gesellschafter	NN
s538	w652e	im	im	im	APPRART
s538	w652f	Wagen	Wagen	Wagen	NN
s538	w6530	sagte	ſagte	sagen	VVFIN
s538	w6531	:	:	:	$.
s539	w6532	das	das	die	PDS
s539	w6533	ist	iſt	sein	VAFIN
s539	w6534	eine	eine	eine	ART
s539	w6535	sehr	ſehr	sehr	ADV
s539	w6536	schöne	ſchöne	schön	ADJA
s539	w6537	Wiese	Wieſe	Wiese	NN
s539	w6538	.	.	.	$.
s53a	w6539	Eine	Eine	eine	ART
s53a	w653a	Stunde	Stunde	Stunde	NN
s53a	w653b	darauf	darauf	darauf	PAV
s53a	w653c	antwortete	antwortete	antworten	VVFIN
s53a	w653d	dieser	dieſer	diese	PDAT
s53a	w653e	:	:	:	$.
s53a	w653f	ja	ja	ja	PTKANT
s53a	w6540	,	,	,	$,
s53a	w6541	sie	ſie	sie	PPER
s53a	w6542	ist	iſt	sein	VAFIN
s53a	w6543	sehr	ſehr	sehr	ADV
s53a	w6544	schön	ſchön	schön	ADJD
s53a	w6545	.	.	.	$.
s53b	w6546	Wissen	Wiſſen	wissen	VVFIN
s53b	w6547	Sie	Sie	sie	PPER
s53b	w6548	schon	ſchon	schon	ADV
s53b	w6549	,	,	,	$,
s53b	w654a	daß	daß	daß	KOUS
s53b	w654b	Benjamin	Benjamin	Benjamin	NE
s53b	w654c	Konstant	Conſtant	konstant	ADJD
s53b	w654d	gestorben	geſtorben	sterben	VVPP
s53b	w654e	ist	iſt	sein	VAFIN
s53b	w654f	?	?	?	$.
s53c	w6550	Morgen	Morgen	Morgen	NN
s53c	w6551	wird	wird	werden	VAFIN
s53c	w6552	er	er	er	PPER
s53c	w6553	begraben	begraben	begraben	VVPP
s53c	w6554	.	.	.	$.
s53d	w6555	Kränklich	Kränklich	Kränklich	NN
s53d	w6556	war	war	sein	VAFIN
s53d	w6557	er	er	er	PPER
s53d	w6558	schon	ſchon	schon	ADV
s53d	w6559	seit	ſeit	seit	APPR
s53d	w655a	mehreren	mehreren	mehrere	PIAT
s53d	w655b	Jahren	Jahren	Jahr	NN
s53d	w655c	.	.	.	$.
s53e	w655d	Der	Der	d	ART
s53e	w655e	Kampf	Kampf	Kampf	NN
s53e	w655f	für	für	für	APPR
s53e	w6560	die	die	d	ART
s53e	w6561	Freiheit	Freiheit	Freiheit	NN
s53e	w6562	hielt	hielt	halten	VVFIN
s53e	w6563	ihn	ihn	er	PPER
s53e	w6564	aufrecht	aufrecht	aufrecht	PTKVZ
s53e	w6565	,	,	,	$,
s53e	w6566	dem	dem	d	ART
s53e	w6567	Siege	Siege	Sieg	NN
s53e	w6568	unterlag	unterlag	unterliegen	VVFIN
s53e	w6569	er	er	er	PPER
s53e	w656a	.	.	.	$.
s53f	w656b	Der	Der	d	ART
s53f	w656c	Gram	Gram	Gram	NN
s53f	w656d	getäuschter	getäuſchter	getäuscht	ADJA
s53f	w656e	Hoffnung	Hoffnung	Hoffnung	NN
s53f	w656f	hat	hat	haben	VAFIN
s53f	w6570	sein	ſein	sein	PPOSAT
s53f	w6571	Leben	Leben	Leben	NN
s53f	w6572	verkürzt	verkürzt	verkürzen	VVPP
s53f	w6573	;	;	;	$.
s53f	w6574	die	die	d	ART
s53f	w6575	Revolution	Revolution	Revolution	NN
s53f	w6576	hat	hat	haben	VAFIN
s53f	w6577	ihm	ihm	er	PPER
s53f	w6578	nicht	nicht	nicht	PTKNEG
s53f	w6579	Wort	Wort	Wort	NN
s53f	w657a	gehalten	gehalten	halten	VVPP
s53f	w657b	;	;	;	$.
s53f	w657c	die	die	d	ART
s53f	w657d	neue	neue	neu	ADJA
s53f	w657e	Regierung	Regierung	Regierung	NN
s53f	w657f	vernachlässigte	vernachläſſigte	vernachlässigen	VVFIN
s53f	w6580	den	den	d	ART
s53f	w6581	,	,	,	$,
s53f	w6582	der	der	die	PRELS
s53f	w6583	so	ſo	so	ADV
s53f	w6584	viel	viel	viel	ADV
s53f	w6585	getan	gethan	tun	VVPP
s53f	w6586	,	,	,	$,
s53f	w6587	die	die	d	ART
s53f	w6588	alte	alte	alt	ADJA
s53f	w6589	zu	zu	zu	PTKZU
s53f	w658a	stürzen	ſtürzen	stürzen	VVINF
s53f	w658b	.	.	.	$.
s540	w658c	Benjamin	Benjamin	Benjamin	NE
s540	w658d	Konstant	Conſtant	Konstant	NE
s540	w658e	hatte	hatte	haben	VAFIN
s540	w658f	unter	unter	unter	APPR
s540	w6590	allen	allen	alle	PIAT
s540	w6591	Liberalen	Liberalen	Liberale	NN
s540	w6592	die	die	d	ART
s540	w6593	reinste	reinſte	rein	ADJA
s540	w6594	Gesinnung	Geſinnung	Gesinnung	NN
s540	w6595	,	,	,	$,
s540	w6596	und	und	und	KON
s540	w6597	er	er	er	PPER
s540	w6598	war	war	sein	VAFIN
s540	w6599	der	der	d	ART
s540	w659a	gediegenste	gediegenſte	gediegen	ADJA
s540	w659b	Redner	Redner	Redner	NN
s540	w659c	.	.	.	$.
s541	w659d	Es	Es	es	PPER
s541	w659e	gab	gab	geben	VVFIN
s541	w659f	Andere	Andere	andere	PIS
s541	w65a0	,	,	,	$,
s541	w65a1	die	die	d	ART
s541	w65a2	glänzender	glänzender	glänzend	ADJA
s541	w65a3	sprachen	ſprachen	sprechen	VVFIN
s541	w65a4	,	,	,	$,
s541	w65a5	aber	aber	aber	KON
s541	w65a6	es	es	es	PPER
s541	w65a7	war	war	sein	VAFIN
s541	w65a8	doch	doch	doch	ADV
s541	w65a9	nur	nur	nur	ADV
s541	w65aa	Alles	Alles	alle	PIAT
s541	w65ab	vergoldetes	vergoldetes	vergoldet	ADJA
s541	w65ac	Kupfer	Kupfer	Kupfer	NN
s541	w65ad	.	.	.	$.
s542	w65ae	Er	Er	er	PPER
s542	w65af	hatte	hatte	haben	VAFIN
s542	w65b0	Recht	Recht	Recht	NN
s542	w65b1	,	,	,	$,
s542	w65b2	durch	durch	durch	APPR
s542	w65b3	und	und	und	KON
s542	w65b4	durch	durch	durch	APPR
s542	w65b5	.	.	.	$.
s543	w65b6	Er	Er	er	PPER
s543	w65b7	hatte	hatte	haben	VAFIN
s543	w65b8	einen	einen	eine	ART
s543	w65b9	deutschen	deutſchen	deutsch	ADJA
s543	w65ba	Kopf	Kopf	Kopf	NN
s543	w65bb	und	und	und	KON
s543	w65bc	ein	ein	eine	ART
s543	w65bd	französisches	franzöſiſches	französisch	ADJA
s543	w65be	Herz	Herz	Herz	NN
s543	w65bf	.	.	.	$.
s544	w65c0	Gestern	Geſtern	gestern	ADV
s544	w65c1	sind	ſind	sein	VAFIN
s544	w65c2	die	die	d	ART
s544	w65c3	Minister	Miniſter	Minister	NN
s544	w65c4	nach	nach	nach	APPR
s544	w65c5	dem	dem	d	ART
s544	w65c6	Luxembourg	Luxembourg	Luxembourg	NE
s544	w65c7	gebracht	gebracht	bringen	VVPP
s544	w65c8	worden	worden	werden	VAPP
s544	w65c9	.	.	.	$.
s545	w65ca	Sie	Sie	sie	PPER
s545	w65cb	sollen	ſollen	sollen	VMFIN
s545	w65cc	sehr	ſehr	sehr	ADV
s545	w65cd	niedergeschlagen	niedergeſchlagen	niederschlagen	VVPP
s545	w65ce	aussehen	ausſehen	aussehen	VVINF
s545	w65cf	und	und	und	KON
s545	w65d0	Polignac	Polignac	Polignac	NE
s545	w65d1	sehr	ſehr	sehr	ADV
s545	w65d2	mager	mager	mager	ADJD
s545	w65d3	geworden	geworden	werden	VAPP
s545	w65d4	sein	ſeyn	sein	VAINF
s545	w65d5	.	.	.	$.
s546	w65d6	Mittwoch	Mittwoch	Mittwoch	NN
s546	w65d7	geht	geht	gehen	VVFIN
s546	w65d8	der	der	d	ART
s546	w65d9	Prozeß	Prozeß	Prozeß	NN
s546	w65da	an	an	an	APPR
s546	w65db	und	und	und	KON
s546	w65dc	bis	bis	bis	APPR
s546	w65dd	Weihnachten	Weihnachten	Weihnachten	NN
s546	w65de	wird	wird	werden	VAFIN
s546	w65df	er	er	er	PPER
s546	w65e0	geendigt	geendigt	endigen	VVPP
s546	w65e1	sein	ſeyn	sein	VAINF
s546	w65e2	.	.	.	$.
s547	w65e3	Ich	Ich	ich	PPER
s547	w65e4	durfte	durfte	dürfen	VMFIN
s547	w65e5	nicht	nicht	nicht	PTKNEG
s547	w65e6	daran	daran	daran	PAV
s547	w65e7	denken	denken	denken	VVINF
s547	w65e8	,	,	,	$,
s547	w65e9	mir	mir	ich	PPER
s547	w65ea	ein	ein	eine	ART
s547	w65eb	Billet	Billet	Billet	NN
s547	w65ec	für	für	für	APPR
s547	w65ed	die	die	d	ART
s547	w65ee	Pairs-Kammer	Pairs-Kammer	Pairs-Kammer	NN
s547	w65ef	zu	zu	zu	PTKZU
s547	w65f0	verschaffen	verſchaffen	verschaffen	VVINF
s547	w65f1	,	,	,	$,
s547	w65f2	es	es	es	PPER
s547	w65f3	war	war	sein	VAFIN
s547	w65f4	nicht	nicht	nicht	PTKNEG
s547	w65f5	durchzusetzen	durchzuſetzen	durchsetzen	VVIZU
s547	w65f6	.	.	.	$.
s548	w65f7	Der	Der	d	ART
s548	w65f8	Plätze	Plätze	Platz	NN
s548	w65f9	sind	ſind	sein	VAFIN
s548	w65fa	zu	zu	zu	APPR
s548	w65fb	wenige	wenige	wenige	PIS
s548	w65fc	.	.	.	$.
s549	w65fd	Vierzig	Vierzig	vierzig	CARD
s549	w65fe	Journalisten	Journaliſten	Journalist	NN
s549	w65ff	,	,	,	$,
s549	w6600	die	die	d	ART
s549	w6601	Diplomaten	Diplomaten	Diplomat	NN
s549	w6602	und	und	und	KON
s549	w6603	andere	andere	ander	ADJA
s549	w6604	solche	ſolche	solch	PIAT
s549	w6605	Privilegierten	Privilegirten	Privilegierte	NN
s549	w6606	müssen	müſſen	müssen	VMFIN
s549	w6607	untergebracht	untergebracht	unterbringen	VVPP
s549	w6608	werden	werden	werden	VAINF
s549	w6609	.	.	.	$.
s54a	w660a	Wie	Wie	wie	PWAV
s54a	w660b	wäre	wäre	sein	VAFIN
s54a	w660c	wohl	wohl	wohl	ADV
s54a	w660d	einem	einem	eine	ART
s54a	w660e	deutschen	deutſchen	deutsch	ADJA
s54a	w660f	Minister	Miniſter	Minister	NN
s54a	w6610	zu	zu	zu	APPR
s54a	w6611	Mute	Muthe	Mut	NN
s54a	w6612	,	,	,	$,
s54a	w6613	wenn	wenn	wenn	KOUS
s54a	w6614	er	er	er	PPER
s54a	w6615	in	in	in	APPR
s54a	w6616	einem	einem	eine	ART
s54a	w6617	Saale	Saale	Saal	NN
s54a	w6618	mit	mit	mit	APPR
s54a	w6619	vierzig	vierzig	vierzig	CARD
s54a	w661a	Zeitungsschreibern	Zeitungsſchreibern	Zeitungsschreiber	NN
s54a	w661b	sitzen	ſitzen	sitzen	VVINF
s54a	w661c	müßte	müßte	müssen	VMFIN
s54a	w661d	.	.	.	$.
s54b	w661e	Er	Er	er	PPER
s54b	w661f	wäre	wäre	sein	VAFIN
s54b	w6620	lieber	lieber	lieber	ADV
s54b	w6621	unter	unter	unter	APPR
s54b	w6622	Menschenfressern	Menſchenfreſſern	Menschenfresser	NN
s54b	w6623	.	.	.	$.
s54c	w6624	Es	Es	es	PPER
s54c	w6625	dürfen	dürfen	dürfen	VMFIN
s54c	w6626	keine	keine	keine	PIAT
s54c	w6627	Frauenzimmer	Frauenzimmer	Frauenzimmer	NN
s54c	w6628	in	in	in	APPR
s54c	w6629	die	die	d	ART
s54c	w662a	Pairs-Kammer	Pairs-Kammer	Pairs-Kammer	NN
s54c	w662b	,	,	,	$,
s54c	w662c	man	man	man	PIS
s54c	w662d	fürchtet	fürchtet	fürchten	VVFIN
s54c	w662e	,	,	,	$,
s54c	w662f	sie	ſie	sie	PPER
s54c	w6630	möchten	möchten	mögen	VMFIN
s54c	w6631	den	den	d	ART
s54c	w6632	Mund	Mund	Mund	NN
s54c	w6633	nicht	nicht	nicht	PTKNEG
s54c	w6634	halten	halten	halten	VVINF
s54c	w6635	können	können	können	VMINF
s54c	w6636	.	.	.	$.
s54d	w6637	Große	Große	groß	ADJA
s54d	w6638	Ehre	Ehre	Ehre	NN
s54d	w6639	für	für	für	APPR
s54d	w663a	das	das	d	ART
s54d	w663b	Geschlecht	Geſchlecht	Geschlecht	NN
s54d	w663c	!	!	!	$.
s54d	w663d	--	—	--	$(
s54e	w663e	Von	Von	von	APPR
s54e	w663f	Polen	Polen	Polen	NE
s54e	w6640	wußte	wußte	wissen	VVFIN
s54e	w6641	ich	ich	ich	PPER
s54e	w6642	schon	ſchon	schon	ADV
s54e	w6643	seit	ſeit	seit	APPR
s54e	w6644	gestern	geſtern	gestern	ADV
s54e	w6645	.	.	.	$.
s54f	w6646	Das	Das	die	PDS
s54f	w6647	geht	gehet	gehen	VVFIN
s54f	w6648	gut	gut	gut	ADJD
s54f	w6649	.	.	.	$.
s550	w664a	Es	Es	es	PPER
s550	w664b	ist	iſt	sein	VAFIN
s550	w664c	mir	mir	ich	PPER
s550	w664d	aber	aber	aber	ADV
s550	w664e	doch	doch	doch	ADV
s550	w664f	nicht	nicht	nicht	PTKNEG
s550	w6650	ganz	ganz	ganz	ADV
s550	w6651	recht	recht	recht	ADJD
s550	w6652	;	;	;	$.
s550	w6653	es	es	es	PPER
s550	w6654	wäre	wäre	sein	VAFIN
s550	w6655	besser	beſſer	gut	ADJD
s550	w6656	,	,	,	$,
s550	w6657	die	die	d	ART
s550	w6658	Polen	Polen	Polen	NE
s550	w6659	hätten	hätten	haben	VAFIN
s550	w665a	noch	noch	noch	ADV
s550	w665b	gewartet	gewartet	gewarten	VVPP
s550	w665c	mit	mit	mit	APPR
s550	w665d	ihrer	ihrer	ihr	PPOSAT
s550	w665e	Empörung	Empörung	Empörung	NN
s550	w665f	.	.	.	$.
s551	w6660	Ich	Ich	ich	PPER
s551	w6661	wünsche	wünſche	wünschen	VVFIN
s551	w6662	Krieg	Krieg	Krieg	NN
s551	w6663	und	und	und	KON
s551	w6664	ich	ich	ich	PPER
s551	w6665	fürchte	fürchte	fürchten	VVFIN
s551	w6666	durch	durch	durch	APPR
s551	w6667	die	die	d	ART
s551	w6668	polnische	polniſche	polnisch	ADJA
s551	w6669	Revolution	Revolution	Revolution	NN
s551	w666a	wird	wird	werden	VAFIN
s551	w666b	der	der	d	ART
s551	w666c	Krieg	Krieg	Krieg	NN
s551	w666d	mit	mit	mit	APPR
s551	w666e	Frankreich	Frankreich	Frankreich	NE
s551	w666f	verhindert	verhindert	verhindern	VVPP
s551	w6670	.	.	.	$.
s552	w6671	Jetzt	Jetzt	jetzt	ADV
s552	w6672	ist	iſt	sein	VAFIN
s552	w6673	nicht	nicht	nicht	PTKNEG
s552	w6674	allein	allein	allein	ADV
s552	w6675	Rußland	Rußland	Rußland	NE
s552	w6676	beschäftigt	beſchäftigt	beschäftigen	VVPP
s552	w6677	und	und	und	KON
s552	w6678	abgehalten	abgehalten	abhalten	VVPP
s552	w6679	,	,	,	$,
s552	w667a	an	an	an	APPR
s552	w667b	Frankreich	Frankreich	Frankreich	NE
s552	w667c	zu	zu	zu	PTKZU
s552	w667d	denken	denken	denken	VVINF
s552	w667e	,	,	,	$,
s552	w667f	sondern	ſondern	sondern	KON
s552	w6680	auch	auch	auch	ADV
s552	w6681	Österreich	Oeſterreich	Österreich	NE
s552	w6682	und	und	und	KON
s552	w6683	Preußen	Preußen	Preußen	NE
s552	w6684	,	,	,	$,
s552	w6685	die	die	die	PRELS
s552	w6686	auch	auch	auch	ADV
s552	w6687	Teile	Theile	Teil	NN
s552	w6688	von	von	von	APPR
s552	w6689	Polen	Polen	Polen	NE
s552	w668a	besitzen	beſitzen	besitzen	VVINF
s552	w668b	und	und	und	KON
s552	w668c	fürchten	fürchten	fürchten	VVINF
s552	w668d	müssen	müſſen	müssen	VMINF
s552	w668e	,	,	,	$,
s552	w668f	daß	daß	daß	KOUS
s552	w6690	sie	ſie	sie	PPER
s552	w6691	sich	ſich	sich	PRF
s552	w6692	ebenfalls	ebenfalls	ebenfalls	ADV
s552	w6693	insurgieren	inſurgiren	insurgieren	VVINF
s552	w6694	.	.	.	$.
s553	w6695	Übrigens	Uebrigens	übrigens	ADV
s553	w6696	ist	iſt	sein	VAFIN
s553	w6697	mir	mir	ich	PPER
s553	w6698	bange	bange	bange	ADV
s553	w6699	,	,	,	$,
s553	w669a	die	die	d	ART
s553	w669b	Polen	Polen	Polen	NE
s553	w669c	möchten	möchten	mögen	VMFIN
s553	w669d	ihre	ihre	ihr	PPOSAT
s553	w669e	Sache	Sache	Sache	NN
s553	w669f	nicht	nicht	nicht	PTKNEG
s553	w66a0	so	ſo	so	ADV
s553	w66a1	leicht	leicht	leicht	ADJD
s553	w66a2	durchsetzen	durchſetzen	durchsetzen	VVINF
s553	w66a3	als	als	als	KOKOM
s553	w66a4	die	die	d	ART
s553	w66a5	Belgier	Belgier	Belgier	NN
s553	w66a6	.	.	.	$.
s554	w66a7	Die	Die	d	ART
s554	w66a8	Russen	Ruſſen	Russe	NN
s554	w66a9	sind	ſind	sein	VAFIN
s554	w66aa	zu	zu	zu	PTKA
s554	w66ab	mächtig	mächtig	mächtig	ADJD
s554	w66ac	.	.	.	$.
s555	w66ad	Es	Es	es	PPER
s555	w66ae	wird	wird	werden	VAFIN
s555	w66af	dort	dort	dort	ADV
s555	w66b0	ein	ein	eine	ART
s555	w66b1	erschreckliches	erſchreckliches	erschrecklich	ADJA
s555	w66b2	Gemetzel	Gemetzel	Gemetzel	NN
s555	w66b3	geben	geben	geben	VVINF
s555	w66b4	.	.	.	$.
s556	w66b5	Sie	Sie	sie	PPER
s556	w66b6	werden	werden	werden	VAFIN
s556	w66b7	aber	aber	aber	ADV
s556	w66b8	sehen	ſehen	sehen	VVINF
s556	w66b9	,	,	,	$,
s556	w66ba	daß	daß	daß	KOUS
s556	w66bb	nach	nach	nach	APPR
s556	w66bc	und	und	und	KON
s556	w66bd	nach	nach	nach	APPR
s556	w66be	alle	alle	alle	PIAT
s556	w66bf	Staaten	Staaten	Staat	NN
s556	w66c0	sich	ſich	sich	PRF
s556	w66c1	frei	frei	frei	ADJD
s556	w66c2	machen	machen	machen	VVINF
s556	w66c3	werden	werden	werden	VAFIN
s556	w66c4	,	,	,	$,
s556	w66c5	nur	nur	nur	ADV
s556	w66c6	Deutschland	Deutſchland	Deutschland	NE
s556	w66c7	wird	wird	werden	VAFIN
s556	w66c8	in	in	in	APPR
s556	w66c9	seinem	ſeinem	seine	PPOSAT
s556	w66ca	miserablen	miſerablen	miserabel	ADJA
s556	w66cb	Zustande	Zuſtande	Zustand	NN
s556	w66cc	bleiben	bleiben	bleiben	VVINF
s556	w66cd	.	.	.	$.
s557	w66ce	So	So	so	ADV
s557	w66cf	lange	lange	lange	ADV
s557	w66d0	der	der	d	ART
s557	w66d1	Bundestag	Bundestag	Bundestag	NN
s557	w66d2	bestehet	beſtehet	bestehen	VVFIN
s557	w66d3	,	,	,	$,
s557	w66d4	ist	iſt	sein	VAFIN
s557	w66d5	keine	keine	keine	PIAT
s557	w66d6	Hoffnung	Hoffnung	Hoffnung	NN
s557	w66d7	zum	zum	zum	APPRART
s557	w66d8	Besseren	Beſſern	Gut	NN
s557	w66d9	.	.	.	$.
s558	w66da	Die	Die	d	ART
s558	w66db	kleinen	kleinen	klein	ADJA
s558	w66dc	Staaten	Staaten	Staat	NN
s558	w66dd	gingen	gingen	gehen	VVFIN
s558	w66de	vielleicht	vielleicht	vielleicht	ADV
s558	w66df	vorwärts	vorwärts	vorwärts	PTKVZ
s558	w66e0	;	;	;	$.
s558	w66e1	aber	aber	aber	ADV
s558	w66e2	Österreich	Oeſterreich	Österreich	NE
s558	w66e3	und	und	und	KON
s558	w66e4	Preußen	Preußen	Preußen	NE
s558	w66e5	dulden	dulden	dulden	VVINF
s558	w66e6	es	es	es	PPER
s558	w66e7	nicht	nicht	nicht	PTKNEG
s558	w66e8	.	.	.	$.
s559	w66e9	Hat	Hat	haben	VAFIN
s559	w66ea	sich	ſich	sich	PRF
s559	w66eb	bei	bei	bei	APPR
s559	w66ec	uns	uns	wir	PPER
s559	w66ed	denn	denn	denn	KON
s559	w66ee	eine	eine	eine	ART
s559	w66ef	Stimme	Stimme	Stimme	NN
s559	w66f0	aus	aus	aus	APPR
s559	w66f1	den	den	d	ART
s559	w66f2	höheren	höhern	hoch	ADJA
s559	w66f3	Klassen	Klaſſen	Klasse	NN
s559	w66f4	für	für	für	APPR
s559	w66f5	die	die	d	ART
s559	w66f6	Freiheit	Freiheit	Freiheit	NN
s559	w66f7	erhoben	erhoben	erheben	VVPP
s559	w66f8	?	?	?	$.
s55a	w66f9	Man	Man	man	PIS
s55a	w66fa	überläßt	überläßt	überlassen	VVFIN
s55a	w66fb	alles	alles	alle	PIS
s55a	w66fc	dem	dem	d	ART
s55a	w66fd	Pöbel	Pöbel	Pöbel	NN
s55a	w66fe	.	.	.	$.
s55b	w66ff	Ob	Ob	ob	KOUS
s55b	w6700	sie	ſie	sie	PPER
s55b	w6701	in	in	in	APPR
s55b	w6702	Braunschweig	Braunſchweig	Braunschweig	NE
s55b	w6703	einen	einen	eine	ART
s55b	w6704	Wilhelm	Wilhelm	Wilhelm	NE
s55b	w6705	oder	oder	oder	KON
s55b	w6706	einen	einen	eine	ART
s55b	w6707	Carl	Carl	Carl	NE
s55b	w6708	zum	zum	zum	APPRART
s55b	w6709	Fürsten	Fürſten	Fürst	NN
s55b	w670a	haben	haben	haben	VAFIN
s55b	w670b	,	,	,	$,
s55b	w670c	das	das	die	PDS
s55b	w670d	ist	iſt	sein	VAFIN
s55b	w670e	alles	alles	alle	PIS
s55b	w670f	eins	eins	eins	PIS
s55b	w6710	.	.	.	$.
s55c	w6711	Von	Von	von	APPR
s55c	w6712	der	der	d	ART
s55c	w6713	Schweiz	Schweiz	Schweiz	NE
s55c	w6714	schrieb	ſchrieb	schreiben	VVFIN
s55c	w6715	ich	ich	ich	PPER
s55c	w6716	Ihnen	Ihnen	sie	PPER
s55c	w6717	schon	ſchon	schon	ADV
s55c	w6718	.	.	.	$.
s55d	w6719	Wenn	Wenn	wenn	KOUS
s55d	w671a	dort	dort	dort	ADV
s55d	w671b	die	die	d	ART
s55d	w671c	Zensur	Cenſur	Zensur	NN
s55d	w671d	aufgehoben	aufgehoben	aufheben	VVPP
s55d	w671e	wird	wird	werden	VAFIN
s55d	w671f	,	,	,	$,
s55d	w6720	kann	kann	können	VMFIN
s55d	w6721	die	die	d	ART
s55d	w6722	Zensur	Cenſur	Zensur	NN
s55d	w6723	in	in	in	APPR
s55d	w6724	Deutschland	Deutſchland	Deutschland	NE
s55d	w6725	nicht	nicht	nicht	PTKNEG
s55d	w6726	viel	viel	viel	ADV
s55d	w6727	mehr	mehr	mehr	PIS
s55d	w6728	schaden	ſchaden	schaden	VVINF
s55d	w6729	.	.	.	$.
s55e	w672a	Dann	Dann	dann	ADV
s55e	w672b	könnte	könnte	können	VMFIN
s55e	w672c	man	man	man	PIS
s55e	w672d	wohl	wohl	wohl	ADV
s55e	w672e	eine	eine	eine	ART
s55e	w672f	vernünftige	vernünftige	vernünftig	ADJA
s55e	w6730	Zeitung	Zeitung	Zeitung	NN
s55e	w6731	schreiben	ſchreiben	schreiben	VVINF
s55e	w6732	.	.	.	$.
s55f	w6733	Ich	Ich	ich	PPER
s55f	w6734	denke	denke	denken	VVFIN
s55f	w6735	viel	viel	viel	ADV
s55f	w6736	daran	daran	daran	PAV
s55f	w6737	.	.	.	$.
s560	w6738	Neulich	Neulich	neulich	ADV
s560	w6739	im	im	im	APPRART
s560	w673a	Palaisroyal	Palaisroyal	Palaisroyal	NN
s560	w673b	reichte	reichte	reichen	VVFIN
s560	w673c	ein	ein	eine	ART
s560	w673d	Arbeitsmann	Arbeitsmann	Arbeitsmann	NN
s560	w673e	dem	dem	d	ART
s560	w673f	Könige	Könige	König	NN
s560	w6740	die	die	d	ART
s560	w6741	Hand	Hand	Hand	NN
s560	w6742	,	,	,	$,
s560	w6743	der	der	die	PRELS
s560	w6744	sie	ſie	sie	PPER
s560	w6745	ihm	ihm	er	PPER
s560	w6746	freundschaftlich	freundſchaftlich	freundschaftlich	ADJD
s560	w6747	drückte	drückte	drücken	VVFIN
s560	w6748	.	.	.	$.
s561	w6749	Der	Der	d	ART
s561	w674a	entzückte	entzückte	entzückt	ADJA
s561	w674b	Maurer	Maurer	Maurer	NN
s561	w674c	sagte	ſagte	sagen	VVFIN
s561	w674d	:	:	:	$.
s561	w674e	quel	quel	Quel	NE
s561	w674f	brave	brave	brav	ADJA
s561	w6750	homme	homme	Homme	NN
s561	w6751	!	!	!	$.
s561	w6752	je	je	je	ADV
s561	w6753	jure	jure	jure	FM
s561	w6754	de	de	de	FM
s561	w6755	ne	ne	ne	FM
s561	w6756	jamais	jamais	jamais	FM
s561	w6757	la	la	la	FM
s561	w6758	laver	laver	laver	FM
s561	w6759	!	!	!	$.
s562	w675a	Wenn	Wenn	wenn	KOUS
s562	w675b	mir	mir	ich	PPER
s562	w675c	einmal	einmal	einmal	ADV
s562	w675d	ein	ein	eine	ART
s562	w675e	König	König	König	NN
s562	w675f	die	die	d	ART
s562	w6760	Hand	Hand	Hand	NN
s562	w6761	drückte	drückte	drücken	VVFIN
s562	w6762	,	,	,	$,
s562	w6763	im	im	im	APPRART
s562	w6764	Feuer	Feuer	Feuer	NN
s562	w6765	wollte	wollte	wollen	VMFIN
s562	w6766	ich	ich	ich	PPER
s562	w6767	sie	ſie	sie	PPER
s562	w6768	reinigen	reinigen	reinigen	VVINF
s562	w6769	,	,	,	$,
s562	w676a	das	das	die	PDS
s562	w676b	kann	kann	können	VMFIN
