Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s1f5	w4a9b	und	und	und	KON
s1f5	w4a9c	bleiben	bleiben	bleiben	VVFIN
s1f5	w4a9d	wir	wir	wir	PPER
s1f5	w4a9e	bei	bei	bei	APPR
s1f5	w4a9f	den	den	d	ART
s1f5	w4aa0	durch	durch	durch	APPR
s1f5	w4aa1	Säurefuchsin	Säurefuchsin	Säurefuchsin	NN
s1f5	w4aa2	spezifisch	specifisch	spezifisch	ADJD
s1f5	w4aa3	gefärbten	gefärbten	gefärbt	ADJA
s1f5	w4aa4	Elementen	Elementen	Element	NN
s1f5	w4aa5	stehen	stehen	stehen	VVFIN
s1f5	w4aa6	,	,	,	$,
s1f5	w4aa7	so	so	so	ADV
s1f5	w4aa8	können	können	können	VMFIN
s1f5	w4aa9	wir	wir	wir	PPER
s1f5	w4aaa	Fig.	Fig.	Fig.	NN
s1f5	w4aab	4	4	4	CARD
s1f5	w4aac	Tafel	Tafel	Tafel	NN
s1f5	w4aad	III	III	iii	CARD
s1f5	w4aae	noch	noch	noch	ADV
s1f5	w4aaf	zu	zu	zu	APPR
s1f5	w4ab0	Hilfe	Hilfe	Hilfe	NN
s1f5	w4ab1	nehmen	nehmen	nehmen	VVINF
s1f5	w4ab2	.	.	.	$.
s1f6	w4ab3	Die	Die	d	ART
s1f6	w4ab4	Figur	Figur	Figur	NN
s1f6	w4ab5	ist	ist	sein	VAFIN
s1f6	w4ab6	demselben	demselben	demselben	PDAT
s1f6	w4ab7	Leberstückchen	Leberstückchen	Leberstückchen	NN
s1f6	w4ab8	entnommen	entnommen	entnehmen	VVPP
s1f6	w4ab9	,	,	,	$,
s1f6	w4aba	von	von	von	APPR
s1f6	w4abb	welchem	welchem	welche	PRELS
s1f6	w4abc	auch	auch	auch	ADV
s1f6	w4abd	Fig.	Fig.	Fig.	NN
s1f6	w4abe	3	3	3	CARD
s1f6	w4abf	stammt	stammt	stammen	VVFIN
s1f6	w4ac0	,	,	,	$,
s1f6	w4ac1	nur	nur	nur	ADV
s1f6	w4ac2	dass	dass	dass	KOUS
s1f6	w4ac3	die	die	d	ART
s1f6	w4ac4	schwarze	schwarze	schwarz	ADJA
s1f6	w4ac5	Osmiumfärbung	Osmiumfärbung	Osmiumfärbung	NN
s1f6	w4ac6	der	der	d	ART
s1f6	w4ac7	Körner	Körner	Korn	NN
s1f6	w4ac8	durch	durch	durch	APPR
s1f6	w4ac9	Extraktion	Extraction	Extraktion	NN
s1f6	w4aca	entfernt	entfernt	entfernen	VVPP
s1f6	w4acb	ist	ist	sein	VAFIN
s1f6	w4acc	.	.	.	$.
s1f7	w4acd	Während	Während	während	KOUS
s1f7	w4ace	die	die	d	ART
s1f7	w4acf	Schnitte	Schnitte	Schnitte	NN
s1f7	w4ad0	der	der	d	ART
s1f7	w4ad1	Fig.	Fig.	Fig.	NN
s1f7	w4ad2	3	3	3	CARD
s1f7	w4ad3	in	in	in	APPR
s1f7	w4ad4	Paraffinum	Paraffinum	Paraffinum	NE
s1f7	w4ad5	liquidum	liquidum	Liquidum	NE
s1f7	w4ad6	eingelegt	eingelegt	einlegen	VVPP
s1f7	w4ad7	waren	waren	sein	VAFIN
s1f7	w4ad8	(	(	(	$(
s1f7	w4ad9	vergl.	vergl.	Vergl.	NN
s1f7	w4ada	Kap.	Kap.	Kap.	NN
s1f7	w4adb	II	II	ii	CARD
s1f7	w4adc	)	)	)	$(
s1f7	w4add	,	,	,	$,
s1f7	w4ade	waren	waren	sein	VAFIN
s1f7	w4adf	die	die	d	ART
s1f7	w4ae0	der	der	d	ART
s1f7	w4ae1	Fig.	Fig.	Fig.	NN
s1f7	w4ae2	4	4	4	CARD
s1f7	w4ae3	in	in	in	APPR
s1f7	w4ae4	Xylol-Balsam	Xylol-Balsam	Xylol-Balsam	NN
s1f7	w4ae5	untergebracht	untergebracht	unterbringen	VVPP
s1f7	w4ae6	und	und	und	KON
s1f7	w4ae7	der	der	d	ART
s1f7	w4ae8	Objektträger	Objektträger	Objektträger	NN
s1f7	w4ae9	dann	dann	dann	ADV
s1f7	w4aea	längere	längere	lang	ADJA
s1f7	w4aeb	Zeit	Zeit	Zeit	NN
s1f7	w4aec	auf	auf	auf	APPR
s1f7	w4aed	dem	dem	d	ART
s1f7	w4aee	Paraffinofen	Paraffinofen	Paraffinofen	NN
s1f7	w4aef	erwärmt	erwärmt	erwärmen	VVPP
s1f7	w4af0	worden	worden	werden	VAPP
s1f7	w4af1	.	.	.	$.
s1f8	w4af2	Das	Das	d	ART
s1f8	w4af3	Fadenwerk	Fadenwerk	Fadenwerk	NN
s1f8	w4af4	zeigt	zeigt	zeigen	VVFIN
s1f8	w4af5	sich	sich	sich	PRF
s1f8	w4af6	auch	auch	auch	ADV
s1f8	w4af7	hier	hier	hier	ADV
s1f8	w4af8	als	als	als	KOKOM
s1f8	w4af9	aus	aus	aus	APPR
s1f8	w4afa	längeren	längeren	lang	ADJA
s1f8	w4afb	und	und	und	KON
s1f8	w4afc	kürzeren	kürzeren	kurz	ADJA
s1f8	w4afd	Fäden	Fäden	Faden	NN
s1f8	w4afe	bestehend	bestehend	bestehend	ADJD
s1f8	w4aff	,	,	,	$,
s1f8	w4b00	dazwischen	dazwischen	dazwischen	PAV
s1f8	w4b01	erscheinen	erscheinen	erscheinen	VVFIN
s1f8	w4b02	runde	runde	rund	ADJA
s1f8	w4b03	Kügelchen	Kügelchen	Kugelchen	NN
s1f8	w4b04	,	,	,	$,
s1f8	w4b05	und	und	und	KON
s1f8	w4b06	ist	ist	sein	VAFIN
s1f8	w4b07	es	es	es	PPER
s1f8	w4b08	wohl	wohl	wohl	ADV
s1f8	w4b09	wahrscheinlich	wahrscheinlich	wahrscheinlich	ADJD
s1f8	w4b0a	,	,	,	$,
s1f8	w4b0b	dass	dass	dass	KOUS
s1f8	w4b0c	diese	diese	diese	PDAT
s1f8	w4b0d	Kügelchen	Kügelchen	Kugelchen	NN
s1f8	w4b0e	ebenso	ebenso	ebenso	ADV
s1f8	w4b0f	wie	wie	wie	KOKOM
s1f8	w4b10	die	die	d	ART
s1f8	w4b11	kürzeren	kürzeren	kurz	ADJA
s1f8	w4b12	Fäden	Fäden	Faden	NN
s1f8	w4b13	wenigstens	wenigstens	wenigstens	ADV
s1f8	w4b14	zum	zum	zum	APPRART
s1f8	w4b15	Teil	Theil	Teil	NN
s1f8	w4b16	den	den	d	ART
s1f8	w4b17	schräg	schräg	schräg	ADJD
s1f8	w4b18	oder	oder	oder	KON
s1f8	w4b19	quer	quer	quer	ADJD
s1f8	w4b1a	getroffenen	getroffenen	getreffen	ADJA
s1f8	w4b1b	längeren	längeren	lang	ADJA
s1f8	w4b1c	Fäden	Fäden	Faden	NN
s1f8	w4b1d	ihr	ihr	ihr	PPOSAT
s1f8	w4b1e	Dasein	Dasein	Dasein	NN
s1f8	w4b1f	verdanken	verdanken	verdanken	VVINF
s1f8	w4b20	.	.	.	$.
s1f9	w4b21	Es	Es	es	PPER
s1f9	w4b22	kommen	kommen	kommen	VVFIN
s1f9	w4b23	Fälle	Fälle	Fall	NN
s1f9	w4b24	vor	vor	vor	PTKVZ
s1f9	w4b25	,	,	,	$,
s1f9	w4b26	wo	wo	wo	PWAV
s1f9	w4b27	dieses	dieses	diese	PDAT
s1f9	w4b28	Fadenwerk	Fadenwerk	Fadenwerk	NN
s1f9	w4b29	eine	eine	eine	ART
s1f9	w4b2a	noch	noch	noch	ADV
s1f9	w4b2b	mächtigere	mächtigere	mächtig	ADJA
s1f9	w4b2c	Entwicklung	Entwickelung	Entwicklung	NN
s1f9	w4b2d	in	in	in	APPR
s1f9	w4b2e	den	den	d	ART
s1f9	w4b2f	Fütterungslebern	Fütterungslebern	Fütterungsleber	NN
s1f9	w4b30	zeigt	zeigt	zeigen	VVFIN
s1f9	w4b31	,	,	,	$,
s1f9	w4b32	wo	wo	wo	PWAV
s1f9	w4b33	dann	dann	dann	ADV
s1f9	w4b34	zuweilen	zuweilen	zuweilen	ADV
s1f9	w4b35	der	der	d	ART
s1f9	w4b36	Verlauf	Verlauf	Verlauf	NN
s1f9	w4b37	der	der	d	ART
s1f9	w4b38	Fäden	Fäden	Faden	NN
s1f9	w4b39	dicht	dicht	dicht	ADJD
s1f9	w4b3a	parallel	parallel	parallel	ADJD
s1f9	w4b3b	mit	mit	mit	APPR
s1f9	w4b3c	chagrinartiger	chagrinartiger	chagrinartig	ADJA
s1f9	w4b3d	Gesamtanordnung	Gesammtanordnung	Gesamtanordnung	NN
s1f9	w4b3e	stattfindet	stattfindet	stattfinden	VVFIN
s1f9	w4b3f	.	.	.	$.
s1fa	w4b40	Beziehungen	Beziehungen	Beziehung	NN
s1fa	w4b41	des	des	d	ART
s1fa	w4b42	Fadenwerkes	Fadenwerkes	Fadenwerk	NN
s1fa	w4b43	zum	zum	zum	APPRART
s1fa	w4b44	Kern	Kern	Kern	NN
s1fa	w4b45	lassen	lassen	lassen	VVFIN
s1fa	w4b46	sich	sich	sich	PRF
s1fa	w4b47	nur	nur	nur	ADV
s1fa	w4b48	insofern	insofern	insofern	ADV
s1fa	w4b49	erkennen	erkennen	erkennen	VVINF
s1fa	w4b4a	,	,	,	$,
s1fa	w4b4b	als	als	als	KOUS
s1fa	w4b4c	die	die	d	ART
s1fa	w4b4d	nächste	nächste	nächst	ADJA
s1fa	w4b4e	Umgebung	Umgebung	Umgebung	NN
s1fa	w4b4f	desselben	desselben	desselben	PDAT
s1fa	w4b50	einzelne	einzelne	einzeln	ADJA
s1fa	w4b51	Teile	Theile	Teil	NN
s1fa	w4b52	davon	davon	davon	PAV
s1fa	w4b53	zu	zu	zu	PTKZU
s1fa	w4b54	enthalten	enthalten	enthalten	VVINF
s1fa	w4b55	pflegt	pflegt	pflegen	VVFIN
s1fa	w4b56	,	,	,	$,
s1fa	w4b57	obwohl	obwohl	obwohl	KOUS
s1fa	w4b58	die	die	d	ART
s1fa	w4b59	weitaus	weitaus	weitaus	ADV
s1fa	w4b5a	größere	grössere	groß	ADJA
s1fa	w4b5b	Anhäufung	Anhäufung	Anhäufung	NN
s1fa	w4b5c	sich	sich	sich	PRF
s1fa	w4b5d	,	,	,	$,
s1fa	w4b5e	wie	wie	wie	PWAV
s1fa	w4b5f	auch	auch	auch	ADV
s1fa	w4b60	die	die	d	ART
s1fa	w4b61	Flemming'schen	Flemming'schen	flemming'schen	ADJA
s1fa	w4b62	Abbildungen	Abbildungen	Abbildung	NN
s1fa	w4b63	zeigen	zeigen	zeigen	VVINF
s1fa	w4b64	,	,	,	$,
s1fa	w4b65	stets	stets	stets	ADV
s1fa	w4b66	an	an	an	APPR
s1fa	w4b67	der	der	d	ART
s1fa	w4b68	Gallenkapillare	Gallencapillare	Gallenkapillare	NN
s1fa	w4b69	vorfindet	vorfindet	vorfinden	VVFIN
s1fa	w4b6a	.	.	.	$.
s1fb	w4b6b	Eine	Eine	eine	ART
s1fb	w4b6c	Beziehung	Beziehung	Beziehung	NN
s1fb	w4b6d	der	der	d	ART
s1fb	w4b6e	Fäden	Fäden	Faden	NN
s1fb	w4b6f	zu	zu	zu	APPR
s1fb	w4b70	der	der	d	ART
s1fb	w4b71	letzteren	letzteren	letztere	PIS
s1fb	w4b72	ließ	liess	lassen	VVFIN
s1fb	w4b73	sich	sich	sich	PRF
s1fb	w4b74	nicht	nicht	nicht	PTKNEG
s1fb	w4b75	eruieren	eruiren	eruieren	VVINF
s1fb	w4b76	,	,	,	$,
s1fb	w4b77	was	was	was	PWS
s1fb	w4b78	hervorgehoben	hervorgehoben	hervorheben	VVPP
s1fb	w4b79	zu	zu	zu	PTKZU
s1fb	w4b7a	werden	werden	werden	VAINF
s1fb	w4b7b	verdient	verdient	verdienen	VVFIN
s1fb	w4b7c	,	,	,	$,
s1fb	w4b7d	weil	weil	weil	KOUS
s1fb	w4b7e	Kupfer	Kupffer	Kupfer	NN
s1fb	w4b7f	ein	ein	eine	ART
s1fb	w4b80	Einsenken	Einsenken	Einsenken	NN
s1fb	w4b81	der	der	d	ART
s1fb	w4b82	Fädchen	Fädchen	Fadenchen	NN
s1fb	w4b83	in	in	in	APPR
s1fb	w4b84	die	die	d	ART
s1fb	w4b85	cuticulare	cuticulare	cuticulare	ADJA
s1fb	w4b86	Wand	Wand	Wand	NN
s1fb	w4b87	der	der	d	ART
s1fb	w4b88	Gallenkapillaren	Gallencapillaren	Gallenkapillare	NN
s1fb	w4b89	anzunehmen	anzunehmen	annehmen	VVIZU
s1fb	w4b8a	geneigt	geneigt	geneigt	ADJD
s1fb	w4b8b	ist	ist	sein	VAFIN
s1fb	w4b8c	,	,	,	$,
s1fb	w4b8d	und	und	und	KON
s1fb	w4b8e	hierauf	hierauf	hierauf	PAV
s1fb	w4b8f	hin	hin	hin	PTKVZ
s1fb	w4b90	,	,	,	$,
s1fb	w4b91	sowie	sowie	sowie	KON
s1fb	w4b92	wegen	wegen	wegen	APPR
s1fb	w4b93	des	des	d	ART
s1fb	w4b94	ausstrahlenden	ausstrahlenden	ausstrahlend	ADJA
s1fb	w4b95	Verlaufes	Verlaufes	Verlauf	NN
s1fb	w4b96	der	der	d	ART
s1fb	w4b97	Fäden	Fäden	Faden	NN
s1fb	w4b98	von	von	von	APPR
s1fb	w4b99	den	den	d	ART
s1fb	w4b9a	Gallenkapillaren	Gallencapillaren	Gallenkapillare	NN
s1fb	w4b9b	nach	nach	nach	APPR
s1fb	w4b9c	der	der	d	ART
s1fb	w4b9d	das	das	d	ART
s1fb	w4b9e	Blutgefäss	Blutgefäss	Blutgefäß	NN
s1fb	w4b9f	berührenden	berührenden	berührend	ADJA
s1fb	w4ba0	Peripherie	Peripherie	Peripherie	NN
s1fb	w4ba1	der	der	d	ART
s1fb	w4ba2	Zellen	Zellen	Zelle	NN
s1fb	w4ba3	besondere	besondere	besondere	ADJA
s1fb	w4ba4	Beziehungen	Beziehungen	Beziehung	NN
s1fb	w4ba5	der	der	d	ART
s1fb	w4ba6	Fäden	Fäden	Faden	NN
s1fb	w4ba7	für	für	für	APPR
s1fb	w4ba8	den	den	d	ART
s1fb	w4ba9	Stofftransport	Stofftransport	Stofftransport	NN
s1fb	w4baa	annehmen	annehmen	annehmen	VVINF
s1fb	w4bab	möchte	möchte	mögen	VMFIN
s1fb	w4bac	.	.	.	$.
s1fc	w4bad	Bei	Bei	bei	APPR
s1fc	w4bae	Untersuchung	Untersuchung	Untersuchung	NN
s1fc	w4baf	der	der	d	ART
s1fc	w4bb0	verschiedenen	verschiedenen	verschieden	ADJA
s1fc	w4bb1	Stadien	Stadien	Stadion	NN
s1fc	w4bb2	der	der	d	ART
s1fc	w4bb3	Hunger-	Hunger-	hunger-	TRUNC
s1fc	w4bb4	und	und	und	KON
s1fc	w4bb5	Fütterungslebern	Fütterungslebern	Fütterungsleber	NN
s1fc	w4bb6	findet	findet	finden	VVFIN
s1fc	w4bb7	man	man	man	PIS
s1fc	w4bb8	nun	nun	nun	ADV
s1fc	w4bb9	nicht	nicht	nicht	PTKNEG
s1fc	w4bba	nur	nur	nur	ADV
s1fc	w4bbb	die	die	d	ART
s1fc	w4bbc	Extreme	Extreme	Extrem	NN
s1fc	w4bbd	vor	vor	vor	PTKVZ
s1fc	w4bbe	,	,	,	$,
s1fc	w4bbf	wie	wie	wie	PWAV
s1fc	w4bc0	wir	wir	wir	PPER
s1fc	w4bc1	sie	sie	sie	PPER
s1fc	w4bc2	soeben	soeben	soeben	ADV
s1fc	w4bc3	einander	einander	einander	ADV
s1fc	w4bc4	gegenübergestellt	gegenübergestellt	gegenüberstellen	VVPP
s1fc	w4bc5	haben	haben	haben	VAINF
s1fc	w4bc6	,	,	,	$,
s1fc	w4bc7	sondern	sondern	sondern	KON
s1fc	w4bc8	auch	auch	auch	ADV
s1fc	w4bc9	die	die	d	ART
s1fc	w4bca	Übergänge	Uebergänge	Übergang	NN
s1fc	w4bcb	,	,	,	$,
s1fc	w4bcc	und	und	und	KON
s1fc	w4bcd	zwar	zwar	zwar	ADV
s1fc	w4bce	sind	sind	sein	VAFIN
s1fc	w4bcf	diese	diese	diese	PDS
s1fc	w4bd0	fast	fast	fast	ADV
s1fc	w4bd1	zu	zu	zu	PTKA
s1fc	w4bd2	allen	allen	alle	PIAT
s1fc	w4bd3	Jahreszeiten	Jahreszeiten	Jahreszeit	NN
s1fc	w4bd4	am	am	am	APPRART
s1fc	w4bd5	häufigsten	häufigsten	häufig	ADJA
s1fc	w4bd6	.	.	.	$.
s1fd	w4bd7	Jene	Jene	jen	PDAT
s1fd	w4bd8	maximalen	maximalen	maximal	ADJA
s1fd	w4bd9	Extreme	Extreme	Extrem	NN
s1fd	w4bda	sind	sind	sein	VAFIN
s1fd	w4bdb	doch	doch	doch	ADV
s1fd	w4bdc	relativ	relativ	relativ	ADJD
s1fd	w4bdd	selten	selten	selten	ADJD
s1fd	w4bde	,	,	,	$,
s1fd	w4bdf	und	und	und	KON
s1fd	w4be0	man	man	man	PIS
s1fd	w4be1	muss	muss	müssen	VMFIN
s1fd	w4be2	schon	schon	schon	ADV
s1fd	w4be3	eine	eine	eine	ART
s1fd	w4be4	größere	grössere	groß	ADJA
s1fd	w4be5	Zahl	Zahl	Zahl	NN
s1fd	w4be6	von	von	von	APPR
s1fd	w4be7	Tieren	Thieren	Tier	NN
s1fd	w4be8	töten	tödten	töten	VVINF
s1fd	w4be9	,	,	,	$,
s1fd	w4bea	um	um	um	KOUI
s1fd	w4beb	auf	auf	auf	APPR
s1fd	w4bec	sie	sie	sie	PPER
s1fd	w4bed	öfters	öfters	öfters	ADV
s1fd	w4bee	zu	zu	zu	PTKZU
s1fd	w4bef	stoßen	stossen	stoßen	VVINF
s1fd	w4bf0	.	.	.	$.
s1fe	w4bf1	Es	Es	es	PPER
s1fe	w4bf2	ist	ist	sein	VAFIN
s1fe	w4bf3	daher	daher	daher	PAV
s1fe	w4bf4	wohl	wohl	wohl	ADV
s1fe	w4bf5	anzunehmen	anzunehmen	annehmen	VVIZU
s1fe	w4bf6	,	,	,	$,
s1fe	w4bf7	dass	dass	dass	KOUS
s1fe	w4bf8	der	der	d	ART
s1fe	w4bf9	größere	grössere	groß	ADJA
s1fe	w4bfa	Teil	Theil	Teil	NN
s1fe	w4bfb	der	der	d	ART
s1fe	w4bfc	Froschindividuen	Froschindividuen	Froschindividuum	NN
s1fe	w4bfd	in	in	in	APPR
s1fe	w4bfe	seinen	seinen	seine	PPOSAT
s1fe	w4bff	Lebern	Lebern	Leber	NN
s1fe	w4c00	jene	jene	jen	PDAT
s1fe	w4c01	Maxima	Maxima	Maximum	NN
s1fe	w4c02	gar	gar	gar	ADV
s1fe	w4c03	nicht	nicht	nicht	PTKNEG
s1fe	w4c04	erreicht	erreicht	erreichen	VVPP
s1fe	w4c05	,	,	,	$,
s1fe	w4c06	sondern	sondern	sondern	KON
s1fe	w4c07	nur	nur	nur	ADV
s1fe	w4c08	Schwankungen	Schwankungen	Schwankung	NN
s1fe	w4c09	durchführt	durchführt	durchführen	VVFIN
s1fe	w4c0a	,	,	,	$,
s1fe	w4c0b	welche	welche	welche	PRELS
s1fe	w4c0c	sich	sich	sich	PRF
s1fe	w4c0d	je	je	je	ADV
s1fe	w4c0e	nach	nach	nach	APPR
s1fe	w4c0f	der	der	d	ART
s1fe	w4c10	Jahreszeit	Jahreszeit	Jahreszeit	NN
s1fe	w4c11	mehr	mehr	mehr	ADV
s1fe	w4c12	der	der	d	ART
s1fe	w4c13	Hungerleber	Hungerleber	Hungerleber	NN
s1fe	w4c14	oder	oder	oder	KON
s1fe	w4c15	mehr	mehr	mehr	ADV
s1fe	w4c16	der	der	d	ART
s1fe	w4c17	Fütterungsleber	Fütterungsleber	Fütterungsleber	NN
s1fe	w4c18	in	in	in	APPR
s1fe	w4c19	geringerem	geringerem	gering	ADJA
s1fe	w4c1a	oder	oder	oder	KON
s1fe	w4c1b	höherem	höherem	hoch	ADJA
s1fe	w4c1c	Grade	Grade	Grad	NN
s1fe	w4c1d	nähern	nähern	nähern	VVINF
s1fe	w4c1e	.	.	.	$.
s531	wb521	Die	Die	d	ART
s531	wb522	Fortsetzung	Fortsetzung	Fortsetzung	NN
s531	wb523	der	der	d	ART
s531	wb524	interessanten	interessanten	interessant	ADJA
s531	wb525	Versuche	Versuche	Versuch	NN
s531	wb526	Kupffer's	Kupffer's	Kupffer	NE
s531	wb527	mit	mit	mit	APPR
s531	wb528	farbigen	farbigen	farbig	ADJA
s531	wb529	Injektionen	Injectionen	Injektion	NN
s531	wb52a	von	von	von	APPR
s531	wb52b	den	den	d	ART
s531	wb52c	Gallen-	Gallen-	gallen-	TRUNC
s531	wb52d	oder	oder	oder	KON
s531	wb52e	Blutwegen	Blutwegen	Blutweg	NN
s531	wb52f	her	her	her	APZR
s531	wb530	wird	wird	werden	VAFIN
s531	wb531	hier	hier	hier	ADV
s531	wb532	vielleicht	vielleicht	vielleicht	ADV
s531	wb533	einen	einen	eine	ART
s531	wb534	weiteren	weitern	weit	ADJA
s531	wb535	Einblick	Einblick	Einblick	NN
s531	wb536	gestatten	gestatten	gestatten	VVINF
s531	wb537	.	.	.	$.
s532	wb538	Doch	Doch	doch	KON
s532	wb539	klagt	klagt	klagen	VVFIN
s532	wb53a	auch	auch	auch	ADV
s532	wb53b	Kupfer	Kupffer	Kupfer	NN
s532	wb53c	,	,	,	$,
s532	wb53d	dass	dass	dass	KOUS
s532	wb53e	die	die	d	ART
s532	wb53f	Methode	Methode	Methode	NN
s532	wb540	,	,	,	$,
s532	wb541	Farbstoffe	Farbstoffe	Farbstoff	NN
s532	wb542	in	in	in	APPR
s532	wb543	die	die	d	ART
s532	wb544	Blut-	Blut-	blut-	TRUNC
s532	wb545	und	und	und	KON
s532	wb546	Lymphbahn	Lymphbahn	Lymphebahn	NN
s532	wb547	einzuführen	einzuführen	einführen	VVIZU
s532	wb548	,	,	,	$,
s532	wb549	um	um	um	KOUI
s532	wb54a	sich	sich	sich	PRF
s532	wb54b	danach	danach	danach	PAV
s532	wb54c	ein	ein	eine	ART
s532	wb54d	Urteil	Urtheil	Urteil	NN
s532	wb54e	über	über	über	APPR
s532	wb54f	die	die	d	ART
s532	wb550	sekretorische	secretorische	sekretorisch	ADJA
s532	wb551	Tätigkeit	Thätigkeit	Tätigkeit	NN
s532	wb552	der	der	d	ART
s532	wb553	Drüse	Drüse	Drüse	NN
s532	wb554	zu	zu	zu	PTKZU
s532	wb555	verschaffen	verschaffen	verschaffen	VVINF
s532	wb556	,	,	,	$,
s532	wb557	leider	leider	leider	ADV
s532	wb558	an	an	an	APPR
s532	wb559	einem	einem	eine	ART
s532	wb55a	Übelstand	Uebelstande	Übelstand	NN
s532	wb55b	leide	leide	leiden	VVFIN
s532	wb55c	;	;	;	$.
s532	wb55d	es	es	es	PPER
s532	wb55e	sei	sei	sein	VAFIN
s532	wb55f	nämlich	nämlich	nämlich	ADV
s532	wb560	das	das	d	ART
s532	wb561	Fixationsverfahren	Fixationsverfahren	Fixationsverfahren	NN
s532	wb562	zur	zur	zur	APPRART
s532	wb563	Verhütung	Verhütung	Verhütung	NN
s532	wb564	einer	einer	eine	ART
s532	wb565	postmortalen	postmortalen	postmortal	ADJA
s532	wb566	Diffusion	Diffusion	Diffusion	NN
s532	wb567	des	des	d	ART
s532	wb568	Farbstoffes	Farbstoffes	Farbstoff	NN
s532	wb569	wenig	wenig	wenig	ADV
s532	wb56a	geeignet	geeignet	geeignet	ADJD
s532	wb56b	,	,	,	$,
s532	wb56c	die	die	d	ART
s532	wb56d	Verhältnisse	Verhältnisse	Verhältnis	NN
s532	wb56e	an	an	an	APPR
s532	wb56f	den	den	d	ART
s532	wb570	Zellen	Zellen	Zelle	NN
s532	wb571	,	,	,	$,
s532	wb572	wie	wie	wie	PWAV
s532	wb573	sie	sie	sie	PPER
s532	wb574	zuletzt	zuletzt	zuletzt	ADV
s532	wb575	während	während	während	APPR
s532	wb576	des	des	d	ART
s532	wb577	Lebens	Lebens	Leben	NN
s532	wb578	bestanden	bestanden	bestehen	VVFIN
s532	wb579	,	,	,	$,
s532	wb57a	zu	zu	zu	PTKZU
s532	wb57b	konservieren	conserviren	konservieren	VVINF
s532	wb57c	.	.	.	$.
s533	wb57d	Wie	Wie	wie	PWAV
s533	wb57e	oben	oben	oben	ADV
s533	wb57f	(	(	(	$(
s533	wb580	Kap.	Kap.	Kap.	NN
s533	wb581	II	II	ii	CARD
s533	wb582	)	)	)	$(
s533	wb583	für	für	für	APPR
s533	wb584	die	die	d	ART
s533	wb585	vitalen	vitalen	vital	ADJA
s533	wb586	Reaktionen	Reactionen	Reaktion	NN
s533	wb587	der	der	d	ART
s533	wb588	Zellgranula	Zellgranula	Zellegranulum	NN
s533	wb589	gegenüber	gegenüber	gegenüber	APPR
s533	wb58a	dem	dem	d	ART
s533	wb58b	Metylenblau	Metylenblau	Metylenblau	NN
s533	wb58c	,	,	,	$,
s533	wb58d	so	so	so	ADV
s533	wb58e	kann	kann	können	VMFIN
s533	wb58f	man	man	man	PIS
s533	wb590	auch	auch	auch	ADV
s533	wb591	in	in	in	APPR
s533	wb592	diesem	diesem	diese	PDAT
s533	wb593	Falle	Falle	Falle	NN
s533	wb594	das	das	d	ART
s533	wb595	Ausfrieren	Ausfrieren	Ausfrieren	NN
s533	wb596	unterhalb	unterhalb	unterhalb	APPR
s533	wb597	der	der	d	ART
s533	wb598	kritischen	kritischen	kritisch	ADJA
s533	wb599	Temperatur	Temperatur	Temperatur	NN
s533	wb59a	als	als	als	KOKOM
s533	wb59b	zuverlässig	zuverlässig	zuverlässig	ADJD
s533	wb59c	in	in	in	APPR
s533	wb59d	Empfehlung	Empfehlung	Empfehlung	NN
s533	wb59e	bringen	bringen	bringen	VVINF
s533	wb59f	;	;	;	$.
s533	wb5a0	ich	ich	ich	PPER
s533	wb5a1	habe	habe	haben	VAFIN
s533	wb5a2	das	das	d	ART
s533	wb5a3	Verfahren	Verfahren	Verfahren	NN
s533	wb5a4	gerade	gerade	gerade	ADV
s533	wb5a5	an	an	an	APPR
s533	wb5a6	der	der	d	ART
s533	wb5a7	Eskulentenleber	Esculentenleber	Eskulentenleber	NN
s533	wb5a8	wenn	wenn	wenn	KOUS
s533	wb5a9	auch	auch	auch	ADV
s533	wb5aa	ohne	ohne	ohne	APPR
s533	wb5ab	die	die	d	ART
s533	wb5ac	Kopfferschen	Kupffer’schen	Kopffersechen	NN
s533	wb5ad	Injektionen	Injectionen	Injektion	NN
s533	wb5ae	mit	mit	mit	APPR
s533	wb5af	Hilfe	Hilfe	Hilfe	NN
s533	wb5b0	der	der	d	ART
s533	wb5b1	Kältemischungen	Kältemischungen	Kältemischung	NN
s533	wb5b2	angewendet	angewendet	anwenden	VVPP
s533	wb5b3	und	und	und	KON
s533	wb5b4	kann	kann	können	VMFIN
s533	wb5b5	versichern	versichern	versichern	VVINF
s533	wb5b6	,	,	,	$,
s533	wb5b7	dass	dass	dass	KOUS
s533	wb5b8	hierbei	hierbei	hierbei	ADV
s533	wb5b9	auch	auch	auch	ADV
s533	wb5ba	nicht	nicht	nicht	PTKNEG
s533	wb5bb	ein	ein	eine	ART
s533	wb5bc	Fädchen	Fädchen	Fadenchen	NN
s533	wb5bd	von	von	von	APPR
s533	wb5be	seinem	seinem	seine	PPOSAT
s533	wb5bf	Platze	Platze	Platz	NN
s533	wb5c0	rückt	rückt	rücken	VVFIN
s533	wb5c1	.	.	.	$.
s534	wb5c2	Dass	Dass	dass	KOUS
s534	wb5c3	sämtliche	sämmtliche	sämtliche	PIAT
s534	wb5c4	Farbstoffe	Farbstoffe	Farbstoff	NN
s534	wb5c5	,	,	,	$,
s534	wb5c6	soweit	soweit	soweit	KOUS
