Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s22b	w3830	,	,	,	$,
s22b	w3831	die	die	d	ART
s22b	w3832	wohltätigste	wohlthätigſte	wohltätig	ADJA
s22b	w3833	Veranstaltung	Veranſtaltung	Veranstaltung	NN
s22b	w3834	Gottes	Gottes	Gott	NN
s22b	w3835	,	,	,	$,
s22b	w3836	dass	daſs	dass	KOUS
s22b	w3837	er	er	er	PPER
s22b	w3838	einen	einen	eine	ART
s22b	w3839	erleuchteten	erleuchteten	erleuchtet	ADJA
s22b	w383a	göttlichen	göttlichen	göttlich	ADJA
s22b	w383b	Mann	Mann	Mann	NN
s22b	w383c	in	in	in	APPR
s22b	w383d	die	die	d	ART
s22b	w383e	Welt	Welt	Welt	NN
s22b	w383f	sandte	ſandte	senden	VVFIN
s22b	w3840	,	,	,	$,
s22b	w3841	eine	eine	eine	ART
s22b	w3842	Lehre	Lehre	Lehre	NN
s22b	w3843	zu	zu	zu	PTKZU
s22b	w3844	verkündigen	verkündigen	verkündigen	VVINF
s22b	w3845	,	,	,	$,
s22b	w3846	an	an	an	APPR
s22b	w3847	deren	deren	die	PRELAT
s22b	w3848	Wissenschaft	Wißenſchaft	Wissenschaft	NN
s22b	w3849	einem	einem	eine	ART
s22b	w384a	jeden	jeden	jede	PIAT
s22b	w384b	Sterblichen	Sterblichen	Sterbliche	NN
s22b	w384c	ohne	ohne	ohne	APPR
s22b	w384d	Ausnahme	Ausnahme	Ausnahme	NN
s22b	w384e	gelegen	gelegen	liegen	VVPP
s22b	w384f	sein	ſeyn	sein	VAINF
s22b	w3850	mußte	mußte	müssen	VMFIN
s22b	w3851	.	.	.	$.
s22c	w3852	Ich	Ich	ich	PPER
s22c	w3853	finde	finde	finden	VVFIN
s22c	w3854	hierin	hierin	hierin	ADV
s22c	w3855	für	für	für	APPR
s22c	w3856	die	die	d	ART
s22c	w3857	Wahrheit	Wahrheit	Wahrheit	NN
s22c	w3858	des	des	d	ART
s22c	w3859	Christentums	Chriſtenthums	Christentum	NN
s22c	w385a	einen	einen	eine	ART
s22c	w385b	Beweis	Beweis	Beweis	NN
s22c	w385c	,	,	,	$,
s22c	w385d	der	der	die	PRELS
s22c	w385e	für	für	für	APPR
s22c	w385f	mich	mich	ich	PPER
s22c	w3860	einer	einer	eine	PIS
s22c	w3861	der	der	d	ART
s22c	w3862	überzeugendsten	überzeugendſten	überzeugend	ADJA
s22c	w3863	ist	iſt	sein	VAFIN
s22c	w3864	.	.	.	$.
s22d	w3865	Keine	Keine	keine	PIAT
s22d	w3866	andere	andre	ander	ADJA
s22d	w3867	Religion	Religion	Religion	NN
s22d	w3868	,	,	,	$,
s22d	w3869	von	von	von	APPR
s22d	w386a	der	der	die	PRELS
s22d	w386b	ich	ich	ich	PPER
s22d	w386c	nur	nur	nur	ADV
s22d	w386d	jemals	jemals	jemals	ADV
s22d	w386e	gehört	gehört	gehören	VVPP
s22d	w386f	habe	habe	haben	VAFIN
s22d	w3870	,	,	,	$,
s22d	w3871	beschäftigt	beſchäfftigt	beschäftigen	VVFIN
s22d	w3872	sich	ſich	sich	PRF
s22d	w3873	mehr	mehr	mehr	ADV
s22d	w3874	mit	mit	mit	APPR
s22d	w3875	meinem	meinem	meine	PPOSAT
s22d	w3876	künftigen	künftigen	künftig	ADJA
s22d	w3877	Leben	Leben	Leben	NN
s22d	w3878	;	;	;	$.
s22d	w3879	versichert	verſichert	versichern	VVFIN
s22d	w387a	mich	mich	ich	PPER
s22d	w387b	mehr	mehr	mehr	ADV
s22d	w387c	davon	davon	davon	PAV
s22d	w387d	;	;	;	$.
s22d	w387e	ermuntert	ermuntert	ermuntern	VVFIN
s22d	w387f	mich	mich	ich	PPER
s22d	w3880	mehr	mehr	mehr	ADV
s22d	w3881	,	,	,	$,
s22d	w3882	mich	mich	ich	PPER
s22d	w3883	desselben	desſelben	dieselbe	PDS
s22d	w3884	wert	werth	wert	ADJD
s22d	w3885	zu	zu	zu	PTKZU
s22d	w3886	machen	machen	machen	VVINF
s22d	w3887	.	.	.	$.
s22e	w3888	Schreckliche	Schreckliche	schrecklich	ADJA
s22e	w3889	Wahrheit	Wahrheit	Wahrheit	NN
s22e	w388a	für	für	für	APPR
s22e	w388b	jeden	jeden	jede	PIAT
s22e	w388c	,	,	,	$,
s22e	w388d	der	der	die	PRELS
s22e	w388e	ihre	ihre	ihr	PPOSAT
s22e	w388f	heilsamen	heilſamen	heilsam	ADJA
s22e	w3890	Wirkungen	Wirkungen	Wirkung	NN
s22e	w3891	in	in	in	APPR
s22e	w3892	sich	ſich	sich	PRF
s22e	w3893	zerstört	zerſtört	zerstören	VVPP
s22e	w3894	!	!	!	$.
s22f	w3895	Traurige	Traurige	traurig	ADJA
s22f	w3896	Vorstellung	Vorſtellung	Vorstellung	NN
s22f	w3897	,	,	,	$,
s22f	w3898	dass	daſs	dass	KOUS
s22f	w3899	es	es	es	PPER
s22f	w389a	Leute	Leute	Leute	NN
s22f	w389b	gibt	giebt	geben	VVFIN
s22f	w389c	,	,	,	$,
s22f	w389d	die	die	die	PRELS
s22f	w389e	ein	ein	eine	ART
s22f	w389f	künftiges	künftiges	künftig	ADJA
s22f	w38a0	Leben	Leben	Leben	NN
s22f	w38a1	erwarten	erwarten	erwarten	VVINF
s22f	w38a2	,	,	,	$,
s22f	w38a3	und	und	und	KON
s22f	w38a4	doch	doch	doch	ADV
s22f	w38a5	nicht	nicht	nicht	PTKNEG
s22f	w38a6	anders	anders	anders	ADV
s22f	w38a7	handeln	handeln	handeln	VVINF
s22f	w38a8	,	,	,	$,
s22f	w38a9	als	als	als	KOKOM
s22f	w38aa	ob	ob	ob	KOUS
s22f	w38ab	diese	dieſe	diese	PDAT
s22f	w38ac	Erwartung	Erwartung	Erwartung	NN
s22f	w38ad	ein	ein	eine	ART
s22f	w38ae	Traum	Traum	Traum	NN
s22f	w38af	wäre	wäre	sein	VAFIN
s22f	w38b0	!	!	!	$.
s22f	w38b1	--	—	--	$(
s230	w38b2	Ich	Ich	ich	PPER
s230	w38b3	will	will	wollen	VMFIN
s230	w38b4	mich	mich	mich	PRF
s230	w38b5	von	von	von	APPR
s230	w38b6	ihnen	ihnen	sie	PPER
s230	w38b7	entfernen	entfernen	entfernen	VVINF
s230	w38b8	.	.	.	$.
s231	w38b9	Ich	Ich	ich	PPER
s231	w38ba	bekannte	bekannte	bekannten	VVFIN
s231	w38bb	mit	mit	mit	APPR
s231	w38bc	meiner	meiner	meine	PPOSAT
s231	w38bd	Rede	Rede	Rede	NN
s231	w38be	die	die	d	ART
s231	w38bf	endlose	endloſe	endelos	ADJA
s231	w38c0	Dauer	Dauer	Dauer	NN
s231	w38c1	meines	meines	meine	PPOSAT
s231	w38c2	Geistes	Geiſtes	Geist	NN
s231	w38c3	:	:	:	$.
s232	w38c4	Ich	Ich	ich	PPER
s232	w38c5	will	will	wollen	VMFIN
s232	w38c6	sie	ſie	sie	PPER
s232	w38c7	auch	auch	auch	ADV
s232	w38c8	mit	mit	mit	APPR
s232	w38c9	meinem	meinem	meine	PPOSAT
s232	w38ca	Wandel	Wandel	Wandel	NN
s232	w38cb	bekennen	bekennen	bekennen	VVINF
s232	w38cc	.	.	.	$.
s232	w38cd	--	—	--	$(
s233	w38ce	Was	Was	was	PWS
s233	w38cf	für	für	für	APPR
s233	w38d0	Veränderungen	Veränderungen	Veränderung	NN
s233	w38d1	diese	dieſe	diese	PDAT
s233	w38d2	wandelbare	wandelbare	wandelbar	ADJA
s233	w38d3	Maschine	Maſchine	Maschine	NN
s233	w38d4	,	,	,	$,
s233	w38d5	die	die	die	PRELS
s233	w38d6	ich	ich	ich	PPER
s233	w38d7	beseele	beſeele	beseelen	VVFIN
s233	w38d8	,	,	,	$,
s233	w38d9	treffen	treffen	treffen	VVINF
s233	w38da	werden	werden	werden	VAFIN
s233	w38db	;	;	;	$.
s233	w38dc	ob	ob	ob	KOUS
s233	w38dd	mein	mein	mein	PPOSAT
s233	w38de	Geist	Geiſt	Geist	NN
s233	w38df	sich	ſich	sich	PRF
s233	w38e0	auf	auf	auf	APPR
s233	w38e1	immer	immer	immer	ADV
s233	w38e2	von	von	von	APPR
s233	w38e3	ihr	ihr	sie	PPER
s233	w38e4	trennen	trennen	trennen	VVINF
s233	w38e5	,	,	,	$,
s233	w38e6	ob	ob	ob	KOUS
s233	w38e7	er	er	er	PPER
s233	w38e8	nur	nur	nur	ADV
s233	w38e9	,	,	,	$,
s233	w38ea	wie	wie	wie	PWAV
s233	w38eb	ein	ein	eine	ART
s233	w38ec	Pilgrim	Pilgrim	Pilgrim	NN
s233	w38ed	,	,	,	$,
s233	w38ee	Eine	Eine	eine	ART
s233	w38ef	Herberge	Herberge	Herberge	NN
s233	w38f0	verlassen	verlaßen	verlassen	VVPP
s233	w38f1	wird	wird	werden	VAFIN
s233	w38f2	,	,	,	$,
s233	w38f3	um	um	um	KOUI
s233	w38f4	nach	nach	nach	APPR
s233	w38f5	wenigen	wenigen	wenige	PIAT
s233	w38f6	Stunden	Stunden	Stunde	NN
s233	w38f7	vielleicht	villeicht	vielleicht	ADV
s233	w38f8	eine	eine	eine	ART
s233	w38f9	andere	andre	andere	PIS
s233	w38fa	zu	zu	zu	PTKZU
s233	w38fb	beziehen	beziehen	beziehen	VVINF
s233	w38fc	;	;	;	$.
s233	w38fd	oder	oder	oder	KON
s233	w38fe	ob	ob	ob	KOUS
s233	w38ff	er	er	er	PPER
s233	w3900	ewig	ewig	ewig	ADJD
s233	w3901	für	für	für	APPR
s233	w3902	sich	ſich	sich	PRF
s233	w3903	bleiben	bleiben	bleiben	VVINF
s233	w3904	,	,	,	$,
s233	w3905	und	und	und	KON
s233	w3906	nie	nie	nie	ADV
s233	w3907	wieder	wieder	wieder	ADV
s233	w3908	mit	mit	mit	APPR
s233	w3909	einem	einem	eine	ART
s233	w390a	Teile	Theile	Teil	NN
s233	w390b	der	der	d	ART
s233	w390c	Materie	Materie	Materie	NN
s233	w390d	in	in	in	APPR
s233	w390e	Verbindung	Verbindung	Verbindung	NN
s233	w390f	treten	treten	treten	VVINF
s233	w3910	wird	wird	werden	VAFIN
s233	w3911	?	?	?	$.
s234	w3912	Diese	Dieſe	diese	PDAT
s234	w3913	und	und	und	KON
s234	w3914	so	ſo	so	ADV
s234	w3915	manche	manche	manche	PIAT
s234	w3916	andere	andre	ander	ADJA
s234	w3917	Fragen	Fragen	Frage	NN
s234	w3918	von	von	von	APPR
s234	w3919	der	der	d	ART
s234	w391a	Art	Art	Art	NN
s234	w391b	,	,	,	$,
s234	w391c	sind	ſind	sein	VAFIN
s234	w391d	freilich	freylich	freilich	ADV
s234	w391e	von	von	von	APPR
s234	w391f	minderer	minderer	minder	ADJA
s234	w3920	Wichtigkeit	Wichtigkeit	Wichtigkeit	NN
s234	w3921	;	;	;	$.
s234	w3922	doch	doch	doch	ADV
s234	w3923	aber	aber	aber	ADV
s234	w3924	der	der	d	ART
s234	w3925	bescheidenen	beſcheidenen	bescheiden	ADJA
s234	w3926	Untersuchung	Unterſuchung	Untersuchung	NN
s234	w3927	nicht	nicht	nicht	PTKNEG
s234	w3928	unwert	unwerth	unwert	ADJD
s234	w3929	.	.	.	$.
s235	w392a	Ich	Ich	ich	PPER
s235	w392b	werde	werde	werden	VAFIN
s235	w392c	doch	doch	doch	ADV
s235	w392d	etwas	etwas	etwas	PIS
s235	w392e	darauf	darauf	darauf	PAV
s235	w392f	antworten	antworten	antworten	VVINF
s235	w3930	können	können	können	VMINF
s235	w3931	.	.	.	$.
s236	w3932	Ich	Ich	ich	PPER
s236	w3933	bin	bin	sein	VAFIN
s236	w3934	für	für	für	APPR
s236	w3935	immer	immer	immer	ADV
s236	w3936	ein	ein	eine	ART
s236	w3937	Glied	Glied	Glied	NN
s236	w3938	in	in	in	APPR
s236	w3939	der	der	d	ART
s236	w393a	großen	großen	groß	ADJA
s236	w393b	Kette	Kette	Kette	NN
s236	w393c	aller	aller	alle	PIAT
s236	w393d	wirklichen	wirklichen	wirklich	ADJA
s236	w393e	Dinge	Dinge	Ding	NN
s236	w393f	.	.	.	$.
s237	w3940	Es	Es	es	PPER
s237	w3941	ist	iſt	sein	VAFIN
s237	w3942	ausgemacht	ausgemacht	ausmachen	VVPP
s237	w3943	:	:	:	$.
s238	w3944	Kein	Kein	keine	PIAT
s238	w3945	Zufall	Zufall	Zufall	NN
s238	w3946	wird	wird	werden	VAFIN
s238	w3947	jemals	jemals	jemals	ADV
s238	w3948	den	den	d	ART
s238	w3949	Zusammenhäng	Zuſammenhang	Zusammenhäng	NN
s238	w394a	unterbrechen	unterbrechen	unterbrechen	VVINF
s238	w394b	,	,	,	$,
s238	w394c	in	in	in	APPR
s238	w394d	welchem	welchem	welche	PRELS
s238	w394e	ich	ich	ich	PPER
s238	w394f	mit	mit	mit	APPR
s238	w3950	diesem	dieſem	diese	PDAT
s238	w3951	unermeßlichen	unermeßlichen	unermeßlich	ADJA
s238	w3952	Ganzen	Ganzen	Ganze	NN
s238	w3953	stehe	ſtehe	stehen	VVFIN
s238	w3954	.	.	.	$.
s239	w3955	Doch	Doch	doch	KON
s239	w3956	werden	werden	werden	VAFIN
s239	w3957	einige	einige	einige	PIAT
s239	w3958	Teile	Theile	Teil	NN
s239	w3959	desselben	deſſelben	desselben	PDAT
s239	w395a	meinen	meinen	meine	PPOSAT
s239	w395b	unmittelbaren	unmittelbaren	unmittelbar	ADJA
s239	w395c	Einfluß	Einfluß	Einfluß	NN
s239	w395d	erfahren	erfahren	erfahren	VVINF
s239	w395e	und	und	und	KON
s239	w395f	in	in	in	APPR
s239	w3960	mich	mich	ich	PPER
s239	w3961	auf	auf	auf	APPR
s239	w3962	gleiche	gleiche	gleich	ADJA
s239	w3963	Weise	Weiſe	Weise	NN
s239	w3964	zurückwirken	zurückwirken	zurückwirken	VVINF
s239	w3965	.	.	.	$.
s23a	w3966	Diese	Dieſe	diese	PDAT
s23a	w3967	Teile	Theile	Teil	NN
s23a	w3968	,	,	,	$,
s23a	w3969	von	von	von	APPR
s23a	w396a	welcher	welcher	welcher	PWAT
s23a	w396b	Beschaffenheit	Beſchaffenheit	Beschaffenheit	NN
s23a	w396c	sie	ſie	sie	PPER
s23a	w396d	auch	auch	auch	ADV
s23a	w396e	nur	nur	nur	ADV
s23a	w396f	immer	immer	immer	ADV
s23a	w3970	sein	ſeyn	sein	VAINF
s23a	w3971	mögen	mögen	mögen	VMFIN
s23a	w3972	,	,	,	$,
s23a	w3973	nenne	nenn’	nennen	VVFIN
s23a	w3974	ich	ich	ich	PPER
s23a	w3975	meinen	meinen	meine	PPOSAT
s23a	w3976	Körper	Körper	Körper	NN
s23a	w3977	,	,	,	$,
s23a	w3978	mit	mit	mit	APPR
s23a	w3979	eben	eben	eben	ADV
s23a	w397a	dem	dem	d	ART
s23a	w397b	Rechte	Rechte	Rechte	NN
s23a	w397c	,	,	,	$,
s23a	w397d	wie	wie	wie	PWAV
s23a	w397e	ich	ich	ich	PPER
s23a	w397f	jetzt	jetzt	jetzt	ADV
s23a	w3980	diese	dieſe	diese	PDAT
s23a	w3981	mir	mir	ich	PPER
s23a	w3982	gehörige	gehörige	gehörig	ADJA
s23a	w3983	Zusammensetzung	Zuſammenſetzung	Zusammensetzung	NN
s23a	w3984	fester	feſter	fest	ADJA
s23a	w3985	und	und	und	KON
s23a	w3986	flüssiger	flüſſiger	flüssig	ADJA
s23a	w3987	Teile	Theile	Teil	NN
s23a	w3988	mit	mit	mit	APPR
s23a	w3989	diesem	dieſem	diese	PDAT
s23a	w398a	Namen	Nahmen	Name	NN
s23a	w398b	belege	belege	belegen	VVFIN
s23a	w398c	.	.	.	$.
s23b	w398d	Mein	Mein	mein	PPOSAT
s23b	w398e	jetziger	jetziger	jetzig	ADJA
s23b	w398f	Körper	Körper	Körper	NN
s23b	w3990	bleibt	bleibt	bleiben	VVFIN
s23b	w3991	,	,	,	$,
s23b	w3992	genau	genau	genau	ADJD
s23b	w3993	zu	zu	zu	PTKZU
s23b	w3994	reden	reden	reden	VVINF
s23b	w3995	;	;	;	$.
s23b	w3996	keinen	keinen	keine	PIAT
s23b	w3997	Augenblick	Augenblick	Augenblick	NN
s23b	w3998	lang	lang	lang	ADJD
s23b	w3999	derselbige	derſelbige	dieselbige	PDAT
s23b	w399a	.	.	.	$.
s23c	w399b	Kein	Kein	keine	PIAT
s23c	w399c	Tag	Tag	Tag	NN
s23c	w399d	,	,	,	$,
s23c	w399e	da	da	da	KOUS
s23c	w399f	ich	ich	ich	PPER
s23c	w39a0	nicht	nicht	nicht	PTKNEG
s23c	w39a1	unzählige	unzählige	unzählig	ADJA
s23c	w39a2	seiner	ſeiner	seine	PPOSAT
s23c	w39a3	Teile	Theile	Teil	NN
s23c	w39a4	verliere	verliere	verlieren	VVFIN
s23c	w39a5	,	,	,	$,
s23c	w39a6	da	da	da	KOUS
s23c	w39a7	ich	ich	ich	PPER
s23c	w39a8	diesen	dieſen	diese	PDAT
s23c	w39a9	Verlust	Verluſt	Verlust	NN
s23c	w39aa	nicht	nicht	nicht	PTKNEG
s23c	w39ab	auch	auch	auch	ADV
s23c	w39ac	wieder	wieder	wieder	ADV
s23c	w39ad	durch	durch	durch	APPR
s23c	w39ae	andere	andere	andere	PIS
s23c	w39af	reichlich	reichlich	reichlich	ADJD
s23c	w39b0	ersetze	erſetze	ersetzen	VVFIN
s23c	w39b1	.	.	.	$.
s23d	w39b2	Solchen	Solchen	solch	PIAT
s23d	w39b3	Veränderungen	Veränderungen	Veränderung	NN
s23d	w39b4	bin	bin	sein	VAFIN
s23d	w39b5	ich	ich	ich	PPER
s23d	w39b6	für	für	für	APPR
s23d	w39b7	immer	immer	immer	ADV
s23d	w39b8	unterworfen	unterworfen	unterwerfen	VVPP
s23d	w39b9	.	.	.	$.
s23e	w39ba	Mein	Mein	mein	PPOSAT
s23e	w39bb	Tod	Tod	Tod	NN
s23e	w39bc	ist	iſt	sein	VAFIN
s23e	w39bd	eine	eine	eine	ART
s23e	w39be	der	der	d	ART
s23e	w39bf	wichtigeren	wichtigern	wichtig	ADJA
s23e	w39c0	.	.	.	$.
s23f	w39c1	Denn	Denn	denn	KON
s23f	w39c2	wer	wer	wer	PWS
s23f	w39c3	kann	kann	können	VMFIN
s23f	w39c4	sagen	ſagen	sagen	VVINF
s23f	w39c5	,	,	,	$,
s23f	w39c6	dass	daſs	dass	KOUS
s23f	w39c7	ich	ich	ich	PPER
s23f	w39c8	nicht	nicht	nicht	PTKNEG
s23f	w39c9	noch	noch	noch	ADV
s23f	w39ca	wichtigere	wichtigere	wichtig	ADJA
s23f	w39cb	,	,	,	$,
s23f	w39cc	in	in	in	APPR
s23f	w39cd	allen	allen	alle	PIAT
s23f	w39ce	zahllosen	zahlloſen	zahllos	ADJA
s23f	w39cf	Zuständen	Zuſtänden	Zustand	NN
s23f	w39d0	meiner	meiner	meine	PPOSAT
s23f	w39d1	unbegrenzten	unbegränzten	unbegrenzt	ADJA
s23f	w39d2	Fortdauer	Fortdauer	Fortdauer	NN
s23f	w39d3	,	,	,	$,
s23f	w39d4	erfahren	erfahren	erfahren	VVPP
s23f	w39d5	werde	werde	werden	VAFIN
s23f	w39d6	?	?	?	$.
s240	w39d7	Es	Es	es	PPER
s240	w39d8	befremdet	befremdet	befremdet	ADJD
s240	w39d9	mich	mich	ich	PPER
s240	w39da	um	um	um	KOUI
s240	w39db	so	ſo	so	ADV
s240	w39dc	weniger	weniger	wenige	ADV
s240	w39dd	,	,	,	$,
s240	w39de	dass	daſs	dass	KOUS
s240	w39df	ein	ein	eine	ART
s240	w39e0	bestimmter	beſtimmter	bestimmt	ADJA
s240	w39e1	Teil	Theil	Teil	NN
s240	w39e2	der	der	d	ART
s240	w39e3	Körperwelt	Körperwelt	Körperwelt	NN
s240	w39e4	für	für	für	APPR
s240	w39e5	immer	immer	immer	ADV
s240	w39e6	mit	mit	mit	APPR
s240	w39e7	zu	zu	zu	APPR
s240	w39e8	meinem	meinem	meine	PPOSAT
s240	w39e9	Ich	Ich	ich	PPER
s240	w39ea	gehören	gehören	gehören	VVINF
s240	w39eb	soll	ſoll	sollen	VMFIN
s240	w39ec	;	;	;	$.
s240	w39ed	da	da	da	KOUS
s240	w39ee	ich	ich	ich	PPER
s240	w39ef	weiß	weiß	wissen	VVFIN
s240	w39f0	,	,	,	$,
s240	w39f1	dass	daſs	dass	KOUS
s240	w39f2	so	ſo	so	ADV
s240	w39f3	viele	viele	viel	PIAT
s240	w39f4	Ordnungen	Ordnungen	Ordnung	NN
s240	w39f5	des	des	d	ART
s240	w39f6	Geisterreichs	Geiſterreichs	Geisterreich	NN
s240	w39f7	zu	zu	zu	APPR
s240	w39f8	einer	einer	eine	ART
s240	w39f9	ähnlichen	ähnlichen	ähnlich	ADJA
s240	w39fa	Verbindung	Verbindung	Verbindung	NN
s240	w39fb	bestimmt	beſtimmt	bestimmen	VVPP
s240	w39fc	sind	ſind	sein	VAFIN
s240	w39fd	,	,	,	$,
s240	w39fe	und	und	und	KON
s240	w39ff	der	der	d	ART
s240	w3a00	unendliche	unendliche	unendlich	ADJA
s240	w3a01	Geist	Geiſt	Geist	NN
s240	w3a02	allein	allein	allein	ADV
s240	w3a03	nur	nur	nur	ADV
s240	w3a04	in	in	in	APPR
s240	w3a05	der	der	d	ART
s240	w3a06	vollkommensten	vollkommenſten	vollkommen	ADJA
s240	w3a07	Bedeutung	Bedeutung	Bedeutung	NN
s240	w3a08	für	für	für	APPR
s240	w3a09	sich	ſich	sich	PRF
s240	w3a0a	bestehen	beſtehn	bestehen	VVINF
s240	w3a0b	kann	kann	können	VMFIN
s240	w3a0c	.	.	.	$.
s241	w3a0d	Über	Ueber	über	APPR
s241	w3a0e	die	die	d	ART
s241	w3a0f	bestimmtere	beſtimmtere	bestimmt	ADJA
s241	w3a10	Beschaffenheit	Beſchaffenheit	Beschaffenheit	NN
s241	w3a11	des	des	d	ART
s241	w3a12	Körpers	Körpers	Körper	NN
s241	w3a13	,	,	,	$,
s241	w3a14	den	den	die	PRELS
s241	w3a15	meine	meine	meine	PPOSAT
s241	w3a16	Seele	Seele	Seele	NN
s241	w3a17	mit	mit	mit	APPR
s241	w3a18	meinem	meinem	meine	PPOSAT
s241	w3a19	Tode	Tode	Tod	NN
s241	w3a1a	zu	zu	zu	APPR
s241	w3a1b	dem	dem	d	ART
s241	w3a1c	ihrigen	ihrigen	ihrige	PPOSS
s241	w3a1d	machen	machen	machen	VVFIN
s241	w3a1e	wird	wird	werden	VAFIN
s241	w3a1f	,	,	,	$,
s241	w3a20	habe	hab’	haben	VAFIN
s241	w3a21	ich	ich	ich	PPER
s241	w3a22	nie	nie	nie	ADV
s241	w3a23	geträumt	geträumt	träumen	VVPP
s241	w3a24	.	.	.	$.
s242	w3a25	Ich	Ich	ich	PPER
s242	w3a26	weiß	weiß	wissen	VVFIN
s242	w3a27	nur	nur	nur	ADV
s242	w3a28	,	,	,	$,
s242	w3a29	dass	daſs	dass	KOUS
s242	w3a2a	die	die	d	ART
s242	w3a2b	meisten	meiſten	meiste	PIAT
s242	w3a2c	Vermutungen	Vermuthungen	Vermutung	NN
s242	w3a2d	davon	davon	davon	PAV
s242	w3a2e	auf	auf	auf	APPR
s242	w3a2f	schwachen	ſchwachen	schwach	ADJA
s242	w3a30	Gründen	Gründen	Grund	NN
s242	w3a31	ruhen	ruhen	ruhen	VVINF
s242	w3a32	,	,	,	$,
s242	w3a33	und	und	und	KON
s242	w3a34	zum	zum	zum	APPRART
s242	w3a35	Teil	Theil	Teil	NN
s242	w3a36	lächerlicher	lächerlicher	lächerlich	ADJA
s242	w3a37	sind	ſind	sein	VAFIN
s242	w3a38	,	,	,	$,
s242	w3a39	als	als	als	KOUS
s242	w3a3a	sie	ſie	sie	PPER
s242	w3a3b	es	es	es	PPER
s242	w3a3c	in	in	in	APPR
s242	w3a3d	einer	einer	eine	ART
s242	w3a3e	so	ſo	so	ADV
s242	w3a3f	ernsthaften	ernſthaften	ernsthaft	ADJA
s242	w3a40	Sache	Sache	Sache	NN
s242	w3a41	sein	ſeyn	sein	VAINF
s242	w3a42	sollten	ſollten	sollen	VMFIN
s242	w3a43	.	.	.	$.
s243	w3a44	Bald	Bald	bald	ADV
s243	w3a45	soll	ſoll	sollen	VMFIN
s243	w3a46	ich	ich	ich	PPER
s243	w3a47	,	,	,	$,
s243	w3a48	in	in	in	APPR
s243	w3a49	ein	ein	eine	ART
s243	w3a4a	Samenkörnchen	Samenkörnchen	Samenkornchen	NN
s243	w3a4b	verbannt	verbannt	verbannen	VVPP
s243	w3a4c	,	,	,	$,
s243	w3a4d	meinen	meinen	meine	PPOSAT
s243	w3a4e	mütterlichen	mütterlichen	mütterlich	ADJA
s243	w3a4f	Boden	Boden	Boden	NN
s243	w3a50	durchbrechen	durchbrechen	durchbrechen	VVINF
s243	w3a51	und	und	und	KON
s243	w3a52	in	in	in	APPR
s243	w3a53	irgend	irgend	irgend	ADV
s243	w3a54	einem	einem	eine	ART
s243	w3a55	nützlichen	nützlichen	nützlich	ADJA
s243	w3a56	Kraute	Kraute	Kraut	NN
s243	w3a57	,	,	,	$,
s243	w3a58	oder	oder	oder	KON
s243	w3a59	in	in	in	APPR
s243	w3a5a	einer	einer	eine	ART
s243	w3a5b	anmutigen	anmuthigen	anmutig	ADJA
s243	w3a5c	Blume	Bluhme	Blume	NN
s243	w3a5d	,	,	,	$,
s243	w3a5e	die	die	d	ART
s243	w3a5f	Gartenbeete	Gartenbeete	Gartenbeete	NN
s243	w3a60	meiner	meiner	meine	PPOSAT
s243	w3a61	Nachwelt	Nachwelt	Nachwelt	NN
s243	w3a62	schmücken	ſchmücken	schmücken	VVINF
s243	w3a63	;	;	;	$.
s243	w3a64	bis	bis	bis	KOUS
s243	w3a65	es	es	es	PPER
s243	w3a66	vielleicht	villeicht	vielleicht	ADV
s243	w3a67	einem	einem	eine	ART
s243	w3a68	meiner	meiner	meine	PPOSAT
s243	w3a69	Enkel	Enkel	Enkel	NN
s243	w3a6a	gefallen	gefallen	gefallen	VVPP
s243	w3a6b	wird	wird	werden	VAFIN
s243	w3a6c	,	,	,	$,
s243	w3a6d	mich	mich	mich	PRF
s243	w3a6e	zu	zu	zu	APPR
s243	w3a6f	einer	einer	eine	ART
s243	w3a70	Vorkost	Vorkoſt	Vorkost	NN
s243	w3a71	,	,	,	$,
s243	w3a72	oder	oder	oder	KON
s243	w3a73	zu	zu	zu	APPR
s243	w3a74	einem	einem	eine	ART
s243	w3a75	wohlriechenden	wohlriechenden	wohlriechend	ADJA
s243	w3a76	Strauße	Strauße	Strauß	NN
s243	w3a77	für	für	für	APPR
s243	w3a78	seine	ſeine	seine	PPOSAT
s243	w3a79	Schöne	Schöne	Schöne	NN
s243	w3a7a	zu	zu	zu	PTKZU
s243	w3a7b	bestimmen	beſtimmen	bestimmen	VVINF
s243	w3a7c	.	.	.	$.
s244	w3a7d	Bald	Bald	bald	ADV
s244	w3a7e	bedroht	bedroht	bedrohen	VVFIN
s244	w3a7f	man	man	man	PIS
s244	w3a80	mich	mich	mich	PRF
s244	w3a81	,	,	,	$,
s244	w3a82	dass	daſs	dass	KOUS
s244	w3a83	ich	ich	ich	PPER
s244	w3a84	in	in	in	APPR
s244	w3a85	dem	dem	d	ART
s244	w3a86	Leibe	Leibe	Leib	NN
s244	w3a87	eines	eines	eine	ART
s244	w3a88	Tieres	Thieres	Tier	NN
s244	w3a89	,	,	,	$,
s244	w3a8a	in	in	in	APPR
s244	w3a8b	dem	dem	d	ART
s244	w3a8c	genauesten	genaueſten	genau	ADJA
s244	w3a8d	Verhältnisse	Verhältniße	Verhältnis	NN
s244	w3a8e	,	,	,	$,
