Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
sc1	w190b	nicht	nicht	nicht	PTKNEG
sc1	w190c	bringe	bringe	bringen	VVFIN
sc1	w190d	zu	zu	zu	PTKVZ
sc1	w190e	.	.	.	$.
sc2	w190f	Zur	Zur	zur	APPRART
sc2	w1910	Arbeit	Arbeit	Arbeit	NN
sc2	w1911	Leibs	Leibs	Leib	NN
sc2	w1912	und	und	und	KON
sc2	w1913	Geists	Geiſts	Geist	NN
sc2	w1914	soll	ſoll	sollen	VMFIN
sc2	w1915	man	man	man	PIS
sc2	w1916	sich	ſich	sich	PRF
sc2	w1917	gern	gern	gern	ADV
sc2	w1918	bequemen	bequemen	bequem	ADJA
sc2	w1919	/	/	/	$(
sc2	w191a	Und	Vnd	und	KON
sc2	w191b	ihm	jhm	er	PPER
sc2	w191c	dazu	darzu	dazu	PAV
sc2	w191d	mit	mit	mit	APPR
sc2	w191e	Lust	luſt	Lust	NN
sc2	w191f	die	die	d	ART
sc2	w1920	Zeit	zeit	Zeit	NN
sc2	w1921	und	und	und	KON
sc2	w1922	Weile	weile	Weile	NN
sc2	w1923	nehmen	nehmen	nehmen	VVINF
sc2	w1924	/	/	/	$(
sc2	w1925	Das	Das	die	PDS
sc2	w1926	so	ſo	so	ADV
sc2	w1927	vertrieben	vertrieben	vertreiben	VVPP
sc2	w1928	werde	werd	werden	VAFIN
sc2	w1929	der	der	d	ART
sc2	w192a	faule	faule	faul	ADJA
sc2	w192b	Müssiggang	muͤſſiggang	Müßiggang	NN
sc2	w192c	/	/	/	$(
sc2	w192d	Der	Der	d	ART
sc2	w192e	nach	nach	nach	APPR
sc2	w192f	dem	dem	d	ART
sc2	w1930	Sprichwort	Sprichwort	Sprichwort	NN
sc2	w1931	ist	iſt	sein	VAFIN
sc2	w1932	des	des	d	ART
sc2	w1933	Teufels	Teuffels	teufel	ADJA
sc2	w1934	Ruhebank	Ruhebanck	Ruhebank	NN
sc2	w1935	.	.	.	$.
s29f	w37e2	1623	1623	1623	CARD
s29f	w37e3	.	.	.	$.
s2a0	w37e4	A.	A.	a.	FM.xy
s2a0	w37e5	F.	F.	f.	FM.xy
s2a0	w37e6	G.	G.	g.	FM.xy
s2a0	w37e7	Z.	Z.	z.	FM.xy
s2a0	w37e8	B	B	b	FM.xy
s2a0	w37e9	.	.	.	$.
s2a1	w37ea	Der	Der	d	ART
s2a1	w37eb	Dienliche.	Dienliche.	Dienliche.	NN
s2a1	w37ec	70.	70.	70.	ADJA
s2a1	w37ed	Kreuzbeere	Creutzbeer	Kreuzbeere	NN
s2a1	w37ee	.	.	.	$.
s2a2	w37ef	Zur	Zur	zur	APPRART
s2a2	w37f0	Öffnung	oͤffnung	Öffnung	NN
s2a2	w37f1	.	.	.	$.
sc3	w1936	Stich	Stich	Stich	NN
sc3	w1937	oder	oder	oder	KON
sc3	w1938	Kreuselbeer	Kreuſelbeer	Kreuselbeer	NN
sc3	w1939	zur	zur	zur	APPRART
sc3	w193a	Öffnung	oͤffnung	Öffnung	NN
sc3	w193b	merklich	mercklich	merklich	ADJD
sc3	w193c	dienen	dienen	dienen	VVINF
sc3	w193d	/	/	/	$(
sc3	w193e	reif	Reiff	reif	ADJD
sc3	w193f	sind	ſeynd	sein	VAFIN
sc3	w1940	sie	ſie	sie	PPER
sc3	w1941	etwas	etwas	etwas	ADV
sc3	w1942	süß	ſuͤß	süß	ADJD
sc3	w1943	/	/	/	$(
sc3	w1944	wie	wie	wie	KOKOM
sc3	w1945	Honig	Honig	Honig	NN
sc3	w1946	von	von	von	APPR
sc3	w1947	den	den	d	ART
sc3	w1948	Bienen	Bienen	Biene	NN
sc3	w1949	:	:	:	$.
sc4	w194a	Zur	Zur	zur	APPRART
sc4	w194b	Öffnung	oͤffnung	Öffnung	NN
sc4	w194c	Dienlich	Dienlich	dienlich	ADJD
sc4	w194d	mir	mir	ich	PPER
sc4	w194e	der	der	d	ART
sc4	w194f	Nahm	Nahm	Name	NN
sc4	w1950	erteilet	ertheilet	erteilen	VVFIN
sc4	w1951	wurde	ward	werden	VAFIN
sc4	w1952	/	/	/	$(
sc4	w1953	Weil	Weil	weil	KOUS
sc4	w1954	ich	ich	ich	PPER
sc4	w1955	zur	zur	zur	APPRART
sc4	w1956	Öffnung	oͤffnung	Öffnung	NN
sc4	w1957	habe	hab	haben	VAFIN
sc4	w1958	erfunden	erfunden	erfinden	VVPP
sc4	w1959	recht	recht	recht	ADV
sc4	w195a	die	die	d	ART
sc4	w195b	fahrt	fahrt	fahren	VVFIN
sc4	w195c	.	.	.	$.
sc5	w195d	Zur	Zur	zur	APPRART
sc5	w195e	Öffnung	oͤffnung	Öffnung	NN
sc5	w195f	alles	alles	alle	PIAT
sc5	w1960	Gutes	guts	Gut	NN
sc5	w1961	soll	ſoll	sollen	VMFIN
sc5	w1962	dienlich	dienlich	dienlich	ADJD
sc5	w1963	man	man	man	PIS
sc5	w1964	erweisen	erweiſen	erweisen	VVFIN
sc5	w1965	Sich	Sich	sich	PRF
sc5	w1966	/	/	/	$(
sc5	w1967	und	und	und	KON
sc5	w1968	was	was	was	PWS
sc5	w1969	stachlig	ſtachlich	stachlig	ADJD
sc5	w196a	ist	iſt	sein	VAFIN
sc5	w196b	und	und	und	KON
sc5	w196c	kreußlich	kreußlich	Kreußlich	NE
sc5	w196d	ab	ab	ab	PTKVZ
sc5	w196e	tun	thun	tun	VVINF
sc5	w196f	reißen	reiſſen	reissen	VVFIN
sc5	w1970	/	/	/	$(
sc5	w1971	So	So	so	ADV
sc5	w1972	wird	wird	werden	VAFIN
sc5	w1973	man	man	man	PIS
sc5	w1974	dienen	dienen	dienen	VVFIN
sc5	w1975	wohl	wol	wohl	ADV
sc5	w1976	Gott	Gott	Gott	NN
sc5	w1977	und	und	und	KON
sc5	w1978	dem	dem	d	ART
sc5	w1979	Nächsten	Nechſten	Nächste	NN
sc5	w197a	sein	ſein	sein	VAINF
sc5	w197b	/	/	/	$(
sc5	w197c	Dazu	Darzu	dazu	PAV
sc5	w197d	auch	auch	auch	ADV
sc5	w197e	bringen	bringen	bringen	VVFIN
sc5	w197f	Frucht	frucht	Frucht	NN
sc5	w1980	in	in	in	APPR
sc5	w1981	einem	einem	eine	ART
sc5	w1982	Herzen	hertzen	Herz	NN
sc5	w1983	rein	rein	rein	PTKVZ
sc5	w1984	.	.	.	$.
s2a3	w37f2	H.	H.	H.	NE
s2a3	w37f3	E.	E.	E.	NE
s2a3	w37f4	V.	V.	V.	NE
s2a3	w37f5	M.	M.	M.	NE
s2a4	w37f6	Der	Der	d	ART
s2a4	w37f7	Verträgliche.	Vertraͤgliche.	Verträgliche.	NN
s2a4	w37f8	71.	71.	71.	ADJA
s2a4	w37f9	Melissen	Meliſſen	Melisse	NN
s2a4	w37fa	.	.	.	$.
s2a5	w37fb	Zur	Zur	zur	APPRART
s2a5	w37fc	Stillung	Stillung	Stillung	NN
s2a5	w37fd	.	.	.	$.
sc6	w1985	Verträglich	Vertraͤglich	verträglich	ADJD
sc6	w1986	ist	iſt	sein	VAFIN
sc6	w1987	Melisse	Meliß	Melisse	NE
sc6	w1988	sie	ſie	sie	PPER
sc6	w1989	tut	thut	tun	VVFIN
sc6	w198a	viel	viel	viel	PIAT
sc6	w198b	Unlust	unluſt	Unlust	NN
sc6	w198c	stillen	ſtillen	still	ADJA
sc6	w198d	/	/	/	$(
sc6	w198e	stärkt	Staͤrckt	stärken	VVFIN
sc6	w198f	und	und	und	KON
sc6	w1990	erquickt	erquickt	erquicken	VVFIN
sc6	w1991	das	das	d	ART
sc6	w1992	Herz	hertz	Herz	NN
sc6	w1993	/	/	/	$(
sc6	w1994	räumt	reumbt	räumen	VVFIN
sc6	w1995	weg	weg	weg	ADV
sc6	w1996	was	was	wer	PIS
sc6	w1997	bringt	bringt	bringen	VVFIN
sc6	w1998	Unwillen	unwillen	Unwillen	NN
sc6	w1999	:	:	:	$.
sc7	w199a	Darum	Drumb	darum	PAV
sc7	w199b	man	man	man	PIS
sc7	w199c	Verträglich	Vertraͤglich	verträglich	ADJD
sc7	w199d	mich	mich	ich	PPER
sc7	w199e	zur	zur	zur	APPRART
sc7	w199f	Stillung	ſtillung	Stillung	NN
sc7	w19a0	nennt	nennet	nennen	VVFIN
sc7	w19a1	wohl	wol	wohl	ADV
sc7	w19a2	/	/	/	$(
sc7	w19a3	Daß	Daß	daß	KOUS
sc7	w19a4	in	in	in	APPR
sc7	w19a5	Verträglichkeit	vertraͤgligkeit	Verträglichkeit	NN
sc7	w19a6	den	den	d	ART
sc7	w19a7	Zorn	zorn	Zorn	NN
sc7	w19a8	man	man	man	PIS
sc7	w19a9	stillen	ſtillen	still	ADJA
sc7	w19aa	soll	ſoll	sollen	VMFIN
sc7	w19ab	.	.	.	$.
sc8	w19ac	Wer	Wer	wer	PWS
sc8	w19ad	nun	nun	nun	ADV
sc8	w19ae	verträglich	vertraͤglich	verträglich	ADJD
sc8	w19af	ist	iſt	sein	VAFIN
sc8	w19b0	/	/	/	$(
sc8	w19b1	der	der	d	ART
sc8	w19b2	kann	kan	können	VMFIN
sc8	w19b3	viel	viel	viel	PIAT
sc8	w19b4	Haders	haders	Hader	NN
sc8	w19b5	stillen	ſtillen	still	ADJA
sc8	w19b6	/	/	/	$(
sc8	w19b7	Mit	Mit	mit	APPR
sc8	w19b8	Tugend	tugend	Tugend	NN
sc8	w19b9	überhäuft	uͤberhaͤufft	überhäufen	VVPP
sc8	w19ba	tut	thut	tun	VVFIN
sc8	w19bb	er	er	er	PPER
sc8	w19bc	sein	ſein	sein	PPOSAT
sc8	w19bd	Haus	hauß	Haus	NN
sc8	w19be	erfüllen	erfuͤllen	erfüllen	VVINF
sc8	w19bf	/	/	/	$(
sc8	w19c0	Und	Vnd	und	KON
sc8	w19c1	sittsam	ſittſam	sittsam	ADJD
sc8	w19c2	in	in	in	APPR
sc8	w19c3	der	der	d	ART
sc8	w19c4	still	ſtill	still	ADJD
sc8	w19c5	des	des	d	ART
sc8	w19c6	Friedens	friedens	Frieden	NN
sc8	w19c7	Früchte	fruͤchte	Frucht	NN
sc8	w19c8	bringt	bringt	bringen	VVFIN
sc8	w19c9	/	/	/	$(
sc8	w19ca	Daß	Daß	daß	KOUS
sc8	w19cb	allen	allen	alle	PIAT
sc8	w19cc	frommen	frommen	fromm	ADJA
sc8	w19cd	wohl	wol	wohl	ADV
sc8	w19ce	in	in	in	APPR
sc8	w19cf	ihren	jhren	ihr	PPOSAT
sc8	w19d0	Ohren	ohren	Ohr	NN
sc8	w19d1	klingt	klingt	klingen	VVFIN
sc8	w19d2	.	.	.	$.
s2a6	w37fe	W.	W.	W.	ADJA
s2a6	w37ff	S.	S.	S.	NN
s2a7	w3800	Der	Der	d	ART
s2a7	w3801	Vnentbehrliche.	Vnentbehrliche.	Vnentbehrliche.	NN
s2a7	w3802	72.	72.	72.	ADJA
s2a7	w3803	Flachs	Flachs	Flachs	NN
s2a7	w3804	.	.	.	$.
s2a8	w3805	Hat	Hat	haben	VAFIN
s2a8	w3806	viel	viel	viel	PIAT
s2a8	w3807	Mühe	muͤhe	Mühe	NN
s2a8	w3808	.	.	.	$.
sc9	w19d3	Im	Im	im	APPRART
sc9	w19d4	Hause	Hauſe	Haus	NN
sc9	w19d5	man	man	man	PIS
sc9	w19d6	den	den	d	ART
sc9	w19d7	Flachs	Flachs	Flachs	NN
sc9	w19d8	durchaus	durchaus	durchaus	ADV
sc9	w19d9	nicht	nicht	nicht	PTKNEG
sc9	w19da	kann	kan	können	VMFIN
sc9	w19db	entbehren	entbehren	entbehren	VVINF
sc9	w19dc	/	/	/	$(
sc9	w19dd	Weil	Weil	weil	KOUS
sc9	w19de	man	man	man	PIS
sc9	w19df	soll	ſoll	sollen	VMFIN
sc9	w19e0	weißes	weiſſes	weiß	ADJA
sc9	w19e1	Zeug	zeug	Zeug	NN
sc9	w19e2	von	von	von	APPR
sc9	w19e3	Jahr	Jahr	Jahr	NN
sc9	w19e4	zu	zu	zu	APPR
sc9	w19e5	Jahren	Jahren	Jahr	NN
sc9	w19e6	mehren	mehren	mehren	VVFIN
sc9	w19e7	/	/	/	$(
sc9	w19e8	Es	Es	es	PPER
sc9	w19e9	hat	hat	haben	VAFIN
sc9	w19ea	auch	auch	auch	ADV
sc9	w19eb	Mühe	muͤhe	Mühe	NN
sc9	w19ec	viel	viel	viel	ADV
sc9	w19ed	ehe	eh	ehe	KOUS
sc9	w19ee	er	er	er	PPER
sc9	w19ef	wird	wird	werden	VAFIN
sc9	w19f0	ausgemacht	ausgemacht	ausmachen	VVPP
sc9	w19f1	/	/	/	$(
sc9	w19f2	Darum	Drumb	darum	PAV
sc9	w19f3	Unentbehrlich	Vnentbehrlich	unentbehrlich	ADJD
sc9	w19f4	mir	mir	ich	PPER
sc9	w19f5	der	der	d	ART
sc9	w19f6	Nahm	Nahm	Name	NN
sc9	w19f7	ist	iſt	sein	VAFIN
sc9	w19f8	zugebracht	zugebracht	zubringen	VVPP
sc9	w19f9	.	.	.	$.
sca	w19fa	Man	Man	man	PIS
sca	w19fb	soll	ſoll	sollen	VMFIN
sca	w19fc	was	was	wer	PIS
sca	w19fd	nötig	noͤtig	nötig	ADJD
sca	w19fe	ist	iſt	sein	VAFIN
sca	w19ff	zur	zur	zur	APPRART
sca	w1a00	Tugend	tugend	Tugend	NN
sca	w1a01	nie	nie	nie	ADV
sca	w1a02	entbehren	entbehren	entbehren	VVINF
sca	w1a03	/	/	/	$(
sca	w1a04	Vielmehr	Vielmehr	vielmehr	ADV
sca	w1a05	dasselbe	daſſelb	dasselbe	PDAT
sca	w1a06	im	im	im	APPRART
sca	w1a07	Haus	hauß	Haus	NN
sca	w1a08	mit	mit	mit	APPR
sca	w1a09	Mühe	muͤh	Mühe	NN
sca	w1a0a	und	und	und	KON
sca	w1a0b	Arbeit	arbeit	Arbeit	NN
sca	w1a0c	mehren	mehren	mehren	VVINF
sca	w1a0d	/	/	/	$(
sca	w1a0e	Weil	Weil	weil	KOUS
sca	w1a0f	unentbehrlich	unentbehrlich	unentbehrlich	ADJD
sca	w1a10	ist	iſt	sein	VAFIN
sca	w1a11	die	die	d	ART
sca	w1a12	Tugend	Tugend	Tugend	NN
sca	w1a13	unserer	unſerer	unsere	PPOSAT
sca	w1a14	Rott	Rott	Rott	NN
sca	w1a15	/	/	/	$(
sca	w1a16	Man	Man	man	PIS
sca	w1a17	muß	muß	müssen	VMFIN
sca	w1a18	doch	doch	doch	ADV
sca	w1a19	allzeit	allzeit	allzeit	ADV
sca	w1a1a	auch	auch	auch	ADV
sca	w1a1b	Mühe	muͤh	Mühe	NN
sca	w1a1c	haben	haben	haben	VAFIN
sca	w1a1d	bis	biß	bis	ADV
sca	w1a1e	in	in	in	APPR
sca	w1a1f	tot	todt	tot	ADJD
sca	w1a20	.	.	.	$.
s2a9	w3809	K.	K.	k.	XY
s2a9	w380a	V.	V.	v.	XY
s2a9	w380b	B	B	b	XY
s2a9	w380c	.	.	.	$.
s2aa	w380d	Der	Der	d	ART
s2aa	w380e	Hochtreibende.	Hochtreibende.	Hochtreibende.	NN
s2aa	w380f	73.	73.	73.	ADJA
s2aa	w3810	Weiße	Weiſſe	Weiße	NN
s2aa	w3811	Cartuffeln	Cartuffeln	Cartuffeln	NE
s2aa	w3812	.	.	.	$.
s2ab	w3813	Durch	Durch	durch	FM.la
s2ab	w3814	undere	undere	undere	FM.la
s2ab	w3815	krafft	krafft	krafft	FM.la
s2ab	w3816	.	.	.	$.
s2ac	w3817	1623	1623	1623	CARD
s2ac	w3818	.	.	.	$.
scb	w1a21	Cartuffeln	Cartuffeln	Cartuffeln	NE
scb	w1a22	trefflich	trefflich	trefflich	ADJD
scb	w1a23	sehr	ſehr	sehr	ADV
scb	w1a24	durch	durch	durch	APPR
scb	w1a25	undre	undre	undre	ADJA
scb	w1a26	Kraft	Krafft	Kraft	NN
scb	w1a27	hochtreiben	hochtreiben	hochtreiben	VVINF
scb	w1a28	/	/	/	$(
scb	w1a29	Hochtreibend	Hochtreibend	hochtreiben	VVPP
scb	w1a2a	mir	mir	ich	PPER
scb	w1a2b	der	der	d	ART
scb	w1a2c	Nahm	Nahm	Name	NN
scb	w1a2d	daher	daher	daher	PAV
scb	w1a2e	auch	auch	auch	ADV
scb	w1a2f	musste	muſte	müssen	VMFIN
scb	w1a30	bleiben	bleiben	bleiben	VVINF
scb	w1a31	/	/	/	$(
scb	w1a32	Weil	Weil	weil	KOUS
scb	w1a33	meiner	meiner	meine	PPOSAT
scb	w1a34	Wurzel	wurtzel	Wurzel	NN
scb	w1a35	macht	macht	machen	VVFIN
scb	w1a36	den	den	d	ART
scb	w1a37	Stengel	ſtengel	Stengel	NN
scb	w1a38	so	ſo	so	ADV
scb	w1a39	hoch	hoch	hoch	ADJD
scb	w1a3a	treibt	treibt	treiben	VVFIN
scb	w1a3b	/	/	/	$(
scb	w1a3c	Und	Vnd	und	KON
scb	w1a3d	doch	doch	doch	ADV
scb	w1a3e	dieselbe	dieſelbe	dieselbe	PDAT
scb	w1a3f	gut	gut	gut	ADJD
scb	w1a40	zu	zu	zu	PTKZU
scb	w1a41	essen	eſſen	essen	VVINF
scb	w1a42	nur	nur	nur	ADV
scb	w1a43	verbleibt	verbleibt	verbleiben	VVFIN
scb	w1a44	.	.	.	$.
scc	w1a45	Die	Die	d	ART
scc	w1a46	Tugend	tugend	Tugend	NN
scc	w1a47	und	und	und	KON
scc	w1a48	die	die	d	ART
scc	w1a49	stärk	ſtaͤrck	Stärken	NN
scc	w1a4a	hoch	hoch	hoch	ADJD
scc	w1a4b	einen	einen	eine	ART
scc	w1a4c	Mann	Mann	Mann	NN
scc	w1a4d	erhebet	erhebet	erheben	VVFIN
scc	w1a4e	/	/	/	$(
scc	w1a4f	Und	Vnd	und	KON
scc	w1a50	wann	wann	wann	PWAV
scc	w1a51	die	die	d	ART
scc	w1a52	Wurzel	wurtzel	Wurzel	NN
scc	w1a53	gut	gut	gut	ADJD
scc	w1a54	/	/	/	$(
scc	w1a55	nach	nach	nach	APPR
scc	w1a56	großen	groſſen	groß	ADJA
scc	w1a57	ehren	ehren	ehren	VVINF
scc	w1a58	strebet	ſtrebet	streben	VVFIN
scc	w1a59	Ein	Ein	eine	ART
scc	w1a5a	herzhaft	hertzhafft	herzhaft	ADJD
scc	w1a5b	kühn	kuͤhn	kühn	ADJD
scc	w1a5c	Gemüt	gemuͤth	Gemüt	NN
scc	w1a5d	/	/	/	$(
scc	w1a5e	bis	biß	bis	KON
scc	w1a5f	endlich	endlich	endlich	ADV
scc	w1a60	es	es	es	PPER
scc	w1a61	erwirbt	erwirbt	erwerben	VVFIN
scc	w1a62	/	/	/	$(
scc	w1a63	Ein	Ein	eine	ART
scc	w1a64	solch	ſolch	solch	PIAT
scc	w1a65	Gerücht	geruͤcht	Gerücht	NN
scc	w1a66	daß	daß	daß	KOUS
scc	w1a67	ihm	jhm	er	PPER
scc	w1a68	im	im	im	APPRART
scc	w1a69	Tode	tode	Tod	NN
scc	w1a6a	nicht	nicht	nicht	PTKNEG
scc	w1a6b	erstirbt	erſtirbt	ersterben	VVFIN
scc	w1a6c	.	.	.	$.
s2ad	w3819	W.	W.	W.	NE
s2ad	w381a	K	K	K	NE
s2ad	w381b	.	.	.	$.
s2ae	w381c	Der	Der	d	ART
s2ae	w381d	Vmbwickelnde.	Vmbwickelnde.	Vmbwickelnde.	NN
s2ae	w381e	74.	74.	74.	ADJA
s2ae	w381f	Effeff	Ephew	Effeff	NN
s2ae	w3820	an	an	an	APPR
s2ae	w3821	der	der	d	ART
s2ae	w3822	Maure	Mawre	Maure	NN
s2ae	w3823	.	.	.	$.
s2af	w3824	hält	Helt	halten	VVFIN
s2af	w3825	sie	ſie	sie	PPER
s2af	w3826	feste	feſte	fest	ADJA
s2af	w3827	.	.	.	$.
scd	w1a6d	Der	Der	d	ART
scd	w1a6e	Effeff	Ephew	Effeff	NN
scd	w1a6f	um	uͤmb	um	APPR
scd	w1a70	die	die	d	ART
scd	w1a71	Mauer	Mawr	Mauer	NN
scd	w1a72	sich	ſich	sich	PRF
scd	w1a73	wickelt	wickelt	wickeln	VVFIN
scd	w1a74	/	/	/	$(
scd	w1a75	die	die	d	ART
scd	w1a76	hält	helt	halten	VVFIN
scd	w1a77	feste	feſte	fest	ADJA
scd	w1a78	/	/	/	$(
scd	w1a79	Umwickelnd	Vmbwickelnd	umwickelnd	ADJD
scd	w1a7a	ich	ich	ich	PPER
scd	w1a7b	mich	mich	ich	PPER
scd	w1a7c	hieß	hieß	heißen	VVFIN
scd	w1a7d	/	/	/	$(
scd	w1a7e	darin	darin	darin	PAV
scd	w1a7f	zu	zu	zu	PTKZU
scd	w1a80	sein	ſeyn	sein	VAINF
scd	w1a81	der	der	d	ART
scd	w1a82	beste	beſte	gut	ADJA
scd	w1a83	/	/	/	$(
scd	w1a84	Daß	Daß	daß	KOUS
scd	w1a85	ich	ich	ich	PPER
scd	w1a86	aus	aus	aus	APPR
scd	w1a87	meiner	meiner	meine	PPOSAT
scd	w1a88	Mauer	Mawr	Mauer	NN
scd	w1a89	viel	viel	viel	PIAT
scd	w1a8a	schöne	ſchoͤne	schön	ADJA
scd	w1a8b	Früchte	fruͤchte	Frucht	NN
scd	w1a8c	zöge	zoͤg	ziehen	VVFIN
scd	w1a8d	/	/	/	$(
scd	w1a8e	Und	Vnd	und	KON
scd	w1a8f	darum	drumb	darum	PAV
scd	w1a90	nicht	nicht	nicht	PTKNEG
scd	w1a91	gerne	gerne	gerne	ADV
scd	w1a92	wollt	wolt	wollen	VMFIN
scd	w1a93	/	/	/	$(
scd	w1a94	daß	daß	daß	KOUS
scd	w1a95	sie	ſie	sie	PPER
scd	w1a96	und	und	und	KON
scd	w1a97	ich	ich	ich	PPER
scd	w1a98	tröge	vertroͤg	trügen	VVFIN
scd	w1a99	.	.	.	$.
sce	w1a9a	Worin	Worin	worin	PWAV
sce	w1a9b	soll	ſoll	sollen	VMFIN
sce	w1a9c	man	man	man	PIS
sce	w1a9d	sich	ſich	sich	PRF
sce	w1a9e	nun	nun	nun	ADV
sce	w1a9f	mit	mit	mit	APPR
sce	w1aa0	unserer	unſrer	unsere	PPOSAT
sce	w1aa1	Seele	ſeele	Seele	NN
sce	w1aa2	wickeln	wickeln	wickeln	VVFIN
sce	w1aa3	/	/	/	$(
sce	w1aa4	In	In	in	APPR
sce	w1aa5	Christi	Chriſti	Christi	NE
sce	w1aa6	windeln	windeln	windeln	VVFIN
sce	w1aa7	rein	rein	rein	PTKVZ
sce	w1aa8	/	/	/	$(
sce	w1aa9	die	die	d	ART
sce	w1aaa	niemand	niemand	niemand	PIS
sce	w1aab	soll	ſoll	sollen	VMFIN
sce	w1aac	Stickeln	zerſtickeln	Stickel	NN
sce	w1aad	/	/	/	$(
sce	w1aae	Die	Die	die	PDS
sce	w1aaf	windeln	windeln	windeln	VVFIN
sce	w1ab0	der	der	d	ART
sce	w1ab1	unschuld	unſchuld	unschuld	ADJD
sce	w1ab2	/	/	/	$(
sce	w1ab3	die	die	die	PRELS
sce	w1ab4	uns	uns	wir	PPER
sce	w1ab5	nun	nun	nun	ADV
sce	w1ab6	hat	hat	haben	VAFIN
sce	w1ab7	erlöst	erloͤſt	erlösen	VVPP
sce	w1ab8	/	/	/	$(
sce	w1ab9	Von	Von	von	APPR
sce	w1aba	Sünden	ſuͤnden	Sünde	NN
sce	w1abb	und	und	und	KON
sce	w1abc	dem	dem	d	ART
sce	w1abd	tot	todt	tot	ADJD
sce	w1abe	/	/	/	$(
sce	w1abf	damit	damit	damit	PAV
sce	w1ac0	sind	ſeynd	sein	VAFIN
sce	w1ac1	wir	wir	wir	PPER
sce	w1ac2	getrost	getroͤſt	getrost	ADJD
sce	w1ac3	.	.	.	$.
s2b0	w3828	E.	E.	e.	XY
s2b0	w3829	V.	V.	v.	XY
s2b0	w382a	F	F	f	XY
s2b0	w382b	.	.	.	$.
s2b1	w382c	Der	Der	d	ART
s2b1	w382d	Hochgefärbte.	Hochgefaͤrbte.	Hochgefärbte.	NN
s2b1	w382e	75.	75.	75.	ADJA
s2b1	w382f	Hahnbutten	Hanbutten	Hahnbutt	NN
s2b1	w3830	.	.	.	$.
s2b2	w3831	Zerteilt	Zertheilt	zerteilen	VVPP
s2b2	w3832	und	und	und	KON
s2b2	w3833	stillt	ſtillt	stillen	VVFIN
s2b2	w3834	.	.	.	$.
scf	w1ac4	Hahnbutten	Hanbutten	Hahnbutt	NN
scf	w1ac5	hochgefärbt	hochgefaͤrbt	hochgefärbt	ADJD
scf	w1ac6	zerteilen	zertheilen	zerteilen	VVINF
scf	w1ac7	und	und	und	KON
scf	w1ac8	auch	auch	auch	ADV
scf	w1ac9	stillen	ſtillen	still	ADJA
scf	w1aca	Den	Den	d	ART
scf	w1acb	Stein	Stein	Stein	NN
scf	w1acc	so	ſo	so	ADV
scf	w1acd	wohl	wol	wohl	ADV
scf	w1ace	die	die	d	ART
scf	w1acf	Ruhr	Ruhr	Ruhr	NN
scf	w1ad0	/	/	/	$(
scf	w1ad1	also	alſo	also	ADV
scf	w1ad2	mit	mit	mit	APPR
scf	w1ad3	meinem	meinem	meine	PPOSAT
scf	w1ad4	Willen	willen	Willen	NN
scf	w1ad5	/	/	/	$(
scf	w1ad6	Man	Man	man	PIS
scf	w1ad7	von	von	von	APPR
scf	w1ad8	der	der	d	ART
scf	w1ad9	Farbe	Farbe	Farbe	NN
scf	w1ada	mich	mich	ich	PPER
scf	w1adb	nun	nun	nun	ADV
scf	w1adc	nennt	nennet	nennen	VVFIN
scf	w1add	Hochgefärbt	Hochgefaͤrbt	hochgefärbt	ADJD
scf	w1ade	/	/	/	$(
scf	w1adf	Weil	Weil	weil	KOUS
scf	w1ae0	sonsten	ſonſten	sonsten	ADV
scf	w1ae1	keine	keine	keine	PIAT
scf	w1ae2	Frucht	frucht	Frucht	NN
scf	w1ae3	sie	ſie	sie	PPER
scf	w1ae4	fast	faſt	fast	ADV
scf	w1ae5	so	ſo	so	ADV
scf	w1ae6	hoch	hoch	hoch	ADJD
scf	w1ae7	ererbt	ererbt	ererben	VVPP
scf	w1ae8	.	.	.	$.
sd0	w1ae9	Mit	Mit	mit	APPR
sd0	w1aea	Christi	Chriſti	Christi	NE
sd0	w1aeb	rotem	rothem	rot	ADJA
sd0	w1aec	Blut	blut	Blut	NN
sd0	w1aed	sind	ſeynd	sein	VAFIN
sd0	w1aee	wir	wir	wir	PPER
sd0	w1aef	nun	nun	nun	ADV
sd0	w1af0	hoch	hoch	hoch	ADJD
sd0	w1af1	gefärbt	gefaͤrbet	färben	VVPP
sd0	w1af2	/	/	/	$(
sd0	w1af3	Und	Vnd	und	KON
sd0	w1af4	haben	haben	haben	VAFIN
sd0	w1af5	auch	auch	auch	ADV
sd0	w1af6	von	von	von	APPR
sd0	w1af7	ihm	jhm	er	PPER
sd0	w1af8	als	als	als	KOKOM
sd0	w1af9	Brüder	Bruͤder	Bruder	NN
sd0	w1afa	mit	mit	mit	APPR
sd0	w1afb	geerbt	geerbet	geerbt	ADJD
sd0	w1afc	Das	Das	d	ART
sd0	w1afd	schöne	ſchoͤne	schön	ADJA
sd0	w1afe	Himmelreich	Himmelreich	Himmelreich	NN
sd0	w1aff	/	/	/	$(
sd0	w1b00	so	ſo	so	ADV
sd0	w1b01	er	er	er	PPER
sd0	w1b02	uns	uns	wir	PPER
sd0	w1b03	ausgeteilt	ausgetheilt	austeilen	VVPP
sd0	w1b04	/	/	/	$(
sd0	w1b05	Gestillt	Geſtillet	stillen	VVPP
sd0	w1b06	hat	hat	haben	VAFIN
sd0	w1b07	den	den	d	ART
sd0	w1b08	tot	todt	tot	ADJD
