Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s1fc	w3b3d	als	als	als	KOKOM
s1fc	w3b3e	etwas	etwas	etwas	PIAT
s1fc	w3b3f	mögliches	moͤgliches	möglich	ADJA
s1fc	w3b40	nachgeahmt	nachgeahmet	nachahmen	VVPP
s1fc	w3b41	sei	ſey	sein	VAFIN
s1fc	w3b42	,	,	,	$,
s1fc	w3b43	oder	oder	oder	KON
s1fc	w3b44	ob	ob	ob	KOUS
s1fc	w3b45	es	es	es	PPER
s1fc	w3b46	damit	damit	damit	PAV
s1fc	w3b47	in	in	in	APPR
s1fc	w3b48	einem	einem	eine	ART
s1fc	w3b49	völligen	voͤlligen	völlig	ADJA
s1fc	w3b4a	Widerspruche	Widerſpruche	Widerspruch	NN
s1fc	w3b4b	stehe	ſtehe	stehen	VVFIN
s1fc	w3b4c	.	.	.	$.
s1fd	w3b4d	Ich	Jch	ich	PPER
s1fd	w3b4e	bin	bin	sein	VAFIN
s1fd	w3b4f	versichert	verſichert	versichern	VVPP
s1fd	w3b50	,	,	,	$,
s1fd	w3b51	wenn	wenn	wenn	KOUS
s1fd	w3b52	er	er	er	PPER
s1fd	w3b53	nur	nur	nur	ADV
s1fd	w3b54	ein	ein	eine	ART
s1fd	w3b55	Paar	Paar	Paar	NN
s1fd	w3b56	Minuten	Minuten	Minute	NN
s1fd	w3b57	durch	durch	durch	APPR
s1fd	w3b58	die	die	d	ART
s1fd	w3b59	Pforte	Pforte	Pforte	NN
s1fd	w3b5a	der	der	d	ART
s1fd	w3b5b	Hölle	Hoͤlle	Hölle	NN
s1fd	w3b5c	hindurch	hindurch	hindurch	ADV
s1fd	w3b5d	geguckt	gegucket	gucken	VVPP
s1fd	w3b5e	,	,	,	$,
s1fd	w3b5f	oder	oder	oder	KON
s1fd	w3b60	einmal	einmahl	einmal	ADV
s1fd	w3b61	in	in	in	APPR
s1fd	w3b62	dem	dem	d	ART
s1fd	w3b63	Saal	Saal	Saal	NN
s1fd	w3b64	des	des	d	ART
s1fd	w3b65	Pandämonium	Pandaͤmonium	Pandämonium	NN
s1fd	w3b66	gestanden	geſtanden	gestehen	VVPP
s1fd	w3b67	wäre	waͤre	sein	VAFIN
s1fd	w3b68	,	,	,	$,
s1fd	w3b69	daß	daß	daß	KOUS
s1fd	w3b6a	er	er	er	PPER
s1fd	w3b6b	bald	bald	bald	ADV
s1fd	w3b6c	wahrgenommen	wahrgenohmen	wahrnehmen	VVPP
s1fd	w3b6d	hätte	haͤtte	haben	VAFIN
s1fd	w3b6e	,	,	,	$,
s1fd	w3b6f	daß	daß	daß	KOUS
s1fd	w3b70	solche	ſolche	solch	PIAT
s1fd	w3b71	Teufelsmaschinen	Teufelsmaſchinen	Teufelsmaschine	NN
s1fd	w3b72	weder	weder	weder	KON
s1fd	w3b73	für	fuͤr	für	APPR
s1fd	w3b74	die	die	d	ART
s1fd	w3b75	Hölle	Hoͤlle	Hölle	NN
s1fd	w3b76	zu	zu	zu	PTKA
s1fd	w3b77	groß	groß	groß	ADJD
s1fd	w3b78	,	,	,	$,
s1fd	w3b79	noch	noch	noch	KON
s1fd	w3b7a	diese	dieſe	diese	PDS
s1fd	w3b7b	für	fuͤr	für	APPR
s1fd	w3b7c	dieselben	dieſelben	dieselbe	PDAT
s1fd	w3b7d	zu	zu	zu	APPR
s1fd	w3b7e	enge	enge	eng	ADJA
s1fd	w3b7f	sei	ſey	sein	VAFIN
s1fd	w3b80	.	.	.	$.
s1fe	w3b81	Jzo	Jzo	Jzo	NE
s1fe	w3b82	mag	mag	mögen	VMFIN
s1fe	w3b83	er	er	er	PPER
s1fe	w3b84	sich	ſich	sich	PRF
s1fe	w3b85	wohl	wohl	wohl	ADV
s1fe	w3b86	eine	eine	eine	ART
s1fe	w3b87	Vorstellung	Vorſtellung	Vorstellung	NN
s1fe	w3b88	von	von	von	APPR
s1fe	w3b89	Satan	Satan	Satan	NN
s1fe	w3b8a	gemacht	gemachet	machen	VVPP
s1fe	w3b8b	haben	haben	haben	VAINF
s1fe	w3b8c	,	,	,	$,
s1fe	w3b8d	wie	wie	wie	PWAV
s1fe	w3b8e	sein	ſein	sein	PPOSAT
s1fe	w3b8f	Landsmann	Landsmann	Landsmann	NN
s1fe	w3b90	,	,	,	$,
s1fe	w3b91	der	der	d	ART
s1fe	w3b92	fromme	fromme	fromm	ADJA
s1fe	w3b93	Schmied	Schmied	Schmied	NN
s1fe	w3b94	von	von	von	APPR
s1fe	w3b95	Jütterbock	Juͤtterbock	Jütterbock	NE
s1fe	w3b96	,	,	,	$,
s1fe	w3b97	als	als	als	KOKOM
s1fe	w3b98	von	von	von	APPR
s1fe	w3b99	einem	einem	eine	ART
s1fe	w3b9a	Männchen	Maͤnnchen	Männchen	NN
s1fe	w3b9b	,	,	,	$,
s1fe	w3b9c	das	das	die	PRELS
s1fe	w3b9d	sich	ſich	sich	PRF
s1fe	w3b9e	in	in	in	APPR
s1fe	w3b9f	einen	einen	eine	ART
s1fe	w3ba0	Kolensack	Kolenſack	Kolensack	NN
s1fe	w3ba1	stecken	ſtecken	stecken	VVINF
s1fe	w3ba2	läßt	laͤßt	lassen	VVFIN
s1fe	w3ba3	,	,	,	$,
s1fe	w3ba4	und	und	und	KON
s1fe	w3ba5	in	in	in	APPR
s1fe	w3ba6	seinem	ſeinem	seine	PPOSAT
s1fe	w3ba7	ganzen	gantzen	ganz	ADJA
s1fe	w3ba8	Betragen	Betragen	Betragen	NN
s1fe	w3ba9	,	,	,	$,
s1fe	w3baa	Gedanken	Gedancken	Gedanke	NN
s1fe	w3bab	,	,	,	$,
s1fe	w3bac	und	und	und	KON
s1fe	w3bad	Anschlägen	Anſchlaͤgen	Anschlag	NN
s1fe	w3bae	ganz	gantz	ganz	ADV
s1fe	w3baf	burschmässig	purſchmaͤſſig	burschmässig	ADJD
s1fe	w3bb0	aussieht	ausſiehet	aussehen	VVFIN
s1fe	w3bb1	.	.	.	$.
s1ff	w3bb2	Dieser	Dieſer	diese	PDS
s1ff	w3bb3	ist	iſt	sein	VAFIN
s1ff	w3bb4	ohne	ohne	ohne	APPR
s1ff	w3bb5	Zweifel	Zweifel	Zweifel	NN
s1ff	w3bb6	einer	einer	eine	ART
s1ff	w3bb7	von	von	von	APPR
s1ff	w3bb8	den	den	d	ART
s1ff	w3bb9	Teufeln	Teufeln	Teufel	NN
s1ff	w3bba	,	,	,	$,
s1ff	w3bbb	von	von	von	APPR
s1ff	w3bbc	denen	denen	die	PRELS
s1ff	w3bbd	Hr	Hr	Hr	NE
s1ff	w3bbe	.	.	.	$.
s200	w3bbf	Pitschel	Pitſchel	Pitschel	NE
s200	w3bc0	sagt	ſagt	sagen	VVFIN
s200	w3bc1	,	,	,	$,
s200	w3bc2	daß	daß	daß	KOUS
s200	w3bc3	sie	ſie	sie	PPER
s200	w3bc4	für	fuͤr	für	APPR
s200	w3bc5	die	die	d	ART
s200	w3bc6	Deutschen	Deutſchen	Deutsche	NN
s200	w3bc7	und	und	und	KON
s200	w3bc8	ihre	ihre	ihr	PPOSAT
s200	w3bc9	Kinder	Kinder	Kind	NN
s200	w3bca	gemacht	gemachet	machen	VVPP
s200	w3bcb	sind	ſind	sein	VAFIN
s200	w3bcc	.	.	.	$.
s201	w3bcd	Es	Es	es	PPER
s201	w3bce	scheinet	ſcheinet	scheinen	VVFIN
s201	w3bcf	in	in	in	APPR
s201	w3bd0	der	der	d	ART
s201	w3bd1	Tat	That	Tat	NN
s201	w3bd2	,	,	,	$,
s201	w3bd3	daß	daß	daß	KOUS
s201	w3bd4	ihm	ihm	er	PPER
s201	w3bd5	die	die	d	ART
s201	w3bd6	ungeheure	ungeheure	ungeheuer	ADJA
s201	w3bd7	Größe	Groͤſſe	Größe	NN
s201	w3bd8	Satans	Satans	Satan	NE
s201	w3bd9	am	am	am	PTKA
s201	w3bda	meisten	meiſten	meiste	PIS
s201	w3bdb	anstößig	anſtoͤſſig	anstößig	ADJD
s201	w3bdc	gewesen	geweſen	sein	VAPP
s201	w3bdd	.	.	.	$.
s202	w3bde	Einen	Einen	eine	ART
s202	w3bdf	kleinen	kleinen	klein	ADJA
s202	w3be0	artigen	artigen	artig	ADJA
s202	w3be1	Teufel	Teufel	Teufel	NN
s202	w3be2	,	,	,	$,
s202	w3be3	der	der	die	PRELS
s202	w3be4	mehr	mehr	mehr	ADV
s202	w3be5	nach	nach	nach	APPR
s202	w3be6	dem	dem	d	ART
s202	w3be7	menschlichen	menſchlichen	menschlich	ADJA
s202	w3be8	Maße	Maaſſe	Maß	NN
s202	w3be9	proportioniert	proportioniert	proportionieren	VVPP
s202	w3bea	gewesen	geweſen	sein	VAPP
s202	w3beb	wäre	waͤre	sein	VAFIN
s202	w3bec	,	,	,	$,
s202	w3bed	hätte	haͤtte	haben	VAFIN
s202	w3bee	er	er	er	PPER
s202	w3bef	noch	noch	noch	ADV
s202	w3bf0	können	koͤnnen	können	VMFIN
s202	w3bf1	vertragen	vertragen	vertragen	VVFIN
s202	w3bf2	;	;	;	$.
s202	w3bf3	wie	wie	wie	KOKOM
s202	w3bf4	etwan	etwann	etwan	ADV
s202	w3bf5	derjenige	derjenige	diejenige	PDS
s202	w3bf6	gewesen	geweſen	sein	VAPP
s202	w3bf7	,	,	,	$,
s202	w3bf8	den	den	die	PRELS
s202	w3bf9	der	der	d	ART
s202	w3bfa	Schweizerische	Schweitzeriſche	schweizerisch	ADJA
s202	w3bfb	Zuschauer	Zuſchauer	Zuschauer	NN
s202	w3bfc	in	in	in	APPR
s202	w3bfd	einem	einem	eine	ART
s202	w3bfe	seiner	ſeiner	seine	PPOSAT
s202	w3bff	Blätter	Blaͤtter	Blatt	NN
s202	w3c00	in	in	in	APPR
s202	w3c01	der	der	d	ART
s202	w3c02	Bedienung	Bedienung	Bedienung	NN
s202	w3c03	eines	eines	eine	ART
s202	w3c04	Komplimentierteufels	Complimentierteufels	Komplimentierteufel	NN
s202	w3c05	aufgeführt	aufgefuͤhrt	aufführen	VVPP
s202	w3c06	hat	hat	haben	VAFIN
s202	w3c07	;	;	;	$.
s202	w3c08	das	das	die	PDS
s202	w3c09	war	war	sein	VAFIN
s202	w3c0a	ein	ein	eine	ART
s202	w3c0b	wohlgeputzter	wohlgepuzter	wohlgeputzt	ADJA
s202	w3c0c	,	,	,	$,
s202	w3c0d	starckbebisamter	ſtarckbebiſamter	Starckbebisamter	NE
s202	w3c0e	,	,	,	$,
s202	w3c0f	mit	mit	mit	APPR
s202	w3c10	gekrausten	gekrausten	gekraust	ADJA
s202	w3c11	und	und	und	KON
s202	w3c12	pudrierten	pudrierten	pudrierten	ADJA
s202	w3c13	Haaren	Haaren	Haar	NN
s202	w3c14	vom	vom	vom	APPRART
s202	w3c15	Kopf	Kopf	Kopf	NN
s202	w3c16	an	an	an	APPR
s202	w3c17	bis	bis	bis	KON
s202	w3c18	zum	zum	zum	APPRART
s202	w3c19	Wadel	Wadel	Wadel	NE
s202	w3c1a	seines	ſeines	seine	PPOSAT
s202	w3c1b	Schwanzes	Schwantzes	Schwanz	NN
s202	w3c1c	ausgezierter	ausgezierter	ausgeziert	ADJA
s202	w3c1d	junger	junger	jung	ADJA
s202	w3c1e	Teufel	Teufel	Teufel	NN
s202	w3c1f	,	,	,	$,
s202	w3c20	der	der	die	PRELS
s202	w3c21	überdies	uͤberdies	überdies	ADV
s202	w3c22	auf	auf	auf	APPR
s202	w3c23	seinem	ſeinem	seine	PPOSAT
s202	w3c24	Angesicht	Angeſicht	Angesicht	NN
s202	w3c25	etliche	etliche	etliche	PIAT
s202	w3c26	Schönflecken	Schoͤnflecken	Schönflecken	NN
s202	w3c27	nach	nach	nach	APPR
s202	w3c28	der	der	d	ART
s202	w3c29	neuesten	neueſten	neu	ADJA
s202	w3c2a	Mode	Mode	Mode	NN
s202	w3c2b	aufgekleibt	aufgekleibt	Aufgekleibt	NE
s202	w3c2c	hatte	hatte	haben	VAFIN
s202	w3c2d	.	.	.	$.
s203	w3c2e	Indessen	Jndeſſen	indessen	ADV
s203	w3c2f	wollte	wollte	wollen	VMFIN
s203	w3c30	ich	ich	ich	PPER
s203	w3c31	gerne	gerne	gerne	ADV
s203	w3c32	wissen	wiſſen	wissen	VVINF
s203	w3c33	,	,	,	$,
s203	w3c34	was	was	was	PWS
s203	w3c35	es	es	es	PPER
s203	w3c36	Hrn.	Hrn.	Hrn.	NE
s203	w3c37	Pitschel	Pitſchel	Pitschel	NE
s203	w3c38	mehr	mehr	mehr	ADV
s203	w3c39	zu	zu	zu	PTKZU
s203	w3c3a	schaffen	ſchaffen	schaffen	VVINF
s203	w3c3b	machte	machete	machen	VVFIN
s203	w3c3c	,	,	,	$,
s203	w3c3d	sich	ſich	sich	PRF
s203	w3c3e	einen	einen	eine	ART
s203	w3c3f	Teufel	Teufel	Teufel	NN
s203	w3c40	von	von	von	APPR
s203	w3c41	der	der	d	ART
s203	w3c42	Größe	Groͤſſe	Größe	NN
s203	w3c43	eines	eines	eine	ART
s203	w3c44	Riesen	Rieſen	Riese	NN
s203	w3c45	,	,	,	$,
s203	w3c46	als	als	als	KOKOM
s203	w3c47	hingegen	hingegen	hingegen	ADV
s203	w3c48	einen	einen	eine	ART
s203	w3c49	von	von	von	APPR
s203	w3c4a	Zwergesgestalt	Zwergesgeſtalt	Zwergesgestalt	NN
s203	w3c4b	einzubilden	einzubilden	einbilden	VVIZU
s203	w3c4c	.	.	.	$.
s204	w3c4d	Und	Und	und	KON
s204	w3c4e	hält	haͤlt	halten	VVFIN
s204	w3c4f	er	er	er	PPER
s204	w3c50	alles	alles	alle	PIS
s204	w3c51	,	,	,	$,
s204	w3c52	was	was	was	PRELS
s204	w3c53	größer	groͤſſer	groß	ADJD
s204	w3c54	ist	iſt	sein	VAFIN
s204	w3c55	,	,	,	$,
s204	w3c56	als	als	als	KOKOM
s204	w3c57	die	die	d	ART
s204	w3c58	menschliche	menſchliche	menschlich	ADJA
s204	w3c59	Statur	Statur	Statur	NN
s204	w3c5a	,	,	,	$,
s204	w3c5b	vor	vor	vor	APPR
s204	w3c5c	Ungeheuer	Ungeheuer	Ungeheuer	NN
s204	w3c5d	?	?	?	$.
s205	w3c5e	Nimmt	Nimmt	nehmen	VVFIN
s205	w3c5f	er	er	er	PPER
s205	w3c60	denn	denn	denn	ADV
s205	w3c61	das	das	d	ART
s205	w3c62	Maß	Maaß	Maß	NN
s205	w3c63	aller	aller	alle	PIAT
s205	w3c64	übrigen	uͤbrigen	übrig	ADJA
s205	w3c65	Geschöpfe	Geſchoͤpfe	Geschöpf	NN
s205	w3c66	bei	bey	bei	APPR
s205	w3c67	seinem	ſeinem	seine	PPOSAT
s205	w3c68	eigenen	eigenen	eigen	ADJA
s205	w3c69	?	?	?	$.
s206	w3c6a	Demnach	Demnach	demnach	PAV
s206	w3c6b	würde	wuͤrde	werden	VAFIN
s206	w3c6c	er	er	er	PPER
s206	w3c6d	,	,	,	$,
s206	w3c6e	wenn	wenn	wenn	KOUS
s206	w3c6f	er	er	er	PPER
s206	w3c70	in	in	in	APPR
s206	w3c71	Liliput	Liliput	Liliput	NN
s206	w3c72	geboren	gebohren	gebären	VVPP
s206	w3c73	wäre	waͤre	sein	VAFIN
s206	w3c74	,	,	,	$,
s206	w3c75	unsere	unſre	unsere	PPOSAT
s206	w3c76	großen	groſſen	groß	ADJA
s206	w3c77	,	,	,	$,
s206	w3c78	ansehnliche	anſehnliche	ansehnlich	ADJA
s206	w3c79	deutschen	deutſchen	deutsch	ADJA
s206	w3c7a	Leiber	Leiber	Leib	NN
s206	w3c7b	in	in	in	APPR
s206	w3c7c	seiner	ſeiner	seine	PPOSAT
s206	w3c7d	Einbildung	Einbildung	Einbildung	NN
s206	w3c7e	vor	vor	vor	APPR
s206	w3c7f	Ungeheuer	Ungeheuer	Ungeheuer	NN
s206	w3c80	und	und	und	KON
s206	w3c81	Riesengespenster	Rieſengeſpenſter	Riesengespenst	NN
s206	w3c82	halten	halten	halten	VVINF
s206	w3c83	.	.	.	$.
s207	w3c84	Er	Er	er	PPER
s207	w3c85	sollte	ſollte	sollen	VMFIN
s207	w3c86	sich	ſich	sich	PRF
s207	w3c87	doch	doch	doch	ADV
s207	w3c88	besinnen	beſinnen	besinnen	VVINF
s207	w3c89	,	,	,	$,
s207	w3c8a	und	und	und	KON
s207	w3c8b	dem	dem	d	ART
s207	w3c8c	Satan	Satan	Satan	NN
s207	w3c8d	zum	zum	zum	APPRART
s207	w3c8e	wenigsten	wenigſten	wenigste	PIS
s207	w3c8f	eine	eine	eine	ART
s207	w3c90	so	ſo	so	ADV
s207	w3c91	ansehnliche	anſehnliche	ansehnlich	ADJA
s207	w3c92	Gestalt	Geſtalt	Gestalt	NN
s207	w3c93	einräumen	einraͤumen	einräumen	VVINF
s207	w3c94	,	,	,	$,
s207	w3c95	als	als	als	KOKOM
s207	w3c96	diejenige	diejenige	diejenige	PDS
s207	w3c97	ist	iſt	sein	VAFIN
s207	w3c98	,	,	,	$,
s207	w3c99	mit	mit	mit	APPR
s207	w3c9a	welcher	welcher	welche	PRELS
s207	w3c9b	Homer	Homer	Homer	NE
s207	w3c9c	die	die	d	ART
s207	w3c9d	Zwietracht	Zwietracht	Zwietracht	NN
s207	w3c9e	versehen	verſehen	versehen	VVPP
s207	w3c9f	hat	hat	haben	VAFIN
s207	w3ca0	:	:	:	$.
s208	w3ca1	Er	Er	er	PPER
s208	w3ca2	sagt	ſagt	sagen	VVFIN
s208	w3ca3	von	von	von	APPR
s208	w3ca4	ihr	ihr	ihr	PPOSAT
s208	w3ca5	im	im	im	APPRART
s208	w3ca6	vierten	vierten	viert	ADJA
s208	w3ca7	B.	B.	B.	NN
s208	w3ca8	der	der	d	ART
s208	w3ca9	Ilias	Jlias	Ilias	NE
s208	w3caa	v.	v.	v.	APPRART
s208	w3cab	443.	443.	443.	ADJA
s208	w3cac	sie	ſie	sie	PPER
s208	w3cad	habe	habe	haben	VAFIN
s208	w3cae	den	den	d	ART
s208	w3caf	Kopf	Kopf	Kopf	NN
s208	w3cb0	in	in	in	APPR
s208	w3cb1	dem	dem	d	ART
s208	w3cb2	Himmel	Himmel	Himmel	NN
s208	w3cb3	droben	droben	droben	ADV
s208	w3cb4	,	,	,	$,
s208	w3cb5	und	und	und	KON
s208	w3cb6	gehe	gehe	gehen	VVFIN
s208	w3cb7	auf	auf	auf	APPR
s208	w3cb8	dem	dem	d	ART
s208	w3cb9	Erdboden	Erdboden	Erdboden	NN
s208	w3cba	;	;	;	$.
s208	w3cbb	welches	welches	welches	PWAT
s208	w3cbc	Hr	Hr	Hr	NN
s208	w3cbd	.	.	.	$.
s209	w3cbe	König	Koͤnig	König	NN
s209	w3cbf	noch	noch	noch	ADV
s209	w3cc0	so	ſo	so	ADV
s209	w3cc1	sehr	ſehr	sehr	ADV
s209	w3cc2	vergrössert	vergroͤſſert	vergrössern	VVPP
s209	w3cc3	hat	hat	haben	VAFIN
s209	w3cc4	:	:	:	$.
s20a	w3cc5	Sie	Sie	sie	PPER
s20a	w3cc6	steigt	ſteigt	steigen	VVFIN
s20a	w3cc7	vom	vom	vom	APPRART
s20a	w3cc8	Abgrund	Abgrund	Abgrund	NN
s20a	w3cc9	an	an	an	APPR
s20a	w3cca	mit	mit	mit	APPR
s20a	w3ccb	einem	einem	eine	ART
s20a	w3ccc	einzigen	einzgen	einzig	ADJA
s20a	w3ccd	Schritte	Schritte	Schritt	NN
s20a	w3cce	Bis	Bis	bis	APPR
s20a	w3ccf	an	an	an	APPR
s20a	w3cd0	des	des	d	ART
s20a	w3cd1	Himmels	Himmels	Himmel	NN
s20a	w3cd2	Tor	Thor	Tor	NN
s20a	w3cd3	.	.	.	$.
s20a	w3cd4	-	‒	-	$(
s20a	w3cd5	-	‒	-	$(
s20a	w3cd6	-	‒	-	$(
s20a	w3cd7	-	‒	-	$(
s20b	w3cd8	Sollte	Sollte	sollen	VMFIN
s20b	w3cd9	Satan	Satan	Satan	NN
s20b	w3cda	nicht	nicht	nicht	PTKNEG
s20b	w3cdb	zum	zum	zum	APPRART
s20b	w3cdc	wenigsten	wenigſten	wenigste	PIS
s20b	w3cdd	so	ſo	so	ADV
s20b	w3cde	groß	groß	groß	ADJD
s20b	w3cdf	und	und	und	KON
s20b	w3ce0	ansehnlich	anſehnlich	ansehnlich	ADJD
s20b	w3ce1	sein	ſeyn	sein	VAINF
s20b	w3ce2	,	,	,	$,
s20b	w3ce3	als	als	als	KOUS
s20b	w3ce4	die	die	d	ART
s20b	w3ce5	Zweitracht	Zweitracht	Zweitracht	NN
s20b	w3ce6	,	,	,	$,
s20b	w3ce7	ein	ein	eine	ART
s20b	w3ce8	Ens	Ens	ens	FM
s20b	w3ce9	rationis	rationis	rationis	FM
s20b	w3cea	,	,	,	$,
s20b	w3ceb	und	und	und	KON
s20b	w3cec	zum	zum	zum	APPRART
s20b	w3ced	höchsten	hoͤchſten	hoch	ADJA
s20b	w3cee	seine	ſeine	seine	PPOSAT
s20b	w3cef	Tochter	Tochter	Tochter	NN
s20b	w3cf0	?	?	?	$.
s20c	w3cf1	Virgil	Virgil	Virgil	NE
s20c	w3cf2	hat	hat	haben	VAFIN
s20c	w3cf3	das	das	d	ART
s20c	w3cf4	Gerüchte	Geruͤchte	Gerücht	NN
s20c	w3cf5	,	,	,	$,
s20c	w3cf6	welches	welches	welche	PRELS
s20c	w3cf7	doch	doch	doch	ADV
s20c	w3cf8	nichts	nichts	nichts	PIS
s20c	w3cf9	mehreres	mehrers	mehrere	PIS
s20c	w3cfa	als	als	als	KOKOM
s20c	w3cfb	ein	ein	eine	ART
s20c	w3cfc	Geschöpfe	Geſchoͤpfe	Geschöpf	NN
s20c	w3cfd	des	des	d	ART
s20c	w3cfe	Poeten	Poeten	Poet	NN
s20c	w3cff	ist	iſt	sein	VAFIN
s20c	w3d00	,	,	,	$,
s20c	w3d01	nicht	nicht	nicht	PTKNEG
s20c	w3d02	einen	einen	eine	ART
s20c	w3d03	Schuhe	Schuhe	Schuh	NN
s20c	w3d04	kleiner	kleiner	klein	ADJD
s20c	w3d05	gemacht	gemacht	machen	VVPP
s20c	w3d06	,	,	,	$,
s20c	w3d07	als	als	als	KOUS
s20c	w3d08	diese	dieſe	diese	PDAT
s20c	w3d09	Zweitracht	Zweitracht	Zweitracht	NN
s20c	w3d0a	,	,	,	$,
s20c	w3d0b	wenn	wenn	wenn	KOUS
s20c	w3d0c	er	er	er	PPER
s20c	w3d0d	im	im	im	APPRART
s20c	w3d0e	vierten	vierten	viert	ADJA
s20c	w3d0f	B.	B.	B.	NN
s20c	w3d10	der	der	d	ART
s20c	w3d11	Eneis	Eneis	Eneis	NN
s20c	w3d12	v.	v.	v.	APPRART
s20c	w3d13	177.	177.	177.	ADJA
s20c	w3d14	mit	mit	mit	APPR
s20c	w3d15	Homers	Homers	Homer	NE
s20c	w3d16	Ausdrücke	Ausdruͤcke	Ausdruck	NN
s20c	w3d17	sagt	ſagt	sagen	VVFIN
s20c	w3d18	:	:	:	$.
s20d	w3d19	Ingrediturque	Ingrediturque	ingrediturque	FM.la
s20d	w3d1a	solo	ſolo	solo	FM.la
s20d	w3d1b	,	,	,	$,
s20d	w3d1c	&	&	&	$(
s20d	w3d1d	caput	caput	caput	FM.la
s20d	w3d1e	inter	inter	inter	FM.la
s20d	w3d1f	nubila	nubila	nubila	FM.la
s20d	w3d20	condit	condit	condit	FM.la
s20d	w3d21	.	.	.	$.
s20e	w3d22	Alle	Alle	alle	PIAT
s20e	w3d23	diese	dieſe	diese	PDAT
s20e	w3d24	Betrachtungen	Betrachtungen	Betrachtung	NN
s20e	w3d25	haben	haben	haben	VAFIN
s20e	w3d26	die	die	d	ART
s20e	w3d27	Deutschen	Deutſchen	Deutsche	NN
s20e	w3d28	schon	ſchon	schon	ADV
s20e	w3d29	vor	vor	vor	APPR
s20e	w3d2a	mir	mir	ich	PPER
s20e	w3d2b	gemacht	gemacht	machen	VVPP
s20e	w3d2c	,	,	,	$,
s20e	w3d2d	und	und	und	KON
s20e	w3d2e	darum	darum	darum	PAV
s20e	w3d2f	haben	haben	haben	VAFIN
s20e	w3d30	auch	auch	auch	ADV
s20e	w3d31	die	die	d	ART
s20e	w3d32	Pietschelschen	Pitſchelſchen	Pietschelsechen	NN
s20e	w3d33	Einwürfe	Einwuͤrffe	Einwurf	NN
s20e	w3d34	und	und	und	KON
s20e	w3d35	Lehrsätze	Lehrſaͤtze	Lehrsatz	NN
s20e	w3d36	gegen	gegen	gegen	APPR
s20e	w3d37	Miltons	Miltons	Milton	NE
s20e	w3d38	Vorstellungen	Vorſtellungen	Vorstellung	NN
s20e	w3d39	bei	bey	bei	APPR
s20e	w3d3a	ihnen	ihnen	sie	PPER
s20e	w3d3b	nicht	nicht	nicht	PTKNEG
s20e	w3d3c	aufsteigen	aufſteigen	aufsteigen	VVINF
s20e	w3d3d	können	koͤnnen	können	VMINF
s20e	w3d3e	.	.	.	$.
s20f	w3d3f	Sie	Sie	sie	PPER
s20f	w3d40	haben	haben	haben	VAFIN
s20f	w3d41	sich	ſich	sich	PRF
s20f	w3d42	weiter	weiter	weiter	ADV
s20f	w3d43	aus	aus	aus	APPR
s20f	w3d44	ihrer	ihrer	ihr	PPOSAT
s20f	w3d45	Atmosphäre	Atmoſphaͤr	Atmosphäre	NN
s20f	w3d46	herausgewagt	herausgewaget	herauswagen	VVPP
s20f	w3d47	,	,	,	$,
s20f	w3d48	und	und	und	KON
s20f	w3d49	einen	einen	eine	ART
s20f	w3d4a	genaueren	genauern	genau	ADJA
s20f	w3d4b	Umgang	Umgang	Umgang	NN
s20f	w3d4c	mit	mit	mit	APPR
s20f	w3d4d	den	den	d	ART
s20f	w3d4e	Einwohnern	Einwohnern	Einwohner	NN
s20f	w3d4f	der	der	d	ART
s20f	w3d50	Geisterwelt	Geiſterwelt	Geisterwelt	NN
s20f	w3d51	gepflegt	gepflogen	pflegen	VVPP
s20f	w3d52	,	,	,	$,
s20f	w3d53	als	als	als	KOUS
s20f	w3d54	der	der	d	ART
s20f	w3d55	Hr.	Hr.	Hr.	ADJA
s20f	w3d56	Magister	Magiſter	Magister	NN
s20f	w3d57	.	.	.	$.
s210	w3d58	Nichtsdestoweniger	Nichtsdeſtoweniger	nichtsdestoweniger	ADV
s210	w3d59	muß	muß	müssen	VMFIN
s210	w3d5a	ich	ich	ich	PPER
s210	w3d5b	den	den	d	ART
s210	w3d5c	besagten	beſagten	besagt	ADJA
s210	w3d5d	Einwendungen	Einwendungen	Einwendung	NN
s210	w3d5e	eine	eine	eine	ART
s210	w3d5f	solche	ſolche	solch	PIAT
s210	w3d60	Kraft	Kraft	Kraft	NN
s210	w3d61	zugestehen	zugeſtehen	zugestehen	VVINF
s210	w3d62	,	,	,	$,
s210	w3d63	welche	welche	welche	PRELS
s210	w3d64	genügsam	genugſam	genügsam	ADJD
s210	w3d65	sei	ſey	sein	VAFIN
s210	w3d66	,	,	,	$,
s210	w3d67	bei	bey	bei	APPR
s210	w3d68	dem	dem	d	ART
s210	w3d69	Hrn.	Hrn.	Hrn.	NN
s210	w3d6a	Pitschel	Pitſchel	Pitschel	NE
s210	w3d6b	und	und	und	KON
s210	w3d6c	seinem	ſeinem	seine	PPOSAT
s210	w3d6d	Lehrmeister	Lehrmeiſter	Lehrmeister	NN
s210	w3d6e	einen	einen	eine	ART
s210	w3d6f	Abscheu	Abſcheu	Abscheu	NN
s210	w3d70	für	fuͤr	für	APPR
s210	w3d71	Miltons	Miltons	Milton	NE
s210	w3d72	Gedichte	Gedichte	Gedicht	NN
s210	w3d73	zu	zu	zu	PTKZU
s210	w3d74	verursachen	verurſachen	verursachen	VVINF
s210	w3d75	,	,	,	$,
