Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s24e	w2cd0	/	/	/	$(
s24e	w2cd1	die	die	d	ART
s24e	w2cd2	/	/	/	$(
s24e	w2cd3	wie	wie	wie	KOKOM
s24e	w2cd4	Hyperions	Hyperions	hyperion	ADJA
s24e	w2cd5	Sohn	Sohn	Sohn	NN
s24e	w2cd6	/	/	/	$(
s24e	w2cd7	er	er	er	PPER
s24e	w2cd8	anschauet	anſchauet	anschauen	VVFIN
s24e	w2cd9	mit	mit	mit	APPR
s24e	w2cda	Entbrennen	Entbrennen	Entbrennen	NN
s24e	w2cdb	.	.	.	$.
s4c2	w5866	3.	3.	3.	ADJA
s24f	w2cdc	Spielt	Spielt	spielen	VVFIN
s24f	w2cdd	mir	mir	ich	PPER
s24f	w2cde	nun	nun	nun	ADV
s24f	w2cdf	/	/	/	$(
s24f	w2ce0	ihr	ihr	ihr	PPOSAT
s24f	w2ce1	Musen-Träume	Muſen-Traͤume	Musen-Traum	NN
s24f	w2ce2	!	!	!	$.
s250	w2ce3	was	was	was	PWS
s250	w2ce4	zeigt	zeigt	zeigen	VVFIN
s250	w2ce5	/	/	/	$(
s250	w2ce6	hier	hier	hier	ADV
s250	w2ce7	der	der	d	ART
s250	w2ce8	Prinz	Prinz	Prinz	NN
s250	w2ce9	der	der	d	ART
s250	w2cea	Bäume	Baͤume	Baum	NN
s250	w2ceb	?	?	?	$.
s251	w2cec	was	was	was	PWS
s251	w2ced	blickt	blickt	blicken	VVFIN
s251	w2cee	von	von	von	APPR
s251	w2cef	der	der	d	ART
s251	w2cf0	Lorbeer-Laube	Lorbeer-Laͤube	Lorbeer-Laube	NN
s251	w2cf1	?	?	?	$.
s252	w2cf2	Ist_es	Iſts	sein_es	VAFIN
s252	w2cf3	das	das	d	ART
s252	w2cf4	Bildnis	Bildnis	Bildnis	NN
s252	w2cf5	von	von	von	APPR
s252	w2cf6	Evadne	Evadne	Evadne	NE
s252	w2cf7	?	?	?	$.
s253	w2cf8	Cadmus-Schwester	Cadmus-Schweſter	Cadmus-Schwester	NE
s253	w2cf9	?	?	?	$.
s254	w2cfa	Ariadne	Ariadne	Ariadne	NE
s254	w2cfb	?	?	?	$.
s255	w2cfc	Ist_es	Iſts	sein_es	VAFIN
s255	w2cfd	Oenone	Oenone	Oenone	NN
s255	w2cfe	/	/	/	$(
s255	w2cff	wie	wie	wie	PWAV
s255	w2d00	ich	ich	ich	PPER
s255	w2d01	glaube	glaͤube	glauben	VVFIN
s255	w2d02	?	?	?	$.
s256	w2d03	Eine	Eine	eine	ART
s256	w2d04	solche	ſolche	solch	PIAT
s256	w2d05	Zier	Zier	Zier	NN
s256	w2d06	anstünde	anſtuͤnde	anstehen	VVFIN
s256	w2d07	/	/	/	$(
s256	w2d08	Cepheus	Cepheus	Cepheu	NN
s256	w2d09	/	/	/	$(
s256	w2d0a	deinem	deinem	deine	PPOSAT
s256	w2d0b	Wunder-Kinde	Wunder-Kinde	Wunder-Kind	NN
s256	w2d0c	!	!	!	$.
s256	w2d0d	ob	ob	ob	KOUS
s256	w2d0e	es	es	es	PPER
s256	w2d0f	Tyndaris	Tyndaris	Tyndaris	NE
s256	w2d10	auch	auch	auch	ADV
s256	w2d11	ist	iſt	sein	VAFIN
s256	w2d12	?	?	?	$.
s257	w2d13	Nein	Nein	nein	PTKANT
s257	w2d14	!	!	!	$.
s257	w2d15	in	in	in	APPR
s257	w2d16	diese	dieſe	diese	PDAT
s257	w2d17	schönst-geschaffne	ſchoͤnſt-geſchaffne	Schönst-Geschaffne	NN
s257	w2d18	/	/	/	$(
s257	w2d19	alle	alle	alle	PIAT
s257	w2d1a	Zier	Zier	Zier	NN
s257	w2d1b	zusammen	zuſammen	zusammen	ADV
s257	w2d1c	fliest	flieſt	fliesen	VVFIN
s257	w2d1d	:	:	:	$.
s258	w2d1e	Es	Es	es	PPER
s258	w2d1f	ist	iſt	sein	VAFIN
s258	w2d20	/	/	/	$(
s258	w2d21	unseres	unſres	unsere	PPOSAT
s258	w2d22	Dafnis	Dafnis	Dafnis	NE
s258	w2d23	Dafne	Dafne	Dafne	NE
s258	w2d24	.	.	.	$.
s4c3	w5867	4.	4.	4.	ADV
s259	w2d25	Preist	Preiſt	Preist	NE
s259	w2d26	/	/	/	$(
s259	w2d27	ihr	ihr	ihr	PPOSAT
s259	w2d28	Sänger	Saͤnger	Sänger	NN
s259	w2d29	bei	bey	bei	APPR
s259	w2d2a	den	den	d	ART
s259	w2d2b	Herden	Heerden	Herde	NN
s259	w2d2c	!	!	!	$.
s259	w2d2d	diesen	dieſen	diese	PDAT
s259	w2d2e	Himmel	Himmel	Himmel	NN
s259	w2d2f	dieser	dieſer	diese	PDAT
s259	w2d30	Erden	Erden	Erde	NN
s259	w2d31	.	.	.	$.
s25a	w2d32	Seht	Seht	sehen	VVFIN
s25a	w2d33	ein	ein	eine	ART
s25a	w2d34	Göttliches	Goͤttlichs	göttlich	ADJA
s25a	w2d35	Angesichte	Angeſichte	Angesicht	NN
s25a	w2d36	!	!	!	$.
s25a	w2d37	wo	wo	wo	PWAV
s25a	w2d38	sich	ſich	sich	PRF
s25a	w2d39	Ernst	Ernſt	Ernst	NE
s25a	w2d3a	und	und	und	KON
s25a	w2d3b	Huld	Huld	Huld	NE
s25a	w2d3c	vermählen	vermaͤhlen	vermählen	VVINF
s25a	w2d3d	/	/	/	$(
s25a	w2d3e	und	und	und	KON
s25a	w2d3f	sie	ſie	sie	PPER
s25a	w2d40	sonder	ſonder	sonder	APPR
s25a	w2d41	Rede	Red’	Rede	NN
s25a	w2d42	empfehlen	empfehlen	empfehlen	VVINF
s25a	w2d43	.	.	.	$.
s25b	w2d44	Hier	Hier	hier	ADV
s25b	w2d45	ist	iſt	sein	VAFIN
s25b	w2d46	Inhalt	Inhalt	Inhalt	NN
s25b	w2d47	zum	zum	zum	APPRART
s25b	w2d48	Gedichte	Gedichte	Gedicht	NN
s25b	w2d49	!	!	!	$.
s25c	w2d4a	hier	hier	hier	ADV
s25c	w2d4b	sich	ſich	sich	PRF
s25c	w2d4c	Amor	Amor	Amor	NE
s25c	w2d4d	selbst	ſelbſt	selbst	ADV
s25c	w2d4e	ergötzt	ergetzet	ergötzen	VVPP
s25c	w2d4f	/	/	/	$(
s25c	w2d50	und	und	und	KON
s25c	w2d51	ihm	ihm	er	PPER
s25c	w2d52	auf	auf	auf	APPR
s25c	w2d53	die	die	d	ART
s25c	w2d54	Stirn	Stirne	Stirn	NN
s25c	w2d55	setzet	ſetzet	setzen	VVFIN
s25c	w2d56	einen	einen	eine	ART
s25c	w2d57	Thron	Thron	Thron	NN
s25c	w2d58	von	von	von	APPR
s25c	w2d59	Helfenbein	Helfenbein	Helfenbein	NE
s25c	w2d5a	.	.	.	$.
s25d	w2d5b	Dort	Dort	dort	ADV
s25d	w2d5c	er	er	er	PPER
s25d	w2d5d	Pfeile	Pfeile	Pfeil	NN
s25d	w2d5e	pflegt	pflegt	pflegen	VVFIN
s25d	w2d5f	zuspitzen	zuſpitzen	zuspitzen	VVINF
s25d	w2d60	/	/	/	$(
s25d	w2d61	auch	auch	auch	ADV
s25d	w2d62	der	der	d	ART
s25d	w2d63	Augen	Augen	Auge	NN
s25d	w2d64	Blick	Blick	Blick	NN
s25d	w2d65	und	und	und	KON
s25d	w2d66	Schein	Schein	Schein	NN
s25d	w2d67	:	:	:	$.
s25d	w2d68	unseren	unſren	unsere	PPOSAT
s25d	w2d69	Dafnis	Dafnis	Dafnis	NN
s25d	w2d6a	wund	wund	wund	ADJD
s25d	w2d6b	zuritzen	zuritzen	zuritzen	VVINF
s25d	w2d6c	.	.	.	$.
s4c4	w5868	5.	5.	5.	ADJA
s25e	w2d6d	Sind	Sind	sein	VAFIN
s25e	w2d6e	wohl	wol	wohl	ADV
s25e	w2d6f	dies	diß	diese	PDS
s25e	w2d70	der	der	d	ART
s25e	w2d71	Flora	Flora	Flora	NN
s25e	w2d72	Wangen	Wangen	Wange	NN
s25e	w2d73	?	?	?	$.
s25e	w2d74	seht	ſeht	sehen	VVFIN
s25e	w2d75	den	den	d	ART
s25e	w2d76	Schnee	Schnee	Schnee	NN
s25e	w2d77	der	der	d	ART
s25e	w2d78	Lilien	Liljen	Lilie	NN
s25e	w2d79	prangen	prangen	prangen	VVFIN
s25e	w2d7a	/	/	/	$(
s25e	w2d7b	eingemengt	eingemaͤngt	einmengen	VVPP
s25e	w2d7c	in	in	in	APPR
s25e	w2d7d	Rosenblätter	Roſenblaͤtter	Rosenblatt	NN
s25e	w2d7e	!	!	!	$.
s25e	w2d7f	der	der	d	ART
s25e	w2d80	Rubinen-Mund	Rubinen-Mund	Rubinen-Mund	NN
s25e	w2d81	/	/	/	$(
s25e	w2d82	im	im	im	APPRART
s25e	w2d83	Lachen	Lachen	Lachen	NN
s25e	w2d84	/	/	/	$(
s25e	w2d85	Perlen	Perlen	Perle	NN
s25e	w2d86	sichtbar	ſichtbar	sichtbar	ADJD
s25e	w2d87	pflegt	pflegt	pflegen	VVFIN
s25e	w2d88	zumachen	zumachen	zumachen	VVINF
s25e	w2d89	:	:	:	$.
s25e	w2d8a	zeigt	zeigt	zeigen	VVFIN
s25e	w2d8b	ein	ein	eine	ART
s25e	w2d8c	Kleinod	Kleinod	Kleinod	NN
s25e	w2d8d	vor	vor	vor	APPR
s25e	w2d8e	die	die	d	ART
s25e	w2d8f	Götter	Goͤtter	Gott	NN
s25e	w2d90	.	.	.	$.
s25f	w2d91	Zwischen	Zwiſchen	zwischen	APPR
s25f	w2d92	blanker	blanker	blank	ADJA
s25f	w2d93	Locken	Locken	Locke	NN
s25f	w2d94	Seide	Seide	Seide	NE
s25f	w2d95	/	/	/	$(
s25f	w2d96	blinket	blinket	blinken	VVFIN
s25f	w2d97	diese	dieſe	diese	PDAT
s25f	w2d98	Augenweide	Augenweide	Augenweide	NN
s25f	w2d99	/	/	/	$(
s25f	w2d9a	wie	wie	wie	KOKOM
s25f	w2d9b	Aurora	Aurora	Aurora	NE
s25f	w2d9c	/	/	/	$(
s25f	w2d9d	wann	wann	wann	PWAV
s25f	w2d9e	von	von	von	APPR
s25f	w2d9f	ihr	ihr	sie	PPER
s25f	w2da0	wird	wird	werden	VAFIN
s25f	w2da1	der	der	d	ART
s25f	w2da2	weiße	weiſſe	weiß	ADJA
s25f	w2da3	Tag	Tag	Tag	NN
s25f	w2da4	geboren	gebohren	gebären	VVPP
s25f	w2da5	.	.	.	$.
s260	w2da6	Unserem	Unſrem	unsere	PPOSAT
s260	w2da7	Dafnis	Dafnis	Dafnis	NN
s260	w2da8	/	/	/	$(
s260	w2da9	solche	ſolche	solch	PIAT
s260	w2daa	Zier	Zier	Zier	NN
s260	w2dab	/	/	/	$(
s260	w2dac	die	die	d	ART
s260	w2dad	Natur	Natur	Natur	NN
s260	w2dae	hat	hat	haben	VAFIN
s260	w2daf	zuerkoren	zuerkohren	zuerkiesen	VVPP
s260	w2db0	.	.	.	$.
s4c5	w5869	6.	6.	6.	ADJA
s261	w2db1	Lebendes	Lebends	lebend	ADJA
s261	w2db2	Marmor	Marmor	Marmor	NN
s261	w2db3	/	/	/	$(
s261	w2db4	das	das	d	ART
s261	w2db5	man	man	man	PIS
s261	w2db6	schauet	ſchauet	schauen	VVFIN
s261	w2db7	/	/	/	$(
s261	w2db8	eine	eine	eine	ART
s261	w2db9	Schönheit-Seil	Schoͤnheit-Seul	Schönheit-Seil	NN
s261	w2dba	'	’	'	$(
s261	w2dbb	hier	hier	hier	ADV
s261	w2dbc	bauet	bauet	bauen	VVFIN
s261	w2dbd	/	/	/	$(
s261	w2dbe	eingeädert	eingeaͤdert	eingeädert	ADJD
s261	w2dbf	mit	mit	mit	APPR
s261	w2dc0	Saphiren	Saffiren	Saphir	NN
s261	w2dc1	:	:	:	$.
s262	w2dc2	Hals	Hals	Hals	NN
s262	w2dc3	und	und	und	KON
s262	w2dc4	Nacken	Nacken	Nacken	NN
s262	w2dc5	schnur-recht	ſchnur-recht	schnur-recht	ADJD
s262	w2dc6	windet	windet	winden	VVFIN
s262	w2dc7	/	/	/	$(
s262	w2dc8	und	und	und	KON
s262	w2dc9	den	den	d	ART
s262	w2dca	Busen	Buſen	Busen	NN
s262	w2dcb	doppelründet	doppelruͤndet	Doppelründet	NE
s262	w2dcc	;	;	;	$.
s262	w2dcd	einen	einen	eine	ART
s262	w2dce	Wunder-Bau	Wunder-bau	Wunder-Bau	NN
s262	w2dcf	zuführen	zufuͤhren	zuführen	VVINF
s262	w2dd0	.	.	.	$.
s263	w2dd1	Hände	Haͤnd’	Hand	NN
s263	w2dd2	und	und	und	KON
s263	w2dd3	Arme	Arme	Arme	NN
s263	w2dd4	ziert	ziert	zieren	VVFIN
s263	w2dd5	Alpaster	Alpaſter	Alpaster	NN
s263	w2dd6	/	/	/	$(
s263	w2dd7	macht	macht	machen	VVFIN
s263	w2dd8	die	die	d	ART
s263	w2dd9	Schönheit	Schoͤnheit	Schönheit	NN
s263	w2dda	noch	noch	noch	ADV
s263	w2ddb	verfasster	verfaſſter	verfaßt	ADJD
s263	w2ddc	.	.	.	$.
s264	w2ddd	Und	Und	und	KON
s264	w2dde	/	/	/	$(
s264	w2ddf	das	das	die	PDS
s264	w2de0	mehr	mehr	mehr	ADV
s264	w2de1	!	!	!	$.
s265	w2de2	ein	ein	eine	ART
s265	w2de3	großer	groſſer	groß	ADJA
s265	w2de4	Geist	Geiſt	Geist	NN
s265	w2de5	blickt	blickt	blicken	VVFIN
s265	w2de6	aus	aus	aus	APPR
s265	w2de7	aller	aller	alle	PIAT
s265	w2de8	dieser	dieſer	diese	PDAT
s265	w2de9	Zierde	Zierde	Zierde	NN
s265	w2dea	;	;	;	$.
s265	w2deb	die	die	d	ART
s265	w2dec	eine	ein’	eine	ART
s265	w2ded	Edle	Edle	edel	ADJA
s265	w2dee	Herberge	Herberg	Herberge	NN
s265	w2def	heisst	heiſt	heissen	VVFIN
s265	w2df0	dieses	dieſes	diese	PDAT
s265	w2df1	Gasts	Gaſts	Gast	NN
s265	w2df2	von	von	von	APPR
s265	w2df3	gleicher	gleicher	gleich	ADJA
s265	w2df4	Würde	Wuͤrde	Würde	NN
s265	w2df5	.	.	.	$.
s4c6	w586a	7.	7.	7.	ADJA
s266	w2df6	Sie	Sie	sie	PPER
s266	w2df7	ist	iſt	sein	VAFIN
s266	w2df8	/	/	/	$(
s266	w2df9	in	in	in	APPR
s266	w2dfa	so	ſo	so	ADV
s266	w2dfb	zarter	zarter	zart	ADJA
s266	w2dfc	Jugend	Jugend	Jugend	NN
s266	w2dfd	/	/	/	$(
s266	w2dfe	reif	reif	reif	ADJD
s266	w2dff	schon	ſchon	schon	ADV
s266	w2e00	an	an	an	APPR
s266	w2e01	Verstand	Verſtand	Verstand	NN
s266	w2e02	und	und	und	KON
s266	w2e03	Tugend	Tugend	Tugend	NN
s266	w2e04	/	/	/	$(
s266	w2e05	zeigt	zeigt	zeigen	VVFIN
s266	w2e06	zugleich	zugleich	zugleich	ADV
s266	w2e07	die	die	d	ART
s266	w2e08	Früchte	Fruͤcht	Frucht	NN
s266	w2e09	und	und	und	KON
s266	w2e0a	Blüte	Bluͤte	Blüte	NN
s266	w2e0b	.	.	.	$.
s267	w2e0c	Von	Von	von	APPR
s267	w2e0d	des	des	d	ART
s267	w2e0e	Mundes	Mundes	Mund	NN
s267	w2e0f	lieben	lieben	lieb	ADJA
s267	w2e10	Lippen	Lippen	Lippe	NN
s267	w2e11	/	/	/	$(
s267	w2e12	aus	aus	aus	APPR
s267	w2e13	den	den	d	ART
s267	w2e14	schönsten	ſchoͤnſten	schön	ADJA
s267	w2e15	Purpurklippen	Purpurklippen	Purpurklippe	NN
s267	w2e16	/	/	/	$(
s267	w2e17	schallt	ſchallt	schallen	VVFIN
s267	w2e18	ein	ein	eine	ART
s267	w2e19	himmlisches	himmliſches	himmlisch	ADJA
s267	w2e1a	Gemüte	Gemuͤte	Gemüt	NN
s267	w2e1b	.	.	.	$.
s268	w2e1c	Süsses	Suͤſſes	Süß	NN
s268	w2e1d	Sehen	Sehen	sehen	VVFIN
s268	w2e1e	/	/	/	$(
s268	w2e1f	freundliches	freundlichs	freundlich	ADJA
s268	w2e20	Lachen	Lachen	Lachen	NN
s268	w2e21	/	/	/	$(
s268	w2e22	diese	dieſe	diese	PDAT
s268	w2e23	Schönheit	Schoͤnheit	Schönheit	NN
s268	w2e24	schöner	ſchoͤner	schön	ADJD
s268	w2e25	machen	machen	machen	VVINF
s268	w2e26	.	.	.	$.
s269	w2e27	Also	Alſo	also	ADV
s269	w2e28	sich_es	ſichs	sich_es	PIS
s269	w2e29	von	von	von	APPR
s269	w2e2a	Göttern	Goͤttern	Gott	NN
s269	w2e2b	stammt	ſtammt	stammen	VVFIN
s269	w2e2c	:	:	:	$.
s269	w2e2d	in	in	in	APPR
s269	w2e2e	der	der	d	ART
s269	w2e2f	teuren	theuren	teuer	ADJA
s269	w2e30	Fürstin	Fuͤrſtinn	Fürstin	NN
s269	w2e31	Kinde	Kinde	Kind	NN
s269	w2e32	/	/	/	$(
s269	w2e33	solche	ſolche	solch	PIAT
s269	w2e34	Mutter-Flamme	Mutter-flamme	Mutter-Flamme	NN
s269	w2e35	stammt	ſtammt	stammen	VVFIN
s269	w2e36	/	/	/	$(
s269	w2e37	die	die	d	ART
s269	w2e38	ein	ein	eine	ART
s269	w2e39	solches	ſolches	solch	PIAT
s269	w2e3a	Herz	Herz	Herz	NN
s269	w2e3b	entzünde	entzuͤnde	entzünden	VVFIN
s269	w2e3c	.	.	.	$.
s4c7	w586b	8.	8.	8.	ADJA
s26a	w2e3d	Sollte	Solt	sollen	VMFIN
s26a	w2e3e	ein	ein	eine	ART
s26a	w2e3f	Föbus	Foͤbus	Föbus	NN
s26a	w2e40	nicht	nicht	nicht	PTKNEG
s26a	w2e41	entbrennen	entbrennen	entbrennen	VVINF
s26a	w2e42	?	?	?	$.
s26a	w2e43	sollt	ſolt	sollen	VMFIN
s26a	w2e44	er	er	er	PPER
s26a	w2e45	lieben	lieben	lieben	VVFIN
s26a	w2e46	nicht	nicht	nicht	PTKNEG
s26a	w2e47	/	/	/	$(
s26a	w2e48	nur	nur	nur	ADV
s26a	w2e49	kennen	kennen	kennen	VVINF
s26a	w2e4a	/	/	/	$(
s26a	w2e4b	so	ſo	so	ADV
s26a	w2e4c	ein	ein	eine	ART
s26a	w2e4d	Bild	Bild	Bild	NN
s26a	w2e4e	von	von	von	APPR
s26a	w2e4f	aller	aller	alle	PIAT
s26a	w2e50	Schöne	Schoͤne	Schöne	NN
s26a	w2e51	?	?	?	$.
s26b	w2e52	Dafnis	Dafnis	Dafnis	NE
s26b	w2e53	/	/	/	$(
s26b	w2e54	diese	dieſe	diese	PDAT
s26b	w2e55	soviel	ſoviel	soviel	PIAT
s26b	w2e56	Gaben	Gaben	Gabe	NN
s26b	w2e57	/	/	/	$(
s26b	w2e58	Dafnis	Dafnis	Dafnis	NE
s26b	w2e59	soll	ſoll	sollen	VMFIN
s26b	w2e5a	die	die	d	ART
s26b	w2e5b	Dafne	Dafne	Dafne	NE
s26b	w2e5c	haben	haben	haben	VAFIN
s26b	w2e5d	:	:	:	$.
s26b	w2e5e	daß	daß	daß	KOUS
s26b	w2e5f	Sie	Sie	sie	PPER
s26b	w2e60	sein	ſein	sein	PPOSAT
s26b	w2e61	Haus	Haus	Haus	NN
s26b	w2e62	Lorbeer-	Lorbeer-	Lorbeer-	NN
s26b	w2e63	kröne	kroͤne	krönen	VVFIN
s26b	w2e64	.	.	.	$.
s26c	w2e65	Alle	Alle	alle	PIAT
s26c	w2e66	ihres	ihres	ihr	PPOSAT
s26c	w2e67	Hauses	Hauſes	Haus	NN
s26c	w2e68	Zierden	Zierden	Zierden	NE
s26c	w2e69	/	/	/	$(
s26c	w2e6a	alle	alle	alle	PIAT
s26c	w2e6b	hohe	hohe	hoch	ADJA
s26c	w2e6c	Ankunft-	Ankunft-	Ankunft-	NN
s26c	w2e6d	Würden	Wuͤrden	werden	VAFIN
s26c	w2e6e	/	/	/	$(
s26c	w2e6f	Dafne	Dafne	Dafne	NE
s26c	w2e70	bringt	bringt	bringen	VVFIN
s26c	w2e71	dem	dem	d	ART
s26c	w2e72	Dafnis	Dafnis	Dafnis	NN
s26c	w2e73	mit	mit	mit	PTKVZ
s26c	w2e74	.	.	.	$.
s26d	w2e75	Ehre	Ehr	Ehre	NN
s26d	w2e76	sie	ſie	sie	PPER
s26d	w2e77	bringt	bringet	bringen	VVFIN
s26d	w2e78	und	und	und	KON
s26d	w2e79	wird	wird	werden	VAFIN
s26d	w2e7a	finden	finden	finden	VVINF
s26d	w2e7b	.	.	.	$.
s26e	w2e7c	Palm-	Palm-	palm-	TRUNC
s26e	w2e7d	und	und	und	KON
s26e	w2e7e	Lorbeer-Laub	Lorbeer-Laub	Lorbeer-Laub	NN
s26e	w2e7f	/	/	/	$(
s26e	w2e80	man	man	man	PIS
s26e	w2e81	sieht	ſiht	sehen	VVFIN
s26e	w2e82	sich	ſich	sich	PRF
s26e	w2e83	in	in	in	APPR
s26e	w2e84	Einen	Einen	eine	ART
s26e	w2e85	Kranz	Kranz	Kranz	NN
s26e	w2e86	verbinden	verbinden	verbinden	VVINF
s26e	w2e87	.	.	.	$.
s4c8	w586c	9.	9.	9.	ADJA
s26f	w2e88	Dafne	Dafne	Dafne	NE
s26f	w2e89	/	/	/	$(
s26f	w2e8a	nun	nun	nun	ADV
s26f	w2e8b	/	/	/	$(
s26f	w2e8c	du	du	du	PPER
s26f	w2e8d	Zier	Zier	Zier	NN
s26f	w2e8e	der	der	d	ART
s26f	w2e8f	Erden	Erden	Erde	NN
s26f	w2e90	!	!	!	$.
s270	w2e91	du	du	du	PPER
s270	w2e92	sollst	ſolſt	sollen	VMFIN
s270	w2e93	/	/	/	$(
s270	w2e94	was	was	was	PWS
s270	w2e95	du	du	du	PPER
s270	w2e96	heisst	heiſeſt	heissen	VVFIN
s270	w2e97	/	/	/	$(
s270	w2e98	werden	werden	werden	VAINF
s270	w2e99	.	.	.	$.
s271	w2e9a	Eingepfropft	Eingepfropft	einpfropfen	VVPP
s271	w2e9b	dem	dem	d	ART
s271	w2e9c	Palmen-Stammen	Palmen-Stam̄en	Palmen-Stammen	NN
s271	w2e9d	/	/	/	$(
s271	w2e9e	mache	mach	machen	VVFIN
s271	w2e9f	Ihn	Ihn	er	PPER
s271	w2ea0	ewig	ewig	ewig	ADJD
s271	w2ea1	grünen	gruͤnen	grün	ADJA
s271	w2ea2	/	/	/	$(
s271	w2ea3	zweigen	zweigen	zweigen	VVINF
s271	w2ea4	/	/	/	$(
s271	w2ea5	und	und	und	KON
s271	w2ea6	stets	ſtaͤts	stets	ADV
s271	w2ea7	Lorbeer-Kronen	Lorbeer-Kronen	Lorbeer-Krone	NN
s271	w2ea8	zeugen	zeugen	zeugen	VVFIN
s271	w2ea9	.	.	.	$.
s272	w2eaa	Dafnis	Dafnis	Dafnis	NE
s272	w2eab	!	!	!	$.
s273	w2eac	Dafne	Dafne	Dafne	NE
s273	w2ead	!	!	!	$.
s273	w2eae	wachst	wachſt	wach	ADJD
s273	w2eaf	zusammen	zuſammen	zusammen	PTKVZ
s273	w2eb0	!	!	!	$.
s274	w2eb1	Himmels-Wärme	Himmels-Waͤrm	Himmels-Wärme	NN
s274	w2eb2	'	’	'	$(
s274	w2eb3	und	und	und	KON
s274	w2eb4	Erden-Fette	Erden-Fette	Erden-Fette	NN
s274	w2eb5	/	/	/	$(
s274	w2eb6	segne	ſegne	segnen	VVFIN
s274	w2eb7	allzeit	allzeit	allzeit	ADV
s274	w2eb8	eure	eure	euer	PPOSAT
s274	w2eb9	Stätte	Staͤtte	Stätte	NN
s274	w2eba	/	/	/	$(
s274	w2ebb	wo	wo	wo	PWAV
s274	w2ebc	ihr	ihr	sie	PPER
s274	w2ebd	mit	mit	mit	APPR
s274	w2ebe	der	der	d	ART
s274	w2ebf	Wurzel	Wurzel	Wurzel	NN
s274	w2ec0	geht	geht	gehen	VVFIN
s274	w2ec1	.	.	.	$.
s275	w2ec2	Wachst	Wachſt	wach	ADJD
s275	w2ec3	/	/	/	$(
s275	w2ec4	hin	hin	hin	ADV
s275	w2ec5	zu	zu	zu	APPR
s275	w2ec6	den	den	d	ART
s275	w2ec7	Sternenfeldern	Sternenfeldern	Sternenfeld	NN
s275	w2ec8	!	!	!	$.
s276	w2ec9	Bis	Bis	bis	KOUS
s276	w2eca	Ihr	Ihr	sie	PPER
s276	w2ecb	endlich	endlich	endlich	ADV
s276	w2ecc	herrlich	herrlich	herrlich	ADJD
s276	w2ecd	steht	ſteht	stehen	VVFIN
s276	w2ece	/	/	/	$(
s276	w2ecf	dort	dort	dort	ADV
s276	w2ed0	in	in	in	APPR
s276	w2ed1	den	den	d	ART
s276	w2ed2	Elyser-Wäldern	Elyſer-Waͤldern	Elyser-Wäldern	NN
s276	w2ed3	.	.	.	$.
s277	w2ed4	Nach	Nach	nach	APPR
s277	w2ed5	Endung	Endung	Endung	NN
s277	w2ed6	dieses	dieſes	diese	PDAT
s277	w2ed7	Lieds	Lieds	Lied	NN
s277	w2ed8	/	/	/	$(
s277	w2ed9	bezeugten	bezeugten	bezeugen	VVFIN
s277	w2eda	die	die	d	ART
s277	w2edb	Nymphen	Nymfen	Nymphe	NN
s277	w2edc	ihr	ihr	sie	PPER
s277	w2edd	vergnügen	vergnuͤgen	vergnügen	VVINF
s277	w2ede	ob	ob	ob	KOUS
s277	w2edf	demselben	demſelben	demselben	PDAT
s277	w2ee0	/	/	/	$(
s277	w2ee1	und	und	und	KON
s277	w2ee2	versprachen	verfprachen	versprechen	VVFIN
s277	w2ee3	/	/	/	$(
s277	w2ee4	daß	daß	daß	KOUS
s277	w2ee5	sie	ſie	sie	PPER
s277	w2ee6	solches	ſolches	solch	PIAT
s277	w2ee7	/	/	/	$(
s277	w2ee8	samt	ſamt	samt	APPR
s277	w2ee9	den	den	d	ART
s277	w2eea	vorigen	vorigen	vorig	ADJA
s277	w2eeb	/	/	/	$(
s277	w2eec	durch	durch	durch	APPR
s277	w2eed	die	die	d	ART
s277	w2eee	Noris	Noris	Noris	NE
s277	w2eef	/	/	/	$(
s277	w2ef0	den	den	d	ART
s277	w2ef1	Beiden	Beyden	beide	PIAT
s277	w2ef2	Hochvermählten	Hochvermaͤhlten	Hochvermählte	NN
s277	w2ef3	wohlempfohlen	wohlempfohlen	wohlempfehlen	ADJD
s277	w2ef4	überreichen	uͤberreichen	überreichen	VVINF
s277	w2ef5	wollten	wolten	wollen	VMFIN
s277	w2ef6	.	.	.	$.
s278	w2ef7	Wir	Wir	wir	PPER
s278	w2ef8	müssen	muͤſſen	müssen	VMFIN
s278	w2ef9	aber	aber	aber	ADV
s278	w2efa	(	(	(	$(
s278	w2efb	finge	fienge	fangen	VVFIN
s278	w2efc	Dorilis	Dorilis	Dorilis	NE
s278	w2efd	hierauf	hierauf	hierauf	PAV
s278	w2efe	an	an	an	APPR
s278	w2eff	)	)	)	$(
s278	w2f00	unsere	unſre	unsere	PPOSAT
s278	w2f01	Gesprächlust	Geſpraͤchluſt	Gesprächlust	NN
s278	w2f02	noch	noch	noch	ADV
s278	w2f03	nicht	nicht	nicht	PTKNEG
s278	w2f04	enden	enden	enden	VVINF
s278	w2f05	/	/	/	$(
s278	w2f06	sondern	ſondern	sondern	KON
s278	w2f07	dieselbe	dieſelbe	dieselbe	ADJA
s278	w2f08	erlängerend	erlaͤngerend	Erlängerend	NN
s278	w2f09	/	/	/	$(
s278	w2f0a	diesem	dieſem	diese	PDAT
s278	w2f0b	hochfeierlichen	hochfeyrlichen	hochfeierlich	ADJA
