Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s464	w5f83	allein	allein	allein	ADV
s464	w5f84	weise	weiſe	weise	ADJA
s464	w5f85	Schöpfer	Schoͤpffer	Schöpfer	NN
s464	w5f86	alles	alles	alle	PIS
s464	w5f87	in	in	in	APPR
s464	w5f88	seine	ſeine	seine	PPOSAT
s464	w5f89	Zeit	zeit	Zeit	NN
s464	w5f8a	und	vnd	und	KON
s464	w5f8b	Ende	ende	Ende	NN
s464	w5f8c	verordnet	verordnet	verordnen	VVPP
s464	w5f8d	hat	hat	haben	VAFIN
s464	w5f8e	.	.	.	$.
s936	wd861	Früchte	Fruͤchte	Frucht	NN
s936	wd862	dieses	dieſes	diese	PDAT
s936	wd863	Elements	Elements	Element	NN
s936	wd864	des	des	d	ART
s936	wd865	Wassers	Waſſers	Wasser	NN
s936	wd866	.	.	.	$.
s465	w5f8f	bedenke	Bedencke	bedenken	VVFIN
s465	w5f90	nun	nun	nun	ADV
s465	w5f91	hie	hie	hie	ADV
s465	w5f92	/	/	/	$(
s465	w5f93	lobe	lobe	loben	VVFIN
s465	w5f94	/	/	/	$(
s465	w5f95	und	vnd	und	KON
s465	w5f96	preise	preiſe	preisen	VVFIN
s465	w5f97	die	die	d	ART
s465	w5f98	Weisheit	Weißheit	Weisheit	NN
s465	w5f99	/	/	/	$(
s465	w5f9a	Gütigkeit	guͤtigkeit	Gütigkeit	NN
s465	w5f9b	/	/	/	$(
s465	w5f9c	und	vnd	und	KON
s465	w5f9d	Allmacht	Allmacht	Allmacht	NN
s465	w5f9e	deines	deines	deine	PPOSAT
s465	w5f9f	Schöpfers	Schoͤpffers	Schöpfer	NN
s465	w5fa0	wie	wie	wie	KOKOM
s465	w5fa1	wunderlich	wunderlich	wunderlich	ADJD
s465	w5fa2	Er	Er	er	PPER
s465	w5fa3	diese	dieſe	diese	PDAT
s465	w5fa4	Wasser	Waſſer	Wasser	NN
s465	w5fa5	Früchte	Fruͤchte	Frucht	NN
s465	w5fa6	geschaffen	geſchaffen	schaffen	VVPP
s465	w5fa7	/	/	/	$(
s465	w5fa8	wie	wie	wie	PWAV
s465	w5fa9	weißlich	weißlich	weißlich	ADJD
s465	w5faa	er	er	er	PPER
s465	w5fab	dieselbe	dieſelbe	dieselbe	PDAT
s465	w5fac	unterschieden	vnterſchieden	unterscheiden	VVPP
s465	w5fad	/	/	/	$(
s465	w5fae	wie	wie	wie	KOKOM
s465	w5faf	gütig	guͤtig	gütig	ADJD
s465	w5fb0	und	vnd	und	KON
s465	w5fb1	milde	milde	mild	ADJD
s465	w5fb2	er	er	er	PPER
s465	w5fb3	dieselbe	dieſelbe	dieselbe	PDAT
s465	w5fb4	austeilet	außtheilet	austeilen	VVFIN
s465	w5fb5	/	/	/	$(
s465	w5fb6	wie	wie	wie	KOKOM
s465	w5fb7	große	groſſe	groß	ADJA
s465	w5fb8	Lieblichkeit	liebligkeit	Lieblichkeit	NN
s465	w5fb9	und	vnd	und	KON
s465	w5fba	Anmutigkeit	anmuͤtigkeit	Anmutigkeit	NN
s465	w5fbb	Er	Er	er	PPER
s465	w5fbc	denselben	denſelben	dieselbe	PDS
s465	w5fbd	eingepflanzt	eingepflantzet	einpflanzen	VVPP
s465	w5fbe	/	/	/	$(
s465	w5fbf	nicht	nicht	nicht	PTKNEG
s465	w5fc0	allein	allein	allein	ADV
s465	w5fc1	was	was	was	PWS
s465	w5fc2	Gold	Golt	Gold	NN
s465	w5fc3	und	vnd	und	KON
s465	w5fc4	Silber	Silber	Silber	NN
s465	w5fc5	anlanget	anlanget	anlangen	VVFIN
s465	w5fc6	sondern	ſondern	sondern	KON
s465	w5fc7	auch	auch	auch	ADV
s465	w5fc8	die	die	d	ART
s465	w5fc9	Korallen	Corallen	Koralle	NN
s465	w5fca	/	/	/	$(
s465	w5fcb	Perlen	Perlen	Perle	NN
s465	w5fcc	/	/	/	$(
s465	w5fcd	Achstein	Achſtein	Achsetein	NN
s465	w5fce	/	/	/	$(
s465	w5fcf	Ambra	Ambra	Ambra	NE
s465	w5fd0	/	/	/	$(
s465	w5fd1	und	vñ	und	KON
s465	w5fd2	die	die	d	ART
s465	w5fd3	Edelgestein	Edelgeſtein	Edelgestein	NN
s465	w5fd4	/	/	/	$(
s465	w5fd5	welche	welche	welche	PWS
s465	w5fd6	alle	alle	alle	PIS
s465	w5fd7	nicht	nit	nicht	PTKNEG
s465	w5fd8	um	vmb	um	APPR
s465	w5fd9	Hoffart	hoffart	Hoffart	NN
s465	w5fda	und	vnd	und	KON
s465	w5fdb	Pracht	pracht	Pracht	NN
s465	w5fdc	Willen	willen	Willen	NN
s465	w5fdd	geschaffen	geſchaffẽ	schaffen	VVPP
s465	w5fde	/	/	/	$(
s465	w5fdf	sondern	ſondern	sondern	KON
s465	w5fe0	um	vmb	um	APPR
s465	w5fe1	d'	d’	D'	NE
s465	w5fe2	Gesundheit	geſundheit	Gesundheit	NN
s465	w5fe3	Willen	willen	Willen	NN
s465	w5fe4	der	der	d	ART
s465	w5fe5	Menschen	Menſchen	Mensch	NN
s465	w5fe6	/	/	/	$(
s465	w5fe7	und	vñ	und	KON
s465	w5fe8	dadurch	dadurch	dadurch	PAV
s465	w5fe9	die	die	d	ART
s465	w5fea	Wunder	wunder	Wunder	NN
s465	w5feb	Gottes	Gotes	Gott	NN
s465	w5fec	zuerforschen	zuerforſchen	zuerforschen	VVINF
s465	w5fed	.	.	.	$.
s466	w5fee	bedenke	Bedencke	bedenken	VVFIN
s466	w5fef	was	was	wer	PIS
s466	w5ff0	die	die	d	ART
s466	w5ff1	zwölf	zwoͤlff	zwölf	CARD
s466	w5ff2	Edelgesteine	Edelgeſteine	Edelgestein	NN
s466	w5ff3	in	in	in	APPR
s466	w5ff4	des	des	d	ART
s466	w5ff5	Hohepriesters	Hohenprieſters	Hohepriester	NN
s466	w5ff6	Kleinod	Kleinot	Kleinod	NN
s466	w5ff7	bedeuten	bedeuten	bedeuten	VVINF
s466	w5ff8	/	/	/	$(
s466	w5ff9	was	was	was	PWS
s466	w5ffa	Gott	Gott	Gott	NN
s466	w5ffb	d'	d’	D'	NE
s466	w5ffc	Allmächtige	Allmechtige	Allmächtige	NN
s466	w5ffd	dadurch	dadurch	dadurch	PAV
s466	w5ffe	wollen	wollen	wollen	VMFIN
s466	w5fff	vorbilden	fuͤrbilden	vorbilden	VVINF
s466	w6000	.	.	.	$.
s467	w6001	Welche	Welche	welche	PWAT
s467	w6002	mancherlei	mancherley	mancherlei	PIAT
s467	w6003	wunderliche	wunderliche	wunderlich	ADJA
s467	w6004	arten	arten	arten	VVFIN
s467	w6005	der	der	d	ART
s467	w6006	Wasser	Waſſer	Wasser	NN
s467	w6007	Brunnen	Brunnen	Brunnen	NN
s467	w6008	gibt	gibt	geben	VVFIN
s467	w6009	Gott	Gott	Gott	NN
s467	w600a	der	der	d	ART
s467	w600b	Herr	Herr	Herr	NN
s467	w600c	.	.	.	$.
s468	w600d	Es	Es	es	PPER
s468	w600e	sind	ſind	sein	VAFIN
s468	w600f	Steinbrunnen	Steinbrunnen	Steinbrunnen	NN
s468	w6010	/	/	/	$(
s468	w6011	Salzbrunnen	Saltzbrunnen	Salzbrunnen	NN
s468	w6012	/	/	/	$(
s468	w6013	warme	warme	warm	ADJA
s468	w6014	Wasser	Waſſer	Wasser	NN
s468	w6015	/	/	/	$(
s468	w6016	die	die	d	ART
s468	w6017	alle	alle	alle	PIAT
s468	w6018	Arzneiische	Artzneiſche	arzneiische	ADJA
s468	w6019	Kräfte	Kreffte	Kraft	NN
s468	w601a	in	in	in	APPR
s468	w601b	sich	ſich	sich	PRF
s468	w601c	führen	fuͤhren	führen	VVINF
s468	w601d	.	.	.	$.
s469	w601e	Gleich	Gleich	gleich	ADV
s469	w601f	wie	wie	wie	KOKOM
s469	w6020	die	die	d	ART
s469	w6021	Erde	Erde	Erde	NN
s469	w6022	gibt	gibt	geben	VVFIN
s469	w6023	mancherlei	mancherley	mancherlei	PIAT
s469	w6024	Art	art	Art	NN
s469	w6025	der	der	d	ART
s469	w6026	sauren	ſawren	sauer	ADJA
s469	w6027	/	/	/	$(
s469	w6028	süßen	ſuͤſſen	süß	ADJA
s469	w6029	/	/	/	$(
s469	w602a	bitteren	bittern	bitter	ADJA
s469	w602b	Früchte	Fruͤchte	Frucht	NN
s469	w602c	:	:	:	$.
s46a	w602d	Also	Alſo	also	ADV
s46a	w602e	gibt	gibt	geben	VVFIN
s46a	w602f	die	die	d	ART
s46a	w6030	das	das	d	ART
s46a	w6031	Wasser	Waſſer	Wasser	NN
s46a	w6032	auch	auch	auch	ADV
s46a	w6033	.	.	.	$.
s937	wd867	Wunder	Wunder	Wunder	NN
s937	wd868	in	in	in	APPR
s937	wd869	den	den	d	ART
s937	wd86a	Früchten	Fruͤchten	Frucht	NN
s937	wd86b	des	des	d	ART
s937	wd86c	Wassers	Waſſers	Wasser	NN
s937	wd86d	.	.	.	$.
s938	wd86e	Warum	Warumb	warum	PWAV
s938	wd86f	Gott	GOtt	Gott	NN
s938	wd870	die	die	d	ART
s938	wd871	Edelgestein	Edelgeſtein	Edelgestein	NN
s938	wd872	lasse	laſſe	lassen	VVFIN
s938	wd873	wachsen	wachſen	wachsen	VVINF
s938	wd874	.	.	.	$.
s939	wd875	Exod.	Exod.	Exod.	NE
s939	wd876	28.	28.	28.	ADJA
s93a	wd877	Ezech.	Ezech.	Ezech.	NE
s93a	wd878	28.	28.	28.	ADJA
s93b	wd879	Apoc.	Apoc.	apoc.	XY
s93b	wd87a	21	21	21	CARD
s93b	wd87b	.	.	.	$.
s93c	wd87c	Esa	Eſa	Esa	NE
s93c	wd87d	54	54	54	CARD
s93c	wd87e	.	.	.	$.
s46b	w6034	Belangend	Belangent	belangen	VVPP
s46b	w6035	die	die	d	ART
s46b	w6036	Tier	Thier	Tier	NN
s46b	w6037	/	/	/	$(
s46b	w6038	Vogel	Vogel	Vogel	NE
s46b	w6039	/	/	/	$(
s46b	w603a	und	vnd	und	KON
s46b	w603b	Fisch	Fiſch	Fisch	NN
s46b	w603c	/	/	/	$(
s46b	w603d	so	ſo	so	ADV
s46b	w603e	aus	aus	aus	APPR
s46b	w603f	dem	dem	d	ART
s46b	w6040	Meer	Meer	Meer	NN
s46b	w6041	kommen	kommen	kommen	VVINF
s46b	w6042	/	/	/	$(
s46b	w6043	deren	deren	die	PDS
s46b	w6044	ist	iſt	sein	VAFIN
s46b	w6045	unzählig	vnzehlig	unzählig	ADJD
s46b	w6046	viel	viel	viel	ADV
s46b	w6047	.	.	.	$.
s46c	w6048	Dann	Dann	dann	ADV
s46c	w6049	Gott	Gott	Gott	NN
s46c	w604a	hat	hat	haben	VAFIN
s46c	w604b	eine	eine	eine	ART
s46c	w604c	sonderliche	ſonderliche	sonderlich	ADJA
s46c	w604d	große	groſſe	groß	ADJA
s46c	w604e	foecunditet	fœcunditet	Foecunditet	NN
s46c	w604f	,	,	,	$,
s46c	w6050	und	vñ	und	KON
s46c	w6051	Fruchtbarkeit	Fruchtbarkeit	Fruchtbarkeit	NN
s46c	w6052	dem	dem	d	ART
s46c	w6053	Meer	Meer	Meer	NN
s46c	w6054	eingeschaffen	eingeſchaffen	eingeschaffen	ADJD
s46c	w6055	/	/	/	$(
s46c	w6056	das	das	die	PRELS
s46c	w6057	es	es	es	PPER
s46c	w6058	erfüllet	erfuͤllet	erfüllen	VVFIN
s46c	w6059	werde	werde	werden	VAFIN
s46c	w605a	mit	mit	mit	APPR
s46c	w605b	Lebendigen	Lebendigen	lebendig	ADJA
s46c	w605c	Tieren	Thieren	Tier	NN
s46c	w605d	/	/	/	$(
s46c	w605e	weil	weil	weil	KOUS
s46c	w605f	es	es	es	PPER
s46c	w6060	so	ſo	so	ADV
s46c	w6061	weit	weit	weit	ADJD
s46c	w6062	und	vnnd	und	KON
s46c	w6063	groß	groß	groß	ADJD
s46c	w6064	ist	iſt	sein	VAFIN
s46c	w6065	/	/	/	$(
s46c	w6066	und	vnd	und	KON
s46c	w6067	der	der	d	ART
s46c	w6068	Mensch	Menſch	Mensch	NN
s46c	w6069	seine	ſeine	seine	PPOSAT
s46c	w606a	Speise	Speiſe	Speise	NN
s46c	w606b	habe	habe	haben	VAFIN
s46c	w606c	.	.	.	$.
s46d	w606d	Dann	Dann	dann	ADV
s46d	w606e	aus	auß	aus	APPR
s46d	w606f	der	der	d	ART
s46d	w6070	großen	groſſen	groß	ADJA
s46d	w6071	Speisekammer	Speiſekammer	Speisekammer	NN
s46d	w6072	des	deß	d	ART
s46d	w6073	Meers	Meers	Meer	NN
s46d	w6074	gehen	gehen	gehen	VVFIN
s46d	w6075	zu	zu	zu	APPR
s46d	w6076	seiner	ſeiner	seine	PPOSAT
s46d	w6077	Zeit	zeit	Zeit	NN
s46d	w6078	herfür	herfuͤr	herfür	ADV
s46d	w6079	die	die	d	ART
s46d	w607a	Menge	menge	Menge	NN
s46d	w607b	der	der	d	ART
s46d	w607c	Fische	Fiſche	Fisch	NN
s46d	w607d	/	/	/	$(
s46d	w607e	und	vnnd	und	KON
s46d	w607f	geben	geben	geben	VVFIN
s46d	w6080	sich	ſich	sich	PRF
s46d	w6081	aus	aus	aus	APPR
s46d	w6082	den	den	d	ART
s46d	w6083	verborgenen	verborgenen	verbergen	ADJA
s46d	w6084	örtern	oͤrtern	örtern	VVFIN
s46d	w6085	an	an	an	APPR
s46d	w6086	den	den	d	ART
s46d	w6087	Tag	Tag	Tag	NN
s46d	w6088	/	/	/	$(
s46d	w6089	also	alſo	also	ADV
s46d	w608a	/	/	/	$(
s46d	w608b	das	das	die	PRELS
s46d	w608c	ein	ein	eine	ART
s46d	w608d	jeder	jeder	jede	PIAT
s46d	w608e	Mond	Mond	Mond	NN
s46d	w608f	seine	ſeine	seine	PPOSAT
s46d	w6090	eigene	eigene	eigen	ADJA
s46d	w6091	Fischernte	Fiſcherndte	Fischernte	NN
s46d	w6092	hat	hat	haben	VAFIN
s46d	w6093	.	.	.	$.
s46e	w6094	Sonsten	Sonſten	sonsten	ADV
s46e	w6095	sind	ſind	sein	VAFIN
s46e	w6096	die	die	d	ART
s46e	w6097	Fische	Fiſche	Fisch	NN
s46e	w6098	im	im	im	APPRART
s46e	w6099	Meer	Meer	Meer	NN
s46e	w609a	mit	mit	mit	APPR
s46e	w609b	solcher	ſolcher	solch	PIAT
s46e	w609c	Art	art	Art	NN
s46e	w609d	und	vnnd	und	KON
s46e	w609e	Eigenschaft	eigenſchafft	Eigenschaft	NN
s46e	w609f	begabt	begabt	begabt	ADJD
s46e	w60a0	/	/	/	$(
s46e	w60a1	das	das	die	PDS
s46e	w60a2	sie	ſie	sie	PPER
s46e	w60a3	nicht	nicht	nicht	PTKNEG
s46e	w60a4	können	koͤnnen	können	VMFIN
s46e	w60a5	gefangen	gefangen	fangen	VVPP
s46e	w60a6	werden	werden	werden	VAINF
s46e	w60a7	/	/	/	$(
s46e	w60a8	wo	wo	wo	PWAV
s46e	w60a9	ihre	jhre	ihr	PPOSAT
s46e	w60aa	Zeit	zeit	Zeit	NN
s46e	w60ab	nicht	nicht	nicht	PTKNEG
s46e	w60ac	ist	iſt	sein	VAFIN
s46e	w60ad	.	.	.	$.
s93d	wd87f	Fruchtbarkeit	Fruchtbarkeit	Fruchtbarkeit	NN
s93d	wd880	des	des	d	ART
s93d	wd881	Meers	Meers	Meer	NN
s93d	wd882	.	.	.	$.
s93e	wd883	Dass	Dz	dass	KOUS
s93e	wd884	Meer	Meer	Meer	NN
s93e	wd885	hält	helt	halten	VVFIN
s93e	wd886	seine	ſeine	seine	PPOSAT
s93e	wd887	Ordnung	ordnung	Ordnung	NN
s93e	wd888	.	.	.	$.
s46f	w60ae	Und	Vnd	und	KON
s46f	w60af	hierbei	hiebey	hierbei	ADV
s46f	w60b0	ist	iſt	sein	VAFIN
s46f	w60b1	sonderlich	ſonderlich	sonderlich	ADJD
s46f	w60b2	zu_merken	zumercken	zumerken	VVIZU
s46f	w60b3	/	/	/	$(
s46f	w60b4	daß	daß	daß	KOUS
s46f	w60b5	das	das	d	ART
s46f	w60b6	Meer	Meer	Meer	NN
s46f	w60b7	/	/	/	$(
s46f	w60b8	und	vnnd	und	KON
s46f	w60b9	alles	alles	alle	PIS
s46f	w60ba	was	was	was	PWS
s46f	w60bb	drinnen	drinnen	drinnen	ADV
s46f	w60bc	ist	iſt	sein	VAFIN
s46f	w60bd	/	/	/	$(
s46f	w60be	seine	ſeine	seine	PPOSAT
s46f	w60bf	von	võ	von	APPR
s46f	w60c0	Gott	Gott	Gott	NN
s46f	w60c1	eingepflanzte	eingepflantzte	eingepflanzt	ADJA
s46f	w60c2	Ordnung	ordnung	Ordnung	NN
s46f	w60c3	/	/	/	$(
s46f	w60c4	Zeit	zeit	Zeit	NN
s46f	w60c5	/	/	/	$(
s46f	w60c6	und	vnnd	und	KON
s46f	w60c7	Bewegung	bewegung	Bewegung	NN
s46f	w60c8	hat	hat	haben	VAFIN
s46f	w60c9	/	/	/	$(
s46f	w60ca	gleich	gleich	gleich	ADV
s46f	w60cb	wie	wie	wie	KOKOM
s46f	w60cc	alle	alle	alle	PIAT
s46f	w60cd	andere	andere	ander	ADJA
s46f	w60ce	Element	Element	Element	NN
s46f	w60cf	.	.	.	$.
s470	w60d0	Am	Am	am	APPRART
s470	w60d1	Himmel	Himmel	Himmel	NN
s470	w60d2	sind	ſind	sein	VAFIN
s470	w60d3	die	die	d	ART
s470	w60d4	astra	aſtra	Astra	NE
s470	w60d5	,	,	,	$,
s470	w60d6	die	die	die	PRELS
s470	w60d7	ihre	jhre	ihr	PPOSAT
s470	w60d8	Ordnung	ordnung	Ordnung	NN
s470	w60d9	/	/	/	$(
s470	w60da	Zeit	zeit	Zeit	NN
s470	w60db	und	vnd	und	KON
s470	w60dc	Bewegungen	bewegungen	Bewegung	NN
s470	w60dd	/	/	/	$(
s470	w60de	ihre	jhre	ihr	PPOSAT
s470	w60df	ortus	ortus	ortus	FM
s470	w60e0	&	&	&	$(
s470	w60e1	occasus	occaſus	occasus	FM
s470	w60e2	haben	haben	haben	VAFIN
s470	w60e3	.	.	.	$.
s471	w60e4	In	In	in	APPR
s471	w60e5	der	der	d	ART
s471	w60e6	Erden	Erden	Erde	NN
s471	w60e7	haben	haben	haben	VAFIN
s471	w60e8	alle	alle	alle	PIAT
s471	w60e9	ihre	jhre	ihr	PPOSAT
s471	w60ea	Früchte	Fruͤchte	Frucht	NN
s471	w60eb	/	/	/	$(
s471	w60ec	ihre	jhre	ihr	PPOSAT
s471	w60ed	Ordnung	ordnung	Ordnung	NN
s471	w60ee	/	/	/	$(
s471	w60ef	Zeit	zeit	Zeit	NN
s471	w60f0	und	vnd	und	KON
s471	w60f1	Bewegungen	bewegungen	Bewegung	NN
s471	w60f2	/	/	/	$(
s471	w60f3	und	vnd	und	KON
s471	w60f4	kommen	kommen	kommen	VVFIN
s471	w60f5	zu	zu	zu	APPR
s471	w60f6	ihrer	jhrer	ihr	PPOSAT
s471	w60f7	gewissen	gewiſſen	gewiß	ADJA
s471	w60f8	Zeit	zeit	Zeit	NN
s471	w60f9	herfür	herfuͤr	herfür	ADV
s471	w60fa	.	.	.	$.
s472	w60fb	Also	Alſo	also	ADV
s472	w60fc	ist	iſt	sein	VAFIN
s472	w60fd	die	die	d	ART
s472	w60fe	Erde	Erde	Erde	NN
s472	w60ff	in	in	in	APPR
s472	w6100	perpetuo	perpetuo	perpetuo	FM
s472	w6101	motu	motu	motu	FM
s472	w6102	,	,	,	$,
s472	w6103	Da	Da	da	ADV
s472	w6104	ruhet	ruhet	ruhen	VVFIN
s472	w6105	nichts	nichts	nichts	PIS
s472	w6106	/	/	/	$(
s472	w6107	bis	biß	bis	APPR
s472	w6108	alle	alle	alle	PIAT
s472	w6109	ihre	jhre	ihr	PPOSAT
s472	w610a	Früchte	Fruͤchte	Frucht	NN
s472	w610b	heraus	herauß	heraus	PTKVZ
s472	w610c	sind	ſeindt	sein	VAFIN
s472	w610d	.	.	.	$.
s473	w610e	Auf	Auff	auf	APPR
s473	w610f	diese	dieſe	diese	PDAT
s473	w6110	weise	weiſe	weise	ADJA
s473	w6111	geschieht	geſchicht	geschehen	VVFIN
s473	w6112	die	die	d	ART
s473	w6113	Bewegung	bewegung	Bewegung	NN
s473	w6114	der	der	d	ART
s473	w6115	Erden	Erden	Erde	NN
s473	w6116	/	/	/	$(
s473	w6117	nicht	nicht	nicht	PTKNEG
s473	w6118	/	/	/	$(
s473	w6119	wie	wie	wie	PWAV
s473	w611a	etliche	etliche	etliche	PIS
s473	w611b	gesagt	geſagt	sagen	VVPP
s473	w611c	/	/	/	$(
s473	w611d	das	das	die	PDS
s473	w611e	die	die	d	ART
s473	w611f	Erde	Erde	Erde	NN
s473	w6120	umlaufe	vmblauffe	umlaufen	VVFIN
s473	w6121	.	.	.	$.
s474	w6122	Also	Alſo	also	ADV
s474	w6123	hat	hat	haben	VAFIN
s474	w6124	das	das	d	ART
s474	w6125	Meer	Meer	Meer	NN
s474	w6126	auch	auch	auch	ADV
s474	w6127	seine	ſeine	seine	PPOSAT
s474	w6128	innatas	innatas	innatas	FM
s474	w6129	leges	leges	leges	FM
s474	w612a	,	,	,	$,
s474	w612b	motus	motus	motus	FM
s474	w612c	,	,	,	$,
s474	w612d	das	das	die	PRELS
s474	w612e	es	es	es	PPER
s474	w612f	nicht	nicht	nicht	PTKNEG
s474	w6130	allein	allein	allein	ADV
s474	w6131	für	fuͤr	für	APPR
s474	w6132	sich	ſich	sich	PRF
s474	w6133	selbst	ſelbſt	selbst	ADV
s474	w6134	sich	ſich	sich	PRF
s474	w6135	bewegt	bewegt	bewegen	VVPP
s474	w6136	/	/	/	$(
s474	w6137	ab	ab	ab	PTKVZ
s474	w6138	und	vnnd	und	KON
s474	w6139	zufließet	zufleuſſet	zufließen	VVFIN
s474	w613a	/	/	/	$(
s474	w613b	und	vnnd	und	KON
s474	w613c	reciprociret	reciprociret	Reciprociret	NE
s474	w613d	,	,	,	$,
s474	w613e	sondern	ſondern	sondern	KON
s474	w613f	treibet	treibet	treiben	VVFIN
s474	w6140	alle	alle	alle	PIAT
s474	w6141	feine	feine	fein	ADJA
s474	w6142	Früchte	Fruͤchte	Frucht	NN
s474	w6143	durch	durch	durch	APPR
s474	w6144	seine	ſeine	seine	PPOSAT
s474	w6145	verborgene	verborgene	verbergen	ADJA
s474	w6146	innerliche	innerliche	innerlich	ADJA
s474	w6147	Lebendige	Lebendige	lebendig	ADJA
s474	w6148	Bewegungen	bewegungen	Bewegung	NN
s474	w6149	zu	zu	zu	APPR
s474	w614a	seiner	ſeiner	seine	PPOSAT
s474	w614b	Zeit	zeit	Zeit	NN
s474	w614c	/	/	/	$(
s474	w614d	und	vnnd	und	KON
s474	w614e	in	in	in	APPR
s474	w614f	seiner	ſeiner	seine	PPOSAT
s474	w6150	Ordnung	ordnung	Ordnung	NN
s474	w6151	herfür	herfuͤr	herfür	ADV
s474	w6152	/	/	/	$(
s474	w6153	also	alſo	also	ADV
s474	w6154	/	/	/	$(
s474	w6155	das	das	die	PRELS
s474	w6156	nichts	nichts	nichts	PIS
s474	w6157	im	im	im	APPRART
s474	w6158	Meer	Meer	Meer	NN
s474	w6159	kann	kan	können	VMFIN
s474	w615a	und	vnd	und	KON
s474	w615b	muß	muß	müssen	VMFIN
s474	w615c	verborgen	verborgen	verbergen	VVPP
s474	w615d	bleiben	bleiben	bleiben	VVINF
s474	w615e	.	.	.	$.
s475	w615f	Es	Es	es	PPER
s475	w6160	muß	muß	müssen	VMFIN
s475	w6161	sich	ſich	sich	PRF
s475	w6162	den	den	d	ART
s475	w6163	Menschen	Menſchen	Mensch	NN
s475	w6164	in	in	in	APPR
s475	w6165	die	die	d	ART
s475	w6166	Hände	Haͤnde	Hand	NN
s475	w6167	geben	geben	geben	VVINF
s475	w6168	.	.	.	$.
s476	w6169	Es	Es	es	PPER
s476	w616a	ist	iſt	sein	VAFIN
s476	w616b	viel	viel	viel	PIAT
s476	w616c	Disputierens	diſputirens	Disputieren	NN
s476	w616d	von	von	von	APPR
s476	w616e	der	der	d	ART
s476	w616f	Bewegung	bewegung	Bewegung	NN
s476	w6170	/	/	/	$(
s476	w6171	ab	ab	ab	PTKVZ
s476	w6172	und	vñ	und	KON
s476	w6173	zulaufen	zulauffen	zulaufen	VVFIN
s476	w6174	des	des	d	ART
s476	w6175	Meers	Meers	Meer	NN
s476	w6176	.	.	.	$.
s477	w6177	Etliche	Etliche	etliche	PIAT
s477	w6178	Schreibens	ſchreibens	Schreiben	NN
s477	w6179	der	der	d	ART
s477	w617a	Sonnen	Sonnen	Sonne	NN
s477	w617b	zu	zu	zu	APPR
s477	w617c	/	/	/	$(
s477	w617d	etliche	etliche	etliche	PIAT
s477	w617e	dem	dem	d	ART
s477	w617f	Mond	Mond	Mond	NN
s477	w6180	/	/	/	$(
s477	w6181	nach	nach	nach	APPR
s477	w6182	dem	dem	d	ART
s477	w6183	der	der	d	ART
s477	w6184	Mond	Mond	Mond	NN
s477	w6185	ab	ab	ab	PTKVZ
s477	w6186	und	vnd	und	KON
s477	w6187	zunimmt	zunimpt	zunehmen	VVFIN
s477	w6188	.	.	.	$.
s478	w6189	Aber	Aber	aber	KON
s478	w618a	wer	wer	wer	PWS
s478	w618b	den	den	d	ART
s478	w618c	motum	motum	motum	FM
s478	w618d	totius	totius	totius	FM
s478	w618e	Naturae	Naturæ	naturae	FM
s478	w618f	verstehet	verſtehet	verstehet	FM
s478	w6190	/	/	/	$(
s478	w6191	und	vnnd	und	KON
s478	w6192	was	was	was	PWS
s478	w6193	ein	ein	eine	ART
s478	w6194	Element	Element	Element	NN
s478	w6195	sei	ſey	sein	VAFIN
s478	w6196	/	/	/	$(
s478	w6197	was	was	was	PWS
s478	w6198	es	es	es	PPER
s478	w6199	für	fuͤr	für	APPR
s478	w619a	eine	eine	eine	ART
s478	w619b	Lebendige	Lebendige	Lebendige	NN
s478	w619c	angeborene	angeborne	angeboren	ADJA
s478	w619d	eingepflanzte	eingepflantzte	eingepflanzt	ADJA
s478	w619e	vniversalische	vniverſaliſche	Vniversalische	NN
s478	w619f	und	vnnd	und	KON
s478	w61a0	particularesche	particulariſche	particularesch	ADJA
s478	w61a1	bewegende	bewegende	bewegend	ADJA
s478	w61a2	Kraft	Krafft	Kraft	NN
s478	w61a3	habe	habe	haben	VAFIN
s478	w61a4	/	/	/	$(
s478	w61a5	motum	motum	motum	FM
s478	w61a6	naturalem	naturalem	naturalem	FM
s478	w61a7	intrinsecum	intrinſecum	intrinsecum	FM
s478	w61a8	proprium	proprium	proprium	FM
s478	w61a9	,	,	,	$,
s478	w61aa	dadurch	dadurch	dadurch	PAV
s478	w61ab	es	es	es	PPER
s478	w61ac	sich	ſich	sich	PRF
s478	w61ad	selbst	ſelbſt	selbst	ADV
s478	w61ae	bewegt	bewegt	bewegen	VVFIN
s478	w61af	/	/	/	$(
s478	w61b0	und	vnnd	und	KON
s478	w61b1	alles	alles	alle	PIS
s478	w61b2	was	was	was	PWS
s478	w61b3	es	es	es	PPER
s478	w61b4	in	in	in	APPR
s478	w61b5	sich	ſich	sich	PRF
s478	w61b6	begreift	begreifft	begreifen	VVFIN
s478	w61b7	/	/	/	$(
s478	w61b8	herfür	herfuͤr	herfür	ADV
s478	w61b9	treibet	treibet	treiben	VVFIN
s478	w61ba	/	/	/	$(
s478	w61bb	der	der	d	ART
s478	w61bc	verstehet	verſtehet	verstehen	VVFIN
s478	w61bd	die	die	d	ART
s478	w61be	Bewegung	bewegung	Bewegung	NN
s478	w61bf	des	deß	d	ART
s478	w61c0	Meers	Meers	Meer	NN
s478	w61c1	am	am	am	PTKA
