Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s5c5	w8b16	wenn	wenn	wenn	KOUS
s5c5	w8b17	er	er	er	PPER
s5c5	w8b18	es	es	es	PPER
s5c5	w8b19	tut	thut	tun	VVFIN
s5c5	w8b1a	,	,	,	$,
s5c5	w8b1b	ungach	ohngeacht	ungach	ADJD
s5c5	w8b1c	solche	ſolche	solch	PIAT
s5c5	w8b1d	Flecken	Flecken	Flecken	NN
s5c5	w8b1e	allezeit	allezeit	allezeit	ADV
s5c5	w8b1f	auf	auf	auf	APPR
s5c5	w8b20	die	die	d	ART
s5c5	w8b21	Rechnung	Rechnung	Rechnung	NN
s5c5	w8b22	des	des	d	ART
s5c5	w8b23	Komponisten	Componiſten	Komponist	NN
s5c5	w8b24	fallen	fallen	fallen	VVINF
s5c5	w8b25	.	.	.	$.
s5c6	w8b26	Es	Es	es	PPER
s5c6	w8b27	ist	iſt	sein	VAFIN
s5c6	w8b28	also	alſo	also	ADV
s5c6	w8b29	auch	auch	auch	ADV
s5c6	w8b2a	bei	bey	bei	APPR
s5c6	w8b2b	unserem	unſerm	unsere	PPOSAT
s5c6	w8b2c	Exempel	Exempel	Exempel	NN
s5c6	w8b2d	ratsam	rathſam	ratsam	ADJD
s5c6	w8b2e	,	,	,	$,
s5c6	w8b2f	daß	daß	daß	KOUS
s5c6	w8b30	man	man	man	PIS
s5c6	w8b31	mit	mit	mit	APPR
s5c6	w8b32	beiden	beyden	beide	PIAT
s5c6	w8b33	Händen	Händen	Hand	NN
s5c6	w8b34	die	die	d	ART
s5c6	w8b35	Vorschläge	Vorſchläge	Vorschlag	NN
s5c6	w8b36	durch	durch	durch	APPR
s5c6	w8b37	Pausen	Pauſen	Pause	NN
s5c6	w8b38	vorüber	vorüber	vorüber	ADV
s5c6	w8b39	gehen	gehen	gehen	VVINF
s5c6	w8b3a	lässt	läſſet	lassen	VVFIN
s5c6	w8b3b	.	.	.	$.
s5c7	w8b3c	Bei	Bey	bei	APPR
s5c7	w8b3d	(	(	(	$(
s5c7	w8b3e	d	d	d	XY
s5c7	w8b3f	)	)	)	$(
s5c7	w8b40	ist	iſt	sein	VAFIN
s5c7	w8b41	die	die	d	ART
s5c7	w8b42	Begleitung	Begleitung	Begleitung	NN
s5c7	w8b43	dem	dem	d	ART
s5c7	w8b44	Exempel	Exempel	Exempel	NN
s5c7	w8b45	gleich	gleich	gleich	ADV
s5c7	w8b46	.	.	.	$.
s5c8	w8b47	Die	Die	d	ART
s5c8	w8b48	Dissonanzen	Diſſonanzen	Dissonanz	NN
s5c8	w8b49	kommen	kommen	kommen	VVFIN
s5c8	w8b4a	hier	hier	hier	ADV
s5c8	w8b4b	im	im	im	APPRART
s5c8	w8b4c	Durchgegangen	Durchgange	durchgehen	VVPP
s5c8	w8b4d	vor	vor	vor	PTKVZ
s5c8	w8b4e	,	,	,	$,
s5c8	w8b4f	und	und	und	KON
s5c8	w8b50	man	man	man	PIS
s5c8	w8b51	folget	folget	folgen	VVFIN
s5c8	w8b52	mit	mit	mit	APPR
s5c8	w8b53	der	der	d	ART
s5c8	w8b54	rechten	rechten	recht	ADJA
s5c8	w8b55	Hand	Hand	Hand	NN
s5c8	w8b56	der	der	d	ART
s5c8	w8b57	Hauptstimme	Hauptſtimme	Hauptstimme	NN
s5c8	w8b58	auf	auf	auf	APPR
s5c8	w8b59	das	das	d	ART
s5c8	w8b5a	genaueste	genaueſte	genau	ADJA
s5c8	w8b5b	.	.	.	$.
s5c9	w8b5c	Der	Der	d	ART
s5c9	w8b5d	Komponist	Componiſt	Komponist	NN
s5c9	w8b5e	würde	würde	werden	VAFIN
s5c9	w8b5f	übel	übel	übel	ADV
s5c9	w8b60	zufrieden	zufrieden	zufrieden	ADJD
s5c9	w8b61	sein	ſeyn	sein	VAINF
s5c9	w8b62	,	,	,	$,
s5c9	w8b63	wenn	wenn	wenn	KOUS
s5c9	w8b64	man	man	man	PIS
s5c9	w8b65	hier	hier	hier	ADV
s5c9	w8b66	die	die	d	ART
s5c9	w8b67	Strenge	Strenge	Strenge	NN
s5c9	w8b68	der	der	d	ART
s5c9	w8b69	Auflösung	Auflöſung	Auflösung	NN
s5c9	w8b6a	genau	genau	genau	ADJD
s5c9	w8b6b	beobachten	beobachten	beobachten	VVINF
s5c9	w8b6c	und	und	und	KON
s5c9	w8b6d	nur	nur	nur	ADV
s5c9	w8b6e	das	das	d	ART
s5c9	w8b6f	geringste	geringſte	gering	ADJA
s5c9	w8b70	in	in	in	APPR
s5c9	w8b71	der	der	d	ART
s5c9	w8b72	Vollstimmigkeit	Vollſtimmigkeit	Vollstimmigkeit	NN
s5c9	w8b73	und	und	und	KON
s5c9	w8b74	Fortschreitung	Fortſchreitung	Fortschreitung	NN
s5c9	w8b75	ändern	ändern	ändern	VVINF
s5c9	w8b76	wollte	wollte	wollen	VMFIN
s5c9	w8b77	.	.	.	$.
s5ca	w8b78	Die	Die	d	ART
s5ca	w8b79	zwei	zwo	zwei	CARD
s5ca	w8b7a	letzten	letzten	letzte	ADJA
s5ca	w8b7b	Grundnoten	Grundnoten	Grundnote	NN
s5ca	w8b7c	dieses	dieſes	diese	PDAT
s5ca	w8b7d	Exempels	Exempels	Exempel	NN
s5ca	w8b7e	vertragen	vertragen	vertragen	VVFIN
s5ca	w8b7f	das	das	d	ART
s5ca	w8b80	vierstimmige	vierſtimmige	vierstimmeig	ADJA
s5ca	w8b81	Akkompagnement	Accompagnement	Akkompagnement	NN
s5ca	w8b82	.	.	.	$.
s5ca	w8b83	Bei	Bey	bei	APPR
s5ca	w8b84	(	(	(	$(
s5ca	w8b85	e	e	e	FM
s5ca	w8b86	)	)	)	$(
s5ca	w8b87	spielet	ſpielet	spielen	VVFIN
s5ca	w8b88	man	man	man	PIS
s5ca	w8b89	entweder	entweder	entweder	KON
s5ca	w8b8a	das	das	d	ART
s5ca	w8b8b	Exempel	Exempel	Exempel	NN
s5ca	w8b8c	ganz	ganz	ganz	ADV
s5ca	w8b8d	mit	mit	mit	PTKVZ
s5ca	w8b8e	,	,	,	$,
s5ca	w8b8f	oder	oder	oder	KON
s5ca	w8b90	lässt	läſſet	lassen	VVFIN
s5ca	w8b91	die	die	d	ART
s5ca	w8b92	rechte	rechte	recht	ADJA
s5ca	w8b93	Hand	Hand	Hand	NN
s5ca	w8b94	ruhen	ruhen	ruhen	VVINF
s5ca	w8b95	.	.	.	$.
s5ca	w8b96	Bei	Bey	bei	APPR
s5ca	w8b97	(	(	(	$(
s5ca	w8b98	f	f	F	NE
s5ca	w8b99	)	)	)	$(
s5ca	w8b9a	und	und	und	KON
s5ca	w8b9b	(	(	(	$(
s5ca	w8b9c	ff	ff	ff	XY
s5ca	w8b9d	)	)	)	$(
s5ca	w8b9e	darf	darf	dürfen	VMFIN
s5ca	w8b9f	das	das	d	ART
s5ca	w8ba0	Akkompagnement	Accompagnement	Akkompagnement	NN
s5ca	w8ba1	die	die	d	ART
s5ca	w8ba2	Hauptstimme	Hauptſtimme	Hauptstimme	NN
s5ca	w8ba3	nicht	nicht	nicht	PTKNEG
s5ca	w8ba4	übersteigen	überſteigen	übersteigen	VVFIN
s5ca	w8ba5	.	.	.	$.
sacd	we9f2	§.	§.	§.	XY
sacd	we9f3	18	18	18	CARD
sacd	we9f4	.	.	.	$.
s5cb	w8ba6	Die	Die	d	ART
s5cb	w8ba7	kurzen	kurzen	kurz	ADJA
s5cb	w8ba8	und	und	und	KON
s5cb	w8ba9	unveränderlichen	unveränderlichen	unveränderlich	ADJA
s5cb	w8baa	Vorschläge	Vorſchläge	Vorschlag	NN
s5cb	w8bab	werden	werden	werden	VAFIN
s5cb	w8bac	nicht	nicht	nicht	PTKNEG
s5cb	w8bad	mitgespielt	mitgeſpielet	mitspielen	VVPP
s5cb	w8bae	.	.	.	$.
s5cc	w8baf	Sie	Sie	sie	PPER
s5cc	w8bb0	machen	machen	machen	VVFIN
s5cc	w8bb1	zwar	zwar	zwar	ADV
s5cc	w8bb2	überhaupt	überhaupt	überhaupt	ADV
s5cc	w8bb3	in	in	in	APPR
s5cc	w8bb4	der	der	d	ART
s5cc	w8bb5	Begleitung	Begleitung	Begleitung	NN
s5cc	w8bb6	keine	keine	keine	PIAT
s5cc	w8bb7	Änderung	Aenderung	Änderung	NN
s5cc	w8bb8	:	:	:	$.
s5cd	w8bb9	wir	wir	wir	PPER
s5cd	w8bba	wollen	wollen	wollen	VMFIN
s5cd	w8bbb	aber	aber	aber	ADV
s5cd	w8bbc	dennoch	dennoch	dennoch	ADV
s5cd	w8bbd	einige	einige	einige	PIAT
s5cd	w8bbe	Exempel	Exempel	Exempel	NN
s5cd	w8bbf	anführen	anführen	anführen	VVINF
s5cd	w8bc0	,	,	,	$,
s5cd	w8bc1	wo	wo	wo	PWAV
s5cd	w8bc2	bei	bey	bei	APPR
s5cd	w8bc3	einer	einer	eine	ART
s5cd	w8bc4	langsamen	langſamen	langsam	ADJA
s5cd	w8bc5	Zeitmasse	Zeitmaaſſe	Zeitmaß	NN
s5cd	w8bc6	gewisse	gewiſſe	gewiß	ADJA
s5cd	w8bc7	Vorsichten	Vorſichten	Vorsicht	NN
s5cd	w8bc8	gebraucht	gebraucht	gebrauchen	VVPP
s5cd	w8bc9	werden	werden	werden	VAINF
s5cd	w8bca	müssen	müſſen	müssen	VMFIN
s5cd	w8bcb	.	.	.	$.
s5cd	w8bcc	Bei	Bey	bei	APPR
s5cd	w8bcd	(	(	(	$(
s5cd	w8bce	a	a	a	FM
s5cd	w8bcf	)	)	)	$(
s5cd	w8bd0	kann	kann	können	VMFIN
s5cd	w8bd1	zu	zu	zu	APPR
s5cd	w8bd2	dem	dem	d	ART
s5cd	w8bd3	zweiten	zweyten	zweit	ADJA
s5cd	w8bd4	Gis	gis	Gis	NN
s5cd	w8bd5	weder	weder	weder	KON
s5cd	w8bd6	@	￼	@	XY
s5cd	w8bd7	,	,	,	$,
s5cd	w8bd8	noch	noch	noch	ADV
s5cd	w8bd9	der	der	d	ART
s5cd	w8bda	Sextenakkord	Sextenaccord	Sextaakkord	NN
s5cd	w8bdb	,	,	,	$,
s5cd	w8bdc	sondern	ſondern	sondern	KON
s5cd	w8bdd	bloß	blos	bloß	ADV
s5cd	w8bde	die	die	d	ART
s5cd	w8bdf	falsche	falſche	falsch	ADJA
s5cd	w8be0	Quinte	Quinte	Quinte	NN
s5cd	w8be1	und	und	und	KON
s5cd	w8be2	die	die	d	ART
s5cd	w8be3	Terz	Terz	Terz	NN
s5cd	w8be4	genommen	genommen	nehmen	VVPP
s5cd	w8be5	werden	werden	werden	VAINF
s5cd	w8be6	.	.	.	$.
s5cd	w8be7	Bei	Bey	bei	APPR
s5cd	w8be8	(	(	(	$(
s5cd	w8be9	b	b	b	XY
s5cd	w8bea	)	)	)	$(
s5cd	w8beb	und	und	und	KON
s5cd	w8bec	(	(	(	$(
s5cd	w8bed	c	c	c	FM
s5cd	w8bee	)	)	)	$(
s5cd	w8bef	tun	thun	tun	VVFIN
s5cd	w8bf0	die	die	d	ART
s5cd	w8bf1	Pausen	Pauſen	Pause	NN
s5cd	w8bf2	gut	gut	gut	ADJD
s5cd	w8bf3	;	;	;	$.
s5cd	w8bf4	sie	ſie	sie	PPER
s5cd	w8bf5	machen	machen	machen	VVFIN
s5cd	w8bf6	bei	bey	bei	APPR
s5cd	w8bf7	(	(	(	$(
s5cd	w8bf8	b	b	b	XY
s5cd	w8bf9	)	)	)	$(
s5cd	w8bfa	in	in	in	APPR
s5cd	w8bfb	der	der	d	ART
s5cd	w8bfc	Bewegung	Bewegung	Bewegung	NN
s5cd	w8bfd	eine	eine	eine	ART
s5cd	w8bfe	Veränderung	Veränderung	Veränderung	NN
s5cd	w8bff	,	,	,	$,
s5cd	w8c00	und	und	und	KON
s5cd	w8c01	die	die	d	ART
s5cd	w8c02	Vorschläge	Vorſchläge	Vorschlag	NN
s5cd	w8c03	werden	werden	werden	VAFIN
s5cd	w8c04	zugleich	zugleich	zugleich	ADV
s5cd	w8c05	deutlich	deutlich	deutlich	ADJD
s5cd	w8c06	.	.	.	$.
s5ce	w8c07	Bei	Bey	bei	APPR
s5ce	w8c08	(	(	(	$(
s5ce	w8c09	c	c	c	FM
s5ce	w8c0a	)	)	)	$(
s5ce	w8c0b	sind	ſind	sein	VAFIN
s5ce	w8c0c	die	die	d	ART
s5ce	w8c0d	die	die	d	ART
s5ce	w8c0e	Pausen	Pauſen	Pause	NN
s5ce	w8c0f	nötig	nöthig	nötig	ADJD
s5ce	w8c10	,	,	,	$,
s5ce	w8c11	weil	weil	weil	KOUS
s5ce	w8c12	die	die	d	ART
s5ce	w8c13	mit	mit	mit	APPR
s5ce	w8c14	den	den	d	ART
s5ce	w8c15	Grundnoten	Grundnoten	Grundnote	NN
s5ce	w8c16	zugleich	zugleich	zugleich	ADV
s5ce	w8c17	angeschlagenen	angeſchlagenen	angeschlagen	ADJA
s5ce	w8c18	Terzen	Terzen	Terz	NN
s5ce	w8c19	ekelhafte	ekelhafte	ekelhaft	ADJA
s5ce	w8c1a	Quintenschläge	Quintenſchläge	Quintaschlag	NN
s5ce	w8c1b	machen	machen	machen	VVINF
s5ce	w8c1c	.	.	.	$.
s5cf	w8c1d	Bei	Bey	bei	APPR
s5cf	w8c1e	(	(	(	$(
s5cf	w8c1f	d	d	d	XY
s5cf	w8c20	)	)	)	$(
s5cf	w8c21	,	,	,	$,
s5cf	w8c22	wo	wo	wo	PWAV
s5cf	w8c23	viele	viele	viel	PIAT
s5cf	w8c24	Vorschläge	Vorſchläge	Vorschlag	NN
s5cf	w8c25	hinter	hinter	hinter	APPR
s5cf	w8c26	einander	einander	einander	PRF
s5cf	w8c27	vorkommen	vorkommen	vorkommen	VVINF
s5cf	w8c28	,	,	,	$,
s5cf	w8c29	vermindert	vermindert	vermindern	VVPP
s5cf	w8c2a	man	man	man	PIS
s5cf	w8c2b	ebenfalls	ebenfalls	ebenfalls	ADV
s5cf	w8c2c	durch	durch	durch	APPR
s5cf	w8c2d	Pausen	Pauſen	Pause	NN
s5cf	w8c2e	den	den	d	ART
s5cf	w8c2f	widrigen	widrigen	widrig	ADJA
s5cf	w8c30	Zusammenklang	Zuſammenklang	Zusammenklang	NN
s5cf	w8c31	,	,	,	$,
s5cf	w8c32	und	und	und	KON
s5cf	w8c33	bei	bey	bei	APPR
s5cf	w8c34	(	(	(	$(
s5cf	w8c35	dd	dd	dd	XY
s5cf	w8c36	)	)	)	$(
s5cf	w8c37	mit	mit	mit	APPR
s5cf	w8c38	zweistimmigen	zweyſtimmigen	zweistimmeig	ADJA
s5cf	w8c39	Vorschlägen	Vorſchlägen	Vorschlag	NN
s5cf	w8c3a	lässt	läſſet	lassen	VVFIN
s5cf	w8c3b	man	man	man	PIS
s5cf	w8c3c	die	die	d	ART
s5cf	w8c3d	rechte	rechte	recht	ADJA
s5cf	w8c3e	Hand	Hand	Hand	NN
s5cf	w8c3f	gar	gar	gar	ADV
s5cf	w8c40	weg	weg	weg	PTKVZ
s5cf	w8c41	,	,	,	$,
s5cf	w8c42	weil	weil	weil	KOUS
s5cf	w8c43	es	es	es	PPER
s5cf	w8c44	besser	beſſer	gut	ADJD
s5cf	w8c45	ist	iſt	sein	VAFIN
s5cf	w8c46	gar	gar	gar	ADV
s5cf	w8c47	keine	keine	keine	PIAT
s5cf	w8c48	,	,	,	$,
s5cf	w8c49	als	als	als	KOKOM
s5cf	w8c4a	eine	eine	eine	ART
s5cf	w8c4b	widrige	widrige	widrig	ADJA
s5cf	w8c4c	Harmonie	Harmonie	Harmonie	NN
s5cf	w8c4d	zn	zn	Zn	NE
s5cf	w8c4e	haben	haben	haben	VAFIN
s5cf	w8c4f	.	.	.	$.
s5d0	w8c50	Das	Das	d	ART
s5d0	w8c51	Exempel	Exempel	Exempel	NN
s5d0	w8c52	bei	bey	bei	APPR
s5d0	w8c53	(	(	(	$(
s5d0	w8c54	e	e	e	FM
s5d0	w8c55	)	)	)	$(
s5d0	w8c56	mit	mit	mit	APPR
s5d0	w8c57	zweistimmigen	zweyſtimmigen	zweistimmeig	ADJA
s5d0	w8c58	Vorschlägen	Vorſchlägen	Vorschlag	NN
s5d0	w8c59	erfordert	erfordert	erfordern	VVFIN
s5d0	w8c5a	,	,	,	$,
s5d0	w8c5b	aus	aus	aus	APPR
s5d0	w8c5c	den	den	die	PRELS
s5d0	w8c5d	bei	bey	bei	APPR
s5d0	w8c5e	(	(	(	$(
s5d0	w8c5f	b	b	b	XY
s5d0	w8c60	)	)	)	$(
s5d0	w8c61	angeführten	angeführten	angeführt	ADJA
s5d0	w8c62	Ursachen	Urſachen	Ursache	NN
s5d0	w8c63	,	,	,	$,
s5d0	w8c64	auch	auch	auch	ADV
s5d0	w8c65	Pausen	Pauſen	Pause	NN
s5d0	w8c66	:	:	:	$.
sace	we9f5	§	§	§	XY
sace	we9f6	.	.	.	$.
sacf	we9f7	19.	19.	19.	ADJA
s5d1	w8c67	Wenn	Wenn	wenn	KOUS
s5d1	w8c68	vor	vor	vor	APPR
s5d1	w8c69	einer	einer	eine	ART
s5d1	w8c6a	Grundnote	Grundnote	Grundnote	NN
s5d1	w8c6b	ein	ein	eine	ART
s5d1	w8c6c	Vorschlag	Vorſchlag	Vorschlag	NN
s5d1	w8c6d	steht	ſtehet	stehen	VVFIN
s5d1	w8c6e	,	,	,	$,
s5d1	w8c6f	so	ſo	so	ADV
s5d1	w8c70	wird	wird	werden	VAFIN
s5d1	w8c71	der	der	d	ART
s5d1	w8c72	Akkord	Accord	Akkord	NN
s5d1	w8c73	,	,	,	$,
s5d1	w8c74	welcher	welcher	welche	PRELS
s5d1	w8c75	der	der	d	ART
s5d1	w8c76	Grundnote	Grundnote	Grundnote	NN
s5d1	w8c77	zukommt	zukommt	zukommen	VVFIN
s5d1	w8c78	,	,	,	$,
s5d1	w8c79	mit	mit	mit	APPR
s5d1	w8c7a	dem	dem	d	ART
s5d1	w8c7b	Vorschlage	Vorſchlage	Vorschlag	NN
s5d1	w8c7c	zugleich	zugleich	zugleich	ADV
s5d1	w8c7d	angeschlagen	angeſchlagen	anschlagen	VVPP
s5d1	w8c7e	:	:	:	$.
s5d1	w8c7f	soll	ſoll	sollen	VMFIN
s5d1	w8c80	aber	aber	aber	ADV
s5d1	w8c81	der	der	d	ART
s5d1	w8c82	letztere	letztere	letztere	PIS
s5d1	w8c83	eine	eine	eine	ART
s5d1	w8c84	besondere	beſondere	besondere	ADJA
s5d1	w8c85	Aufgabe	Aufgabe	Aufgabe	NN
s5d1	w8c86	haben	haben	haben	VAFIN
s5d1	w8c87	,	,	,	$,
s5d1	w8c88	so	ſo	so	ADV
s5d1	w8c89	muß	muß	müssen	VMFIN
s5d1	w8c8a	man	man	man	PIS
s5d1	w8c8b	sie	ſie	sie	PPER
s5d1	w8c8c	darüber	darüber	darüber	PAV
s5d1	w8c8d	setzen	ſetzen	setzen	VVINF
s5d1	w8c8e	.	.	.	$.
sad0	we9f8	Sechs	Sechs	sechs	CARD
sad0	we9f9	und	und	und	KON
sad0	we9fa	zwanzigstes	zwanzigſtes	zwanzigst	ADJA
sad0	we9fb	Kapitel	Capitel	Kapitel	NN
sad0	we9fc	.	.	.	$.
sad1	we9fd	Von	Von	von	APPR
sad1	we9fe	rückenden	rückenden	rückend	ADJA
sad1	we9ff	Noten	Noten	Note	NN
sad1	wea00	.	.	.	$.
sad2	wea01	§.	§.	§.	XY
sad2	wea02	1	1	1	CARD
sad2	wea03	.	.	.	$.
s5d2	w8c8f	Durch	Durch	durch	APPR
s5d2	w8c90	Rückungen	Rückungen	Rückung	NN
s5d2	w8c91	wird	wird	werden	VAFIN
s5d2	w8c92	die	die	d	ART
s5d2	w8c93	gewöhnliche	gewöhnliche	gewöhnlich	ADJA
s5d2	w8c94	Harmonie	Harmonie	Harmonie	NN
s5d2	w8c95	entweder	entweder	entweder	KON
s5d2	w8c96	vorausgenommen	vorausgenommen	vorausnehmen	VVPP
s5d2	w8c97	,	,	,	$,
s5d2	w8c98	oder	oder	oder	KON
s5d2	w8c99	aufgehalten	aufgehalten	aufhalten	VVPP
s5d2	w8c9a	.	.	.	$.
sad3	wea04	§.	§.	§.	XY
sad3	wea05	2	2	2	CARD
sad3	wea06	.	.	.	$.
s5d3	w8c9b	Langsame	Langſame	langsam	ADJA
s5d3	w8c9c	Rückungen	Rückungen	Rückung	NN
s5d3	w8c9d	,	,	,	$,
s5d3	w8c9e	welche	welche	welche	PRELS
s5d3	w8c9f	die	die	d	ART
s5d3	w8ca0	Harmonie	Harmonie	Harmonie	NN
s5d3	w8ca1	vorausnehmen	vorausnehmen	vorausnehmen	VVINF
s5d3	w8ca2	,	,	,	$,
s5d3	w8ca3	machen	machen	machen	VVFIN
s5d3	w8ca4	in	in	in	APPR
s5d3	w8ca5	der	der	d	ART
s5d3	w8ca6	Begleitung	Begleitung	Begleitung	NN
s5d3	w8ca7	keine	keine	keine	PIAT
s5d3	w8ca8	Veränderung	Veränderung	Veränderung	NN
s5d3	w8ca9	.	.	.	$.
s5d4	w8caa	Der	Der	d	ART
s5d4	w8cab	Akkompagnist	Accompagniſt	Akkompagnist	NN
s5d4	w8cac	schlägt	ſchlägt	schlagen	VVFIN
s5d4	w8cad	mit	mit	mit	APPR
s5d4	w8cae	der	der	d	ART
s5d4	w8caf	Grundnote	Grundnote	Grundnote	NN
s5d4	w8cb0	zugleich	zugleich	zugleich	ADV
s5d4	w8cb1	seine	ſeine	seine	PPOSAT
s5d4	w8cb2	Ziffern	Ziffern	Ziffer	NN
s5d4	w8cb3	an	an	an	PTKVZ
s5d4	w8cb4	(	(	(	$(
s5d4	w8cb5	a	a	a	XY
s5d4	w8cb6	)	)	)	$(
s5d4	w8cb7	:	:	:	$.
s5d4	w8cb8	wenn	wenn	wenn	KOUS
s5d4	w8cb9	dergleichen	dergleichen	dergleichen	PIS
s5d4	w8cba	rückende	rückende	rückend	ADJA
s5d4	w8cbb	Noten	Noten	Note	NN
s5d4	w8cbc	aber	aber	aber	KON
s5d4	w8cbd	die	die	d	ART
s5d4	w8cbe	Harmonie	Harmonie	Harmonie	NN
s5d4	w8cbf	aufhalten	aufhalten	aufhalten	VVINF
s5d4	w8cc0	,	,	,	$,
s5d4	w8cc1	so	ſo	so	ADV
s5d4	w8cc2	verfährt	verfähret	verfahren	VVFIN
s5d4	w8cc3	man	man	man	PIS
s5d4	w8cc4	;	;	;	$.
s5d4	w8cc5	wie	wie	wie	PWAV
s5d4	w8cc6	wir	wir	wir	PPER
s5d4	w8cc7	bei	bey	bei	APPR
s5d4	w8cc8	den	den	d	ART
s5d4	w8cc9	Vorschlägen	Vorſchlägen	Vorschlag	NN
s5d4	w8cca	gesehen	geſehen	sehen	VVPP
s5d4	w8ccb	haben	haben	haben	VAINF
s5d4	w8ccc	;	;	;	$.
s5d4	w8ccd	bald	bald	bald	ADV
s5d4	w8cce	spielet	ſpielet	spielen	VVFIN
s5d4	w8ccf	man	man	man	PIS
s5d4	w8cd0	das	das	d	ART
s5d4	w8cd1	aufhaltende	aufhaltende	aufhaltend	ADJA
s5d4	w8cd2	Intervall	Intervall	Intervall	NN
s5d4	w8cd3	in	in	in	APPR
s5d4	w8cd4	der	der	d	ART
s5d4	w8cd5	Begleitung	Begleitung	Begleitung	NN
s5d4	w8cd6	mit	mit	mit	PTKVZ
s5d4	w8cd7	,	,	,	$,
s5d4	w8cd8	bald	bald	bald	ADV
s5d4	w8cd9	lässt	läſſet	lassen	VVFIN
s5d4	w8cda	man	man	man	PIS
s5d4	w8cdb	es	es	es	PPER
s5d4	w8cdc	weg	weg	weg	PTKVZ
s5d4	w8cdd	,	,	,	$,
s5d4	w8cde	man	man	man	PIS
s5d4	w8cdf	vermindert	vermindert	vermindern	VVPP
s5d4	w8ce0	die	die	d	ART
s5d4	w8ce1	Harmonie	Harmonie	Harmonie	NN
s5d4	w8ce2	und	und	und	KON
s5d4	w8ce3	nimmt	nimmt	nehmen	VVFIN
s5d4	w8ce4	bloß	blos	bloß	ADV
s5d4	w8ce5	die	die	d	ART
s5d4	w8ce6	Nebenziffern	Nebenziffern	Nebenziffer	NN
s5d4	w8ce7	,	,	,	$,
s5d4	w8ce8	welche	welche	welche	PRELS
s5d4	w8ce9	sich	ſich	sich	PRF
s5d4	w8cea	mit	mit	mit	APPR
s5d4	w8ceb	der	der	d	ART
s5d4	w8cec	anschlagenden	anſchlagenden	anschlagend	ADJA
s5d4	w8ced	und	und	und	KON
s5d4	w8cee	folgenden	folgenden	folgend	ADJA
s5d4	w8cef	Note	Note	Note	NN
s5d4	w8cf0	vertragen	vertragen	vertragen	VVFIN
s5d4	w8cf1	(	(	(	$(
s5d4	w8cf2	b	b	b	XY
s5d4	w8cf3	)	)	)	$(
s5d4	w8cf4	,	,	,	$,
s5d4	w8cf5	oder	oder	oder	KON
s5d4	w8cf6	man	man	man	PIS
s5d4	w8cf7	pausieret	pauſiret	pausieren	VVFIN
s5d4	w8cf8	gar	gar	gar	ADV
s5d4	w8cf9	(	(	(	$(
s5d4	w8cfa	c	c	c	FM
s5d4	w8cfb	)	)	)	$(
s5d4	w8cfc	,	,	,	$,
s5d4	w8cfd	oder	oder	oder	KON
s5d4	w8cfe	man	man	man	PIS
s5d4	w8cff	spielet	ſpielet	spielen	VVFIN
s5d4	w8d00	auch	auch	auch	ADV
s5d4	w8d01	zuweilen	zuweilen	zuweilen	ADV
s5d4	w8d02	alle	alle	alle	PIAT
s5d4	w8d03	rückende	rückende	rückend	ADJA
s5d4	w8d04	Noten	Noten	Note	NN
s5d4	w8d05	mit	mit	mit	APPR
s5d4	w8d06	(	(	(	$(
s5d4	w8d07	d	d	d	XY
s5d4	w8d08	)	)	)	$(
s5d4	w8d09	.	.	.	$.
s5d5	w8d0a	Bei	Bey	bei	APPR
s5d5	w8d0b	(	(	(	$(
s5d5	w8d0c	c	c	c	FM
s5d5	w8d0d	)	)	)	$(
s5d5	w8d0e	muß	muß	müssen	VMFIN
s5d5	w8d0f	die	die	d	ART
s5d5	w8d10	rechte	rechte	recht	ADJA
s5d5	w8d11	Hand	Hand	Hand	NN
s5d5	w8d12	aufgehoben	aufgehoben	aufheben	VVPP
s5d5	w8d13	werden	werden	werden	VAINF
s5d5	w8d14	,	,	,	$,
s5d5	w8d15	sobald	ſobald	sobald	KOUS
s5d5	w8d16	das	das	d	ART
s5d5	w8d17	Dies	Dis	diese	PDS
s5d5	w8d18	in	in	in	APPR
s5d5	w8d19	der	der	d	ART
s5d5	w8d1a	Hauptstimme	Hauptſtimme	Hauptstimme	NN
s5d5	w8d1b	eintritt	eintritt	eintreten	VVFIN
s5d5	w8d1c	.	.	.	$.
s5d6	w8d1d	Wenn	Wenn	wenn	KOUS
s5d6	w8d1e	das	das	d	ART
s5d6	w8d1f	Exempel	Exempel	Exempel	NN
s5d6	w8d20	(	(	(	$(
s5d6	w8d21	d	d	d	XY
s5d6	w8d22	)	)	)	$(
s5d6	w8d23	langsam	langſam	langsam	ADJD
s5d6	w8d24	mit	mit	mit	APPR
s5d6	w8d25	Terzen	Terzen	Terz	NN
s5d6	w8d26	vorkommt	vorkommt	vorkommen	VVFIN
s5d6	w8d27	(	(	(	$(
s5d6	w8d28	dd	dd	dd	XY
s5d6	w8d29	)	)	)	$(
s5d6	w8d2a	,	,	,	$,
s5d6	w8d2b	so	ſo	so	ADV
s5d6	w8d2c	ist	iſt	sein	VAFIN
s5d6	w8d2d	die	die	d	ART
s5d6	w8d2e	Begleitung	Begleitung	Begleitung	NN
s5d6	w8d2f	dreistimmig	dreyſtimmig	dreistimmeig	ADJD
s5d6	w8d30	und	und	und	KON
s5d6	w8d31	dem	dem	d	ART
