Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
sc61	w10129	seine	ſeine	seine	PPOSAT
sc61	w1012a	noch	noch	noch	ADV
sc61	w1012b	prachtvollere	prachtvollere	prachtvoll	ADJA
sc61	w1012c	Person	Perſon	Person	NN
sc61	w1012d	als	als	als	KOKOM
sc61	w1012e	Kutscher	Kutſcher	Kutscher	NN
sc61	w1012f	einer	einer	eine	ART
sc61	w10130	--	—	--	$(
sc61	w10131	Schauspielerin	Schauſpielerin	Schauspielerin	NN
sc61	w10132	an	an	an	PTKVZ
sc61	w10133	--	—	--	$(
sc61	w10134	--	—	--	$(
sc61	w10135	und	und	und	KON
sc61	w10136	diese	dieſe	diese	PDS
sc61	w10137	lehnt	lehnt	lehnen	VVFIN
sc61	w10138	Alles	Alles	alle	PIS
sc61	w10139	ab	ab	ab	PTKVZ
sc61	w1013a	...	…	...	$(
sc61	w1013b	das	das	die	PDS
sc61	w1013c	ist	iſt	sein	VAFIN
sc61	w1013d	wirklich	wirklich	wirklich	ADJD
sc61	w1013e	neu	neu	neu	ADJD
sc61	w1013f	in	in	in	APPR
sc61	w10140	Wien	Wien	Wien	NE
sc61	w10141	...	…	...	$(
sc61	w10142	""""	«	""""	$(
sc62	w10143	Aber	Aber	aber	KON
sc62	w10144	,	,	,	$,
sc62	w10145	sein	ſein	sein	PPOSAT
sc62	w10146	ganzes	ganzes	ganz	ADJA
sc62	w10147	Benehmen	Benehmen	Benehmen	NN
sc62	w10148	--	—	--	$(
sc62	w10149	sein	ſein	sein	PPOSAT
sc62	w1014a	Ton	Ton	Ton	NN
sc62	w1014b	,	,	,	$,
sc62	w1014c	sein	ſein	sein	PPOSAT
sc62	w1014d	Blick	Blick	Blick	NN
sc62	w1014e	,	,	,	$,
sc62	w1014f	sein	ſein	sein	PPOSAT
sc62	w10150	Gruß	Gruß	Gruß	NN
sc62	w10151	nahmen	nahmen	nehmen	VVFIN
sc62	w10152	doch	doch	doch	ADV
sc62	w10153	gleich	gleich	gleich	ADV
sc62	w10154	eine	eine	eine	ART
sc62	w10155	andere	andere	ander	ADJA
sc62	w10156	Färbung	Färbung	Färbung	NN
sc62	w10157	an	an	an	PTKVZ
sc62	w10158	--	—	--	$(
sc62	w10159	und	und	und	KON
sc62	w1015a	so	ſo	so	ADV
sc62	w1015b	oft	oft	oft	ADV
sc62	w1015c	wir	wir	wir	PPER
sc62	w1015d	uns	uns	uns	PRF
sc62	w1015e	auch	auch	auch	ADV
sc62	w1015f	wieder	wieder	wieder	ADV
sc62	w10160	in	in	in	APPR
sc62	w10161	Wien	Wien	Wien	NE
sc62	w10162	begegneten	begegneten	begegnen	VVFIN
sc62	w10163	,	,	,	$,
sc62	w10164	stets	ſtets	stets	ADV
sc62	w10165	bezeugte	bezeugte	bezeugen	VVFIN
sc62	w10166	er	er	er	PPER
sc62	w10167	mir	mir	mich	PRF
sc62	w10168	seinen	ſeinen	seine	PPOSAT
sc62	w10169	Respekt	Reſpekt	Respekt	NN
sc62	w1016a	--	—	--	$(
sc62	w1016b	im	im	im	APPRART
sc62	w1016c	besten	beſten	gut	ADJA
sc62	w1016d	Sinne	Sinne	Sinn	NN
sc62	w1016e	des	des	d	ART
sc62	w1016f	Worts	Worts	Wort	NN
sc62	w10170	.	.	.	$.
sc63	w10171	Im	Im	im	APPRART
sc63	w10172	Prater	Prater	Prater	NE
sc63	w10173	konnte	konnte	können	VMFIN
sc63	w10174	man	man	man	PIS
sc63	w10175	den	den	d	ART
sc63	w10176	Grafen	Grafen	Graf	NN
sc63	w10177	täglich	täglich	täglich	ADJD
sc63	w10178	sehen	ſehen	sehen	VVINF
sc63	w10179	.	.	.	$.
sc64	w1017a	Ja	Ja	ja	PTKANT
sc64	w1017b	,	,	,	$,
sc64	w1017c	der	der	d	ART
sc64	w1017d	Wiener	Wiener	Wiener	ADJA
sc64	w1017e	konnte	konnte	können	VMFIN
sc64	w1017f	sich	ſich	sich	PRF
sc64	w10180	seinen	ſeinen	seine	PPOSAT
sc64	w10181	Prater	Prater	Prater	NE
sc64	w10182	gar	gar	gar	ADV
sc64	w10183	nicht	nicht	nicht	PTKNEG
sc64	w10184	mehr	mehr	mehr	ADV
sc64	w10185	ohne	ohne	ohne	APPR
sc64	w10186	den	den	d	ART
sc64	w10187	lustigen	luſtigen	lustig	ADJA
sc64	w10188	,	,	,	$,
sc64	w10189	übermütigen	übermüthigen	übermütig	ADJA
sc64	w1018a	,	,	,	$,
sc64	w1018b	wilden	wilden	wild	ADJA
sc64	w1018c	und	und	und	KON
sc64	w1018d	so	ſo	so	ADV
sc64	w1018e	überaus	überaus	überaus	ADV
sc64	w1018f	erfindungsreichen	erfindungsreichen	erfindungsreich	ADJA
sc64	w10190	Grafen	Grafen	Graf	NN
sc64	w10191	Sandor	Sandor	Sandor	NE
sc64	w10192	denken	denken	denken	VVINF
sc64	w10193	,	,	,	$,
sc64	w10194	der	der	die	PRELS
sc64	w10195	so	ſo	so	ADV
sc64	w10196	prächtig	prächtig	prächtig	ADJD
sc64	w10197	für	für	für	APPR
sc64	w10198	das	das	d	ART
sc64	w10199	Amüsement	Amüſement	Amüsement	NN
sc64	w1019a	der	der	d	ART
sc64	w1019b	guten	guten	gut	ADJA
sc64	w1019c	Wiener	Wiener	Wiener	ADJA
sc64	w1019d	sorgte	ſorgte	sorgen	VVFIN
sc64	w1019e	.	.	.	$.
sc65	w1019f	Wo	Wo	wo	PWAV
sc65	w101a0	er	er	er	PPER
sc65	w101a1	sich	ſich	sich	PRF
sc65	w101a2	zeigte	zeigte	zeigen	VVFIN
sc65	w101a3	,	,	,	$,
sc65	w101a4	wurde	wurde	werden	VAFIN
sc65	w101a5	er	er	er	PPER
sc65	w101a6	von	von	von	APPR
sc65	w101a7	der	der	d	ART
sc65	w101a8	Menge	Menge	Menge	NN
sc65	w101a9	mit	mit	mit	APPR
sc65	w101aa	Jubel	Jubel	Jubel	NN
sc65	w101ab	und	und	und	KON
sc65	w101ac	Händeklatschen	Händeklatſchen	Handeklatsche	NN
sc65	w101ad	begrüßt	begrüßt	begrüßen	VVPP
sc65	w101ae	,	,	,	$,
sc65	w101af	und	und	und	KON
sc65	w101b0	auf	auf	auf	APPR
sc65	w101b1	allen	allen	alle	PIAT
sc65	w101b2	Gesichtern	Geſichtern	Gesicht	NN
sc65	w101b3	zuckte	zuckte	zucken	VVFIN
sc65	w101b4	die	die	d	ART
sc65	w101b5	größte	größte	groß	ADJA
sc65	w101b6	Spannung	Spannung	Spannung	NN
sc65	w101b7	:	:	:	$.
sc65	w101b8	ob	ob	ob	KOUS
sc65	w101b9	der	der	d	ART
sc65	w101ba	Graf	Graf	Graf	NN
sc65	w101bb	denn	denn	denn	ADV
sc65	w101bc	nicht	nicht	nicht	PTKNEG
sc65	w101bd	heute	heute	heute	ADV
sc65	w101be	wieder	wieder	wieder	ADV
sc65	w101bf	etwas	etwas	etwas	PIAT
sc65	w101c0	Hübsches	Hübſches	hübsch	ADJA
sc65	w101c1	,	,	,	$,
sc65	w101c2	Lustiges	Luſtiges	lustig	ADJA
sc65	w101c3	,	,	,	$,
sc65	w101c4	Halsbrechendes	Halsbrechendes	halsbrechend	ADJA
sc65	w101c5	losließe	losließe	loslassen	VVFIN
sc65	w101c6	,	,	,	$,
sc65	w101c7	das	das	die	PRELS
sc65	w101c8	sie	ſie	sie	PPER
sc65	w101c9	dann	dann	dann	ADV
sc65	w101ca	in	in	in	APPR
sc65	w101cb	den	den	d	ART
sc65	w101cc	Kaffeehäusern	Kaffeehäuſern	Kaffeehaus	NN
sc65	w101cd	oder	oder	oder	KON
sc65	w101ce	den	den	d	ART
sc65	w101cf	Nachbarn	Nachbarn	Nachbar	NN
sc65	w101d0	mit	mit	mit	APPR
sc65	w101d1	Wichtigkeit	Wichtigkeit	Wichtigkeit	NN
sc65	w101d2	als	als	als	KOKOM
sc65	w101d3	ein	ein	eine	ART
sc65	w101d4	Erlebnis	Erlebnis	Erlebnis	NN
sc65	w101d5	weiter	weiter	weiter	ADV
sc65	w101d6	erzählen	erzählen	erzählen	VVINF
sc65	w101d7	könnten	könnten	können	VMFIN
sc65	w101d8	...	…	...	$.
sc66	w101d9	Graf	Graf	Graf	NE
sc66	w101da	Sandor	Sandor	Sandor	NE
sc66	w101db	,	,	,	$,
sc66	w101dc	einer	einer	eine	ART
sc66	w101dd	der	der	d	ART
sc66	w101de	reichsten	reichſten	reich	ADJA
sc66	w101df	,	,	,	$,
sc66	w101e0	altadeligen	altadeligen	altadelig	ADJA
sc66	w101e1	Familien	Familien	Familie	NN
sc66	w101e2	Ungarns	Ungarns	Ungarn	NE
sc66	w101e3	angehörend	angehörend	angehören	VVPP
sc66	w101e4	,	,	,	$,
sc66	w101e5	hatte	hatte	haben	VAFIN
sc66	w101e6	den	den	d	ART
sc66	w101e7	prächtigsten	prächtigſten	prächtig	ADJA
sc66	w101e8	Marstall	Marſtall	Marstall	NN
sc66	w101e9	in	in	in	APPR
sc66	w101ea	Wien	Wien	Wien	NE
sc66	w101eb	.	.	.	$.
sc67	w101ec	Täglich	Täglich	täglich	ADJD
sc67	w101ed	zeigte	zeigte	zeigen	VVFIN
sc67	w101ee	er	er	er	PPER
sc67	w101ef	sich	ſich	sich	PRF
sc67	w101f0	auf	auf	auf	APPR
sc67	w101f1	einem	einem	eine	ART
sc67	w101f2	anderen	andern	ander	ADJA
sc67	w101f3	wunderschönen	wunderſchönen	wunderschön	ADJA
sc67	w101f4	,	,	,	$,
sc67	w101f5	wildfeurigen	wildfeurigen	wildfeurig	ADJA
sc67	w101f6	Pferde	Pferde	Pferd	NN
sc67	w101f7	,	,	,	$,
sc67	w101f8	die	die	die	PRELS
sc67	w101f9	er	er	er	PPER
sc67	w101fa	alle	alle	alle	PIS
sc67	w101fb	daheim	daheim	daheim	ADV
sc67	w101fc	auf	auf	auf	APPR
sc67	w101fd	den	den	d	ART
sc67	w101fe	weiten	weiten	weit	ADJA
sc67	w101ff	ungarischen	ungariſchen	ungarisch	ADJA
sc67	w10200	Steppen	Steppen	Steppe	NN
sc67	w10201	--	—	--	$(
sc67	w10202	er	er	er	PPER
sc67	w10203	selber	ſelber	selber	ADV
sc67	w10204	in	in	in	APPR
sc67	w10205	dem	dem	d	ART
sc67	w10206	malerischen	maleriſchen	malerisch	ADJA
sc67	w10207	,	,	,	$,
sc67	w10208	flatternden	flatternden	flatternd	ADJA
sc67	w10209	Mantel	Mantel	Mantel	NN
sc67	w1020a	eines	eines	eine	ART
sc67	w1020b	Pferdehirten	Pferdehirten	Pferdehirte	NN
sc67	w1020c	--	—	--	$(
sc67	w1020d	zugeritten	zugeritten	zureiten	VVPP
sc67	w1020e	und	und	und	KON
sc67	w1020f	gebändigt	gebändigt	bändigen	VVPP
sc67	w10210	hatte	hatte	haben	VAFIN
sc67	w10211	.	.	.	$.
sc68	w10212	Nicht	Nicht	nicht	PTKNEG
sc68	w10213	selten	ſelten	selten	ADJD
sc68	w10214	ritt	ritt	reiten	VVFIN
sc68	w10215	er	er	er	PPER
sc68	w10216	im	im	im	APPRART
sc68	w10217	Prater	Prater	Prater	NE
sc68	w10218	die	die	d	ART
sc68	w10219	wildesten	wildeſten	wild	ADJA
sc68	w1021a	Renner	Renner	Renner	NN
sc68	w1021b	ohne	ohne	ohne	APPR
sc68	w1021c	Sattel	Sattel	Sattel	NN
sc68	w1021d	,	,	,	$,
sc68	w1021e	Zaum	Zaum	Zaum	NN
sc68	w1021f	und	und	und	KON
sc68	w10220	Steigbügel	Steigbügel	Steigbügel	NN
sc68	w10221	...	…	...	$(
sc68	w10222	und	und	und	KON
sc68	w10223	nur	nur	nur	ADV
sc68	w10224	die	die	d	ART
sc68	w10225	Eingeweihten	Eingeweihten	Eingeweihte	NN
sc68	w10226	wußten	wußten	wissen	VVFIN
sc68	w10227	,	,	,	$,
sc68	w10228	daß	daß	daß	KOUS
sc68	w10229	er	er	er	PPER
sc68	w1022a	sie	ſie	sie	PPER
sc68	w1022b	an	an	an	APPR
sc68	w1022c	einem	einem	eine	ART
sc68	w1022d	kaum	kaum	kaum	ADV
sc68	w1022e	sichtbaren	ſichtbaren	sichtbar	ADJA
sc68	w1022f	seidenen	ſeidenen	seiden	ADJA
sc68	w10230	Schnürchen	Schnürchen	Schnurchen	NN
sc68	w10231	lenkte	lenkte	lenken	VVFIN
sc68	w10232	.	.	.	$.
sc69	w10233	Das	Das	die	PDS
sc69	w10234	war	war	sein	VAFIN
sc69	w10235	gar	gar	gar	ADV
sc69	w10236	nichts	nichts	nichts	PIS
sc69	w10237	Seltenes	Seltenes	selten	ADJA
sc69	w10238	,	,	,	$,
sc69	w10239	daß	daß	daß	KOUS
sc69	w1023a	der	der	d	ART
sc69	w1023b	Reitergraf	Reitergraf	Reitergraf	NN
sc69	w1023c	über	über	über	APPR
sc69	w1023d	einen	einen	eine	ART
sc69	w1023e	dahin	dahin	dahin	PAV
sc69	w1023f	rollenden	rollenden	rollend	ADJA
sc69	w10240	Fiaker	Fiaker	Fiaker	NN
sc69	w10241	,	,	,	$,
sc69	w10242	über	über	über	APPR
sc69	w10243	eine	eine	eine	ART
sc69	w10244	Hökerin	Hökerin	Hökerin	NN
sc69	w10245	mit	mit	mit	APPR
sc69	w10246	samt	ſammt	samt	APPR
sc69	w10247	ihrem	ihrem	ihr	PPOSAT
sc69	w10248	hochgetürmten	hochgethürmten	hochgetürmt	ADJA
sc69	w10249	Töpferkram	Töpferkram	Töpferkram	NN
sc69	w1024a	plötzlich	plötzlich	plötzlich	ADJD
sc69	w1024b	hinwegsprengte	hinwegſprengte	hinwegsprengen	VVFIN
sc69	w1024c	und	und	und	KON
sc69	w1024d	dann	dann	dann	ADV
sc69	w1024e	den	den	d	ART
sc69	w1024f	Erschrockenen	Erſchrockenen	Erschreckene	NN
sc69	w10250	eine	eine	eine	ART
sc69	w10251	Handvoll	Handvoll	Handvoll	NN
sc69	w10252	Gulden	Gulden	Gulden	NN
sc69	w10253	hinwarf	hinwarf	hinwerfen	VVFIN
sc69	w10254	--	—	--	$(
sc69	w10255	als	als	als	KOKOM
sc69	w10256	Schmerzensgeld	Schmerzensgeld	Schmerzensgeld	NN
sc69	w10257	für	für	für	APPR
sc69	w10258	den	den	d	ART
sc69	w10259	kleinen	kleinen	klein	ADJA
sc69	w1025a	Schreck	Schreck	Schreck	NN
sc69	w1025b	,	,	,	$,
sc69	w1025c	denn	denn	denn	KON
sc69	w1025d	Schaden	Schaden	Schaden	NN
sc69	w1025e	richtete	richtete	richten	VVFIN
sc69	w1025f	er	er	er	PPER
sc69	w10260	nie	nie	nie	ADV
sc69	w10261	an	an	an	PTKVZ
sc69	w10262	.	.	.	$.
sc6a	w10263	Auch	Auch	auch	ADV
sc6a	w10264	seine	ſeine	seine	PPOSAT
sc6a	w10265	Wetten	Wetten	wetten	VVFIN
sc6a	w10266	bildeten	bildeten	bilden	VVFIN
sc6a	w10267	das	das	d	ART
sc6a	w10268	Tagesgespräch	Tagesgeſpräch	Tagesgespräch	NN
sc6a	w10269	und	und	und	KON
sc6a	w1026a	füllten	füllten	füllen	VVFIN
sc6a	w1026b	die	die	d	ART
sc6a	w1026c	Spalten	Spalten	Spalte	NN
sc6a	w1026d	der	der	d	ART
sc6a	w1026e	Zeitungen	Zeitungen	Zeitung	NN
sc6a	w1026f	.	.	.	$.
sc6b	w10270	So	So	so	ADV
sc6b	w10271	gewann	gewann	gewinnen	VVFIN
sc6b	w10272	er	er	er	PPER
sc6b	w10273	einst	einſt	einst	ADV
sc6b	w10274	eine	eine	eine	ART
sc6b	w10275	Wette	Wette	Wette	NN
sc6b	w10276	:	:	:	$.
sc6b	w10277	die	die	d	ART
sc6b	w10278	Treppen	Treppen	Treppe	NN
sc6b	w10279	in	in	in	APPR
sc6b	w1027a	ein	ein	eine	ART
sc6b	w1027b	drittes	drittes	dritt	ADJA
sc6b	w1027c	Stockwerk	Stockwerk	Stockwerk	NN
sc6b	w1027d	hinaufzureiten	hinaufzureiten	hinaufreiten	VVIZU
sc6b	w1027e	,	,	,	$,
sc6b	w1027f	und	und	und	KON
sc6b	w10280	dort	dort	dort	ADV
sc6b	w10281	oben	oben	oben	ADV
sc6b	w10282	auf	auf	auf	APPR
sc6b	w10283	schmalem	ſchmalem	schmal	ADJA
sc6b	w10284	Balkon	Balkon	Balkon	NN
sc6b	w10285	sein	ſein	sein	PPOSAT
sc6b	w10286	Pferd	Pferd	Pferd	NN
sc6b	w10287	zu	zu	zu	PTKZU
sc6b	w10288	wenden	wenden	wenden	VVINF
sc6b	w10289	--	—	--	$(
sc6b	w1028a	auf	auf	auf	APPR
sc6b	w1028b	den	den	d	ART
sc6b	w1028c	Hinterfüßen	Hinterfüßen	Hinterfuß	NN
sc6b	w1028d	,	,	,	$,
sc6b	w1028e	die	die	d	ART
sc6b	w1028f	Vorderfüße	Vorderfüße	Vorderfuß	NN
sc6b	w10290	hoch	hoch	hoch	ADJD
sc6b	w10291	in	in	in	APPR
sc6b	w10292	der	der	d	ART
sc6b	w10293	Luft	Luft	Luft	NN
sc6b	w10294	!	!	!	$.
sc6c	w10295	Von	Von	von	APPR
sc6c	w10296	dem	dem	d	ART
sc6c	w10297	Exerzirplatze	Exerzirplatze	Exerzirplatz	NN
sc6c	w10298	am	am	am	APPRART
sc6c	w10299	Fuße	Fuße	Fuß	NN
sc6c	w1029a	der	der	d	ART
sc6c	w1029b	Bastei	Baſtei	Bastei	NN
sc6c	w1029c	zu	zu	zu	APPR
sc6c	w1029d	Ofen	Ofen	Ofen	NE
sc6c	w1029e	sprengte	ſprengte	sprengen	VVFIN
sc6c	w1029f	er	er	er	PPER
sc6c	w102a0	oft	oft	oft	ADV
sc6c	w102a1	plötzlich	plötzlich	plötzlich	ADJD
sc6c	w102a2	die	die	d	ART
sc6c	w102a3	steilen	ſteilen	steil	ADJA
sc6c	w102a4	Treppen	Treppen	Treppe	NN
sc6c	w102a5	des	des	d	ART
sc6c	w102a6	Schloßberges	Schloßberges	Schloßberg	NN
sc6c	w102a7	hinan	hinan	hinan	ADV
sc6c	w102a8	nach	nach	nach	APPR
sc6c	w102a9	dem	dem	d	ART
sc6c	w102aa	Schloß	Schloß	Schloß	NN
sc6c	w102ab	seiner	ſeiner	seine	PPOSAT
sc6c	w102ac	Väter	Väter	Vater	NN
sc6c	w102ad	...	…	...	$(
sc6c	w102ae	und	und	und	KON
sc6c	w102af	dann	dann	dann	ADV
sc6c	w102b0	sahen	ſahen	sehen	VVFIN
sc6c	w102b1	die	die	d	ART
sc6c	w102b2	Soldaten	Soldaten	Soldat	NN
sc6c	w102b3	mit	mit	mit	APPR
sc6c	w102b4	Jubel	Jubel	Jubel	NN
sc6c	w102b5	Chef	Chef	Chef	NN
sc6c	w102b6	und	und	und	KON
sc6c	w102b7	Pferdekopf	Pferdekopf	Pferdekopf	NN
sc6c	w102b8	gemütlich	gemüthlich	gemütlich	ADJD
sc6c	w102b9	aus	aus	aus	APPR
sc6c	w102ba	den	den	d	ART
sc6c	w102bb	höchsten	höchſten	hoch	ADJA
sc6c	w102bc	Fenstern	Fenſtern	Fenster	NN
sc6c	w102bd	des	des	d	ART
sc6c	w102be	Schlosses	Schloſſes	Schloß	NN
sc6c	w102bf	niederblicken	niederblicken	niederblicken	VVINF
sc6c	w102c0	.	.	.	$.
sc6d	w102c1	Selten	Selten	selten	ADV
sc6d	w102c2	benutzte	benutzte	benutzen	VVFIN
sc6d	w102c3	er	er	er	PPER
sc6d	w102c4	einen	einen	eine	ART
sc6d	w102c5	Torweg	Thorweg	Torweg	NN
sc6d	w102c6	,	,	,	$,
sc6d	w102c7	um	um	um	KOUI
sc6d	w102c8	in	in	in	APPR
sc6d	w102c9	den	den	d	ART
sc6d	w102ca	Hof	Hof	Hof	NN
sc6d	w102cb	eines	eines	eine	ART
sc6d	w102cc	Gasthofes	Gaſthofes	Gasthof	NN
sc6d	w102cd	oder	oder	oder	KON
sc6d	w102ce	Gutes	Gutes	Gut	NN
sc6d	w102cf	zu	zu	zu	PTKZU
sc6d	w102d0	reiten	reiten	reiten	VVFIN
sc6d	w102d1	,	,	,	$,
sc6d	w102d2	--	—	--	$(
sc6d	w102d3	er	er	er	PPER
sc6d	w102d4	setzte	ſetzte	setzen	VVFIN
sc6d	w102d5	über	über	über	APPR
sc6d	w102d6	die	die	d	ART
sc6d	w102d7	Mauer	Mauer	Mauer	NN
sc6d	w102d8	hinweg	hinweg	hinweg	PTKVZ
sc6d	w102d9	.	.	.	$.
sc6e	w102da	Als	Als	als	KOKOM
sc6e	w102db	später	ſpäter	spät	ADJD
sc6e	w102dc	die	die	d	ART
sc6e	w102dd	Eisenbahn	Eiſenbahn	Eisenbahn	NN
sc6e	w102de	von	von	von	APPR
sc6e	w102df	Wien	Wien	Wien	NE
sc6e	w102e0	nach	nach	nach	APPR
sc6e	w102e1	Pest	Peſt	Pest	NN
sc6e	w102e2	eröffnet	eröffnet	eröffnen	VVPP
sc6e	w102e3	wurde	wurde	werden	VAFIN
sc6e	w102e4	,	,	,	$,
sc6e	w102e5	ritt	ritt	reiten	VVFIN
sc6e	w102e6	er	er	er	PPER
sc6e	w102e7	in	in	in	APPR
sc6e	w102e8	Folge	Folge	Folge	NN
sc6e	w102e9	einer	einer	eine	ART
sc6e	w102ea	Wette	Wette	Wette	NN
sc6e	w102eb	die	die	d	ART
sc6e	w102ec	Strecke	Strecke	Strecke	NN
sc6e	w102ed	in	in	in	APPR
sc6e	w102ee	sechs	ſechs	sechs	CARD
sc6e	w102ef	Stunden	Stunden	Stunde	NN
sc6e	w102f0	und	und	und	KON
sc6e	w102f1	kam	kam	kommen	VVFIN
sc6e	w102f2	zwei	zwei	zwei	CARD
sc6e	w102f3	Stunden	Stunden	Stunde	NN
sc6e	w102f4	früher	früher	früh	ADJD
sc6e	w102f5	an	an	an	PTKVZ
sc6e	w102f6	,	,	,	$,
sc6e	w102f7	als	als	als	KOUS
sc6e	w102f8	der	der	d	ART
sc6e	w102f9	zugleich	zugleich	zugleich	ADV
sc6e	w102fa	mit	mit	mit	APPR
sc6e	w102fb	ihm	ihm	er	PPER
sc6e	w102fc	abgegangene	abgegangene	abgegehen	ADJA
sc6e	w102fd	Postzug	Poſtzug	Postzug	NN
sc6e	w102fe	.	.	.	$.
sc6f	w102ff	Auch	Auch	auch	ADV
sc6f	w10300	liebte	liebte	lieben	VVFIN
sc6f	w10301	Graf	Graf	Graf	NE
sc6f	w10302	Sandor	Sandor	Sandor	NE
sc6f	w10303	es	es	es	PPER
sc6f	w10304	,	,	,	$,
sc6f	w10305	sich	ſich	sich	PRF
sc6f	w10306	den	den	d	ART
sc6f	w10307	guten	guten	gut	ADJA
sc6f	w10308	Wienern	Wienern	Wiener	NN
sc6f	w10309	zuweilen	zuweilen	zuweilen	ADV
sc6f	w1030a	zu	zu	zu	APPR
sc6f	w1030b	Wagen	Wagen	Wagen	NN
sc6f	w1030c	zu	zu	zu	PTKZU
sc6f	w1030d	zeigen	zeigen	zeigen	VVINF
sc6f	w1030e	,	,	,	$,
sc6f	w1030f	--	—	--	$(
sc6f	w10310	aber	aber	aber	KON
sc6f	w10311	wo	wo	wo	PWAV
sc6f	w10312	möglich	möglich	möglich	ADJD
sc6f	w10313	jedes	jedes	jede	PIAT
sc6f	w10314	Mal	Mal	Mal	NN
sc6f	w10315	in	in	in	APPR
sc6f	w10316	einem	einem	eine	ART
sc6f	w10317	anderen	andern	ander	ADJA
sc6f	w10318	Bauwerk	Bauwerk	Bauwerk	NN
sc6f	w10319	seiner	ſeiner	seine	PPOSAT
sc6f	w1031a	Erfindung	Erfindung	Erfindung	NN
sc6f	w1031b	.	.	.	$.
sc70	w1031c	Heute	Heute	heute	ADV
sc70	w1031d	saß	ſaß	sitzen	VVFIN
sc70	w1031e	er	er	er	PPER
sc70	w1031f	in	in	in	APPR
sc70	w10320	einem	einem	eine	ART
sc70	w10321	römischen	römiſchen	römisch	ADJA
sc70	w10322	Triumphwagen	Triumphwagen	Triumphwagen	NN
sc70	w10323	à	à	à	FM
sc70	w10324	la	la	la	FM
sc70	w10325	Julius	Julius	Julius	NE
sc70	w10326	Cäsar	Cäſar	Cäsar	NE
sc70	w10327	,	,	,	$,
sc70	w10328	morgen	morgen	morgen	ADV
sc70	w10329	mit	mit	mit	APPR
sc70	w1032a	seinen	ſeinen	seine	PPOSAT
sc70	w1032b	Freunden	Freunden	Freund	NN
sc70	w1032c	auf	auf	auf	APPR
sc70	w1032d	einem	einem	eine	ART
sc70	w1032e	haushohen	haushohen	haushoch	ADJA
sc70	w1032f	Gestell	Geſtell	Gestell	NN
sc70	w10330	,	,	,	$,
sc70	w10331	übermorgen	übermorgen	übermorgen	ADV
sc70	w10332	lag	lag	liegen	VVFIN
sc70	w10333	er	er	er	PPER
sc70	w10334	zwischen	zwiſchen	zwischen	APPR
sc70	w10335	zwei	zwei	zwei	CARD
sc70	w10336	Riesenrädern	Rieſenrädern	Riesenrad	NN
sc70	w10337	gleichsam	gleichſam	gleichsam	ADJD
sc70	w10338	in	in	in	APPR
sc70	w10339	einer	einer	eine	ART
sc70	w1033a	Hängematte	Hängematte	Hängematte	NN
sc70	w1033b	fast	faſt	fast	ADV
sc70	w1033c	auf	auf	auf	APPR
sc70	w1033d	der	der	d	ART
sc70	w1033e	Erde	Erde	Erde	NN
sc70	w1033f	,	,	,	$,
sc70	w10340	und	und	und	KON
sc70	w10341	dann	dann	dann	ADV
sc70	w10342	wieder	wieder	wieder	ADV
sc70	w10343	kutschierte	kutſchirte	kutschieren	VVFIN
sc70	w10344	er	er	er	PPER
sc70	w10345	auf	auf	auf	APPR
sc70	w10346	drei	drei	drei	CARD
sc70	w10347	Rädern	Rädern	Rad	NN
sc70	w10348	einher	einher	einher	PTKVZ
sc70	w10349	.	.	.	$.
sc71	w1034a	Wäre	Wäre	sein	VAFIN
sc71	w1034b	Graf	Graf	Graf	NE
sc71	w1034c	Sandor	Sandor	Sandor	NE
sc71	w1034d	nicht	nicht	nicht	PTKNEG
sc71	w1034e	ein	ein	eine	ART
sc71	w1034f	zu	zu	zu	PTKZU
sc71	w10350	großer	großer	groß	ADJA
sc71	w10351	Pferdefreund	Pferdefreund	Pferdefreund	NN
sc71	w10352	gewesen	geweſen	sein	VAPP
sc71	w10353	,	,	,	$,
sc71	w10354	unser	unſer	unsere	PPOSAT
sc71	w10355	modernes	modernes	modern	ADJA
sc71	w10356	Veloziped	Velociped	Veloziped	NN
sc71	w10357	wäre	wäre	sein	VAFIN
sc71	w10358	sicher	ſicher	sicher	ADV
sc71	w10359	schon	ſchon	schon	ADV
sc71	w1035a	40	40	40	CARD
sc71	w1035b	Jahre	Jahre	Jahr	NN
sc71	w1035c	früher	früher	früh	ADJD
sc71	w1035d	von	von	von	APPR
sc71	w1035e	ihm	ihm	er	PPER
sc71	w1035f	erfunden	erfunden	erfinden	VVPP
sc71	w10360	und	und	und	KON
sc71	w10361	im	im	im	APPRART
sc71	w10362	Wiener	Wiener	Wiener	ADJA
sc71	w10363	Prater	Prater	Prater	NE
sc71	w10364	exekutiert	exekutirt	exekutieren	VVPP
sc71	w10365	.	.	.	$.
sc72	w10366	Aber	Aber	aber	KON
sc72	w10367	die	die	d	ART
sc72	w10368	Wagen	Wagen	Wagen	NN
sc72	w10369	waren	waren	sein	VAFIN
sc72	w1036a	für	für	für	APPR
sc72	w1036b	seine	ſeine	seine	PPOSAT
sc72	w1036c	Pferde	Pferde	Pferd	NN
sc72	w1036d	ja	ja	ja	ADV
sc72	w1036e	nur	nur	nur	ADV
sc72	w1036f	Staffage	Staffage	Staffage	NN
sc72	w10370	.	.	.	$.
sc73	w10371	Heute	Heute	heute	ADV
