Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s36c	w4816	würden	würden	werden	VAFIN
s36c	w4817	dir	dir	du	PPER
s36c	w4818	viel	viel	viel	ADV
s36c	w4819	schöner	ſchöner	schön	ADJD
s36c	w481a	stehen	ſtehn	stehen	VVFIN
s36c	w481b	,	,	,	$,
s36c	w481c	""""	“	""""	$(
s36c	w481d	bemerkte	bemerkte	bemerken	VVFIN
s36c	w481e	er	er	er	PPER
s36c	w481f	zu	zu	zu	APPR
s36c	w4820	ihr	ihr	ihr	PPOSAT
s36c	w4821	,	,	,	$,
s36c	w4822	auch	auch	auch	ADV
s36c	w4823	noch	noch	noch	ADV
s36c	w4824	im	im	im	APPRART
s36c	w4825	Traum	Traum	Traum	NN
s36c	w4826	galant	galant	galant	ADJD
s36c	w4827	,	,	,	$,
s36c	w4828	und	und	und	KON
s36c	w4829	wagte	wagte	wagen	VVFIN
s36c	w482a	nicht	nicht	nicht	PTKNEG
s36c	w482b	sich	ſich	sich	PRF
s36c	w482c	hinzusetzen	hinzuſetzen	hinsetzen	VVIZU
s36c	w482d	.	.	.	$.
s36d	w482e	Sie	Sie	sie	PPER
s36d	w482f	aber	aber	aber	ADV
s36d	w4830	sah	ſah	sehen	VVFIN
s36d	w4831	ihn	ihn	er	PPER
s36d	w4832	mit	mit	mit	APPR
s36d	w4833	demselben	demſelben	demselben	PDAT
s36d	w4834	strengen	ſtrengen	streng	ADJA
s36d	w4835	Blick	Blick	Blick	NN
s36d	w4836	an	an	an	PTKVZ
s36d	w4837	,	,	,	$,
s36d	w4838	wie	wie	wie	PWAV
s36d	w4839	gestern	geſtern	gestern	ADV
s36d	w483a	bei	bei	bei	APPR
s36d	w483b	seinem	ſeinem	seine	PPOSAT
s36d	w483c	Vorschlag	Vorſchlag	Vorschlag	NN
s36d	w483d	,	,	,	$,
s36d	w483e	ihren	ihren	ihr	PPOSAT
s36d	w483f	Freund	Freund	Freund	NN
s36d	w4840	bei	bei	bei	APPR
s36d	w4841	ihrem	ihrem	ihr	PPOSAT
s36d	w4842	Onkel	Onkel	Onkel	NN
s36d	w4843	einzuführen	einzuführen	einführen	VVIZU
s36d	w4844	,	,	,	$,
s36d	w4845	und	und	und	KON
s36d	w4846	entgegnete	entgegnete	entgegnen	VVFIN
s36d	w4847	mit	mit	mit	APPR
s36d	w4848	herzoglicher	herzoglicher	herzoglich	ADJA
s36d	w4849	Hoheit	Hoheit	Hoheit	NN
s36d	w484a	:	:	:	$.
s36e	w484b	""""	„	""""	$(
s36e	w484c	Auch	Auch	auch	ADV
s36e	w484d	die	die	d	ART
s36e	w484e	Ranunkeln	Ranunkeln	Ranunkel	NN
s36e	w484f	färbt	färbt	färben	VVFIN
s36e	w4850	dieselbe	dieſelbe	dieselbe	PDAT
s36e	w4851	Sonne	Sonne	Sonne	NN
s36e	w4852	.	.	.	$.
s36e	w4853	""""	“	""""	$(
s36f	w4854	Er	Er	er	PPER
s36f	w4855	erwachte	erwachte	erwachen	VVFIN
s36f	w4856	durch	durch	durch	APPR
s36f	w4857	die	die	d	ART
s36f	w4858	Anstrengung	Anſtrengung	Anstrengung	NN
s36f	w4859	,	,	,	$,
s36f	w485a	dies	dies	diese	PDS
s36f	w485b	tiefe	tiefe	tief	ADJA
s36f	w485c	Wort	Wort	Wort	NN
s36f	w485d	gehörig	gehörig	gehörig	ADJD
s36f	w485e	zu	zu	zu	PTKZU
s36f	w485f	enträtseln	enträtſeln	enträtseln	VVINF
s36f	w4860	.	.	.	$.
s370	w4861	Es	Es	es	PPER
s370	w4862	war	war	sein	VAFIN
s370	w4863	schon	ſchon	schon	ADV
s370	w4864	spät	ſpät	spät	ADJD
s370	w4865	am	am	am	APPRART
s370	w4866	Vormittag	Vormittag	Vormittag	NN
s370	w4867	,	,	,	$,
s370	w4868	und	und	und	KON
s370	w4869	er	er	er	PPER
s370	w486a	beschloß	beſchloß	beschließen	VVFIN
s370	w486b	,	,	,	$,
s370	w486c	in	in	in	APPR
s370	w486d	die	die	d	ART
s370	w486e	Eremitage	Eremitage	Eremitage	NN
s370	w486f	zu	zu	zu	PTKZU
s370	w4870	gehen	gehn	gehen	VVINF
s370	w4871	.	.	.	$.
s371	w4872	Unterwegs	Unterwegs	unterwegs	ADV
s371	w4873	jedoch	jedoch	jedoch	ADV
s371	w4874	traf	traf	treffen	VVFIN
s371	w4875	es	es	es	PPER
s371	w4876	sich	ſich	sich	PRF
s371	w4877	,	,	,	$,
s371	w4878	daß	daß	daß	KOUS
s371	w4879	er	er	er	PPER
s371	w487a	statt	ſtatt	statt	APPR
s371	w487b	dessen	deſſen	die	PDS
s371	w487c	zu	zu	zu	APPR
s371	w487d	Fenia	Fenia	Fenia	NE
s371	w487e	in	in	in	APPR
s371	w487f	ihre	ihre	ihr	PPOSAT
s371	w4880	Wohnung	Wohnung	Wohnung	NN
s371	w4881	hinaufstieg	hinaufſtieg	hinaufsteigen	VVFIN
s371	w4882	.	.	.	$.
s372	w4883	Zu	Zu	zu	APPR
s372	w4884	seinem	ſeinem	seine	PPOSAT
s372	w4885	Bedauern	Bedauern	Bedauern	NN
s372	w4886	fand	fand	finden	VVFIN
s372	w4887	er	er	er	PPER
s372	w4888	sie	ſie	sie	PPER
s372	w4889	nicht	nicht	nicht	PTKNEG
s372	w488a	zu	zu	zu	APPR
s372	w488b	Hause	Hauſe	Haus	NN
s372	w488c	.	.	.	$.
s373	w488d	An	An	an	APPR
s373	w488e	diesem	dieſem	diese	PDAT
s373	w488f	Morgen	Morgen	Morgen	NN
s373	w4890	war	war	sein	VAFIN
s373	w4891	er	er	er	PPER
s373	w4892	ein	ein	eine	ART
s373	w4893	wenig	wenig	wenig	PIS
s373	w4894	verliebt	verliebt	verlieben	VVFIN
s373	w4895	in	in	in	APPR
s373	w4896	Fenia	Fenia	Fenia	NE
s373	w4897	;	;	;	$.
s373	w4898	er	er	er	PPER
s373	w4899	wußte	wußte	wissen	VVFIN
s373	w489a	nicht	nicht	nicht	PTKNEG
s373	w489b	,	,	,	$,
s373	w489c	ob	ob	ob	KOUS
s373	w489d	sein	ſein	sein	PPOSAT
s373	w489e	Traum	Traum	Traum	NN
s373	w489f	hiervon	hiervon	hiervon	PAV
s373	w48a0	die	die	d	ART
s373	w48a1	Ursache	Urſache	Ursache	NN
s373	w48a2	,	,	,	$,
s373	w48a3	oder	oder	oder	KON
s373	w48a4	die	die	d	ART
s373	w48a5	Wirkung	Wirkung	Wirkung	NN
s373	w48a6	sei	ſei	sein	VAFIN
s373	w48a7	.	.	.	$.
s374	w48a8	Langsam	Langſam	langsam	ADJD
s374	w48a9	und	und	und	KON
s374	w48aa	etwas	etwas	etwas	ADV
s374	w48ab	mißmutig	mißmutig	mißmutig	ADJD
s374	w48ac	ging	ging	gehen	VVFIN
s374	w48ad	er	er	er	PPER
s374	w48ae	den	den	d	ART
s374	w48af	Weg	Weg	Weg	NN
s374	w48b0	nach	nach	nach	APPR
s374	w48b1	seinem	ſeinem	seine	PPOSAT
s374	w48b2	Hotel	Hotel	Hotel	NN
s374	w48b3	zurück	zurück	zurück	PTKVZ
s374	w48b4	.	.	.	$.
s375	w48b5	Es	Es	es	PPER
s375	w48b6	schneite	ſchneite	schneien	VVFIN
s375	w48b7	schwach	ſchwach	schwach	ADJD
s375	w48b8	,	,	,	$,
s375	w48b9	in	in	in	APPR
s375	w48ba	winzigen	winzigen	winzig	ADJA
s375	w48bb	,	,	,	$,
s375	w48bc	harten	harten	hart	ADJA
s375	w48bd	Körnchen	Körnchen	Kornchen	NN
s375	w48be	,	,	,	$,
s375	w48bf	die	die	die	PRELS
s375	w48c0	an	an	an	APPR
s375	w48c1	Hagelgraupen	Hagelgraupen	Hagelgraupe	NN
s375	w48c2	erinnerten	erinnerten	erinnern	VVFIN
s375	w48c3	und	und	und	KON
s375	w48c4	auf	auf	auf	APPR
s375	w48c5	dem	dem	d	ART
s375	w48c6	Sand	Sand	Sand	NN
s375	w48c7	,	,	,	$,
s375	w48c8	womit	womit	womit	PWAV
s375	w48c9	die	die	d	ART
s375	w48ca	Trottoirs	Trottoirs	Trottoir	NN
s375	w48cb	bestreut	beſtreut	bestreuen	VVPP
s375	w48cc	waren	waren	sein	VAFIN
s375	w48cd	,	,	,	$,
s375	w48ce	weiß	weiß	wissen	VVFIN
s375	w48cf	und	und	und	KON
s375	w48d0	rund	rund	rund	ADJD
s375	w48d1	liegen	liegen	liegen	VVINF
s375	w48d2	blieben	blieben	bleiben	VVFIN
s375	w48d3	wie	wie	wie	KOKOM
s375	w48d4	Perlen	Perlen	Perle	NN
s375	w48d5	.	.	.	$.
s376	w48d6	Der	Der	d	ART
s376	w48d7	Himmel	Himmel	Himmel	NN
s376	w48d8	hing	hing	hangen	VVFIN
s376	w48d9	tief	tief	tief	ADJD
s376	w48da	,	,	,	$,
s376	w48db	tief	tief	tief	ADJD
s376	w48dc	herab	herab	herab	ADV
s376	w48dd	,	,	,	$,
s376	w48de	grau	grau	grau	ADJD
s376	w48df	und	und	und	KON
s376	w48e0	lichtlos	lichtlos	lichtlos	ADJD
s376	w48e1	,	,	,	$,
s376	w48e2	und	und	und	KON
s376	w48e3	unter	unter	unter	APPR
s376	w48e4	seinem	ſeinem	seine	PPOSAT
s376	w48e5	gleichförmigen	gleichförmigen	gleichförmig	ADJA
s376	w48e6	Schiefergrau	Schiefergrau	Schiefergrau	NN
s376	w48e7	ballten	ballten	ballen	VVFIN
s376	w48e8	und	und	und	KON
s376	w48e9	stopften	ſtopften	stopfen	VVFIN
s376	w48ea	sich	ſich	sich	PRF
s376	w48eb	noch	noch	noch	ADV
s376	w48ec	große	große	groß	ADJA
s376	w48ed	weiße	weiße	weiß	ADJA
s376	w48ee	Wolken	Wolken	Wolke	NN
s376	w48ef	gleich	gleich	gleich	ADV
s376	w48f0	Federkissen	Federkiſſen	Federkissen	NN
s376	w48f1	;	;	;	$.
s376	w48f2	es	es	es	PPER
s376	w48f3	sah	ſah	sehen	VVFIN
s376	w48f4	wahrhaftig	wahrhaftig	wahrhaftig	ADJD
s376	w48f5	aus	aus	aus	PTKVZ
s376	w48f6	,	,	,	$,
s376	w48f7	als	als	als	KOKOM
s376	w48f8	habe	habe	haben	VAFIN
s376	w48f9	der	der	d	ART
s376	w48fa	Himmel	Himmel	Himmel	NN
s376	w48fb	droben	droben	droben	ADV
s376	w48fc	sich	ſich	sich	PRF
s376	w48fd	gut	gut	gut	ADJD
s376	w48fe	auswattiert	auswattiert	auswattieren	VVPP
s376	w48ff	,	,	,	$,
s376	w4900	um	um	um	KOUI
s376	w4901	sich	ſich	sich	PRF
s376	w4902	vor	vor	vor	APPR
s376	w4903	der	der	d	ART
s376	w4904	Kälte	Kälte	Kälte	NN
s376	w4905	bei	bei	bei	APPR
s376	w4906	den	den	d	ART
s376	w4907	Menschenkindern	Menſchenkindern	Menschenkind	NN
s376	w4908	unten	unten	unten	ADV
s376	w4909	zu	zu	zu	PTKZU
s376	w490a	schützen	ſchützen	schützen	VVINF
s376	w490b	.	.	.	$.
s377	w490c	Unterwegs	Unterwegs	unterwegs	ADV
s377	w490d	traf	traf	treffen	VVFIN
s377	w490e	er	er	er	PPER
s377	w490f	Fenia	Fenia	Fenia	NE
s377	w4910	.	.	.	$.
s378	w4911	Er	Er	er	PPER
s378	w4912	sah	ſah	sehen	VVFIN
s378	w4913	sie	ſie	sie	PPER
s378	w4914	auf	auf	auf	APPR
s378	w4915	der	der	d	ART
s378	w4916	anderen	andern	ander	ADJA
s378	w4917	Seite	Seite	Seite	NN
s378	w4918	des	des	d	ART
s378	w4919	Trottoirs	Trottoirs	Trottoir	NN
s378	w491a	und	und	und	KON
s378	w491b	ging	ging	gehen	VVFIN
s378	w491c	über	über	über	APPR
s378	w491d	den	den	d	ART
s378	w491e	Straßendamm	Straßendamm	Straßendamm	NN
s378	w491f	auf	auf	auf	APPR
s378	w4920	sie	ſie	sie	PPER
s378	w4921	zu	zu	zu	PTKVZ
s378	w4922	;	;	;	$.
s378	w4923	sie	ſie	sie	PPER
s378	w4924	bemerkte	bemerkte	bemerken	VVFIN
s378	w4925	es	es	es	PPER
s378	w4926	,	,	,	$,
s378	w4927	blieb	blieb	bleiben	VVFIN
s378	w4928	stehen	ſtehn	stehen	VVFIN
s378	w4929	und	und	und	KON
s378	w492a	wartete	wartete	warten	VVFIN
s378	w492b	auf	auf	auf	APPR
s378	w492c	ihn	ihn	er	PPER
s378	w492d	.	.	.	$.
s379	w492e	""""	„	""""	$(
s379	w492f	Ich	Ich	ich	PPER
s379	w4930	hatte	hatte	haben	VAFIN
s379	w4931	dir	dir	du	PPER
s379	w4932	einen	einen	eine	ART
s379	w4933	Besuch	Beſuch	Besuch	NN
s379	w4934	zugedacht	zugedacht	zudenken	VVPP
s379	w4935	,	,	,	$,
s379	w4936	""""	“	""""	$(
s379	w4937	sagte	ſagte	sagen	VVFIN
s379	w4938	er	er	er	PPER
s379	w4939	,	,	,	$,
s379	w493a	während	während	während	KOUS
s379	w493b	sie	ſie	sie	PPER
s379	w493c	sich	ſich	sich	PRF
s379	w493d	die	die	d	ART
s379	w493e	Hand	Hand	Hand	NN
s379	w493f	schüttelten	ſchüttelten	schütteln	VVFIN
s379	w4940	,	,	,	$,
s379	w4941	""""	„	""""	$(
s379	w4942	fand	fand	finden	VVFIN
s379	w4943	dich	dich	du	PPER
s379	w4944	aber	aber	aber	ADV
s379	w4945	nicht	nicht	nicht	PTKNEG
s379	w4946	,	,	,	$,
s379	w4947	und	und	und	KON
s379	w4948	fürchtete	fürchtete	fürchten	VVFIN
s379	w4949	schon	ſchon	schon	ADV
s379	w494a	,	,	,	$,
s379	w494b	dich	dich	du	PPER
s379	w494c	heute	heute	heute	ADV
s379	w494d	nicht	nicht	nicht	PTKNEG
s379	w494e	mehr	mehr	mehr	ADV
s379	w494f	zu	zu	zu	PTKZU
s379	w4950	sehen	ſehen	sehen	VVINF
s379	w4951	.	.	.	$.
s37a	w4952	Daher	Daher	daher	PAV
s37a	w4953	bin	bin	sein	VAFIN
s37a	w4954	ich	ich	ich	PPER
s37a	w4955	dem	dem	d	ART
s37a	w4956	Zufall	Zufall	Zufall	NN
s37a	w4957	jetzt	jetzt	jetzt	ADV
s37a	w4958	doppelt	doppelt	doppelt	ADJD
s37a	w4959	dankbar	dankbar	dankbar	ADJD
s37a	w495a	.	.	.	$.
s37a	w495b	""""	“	""""	$(
s37b	w495c	Sie	Sie	sie	PPER
s37b	w495d	sah	ſah	sehen	VVFIN
s37b	w495e	ihn	ihn	er	PPER
s37b	w495f	lächelnd	lächelnd	lächelnd	ADJD
s37b	w4960	und	und	und	KON
s37b	w4961	nachdenklich	nachdenklich	nachdenklich	ADJD
s37b	w4962	an	an	an	PTKVZ
s37b	w4963	.	.	.	$.
s37c	w4964	""""	„	""""	$(
s37c	w4965	Ich	Ich	ich	PPER
s37c	w4966	bin	bin	sein	VAFIN
s37c	w4967	ihm	ihm	er	PPER
s37c	w4968	auch	auch	auch	ADV
s37c	w4969	dankbar	dankbar	dankbar	ADJD
s37c	w496a	!	!	!	$.
s37c	w496b	""""	“	""""	$(
s37c	w496c	entgegnete	entgegnete	entgegnen	VVFIN
s37c	w496d	sie	ſie	sie	PPER
s37c	w496e	,	,	,	$,
s37c	w496f	--	—	--	$(
s37c	w4970	deinen	deinen	deine	PPOSAT
s37c	w4971	Besuch	Beſuch	Besuch	NN
s37c	w4972	hätte	hätt	haben	VAFIN
s37c	w4973	ich	ich	ich	PPER
s37c	w4974	nämlich	nämlich	nämlich	ADV
s37c	w4975	nicht	nicht	nicht	PTKNEG
s37c	w4976	angenommen	angenommen	annehmen	VVPP
s37c	w4977	--	—	--	$(
s37c	w4978	.	.	.	$.
s37d	w4979	Keinen	Keinen	keine	PIAT
s37d	w497a	Besuch	Beſuch	Besuch	NN
s37d	w497b	,	,	,	$,
s37d	w497c	der	der	die	PRELS
s37d	w497d	heute	heute	heute	ADV
s37d	w497e	kommt	kommt	kommen	VVFIN
s37d	w497f	.	.	.	$.
s37d	w4980	--	—	--	$(
s37e	w4981	Und	Und	und	KON
s37e	w4982	nun	nun	nun	ADV
s37e	w4983	,	,	,	$,
s37e	w4984	wo	wo	wo	PWAV
s37e	w4985	ich	ich	ich	PPER
s37e	w4986	dich	dich	dich	PRF
s37e	w4987	unerwartet	unerwartet	unerwartet	ADJD
s37e	w4988	treffe	treffe	treffen	VVFIN
s37e	w4989	,	,	,	$,
s37e	w498a	merke	merk	merken	VVFIN
s37e	w498b	ich	ich	ich	PPER
s37e	w498c	,	,	,	$,
s37e	w498d	daß	daß	daß	KOUS
s37e	w498e	ich	ich	ich	PPER
s37e	w498f	mich	mich	mich	PRF
s37e	w4990	drüber	drüber	drüber	PAV
s37e	w4991	freue	freue	freuen	VVFIN
s37e	w4992	,	,	,	$,
s37e	w4993	mit	mit	mit	APPR
s37e	w4994	dir	dir	du	PPER
s37e	w4995	zu	zu	zu	PTKZU
s37e	w4996	gehen	gehn	gehen	VVINF
s37e	w4997	und	und	und	KON
s37e	w4998	zu	zu	zu	PTKZU
s37e	w4999	plaudern	plaudern	plaudern	VVINF
s37e	w499a	.	.	.	$.
s37e	w499b	--	—	--	$(
s37e	w499c	--	—	--	$(
s37f	w499d	So	So	so	ADV
s37f	w499e	wenig	wenig	wenig	ADV
s37f	w499f	kennen	kennen	kennen	VVFIN
s37f	w49a0	wir	wir	wir	PPER
s37f	w49a1	uns	uns	wir	PPER
s37f	w49a2	selbst	ſelbſt	selbst	ADV
s37f	w49a3	.	.	.	$.
s37f	w49a4	""""	“	""""	$(
s380	w49a5	""""	„	""""	$(
s380	w49a6	Woher	Woher	woher	PWAV
s380	w49a7	kommst	kommſt	kommen	VVFIN
s380	w49a8	du	du	du	PPER
s380	w49a9	denn	denn	denn	ADV
s380	w49aa	?	?	?	$.
s380	w49ab	""""	“	""""	$(
s380	w49ac	fragte	fragte	fragen	VVFIN
s380	w49ad	er	er	er	PPER
s380	w49ae	im	im	im	APPRART
s380	w49af	Weitergehn	Weitergehn	weitergehen	VVINF
s380	w49b0	.	.	.	$.
s381	w49b1	""""	„	""""	$(
s381	w49b2	Von	Von	von	APPR
s381	w49b3	einem	einem	eine	ART
s381	w49b4	zwecklosen	zweckloſen	zwecklos	ADJA
s381	w49b5	Hin-	Hin-	hin-	TRUNC
s381	w49b6	und	und	und	KON
s381	w49b7	Hergehn	Hergehn	hergehen	VVINF
s381	w49b8	.	.	.	$.
s382	w49b9	Ich	Ich	ich	PPER
s382	w49ba	ertrug	ertrug's	ertragen	VVFIN
s382	w49bb	in	in	in	APPR
s382	w49bc	der	der	d	ART
s382	w49bd	Stube	Stube	Stube	NN
s382	w49be	nicht	nicht	nicht	PTKNEG
s382	w49bf	.	.	.	$.
s383	w49c0	Ertrag's	Ertrag's	Ertrag	NN
s383	w49c1	aber	aber	aber	ADV
s383	w49c2	auch	auch	auch	ADV
s383	w49c3	draußen	draußen	draußen	ADV
s383	w49c4	nicht	nicht	nicht	PTKNEG
s383	w49c5	.	.	.	$.
s384	w49c6	Ich	Ich	ich	PPER
s384	w49c7	habe	habe	haben	VAFIN
s384	w49c8	entsetzliche	entſetzliche	entsetzlich	ADJA
s384	w49c9	Sorgen	Sorgen	Sorge	NN
s384	w49ca	,	,	,	$,
s384	w49cb	Max.	Max.	Max.	NE
s384	w49cc	--	—	--	$(
s384	w49cd	--	—	--	$(
s384	w49ce	Denke	Denke	denken	VVIMP
s384	w49cf	dir	dir	du	PPER
s384	w49d0	,	,	,	$,
s384	w49d1	--	—	--	$(
s384	w49d2	vielleicht	vielleicht	vielleicht	ADV
s384	w49d3	kann	kann	können	VMFIN
s384	w49d4	ich	ich	ich	PPER
s384	w49d5	,	‚	,	$,
s384	w49d6	ihn	ihn	er	PPER
s384	w49d7	'	‘	'	$(
s384	w49d8	nur	nur	nur	ADV
s384	w49d9	noch	noch	noch	ADV
s384	w49da	wenige	wenige	wenige	PIAT
s384	w49db	Male	Male	Mal	NN
s384	w49dc	wiedersehen	wiederſehen	wiedersehen	VVFIN
s384	w49dd	.	.	.	$.
s384	w49de	""""	“	""""	$(
s385	w49df	Er	Er	er	PPER
s385	w49e0	blieb	blieb	bleiben	VVFIN
s385	w49e1	stehen	ſtehn	stehen	VVINF
s385	w49e2	.	.	.	$.
s386	w49e3	""""	„	""""	$(
s386	w49e4	Wie	Wie	wie	PWAV
s386	w49e5	das	das	die	PDS
s386	w49e6	,	,	,	$,
s386	w49e7	--	—	--	$(
s386	w49e8	warum	warum	warum	PWAV
s386	w49e9	?!	?!	?!	$.
s386	w49ea	""""	“	""""	$(
s387	w49eb	""""	„	""""	$(
s387	w49ec	Es	Es	es	PPER
s387	w49ed	hat	hat	haben	VAFIN
s387	w49ee	sich	ſich	sich	PRF
s387	w49ef	so	ſo	so	ADV
s387	w49f0	zugespitzt	zugeſpitzt	zugespitzt	ADJD
s387	w49f1	--	—	--	$(
s387	w49f2	all	all	all	PIAT
s387	w49f3	das	das	die	PDS
s387	w49f4	mit	mit	mit	APPR
s387	w49f5	den	den	d	ART
s387	w49f6	Heimlichkeiten	Heimlichkeiten	Heimlichkeit	NN
s387	w49f7	.	.	.	$.
s388	w49f8	Wir	Wir	wir	PPER
s388	w49f9	sind	ſind	sein	VAFIN
s388	w49fa	nicht	nicht	nicht	PTKNEG
s388	w49fb	mehr	mehr	mehr	ADV
s388	w49fc	sicher	ſicher	sicher	ADJD
s388	w49fd	,	,	,	$,
s388	w49fe	--	—	--	$(
s388	w49ff	nirgends	nirgends	nirgends	ADV
s388	w4a00	mehr	mehr	mehr	ADV
s388	w4a01	.	.	.	$.
s389	w4a02	Es	Es	es	PPER
s389	w4a03	geht	geht	gehen	VVFIN
s389	w4a04	einfach	einfach	einfach	ADV
s389	w4a05	nicht	nicht	nicht	PTKNEG
s389	w4a06	mehr	mehr	mehr	ADV
s389	w4a07	.	.	.	$.
s38a	w4a08	Es	Es	es	PPER
s38a	w4a09	geht	geht	gehen	VVFIN
s38a	w4a0a	absolut	abſolut	absolut	ADV
s38a	w4a0b	nicht	nicht	nicht	PTKNEG
s38a	w4a0c	,	,	,	$,
s38a	w4a0d	""""	“	""""	$(
s38b	w4a0e	"""--"	„—	"""--"	$(
s38b	w4a0f	Und	Und	und	KON
s38b	w4a10	gar	gar	gar	ADV
s38b	w4a11	kein	kein	keine	PIAT
s38b	w4a12	Ausweg	Ausweg	Ausweg	NN
s38b	w4a13	?	?	?	$.
s38b	w4a14	man	man	man	PIS
s38b	w4a15	findet	findet	finden	VVFIN
s38b	w4a16	ihn	ihn	er	PPER
s38b	w4a17	ja	ja	ja	ADV
s38b	w4a18	doch	doch	doch	ADV
s38b	w4a19	schließlich	ſchließlich	schließlich	ADV
s38b	w4a1a	in	in	in	APPR
s38b	w4a1b	solchen	ſolchen	solch	PIAT
s38b	w4a1c	Fällen	Fällen	Fall	NN
s38b	w4a1d	.	.	.	$.
s38b	w4a1e	""""	“	""""	$(
s38c	w4a1f	Fenia	Fenia	Fenia	NE
s38c	w4a20	schüttelte	ſchüttelte	schütteln	VVFIN
s38c	w4a21	den	den	d	ART
s38c	w4a22	Kopf	Kopf	Kopf	NN
s38c	w4a23	.	.	.	$.
s38d	w4a24	""""	„	""""	$(
s38d	w4a25	Im	Im	im	APPRART
s38d	w4a26	Auslande	Auslande	Ausland	NN
s38d	w4a27	zu	zu	zu	PTKZU
s38d	w4a28	leben	leben	leben	VVINF
s38d	w4a29	wäre	wäre	sein	VAFIN
s38d	w4a2a	einer	einer	eine	ART
s38d	w4a2b	,	,	,	$,
s38d	w4a2c	--	—	--	$(
s38d	w4a2d	ja	ja	ja	PTKANT
s38d	w4a2e	.	.	.	$.
s38e	w4a2f	Aber	Aber	aber	KON
s38e	w4a30	ich	ich	ich	PPER
s38e	w4a31	bin	bin	sein	VAFIN
s38e	w4a32	hier	hier	hier	ADV
s38e	w4a33	durch	durch	durch	APPR
s38e	w4a34	meine	meine	meine	PPOSAT
s38e	w4a35	Stellung	Stellung	Stellung	NN
s38e	w4a36	gebunden	gebunden	binden	VVPP
s38e	w4a37	,	,	,	$,
s38e	w4a38	und	und	und	KON
s38e	w4a39	habe	habe	haben	VAFIN
s38e	w4a3a	keine	keine	keine	PIAT
s38e	w4a3b	anderen	andern	ander	ADJA
s38e	w4a3c	Existenzmittel	Exiſtenzmittel	Existenzmittel	NN
s38e	w4a3d	.	.	.	$.
s38f	w4a3e	Und	Und	und	KON
s38f	w4a3f	im	im	im	APPRART
s38f	w4a40	Ausland	Ausland	Ausland	NN
s38f	w4a41	wäre	wär	sein	VAFIN
s38f	w4a42	es	es	es	PPER
s38f	w4a43	dasselbe	dasſelbe	dasselbe	PDAT
s38f	w4a44	--	—	--	$(
s38f	w4a45	in	in	in	APPR
s38f	w4a46	einer	einer	eine	ART
s38f	w4a47	Stellung	Stellung	Stellung	NN
s38f	w4a48	.	.	.	$.
s390	w4a49	Es	Es	es	PPER
s390	w4a4a	scheint	ſcheint	scheinen	VVFIN
s390	w4a4b	,	,	,	$,
s390	w4a4c	man	man	man	PIS
s390	w4a4d	muß	muß	müssen	VMFIN
s390	w4a4e	reich	reich	reich	ADJD
s390	w4a4f	sein	ſein	sein	VAINF
s390	w4a50	dazu	dazu	dazu	PAV
s390	w4a51	.	.	.	$.
s391	w4a52	Lehrerinnen	Lehrerinnen	Lehrerin	NN
s391	w4a53	sind	ſind	sein	VAFIN
s391	w4a54	,	,	,	$,
s391	w4a55	scheint	ſcheint	scheinen	VVFIN
s391	w4a56	es	es	es	PPER
s391	w4a57	,	,	,	$,
s391	w4a58	davon	davon	davon	PAV
s391	w4a59	ausgeschlossen	ausgeſchloſſen	ausschließen	VVPP
s391	w4a5a	.	.	.	$.
s391	w4a5b	""""	“	""""	$(
s392	w4a5c	""""	„	""""	$(
s392	w4a5d	Aber	Aber	aber	KON
s392	w4a5e	deshalb	deshalb	deshalb	PAV
s392	w4a5f	könnt	könnt	können	VMFIN
s392	w4a60	ihr	ihr	sie	PPER
s392	w4a61	doch	doch	doch	ADV
s392	w4a62	nicht	nicht	nicht	PTKNEG
s392	w4a63	auseinandergehn	auseinandergehn	auseinandergehen	VVINF
s392	w4a64	?!	?!	?!	$.
s392	w4a65	""""	“	""""	$(
s393	w4a66	Fenia	Fenia	Fenia	NE
s393	w4a67	lachte	lachte	lachen	VVFIN
s393	w4a68	dazu	dazu	dazu	PAV
s393	w4a69	unwillkürlich	unwillkürlich	unwillkürlich	ADJD
s393	w4a6a	.	.	.	$.
s394	w4a6b	Ihr	Ihr	ihr	PPOSAT
s394	w4a6c	ganzer	ganzer	ganz	ADJA
s394	w4a6d	froher	froher	froh	ADJA
s394	w4a6e	Unglaube	Unglaube	Unglaube	NN
s394	w4a6f	an	an	an	APPR
s394	w4a70	irgend	irgend	irgend	ADV
s394	w4a71	ein	ein	eine	ART
s394	w4a72	Auseinandergehn	Auseinandergehn	auseinandergehen	VVINF
s394	w4a73	lachte	lachte	lachen	VVFIN
s394	w4a74	aus	aus	aus	APPR
s394	w4a75	ihren	ihren	ihr	PPOSAT
s394	w4a76	Augen	Augen	Auge	NN
s394	w4a77	.	.	.	$.
s395	w4a78	Aber	Aber	aber	KON
s395	w4a79	die	die	d	ART
s395	w4a7a	Augen	Augen	Auge	NN
s395	w4a7b	waren	waren	sein	VAFIN
s395	w4a7c	gerötet	gerötet	gerötet	ADJD
s395	w4a7d	wie	wie	wie	KOKOM
s395	w4a7e	vom	vom	vom	APPRART
s395	w4a7f	Weinen	Weinen	Wein	NN
s395	w4a80	.	.	.	$.
s396	w4a81	""""	„	""""	$(
s396	w4a82	Wir	Wir	wir	PPER
s396	w4a83	haben	haben	haben	VAFIN
