Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s216	wafca	/	/	/	$(
s216	wafcb	und	und	und	KON
s216	wafcc	tut	thut	tun	VVFIN
s216	wafcd	nichts	nichts	nichts	PIS
s216	wafce	zur	zur	zur	APPRART
s216	wafcf	Sache	Sache	Sache	NN
s216	wafd0	/	/	/	$(
s216	wafd1	wenn	wenn	wenn	KOUS
s216	wafd2	einige	einige	einige	PIS
s216	wafd3	vorwenden	vorwenden	vorwenden	VVINF
s216	wafd4	:	:	:	$.
s217	wafd5	daß	daß	daß	KOUS
s217	wafd6	solches	ſolches	solch	PIAT
s217	wafd7	Pferd	Pferd	Pferd	NN
s217	wafd8	der	der	d	ART
s217	wafd9	Teufel	Teuͤffel	Teufel	NN
s217	wafda	selber	ſelber	selber	ADV
s217	wafdb	gewesen	geweſen	sein	VAPP
s217	wafdc	/	/	/	$(
s217	wafdd	denn	denn	denn	KON
s217	wafde	ihre	ihre	ihr	PPOSAT
s217	wafdf	Meinung	Meinung	Meinung	NN
s217	wafe0	erstlich	erſtlich	erstlich	ADV
s217	wafe1	muß	muß	müssen	VMFIN
s217	wafe2	in	in	in	APPR
s217	wafe3	allen	allen	alle	PIAT
s217	wafe4	Stücken	Stuͤcken	Stück	NN
s217	wafe5	erwiesen	erwieſen	erweisen	VVPP
s217	wafe6	werden	werden	werden	VAINF
s217	wafe7	/	/	/	$(
s217	wafe8	bis	biß	bis	KON
s217	wafe9	dahin	dahin	dahin	PAV
s217	wafea	ich	ich	ich	PPER
s217	wafeb	die	die	d	ART
s217	wafec	Erzählung	Erzehlung	Erzählung	NN
s217	wafed	vor	vor	vor	APPR
s217	wafee	eine	eine	eine	ART
s217	wafef	Fabel	Fabel	Fabel	NN
s217	waff0	/	/	/	$(
s217	waff1	und	und	und	KON
s217	waff2	die	die	d	ART
s217	waff3	Roß-	Roß-	roß-	TRUNC
s217	waff4	Trappe	Trappe	Trappe	NN
s217	waff5	vor	vor	vor	APPR
s217	waff6	ein	ein	eine	ART
s217	waff7	Spiel	Spiel	Spiel	NN
s217	waff8	der	der	d	ART
s217	waff9	Natur	Natur	Natur	NN
s217	waffa	/	/	/	$(
s217	waffb	halte	halte	halten	VVFIN
s217	waffc	.	.	.	$.
s3d4	w10e8d	VII.	VII.	Vii.	NE
s3d5	w10e8e	Von	Von	von	APPR
s3d5	w10e8f	dem	dem	d	ART
s3d5	w10e90	Stein-Felsen	Stein-Felſen	Stein-Felsen	NN
s3d5	w10e91	/	/	/	$(
s3d5	w10e92	der	der	d	ART
s3d5	w10e93	Mägde-	Maͤgde-	mägde-	TRUNC
s3d5	w10e94	Sprung	Sprung	Sprung	NN
s3d5	w10e95	genannt	genannt	nennen	VVPP
s3d5	w10e96	.	.	.	$.
s218	waffd	Dieser	DJeſer	diese	PDAT
s218	waffe	Stein-Fels	Stein-Fels	Stein-Fels	NN
s218	wafff	wird	wird	werden	VAFIN
s218	wb000	in	in	in	APPR
s218	wb001	dem	dem	d	ART
s218	wb002	Fürstentum	Fuͤrſtenthum	Fürstentum	NN
s218	wb003	Anhalt	Anhalt	Anhalt	NN
s218	wb004	angetroffen	angetroffen	antreffen	VVPP
s218	wb005	/	/	/	$(
s218	wb006	denn	denn	denn	KON
s218	wb007	solcher	ſolcher	solch	PIAT
s218	wb008	/	/	/	$(
s218	wb009	wenn	wenn	wenn	KOUS
s218	wb00a	man	man	man	PIS
s218	wb00b	von	von	von	APPR
s218	wb00c	Hartzgerode	Hartzgerode	Hartzgerode	NN
s218	wb00d	nach	nach	nach	APPR
s218	wb00e	Quedlinburg	Quedlinburg	Quedlinburg	NE
s218	wb00f	reiset	reiſet	reisen	VVFIN
s218	wb010	/	/	/	$(
s218	wb011	zur	zur	zur	APPRART
s218	wb012	linken	lincken	link	ADJA
s218	wb013	Hand	Hand	Hand	NN
s218	wb014	am	am	am	APPRART
s218	wb015	Wege	Wege	Weg	NN
s218	wb016	/	/	/	$(
s218	wb017	bei	bey	bei	APPR
s218	wb018	dem	dem	d	ART
s218	wb019	Fluß	Fluß	Fluß	NN
s218	wb01a	/	/	/	$(
s218	wb01b	die	die	d	ART
s218	wb01c	Selcke	Selcke	Selcke	NN
s218	wb01d	genannt	genannt	nennen	VVPP
s218	wb01e	/	/	/	$(
s218	wb01f	liegt	lieget	liegen	VVFIN
s218	wb020	.	.	.	$.
s219	wb021	Auf	Auf	auf	APPR
s219	wb022	diesem	dieſem	diese	PDAT
s219	wb023	Felsen-Stein	Felſen-Stein	Felsen-Stein	NN
s219	wb024	sieht	ſiehet	sehen	VVFIN
s219	wb025	man	man	man	PIS
s219	wb026	einen	einen	eine	ART
s219	wb027	Fuß-Stapfen	Fuß-Stapfen	Fuß-Stapfen	NN
s219	wb028	eines	eines	eine	ART
s219	wb029	Menschen	Menſchens	Mensch	NN
s219	wb02a	/	/	/	$(
s219	wb02b	welcher	welcher	welcher	PWAT
s219	wb02c	ebener	ebener	eben	ADJA
s219	wb02d	maßen	maſſen	messen	VVFIN
s219	wb02e	als	als	als	KOKOM
s219	wb02f	der	der	d	ART
s219	wb030	Roßtrapp	Roß-Trapp	Roßtrapp	NN
s219	wb031	ein	ein	eine	ART
s219	wb032	Lusus	Luſus	lusus	FM
s219	wb033	Naturae	Naturæ	naturae	FM
s219	wb034	,	,	,	$,
s219	wb035	oder	oder	oder	KON
s219	wb036	Spiel	Spiel	Spiel	NN
s219	wb037	der	der	d	ART
s219	wb038	Natur	Natur	Natur	NN
s219	wb039	ist	iſt	sein	VAFIN
s219	wb03a	/	/	/	$(
s219	wb03b	ob	ob	ob	KOUS
s219	wb03c	schon	ſchon	schon	ADV
s219	wb03d	die	die	d	ART
s219	wb03e	Einwohner	Einwohner	Einwohner	NN
s219	wb03f	da	da	da	ADV
s219	wb040	herum	herum	herum	APZR
s219	wb041	auch	auch	auch	ADV
s219	wb042	eine	eine	eine	ART
s219	wb043	Fabel	Fabel	Fabel	NN
s219	wb044	von	von	von	APPR
s219	wb045	einem	einem	eine	ART
s219	wb046	Schäfer	Schaͤfer	Schäfer	NE
s219	wb047	/	/	/	$(
s219	wb048	einer	einer	eine	ART
s219	wb049	Bauern-Magd	Bauren-Magd	Bauern-Magd	NN
s219	wb04a	und	und	und	KON
s219	wb04b	einem	einem	eine	ART
s219	wb04c	Ziegen-Bock	Ziegen-Bock	Ziegen-Bock	NN
s219	wb04d	erzählen	erzehlen	erzählen	VVINF
s219	wb04e	/	/	/	$(
s219	wb04f	und	und	und	KON
s219	wb050	vorgeben	vorgeben	vorgeben	VVINF
s219	wb051	/	/	/	$(
s219	wb052	daß	daß	daß	KOUS
s219	wb053	dieser	dieſer	diese	PDAT
s219	wb054	Fuß-Tritt	Fuß-Tritt	Fuß-Tritt	NN
s219	wb055	von	von	von	APPR
s219	wb056	dem	dem	d	ART
s219	wb057	Sprunge	Sprunge	Sprung	NN
s219	wb058	gedachter	gedachter	gedenkt	ADJA
s219	wb059	Magd	Magd	Magd	NN
s219	wb05a	entstanden	entſtanden	entstehen	VVPP
s219	wb05b	sei	ſey	sein	VAFIN
s219	wb05c	.	.	.	$.
s3d6	w10e97	VIII	VIII	viii	CARD
s3d6	w10e98	.	.	.	$.
s3d7	w10e99	Von	Von	von	APPR
s3d7	w10e9a	einem	einem	eine	ART
s3d7	w10e9b	curieusen	curieuſen	curieusen	ADJA
s3d7	w10e9c	Stein-Bruch	Stein-Bruch	Stein-Bruch	NN
s3d7	w10e9d	bei	bey	bei	APPR
s3d7	w10e9e	Blankenburg	Blanckenburg	Blankenburg	NE
s3d7	w10e9f	.	.	.	$.
s21a	wb05d	In	JN	in	APPR
s21a	wb05e	der	der	d	ART
s21a	wb05f	Grafschaft	Grafſchafft	Grafschaft	ADJA
s21a	wb060	Blankenburg	Blanckenburg	Blankenburg	NN
s21a	wb061	/	/	/	$(
s21a	wb062	etwa	etwa	etwa	ADV
s21a	wb063	eine	eine	eine	ART
s21a	wb064	gute	gute	gut	ADJA
s21a	wb065	halbe	halbe	halb	ADJA
s21a	wb066	Meile	Meile	Meile	NN
s21a	wb067	von	von	von	APPR
s21a	wb068	dem	dem	d	ART
s21a	wb069	allbereits	albereit	allbereits	ADV
s21a	wb06a	gedachten	gedachten	gedenken	VVFIN
s21a	wb06b	so	ſo	so	ADV
s21a	wb06c	genannten	genannten	genennt	ADJA
s21a	wb06d	Münch-Stein	Muͤnch-Stein	Münch-Stein	NN
s21a	wb06e	/	/	/	$(
s21a	wb06f	trifft	trifft	treffen	VVFIN
s21a	wb070	man	man	man	PIS
s21a	wb071	auf	auf	auf	APPR
s21a	wb072	der	der	d	ART
s21a	wb073	Höhe	Hoͤhe	Höhe	NN
s21a	wb074	einen	einen	eine	ART
s21a	wb075	Stein-Bruch	Stein-Bruch	Stein-Bruch	NN
s21a	wb076	an	an	an	PTKVZ
s21a	wb077	/	/	/	$(
s21a	wb078	darinnen	darinnen	darinnen	ADV
s21a	wb079	es	es	es	PPER
s21a	wb07a	große	groſſe	groß	ADJA
s21a	wb07b	und	und	und	KON
s21a	wb07c	kleine	kleine	klein	ADJA
s21a	wb07d	Steine	Steine	Stein	NN
s21a	wb07e	gibt	giebet	geben	VVFIN
s21a	wb07f	/	/	/	$(
s21a	wb080	die	die	d	ART
s21a	wb081	wie	wie	wie	KOKOM
s21a	wb082	runde	runde	rund	ADJA
s21a	wb083	Schüsseln	Schuͤſſeln	Schüssel	NN
s21a	wb084	aussehen	ausſehen	aussehen	VVINF
s21a	wb085	/	/	/	$(
s21a	wb086	und	und	und	KON
s21a	wb087	feste	feſte	fest	ADJA
s21a	wb088	an	an	an	APPR
s21a	wb089	einander	einander	einander	PRF
s21a	wb08a	stehen	ſtehen	stehen	VVINF
s21a	wb08b	/	/	/	$(
s21a	wb08c	nicht	nicht	nicht	PTKNEG
s21a	wb08d	anders	anders	anders	ADV
s21a	wb08e	/	/	/	$(
s21a	wb08f	als	als	als	KOKOM
s21a	wb090	ob	ob	ob	KOUS
s21a	wb091	sie	ſie	sie	PPER
s21a	wb092	mit	mit	mit	APPR
s21a	wb093	Fleiß	Fleiß	Fleiß	NN
s21a	wb094	durch	durch	durch	APPR
s21a	wb095	Menschen-	Menſchen-	menschen-	TRUNC
s21a	wb096	Hande	Hånde	Hande	NE
s21a	wb097	also	alſo	also	ADV
s21a	wb098	gerundet	gerundet	runden	VVPP
s21a	wb099	/	/	/	$(
s21a	wb09a	gehöhlt	gehoͤlet	höhlen	VVPP
s21a	wb09b	und	und	und	KON
s21a	wb09c	in-	in-	in-	TRUNC
s21a	wb09d	auch	auch	auch	ADV
s21a	wb09e	an	an	an	APPR
s21a	wb09f	einander	einander	einander	PRF
s21a	wb0a0	gefügt	gefuͤget	fügen	VVPP
s21a	wb0a1	worden	worden	werden	VAPP
s21a	wb0a2	/	/	/	$(
s21a	wb0a3	über	uͤber	über	APPR
s21a	wb0a4	welche	welche	welche	PWAT
s21a	wb0a5	steinerne	ſteinerne	steinern	ADJA
s21a	wb0a6	Schüsseln	Schuͤſſeln	Schüssel	NN
s21a	wb0a7	ein	ein	eine	ART
s21a	wb0a8	curieuser-Mensch	curieuſer-Menſch	Curieuser-Mensch	NN
s21a	wb0a9	sich	ſich	sich	PRF
s21a	wb0aa	billig	billich	billig	ADJD
s21a	wb0ab	verwundern	verwundern	verwundern	VVINF
s21a	wb0ac	muß	muß	müssen	VMFIN
s21a	wb0ad	/	/	/	$(
s21a	wb0ae	zumal	zumahl	zumal	ADV
s21a	wb0af	/	/	/	$(
s21a	wb0b0	da	da	da	KOUS
s21a	wb0b1	etliche	etliche	etliche	PIS
s21a	wb0b2	darunter	darunter	darunter	PAV
s21a	wb0b3	so	ſo	so	ADV
s21a	wb0b4	groß	groß	groß	ADJD
s21a	wb0b5	sind	ſind	sein	VAFIN
s21a	wb0b6	/	/	/	$(
s21a	wb0b7	daß	daß	daß	KOUS
s21a	wb0b8	man	man	man	PIS
s21a	wb0b9	sie	ſie	sie	PPER
s21a	wb0ba	auch	auch	auch	ADV
s21a	wb0bb	zu	zu	zu	APPR
s21a	wb0bc	einem	einem	eine	ART
s21a	wb0bd	Tränk-Stein	Traͤnck-Stein	Trank-Stein	NN
s21a	wb0be	vor	vor	vor	APPR
s21a	wb0bf	das	das	d	ART
s21a	wb0c0	Vieh	Vieh	Vieh	NN
s21a	wb0c1	gebrauchen	gebrauchen	gebrauchen	VVINF
s21a	wb0c2	kann	kan	können	VMFIN
s21a	wb0c3	.	.	.	$.
s3d8	w10ea0	IX.	IX.	Ix.	NE
s3d9	w10ea1	Von	Von	von	APPR
s3d9	w10ea2	dem	dem	d	ART
s3d9	w10ea3	weißen	weiſſen	weiß	ADJA
s3d9	w10ea4	Alabaster-Bruch	Alabaſter-Bruch	Alabaster-Bruch	NN
s3d9	w10ea5	.	.	.	$.
s21b	wb0c4	Eine	EJne	eine	ART
s21b	wb0c5	Meile	Meile	Meile	NN
s21b	wb0c6	Weges	Weges	Weg	NN
s21b	wb0c7	von	von	von	APPR
s21b	wb0c8	Nordhausen	Nordhauſen	Nordhausen	NE
s21b	wb0c9	/	/	/	$(
s21b	wb0ca	gegen	gegen	gegen	APPR
s21b	wb0cb	den	den	d	ART
s21b	wb0cc	Unter-Vor-	Unter-Vor-	unter-vor-	TRUNC
s21b	wb0cd	Hartz	Hartz	Hartz	NE
s21b	wb0ce	zu	zu	zu	PTKZU
s21b	wb0cf	/	/	/	$(
s21b	wb0d0	liegt	lieget	liegen	VVFIN
s21b	wb0d1	in	in	in	APPR
s21b	wb0d2	dem	dem	d	ART
s21b	wb0d3	Hoch-Gräflichen	Hoch-Graͤflichen	hoch-gräflich	ADJA
s21b	wb0d4	Stolbergischen	Stolbergiſchen	Stolbergische	NN
s21b	wb0d5	Amt	Amt	Amt	NN
s21b	wb0d6	Hohnstein	Hohnſtein	Hohnstein	NN
s21b	wb0d7	ein	ein	eine	ART
s21b	wb0d8	Dorf	Dorff	Dorf	NN
s21b	wb0d9	/	/	/	$(
s21b	wb0da	Harzungen	Harzungen	Harzung	NN
s21b	wb0db	genannt	genannt	nennen	VVPP
s21b	wb0dc	/	/	/	$(
s21b	wb0dd	dabei	dabey	dabei	PAV
s21b	wb0de	man	man	man	PIS
s21b	wb0df	erstlich	erſtlich	erstlich	ADV
s21b	wb0e0	einen	einen	eine	ART
s21b	wb0e1	weißen	weiſſen	weiß	ADJA
s21b	wb0e2	Alabaster-Stein-Bruch	Alabaſter-Stein-Bruch	Alabaster-Stein-Bruch	NN
s21b	wb0e3	findet	findet	finden	VVFIN
s21b	wb0e4	.	.	.	$.
s21c	wb0e5	Nächst	Nechſt	nächst	APPR
s21c	wb0e6	diesem	dieſem	diese	PDAT
s21c	wb0e7	wird	wird	werden	VAFIN
s21c	wb0e8	auch	auch	auch	ADV
s21c	wb0e9	eine	eine	eine	ART
s21c	wb0ea	gute	gute	gut	ADJA
s21c	wb0eb	Stunde	Stunde	Stunde	NN
s21c	wb0ec	von	von	von	APPR
s21c	wb0ed	Nordhausen	Nordhauſen	Nordhausen	NE
s21c	wb0ee	/	/	/	$(
s21c	wb0ef	in	in	in	APPR
s21c	wb0f0	dem	dem	d	ART
s21c	wb0f1	so	ſo	so	ADV
s21c	wb0f2	genannten	genannten	genennt	ADJA
s21c	wb0f3	Kohnstein	Kohnſtein	Kohnstein	NN
s21c	wb0f4	/	/	/	$(
s21c	wb0f5	ein	ein	eine	ART
s21c	wb0f6	Stein-Bruch	Stein-Bruch	Stein-Bruch	NN
s21c	wb0f7	angetroffen	angetroffen	antreffen	VVPP
s21c	wb0f8	/	/	/	$(
s21c	wb0f9	welcher	welcher	welche	PRELS
s21c	wb0fa	nächst	nechſt	nächst	APPR
s21c	wb0fb	dem	dem	d	ART
s21c	wb0fc	Kalkbruch	Kalck-Bruch	Kalkbruch	NN
s21c	wb0fd	&	&	&	$(
s21c	wb0fe	c.	c.	C.	NE
s21c	wb0ff	E.	E.	E.	NE
s21c	wb100	E.	E.	E.	NE
s21c	wb101	Rat	Raht	Rat	NN
s21c	wb102	allhier	alhier	allhier	ADV
s21c	wb103	/	/	/	$(
s21c	wb104	vermöge	vermoͤge	vermögen	VVFIN
s21c	wb105	eines	eines	eine	ART
s21c	wb106	ausdrücklichen	ausdruͤcklichen	ausdrücklich	ADJA
s21c	wb107	von	von	von	APPR
s21c	wb108	dem	dem	d	ART
s21c	wb109	Glorwürdigsten	Glorwuͤrdigſten	glorwürdig	ADJA
s21c	wb10a	Kaiser	Kaͤyſer	Kaiser	NN
s21c	wb10b	Karolus	Carolo	Karolus	NE
s21c	wb10c	,	,	,	$,
s21c	wb10d	Anno	Anno	Anno	NN
s21c	wb10e	Christi	Chriſti	Christi	NE
s21c	wb10f	1368	1368	1368	CARD
s21c	wb110	,	,	,	$,
s21c	wb111	Dienstages	Dienſtages	Dienstag	NN
s21c	wb112	nach	nach	nach	APPR
s21c	wb113	dem	dem	d	ART
s21c	wb114	Sonntage	Sontage	Sonntag	NN
s21c	wb115	Judica	Judica	Judica	NE
s21c	wb116	,	,	,	$,
s21c	wb117	zu	zu	zu	APPR
s21c	wb118	Prag	Prag	Prag	NE
s21c	wb119	erteilten	ertheileten	erteilen	VVFIN
s21c	wb11a	Privilegii	Privilegii	Privilegii	NE
s21c	wb11b	,	,	,	$,
s21c	wb11c	zugehöret	zugehoͤret	zugehören	VVFIN
s21c	wb11d	/	/	/	$(
s21c	wb11e	worin	worinnen	worin	PWAV
s21c	wb11f	ebenfalls	ebenfalls	ebenfalls	ADV
s21c	wb120	ein	ein	eine	ART
s21c	wb121	feiner	feiner	fein	ADJA
s21c	wb122	weißer	weiſſer	weiß	ADJA
s21c	wb123	Alabaster	Alabaſter	Alabaster	NN
s21c	wb124	steht	ſtehet	stehen	VVFIN
s21c	wb125	/	/	/	$(
s21c	wb126	so	ſo	so	ADV
s21c	wb127	aber	aber	aber	ADV
s21c	wb128	harter	hårter	hart	ADJA
s21c	wb129	als	als	als	KOKOM
s21c	wb12a	der	der	d	ART
s21c	wb12b	vorige	vorige	vorig	ADJA
s21c	wb12c	ist	iſt	sein	VAFIN
s21c	wb12d	/	/	/	$(
s21c	wb12e	und	und	und	KON
s21c	wb12f	/	/	/	$(
s21c	wb130	dem	dem	d	ART
s21c	wb131	Bericht	Bericht	Bericht	NN
s21c	wb132	nach	nach	nach	APPR
s21c	wb133	/	/	/	$(
s21c	wb134	sich	ſich	sich	PRF
s21c	wb135	dieserwegen	dieſerwegen	dieserwegen	ADV
s21c	wb136	nicht	nicht	nicht	PTKNEG
s21c	wb137	gar	gar	gar	ADV
s21c	wb138	wohl	wohl	wohl	ADV
s21c	wb139	verarbeiten	verarbeiten	verarbeiten	VVINF
s21c	wb13a	lässt	laͤſſet	lassen	VVFIN
s21c	wb13b	.	.	.	$.
s21d	wb13c	Von	Von	von	APPR
s21d	wb13d	beiderlei	beyderley	beiderlei	PIAT
s21d	wb13e	Gattungen	Gattungen	Gattung	NN
s21d	wb13f	aber	aber	aber	ADV
s21d	wb140	dieses	dieſes	diese	PDAT
s21d	wb141	weißen	weiſſen	weiß	ADJA
s21d	wb142	Steines	Steines	Stein	NN
s21d	wb143	sind	ſind	sein	VAFIN
s21d	wb144	nicht	nicht	nicht	PTKNEG
s21d	wb145	allein	allein	allein	ADV
s21d	wb146	kleine	kleine	klein	ADJA
s21d	wb147	/	/	/	$(
s21d	wb148	sondern	ſondern	sondern	KON
s21d	wb149	auch	auch	auch	ADV
s21d	wb14a	sehr	ſehr	sehr	ADV
s21d	wb14b	große	groſſe	groß	ADJA
s21d	wb14c	Stücke	Stuͤcke	Stück	NN
s21d	wb14d	zu	zu	zu	PTKZU
s21d	wb14e	bekommen	bekommen	bekommen	VVINF
s21d	wb14f	/	/	/	$(
s21d	wb150	wie	wie	wie	KOKOM
s21d	wb151	denn	denn	denn	ADV
s21d	wb152	oftmals	oftmahls	oftmals	ADV
s21d	wb153	Stücke	Stuͤcke	Stück	NN
s21d	wb154	von	von	von	APPR
s21d	wb155	hundert	hundert	hundert	CARD
s21d	wb156	Zentnern	Centnern	Zentner	NN
s21d	wb157	gebrochen	gebrochen	gebrechen	VVPP
s21d	wb158	werden	werden	werden	VAINF
s21d	wb159	.	.	.	$.
s21e	wb15a	Der	Der	d	ART
s21e	wb15b	Preis	Preiß	Preis	NN
s21e	wb15c	dieser	dieſer	diese	PDAT
s21e	wb15d	Steine	Steine	Stein	NN
s21e	wb15e	ist	iſt	sein	VAFIN
s21e	wb15f	nicht	nicht	nicht	PTKNEG
s21e	wb160	einerlei	einerley	einerlei	PIS
s21e	wb161	/	/	/	$(
s21e	wb162	denn	denn	denn	KON
s21e	wb163	nachdem	nachdem	nachdem	KOUS
s21e	wb164	die	die	d	ART
s21e	wb165	Stücke	Stuͤcke	Stück	NN
s21e	wb166	groß	groß	groß	ADJD
s21e	wb167	oder	oder	oder	KON
s21e	wb168	klein	klein	klein	ADJD
s21e	wb169	sind	ſind	sein	VAFIN
s21e	wb16a	/	/	/	$(
s21e	wb16b	nachdem	nachdem	nachdem	KOUS
s21e	wb16c	sie	ſie	sie	PPER
s21e	wb16d	auchgeschätzet	auchgeſchaͤtzet	Auchgeschätzet	NN
s21e	wb16e	werden	werden	werden	VAINF
s21e	wb16f	:	:	:	$.
s21e	wb170	also	alſo	also	ADV
s21e	wb171	gilt	gilt	gelten	VVFIN
s21e	wb172	der	der	d	ART
s21e	wb173	Zentner	Centner	Zentner	NN
s21e	wb174	in	in	in	APPR
s21e	wb175	großen	groſſen	groß	ADJA
s21e	wb176	Stücken	Stuͤcken	Stück	NN
s21e	wb177	von	von	von	APPR
s21e	wb178	50	50	50	CARD
s21e	wb179	bis	biß	bis	APPR
s21e	wb17a	100	100	100	CARD
s21e	wb17b	Zentnern	Centnern	Zentner	NN
s21e	wb17c	einen	einen	eine	ART
s21e	wb17d	Reichs-Taler	Reichs-Thaler	Reichs-Taler	NN
s21e	wb17e	/	/	/	$(
s21e	wb17f	in	in	in	APPR
s21e	wb180	Stücken	Stuͤcken	Stück	NN
s21e	wb181	von	von	von	APPR
s21e	wb182	30	30	30	CARD
s21e	wb183	bis	biß	bis	APPR
s21e	wb184	50	50	50	CARD
s21e	wb185	Zentnern	Centnern	Zentner	NN
s21e	wb186	21	21	21	CARD
s21e	wb187	Groschen	Groſchen	Groschen	NN
s21e	wb188	/	/	/	$(
s21e	wb189	in	in	in	APPR
s21e	wb18a	Stücken	Stuͤcken	Stück	NN
s21e	wb18b	von	von	von	APPR
s21e	wb18c	10	10	10	CARD
s21e	wb18d	bis	biß	bis	APPR
s21e	wb18e	30	30	30	CARD
s21e	wb18f	Zentnern	Centnern	Zentner	NN
s21e	wb190	18	18	18	CARD
s21e	wb191	Groschen	Groſchen	Groschen	NN
s21e	wb192	:	:	:	$.
s21f	wb193	So	So	so	ADV
s21f	wb194	nenn	nnn	nennen	VVFIN
s21f	wb195	die	die	d	ART
s21f	wb196	Stücke	Stuͤcke	Stück	NN
s21f	wb197	noch	noch	noch	ADV
s21f	wb198	kleiner	kleiner	klein	ADJD
s21f	wb199	fallen	fallen	fallen	VVINF
s21f	wb19a	/	/	/	$(
s21f	wb19b	ist	iſt	sein	VAFIN
s21f	wb19c	auch	auch	auch	ADV
s21f	wb19d	der	der	d	ART
s21f	wb19e	Kauf	Kauff	Kauf	NN
s21f	wb19f	etwas	etwas	etwas	ADV
s21f	wb1a0	geringer	geringer	gering	ADJD
s21f	wb1a1	.	.	.	$.
s3da	w10ea6	X.	X.	X.	NE
s3db	w10ea7	Von	Von	von	APPR
s3db	w10ea8	dem	dem	d	ART
s3db	w10ea9	Stein-Bruch	Stein-Bruch	Stein-Bruch	NN
s3db	w10eaa	/	/	/	$(
s3db	w10eab	der	der	d	ART
s3db	w10eac	schöne	ſchoͤne	schön	ADJA
s3db	w10ead	Mädgen-	Maͤdgen-	mädgen-	TRUNC
s3db	w10eae	oder	oder	oder	KON
s3db	w10eaf	Mägdlein-Stein	Maͤgdlein-Stein	Mägdlein-Stein	NN
s3db	w10eb0	genannt	genannt	nennen	VVPP
s3db	w10eb1	.	.	.	$.
s220	wb1a2	Von	VOn	von	APPR
s220	wb1a3	diesem	dieſem	diese	PDAT
s220	wb1a4	Stein	Stein	Stein	NN
s220	wb1a5	sind	ſind	sein	VAFIN
s220	wb1a6	auch	auch	auch	ADV
s220	wb1a7	zwei	zwey	zwei	CARD
s220	wb1a8	Brüche	Bruͤche	Bruch	NN
s220	wb1a9	vorhanden	vorhanden	vorhanden	ADJD
s220	wb1aa	/	/	/	$(
s220	wb1ab	davon	davon	davon	PAV
s220	wb1ac	der	der	d	ART
s220	wb1ad	eine	eine	eine	ART
s220	wb1ae	in	in	in	APPR
s220	wb1af	dem	dem	d	ART
s220	wb1b0	Königlichen	Koͤniglichen	königlich	ADJA
s220	wb1b1	Preußischen	Preuͤßiſchen	preußisch	ADJA
s220	wb1b2	Amt	Amt	Amt	NN
s220	wb1b3	Klettenberg	Clettenberg	Klettenberg	NE
s220	wb1b4	/	/	/	$(
s220	wb1b5	bei	bey	bei	APPR
s220	wb1b6	dem	dem	d	ART
s220	wb1b7	Dorfe	Dorffe	Dorf	NN
s220	wb1b8	Hörningen	Hoͤrningen	Hörningen	NN
s220	wb1b9	/	/	/	$(
s220	wb1ba	liegt	lieget	liegen	VVFIN
s220	wb1bb	/	/	/	$(
s220	wb1bc	der	der	d	ART
s220	wb1bd	andere	andere	andere	PIS
s220	wb1be	aber	aber	aber	ADV
s220	wb1bf	in	in	in	APPR
s220	wb1c0	dem	dem	d	ART
s220	wb1c1	Hoch-Gräflichen	Hoch-Graͤflichen	hoch-gräflich	ADJA
s220	wb1c2	Stolbergischen	Stolbergiſchen	Stolbergische	NN
s220	wb1c3	Amt	Amt	Amt	NN
s220	wb1c4	Hohnstein	Hohnſtein	Hohnstein	NE
s220	wb1c5	/	/	/	$(
s220	wb1c6	nicht	nicht	nicht	PTKNEG
s220	wb1c7	weit	weit	weit	ADJD
s220	wb1c8	von	von	von	APPR
s220	wb1c9	dem	dem	d	ART
s220	wb1ca	Dorf	Dorff	Dorf	NN
s220	wb1cb	Wiegersdorff	Wiegersdorff	Wiegersdorff	NE
s220	wb1cc	/	/	/	$(
s220	wb1cd	sich	ſich	sich	PRF
s220	wb1ce	befindet	befindet	befinden	VVFIN
s220	wb1cf	.	.	.	$.
s221	wb1d0	Dieser	Dieſer	diese	PDAT
s221	wb1d1	Stein	Stein	Stein	NN
s221	wb1d2	ist	iſt	sein	VAFIN
s221	wb1d3	/	/	/	$(
s221	wb1d4	wie	wie	wie	PWAV
s221	wb1d5	auch	auch	auch	ADV
s221	wb1d6	mehrenteils	mehrentheils	mehrenteils	ADV
s221	wb1d7	alle	alle	alle	PIAT
s221	wb1d8	nachfolgende	nachfolgende	nachfolgend	ADJA
s221	wb1d9	/	/	/	$(
s221	wb1da	ziemlich	ziemlich	ziemlich	ADV
s221	wb1db	fester	feſter	fest	ADJD
s221	wb1dc	als	als	als	KOKOM
s221	wb1dd	der	der	d	ART
s221	wb1de	weiße	weiſſe	weiß	ADJA
s221	wb1df	Alabaster	Alabaſter	Alabaster	NN
s221	wb1e0	/	/	/	$(
s221	wb1e1	und	und	und	KON
s221	wb1e2	kann	kan	können	VMFIN
s221	wb1e3	daher	dahero	daher	PAV
s221	wb1e4	mit	mit	mit	APPR
s221	wb1e5	gutem	gutem	gut	ADJA
s221	wb1e6	Fug	Fug	Fug	NN
s221	wb1e7	und	und	und	KON
s221	wb1e8	Recht	Recht	Recht	NN
s221	wb1e9	vor	vor	vor	APPR
s221	wb1ea	eine	eine	eine	ART
s221	wb1eb	Gattung	Gattung	Gattung	NN
s221	wb1ec	des	des	d	ART
