Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s118	w1aab	Habe	Haabe	Habe	NN
s118	w1aac	,	,	,	$,
s118	w1aad	oder	oder	oder	KON
s118	w1aae	seinen	ſeinen	seine	PPOSAT
s118	w1aaf	guten	guten	gut	ADJA
s118	w1ab0	Namen	Namen	Name	NN
s118	w1ab1	oder	oder	oder	KON
s118	w1ab2	gar	gar	gar	ADV
s118	w1ab3	,	,	,	$,
s118	w1ab4	Leib	Leib	Leib	NN
s118	w1ab5	und	und	und	KON
s118	w1ab6	Leben	Leben	Leben	NN
s118	w1ab7	betreffen	betreffen	betreffen	VVFIN
s118	w1ab8	.	.	.	$.
s119	w1ab9	Genug	Genug	genug	ADV
s119	w1aba	daß	daß	daß	KOUS
s119	w1abb	sein	ſein	sein	PPOSAT
s119	w1abc	Recht	Recht	Recht	NN
s119	w1abd	,	,	,	$,
s119	w1abe	wie	wie	wie	PWAV
s119	w1abf	es	es	es	PPER
s119	w1ac0	auch	auch	auch	ADV
s119	w1ac1	Namen	namen	Name	NN
s119	w1ac2	haben	haben	haben	VAINF
s119	w1ac3	mag	mag	mögen	VMFIN
s119	w1ac4	,	,	,	$,
s119	w1ac5	gekränkt	gekraͤncket	kränken	VVPP
s119	w1ac6	wird	wird	werden	VAFIN
s119	w1ac7	.	.	.	$.
s11a	w1ac8	Die	Die	d	ART
s11a	w1ac9	Zeugen-	Zeugen-	zeugen-	TRUNC
s11a	w1aca	und	und	und	KON
s11a	w1acb	Reinigungs-Eide	Reinigungs-Eide	Reinigungs-Eid	NN
s11a	w1acc	,	,	,	$,
s11a	w1acd	sind	ſind	sein	VAFIN
s11a	w1ace	unter	unter	unter	APPR
s11a	w1acf	anderen	andern	andere	PIS
s11a	w1ad0	gewöhnlich	gewoͤhnlich	gewöhnlich	ADJD
s11a	w1ad1	in	in	in	APPR
s11a	w1ad2	Hurerey-	Hurerey-	hurerey-	TRUNC
s11a	w1ad3	und	und	und	KON
s11a	w1ad4	Ehebruchs-	Ehebruchs-	ehebruchs-	TRUNC
s11a	w1ad5	Fällen	Faͤllen	Fall	NN
s11a	w1ad6	.	.	.	$.
s11b	w1ad7	Wer	Wer	wer	PWS
s11b	w1ad8	sich	ſich	sich	PRF
s11b	w1ad9	der	der	d	ART
s11b	w1ada	verbotenen	verbotenen	verbieten	ADJA
s11b	w1adb	Beiwohnung	Beywohnung	Beiwohnung	NN
s11b	w1adc	in	in	in	APPR
s11b	w1add	seinem	ſeinem	seine	PPOSAT
s11b	w1ade	Gewissen	Gewiſſen	Gewissen	NN
s11b	w1adf	überzeugt	uͤberzeugt	überzeugen	VVPP
s11b	w1ae0	und	und	und	KON
s11b	w1ae1	schuldig	ſchuldig	schuldig	ADJD
s11b	w1ae2	findet	findet	finden	VVFIN
s11b	w1ae3	,	,	,	$,
s11b	w1ae4	der	der	die	PDS
s11b	w1ae5	hat	hat	haben	VAFIN
s11b	w1ae6	schon	ſchon	schon	ADV
s11b	w1ae7	dadurch	dadurch	dadurch	PAV
s11b	w1ae8	eine	eine	eine	ART
s11b	w1ae9	Sünde	Suͤnde	Sünde	NN
s11b	w1aea	begangen	begangen	begehen	VVPP
s11b	w1aeb	die	die	die	PRELS
s11b	w1aec	ihn	ihn	er	PPER
s11b	w1aed	,	,	,	$,
s11b	w1aee	nach	nach	nach	APPR
s11b	w1aef	dem	dem	d	ART
s11b	w1af0	Zeugnis	Zeugnis	Zeugnis	NN
s11b	w1af1	GOTTES	GOTTES	Gott	NN
s11b	w1af2	aus	aus	aus	APPR
s11b	w1af3	dem	dem	d	ART
s11b	w1af4	Himmelreich	Himmelreich	Himmelreich	NN
s11b	w1af5	ausschließet	ausſchlieſſet	ausschließen	VVFIN
s11b	w1af6	.	.	.	$.
s11c	w1af7	Die	Die	d	ART
s11c	w1af8	Hurer	Hurer	Hurer	NN
s11c	w1af9	und	und	und	KON
s11c	w1afa	Ehebrecher	Ehebrecher	Ehebrecher	NN
s11c	w1afb	wird	wird	werden	VAFIN
s11c	w1afc	Gott	GOtt	Gott	NN
s11c	w1afd	richten	richten	richten	VVINF
s11c	w1afe	.	.	.	$.
s11d	w1aff	Und	Und	und	KON
s11d	w1b00	,	,	,	$,
s11d	w1b01	sie	ſie	sie	PPER
s11d	w1b02	werden	werden	werden	VAFIN
s11d	w1b03	das	das	d	ART
s11d	w1b04	Reich	Reich	Reich	NN
s11d	w1b05	Gottes	GOttes	Gott	NN
s11d	w1b06	nicht	nicht	nicht	PTKNEG
s11d	w1b07	ererben	ererben	ererben	VVINF
s11d	w1b08	.	.	.	$.
s11e	w1b09	Indessen	Jndeſſen	indessen	ADV
s11e	w1b0a	ist	iſt	sein	VAFIN
s11e	w1b0b	der	der	d	ART
s11e	w1b0c	weltliche	weltliche	weltlich	ADJA
s11e	w1b0d	Richter	Richter	Richter	NN
s11e	w1b0e	von	von	von	APPR
s11e	w1b0f	Gotteswegen	Gotteswegen	Gottesweg	NN
s11e	w1b10	verbunden	verbunden	verbinden	VVPP
s11e	w1b11	,	,	,	$,
s11e	w1b12	dergleichen	dergleichen	dergleichen	PIS
s11e	w1b13	Laster	Laſter	Laster	NN
s11e	w1b14	,	,	,	$,
s11e	w1b15	wann	wann	wann	PWAV
s11e	w1b16	sie	ſie	sie	PPER
s11e	w1b17	ihm	ihm	er	PPER
s11e	w1b18	angezeigt	angezeiget	anzeigen	VVPP
s11e	w1b19	oder	oder	oder	KON
s11e	w1b1a	ordentlich	ordentlich	ordentlich	ADJD
s11e	w1b1b	eingeklagt	eingeklaget	einklagen	VVPP
s11e	w1b1c	werden	werden	werden	VAINF
s11e	w1b1d	,	,	,	$,
s11e	w1b1e	zu	zu	zu	PTKZU
s11e	w1b1f	untersuchen	unterſuchen	untersuchen	VVINF
s11e	w1b20	und	und	und	KON
s11e	w1b21	zu	zu	zu	PTKZU
s11e	w1b22	bestrafen	beſtrafen	bestrafen	VVINF
s11e	w1b23	.	.	.	$.
s11f	w1b24	Die	Die	d	ART
s11f	w1b25	mitschuldige	mitſchuldige	mitschuldig	ADJA
s11f	w1b26	oder	oder	oder	KON
s11f	w1b27	zu	zu	zu	APPR
s11f	w1b28	Fall	Fall	Fall	NN
s11f	w1b29	gebrachte	gebrachte	gebringt	ADJA
s11f	w1b2a	Weibsperson	Weibsperſon	Weibsperson	NN
s11f	w1b2b	,	,	,	$,
s11f	w1b2c	überkommt	uͤberkommt	überkommen	VVFIN
s11f	w1b2d	durch	durch	durch	APPR
s11f	w1b2e	diese	dieſe	diese	PDAT
s11f	w1b2f	obwohl	obwohl	obwohl	KOUS
s11f	w1b30	böse	boͤſe	böse	ADJA
s11f	w1b31	Tat	That	Tat	NN
s11f	w1b32	ein	ein	eine	ART
s11f	w1b33	Recht	Recht	Recht	NN
s11f	w1b34	,	,	,	$,
s11f	w1b35	denjenigen	denjenigen	diejenige	PDS
s11f	w1b36	zum	zum	zum	APPRART
s11f	w1b37	Vater	Vater	Vater	NN
s11f	w1b38	anzugeben	anzugeben	angeben	VVIZU
s11f	w1b39	,	,	,	$,
s11f	w1b3a	der	der	die	PRELS
s11f	w1b3b	sie	ſie	sie	PPER
s11f	w1b3c	in	in	in	APPR
s11f	w1b3d	Unpflichten	Unpflichten	Unpflichten	NE
s11f	w1b3e	beschlafen	beſchlafen	beschlafen	VVPP
s11f	w1b3f	hat	hat	haben	VAFIN
s11f	w1b40	.	.	.	$.
s120	w1b41	Dem	Dem	d	ART
s120	w1b42	aus	aus	aus	APPR
s120	w1b43	solcher	ſolcher	solch	PIAT
s120	w1b44	lasterhaften	laſterhaften	lasterhaft	ADJA
s120	w1b45	Vermischung	Vermiſchung	Vermischung	NN
s120	w1b46	erzeugten	erzeugten	erzeugt	ADJA
s120	w1b47	Kinde	Kinde	Kind	NN
s120	w1b48	,	,	,	$,
s120	w1b49	wächst	waͤchſet	wachsen	VVFIN
s120	w1b4a	ein	ein	eine	ART
s120	w1b4b	vollkommenes	vollkommenes	vollkommen	ADJA
s120	w1b4c	Recht	Recht	Recht	NN
s120	w1b4d	zu	zu	zu	PTKVZ
s120	w1b4e	,	,	,	$,
s120	w1b4f	von	von	von	APPR
s120	w1b50	demjenigen	demjenigen	diejenige	PDS
s120	w1b51	erkannt	erkannt	erkennen	VVPP
s120	w1b52	und	und	und	KON
s120	w1b53	bis	bis	bis	APPR
s120	w1b54	zu	zu	zu	PTKZU
s120	w1b55	gesetzter	geſetzter	gesetzt	ADJA
s120	w1b56	Zeit	Zeit	Zeit	NN
s120	w1b57	ernähret	ernehret	ernähren	VVFIN
s120	w1b58	zu	zu	zu	PTKZU
s120	w1b59	werden	werden	werden	VAINF
s120	w1b5a	,	,	,	$,
s120	w1b5b	von	von	von	APPR
s120	w1b5c	welchem	welchem	welche	PRELS
s120	w1b5d	es	es	es	PPER
s120	w1b5e	das	das	d	ART
s120	w1b5f	Leben	Leben	Leben	NN
s120	w1b60	hat	hat	haben	VAFIN
s120	w1b61	.	.	.	$.
s121	w1b62	Wer	Wer	wer	PWS
s121	w1b63	nun	nun	nun	ADV
s121	w1b64	aus	aus	aus	APPR
s121	w1b65	Furcht	Furcht	Furcht	NN
s121	w1b66	vor	vor	vor	APPR
s121	w1b67	weltlicher	weltlicher	weltlich	ADJD
s121	w1b68	Beschimpfung	Beſchimpfung	Beschimpfung	NN
s121	w1b69	,	,	,	$,
s121	w1b6a	oder	oder	oder	KON
s121	w1b6b	vor	vor	vor	APPR
s121	w1b6c	zeitlichem	zeitlichem	zeitlich	ADJA
s121	w1b6d	Verlust	Verluſt	Verlust	NN
s121	w1b6e	,	,	,	$,
s121	w1b6f	in	in	in	APPR
s121	w1b70	solchem	ſolchem	solch	PIAT
s121	w1b71	Fall	Fall	Fall	NN
s121	w1b72	sich	ſich	sich	PRF
s121	w1b73	los	los	los	ADV
s121	w1b74	schwöret	ſchwoͤret	schwören	VVFIN
s121	w1b75	,	,	,	$,
s121	w1b76	wann	wann	wann	PWAV
s121	w1b77	er	er	er	PPER
s121	w1b78	angegeben	angegeben	angeben	VVPP
s121	w1b79	und	und	und	KON
s121	w1b7a	durch	durch	durch	APPR
s121	w1b7b	verschiedene	verſchiedene	verschieden	ADJA
s121	w1b7c	Umstände	Umſtaͤnde	Umstand	NN
s121	w1b7d	genugsam	gnugſam	genugsam	ADJD
s121	w1b7e	verdächtig	verdaͤchtig	verdächtig	ADJD
s121	w1b7f	wird	wird	werden	VAFIN
s121	w1b80	:	:	:	$.
s121	w1b81	der	der	d	ART
s121	w1b82	beleidiget	beleidiget	beleidigen	VVFIN
s121	w1b83	erstlich	erſtlich	erstlich	ADV
s121	w1b84	,	,	,	$,
s121	w1b85	den	den	d	ART
s121	w1b86	Richter	Richter	Richter	NN
s121	w1b87	,	,	,	$,
s121	w1b88	der	der	d	ART
s121	w1b89	Gottes	GOttes	Gott	NN
s121	w1b8a	Stelle	Stelle	Stelle	NN
s121	w1b8b	vertritt	vertrit	vertreten	VVFIN
s121	w1b8c	;	;	;	$.
s121	w1b8d	sodann	ſodann	sodann	ADV
s121	w1b8e	die	die	d	ART
s121	w1b8f	Person	Perſon	Person	NN
s121	w1b90	welche	welche	welche	PRELS
s121	w1b91	ihn	ihn	er	PPER
s121	w1b92	angibt	angibt	angeben	VVFIN
s121	w1b93	,	,	,	$,
s121	w1b94	und	und	und	KON
s121	w1b95	die	die	d	ART
s121	w1b96	Wahrheit	Warheit	Wahrheit	NN
s121	w1b97	sagt	ſaget	sagen	VVFIN
s121	w1b98	die	die	d	ART
s121	w1b99	er	er	er	PPER
s121	w1b9a	einer	einer	eine	ART
s121	w1b9b	Verleumdung	Verlaͤumdung	Verleumdung	NN
s121	w1b9c	und	und	und	KON
s121	w1b9d	Lästerung	Laͤſterung	Lästerung	NN
s121	w1b9e	durch	durch	durch	APPR
s121	w1b9f	seinen	ſeinen	seine	PPOSAT
s121	w1ba0	Meineid	Meineid	Meineid	NN
s121	w1ba1	schuldig	ſchuldig	schuldig	ADJD
s121	w1ba2	macht	machet	machen	VVFIN
s121	w1ba3	,	,	,	$,
s121	w1ba4	mithin	mithin	mithin	ADV
s121	w1ba5	in	in	in	APPR
s121	w1ba6	diesem	dieſem	diese	PDAT
s121	w1ba7	Stück	ſtuͤck	Stück	NN
s121	w1ba8	ihre	ihre	ihr	PPOSAT
s121	w1ba9	Ehre	Ehre	Ehre	NN
s121	w1baa	kränket	kraͤncket	kränken	VVFIN
s121	w1bab	;	;	;	$.
s121	w1bac	ferner	ferner	ferner	ADV
s121	w1bad	das	das	d	ART
s121	w1bae	unschuldige	unſchuldige	unschuldig	ADJA
s121	w1baf	Kind	Kind	Kind	NN
s121	w1bb0	,	,	,	$,
s121	w1bb1	das	das	die	PRELS
s121	w1bb2	er	er	er	PPER
s121	w1bb3	um	um	um	APPR
s121	w1bb4	sein	ſein	sein	PPOSAT
s121	w1bb5	Recht	Recht	Recht	NN
s121	w1bb6	und	und	und	KON
s121	w1bb7	gehörige	gehoͤrige	gehörig	ADJA
s121	w1bb8	Verpflegung	Verpflegung	Verpflegung	NN
s121	w1bb9	bringt	bringet	bringen	VVFIN
s121	w1bba	,	,	,	$,
s121	w1bbb	und	und	und	KON
s121	w1bbc	dadurch	dadurch	dadurch	PAV
s121	w1bbd	an	an	an	APPR
s121	w1bbe	einem	einem	eine	ART
s121	w1bbf	unmündigen	unmuͤndigen	unmündig	ADJA
s121	w1bc0	zu	zu	zu	APPR
s121	w1bc1	einem	einem	eine	ART
s121	w1bc2	Todschläger	Todſchlaͤger	Todschläger	NN
s121	w1bc3	wird	wird	werden	VAFIN
s121	w1bc4	;	;	;	$.
s121	w1bc5	dann	dann	dann	ADV
s121	w1bc6	er	er	er	PPER
s121	w1bc7	schließet	ſchlieſet	schließen	VVFIN
s121	w1bc8	sein	ſein	sein	PPOSAT
s121	w1bc9	Herz	Hertz	Herz	NN
s121	w1bca	vor	vor	vor	APPR
s121	w1bcb	ihm	ihm	er	PPER
s121	w1bcc	zu	zu	zu	PTKVZ
s121	w1bcd	,	,	,	$,
s121	w1bce	wie	wie	wie	PWAV
s121	w1bcf	Johannes	Johannes	Johannes	NE
s121	w1bd0	redet	redet	reden	VVFIN
s121	w1bd1	,	,	,	$,
s121	w1bd2	da	da	da	KOUS
s121	w1bd3	er	er	er	PPER
s121	w1bd4	doch	doch	doch	ADV
s121	w1bd5	sein	ſein	sein	PPOSAT
s121	w1bd6	Fleisch	Fleiſch	Fleisch	NN
s121	w1bd7	und	und	und	KON
s121	w1bd8	Blut	Blut	Blut	NN
s121	w1bd9	ist	iſt	sein	VAFIN
s121	w1bda	,	,	,	$,
s121	w1bdb	und	und	und	KON
s121	w1bdc	handelt	handelt	handeln	VVFIN
s121	w1bdd	dadurch	dadurch	dadurch	PAV
s121	w1bde	ärger	aͤrger	arg	ADJD
s121	w1bdf	als	als	als	KOKOM
s121	w1be0	die	die	d	ART
s121	w1be1	unvernünftige	unvernuͤnftige	unvernünftig	ADJA
s121	w1be2	Tiere	Thiere	Tier	NN
s121	w1be3	,	,	,	$,
s121	w1be4	die	die	die	PRELS
s121	w1be5	ihrer	ihrer	ihr	PPOSAT
s121	w1be6	jungen	jungen	jung	ADJA
s121	w1be7	sich	ſich	sich	PRF
s121	w1be8	annehmen	annehmen	annehmen	VVINF
s121	w1be9	,	,	,	$,
s121	w1bea	nach	nach	nach	APPR
s121	w1beb	dem	dem	d	ART
s121	w1bec	Trieb	Trieb	Trieb	NN
s121	w1bed	,	,	,	$,
s121	w1bee	welchen	welchen	welchen	PWAT
s121	w1bef	der	der	d	ART
s121	w1bf0	Schöpfer	Schoͤpfer	Schöpfer	NN
s121	w1bf1	ihnen	ihnen	sie	PPER
s121	w1bf2	eingepflanzt	eingepflantzet	einpflanzen	VVPP
s121	w1bf3	hat	hat	haben	VAFIN
s121	w1bf4	.	.	.	$.
s122	w1bf5	Er	Er	er	PPER
s122	w1bf6	wird	wird	werden	VAFIN
s122	w1bf7	dadurch	dadurch	dadurch	PAV
s122	w1bf8	zu	zu	zu	APPR
s122	w1bf9	einem	einem	eine	ART
s122	w1bfa	Beleidiger	Beleidiger	Beleidiger	NN
s122	w1bfb	der	der	d	ART
s122	w1bfc	Waisen	Wayſen	Waise	NN
s122	w1bfd	,	,	,	$,
s122	w1bfe	und	und	und	KON
s122	w1bff	darf	darf	dürfen	VMFIN
s122	w1c00	sich	ſich	sich	PRF
s122	w1c01	während	waͤhrend	während	APPR
s122	w1c02	dieser	dieſer	diese	PDAT
s122	w1c03	Beleidigung	Beleidigung	Beleidigung	NN
s122	w1c04	,	,	,	$,
s122	w1c05	bei	bey	bei	APPR
s122	w1c06	Gott	GOtt	Gott	NN
s122	w1c07	nicht	nicht	nicht	PTKNEG
s122	w1c08	um	um	um	APPR
s122	w1c09	Vergebung	Vergebung	Vergebung	NN
s122	w1c0a	melden	melden	melden	VVINF
s122	w1c0b	,	,	,	$,
s122	w1c0c	Jes.	Jeſ.	Jes.	NE
s122	w1c0d	1	1	1	CARD
s122	w1c0e	,	,	,	$,
s122	w1c0f	17.	17.	17.	ADJA
s122	w1c10	18	18	18	CARD
s122	w1c11	.	.	.	$.
s123	w1c12	Die	Die	d	ART
s123	w1c13	Offenbarungseide	Offenbarungseide	Offenbarungseid	NN
s123	w1c14	sind	ſind	sein	VAFIN
s123	w1c15	aus	aus	aus	APPR
s123	w1c16	obigem	obigem	obig	ADJA
s123	w1c17	von	von	von	APPR
s123	w1c18	selbst	ſelbſten	selbst	ADV
s123	w1c19	zu	zu	zu	PTKZU
s123	w1c1a	verstehen	verſtehen	verstehen	VVINF
s123	w1c1b	.	.	.	$.
s124	w1c1c	Die	Die	d	ART
s124	w1c1d	Ausflucht	Ausflucht	Ausflucht	NN
s124	w1c1e	,	,	,	$,
s124	w1c1f	daß	daß	daß	KOUS
s124	w1c20	die	die	d	ART
s124	w1c21	Dirne	Dirne	Dirne	NN
s124	w1c22	leichtfertig	leichtfertig	leichtfertig	ADJD
s124	w1c23	sei	ſeye	sein	VAFIN
s124	w1c24	mit	mit	mit	APPR
s124	w1c25	welcher	welcher	welche	PRELS
s124	w1c26	die	die	d	ART
s124	w1c27	Sünde	Suͤnde	Sünde	NN
s124	w1c28	begangen	begangen	begehen	VVPP
s124	w1c29	worden	worden	werden	VAPP
s124	w1c2a	,	,	,	$,
s124	w1c2b	kann	kan	können	VMFIN
s124	w1c2c	dem	dem	d	ART
s124	w1c2d	Täter	Thaͤter	Täter	NN
s124	w1c2e	nicht	nicht	nicht	PTKNEG
s124	w1c2f	im	im	im	APPRART
s124	w1c30	mindesten	mindeſten	mindest	ADJA
s124	w1c31	aushelfen	aushelfen	aushelfen	VVINF
s124	w1c32	.	.	.	$.
s125	w1c33	Dann	Dann	dann	ADV
s125	w1c34	davon	davon	davon	PAV
s125	w1c35	ist	iſt	sein	VAFIN
s125	w1c36	bei	bey	bei	APPR
s125	w1c37	dem	dem	d	ART
s125	w1c38	Eidschwur	Eidſchwur	Eidschwur	NN
s125	w1c39	die	die	d	ART
s125	w1c3a	Frage	Frage	Frage	NN
s125	w1c3b	nicht	nicht	nicht	PTKNEG
s125	w1c3c	.	.	.	$.
s126	w1c3d	Sie	Sie	sie	PPER
s126	w1c3e	mag	mag	mögen	VMFIN
s126	w1c3f	noch	noch	noch	ADV
s126	w1c40	so	ſo	so	ADV
s126	w1c41	liederlich	liederlich	liederlich	ADJD
s126	w1c42	,	,	,	$,
s126	w1c43	noch	noch	noch	ADV
s126	w1c44	so	ſo	so	ADV
s126	w1c45	berüchtigt	beruͤchtiget	berüchtigt	ADJD
s126	w1c46	sein	ſeyn	sein	VAINF
s126	w1c47	.	.	.	$.
s127	w1c48	Der	Der	d	ART
s127	w1c49	Richter	Richter	Richter	NN
s127	w1c4a	will	will	wollen	VMFIN
s127	w1c4b	nur	nur	nur	ADV
s127	w1c4c	dieses	dieſes	diese	PDS
s127	w1c4d	wissen	wiſſen	wissen	VVINF
s127	w1c4e	,	,	,	$,
s127	w1c4f	ob	ob	ob	KOUS
s127	w1c50	der	der	d	ART
s127	w1c51	angegebene	angegebene	angegeben	ADJA
s127	w1c52	und	und	und	KON
s127	w1c53	beklagte	beklagte	beklagen	VVFIN
s127	w1c54	,	,	,	$,
s127	w1c55	mit	mit	mit	APPR
s127	w1c56	ihr	ihr	ihr	PPOSAT
s127	w1c57	in	in	in	APPR
s127	w1c58	Unehren	Unehren	Unehre	NN
s127	w1c59	zu	zu	zu	PTKZU
s127	w1c5a	schaffen	ſchaffen	schaffen	VVINF
s127	w1c5b	gehabt	gehabt	haben	VAPP
s127	w1c5c	?	?	?	$.
s128	w1c5d	Ob	Ob	ob	KOUS
s128	w1c5e	die	die	d	ART
s128	w1c5f	Dirne	Dirne	Dirne	NN
s128	w1c60	in	in	in	APPR
s128	w1c61	ihrem	ihrem	ihr	PPOSAT
s128	w1c62	Angeben	Angeben	Angeben	NN
s128	w1c63	bei	bey	bei	APPR
s128	w1c64	der	der	d	ART
s128	w1c65	Wahrheit	Warheit	Wahrheit	NN
s128	w1c66	bleibe	bleibe	bleiben	VVFIN
s128	w1c67	?	?	?	$.
s129	w1c68	Ob	Ob	ob	KOUS
s129	w1c69	es	es	es	PPER
s129	w1c6a	wahr	wahr	wahr	ADJD
s129	w1c6b	oder	oder	oder	KON
s129	w1c6c	unwahr	unwahr	unwahr	ADJD
s129	w1c6d	sei	ſeye	sein	VAFIN
s129	w1c6e	,	,	,	$,
s129	w1c6f	daß	daß	daß	KOUS
s129	w1c70	der	der	d	ART
s129	w1c71	beklagte	beklagte	beklagt	ADJA
s129	w1c72	,	,	,	$,
s129	w1c73	mit	mit	mit	APPR
s129	w1c74	ihr	ihr	ihr	PPOSAT
s129	w1c75	Schande	Schande	Schande	NN
s129	w1c76	getrieben	getrieben	treiben	VVPP
s129	w1c77	?	?	?	$.
s12a	w1c78	Der	Der	d	ART
s12a	w1c79	Richter	Richter	Richter	NN
s12a	w1c7a	fordert	fodert	fordern	VVFIN
s12a	w1c7b	die	die	d	ART
s12a	w1c7c	Wahrheit	Warheit	Wahrheit	NN
s12a	w1c7d	,	,	,	$,
s12a	w1c7e	um	um	um	KOUI
s12a	w1c7f	sein	ſein	sein	PPOSAT
s12a	w1c80	Urteil	Urtheil	Urteil	NN
s12a	w1c81	darauf	darauf	darauf	PAV
s12a	w1c82	zu	zu	zu	PTKZU
s12a	w1c83	gründen	gruͤnden	gründen	VVINF
s12a	w1c84	.	.	.	$.
s12b	w1c85	Eine	Eine	eine	ART
s12b	w1c86	Person	Perſon	Person	NN
s12b	w1c87	,	,	,	$,
s12b	w1c88	welche	welche	welche	PRELS
s12b	w1c89	im	im	im	APPRART
s12b	w1c8a	Gerichte	Gerichte	Gericht	NN
s12b	w1c8b	die	die	d	ART
s12b	w1c8c	Wahrheit	Warheit	Wahrheit	NN
s12b	w1c8d	redet	redet	reden	VVFIN
s12b	w1c8e	,	,	,	$,
s12b	w1c8f	die	die	die	PRELS
s12b	w1c90	ehret	ehret	ehren	VVFIN
s12b	w1c91	Gott	GOtt	Gott	NN
s12b	w1c92	und	und	und	KON
s12b	w1c93	den	den	d	ART
s12b	w1c94	Richter	Richter	Richter	NN
s12b	w1c95	,	,	,	$,
s12b	w1c96	und	und	und	KON
s12b	w1c97	gibt	gibt	geben	VVFIN
s12b	w1c98	ein	ein	eine	ART
s12b	w1c99	Mittel	Mittel	Mittel	NN
s12b	w1c9a	an	an	an	APPR
s12b	w1c9b	die	die	d	ART
s12b	w1c9c	Hand	Hand	Hand	NN
s12b	w1c9d	,	,	,	$,
s12b	w1c9e	das	das	d	ART
s12b	w1c9f	gottgefällige	gottgefaͤllige	gottgefällig	ADJA
s12b	w1ca0	Recht	Recht	Recht	NN
s12b	w1ca1	zu	zu	zu	PTKZU
s12b	w1ca2	verwalten	verwalten	verwalten	VVINF
s12b	w1ca3	.	.	.	$.
s12c	w1ca4	Sie	Sie	sie	PPER
s12c	w1ca5	erweiset	erweiſet	erweisen	VVFIN
s12c	w1ca6	sich	ſich	sich	PRF
s12c	w1ca7	demnach	demnach	demnach	PAV
s12c	w1ca8	in	in	in	APPR
s12c	w1ca9	soweit	ſoweit	soweit	ADV
s12c	w1caa	treu	treu	treu	ADJD
s12c	w1cab	und	und	und	KON
s12c	w1cac	ehrlich	ehrlich	ehrlich	ADJD
s12c	w1cad	.	.	.	$.
s12d	w1cae	Wer	Wer	wer	PWS
s12d	w1caf	nun	nun	nun	ADV
s12d	w1cb0	durch	durch	durch	APPR
s12d	w1cb1	seinen	ſeinen	seine	PPOSAT
s12d	w1cb2	Meineid	Meineid	Meineid	NN
s12d	w1cb3	sie	ſie	sie	PPER
s12d	w1cb4	zur	zur	zur	APPRART
s12d	w1cb5	Lügnerin	Luͤgnerin	Lügnerin	NN
s12d	w1cb6	macht	machet	machen	VVFIN
s12d	w1cb7	da	da	da	KOUS
s12d	w1cb8	sie	ſie	sie	PPER
s12d	w1cb9	die	die	d	ART
s12d	w1cba	Wahrheit	Warheit	Wahrheit	NN
s12d	w1cbb	redet	redet	reden	VVFIN
s12d	w1cbc	der	der	d	ART
s12d	w1cbd	macht	macht	machen	VVFIN
s12d	w1cbe	aus	aus	aus	APPR
s12d	w1cbf	Wahrheit	Wahrheit	Wahrheit	NN
s12d	w1cc0	Lügen	Luͤgen	Lüge	NN
s12d	w1cc1	;	;	;	$.
s12d	w1cc2	der	der	d	ART
s12d	w1cc3	macht	macht	machen	VVFIN
s12d	w1cc4	einer	einer	eine	ART
s12d	w1cc5	Person	Perſon	Person	NN
s12d	w1cc6	einen	einen	eine	ART
s12d	w1cc7	bösen	boͤſen	böse	ADJA
s12d	w1cc8	Namen	Namen	Name	NN
s12d	w1cc9	vor	vor	vor	APPR
s12d	w1cca	aller	aller	alle	PIAT
s12d	w1ccb	Welt	Welt	Welt	NN
s12d	w1ccc	,	,	,	$,
s12d	w1ccd	durch	durch	durch	APPR
s12d	w1cce	seine	ſeine	seine	PPOSAT
s12d	w1ccf	Lügen	Luͤgen	Lüge	NN
s12d	w1cd0	.	.	.	$.
s12e	w1cd1	Ist	Jſt	sein	VAFIN
s12e	w1cd2	diese	dieſe	diese	PDAT
s12e	w1cd3	Person	Perſon	Person	NN
s12e	w1cd4	in	in	in	APPR
s12e	w1cd5	anderen	andern	andere	PIS
s12e	w1cd6	stücken	ſtuͤcken	stücken	VVFIN
s12e	w1cd7	leichtfertig	leichtfertig	leichtfertig	ADJD
s12e	w1cd8	,	,	,	$,
s12e	w1cd9	so	ſo	so	ADV
s12e	w1cda	ist	iſt	sein	VAFIN
s12e	w1cdb	sie	ſie	sie	PPER
s12e	w1cdc	doch	doch	doch	ADV
s12e	w1cdd	in	in	in	APPR
s12e	w1cde	ihrer	ihrer	ihr	PPOSAT
s12e	w1cdf	Aussage	Ausſage	Aussage	NN
s12e	w1ce0	nicht	nicht	nicht	PTKNEG
s12e	w1ce1	leichtfertig	leichtfertig	leichtfertig	ADJD
s12e	w1ce2	.	.	.	$.
s12f	w1ce3	Im	Jm	im	APPRART
s12f	w1ce4	Gegenteil	Gegentheil	Gegenteil	NN
s12f	w1ce5	beweiset	beweiſet	beweisen	VVFIN
s12f	w1ce6	der	der	d	ART
s12f	w1ce7	meineidige	meineidige	meineidig	ADJA
s12f	w1ce8	Gegner	Gegner	Gegner	NN
s12f	w1ce9	eine	eine	eine	ART
s12f	w1cea	Leichtfertigkeit	Leichtfertigkeit	Leichtfertigkeit	NN
s12f	w1ceb	von	von	von	APPR
s12f	w1cec	der	der	d	ART
s12f	w1ced	ersten	erſten	erst	ADJA
s12f	w1cee	Größe	groͤſe	Größe	NN
s12f	w1cef	.	.	.	$.
