Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s3d0	w703d	die	die	d	ART
s3d0	w703e	trübe	truͤbe	trüb	ADJA
s3d0	w703f	Wolke	Wolcke	Wolke	NN
s3d0	w7040	des	des	d	ART
s3d0	w7041	Todes	Todes	Tod	NN
s3d0	w7042	solche	ſolche	solch	PIAT
s3d0	w7043	verfinsterte	verfinſterte	verfinstert	ADJA
s3d0	w7044	.	.	.	$.
s3d1	w7045	Die	Die	d	ART
s3d1	w7046	Blume	Blume	Blume	NN
s3d1	w7047	seiner	ſeiner	seine	PPOSAT
s3d1	w7048	Jugend	Jugend	Jugend	NN
s3d1	w7049	war	war	sein	VAFIN
s3d1	w704a	in	in	in	APPR
s3d1	w704b	der	der	d	ART
s3d1	w704c	besten	beſten	gut	ADJA
s3d1	w704d	Blüte	Bluͤthe	Blüte	NN
s3d1	w704e	/	/	/	$(
s3d1	w704f	als	als	als	KOKOM
s3d1	w7050	der	der	d	ART
s3d1	w7051	raue	raue	rau	ADJA
s3d1	w7052	Wind	Wind	Wind	NN
s3d1	w7053	einer	einer	eine	ART
s3d1	w7054	hitzigen	hitzigen	hitzig	ADJA
s3d1	w7055	Krankheit	Kranckheit	Krankheit	NN
s3d1	w7056	solche	ſolche	solch	PIS
s3d1	w7057	abfallend	abfallend	abfallen	VVPP
s3d1	w7058	machte	machte	machen	VVFIN
s3d1	w7059	.	.	.	$.
s3d2	w705a	Wo	Wo	wo	PWAV
s3d2	w705b	ist	iſt	sein	VAFIN
s3d2	w705c	der	der	d	ART
s3d2	w705d	weise	weiſe	weise	ADJA
s3d2	w705e	König	Koͤnig	König	NN
s3d2	w705f	Salomo	Salomo	Salomo	NE
s3d2	w7060	/	/	/	$(
s3d2	w7061	welcher	welcher	welche	PRELS
s3d2	w7062	durch	durch	durch	APPR
s3d2	w7063	seine	ſeine	seine	PPOSAT
s3d2	w7064	Weisheit	Weißheit	Weisheit	NN
s3d2	w7065	diese	dieſe	diese	PDAT
s3d2	w7066	Ehre	Ehre	Ehre	NN
s3d2	w7067	erlanget	erlanget	erlangen	VVFIN
s3d2	w7068	/	/	/	$(
s3d2	w7069	daß	daß	daß	KOUS
s3d2	w706a	mit	mit	mit	APPR
s3d2	w706b	Recht	Recht	Recht	NN
s3d2	w706c	von	von	von	APPR
s3d2	w706d	ihm	ihm	er	PPER
s3d2	w706e	kann	kan	können	VMFIN
s3d2	w706f	gesagt	geſaget	sagen	VVPP
s3d2	w7070	werden	werden	werden	VAINF
s3d2	w7071	/	/	/	$(
s3d2	w7072	daß	daß	daß	KOUS
s3d2	w7073	seines	ſeines	seine	PPOSAT
s3d2	w7074	gleichen	gleichen	gleich	ADJA
s3d2	w7075	nicht	nicht	nicht	PTKNEG
s3d2	w7076	vor	vor	vor	APPR
s3d2	w7077	ihm	ihm	er	PPER
s3d2	w7078	gewesen	geweſen	sein	VAPP
s3d2	w7079	/	/	/	$(
s3d2	w707a	noch	noch	noch	ADV
s3d2	w707b	auch	auch	auch	ADV
s3d2	w707c	nach	nach	nach	APPR
s3d2	w707d	ihm	ihm	er	PPER
s3d2	w707e	kommen	kommen	kommen	VVINF
s3d2	w707f	soll	ſoll	sollen	VMFIN
s3d2	w7080	.	.	.	$.
s3d3	w7081	Wo	Wo	wo	PWAV
s3d3	w7082	ist	iſt	sein	VAFIN
s3d3	w7083	seine	ſeine	seine	PPOSAT
s3d3	w7084	Weisheit	Weißheit	Weisheit	NN
s3d3	w7085	?	?	?	$.
s3d4	w7086	Sie	Sie	sie	PPER
s3d4	w7087	ist	iſt	sein	VAFIN
s3d4	w7088	vergangen	vergangen	vergehen	VVPP
s3d4	w7089	wie	wie	wie	KOKOM
s3d4	w708a	ein	ein	eine	ART
s3d4	w708b	Rauch	Rauch	Rauch	NN
s3d4	w708c	daß	daß	daß	KOUS
s3d4	w708d	auch	auch	auch	ADV
s3d4	w708e	selbst	ſelbſten	selbst	ADV
s3d4	w708f	die	die	d	ART
s3d4	w7090	Weisen	Weiſen	Weise	NN
s3d4	w7091	von	von	von	APPR
s3d4	w7092	solcher	ſolcher	solch	PIAT
s3d4	w7093	fast	faſt	fast	ADV
s3d4	w7094	nichts	nichts	nichts	PIS
s3d4	w7095	mehr	mehr	mehr	ADV
s3d4	w7096	wissen	wiſſen	wissen	VVINF
s3d4	w7097	.	.	.	$.
s3d5	w7098	Und	Und	und	KON
s3d5	w7099	also	alſo	also	ADV
s3d5	w709a	bleibt	bleibet	bleiben	VVFIN
s3d5	w709b	es	es	es	PPER
s3d5	w709c	wohl	wohl	wohl	ADV
s3d5	w709d	dabei	darbey	dabei	PAV
s3d5	w709e	/	/	/	$(
s3d5	w709f	daß	daß	daß	KOUS
s3d5	w70a0	nichts	nichts	nichts	PIS
s3d5	w70a1	vergänglicher	vergaͤnglicher	vergänglich	ADJD
s3d5	w70a2	als	als	als	KOKOM
s3d5	w70a3	die	die	d	ART
s3d5	w70a4	Ehre	Ehre	Ehre	NN
s3d5	w70a5	.	.	.	$.
s3d6	w70a6	Nach	Nach	nach	APPR
s3d6	w70a7	dem	dem	d	ART
s3d6	w70a8	nun	nun	nun	ADV
s3d6	w70a9	wohl	wohl	wohl	ADV
s3d6	w70aa	in	in	in	APPR
s3d6	w70ab	die	die	d	ART
s3d6	w70ac	2.	2.	2.	ADJA
s3d6	w70ad	Stunden	Stunden	Stunde	NN
s3d6	w70ae	vorbei	vorbey	vorbei	ADV
s3d6	w70af	gestrichen	geſtrichen	streichen	VVPP
s3d6	w70b0	/	/	/	$(
s3d6	w70b1	nahm	nahm	nehmen	VVFIN
s3d6	w70b2	Alexander	Alexander	Alexander	NE
s3d6	w70b3	mit	mit	mit	APPR
s3d6	w70b4	Anrelio	Anrelio	Anrelio	NE
s3d6	w70b5	von	von	von	APPR
s3d6	w70b6	denen	denen	die	PRELS
s3d6	w70b7	sämtlichen	ſaͤmtlichen	sämtliche	PIAT
s3d6	w70b8	Hochzeit-Gästen	Hochzeit-Gaͤſten	Hochzeit-Gast	NN
s3d6	w70b9	/	/	/	$(
s3d6	w70ba	und	und	und	KON
s3d6	w70bb	absonderlich	abſonderlich	absonderlich	ADJD
s3d6	w70bc	Braut	Braut	Braut	NN
s3d6	w70bd	und	und	und	KON
s3d6	w70be	Bräutigam	Braͤutigam	Bräutigam	NE
s3d6	w70bf	Abschied	Abſchied	Abschied	NN
s3d6	w70c0	/	/	/	$(
s3d6	w70c1	und	und	und	KON
s3d6	w70c2	begab	begab	begeben	VVFIN
s3d6	w70c3	sich	ſich	sich	PRF
s3d6	w70c4	nach	nach	nach	APPR
s3d6	w70c5	Hause	Hauſe	Haus	NN
s3d6	w70c6	.	.	.	$.
s3d7	w70c7	Aurelius	Aurelius	Aurelius	NE
s3d7	w70c8	fragte	fragte	fragen	VVFIN
s3d7	w70c9	seinen	ſeinen	seine	PPOSAT
s3d7	w70ca	Vetter	Vetter	Vetter	NN
s3d7	w70cb	Alexander	Alexandern	Alexander	NE
s3d7	w70cc	/	/	/	$(
s3d7	w70cd	was	was	was	PWS
s3d7	w70ce	denn	denn	denn	ADV
s3d7	w70cf	in	in	in	APPR
s3d7	w70d0	Straßburg	Straßburg	Straßburg	NE
s3d7	w70d1	vor	vor	vor	APPR
s3d7	w70d2	ein	ein	eine	ART
s3d7	w70d3	wunderlicher	wunderlicher	wunderlich	ADJA
s3d7	w70d4	Status	Status	Status	NN
s3d7	w70d5	wäre	waͤre	sein	VAFIN
s3d7	w70d6	/	/	/	$(
s3d7	w70d7	daß	daß	daß	KOUS
s3d7	w70d8	man	man	man	PIS
s3d7	w70d9	/	/	/	$(
s3d7	w70da	als	als	als	KOKOM
s3d7	w70db	ein	ein	eine	ART
s3d7	w70dc	fremder	Frembder	fremd	ADJA
s3d7	w70dd	/	/	/	$(
s3d7	w70de	sich	ſich	sich	PRF
s3d7	w70df	doch	doch	doch	ADV
s3d7	w70e0	auf	auff	auf	APPR
s3d7	w70e1	Gastereyen	Gaſtereyen	Gastereyen	NE
s3d7	w70e2	und	und	und	KON
s3d7	w70e3	bei	bey	bei	APPR
s3d7	w70e4	dem	dem	d	ART
s3d7	w70e5	Frauenzimmer	Frauenzimmer	Frauenzimmer	NN
s3d7	w70e6	lustig	luſtig	lustig	ADJD
s3d7	w70e7	erzeigen	erzeigen	erzeigen	VVINF
s3d7	w70e8	sollte	ſolte	sollen	VMFIN
s3d7	w70e9	.	.	.	$.
s3d8	w70ea	Alexander	Alexander	Alexander	NE
s3d8	w70eb	versprach	verſprach	versprechen	VVFIN
s3d8	w70ec	Aurelio	Aurelio	Aurelio	NE
s3d8	w70ed	den	den	d	ART
s3d8	w70ee	ganzen	gantzen	ganz	ADJA
s3d8	w70ef	Staat	Staat	Staat	NN
s3d8	w70f0	in	in	in	APPR
s3d8	w70f1	Straßburg	Straßburg	Straßburg	NE
s3d8	w70f2	/	/	/	$(
s3d8	w70f3	so	ſo	so	ADV
s3d8	w70f4	viel	viel	viel	PIS
s3d8	w70f5	ihm	ihm	er	PPER
s3d8	w70f6	kundig	kundig	kundig	ADJD
s3d8	w70f7	/	/	/	$(
s3d8	w70f8	mit	mit	mit	APPR
s3d8	w70f9	kurzen	kurtzen	kurz	ADJA
s3d8	w70fa	Worten	Worten	Wort	NN
s3d8	w70fb	zu	zu	zu	PTKZU
s3d8	w70fc	erzählen	erzehlen	erzählen	VVINF
s3d8	w70fd	.	.	.	$.
s3d9	w70fe	Es	Es	es	PPER
s3d9	w70ff	ist	iſt	sein	VAFIN
s3d9	w7100	/	/	/	$(
s3d9	w7101	sagt	ſagt	sagen	VVFIN
s3d9	w7102	er	er	er	PPER
s3d9	w7103	/	/	/	$(
s3d9	w7104	Straßburg	Straßburg	Straßburg	NE
s3d9	w7105	eine	eine	eine	ART
s3d9	w7106	Stadt	Stadt	Stadt	NN
s3d9	w7107	/	/	/	$(
s3d9	w7108	welche	welche	welche	PRELS
s3d9	w7109	nicht	nicht	nicht	PTKNEG
s3d9	w710a	allein	allein	allein	ADV
s3d9	w710b	wegen	wegen	wegen	APPR
s3d9	w710c	der	der	d	ART
s3d9	w710d	schönen	ſchoͤnen	schön	ADJA
s3d9	w710e	Gebäude	Gebaͤuder	Gebäude	NN
s3d9	w710f	/	/	/	$(
s3d9	w7110	sondern	ſondern	sondern	KON
s3d9	w7111	auch	auch	auch	ADV
s3d9	w7112	großen	groſſen	groß	ADJA
s3d9	w7113	Reichtum	Reichthum	Reichtum	NN
s3d9	w7114	der	der	d	ART
s3d9	w7115	Einwohner	Einwohner	Einwohner	NN
s3d9	w7116	in	in	in	APPR
s3d9	w7117	ganz	gantz	ganz	ADV
s3d9	w7118	Europa	Europa	Europa	NE
s3d9	w7119	berühmt	beruͤhmt	berühmt	ADJD
s3d9	w711a	.	.	.	$.
s3da	w711b	Es	Es	es	PPER
s3da	w711c	ist	iſt	sein	VAFIN
s3da	w711d	allhier	allhier	allhier	ADV
s3da	w711e	eine	eine	eine	ART
s3da	w711f	stattliche	ſtatliche	stattlich	ADJA
s3da	w7120	Universität	Univerſitaͤt	Universität	NN
s3da	w7121	/	/	/	$(
s3da	w7122	und	und	und	KON
s3da	w7123	mangelt	mangelt	mangeln	VVFIN
s3da	w7124	mit	mit	mit	APPR
s3da	w7125	nichten	nichten	nichte	PIS
s3da	w7126	an	an	an	APPR
s3da	w7127	gelehrten	gelehrten	gelehrt	ADJA
s3da	w7128	Leuten	Leuten	Leute	NN
s3da	w7129	/	/	/	$(
s3da	w712a	welche	welche	welche	PRELS
s3da	w712b	mit	mit	mit	APPR
s3da	w712c	ihrer	ihrer	ihr	PPOSAT
s3da	w712d	Information	Information	Information	NN
s3da	w712e	der	der	d	ART
s3da	w712f	studierenden	ſtudierenden	studierend	ADJA
s3da	w7130	Jugend	Jugend	Jugend	NN
s3da	w7131	an	an	an	APPR
s3da	w7132	die	die	d	ART
s3da	w7133	Hand	Hand	Hand	NN
s3da	w7134	gehen	gehen	gehen	VVINF
s3da	w7135	können	koͤnnen	können	VMFIN
s3da	w7136	/	/	/	$(
s3da	w7137	wenn	wenn	wenn	KOUS
s3da	w7138	sie	ſie	sie	PPER
s3da	w7139	es	es	es	PPER
s3da	w713a	tun	thun	tun	VVINF
s3da	w713b	wollen	wollen	wollen	VMFIN
s3da	w713c	.	.	.	$.
s3db	w713d	Der	Der	d	ART
s3db	w713e	Rat	Rath	Rat	NN
s3db	w713f	ist	iſt	sein	VAFIN
s3db	w7140	mit	mit	mit	APPR
s3db	w7141	solchen	ſolchen	solch	PIAT
s3db	w7142	Personen	Perſonen	Person	NN
s3db	w7143	durchgehends	durchgehends	durchgehends	ADV
s3db	w7144	besetzet	beſetzet	besetzen	VVFIN
s3db	w7145	/	/	/	$(
s3db	w7146	als	als	als	KOKOM
s3db	w7147	an	an	an	APPR
s3db	w7148	keinem	keinem	keine	PIAT
s3db	w7149	Qrte	Qrte	Qrte	NN
s3db	w714a	in	in	in	APPR
s3db	w714b	Deutschland	Teutſchland	Deutschland	NE
s3db	w714c	/	/	/	$(
s3db	w714d	absonderlich	abſonderlich	absonderlich	ADJD
s3db	w714e	ist	iſt	sein	VAFIN
s3db	w714f	darinnen	darinnen	darinnen	ADV
s3db	w7150	ein	ein	eine	ART
s3db	w7151	Ammeister	Ammeiſter	Ammeister	NE
s3db	w7152	/	/	/	$(
s3db	w7153	dessen	deſſen	die	PRELAT
s3db	w7154	Gelehrsamkeit	Gelehrſamkeit	Gelehrsamkeit	NN
s3db	w7155	in	in	in	APPR
s3db	w7156	ganz	gantz	ganz	ADV
s3db	w7157	Europa	Europa	Europa	NE
s3db	w7158	bekannt	bekandt	bekannt	ADJD
s3db	w7159	/	/	/	$(
s3db	w715a	welcher	welcher	welche	PRELS
s3db	w715b	aber	aber	aber	ADV
s3db	w715c	noch	noch	noch	ADV
s3db	w715d	bei	bey	bei	APPR
s3db	w715e	dem	dem	d	ART
s3db	w715f	großen	groſſen	groß	ADJA
s3db	w7160	Reichtum	Reichthum	Reichtum	NN
s3db	w7161	/	/	/	$(
s3db	w7162	den	den	d	ART
s3db	w7163	er	er	er	PPER
s3db	w7164	hat	hat	haben	VAFIN
s3db	w7165	/	/	/	$(
s3db	w7166	so	ſo	so	ADV
s3db	w7167	human	human	human	ADJD
s3db	w7168	ist	iſt	sein	VAFIN
s3db	w7169	/	/	/	$(
s3db	w716a	daß	daß	daß	KOUS
s3db	w716b	auch	auch	auch	ADV
s3db	w716c	die	die	d	ART
s3db	w716d	geringsten	geringſten	gering	ADJA
s3db	w716e	Bürger	Buͤrger	Bürger	NN
s3db	w716f	vor	vor	vor	APPR
s3db	w7170	ihn	ihn	er	PPER
s3db	w7171	kommen	kommen	kommen	VVINF
s3db	w7172	/	/	/	$(
s3db	w7173	und	und	und	KON
s3db	w7174	ihre	ihre	ihr	PPOSAT
s3db	w7175	Not	Noth	Not	NN
s3db	w7176	anbringen	anbringen	anbringen	VVINF
s3db	w7177	dürfen	duͤrffen	dürfen	VMINF
s3db	w7178	.	.	.	$.
s3dc	w7179	Was	Was	was	PWS
s3dc	w717a	er	er	er	PPER
s3dc	w717b	sagt	ſaget	sagen	VVFIN
s3dc	w717c	/	/	/	$(
s3dc	w717d	dem	dem	die	PDS
s3dc	w717e	kommt	koͤm̃t	kommen	VVFIN
s3dc	w717f	jedermann	iederman	jedermann	PIS
s3dc	w7180	willig	willig	willig	ADJD
s3dc	w7181	und	und	und	KON
s3dc	w7182	gerne	gerne	gerne	ADV
s3dc	w7183	nach	nach	nach	APPR
s3dc	w7184	/	/	/	$(
s3dc	w7185	weil	weill	weil	KOUS
s3dc	w7186	er	er	er	PPER
s3dc	w7187	sich	ſich	sich	PRF
s3dc	w7188	der	der	d	ART
s3dc	w7189	Stadt	Stadt	Stadt	NN
s3dc	w718a	Wohlfahrt	Wohlfart	Wohlfahrt	NN
s3dc	w718b	so	ſo	so	ADV
s3dc	w718c	angelegen	angelegen	anliegen	VVPP
s3dc	w718d	sein	ſeyn	sein	VAINF
s3dc	w718e	lässt	laͤßet	lassen	VVFIN
s3dc	w718f	/	/	/	$(
s3dc	w7190	daß	daß	daß	KOUS
s3dc	w7191	er	er	er	PPER
s3dc	w7192	deswegen	deßwegen	deswegen	PAV
s3dc	w7193	oft	offt	oft	ADV
s3dc	w7194	ganze	gantze	ganz	ADJA
s3dc	w7195	Nächte	Naͤchte	Nacht	NN
s3dc	w7196	Schlaffloß	ſchlaffloß	Schlaffloß	NN
s3dc	w7197	zubringet	zubringet	zubringen	VVFIN
s3dc	w7198	.	.	.	$.
s3dd	w7199	Ich	Jch	ich	PPER
s3dd	w719a	habe	habe	haben	VAFIN
s3dd	w719b	selbst	ſelbſten	selbst	ADV
s3dd	w719c	die	die	d	ART
s3dd	w719d	Ehre	Ehre	Ehre	NN
s3dd	w719e	gehabt	gehabt	haben	VAPP
s3dd	w719f	ihn	ihn	er	PPER
s3dd	w71a0	zusprechen	zuſprechen	zusprechen	VVINF
s3dd	w71a1	/	/	/	$(
s3dd	w71a2	da	da	da	KOUS
s3dd	w71a3	er	er	er	PPER
s3dd	w71a4	denn	denn	denn	ADV
s3dd	w71a5	solche	ſolche	solch	PIAT
s3dd	w71a6	Höflichkeit	Hoͤffligkeit	Höflichkeit	NN
s3dd	w71a7	mir	mir	ich	PPER
s3dd	w71a8	erwiesen	erwieſen	erweisen	VVPP
s3dd	w71a9	/	/	/	$(
s3dd	w71aa	welche	welche	welche	PWS
s3dd	w71ab	ich	ich	ich	PPER
s3dd	w71ac	allenthalben	allenthalben	allenthalben	ADV
s3dd	w71ad	zu	zu	zu	PTKZU
s3dd	w71ae	rühmen	ruͤhmen	rühmen	VVINF
s3dd	w71af	Ursache	Urſache	Ursache	NN
s3dd	w71b0	habe	habe	haben	VAFIN
s3dd	w71b1	.	.	.	$.
s3de	w71b2	Die	Die	d	ART
s3de	w71b3	gemeine	gemeine	gemein	ADJA
s3de	w71b4	Bürgerschaft	Buͤrgerſchafft	Bürgerschaft	NN
s3de	w71b5	ist	iſt	sein	VAFIN
s3de	w71b6	höflich	hoͤfflich	höflich	ADJD
s3de	w71b7	und	und	und	KON
s3de	w71b8	kann	kan	können	VMFIN
s3de	w71b9	die	die	d	ART
s3de	w71ba	jenigen	jenigen	jenige	PIAT
s3de	w71bb	/	/	/	$(
s3de	w71bc	welche	welche	welche	PWS
s3de	w71bd	ihnen	ihnen	sie	PPER
s3de	w71be	viel	viel	viel	PIAT
s3de	w71bf	Geld	Geld	Geld	NN
s3de	w71c0	zuwenden	zuwenden	zuwenden	VVINF
s3de	w71c1	/	/	/	$(
s3de	w71c2	genugsam	gnugſam	genugsam	ADJD
s3de	w71c3	respektieren	reſpectiren	respektieren	VVINF
s3de	w71c4	.	.	.	$.
s3df	w71c5	Das	Das	d	ART
s3df	w71c6	Frauenzimmer	Frauenzimmer	Frauenzimmer	NN
s3df	w71c7	aber	aber	aber	ADV
s3df	w71c8	ist	iſt	sein	VAFIN
s3df	w71c9	klug	klug	klug	ADJD
s3df	w71ca	/	/	/	$(
s3df	w71cb	Politisch	Politiſch	politisch	ADJD
s3df	w71cc	/	/	/	$(
s3df	w71cd	galant	galant	galant	ADJD
s3df	w71ce	,	,	,	$,
s3df	w71cf	und	und	und	KON
s3df	w71d0	weiß	weiß	wissen	VVFIN
s3df	w71d1	mit	mit	mit	APPR
s3df	w71d2	einer	einer	eine	ART
s3df	w71d3	sonderbaren	ſonderbaren	sonderbar	ADJA
s3df	w71d4	Manier	Manier	Manier	NN
s3df	w71d5	sich	ſich	sich	PRF
s3df	w71d6	bei	bey	bei	APPR
s3df	w71d7	jedermann	iederman	jedermann	PIS
s3df	w71d8	beliebt	beliebt	beliebt	ADJD
s3df	w71d9	zu	zu	zu	PTKZU
s3df	w71da	machen	machen	machen	VVINF
s3df	w71db	.	.	.	$.
s3e0	w71dc	Ist	Jſt	sein	VAFIN
s3e0	w71dd	höhnisch	hoͤniſch	höhnisch	ADJD
s3e0	w71de	will	wil	wollen	VMFIN
s3e0	w71df	geehrt	geehret	ehren	VVPP
s3e0	w71e0	und	und	und	KON
s3e0	w71e1	karessiert	caresſiret	karessieren	VVPP
s3e0	w71e2	sein	ſeyn	sein	VAINF
s3e0	w71e3	/	/	/	$(
s3e0	w71e4	und	und	und	KON
s3e0	w71e5	hält	haͤlt	halten	VVFIN
s3e0	w71e6	die	die	d	ART
s3e0	w71e7	jenigen	jenigen	jenige	PIS
s3e0	w71e8	/	/	/	$(
s3e0	w71e9	welche	welche	welche	PWS
s3e0	w71ea	mit	mit	mit	APPR
s3e0	w71eb	ihnen	ihnen	sie	PPER
s3e0	w71ec	nicht	nicht	nicht	PTKNEG
s3e0	w71ed	umgehen	umgehen	umgehen	VVINF
s3e0	w71ee	/	/	/	$(
s3e0	w71ef	vor	vor	vor	APPR
s3e0	w71f0	lauter	lauter	lauter	PIAT
s3e0	w71f1	einfältige	einfaͤltige	einfältig	ADJA
s3e0	w71f2	Leute	Leute	Leute	NN
s3e0	w71f3	.	.	.	$.
s3e1	w71f4	Aurelius	Aurelius	Aurelius	NE
s3e1	w71f5	antwortete	antwortete	antworten	VVFIN
s3e1	w71f6	:	:	:	$.
s3e2	w71f7	Ich	Jch	ich	PPER
s3e2	w71f8	bei	be	bei	PTKVZ
s3e2	w71f9	,	,	,	$,
s3e2	w71fa	danke	dancke	danken	VVFIN
s3e2	w71fb	mich	mich	ich	PPER
s3e2	w71fc	vor	vor	vor	APPR
s3e2	w71fd	gute	gute	gut	ADJA
s3e2	w71fe	Information-	Information-	information-	TRUNC
s3e2	w71ff	und	und	und	KON
s3e2	w7200	will	will	wollen	VMFIN
s3e2	w7201	schon	ſchon	schon	ADV
s3e2	w7202	sehen	ſehen	sehen	VVINF
s3e2	w7203	/	/	/	$(
s3e2	w7204	wie	wie	wie	PWAV
s3e2	w7205	ich	ich	ich	PPER
s3e2	w7206	mich	mich	mich	PRF
s3e2	w7207	ein	ein	eine	ART
s3e2	w7208	anders	anders	anders	ADV
s3e2	w7209	Mal	mal	Mal	NN
s3e2	w720a	bei	bey	bei	APPR
s3e2	w720b	dem	dem	d	ART
s3e2	w720c	hiesigen	hieſigen	hiesig	ADJA
s3e2	w720d	Frauenzimmer	Frauenzimmer	Frauenzimmer	NN
s3e2	w720e	besser	beſſer	gut	ADJD
s3e2	w720f	verhalte	verhalte	verhalten	VVFIN
s3e2	w7210	/	/	/	$(
s3e2	w7211	als	als	als	KOKOM
s3e2	w7212	heute	heute	heute	ADV
s3e2	w7213	geschehen	geſchehen	geschehen	VVPP
s3e2	w7214	.	.	.	$.
s3e3	w7215	In	Jn	in	APPR
s3e3	w7216	währender	waͤrender	während	ADJA
s3e3	w7217	Zeit	Zeit	Zeit	NN
s3e3	w7218	/	/	/	$(
s3e3	w7219	als	als	als	KOUS
s3e3	w721a	sich	ſich	sich	PRF
s3e3	w721b	Alexander	Alexander	Alexander	NE
s3e3	w721c	zu	zu	zu	APPR
s3e3	w721d	Straßburg	Straßburg	Straßburg	NE
s3e3	w721e	aufgehalten	auffgehalten	aufhalten	VVPP
s3e3	w721f	/	/	/	$(
s3e3	w7220	hatte	hatte	haben	VAFIN
s3e3	w7221	sich	ſich	sich	PRF
s3e3	w7222	Friedrich	Friedrich	Friedrich	NE
s3e3	w7223	sein	ſein	sein	PPOSAT
s3e3	w7224	Diener	Diener	Diener	NN
s3e3	w7225	in	in	in	APPR
s3e3	w7226	eines	eines	eine	ART
s3e3	w7227	Schneiders	Schneiders	Schneiders	NE
s3e3	w7228	Tochter	Tochter	Tochter	NN
s3e3	w7229	verliebet	verliebet	verlieben	VVFIN
s3e3	w722a	/	/	/	$(
s3e3	w722b	und	und	und	KON
s3e3	w722c	zwar	zwar	zwar	ADV
s3e3	w722d	folgender	folgender	folgend	ADJA
s3e3	w722e	Gestalt	geſtalt	Gestalt	NN
s3e3	w722f	:	:	:	$.
s3e4	w7230	Es	Es	es	PPER
s3e4	w7231	wurde	wurde	werden	VAFIN
s3e4	w7232	Friedrich	Friedrich	Friedrich	NE
s3e4	w7233	von	von	von	APPR
s3e4	w7234	seinem	ſeinem	seine	PPOSAT
s3e4	w7235	Herrn	Herrn	Herr	NN
s3e4	w7236	einsmals	einsmals	einsmals	ADV
s3e4	w7237	zu	zu	zu	APPR
s3e4	w7238	einem	einem	eine	ART
s3e4	w7239	Schneider	Schneider	Schneider	NE
s3e4	w723a	geschickt	geſchicket	schicken	VVPP
s3e4	w723b	/	/	/	$(
s3e4	w723c	um	umb	um	APPR
s3e4	w723d	eine	eine	eine	ART
s3e4	w723e	Krempe	Krempe	Krempe	NN
s3e4	w723f	auf	auff	auf	APPR
s3e4	w7240	den	den	d	ART
s3e4	w7241	Hut	Hut	Hut	NN
s3e4	w7242	machen	machen	machen	VVINF
s3e4	w7243	zulaßen	zulaßen	zulassen	VVINF
s3e4	w7244	.	.	.	$.
s3e5	w7245	Friedrich	Friedrich	Friedrich	NE
s3e5	w7246	ging	gieng	gehen	VVFIN
s3e5	w7247	hin	hin	hin	ADV
s3e5	w7248	zu	zu	zu	APPR
s3e5	w7249	einen	einen	eine	ART
s3e5	w724a	/	/	/	$(
s3e5	w724b	welcher	welcher	welche	PRELS
s3e5	w724c	nicht	nicht	nicht	PTKNEG
s3e5	w724d	weit	weit	weit	ADJD
s3e5	w724e	von	von	von	APPR
s3e5	w724f	unseres	unſers	unsere	PPOSAT
s3e5	w7250	Sizilianischen	Sicilianiſchen	Sizilianische	NN
s3e5	w7251	Ritters	Ritters	Ritter	NE
s3e5	w7252	Logiament	Logiament	Logiament	NE
s3e5	w7253	wohnte	wohnete	wohnen	VVFIN
s3e5	w7254	.	.	.	$.
s3e6	w7255	Der	Der	d	ART
s3e6	w7256	Meister	Meiſter	Meister	NN
s3e6	w7257	war	war	sein	VAFIN
s3e6	w7258	gleich	gleich	gleich	ADV
s3e6	w7259	nicht	nicht	nicht	PTKNEG
s3e6	w725a	zu	zu	zu	APPR
s3e6	w725b	Hause	Hauſe	Haus	NN
s3e6	w725c	/	/	/	$(
s3e6	w725d	hatte	hatte	haben	VAFIN
s3e6	w725e	aber	aber	aber	ADV
s3e6	w725f	eine	eine	eine	ART
s3e6	w7260	erwachsene	erwachſene	erwachsen	ADJA
s3e6	w7261	Tochter	Tochter	Tochter	NN
s3e6	w7262	/	/	/	$(
s3e6	w7263	welche	welche	welche	PRELS
s3e6	w7264	Friedrich	Friedrichen	Friedrich	NE
s3e6	w7265	alsbald	alsbald	alsbald	ADV
s3e6	w7266	wohl	wohl	wohl	ADV
s3e6	w7267	gefiel	gefiel	gefallen	VVFIN
s3e6	w7268	/	/	/	$(
s3e6	w7269	also	alſo	also	ADV
s3e6	w726a	/	/	/	$(
s3e6	w726b	daß	daß	daß	KOUS
s3e6	w726c	er	er	er	PPER
s3e6	w726d	auf	auff	auf	APPR
s3e6	w726e	Mittel	Mittel	Mittel	NN
s3e6	w726f	und	und	und	KON
s3e6	w7270	Wege	Wege	Weg	NN
s3e6	w7271	sinnet	ſinnete	sinnen	VVFIN
s3e6	w7272	/	/	/	$(
s3e6	w7273	diese	dieſe	diese	PDAT
s3e6	w7274	junge	junge	jung	ADJA
s3e6	w7275	Ziege	Ziege	Ziege	NN
s3e6	w7276	auf	auff	auf	APPR
s3e6	w7277	seine	ſeine	seine	PPOSAT
s3e6	w7278	Seite	Seite	Seite	NN
s3e6	w7279	zubringen	zubringen	zubringen	VVINF
s3e6	w727a	/	/	/	$(
s3e6	w727b	er	er	er	PPER
s3e6	w727c	ging	gieng	gehen	VVFIN
s3e6	w727d	einst	einſten	einst	ADV
s3e6	w727e	wor	wor	Wor	NE
s3e6	w727f	ihres	ihres	ihr	PPOSAT
