Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s4c6	wba4b	Gewissensfrage	Gewiſſensfrage	Gewissensfrage	NN
s4c6	wba4c	und	und	und	KON
s4c6	wba4d	Notwendigkeit	Nothwendigkeit	Notwendigkeit	NN
s4c6	wba4e	würden	würden	werden	VAFIN
s4c6	wba4f	;	;	;	$.
s4c6	wba50	es	es	es	PPER
s4c6	wba51	geht	geht	gehen	VVFIN
s4c6	wba52	den	den	d	ART
s4c6	wba53	meisten	meiſten	meiste	PIAT
s4c6	wba54	Fraktionsmitgliedern	Fractionsmitgliedern	Fraktionsmitglied	NN
s4c6	wba55	wie	wie	wie	KOKOM
s4c6	wba56	den	den	d	ART
s4c6	wba57	meisten	meiſten	meiste	PIAT
s4c6	wba58	Bekennern	Bekennern	Bekenner	NN
s4c6	wba59	verschiedener	verſchiedener	verschieden	ADJA
s4c6	wba5a	Konfessionen	Confeſſionen	Konfession	NN
s4c6	wba5b	;	;	;	$.
s4c6	wba5c	sie	ſie	sie	PPER
s4c6	wba5d	geraten	gerathen	geraten	VVFIN
s4c6	wba5e	in	in	in	APPR
s4c6	wba5f	Verlegenheit	Verlegenheit	Verlegenheit	NN
s4c6	wba60	,	,	,	$,
s4c6	wba61	wenn	wenn	wenn	KOUS
s4c6	wba62	man	man	man	PIS
s4c6	wba63	sie	ſie	sie	PPER
s4c6	wba64	bittet	bittet	bitten	VVFIN
s4c6	wba65	,	,	,	$,
s4c6	wba66	die	die	d	ART
s4c6	wba67	unterscheidenden	unterſcheidenden	unterscheidend	ADJA
s4c6	wba68	Merkmale	Merkmale	Merkmal	NN
s4c6	wba69	der	der	d	ART
s4c6	wba6a	eigenen	eignen	eigen	ADJA
s4c6	wba6b	Überzeugung	Ueberzeugung	Überzeugung	NN
s4c6	wba6c	den	den	d	ART
s4c6	wba6d	anderen	andern	ander	ADJA
s4c6	wba6e	konkurrierenden	concurrirenden	konkurrierend	ADJA
s4c6	wba6f	gegenüber	gegenüber	gegenüber	APPO
s4c6	wba70	anzuführen	anzuführen	anführen	VVIZU
s4c6	wba71	.	.	.	$.
s4c7	wba72	In	In	in	APPR
s4c7	wba73	unseren	unſern	unsere	PPOSAT
s4c7	wba74	Fraktionen	Fractionen	Fraktion	NN
s4c7	wba75	ist	iſt	sein	VAFIN
s4c7	wba76	der	der	d	ART
s4c7	wba77	eigentliche	eigentliche	eigentlich	ADJA
s4c7	wba78	Kristallisationspunkt	Kryſtalliſationspunkt	Kristallisationspunkt	NN
s4c7	wba79	nicht	nicht	nicht	PTKNEG
s4c7	wba7a	ein	ein	eine	ART
s4c7	wba7b	Programm	Programm	Programm	NN
s4c7	wba7c	,	,	,	$,
s4c7	wba7d	sondern	ſondern	sondern	KON
s4c7	wba7e	eine	eine	eine	ART
s4c7	wba7f	Person	Perſon	Person	NN
s4c7	wba80	,	,	,	$,
s4c7	wba81	ein	ein	eine	ART
s4c7	wba82	parlamentarischer	parlamentariſcher	parlamentarisch	ADJA
s4c7	wba83	Condottiere	Condottiere	Condottiere	NN
s4c7	wba84	.	.	.	$.
s4c8	wba85	Auch	Auch	auch	ADV
s4c8	wba86	die	die	d	ART
s4c8	wba87	Beschlüsse	Beſchlüſſe	Beschluß	NN
s4c8	wba88	entspringen	entſpringen	entspringen	VVFIN
s4c8	wba89	nicht	nicht	nicht	PTKNEG
s4c8	wba8a	aus	aus	aus	APPR
s4c8	wba8b	den	den	d	ART
s4c8	wba8c	Ansichten	Anſichten	Ansicht	NN
s4c8	wba8d	der	der	d	ART
s4c8	wba8e	Mitglieder	Mitglieder	Mitglied	NN
s4c8	wba8f	,	,	,	$,
s4c8	wba90	sondern	ſondern	sondern	KON
s4c8	wba91	aus	aus	aus	APPR
s4c8	wba92	dem	dem	d	ART
s4c8	wba93	Willen	Willen	Willen	NN
s4c8	wba94	des	des	d	ART
s4c8	wba95	Führers	Führers	Führer	NN
s4c8	wba96	oder	oder	oder	KON
s4c8	wba97	eines	eines	eine	ART
s4c8	wba98	hervorragenden	hervorragenden	hervorragend	ADJA
s4c8	wba99	Redners	Redners	Redner	NN
s4c8	wba9a	,	,	,	$,
s4c8	wba9b	was	was	was	PRELS
s4c8	wba9c	in	in	in	APPR
s4c8	wba9d	der	der	d	ART
s4c8	wba9e	Regel	Regel	Regel	NN
s4c8	wba9f	zusammenfällt	zuſammenfällt	zusammenfallen	VVFIN
s4c8	wbaa0	.	.	.	$.
s4c9	wbaa1	Der	Der	d	ART
s4c9	wbaa2	Versuch	Verſuch	Versuch	NN
s4c9	wbaa3	einzelner	einzelner	einzeln	ADJA
s4c9	wbaa4	Mitglieder	Mitglieder	Mitglied	NN
s4c9	wbaa5	,	,	,	$,
s4c9	wbaa6	gegen	gegen	gegen	APPR
s4c9	wbaa7	die	die	d	ART
s4c9	wbaa8	Fraktionsleitung	Fractionsleitung	Fraktionsleitung	NN
s4c9	wbaa9	,	,	,	$,
s4c9	wbaaa	gegen	gegen	gegen	APPR
s4c9	wbaab	den	den	d	ART
s4c9	wbaac	schlagfertigeren	ſchlagfertigern	schlagfertig	ADJA
s4c9	wbaad	Redner	Redner	Redner	NN
s4c9	wbaae	aufzukommen	aufzukommen	aufkommen	VVIZU
s4c9	wbaaf	,	,	,	$,
s4c9	wbab0	ist	iſt	sein	VAFIN
s4c9	wbab1	mit	mit	mit	APPR
s4c9	wbab2	so	ſo	so	ADV
s4c9	wbab3	viel	viel	viel	PIAT
s4c9	wbab4	Unannehmlichkeiten	Unannehmlichkeiten	Unannehmlichkeit	NN
s4c9	wbab5	,	,	,	$,
s4c9	wbab6	mit	mit	mit	APPR
s4c9	wbab7	Niederlage	Niederlage	Niederlage	NN
s4c9	wbab8	in	in	in	APPR
s4c9	wbab9	der	der	d	ART
s4c9	wbaba	Abstimmung	Abſtimmung	Abstimmung	NN
s4c9	wbabb	,	,	,	$,
s4c9	wbabc	mit	mit	mit	APPR
s4c9	wbabd	Störungen	Störungen	Störung	NN
s4c9	wbabe	in	in	in	APPR
s4c9	wbabf	dem	dem	d	ART
s4c9	wbac0	täglichen	täglichen	täglich	ADJA
s4c9	wbac1	,	,	,	$,
s4c9	wbac2	gewohnten	gewohnten	gewohnt	ADJA
s4c9	wbac3	Privatverkehr	Privatverkehr	Privatverkehr	NN
s4c9	wbac4	verbunden	verbunden	verbinden	VVPP
s4c9	wbac5	,	,	,	$,
s4c9	wbac6	daß	daß	daß	KOUS
s4c9	wbac7	schon	ſchon	schon	ADV
s4c9	wbac8	ein	ein	eine	ART
s4c9	wbac9	recht	recht	recht	ADJD
s4c9	wbaca	selbständiger	ſelbſtändiger	selbständig	ADJA
s4c9	wbacb	Charakter	Charakter	Charakter	NN
s4c9	wbacc	dazu	dazu	dazu	PAV
s4c9	wbacd	gehört	gehört	gehören	VVPP
s4c9	wbace	,	,	,	$,
s4c9	wbacf	eine	eine	eine	ART
s4c9	wbad0	von	von	von	APPR
s4c9	wbad1	der	der	d	ART
s4c9	wbad2	Fraktionsleitung	Fractionsleitung	Fraktionsleitung	NN
s4c9	wbad3	abweichende	abweichende	abweichend	ADJA
s4c9	wbad4	Meinung	Meinung	Meinung	NN
s4c9	wbad5	zu	zu	zu	PTKZU
s4c9	wbad6	vertreten	vertreten	vertreten	VVINF
s4c9	wbad7	;	;	;	$.
s4c9	wbad8	und	und	und	KON
s4c9	wbad9	Charakter	Charakter	Charakter	NN
s4c9	wbada	genügt	genügt	genügen	VVFIN
s4c9	wbadb	nicht	nicht	nicht	PTKNEG
s4c9	wbadc	,	,	,	$,
s4c9	wbadd	wenn	wenn	wenn	KOUS
s4c9	wbade	nicht	nicht	nicht	PTKNEG
s4c9	wbadf	ein	ein	eine	ART
s4c9	wbae0	ausreichendes	ausreichendes	ausreichend	ADJA
s4c9	wbae1	Maß	Maß	Maß	NN
s4c9	wbae2	von	von	von	APPR
s4c9	wbae3	Wissen	Wiſſen	Wissen	NN
s4c9	wbae4	und	und	und	KON
s4c9	wbae5	Arbeitskraft	Arbeitskraft	Arbeitskraft	NN
s4c9	wbae6	hinzukommt	hinzukommt	hinzukommen	VVFIN
s4c9	wbae7	.	.	.	$.
s4ca	wbae8	Die	Die	d	ART
s4ca	wbae9	letztere	letztre	letztere	PIS
s4ca	wbaea	aber	aber	aber	ADV
s4ca	wbaeb	nimmt	nimmt	nehmen	VVFIN
s4ca	wbaec	zu	zu	zu	ADV
s4ca	wbaed	in	in	in	APPR
s4ca	wbaee	der	der	d	ART
s4ca	wbaef	Richtung	Richtung	Richtung	NN
s4ca	wbaf0	nach	nach	nach	APPR
s4ca	wbaf1	links	links	links	ADV
s4ca	wbaf2	.	.	.	$.
s4cb	wbaf3	Die	Die	d	ART
s4cb	wbaf4	erhaltenden	erhaltenden	erhaltend	ADJA
s4cb	wbaf5	Parteien	Parteien	Partei	NN
s4cb	wbaf6	setzen	ſetzen	setzen	VVFIN
s4cb	wbaf7	sich	ſich	sich	PRF
s4cb	wbaf8	im	im	im	APPRART
s4cb	wbaf9	Ganzen	Ganzen	Ganze	NN
s4cb	wbafa	zusammen	zuſammen	zusammen	ADV
s4cb	wbafb	aus	aus	aus	APPR
s4cb	wbafc	den	den	d	ART
s4cb	wbafd	zufriedenen	zufriedenen	zufrieden	ADJA
s4cb	wbafe	Staatsbürgern	Staatsbürgern	Staatsbürger	NN
s4cb	wbaff	,	,	,	$,
s4cb	wbb00	die	die	die	PRELS
s4cb	wbb01	den	den	d	ART
s4cb	wbb02	status	ſtatus	status	FM
s4cb	wbb03	quo	quo	quo	FM
s4cb	wbb04	angreifenden	angreifenden	angreifend	ADJA
s4cb	wbb05	rekrutieren	recrutiren	rekrutieren	VVFIN
s4cb	wbb06	sich	ſich	sich	PRF
s4cb	wbb07	naturgemäß	naturgemäß	naturgemäß	ADJD
s4cb	wbb08	mehr	mehr	mehr	ADV
s4cb	wbb09	aus	aus	aus	APPR
s4cb	wbb0a	den	den	d	ART
s4cb	wbb0b	mit	mit	mit	APPR
s4cb	wbb0c	den	den	d	ART
s4cb	wbb0d	bestehenden	beſtehenden	bestehend	ADJA
s4cb	wbb0e	Einrichtungen	Einrichtungen	Einrichtung	NN
s4cb	wbb0f	unzufriedenen	unzufriedenen	unzufrieden	ADJA
s4cb	wbb10	;	;	;	$.
s4cb	wbb11	und	und	und	KON
s4cb	wbb12	unter	unter	unter	APPR
s4cb	wbb13	den	den	d	ART
s4cb	wbb14	Elementen	Elementen	Element	NN
s4cb	wbb15	,	,	,	$,
s4cb	wbb16	auf	auf	auf	APPR
s4cb	wbb17	denen	denen	die	PRELS
s4cb	wbb18	die	die	d	ART
s4cb	wbb19	Zufriedenheit	Zufriedenheit	Zufriedenheit	NN
s4cb	wbb1a	beruht	beruht	beruhen	VVFIN
s4cb	wbb1b	,	,	,	$,
s4cb	wbb1c	nimmt	nimmt	nehmen	VVFIN
s4cb	wbb1d	die	die	d	ART
s4cb	wbb1e	Wohlhabenheit	Wohlhabenheit	Wohlhabenheit	NN
s4cb	wbb1f	nicht	nicht	nicht	PTKNEG
s4cb	wbb20	die	die	d	ART
s4cb	wbb21	letzte	letzte	letzte	ADJA
s4cb	wbb22	Stelle	Stelle	Stelle	NN
s4cb	wbb23	ein	ein	ein	PTKVZ
s4cb	wbb24	.	.	.	$.
s4cc	wbb25	Nun	Nun	nun	ADV
s4cc	wbb26	ist	iſt	sein	VAFIN
s4cc	wbb27	es	es	es	PPER
s4cc	wbb28	eine	eine	eine	ART
s4cc	wbb29	Eigentümlichkeit	Eigenthümlichkeit	Eigentümlichkeit	NN
s4cc	wbb2a	,	,	,	$,
s4cc	wbb2b	wenn	wenn	wenn	KOUS
s4cc	wbb2c	nicht	nicht	nicht	PTKNEG
s4cc	wbb2d	der	der	d	ART
s4cc	wbb2e	Menschen	Menſchen	Mensch	NN
s4cc	wbb2f	im	im	im	APPRART
s4cc	wbb30	Allgemeinen	Allgemeinen	allgemein	ADJA
s4cc	wbb31	,	,	,	$,
s4cc	wbb32	so	ſo	so	ADV
s4cc	wbb33	doch	doch	doch	ADV
s4cc	wbb34	der	der	d	ART
s4cc	wbb35	Deutschen	Deutſchen	Deutsche	NN
s4cc	wbb36	,	,	,	$,
s4cc	wbb37	daß	daß	daß	KOUS
s4cc	wbb38	der	der	d	ART
s4cc	wbb39	Unzufriedene	Unzufriedene	Unzufriedene	NN
s4cc	wbb3a	arbeitsamer	arbeitſamer	arbeitsam	ADJD
s4cc	wbb3b	und	und	und	KON
s4cc	wbb3c	rühriger	rühriger	rührig	ADJD
s4cc	wbb3d	ist	iſt	sein	VAFIN
s4cc	wbb3e	als	als	als	KOKOM
s4cc	wbb3f	der	der	d	ART
s4cc	wbb40	Zufriedene	Zufriedene	Zufriedene	NN
s4cc	wbb41	,	,	,	$,
s4cc	wbb42	der	der	d	ART
s4cc	wbb43	Begehrliche	Begehrliche	Begehrliche	NN
s4cc	wbb44	strebsamer	ſtrebſamer	strebsam	ADJD
s4cc	wbb45	als	als	als	KOKOM
s4cc	wbb46	der	der	d	ART
s4cc	wbb47	Satte	Satte	Satte	NN
s4cc	wbb48	.	.	.	$.
s4cd	wbb49	Die	Die	d	ART
s4cd	wbb4a	geistig	geiſtig	geistig	ADJD
s4cd	wbb4b	und	und	und	KON
s4cd	wbb4c	körperlich	körperlich	körperlich	ADJD
s4cd	wbb4d	satten	ſatten	satt	ADJA
s4cd	wbb4e	Deutschen	Deutſchen	Deutsche	NN
s4cd	wbb4f	sind	ſind	sein	VAFIN
s4cd	wbb50	gewiß	gewiß	gewiß	ADV
s4cd	wbb51	zuweilen	zuweilen	zuweilen	ADV
s4cd	wbb52	aus	aus	aus	APPR
s4cd	wbb53	Pflichtgefühl	Pflichtgefühl	Pflichtgefühl	NN
s4cd	wbb54	arbeitsam	arbeitſam	arbeitsam	ADJD
s4cd	wbb55	,	,	,	$,
s4cd	wbb56	aber	aber	aber	ADV
s4cd	wbb57	in	in	in	APPR
s4cd	wbb58	der	der	d	ART
s4cd	wbb59	Mehrheit	Mehrheit	Mehrheit	NN
s4cd	wbb5a	nicht	nicht	nicht	PTKNEG
s4cd	wbb5b	,	,	,	$,
s4cd	wbb5c	und	und	und	KON
s4cd	wbb5d	unter	unter	unter	APPR
s4cd	wbb5e	den	den	d	ART
s4cd	wbb5f	gegen	gegen	gegen	APPR
s4cd	wbb60	das	das	d	ART
s4cd	wbb61	Bestehende	Beſtehende	bestehend	ADJA
s4cd	wbb62	Ankämpfenden	Ankämpfenden	Ankämpfende	NN
s4cd	wbb63	findet	findet	finden	VVFIN
s4cd	wbb64	sich	ſich	sich	PRF
s4cd	wbb65	der	der	d	ART
s4cd	wbb66	Wohlhabende	Wohlhabende	Wohlhabende	NN
s4cd	wbb67	bei	bei	bei	APPR
s4cd	wbb68	uns	uns	wir	PPER
s4cd	wbb69	seltener	ſeltener	selten	ADJD
s4cd	wbb6a	aus	aus	aus	APPR
s4cd	wbb6b	Überzeugung	Ueberzeugung	Überzeugung	NN
s4cd	wbb6c	,	,	,	$,
s4cd	wbb6d	öfter	öfter	öfter	ADV
s4cd	wbb6e	von	von	von	APPR
s4cd	wbb6f	einem	einem	eine	ART
s4cd	wbb70	Ehrgeiz	Ehrgeiz	Ehrgeiz	NN
s4cd	wbb71	getrieben	getrieben	treiben	VVPP
s4cd	wbb72	,	,	,	$,
s4cd	wbb73	der	der	die	PRELS
s4cd	wbb74	auf	auf	auf	APPR
s4cd	wbb75	diesem	dieſem	diese	PDAT
s4cd	wbb76	Wege	Wege	Weg	NN
s4cd	wbb77	schnellere	ſchnellere	schnell	ADJA
s4cd	wbb78	Befriedigung	Befriedigung	Befriedigung	NN
s4cd	wbb79	hofft	hofft	hoffen	VVFIN
s4cd	wbb7a	oder	oder	oder	KON
s4cd	wbb7b	durch	durch	durch	APPR
s4cd	wbb7c	Verstimmung	Verſtimmung	Verstimmung	NN
s4cd	wbb7d	über	über	über	APPR
s4cd	wbb7e	politische	politiſche	politisch	ADJA
s4cd	wbb7f	oder	oder	oder	KON
s4cd	wbb80	konfessionelle	confeſſionelle	konfessionell	ADJA
s4cd	wbb81	Widerwärtigkeiten	Widerwärtigkeiten	Widerwärtigkeit	NN
s4cd	wbb82	auf	auf	auf	APPR
s4cd	wbb83	ihn	ihn	er	PPER
s4cd	wbb84	gedrängt	gedrängt	drängen	VVPP
s4cd	wbb85	worden	worden	werden	VAPP
s4cd	wbb86	ist	iſt	sein	VAFIN
s4cd	wbb87	.	.	.	$.
s4ce	wbb88	Das	Das	d	ART
s4ce	wbb89	Ergebnis	Ergebniß	Ergebnis	NN
s4ce	wbb8a	im	im	im	APPRART
s4ce	wbb8b	Ganzen	Ganzen	Ganze	NN
s4ce	wbb8c	ist	iſt	sein	VAFIN
s4ce	wbb8d	immer	immer	immer	ADV
s4ce	wbb8e	eine	eine	eine	ART
s4ce	wbb8f	größere	größere	groß	ADJA
s4ce	wbb90	Arbeitsamkeit	Arbeitſamkeit	Arbeitsamkeit	NN
s4ce	wbb91	unter	unter	unter	APPR
s4ce	wbb92	den	den	d	ART
s4ce	wbb93	Kräften	Kräften	Kraft	NN
s4ce	wbb94	,	,	,	$,
s4ce	wbb95	die	die	die	PRELS
s4ce	wbb96	das	das	d	ART
s4ce	wbb97	Bestehende	Beſtehende	bestehend	ADJA
s4ce	wbb98	angreifen	angreifen	angreifen	VVINF
s4ce	wbb99	,	,	,	$,
s4ce	wbb9a	als	als	als	KOKOM
s4ce	wbb9b	unter	unter	unter	APPR
s4ce	wbb9c	denen	denen	die	PDS
s4ce	wbb9d	,	,	,	$,
s4ce	wbb9e	die	die	die	PRELS
s4ce	wbb9f	es	es	es	PPER
s4ce	wbba0	verteidigen	vertheidigen	verteidigen	VVINF
s4ce	wbba1	,	,	,	$,
s4ce	wbba2	also	alſo	also	ADV
s4ce	wbba3	den	den	d	ART
s4ce	wbba4	Konservativen	Conſervativen	Konservative	NN
s4ce	wbba5	.	.	.	$.
s4cf	wbba6	Dieser	Dieſer	diese	PDAT
s4cf	wbba7	Mangel	Mangel	Mangel	NN
s4cf	wbba8	an	an	an	APPR
s4cf	wbba9	Arbeitsamkeit	Arbeitſamkeit	Arbeitsamkeit	NN
s4cf	wbbaa	der	der	d	ART
s4cf	wbbab	Mehrheit	Mehrheit	Mehrheit	NN
s4cf	wbbac	erleichtert	erleichtert	erleichtern	VVFIN
s4cf	wbbad	wiederum	wiederum	wiederum	ADV
s4cf	wbbae	die	die	d	ART
s4cf	wbbaf	Leitung	Leitung	Leitung	NN
s4cf	wbbb0	einer	einer	eine	ART
s4cf	wbbb1	konservativen	conſervativen	konservativ	ADJA
s4cf	wbbb2	Fraktion	Fraction	Fraktion	NN
s4cf	wbbb3	in	in	in	APPR
s4cf	wbbb4	höherem	höherm	hoch	ADJA
s4cf	wbbb5	Maße	Maße	Maß	NN
s4cf	wbbb6	,	,	,	$,
s4cf	wbbb7	als	als	als	KOUS
s4cf	wbbb8	dieselbe	dieſelbe	dieselbe	PDAT
s4cf	wbbb9	durch	durch	durch	APPR
s4cf	wbbba	individuelle	individuelle	individuell	ADJA
s4cf	wbbbb	Selbständigkeit	Selbſtändigkeit	Selbständigkeit	NN
s4cf	wbbbc	und	und	und	KON
s4cf	wbbbd	stärkeren	ſtärkern	stark	ADJA
s4cf	wbbbe	Eigensinn	Eigenſinn	Eigensinn	NN
s4cf	wbbbf	der	der	d	ART
s4cf	wbbc0	Einzelnen	Einzelnen	Einzelne	NN
s4cf	wbbc1	erschwert	erſchwert	erschwern	VVPP
s4cf	wbbc2	werden	werden	werden	VAINF
s4cf	wbbc3	könnte	könnte	können	VMFIN
s4cf	wbbc4	.	.	.	$.
s4d0	wbbc5	Nach	Nach	nach	APPR
s4d0	wbbc6	meinen	meinen	meine	PPOSAT
s4d0	wbbc7	Erfahrungen	Erfahrungen	Erfahrung	NN
s4d0	wbbc8	ist	iſt	sein	VAFIN
s4d0	wbbc9	die	die	d	ART
s4d0	wbbca	Abhängigkeit	Abhängigkeit	Abhängigkeit	NN
s4d0	wbbcb	der	der	d	ART
s4d0	wbbcc	konservativen	conſervativen	konservativ	ADJA
s4d0	wbbcd	Fraktionen	Fractionen	Fraktion	NN
s4d0	wbbce	von	von	von	APPR
s4d0	wbbcf	dem	dem	d	ART
s4d0	wbbd0	Gebote	Gebote	Gebot	NN
s4d0	wbbd1	ihrer	ihrer	ihr	PPOSAT
s4d0	wbbd2	Leitung	Leitung	Leitung	NN
s4d0	wbbd3	mindestens	mindeſtens	mindestens	ADV
s4d0	wbbd4	ebenso	ebenſo	ebenso	ADV
s4d0	wbbd5	stark	ſtark	stark	ADJD
s4d0	wbbd6	,	,	,	$,
s4d0	wbbd7	vielleicht	vielleicht	vielleicht	ADV
s4d0	wbbd8	stärker	ſtärker	stark	ADJD
s4d0	wbbd9	als	als	als	KOKOM
s4d0	wbbda	auf	auf	auf	APPR
s4d0	wbbdb	der	der	d	ART
s4d0	wbbdc	äußersten	äußerſten	äußerst	ADJA
s4d0	wbbdd	Linken	Linken	Linken	NN
s4d0	wbbde	.	.	.	$.
s4d1	wbbdf	Die	Die	d	ART
s4d1	wbbe0	Scheu	Scheu	Scheu	NN
s4d1	wbbe1	vor	vor	vor	APPR
s4d1	wbbe2	dem	dem	d	ART
s4d1	wbbe3	Bruch	Bruch	Bruch	NN
s4d1	wbbe4	ist	iſt	sein	VAFIN
s4d1	wbbe5	auf	auf	auf	APPR
s4d1	wbbe6	der	der	d	ART
s4d1	wbbe7	rechten	rechten	recht	ADJA
s4d1	wbbe8	Seite	Seite	Seite	NN
s4d1	wbbe9	vielleicht	vielleicht	vielleicht	ADV
s4d1	wbbea	größer	größer	groß	ADJD
s4d1	wbbeb	als	als	als	KOKOM
s4d1	wbbec	auf	auf	auf	APPR
s4d1	wbbed	der	der	d	ART
s4d1	wbbee	linken	linken	link	ADJA
s4d1	wbbef	,	,	,	$,
s4d1	wbbf0	und	und	und	KON
s4d1	wbbf1	der	der	d	ART
s4d1	wbbf2	damals	damals	damals	ADV
s4d1	wbbf3	auf	auf	auf	APPR
s4d1	wbbf4	jeden	jeden	jede	PIAT
s4d1	wbbf5	Einzelnen	Einzelnen	Einzelne	NN
s4d1	wbbf6	stark	ſtark	stark	ADJD
s4d1	wbbf7	wirkende	wirkende	wirkend	ADJA
s4d1	wbbf8	Vorwurf	Vorwurf	Vorwurf	NN
s4d1	wbbf9	,	,	,	$,
s4d1	wbbfa	""""	„	""""	$(
s4d1	wbbfb	ministeriell	miniſteriell	ministeriell	ADJD
s4d1	wbbfc	zu	zu	zu	PTKZU
s4d1	wbbfd	sein	ſein	sein	VAINF
s4d1	wbbfe	""""	“	""""	$(
s4d1	wbbff	,	,	,	$,
s4d1	wbc00	war	war	sein	VAFIN
s4d1	wbc01	der	der	d	ART
s4d1	wbc02	objektiven	objectiven	objektiv	ADJA
s4d1	wbc03	Beurteilung	Beurtheilung	Beurteilung	NN
s4d1	wbc04	auf	auf	auf	APPR
s4d1	wbc05	der	der	d	ART
s4d1	wbc06	rechten	rechten	recht	ADJA
s4d1	wbc07	Seite	Seite	Seite	NN
s4d1	wbc08	oft	oft	oft	ADV
s4d1	wbc09	hinderlicher	hinderlicher	hinderlich	ADJD
s4d1	wbc0a	als	als	als	KOKOM
s4d1	wbc0b	auf	auf	auf	APPR
s4d1	wbc0c	der	der	d	ART
s4d1	wbc0d	linken	linken	link	ADJA
s4d1	wbc0e	.	.	.	$.
s4d2	wbc0f	Dieser	Dieſer	diese	PDAT
s4d2	wbc10	Vorwurf	Vorwurf	Vorwurf	NN
s4d2	wbc11	hörte	hörte	hören	VVFIN
s4d2	wbc12	sofort	ſofort	sofort	ADV
s4d2	wbc13	auf	auf	auf	PTKVZ
s4d2	wbc14	,	,	,	$,
s4d2	wbc15	den	den	d	ART
s4d2	wbc16	Konservativen	Conſervativen	Konservative	NN
s4d2	wbc17	und	und	und	KON
s4d2	wbc18	anderen	andern	ander	ADJA
s4d2	wbc19	Fraktionen	Fractionen	Fraktion	NN
s4d2	wbc1a	empfindlich	empfindlich	empfindlich	ADJD
s4d2	wbc1b	zu	zu	zu	PTKZU
s4d2	wbc1c	sein	ſein	sein	VAINF
s4d2	wbc1d	,	,	,	$,
s4d2	wbc1e	als	als	als	KOUS
s4d2	wbc1f	durch	durch	durch	APPR
s4d2	wbc20	meine	meine	meine	PPOSAT
s4d2	wbc21	Entlassung	Entlaſſung	Entlaßung	NN
s4d2	wbc22	die	die	d	ART
s4d2	wbc23	regierende	regirende	regierend	ADJA
s4d2	wbc24	Stelle	Stelle	Stelle	NN
s4d2	wbc25	vakant	vacant	vakant	ADJD
s4d2	wbc26	geworden	geworden	werden	VAPP
s4d2	wbc27	war	war	sein	VAFIN
s4d2	wbc28	,	,	,	$,
s4d2	wbc29	und	und	und	KON
s4d2	wbc2a	jeder	jeder	jede	PIAT
s4d2	wbc2b	Parteiführer	Parteiführer	Parteiführer	NN
s4d2	wbc2c	in	in	in	APPR
s4d2	wbc2d	der	der	d	ART
s4d2	wbc2e	Hoffnung	Hoffnung	Hoffnung	NN
s4d2	wbc2f	,	,	,	$,
s4d2	wbc30	bei	bei	bei	APPR
s4d2	wbc31	ihrer	ihrer	ihr	PPOSAT
s4d2	wbc32	Wiederbesetzung	Wiederbeſetzung	Wiederbesetzung	NN
s4d2	wbc33	beteiligt	betheiligt	beteiligen	VVPP
s4d2	wbc34	zu	zu	zu	PTKZU
s4d2	wbc35	werden	werden	werden	VAINF
s4d2	wbc36	,	,	,	$,
s4d2	wbc37	bis	bis	bis	KOUS
s4d2	wbc38	zur	zur	zur	APPRART
s4d2	wbc39	unehrlichen	unehrlichen	unehrlich	ADJA
s4d2	wbc3a	Verleugnung	Verleugnung	Verleugnung	NN
s4d2	wbc3b	und	und	und	KON
s4d2	wbc3c	Boykottierung	Boycottirung	Boykottierung	NN
s4d2	wbc3d	des	des	d	ART
s4d2	wbc3e	früheren	frühern	früh	ADJA
s4d2	wbc3f	Kanzlers	Kanzlers	Kanzler	NN
s4d2	wbc40	und	und	und	KON
s4d2	wbc41	seiner	ſeiner	seine	PPOSAT
s4d2	wbc42	Politik	Politik	Politik	NN
s4d2	wbc43	servil	ſervil	servil	ADJD
s4d2	wbc44	und	und	und	KON
s4d2	wbc45	ministeriell	miniſteriell	ministeriell	ADJD
s4d2	wbc46	wurde	wurde	werden	VAFIN
s4d2	wbc47	.	.	.	$.
s4d3	wbc48	In	In	in	APPR
s4d3	wbc49	der	der	d	ART
s4d3	wbc4a	Zeit	Zeit	Zeit	NN
s4d3	wbc4b	der	der	d	ART
s4d3	wbc4c	Deklaranten	Declaranten	Deklaranten	NE
s4d3	wbc4d	wurde	wurde	werden	VAFIN
s4d3	wbc4e	die	die	d	ART
s4d3	wbc4f	antiministerielle	antiminiſterielle	antiministeriell	ADJA
s4d3	wbc50	Strömung	Strömung	Strömung	NN
s4d3	wbc51	,	,	,	$,
s4d3	wbc52	das	das	die	PDS
s4d3	wbc53	heißt	heißt	heißen	VVFIN
s4d3	wbc54	die	die	d	ART
s4d3	wbc55	Mißgunst	Mißgunſt	Mißgunst	NN
s4d3	wbc56	,	,	,	$,
s4d3	wbc57	mit	mit	mit	APPR
s4d3	wbc58	der	der	die	PRELS
s4d3	wbc59	ich	ich	ich	PPER
s4d3	wbc5a	von	von	von	APPR
s4d3	wbc5b	vielen	vielen	viel	PIAT
s4d3	wbc5c	meiner	meiner	meine	PPOSAT
s4d3	wbc5d	Standesgenossen	Standesgenoſſen	Standesgenosse	NN
s4d3	wbc5e	betrachtet	betrachtet	betrachten	VVPP
s4d3	wbc5f	und	und	und	KON
s4d3	wbc60	behandelt	behandelt	behandeln	VVPP
s4d3	wbc61	wurde	wurde	werden	VAFIN
