Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s158	wf59	schaue	ſchaue	schauen	VVFIN
s158	wf5a	Den	Den	d	ART
s158	wf5b	Blick	Blick	Blick	NN
s158	wf5c	der	der	d	ART
s158	wf5d	,	,	,	$,
s158	wf5e	wie	wie	wie	PWAV
s158	wf5f	der	der	d	ART
s158	wf60	Sonne	Sonn	Sonne	NN
s158	wf61	'	’	'	$(
s158	wf62	umwölktes	umwoͤlktes	umwölkt	ADJA
s158	wf63	Licht	Licht	Licht	NN
s158	wf64	Das	Das	d	ART
s158	wf65	Leben	Leben	Leben	NN
s158	wf66	weckt	weckt	wecken	VVFIN
s158	wf67	im	im	im	APPRART
s158	wf68	tiefen	tiefen	tief	ADJA
s158	wf69	Schoß	Schoos	Schoß	NN
s158	wf6a	der	der	d	ART
s158	wf6b	Erde	Erde	Erde	NN
s158	wf6c	,	,	,	$,
s158	wf6d	Von	Von	von	APPR
s158	wf6e	Tränen	Thraͤnen	Träne	NN
s158	wf6f	schwer	ſchwer	schwer	ADJD
s158	wf70	,	,	,	$,
s158	wf71	dies	dieß	diese	PDS
s158	wf72	Herz	Herz	Herz	NN
s158	wf73	entflammend	entflammend	entflammen	VVPP
s158	wf74	traf	traf	treffen	VVFIN
s158	wf75	.	.	.	$.
s159	wf76	Herab	Herab	herab	ADV
s159	wf77	den	den	d	ART
s159	wf78	Schleier	Schleyer	Schleier	NN
s159	wf79	--	—	--	$(
s15a	wf7a	Gadhi	Gadhi	Gadhi	NE
s15a	wf7b	.	.	.	$.
s15b	wf7c	Was	Was	was	PWS
s15b	wf7d	ergreift	ergreift	ergreifen	VVFIN
s15b	wf7e	Dich	Dich	du	PPER
s15b	wf7f	,	,	,	$,
s15b	wf80	Herr	Herr	Herr	NN
s15b	wf81	?	?	?	$.
s15c	wf82	Dies	Dieß	diese	PDS
s15c	wf83	ist	iſt	sein	VAFIN
s15c	wf84	mein	mein	mein	PPOSAT
s15c	wf85	Weib	Weib	Weib	NN
s15c	wf86	!	!	!	$.
s15d	wf87	Benascar	Benascar	Benascar	NE
s15d	wf88	.	.	.	$.
s15e	wf89	Dein	Dein	dein	PPOSAT
s15e	wf8a	Weib	Weib	Weib	NN
s15e	wf8b	,	,	,	$,
s15e	wf8c	Verworfener	Verworfner	Verwerfene	NN
s15e	wf8d	?	?	?	$.
s15f	wf8e	Fort	Fort	Fort	NE
s15f	wf8f	!	!	!	$.
s160	wf90	Den	Den	d	ART
s160	wf91	Schleier	Schleyer	Schleier	NN
s160	wf92	nieder	nieder	nieder	PTKVZ
s160	wf93	--	—	--	$(
s161	wf94	Maja	Maja	Maja	NE
s161	wf95	.	.	.	$.
s162	wf96	Gadhi	Gadhi	Gadhi	NE
s162	wf97	,	,	,	$,
s162	wf98	schütze	ſchuͤtze	schützen	VVFIN
s162	wf99	mich	mich	ich	PPER
s162	wf9a	!	!	!	$.
s163	wf9b	Er	Er	er	PPER
s163	wf9c	ist_es	iſt’s	sein_es	VAFIN
s163	wf9d	.	.	.	$.
s164	wf9e	Gadhi	Gadhi	Gadhi	NE
s164	wf9f	.	.	.	$.
s165	wfa0	Der	Der	d	ART
s165	wfa1	Fremdling	Fremdling	Fremdling	NN
s165	wfa2	.	.	.	$.
s166	wfa3	Maja	Maja	Maja	NE
s166	wfa4	.	.	.	$.
s167	wfa5	Wehe	Wehe	Wehe	NN
s167	wfa6	!	!	!	$.
s167	wfa7	weh	weh	weh	PTKVZ
s167	wfa8	!	!	!	$.
s167	wfa9	er	er	er	PPER
s167	wfaa	ist_es	iſt’s	sein_es	VAFIN
s167	wfab	.	.	.	$.
s168	wfac	Benascar	Benascar	Benascar	NE
s168	wfad	.	.	.	$.
s169	wfae	Du	Du	du	PPER
s169	wfaf	bist_es	biſt’s	sein_es	VAFIN
s169	wfb0	,	,	,	$,
s169	wfb1	und	und	und	KON
s169	wfb2	wieder	wieder	wieder	ADV
s169	wfb3	kennst	kennſt	kennen	VVFIN
s169	wfb4	Du	Du	du	PPER
s169	wfb5	mich	mich	mich	PRF
s169	wfb6	,	,	,	$,
s169	wfb7	und	und	und	KON
s169	wfb8	birgst	birgſt	bergen	VVFIN
s169	wfb9	Voll	Voll	voll	ADJD
s169	wfba	Schauder	Schauder	Schauder	NN
s169	wfbb	dein	dein	dein	PPOSAT
s169	wfbc	Gesicht	Geſicht	Gesicht	NN
s169	wfbd	?	?	?	$.
s16a	wfbe	Ich	Ich	ich	PPER
s16a	wfbf	habe	habe	haben	VAFIN
s16a	wfc0	Dein	Dein	dein	PPOSAT
s16a	wfc1	In	In	in	APPR
s16a	wfc2	flammend	flammend	flammend	ADJD
s16a	wfc3	heißer	heißer	heiß	ADJA
s16a	wfc4	Sehnsucht	Sehnſucht	Sehnsucht	NN
s16a	wfc5	stets	ſtets	stets	ADV
s16a	wfc6	gedacht	gedacht	gedenken	VVPP
s16a	wfc7	,	,	,	$,
s16a	wfc8	Und	Und	und	KON
s16a	wfc9	will	will	wollen	VMFIN
s16a	wfca	Dich	Dich	du	PPER
s16a	wfcb	schauen	ſchauen	schauen	VVINF
s16a	wfcc	,	,	,	$,
s16a	wfcd	kostet	koſtet	kosten	VVFIN
s16a	wfce	es	es	es	PPER
s16a	wfcf	mein	mein	mein	PPOSAT
s16a	wfd0	Leben	Leben	Leben	NN
s16a	wfd1	.	.	.	$.
s16b	wfd2	Gadhi	Gadhi	Gadhi	NE
s16b	wfd3	.	.	.	$.
s16c	wfd4	Hinweg	Hinweg	hinweg	ADV
s16c	wfd5	,	,	,	$,
s16c	wfd6	sage	ſag’	sagen	VVFIN
s16c	wfd7	ich	ich	ich	PPER
s16c	wfd8	,	,	,	$,
s16c	wfd9	Verwegener	Verwegener	Verwegene	NN
s16c	wfda	!	!	!	$.
s16c	wfdb	dies	dieß	diese	PDS
s16c	wfdc	Weib	Weib	Weib	NN
s16c	wfdd	Ist	Iſt	sein	VAFIN
s16c	wfde	mein	mein	mein	PPOSAT
s16c	wfdf	,	,	,	$,
s16c	wfe0	und	und	und	KON
s16c	wfe1	keiner	keiner	keine	PIS
s16c	wfe2	soll	ſoll	sollen	VMFIN
s16c	wfe3	es	es	es	PPER
s16c	wfe4	wagen	wagen	wagen	VVINF
s16c	wfe5	Die	Die	d	ART
s16c	wfe6	freche	freche	frech	ADJA
s16c	wfe7	Hand	Hand	Hand	NN
s16c	wfe8	an	an	an	APPR
s16c	wfe9	dieses	dieſes	diese	PDAT
s16c	wfea	Haupt	Haupt	Haupt	NN
s16c	wfeb	zu	zu	zu	PTKZU
s16c	wfec	legen	legen	legen	VVINF
s16c	wfed	.	.	.	$.
s16d	wfee	Es	Es	es	PPER
s16d	wfef	gab	gab	geben	VVFIN
s16d	wff0	den	den	d	ART
s16d	wff1	Schwächsten	Schwaͤchſten	Schwach	NN
s16d	wff2	Waffen	Waffen	Waffe	NN
s16d	wff3	die	die	d	ART
s16d	wff4	Natur	Natur	Natur	NN
s16d	wff5	,	,	,	$,
s16d	wff6	Und	Und	und	KON
s16d	wff7	diese	dieſe	diese	PDAT
s16d	wff8	schwache	ſchwache	schwach	ADJA
s16d	wff9	Hand	Hand	Hand	NN
s16d	wffa	hier	hier	hier	ADV
s16d	wffb	wird	wird	werden	VAFIN
s16d	wffc	zur	zur	zur	APPRART
s16d	wffd	Keule	Keule	Keule	NN
s16d	wffe	,	,	,	$,
s16d	wfff	Die	Die	d	ART
s16d	w1000	Dich	Dich	du	PPER
s16d	w1001	zerschmettern	zerſchmettern	zerschmettern	VVINF
s16d	w1002	soll	ſoll	sollen	VMFIN
s16d	w1003	,	,	,	$,
s16d	w1004	wenn	wenn	wenn	KOUS
s16d	w1005	Du	Du	du	PPER
s16d	w1006	dich	dich	dich	PRF
s16d	w1007	nahst	nahſt	nahen	VVFIN
s16d	w1008	.	.	.	$.
s16e	w1009	Benascar	Benascar	Benascar	NE
s16e	w100a	.	.	.	$.
s16f	w100b	Mir	Mir	ich	PPER
s16f	w100c	trotzest	trotzeſt	trotzen	VVFIN
s16f	w100d	Du	Du	du	PPER
s16f	w100e	,	,	,	$,
s16f	w100f	Verworfener	Verworfner	Verwerfene	NN
s16f	w1010	,	,	,	$,
s16f	w1011	feiger	feiger	feig	ADJA
s16f	w1012	Sklave	Sclave	Sklave	NN
s16f	w1013	!	!	!	$.
s170	w1014	So	So	so	ADV
s170	w1015	nimm	nimm	nehmen	VVFIN
s170	w1016	den	den	d	ART
s170	w1017	Tod	Tod	Tod	NN
s170	w1018	--	—	--	$(
s171	w1019	(	(	(	$(
s171	w101a	er	er	er	PPER
s171	w101b	will	will	wollen	VMFIN
s171	w101c	den	den	d	ART
s171	w101d	Dolch	Dolch	Dolch	NN
s171	w101e	nach	nach	nach	APPR
s171	w101f	ihm	ihm	er	PPER
s171	w1020	schleudern	ſchleudern	schleudern	VVINF
s171	w1021	)	)	)	$(
s171	w1022	.	.	.	$.
s171	w1023	Maja	Maja	Maja	NE
s171	w1024	(	(	(	$(
s171	w1025	sich	ſich	sich	PRF
s171	w1026	zwischen	zwiſchen	zwischen	APPR
s171	w1027	Beide	Beyde	beide	PIS
s171	w1028	werfend	werfend	werfen	VVPP
s171	w1029	)	)	)	$(
s171	w102a	.	.	.	$.
s172	w102b	Halte	Halt’	halten	VVIMP
s172	w102c	ein	ein	ein	PTKVZ
s172	w102d	!	!	!	$.
s172	w102e	mich	mich	mich	PRF
s172	w102f	schauen	ſchauen	schauen	VVINF
s172	w1030	willst	willſt	wollen	VMFIN
s172	w1031	Du	Du	du	PPER
s172	w1032	?	?	?	$.
s173	w1033	(	(	(	$(
s173	w1034	sich	ſich	sich	PRF
s173	w1035	entschleiernd	entſchleyernd	entschleiern	VVPP
s173	w1036	)	)	)	$(
s173	w1037	.	.	.	$.
s174	w1038	So	So	so	ADV
s174	w1039	schaue	ſchaue	schauen	VVFIN
s174	w103a	,	,	,	$,
s174	w103b	Wüterich	Wuͤth’rich	Wüterich	NN
s174	w103c	,	,	,	$,
s174	w103d	die	die	d	ART
s174	w103e	unseligen	unſel’gen	unselig	ADJA
s174	w103f	Züge	Zuͤge	Zug	NN
s174	w1040	;	;	;	$.
s174	w1041	Und	Und	und	KON
s174	w1042	legte	legte	legen	VVFIN
s174	w1043	jetzt	jetzt	jetzt	ADV
s174	w1044	erbarmend	erbarmend	erbarmend	ADJD
s174	w1045	die	die	d	ART
s174	w1046	Natur	Natur	Natur	NN
s174	w1047	Des	Des	d	ART
s174	w1048	Basilisken	Baſilisken	Basilisk	NN
s174	w1049	Mord-Kraft	Mord-Kraft	Mord-Kraft	NN
s174	w104a	mir	mir	ich	PPER
s174	w104b	ins	in’s	ins	APPRART
s174	w104c	Auge	Auge	Auge	NN
s174	w104d	,	,	,	$,
s174	w104e	Erwidern	Erwidern	Erwidern	NN
s174	w104f	wollte	wollt’	wollen	VMFIN
s174	w1050	ich	ich	ich	PPER
s174	w1051	Dir	Dir	du	PPER
s174	w1052	mit	mit	mit	APPR
s174	w1053	raschem	raſchem	rasch	ADJA
s174	w1054	Blick	Blick	Blick	NN
s174	w1055	Die	Die	d	ART
s174	w1056	freche	freche	frech	ADJA
s174	w1057	Glut	Gluth	Glut	NN
s174	w1058	,	,	,	$,
s174	w1059	die	die	die	PRELS
s174	w105a	Dich	Dich	du	PPER
s174	w105b	durchflammt	durchflammt	durchflammen	VVFIN
s174	w105c	.	.	.	$.
s175	w105d	Benascar	Benascar	Benascar	NE
s175	w105e	.	.	.	$.
s176	w105f	Sie	Sie	sie	PPER
s176	w1060	ist_es	iſt’s	sein_es	VAFIN
s176	w1061	!	!	!	$.
s177	w1062	Und	Und	und	KON
s177	w1063	Liebe	Liebe	Liebe	NN
s177	w1064	fordert	fordert	fordern	VVFIN
s177	w1065	mit	mit	mit	APPR
s177	w1066	gewaltigem	gewalt’gem	gewaltig	ADJA
s177	w1067	Schlag	Schlag	Schlag	NN
s177	w1068	Dies	Dieß	diese	PDS
s177	w1069	tief	tief	tief	ADJD
s177	w106a	bewegte	bewegte	bewegt	ADJA
s177	w106b	Herz	Herz	Herz	NN
s177	w106c	.	.	.	$.
s178	w106d	Maja	Maja	Maja	NE
s178	w106e	.	.	.	$.
s179	w106f	Begehrst	Begehrſt	begehren	VVFIN
s179	w1070	Du	Du	du	PPER
s179	w1071	Liebe	Liebe	Liebe	NN
s179	w1072	,	,	,	$,
s179	w1073	Du	Du	du	PPER
s179	w1074	--	—	--	$(
s179	w1075	Du	Du	du	PPER
s179	w1076	von	von	von	APPR
s179	w1077	mir	mir	ich	PPER
s179	w1078	,	,	,	$,
s179	w1079	Wahnwitziger	Wahnwitz’ger	Wahnwitzige	NN
s179	w107a	,	,	,	$,
s179	w107b	so	ſo	so	ADV
s179	w107c	vernimm	vernimm	vernehmen	PTKVZ
s179	w107d	,	,	,	$,
s179	w107e	Daß	Daß	daß	KOUS
s179	w107f	ich	ich	ich	PPER
s179	w1080	Dich	Dich	du	PPER
s179	w1081	hasse	haſſe	hassen	VVFIN
s179	w1082	wie	wie	wie	KOKOM
s179	w1083	die	die	d	ART
s179	w1084	Nacht	Nacht	Nacht	NN
s179	w1085	der	der	d	ART
s179	w1086	Sünde	Suͤnde	Sünde	NN
s179	w1087	.	.	.	$.
s17a	w1088	Und	Und	und	KON
s17a	w1089	wie	wie	wie	PWAV
s17a	w108a	ich	ich	ich	PPER
s17a	w108b	hier	hier	hier	ADV
s17a	w108c	mit	mit	mit	APPR
s17a	w108d	bangen	bangen	bange	ADJA
s17a	w108e	Armen	Armen	Arme	NN
s17a	w108f	fest	feſt	fest	PTKVZ
s17a	w1090	Den	Den	d	ART
s17a	w1091	Heißgeliebten	Heißgeliebten	Heißgeliebte	NN
s17a	w1092	an	an	an	APPR
s17a	w1093	den	den	d	ART
s17a	w1094	Busen	Buſen	Busen	NN
s17a	w1095	drücke	druͤcke	drücken	VVFIN
s17a	w1096	,	,	,	$,
s17a	w1097	So	So	so	ADV
s17a	w1098	bin	bin	sein	VAFIN
s17a	w1099	ich	ich	ich	PPER
s17a	w109a	sein	ſein	sein	PPOSAT
s17a	w109b	auf	auf	auf	APPR
s17a	w109c	ewig	ewig	ewig	ADJD
s17a	w109d	.	.	.	$.
s17b	w109e	Meine	Meine	meine	PPOSAT
s17b	w109f	Liebe	Liebe	Liebe	NN
s17b	w10a0	Folgt	Folgt	folgen	VVFIN
s17b	w10a1	treu	treu	treu	ADJD
s17b	w10a2	,	,	,	$,
s17b	w10a3	nach	nach	nach	APPR
s17b	w10a4	Bramas	Bramas	Brama	NE
s17b	w10a5	heiligem	heiligem	heilig	ADJA
s17b	w10a6	Gebot	Gebot	Gebot	NN
s17b	w10a7	,	,	,	$,
s17b	w10a8	Wie	Wie	wie	PWAV
s17b	w10a9	durch	durch	durch	APPR
s17b	w10aa	das	das	d	ART
s17b	w10ab	Leben	Leben	Leben	NN
s17b	w10ac	ihm	ihm	er	PPER
s17b	w10ad	,	,	,	$,
s17b	w10ae	bis	bis	bis	KOUS
s17b	w10af	in	in	in	APPR
s17b	w10b0	den	den	d	ART
s17b	w10b1	Tod	Tod	Tod	NN
s17b	w10b2	.	.	.	$.
s17c	w10b3	Benascar	Benascar	Benascar	NE
s17c	w10b4	.	.	.	$.
s17d	w10b5	Wie	Wie	wie	PWAV
s17d	w10b6	dieses	dieſes	diese	PDAT
s17d	w10b7	Zornes	Zornes	Zornes	ADJA
s17d	w10b8	Purpur	Purpur	Purpur	NN
s17d	w10b9	,	,	,	$,
s17d	w10ba	gleich	gleich	gleich	ADV
s17d	w10bb	dem	dem	d	ART
s17d	w10bc	Rot	Roth	Rot	NN
s17d	w10bd	Des	Des	d	ART
s17d	w10be	Morgens	Morgens	morgens	ADV
s17d	w10bf	,	,	,	$,
s17d	w10c0	das	das	die	PRELS
s17d	w10c1	der	der	d	ART
s17d	w10c2	Sonne	Sonne	Sonne	NN
s17d	w10c3	Glanz	Glanz	Glanz	NN
s17d	w10c4	erhöht	erhoͤht	erhöhen	VVPP
s17d	w10c5	,	,	,	$,
s17d	w10c6	Mit	Mit	mit	APPR
s17d	w10c7	unnenbarem	unnenbarem	unnenbarem	ADJA
s17d	w10c8	Reize	Reize	Reiz	NN
s17d	w10c9	Dich	Dich	du	PPER
s17d	w10ca	verklärt	verklaͤrt	verklären	VVPP
s17d	w10cb	!	!	!	$.
s17e	w10cc	Wie	Wie	wie	PWAV
s17e	w10cd	schön	ſchoͤn	schön	ADJD
s17e	w10ce	bist	biſt	sein	VAFIN
s17e	w10cf	Du	Du	du	PPER
s17e	w10d0	!	!	!	$.
s17e	w10d1	wie	wie	wie	PWAV
s17e	w10d2	fühle	fuͤhl	fühlen	VVFIN
s17e	w10d3	'	’	'	$(
s17e	w10d4	ich	ich	ich	PPER
s17e	w10d5	ganz	ganz	ganz	ADV
s17e	w10d6	zu	zu	zu	APPR
s17e	w10d7	Dir	Dir	du	PPER
s17e	w10d8	Mit	Mit	mit	APPR
s17e	w10d9	schwellendem	ſchwellendem	schwellend	ADJA
s17e	w10da	Gefühl	Gefuͤhl	Gefühl	NN
s17e	w10db	mich	mich	ich	PPER
s17e	w10dc	hingezogen	hingezogen	hinziehen	VVPP
s17e	w10dd	!	!	!	$.
s17f	w10de	(	(	(	$(
s17f	w10df	Mit	Mit	mit	APPR
s17f	w10e0	erwachendem	erwachendem	erwachend	ADJA
s17f	w10e1	Stolze	Stolze	stolz	ADJA
s17f	w10e2	)	)	)	$(
s17f	w10e3	.	.	.	$.
s180	w10e4	Doch	Doch	doch	KON
s180	w10e5	war	war	sein	VAFIN
s180	w10e6	es	’s	es	PPER
s180	w10e7	nicht	nicht	nicht	PTKNEG
s180	w10e8	Haß	Haß	Haß	NN
s180	w10e9	,	,	,	$,
s180	w10ea	was	was	was	PRELS
s180	w10eb	Du	Du	du	PPER
s180	w10ec	mir	mir	ich	PPER
s180	w10ed	zugeschworen	zugeſchworen	zuschwören	VVPP
s180	w10ee	?	?	?	$.
s181	w10ef	Verschmähst	Verſchmaͤhſt	verschmähen	VVFIN
s181	w10f0	Du	Du	du	PPER
s181	w10f1	nicht	nicht	nicht	PTKNEG
s181	w10f2	des	des	d	ART
s181	w10f3	freien	freyen	frei	ADJA
s181	w10f4	Mannes	Mannes	Mann	NN
s181	w10f5	Triebe	Triebe	Trieb	NN
s181	w10f6	?	?	?	$.
s182	w10f7	So	So	so	ADV
s182	w10f8	siege	ſiege	siegen	VVFIN
s182	w10f9	denn	denn	denn	KON
s182	w10fa	Gewalt	Gewalt	Gewalt	NN
s182	w10fb	,	,	,	$,
s182	w10fc	wenn	wenn	wenn	KOUS
s182	w10fd	nicht	nicht	nicht	PTKNEG
s182	w10fe	die	die	d	ART
s182	w10ff	Liebe	Liebe	Liebe	NN
s182	w1100	!	!	!	$.
s183	w1101	Zu	Zu	zu	APPR
s183	w1102	meiner	meiner	meine	PPOSAT
s183	w1103	Sklavin	Sclavin	Sklavin	NN
s183	w1104	habe	hab’	haben	VAFIN
s183	w1105	ich	ich	ich	PPER
s183	w1106	Dich	Dich	dich	PRF
s183	w1107	erkoren	erkoren	erkiesen	VVPP
s183	w1108	!	!	!	$.
s184	w1109	(	(	(	$(
s184	w110a	In	In	in	APPR
s184	w110b	die	die	d	ART
s184	w110c	Szene	Scene	Szene	NN
s184	w110d	rufend	rufend	rufen	VVPP
s184	w110e	)	)	)	$(
s184	w110f	:	:	:	$.
s185	w1110	Herbei	Herbey	herbei	ADV
s185	w1111	,	,	,	$,
s185	w1112	Gefährten	Gefaͤhrten	Gefährte	NN
s185	w1113	!	!	!	$.
s186	w1114	Maja	Maja	Maja	NE
s186	w1115	.	.	.	$.
s187	w1116	Was	Was	was	PWS
s187	w1117	beginnt	beginnt	beginnen	VVFIN
s187	w1118	er	er	er	PPER
s187	w1119	--	—	--	$(
s188	w111a	Gadhi	Gadhi	Gadhi	NE
s188	w111b	(	(	(	$(
s188	w111c	mit	mit	mit	APPR
s188	w111d	einem	einem	eine	ART
s188	w111e	Blick	Blick	Blick	NN
s188	w111f	gen	gen	gen	APPR
s188	w1120	Himmel	Himmel	Himmel	NN
s188	w1121	)	)	)	$(
s188	w1122	.	.	.	$.
s189	w1123	Brama	Brama	Brama	NE
s189	w1124	!	!	!	$.
s18a	w1125	Jetzt	Jetzt	jetzt	ADV
s18a	w1126	wäre	waͤr	sein	VAFIN
s18a	w1127	es	’s	es	PPER
s18a	w1128	zu	zu	zu	PTKZU
s18a	w1129	donnern	donnern	donnern	VVINF
s18a	w112a	Zeit	Zeit	Zeit	NN
s18a	w112b	--	—	--	$(
s18a	w112c	und	und	und	KON
s18a	w112d	Du	Du	du	PPER
s18a	w112e	bist	biſt	sein	VAFIN
s18a	w112f	stumm	ſtumm	stumm	ADJD
s18a	w1130	!	!	!	$.
s33b	w2111	Siebenter	Siebenter	siebent	ADJA
s33b	w2112	Auftritt	Auftritt	Auftritt	NN
s33b	w2113	.	.	.	$.
s18b	w1131	Die	Die	d	ART
s18b	w1132	Indianer	Indianer	Indianer	NN
s18b	w1133	.	.	.	$.
s18c	w1134	Die	Die	d	ART
s18c	w1135	Vorigen.	Vorigen.	Vorigen.	NN
s18c	w1136	Benascar	Benascar	Benascar	NE
s18c	w1137	(	(	(	$(
s18c	w1138	zu	zu	zu	APPR
s18c	w1139	den	den	d	ART
s18c	w113a	eintretenden	eintretenden	eintretend	ADJA
s18c	w113b	Indianern	Indianern	Indianer	NN
s18c	w113c	,	,	,	$,
s18c	w113d	die	die	die	PRELS
s18c	w113e	sich	ſich	sich	PRF
s18c	w113f	beim	beym	beim	APPRART
s18c	w1140	Anblick	Anblick	Anblick	NN
s18c	w1141	des	des	d	ART
s18c	w1142	Paria	Paria	Paria	NN
s18c	w1143	nicht	nicht	nicht	PTKNEG
s18c	w1144	zu	zu	zu	PTKZU
s18c	w1145	nähern	naͤhern	nähern	VVINF
s18c	w1146	wagen	wagen	wagen	VVINF
s18c	w1147	)	)	)	$(
s18c	w1148	.	.	.	$.
s18d	w1149	Ergreift	Ergreift	ergreifen	VVFIN
s18d	w114a	dies	dieß	diese	PDS
s18d	w114b	Weib	Weib	Weib	NN
s18d	w114c	!	!	!	$.
s18e	w114d	Erster	Erſter	Erster	NN
s18e	w114e	Indianer	Indianer	Indianer	NN
s18e	w114f	.	.	.	$.
s18f	w1150	Des	Des	d	ART
s18f	w1151	Paria	Paria	Paria	NN
s18f	w1152	Weib	Weib	Weib	NE
s18f	w1153	?!	?!	?!	$.
s190	w1154	Benascar	Benascar	Benascar	NE
s190	w1155	.	.	.	$.
s191	w1156	Wer	Wer	wer	PWS
s191	w1157	murrt	murrt	murren	VVFIN
s191	w1158	hier	hier	hier	ADV
s191	w1159	?	?	?	$.
s192	w115a	Zum	Zum	zum	APPRART
s192	w115b	Sklavendienst	Sclavendienſt	Sklavendienst	NN
s192	w115c	erkor	erkor	erkiesen	VVFIN
s192	w115d	ich	ich	ich	PPER
s192	w115e	sie	ſie	sie	PPER
s192	w115f	.	.	.	$.
s193	w1160	Hinweg	Hinweg	hinweg	ADV
s193	w1161	!	!	!	$.
s194	w1162	Gadhi	Gadhi	Gadhi	NE
s194	w1163	(	(	(	$(
s194	w1164	zu	zu	zu	APPR
s194	w1165	Maja	Maja	Maja	NE
s194	w1166	)	)	)	$(
s194	w1167	.	.	.	$.
s195	w1168	Umklammre	Umklammre	umklammern	VVFIN
s195	w1169	Dich	Dich	du	PPER
s195	w116a	nur	nur	nur	ADV
s195	w116b	fester	feſter	fest	ADJD
s195	w116c	,	,	,	$,
s195	w116d	fester	feſter	fest	ADJD
s195	w116e	noch	noch	noch	ADV
s195	w116f	.	.	.	$.
s196	w1170	Benascar	Benascar	Benascar	NE
s196	w1171	(	(	(	$(
s196	w1172	zu	zu	zu	APPR
s196	w1173	den	den	d	ART
s196	w1174	Indianern	Indianern	Indianer	NN
s196	w1175	,	,	,	$,
s196	w1176	indem	indem	indem	KOUS
s196	w1177	er	er	er	PPER
s196	w1178	Maja	Maja	Maja	NN
s196	w1179	aus	aus	aus	APPR
s196	w117a	ihres	ihres	ihr	PPOSAT
s196	w117b	Gatten	Gatten	Gatte	NN
s196	w117c	Armen	Armen	Arme	NN
s196	w117d	reißt	reißt	reissen	VVFIN
s196	w117e	)	)	)	$(
s196	w117f	.	.	.	$.
s197	w1180	Was	Was	was	PWS
s197	w1181	zögert	zoͤgert	zögern	VVFIN
s197	w1182	Ihr	Ihr	sie	PPER
s197	w1183	!	!	!	$.
s198	w1184	Gadhi	Gadhi	Gadhi	NE
s198	w1185	(	(	(	$(
s198	w1186	vor	vor	vor	APPR
s198	w1187	ihm	ihm	er	PPER
s198	w1188	niederstürzend	niederſtuͤrzend	niederstürzen	VVPP
s198	w1189	)	)	)	$(
s198	w118a	.	.	.	$.
s199	w118b	Barmherzigkeit	Barmherzigkeit	Barmherzigkeit	NN
s199	w118c	!	!	!	$.
s19a	w118d	ich	ich	ich	PPER
s19a	w118e	flehe	flehe	flehen	VVFIN
s19a	w118f	;	;	;	$.
s19a	w1190	Ich	Ich	ich	PPER
s19a	w1191	liege	lieg’	liegen	VVFIN
s19a	w1192	im	im	im	APPRART
s19a	w1193	Staub	Staub	Staub	NN
s19a	w1194	vor	vor	vor	APPR
s19a	w1195	meines	meines	meine	PPOSAT
s19a	w1196	Glückes	Gluͤckes	Glück	NN
s19a	w1197	Räuber	Raͤuber	Räuber	NN
s19a	w1198	.	.	.	$.
s19b	w1199	Ich	Ich	ich	PPER
s19b	w119a	habe	habe	haben	VAFIN
s19b	w119b	Haß	Haß	Haß	NN
s19b	w119c	mit	mit	mit	APPR
s19b	w119d	Liebe	Liebe	Liebe	NN
s19b	w119e	Dir	Dir	du	PPER
s19b	w119f	vergolten	vergolten	vergelten	VVPP
s19b	w11a0	,	,	,	$,
s19b	w11a1	Und	Und	und	KON
s19b	w11a2	wie	wie	wie	PWAV
s19b	w11a3	vergiltst	vergiltſt	vergelten	VVFIN
s19b	w11a4	Du	Du	du	PPER
s19b	w11a5	meine	meine	meine	PPOSAT
s19b	w11a6	Liebe	Liebe	Liebe	NN
s19b	w11a7	mir	mir	ich	PPER
s19b	w11a8	?	?	?	$.
s19c	w11a9	Eindringst	Eindringſt	eindringen	VVFIN
s19c	w11aa	Du	Du	du	PPER
s19c	w11ab	in	in	in	APPR
s19c	w11ac	des	des	d	ART
s19c	w11ad	Bettlers	Bettlers	Bettler	NN
s19c	w11ae	arme	arme	arm	ADJA
s19c	w11af	Hütte	Huͤtte	Hütte	NN
s19c	w11b0	,	,	,	$,
s19c	w11b1	Das	Das	d	ART
s19c	w11b2	letzte	letzte	letzte	ADJA
s19c	w11b3	Kleinod	Kleinod	Kleinod	NN
s19c	w11b4	ihm	ihm	er	PPER
s19c	w11b5	hinweg	hinweg	hinweg	APZR
s19c	w11b6	zu	zu	zu	PTKZU
s19c	w11b7	stehlen	ſtehlen	stehlen	VVINF
s19c	w11b8	.	.	.	$.
s19d	w11b9	Nichts	Nichts	nichts	PIS
s19d	w11ba	nenne	nenn’	nennen	VVFIN
s19d	w11bb	ich	ich	ich	PPER
s19d	w11bc	mein	mein	mein	PPOSAT
s19d	w11bd	auf	auf	auf	APPR
s19d	w11be	dieser	dieſer	diese	PDAT
s19d	w11bf	weiten	weiten	weit	ADJA
s19d	w11c0	Welt	Welt	Welt	NN
s19d	w11c1	,	,	,	$,
s19d	w11c2	Als	Als	als	KOUS
s19d	w11c3	dies	dieß	diese	PDS
s19d	w11c4	geliebte	geliebte	geliebt	ADJA
s19d	w11c5	Weib	Weib	Weib	NN
s19d	w11c6	--	—	--	$(
s19d	w11c7	--	—	--	$(
s19e	w11c8	Benascar	Benascar	Benascar	NE
s19e	w11c9	.	.	.	$.
