Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s1c7	w4f2e	Verachtungsweise	Verachtungsweiſe	verachtungsweise	ADJA
s1c7	w4f2f	Choles	Choles	Choles	NN
s1c7	w4f30	.	.	.	$.
s940	we7f3	Twiß	Twiß	Twiß	NE
s940	we7f4	.	.	.	$.
s941	we7f5	C	C	c	XY
s941	we7f6	)	)	)	$(
s942	we7f7	Aus	Aus	aus	APPR
s942	we7f8	der	der	d	ART
s942	we7f9	dritten	dritten	dritt	ADJA
s942	we7fa	Zeugung	Zeugung	Zeugung	NN
s942	we7fb	.	.	.	$.
s1c8	w4f31	Die	Die	d	ART
s1c8	w4f32	von	von	von	APPR
s1c8	w4f33	Europäern	Europaͤern	Europäer	NN
s1c8	w4f34	und	und	und	KON
s1c8	w4f35	Terceronen	Terceronen	terceronen	ADJA
s1c8	w4f36	Erzeugten	Erzeugten	Erzeugte	NN
s1c8	w4f37	nennen	nennen	nennen	VVFIN
s1c8	w4f38	einige	einige	einige	PIAT
s1c8	w4f39	Quarteronen	Quarteronen	Quarteronen	NN
s1c8	w4f3a	,	,	,	$,
s1c8	w4f3b	andere	andere	ander	ADJA
s1c8	w4f3c	Ochavonen	Ochavonen	Ochavonen	NE
s1c8	w4f3d	oder	oder	oder	KON
s1c8	w4f3e	Oktavonen	Oktavonen	Oktavonen	NE
s1c8	w4f3f	,	,	,	$,
s1c8	w4f40	die	die	d	ART
s1c8	w4f41	Spanier	Spanier	Spanier	NN
s1c8	w4f42	auch	auch	auch	ADV
s1c8	w4f43	Alvinos	Alvinos	Alvinos	NE
s1c8	w4f44	.	.	.	$.
s1c9	w4f45	Sehr	Sehr	sehr	ADV
s1c9	w4f46	scharfsichtige	ſcharfſichtige	scharfsichtig	ADJA
s1c9	w4f47	Beobachter	Beobachter	Beobachter	NN
s1c9	w4f48	behaupten	behaupten	behaupten	VVINF
s1c9	w4f49	,	,	,	$,
s1c9	w4f4a	daß	daß	daß	KOUS
s1c9	w4f4b	man	man	man	PIS
s1c9	w4f4c	bei	bey	bei	APPR
s1c9	w4f4d	diesen	dieſen	diese	PDAT
s1c9	w4f4e	schon	ſchon	schon	ADV
s1c9	w4f4f	keine	keine	keine	PIAT
s1c9	w4f50	Spur	Spur	Spur	NN
s1c9	w4f51	ihres	ihres	ihr	PPOSAT
s1c9	w4f52	äthiopischen	aͤthiopiſchen	äthiopisch	ADJA
s1c9	w4f53	Ursprungs	Urſprungs	Ursprung	NN
s1c9	w4f54	mehr	mehr	mehr	ADV
s1c9	w4f55	vorfinde	vorfinde	vorfinden	VVFIN
s1c9	w4f56	.	.	.	$.
s943	we7fc	History	Hiſtory	history	FM.en
s943	we7fd	of	of	of	FM.en
s943	we7fe	Jamaica	Jamaica	jamaica	FM.en
s943	we7ff	.	.	.	$.
s943	we800	--	—	--	$(
s944	we801	Man	Man	man	PIS
s944	we802	nenne	nenne	nennen	VVFIN
s944	we803	die	die	d	ART
s944	we804	Nachkommenschaft	Nachkommenſchaft	Nachkommenschaft	NN
s944	we805	von	von	von	APPR
s944	we806	einem	einem	eine	ART
s944	we807	solchen	ſolchen	solch	PIAT
s944	we808	Quarteronen	Quarteronen	Quarteronen	NE
s944	we809	und	und	und	KON
s944	we80a	Terceronen	Terceronen	Terceronen	NE
s944	we80b	zweiter	zwoter	zweit	ADJA
s944	we80c	Zeugung	Zeugung	Zeugung	NN
s944	we80d	Tente-enel-apre	Tente-enel-apre	Tente-Enel-Apre	NE
s944	we80e	.	.	.	$.
s945	we80f	Geomille	Gumilla	Geomille	NN
s945	we810	a.	a.	a.	XY
s945	we811	a.	a.	a.	XY
s945	we812	O.	O.	o.	FM
s945	we813	S.	S.	s.	FM
s945	we814	86	86	86	CARD
s945	we815	.	.	.	$.
s946	we816	Twiß	Twiß	Twiß	NE
s946	we817	.	.	.	$.
s947	we818	Z.	Z.	Z.	NN
s947	we819	B.	B.	B.	NE
s947	we81a	Aublet	Aublet	Aublet	NE
s947	we81b	.	.	.	$.
s1ca	w4f57	Die	Die	d	ART
s1ca	w4f58	Kinder	Kinder	Kind	NN
s1ca	w4f59	von	von	von	APPR
s1ca	w4f5a	Mulatten	Mulatten	Mulatte	NN
s1ca	w4f5b	und	und	und	KON
s1ca	w4f5c	Terceronen	Terceronen	Terceronen	NE
s1ca	w4f5d	nennen	nennen	nennen	VVFIN
s1ca	w4f5e	sie	ſie	sie	PPER
s1ca	w4f5f	Saltatros	Saltatros	Saltatros	NE
s1ca	w4f60	.	.	.	$.
s948	we81c	History	Hiſtory	history	FM.en
s948	we81d	of	of	of	FM.en
s948	we81e	Jamaica	Jamaica	jamaica	FM.en
s948	we81f	.	.	.	$.
s1cb	w4f61	Von	Von	von	APPR
s1cb	w4f62	Europäern	Europaͤern	Europäer	NN
s1cb	w4f63	und	und	und	KON
s1cb	w4f64	indianischen	indianiſchen	indianisch	ADJA
s1cb	w4f65	Kastizen	Kaſtizen	Kastizen	NE
s1cb	w4f66	Postizen	Poſtizen	Postizen	NE
s1cb	w4f67	.	.	.	$.
s949	we820	Tranquebarische	Tranquebariſche	Tranquebarische	NE
s949	we821	Missionsberichte	Miſſionsberichte	Missionsbericht	NN
s949	we822	a.	a.	a.	PIS
s949	we823	a.	a.	a.	APPRART
s949	we824	O.	O.	O.	NE
s1cc	w4f68	Von	Von	von	APPR
s1cc	w4f69	Europäern	Europaͤern	Europäer	NN
s1cc	w4f6a	und	und	und	KON
s1cc	w4f6b	amerikanischen	amerikaniſchen	amerikanisch	ADJA
s1cc	w4f6c	Quarteronen	Quarteronen	Quarteronen	NN
s1cc	w4f6d	zweiter	zweyter	zweit	ADJA
s1cc	w4f6e	Zeugung	Zeugung	Zeugung	NN
s1cc	w4f6f	,	,	,	$,
s1cc	w4f70	Oktavonen	Oktavonen	Oktavonen	NE
s1cc	w4f71	.	.	.	$.
s94a	we825	Geomille	Gumilla	Geomille	NN
s94a	we826	a.	a.	a.	XY
s94a	we827	a.	a.	a.	XY
s94a	we828	O.	O.	o.	FM
s94a	we829	S.	S.	s.	FM
s94a	we82a	83	83	83	CARD
s94a	we82b	.	.	.	$.
s1cd	w4f72	Von	Von	von	APPR
s1cd	w4f73	Quarteronen	Quarteronen	Quarteronen	NE
s1cd	w4f74	und	und	und	KON
s1cd	w4f75	amerikanischen	amerikaniſchen	amerikanisch	ADJA
s1cd	w4f76	Mestizen	Meſtizen	Mestize	NN
s1cd	w4f77	ersterer	erſterer	erstere	PIAT
s1cd	w4f78	Zeugung	Zeugung	Zeugung	NN
s1cd	w4f79	Coyoten	Coyoten	Coyote	NN
s1cd	w4f7a	.	.	.	$.
s94b	we82c	Twiß	Twiß	Twiß	NE
s94b	we82d	.	.	.	$.
s1ce	w4f7b	Von	Von	von	APPR
s1ce	w4f7c	den	den	d	ART
s1ce	w4f7d	Griffen	Griffen	Griff	NN
s1ce	w4f7e	oder	oder	oder	KON
s1ce	w4f7f	mulattischen	mulattiſchen	Mulattischen	NE
s1ce	w4f80	Zamben	Zamben	Zamben	NE
s1ce	w4f81	mit	mit	mit	APPR
s1ce	w4f82	Zamben	Zamben	Zamben	NE
s1ce	w4f83	ersterer	erſterer	erstere	PIAT
s1ce	w4f84	Zeugung	Zeugung	Zeugung	NN
s1ce	w4f85	Gießern	Giffern	Gießer	NN
s1ce	w4f86	.	.	.	$.
s94c	we82e	History	Hiſtory	history	FM.en
s94c	we82f	of	of	of	FM.en
s94c	we830	Jamaica	Jamaica	jamaica	FM.en
s94c	we831	.	.	.	$.
s1cf	w4f87	Von	Von	von	APPR
s1cf	w4f88	den	den	d	ART
s1cf	w4f89	Zambachen	Zambaigen	Zambachen	NN
s1cf	w4f8a	und	und	und	KON
s1cf	w4f8b	Mulatten	Mulatten	Mulatte	NN
s1cf	w4f8c	Cambujen	Cambujen	Cambujen	NE
s1cf	w4f8d	.	.	.	$.
s94d	we832	Twiß	Twiß	Twiß	NE
s94d	we833	.	.	.	$.
s1d0	w4f8e	Einige	Einige	einige	PIS
s1d0	w4f8f	dehnen	dehnen	dehnen	VVFIN
s1d0	w4f90	nun	nun	nun	ADV
s1d0	w4f91	die	die	d	ART
s1d0	w4f92	Genealogie	Genealogie	Genealogie	NN
s1d0	w4f93	der	der	d	ART
s1d0	w4f94	Bastarde	Baſtarde	Bastard	NN
s1d0	w4f95	bis	bis	bis	APPR
s1d0	w4f96	zur	zur	zur	APPRART
s1d0	w4f97	vierten	vierten	viert	ADJA
s1d0	w4f98	Zeugung	Zeugung	Zeugung	NN
s1d0	w4f99	aus	aus	aus	PTKVZ
s1d0	w4f9a	,	,	,	$,
s1d0	w4f9b	und	und	und	KON
s1d0	w4f9c	sagen	ſagen	sagen	VVFIN
s1d0	w4f9d	,	,	,	$,
s1d0	w4f9e	daß	daß	daß	KOUS
s1d0	w4f9f	man	man	man	PIS
s1d0	w4fa0	die	die	d	ART
s1d0	w4fa1	Kinder	Kinder	Kind	NN
s1d0	w4fa2	von	von	von	APPR
s1d0	w4fa3	Europäern	Europaͤern	Europäer	NN
s1d0	w4fa4	und	und	und	KON
s1d0	w4fa5	Quarteronen	Quarteronen	Quarteronen	NN
s1d0	w4fa6	dritter	dritter	dritt	ADJA
s1d0	w4fa7	Zeugung	Zeugung	Zeugung	NN
s1d0	w4fa8	Quinteronen	Quinteronen	Quinteronen	NE
s1d0	w4fa9	,	,	,	$,
s1d0	w4faa	spanisch	ſpaniſch	spanisch	ADJD
s1d0	w4fab	Puchuelen	Puchuelen	Puchuelen	NE
s1d0	w4fac	,	,	,	$,
s1d0	w4fad	nenne	nenne	nennen	VVFIN
s1d0	w4fae	,	,	,	$,
s1d0	w4faf	welche	welche	welche	PWAT
s1d0	w4fb0	Benennung	Benennung	Benennung	NN
s1d0	w4fb1	aber	aber	aber	ADV
s1d0	w4fb2	ebenfalls	ebenfalls	ebenfalls	ADV
s1d0	w4fb3	den	den	d	ART
s1d0	w4fb4	Kindern	Kindern	Kind	NN
s1d0	w4fb5	von	von	von	APPR
s1d0	w4fb6	Europäern	Europaͤern	Europäer	NN
s1d0	w4fb7	und	und	und	KON
s1d0	w4fb8	amerikanischen	amerikaniſchen	amerikanisch	ADJA
s1d0	w4fb9	Oktavonen	Oktavonen	Oktavonen	NN
s1d0	w4fba	beigelegt	beygelegt	beilegen	VVPP
s1d0	w4fbb	wird	wird;	werden	VAFIN
s1d0	w4fbc	daß	daß	daß	KOUS
s1d0	w4fbd	aber	aber	aber	ADV
s1d0	w4fbe	an	an	an	APPR
s1d0	w4fbf	diesen	dieſen	diese	PDAT
s1d0	w4fc0	Geburten	Geburten	Geburt	NN
s1d0	w4fc1	selbst	ſelbſt	selbst	ADV
s1d0	w4fc2	die	die	d	ART
s1d0	w4fc3	kleinste	kleinſte	klein	ADJA
s1d0	w4fc4	Spur	Spur	Spur	NN
s1d0	w4fc5	des	des	d	ART
s1d0	w4fc6	gemischten	gemiſchten	gemischt	ADJA
s1d0	w4fc7	Ursprungs	Urſprungs	Ursprung	NN
s1d0	w4fc8	noch	noch	noch	ADV
s1d0	w4fc9	fortdaure	fortdaure	fortdauern	VVFIN
s1d0	w4fca	,	,	,	$,
s1d0	w4fcb	scheint	ſcheint	scheinen	VVFIN
s1d0	w4fcc	nach	nach	nach	APPR
s1d0	w4fcd	den	den	d	ART
s1d0	w4fce	Berichten	Berichten	Bericht	NN
s1d0	w4fcf	der	der	d	ART
s1d0	w4fd0	glaubwürdigsten	glaubwuͤrdigſten	glaubwürdig	ADJA
s1d0	w4fd1	Augenzeugen	Augenzeugen	Augenzeuge	NN
s1d0	w4fd2	von	von	von	APPR
s1d0	w4fd3	den	den	d	ART
s1d0	w4fd4	Menschen	Menſchen	Mensch	NN
s1d0	w4fd5	dritter	dritter	dritt	ADJA
s1d0	w4fd6	Zeugung	Zeugung	Zeugung	NN
s1d0	w4fd7	,	,	,	$,
s1d0	w4fd8	daß	daß	daß	KOUS
s1d0	w4fd9	sie	ſie	sie	PPER
s1d0	w4fda	nämlich	naͤmlich	nämlich	ADV
s1d0	w4fdb	im	im	im	APPRART
s1d0	w4fdc	Betreff	Betreff	Betreff	NN
s1d0	w4fdd	der	der	d	ART
s1d0	w4fde	Farbe	Farbe	Farbe	NN
s1d0	w4fdf	und	und	und	KON
s1d0	w4fe0	ihres	ihres	ihr	PPOSAT
s1d0	w4fe1	Habitus	Habitus	Habitus	NN
s1d0	w4fe2	den	den	d	ART
s1d0	w4fe3	europäischen	europaͤiſchen	europäisch	ADJA
s1d0	w4fe4	Urgroßeltern	Urgroßaͤltern	Urgroßeltern	NN
s1d0	w4fe5	vollkommen	vollkommen	vollkommen	ADJD
s1d0	w4fe6	ähnlich	aͤhnlich	ähnlich	ADJD
s1d0	w4fe7	seien	ſeyen	sein	VAFIN
s1d0	w4fe8	,	,	,	$,
s1d0	w4fe9	nicht	nicht	nicht	PTKNEG
s1d0	w4fea	einmal	einmal	einmal	ADV
s1d0	w4feb	kaum	kaum	kaum	ADV
s1d0	w4fec	glaublich	glaublich	glaublich	ADJD
s1d0	w4fed	.	.	.	$.
s94e	we834	History	Hiſtory	history	FM.en
s94e	we835	of	of	of	FM.en
s94e	we836	Jamaica	Jamaica	jamaica	FM.en
s94e	we837	.	.	.	$.
s94f	we838	Geomille	Gumilla	Geomille	NN
s94f	we839	S.	S.	S.	NN
s94f	we83a	86.	86.	86.	ADJA
s950	we83b	Ders.	Derſ.	Ders.	NN
s950	we83c	S.	S.	S.	NN
s950	we83d	83	83	83	CARD
s950	we83e	.	.	.	$.
s951	we83f	So	So	so	ADV
s951	we840	berichtet	berichtet	berichten	VVFIN
s951	we841	der	der	d	ART
s951	we842	oft	oft	oft	ADV
s951	we843	angeführte	angefuͤhrte	angeführt	ADJA
s951	we844	Twiß	Twiß	Twiß	NN
s951	we845	,	,	,	$,
s951	we846	daß	daß	daß	KOUS
s951	we847	man	man	man	PIS
s951	we848	die	die	d	ART
s951	we849	Kinder	Kinder	Kind	NN
s951	we84a	von	von	von	APPR
s951	we84b	Coyoten	Coyoten	Coyote	NN
s951	we84c	dritter	dritter	dritt	ADJA
s951	we84d	Zeugung	Zeugung	Zeugung	NN
s951	we84e	und	und	und	KON
s951	we84f	Amerikanern	Amerikanern	Amerikaner	NN
s951	we850	Harnizen	Harnizen	Harnizen	NE
s951	we851	;	;	;	$.
s951	we852	von	von	von	APPR
s951	we853	Cambujen	Cambujen	Cambujen	NE
s951	we854	und	und	und	KON
s951	we855	Mulatten	Mulatten	Mulatte	NN
s951	we856	,	,	,	$,
s951	we857	Albarassados	Albaraſſados	Albarassados	NE
s951	we858	;	;	;	$.
s951	we859	und	und	und	KON
s951	we85a	endlich	endlich	endlich	ADV
s951	we85b	von	von	von	APPR
s951	we85c	diesen	dieſen	diese	PDAT
s951	we85d	und	und	und	KON
s951	we85e	Mulatten	Mulatten	Mulatte	NN
s951	we85f	erzeugte	erzeugte	erzeugt	ADJA
s951	we860	Barzinos	Barzinos	Barzinos	NN
s951	we861	nenne	nenne	nennen	VVFIN
s951	we862	.	.	.	$.
s952	we863	§.	§.	§.	$(
s952	we864	48.	48.	48.	CARD
s952	we865	Schwarze	Schwarze	schwarz	ADJA
s952	we866	Haut	Haut	Haut	NN
s952	we867	weiß	weiß	wissen	VVFIN
s952	we868	gefleckt	gefleckt	flecken	VVPP
s952	we869	.	.	.	$.
s1d1	w4fee	Dem	Dem	die	PDS
s1d1	w4fef	was	was	was	PRELS
s1d1	w4ff0	wir	wir	wir	PPER
s1d1	w4ff1	eben	eben	eben	ADV
s1d1	w4ff2	(	(	(	$(
s1d1	w4ff3	§.	§.	§.	$(
s1d1	w4ff4	44.	44.	44.	ADJA
s1d1	w4ff5	)	)	)	$(
s1d1	w4ff6	über	uͤber	über	APPR
s1d1	w4ff7	die	die	d	ART
s1d1	w4ff8	Wirkung	Wirkung	Wirkung	NN
s1d1	w4ff9	der	der	d	ART
s1d1	w4ffa	blutführenden	blutfuͤhrenden	blutführend	ADJA
s1d1	w4ffb	Gefäße	Gefaͤße	Gefäß	NN
s1d1	w4ffc	des	des	d	ART
s1d1	w4ffd	Fells	Fells	Fell	NN
s1d1	w4ffe	zur	zur	zur	APPRART
s1d1	w4fff	Aussonderung	Ausſonderung	Aussonderung	NN
s1d1	w5000	des	des	d	ART
s1d1	w5001	Kohlenstoffs	Kohlenſtoffs	Kohlenstoff	NN
s1d1	w5002	,	,	,	$,
s1d1	w5003	welcher	welcher	welche	PRELS
s1d1	w5004	nachher	nachher	nachher	ADV
s1d1	w5005	durch	durch	durch	APPR
s1d1	w5006	Zutreten	Zutreten	Zutreten	NN
s1d1	w5007	des	des	d	ART
s1d1	w5008	Oxigens	Oxigens	Oxigens	NN
s1d1	w5009	präzipitiert	praͤcipitirt	präzipitieren	VVPP
s1d1	w500a	werden	werden	werden	VAINF
s1d1	w500b	muß	muß	müssen	VMFIN
s1d1	w500c	,	,	,	$,
s1d1	w500d	gesagt	geſagt	sagen	VVPP
s1d1	w500e	haben	haben	haben	VAINF
s1d1	w500f	,	,	,	$,
s1d1	w5010	dem	dem	die	PRELS
s1d1	w5011	geben	geben	geben	VVFIN
s1d1	w5012	die	die	d	ART
s1d1	w5013	Beispiele	Beyſpiele	Beispiel	NN
s1d1	w5014	schwarzfarbiger	ſchwarzfarbiger	schwarzfarbig	ADJA
s1d1	w5015	Menschen	Menſchen	Mensch	NN
s1d1	w5016	noch	noch	noch	ADV
s1d1	w5017	ein	ein	eine	ART
s1d1	w5018	besonderes	beſonderes	besondere	ADJA
s1d1	w5019	Gewicht	Gewicht	Gewicht	NN
s1d1	w501a	,	,	,	$,
s1d1	w501b	besonders	beſonders	besonders	ADV
s1d1	w501c	derjenigen	derjenigen	diejenige	PDS
s1d1	w501d	Negern	Negern	Neger	NN
s1d1	w501e	,	,	,	$,
s1d1	w501f	bei	bey	bei	APPR
s1d1	w5020	welchen	welchen	welchen	PWAT
s1d1	w5021	sich	ſich	sich	PRF
s1d1	w5022	die	die	d	ART
s1d1	w5023	Haut	Haut	Haut	NN
s1d1	w5024	und	und	und	KON
s1d1	w5025	zwar	zwar	zwar	ADV
s1d1	w5026	fast	faſt	fast	ADV
s1d1	w5027	immer	immer	immer	ADV
s1d1	w5028	,	,	,	$,
s1d1	w5029	von	von	von	APPR
s1d1	w502a	der	der	d	ART
s1d1	w502b	ersten	erſten	erst	ADJA
s1d1	w502c	zartesten	zarteſten	zart	ADJA
s1d1	w502d	Kindheit	Kindheit	Kindheit	NN
s1d1	w502e	an	an	an	PTKVZ
s1d1	w502f	,	,	,	$,
s1d1	w5030	durch	durch	durch	APPR
s1d1	w5031	weiße	weiße	weiß	ADJA
s1d1	w5032	Fleck	Flecke	Fleck	NN
s1d1	w5033	auszeichnet	auszeichnet	auszeichnen	VVFIN
s1d1	w5034	.	.	.	$.
s1d2	w5035	(	(	(	$(
s1d2	w5036	franz.	franz.	franz.	FM.xy
s1d2	w5037	Negres-pies	Negres-pies	negres-pies	FM.xy
s1d2	w5038	,	,	,	$,
s1d2	w5039	engl.	engl.	engl.	FM.xy
s1d2	w503a	piebald-Negroes	piebald-Negroes	piebald-negroes	FM.xy
s1d2	w503b	.	.	.	$.
s1d2	w503c	)	)	)	$(
s1d2	w503d	.	.	.	$.
s953	we86a	Ein	Ein	eine	ART
s953	we86b	Beispiel	Beyſpiel	Beispiel	NN
s953	we86c	von	von	von	APPR
s953	we86d	einem	einem	eine	ART
s953	we86e	Negerknaben	Negerknaben	Negerknabe	NN
s953	we86f	,	,	,	$,
s953	we870	an	an	an	APPR
s953	we871	welchem	welchem	welche	PRELS
s953	we872	die	die	d	ART
s953	we873	Fleck	Flecke	Fleck	NN
s953	we874	erst	erſt	erst	ADV
s953	we875	im	im	im	APPRART
s953	we876	vierten	vierten	viert	ADJA
s953	we877	Jahre	Jahre	Jahr	NN
s953	we878	zum	zum	zum	APPRART
s953	we879	Vorschein	Vorſchein	Vorschein	NN
s953	we87a	gekommen	gekommen	kommen	VVPP
s953	we87b	waren	waren	sein	VAFIN
s953	we87c	,	,	,	$,
s953	we87d	und	und	und	KON
s953	we87e	mit	mit	mit	APPR
s953	we87f	Verlauf	Verlauf	Verlauf	NN
s953	we880	der	der	d	ART
s953	we881	Zeit	Zeit	Zeit	NN
s953	we882	an	an	an	APPR
s953	we883	Umfang	Umfang	Umfang	NN
s953	we884	zugenommen	zugenommen	zunehmen	VVPP
s953	we885	hatten	hatten	haben	VAFIN
s953	we886	,	,	,	$,
s953	we887	erzählt	erzaͤhlt	erzählen	VVFIN
s953	we888	W.	W.	W.	NE
s953	we889	Byrd	Byrd	Byrd	NE
s953	we88a	,	,	,	$,
s953	we88b	in	in	in	APPR
s953	we88c	Philosophical	Philoſophical	Philosophical	NE
s953	we88d	Transaktion	Transactions	Transaktion	NN
s953	we88e	,	,	,	$,
s953	we88f	Th.	Th.	Th.	NN
s953	we890	19.	19.	19.	ADJA
s953	we891	S.	S.	S.	NN
s953	we892	781	781	781	CARD
s953	we893	.	.	.	$.
s1d3	w503e	Ich	Ich	ich	PPER
s1d3	w503f	habe	habe	haben	VAFIN
s1d3	w5040	einen	einen	eine	ART
s1d3	w5041	solchen	ſolchen	solch	PIAT
s1d3	w5042	Neger	Neger	Neger	NN
s1d3	w5043	,	,	,	$,
s1d3	w5044	Namens	Namens	Name	NN
s1d3	w5045	Joh.	Joh.	Joh.	NE
s1d3	w5046	Richardson	Richardſon	Richardson	NE
s1d3	w5047	,	,	,	$,
s1d3	w5048	zu	zu	zu	APPR
s1d3	w5049	London	London	London	NE
s1d3	w504a	gesehen	geſehen	sehen	VVPP
s1d3	w504b	,	,	,	$,
s1d3	w504c	welcher	welcher	welche	PRELS
s1d3	w504d	bei	bey	bei	APPR
s1d3	w504e	T.	T.	T.	NE
s1d3	w504f	Clarke	Clarke	Clarke	NE
s1d3	w5050	diente	diente	dienen	VVFIN
s1d3	w5051	,	,	,	$,
s1d3	w5052	welcher	welcher	welcher	PWAT
s1d3	w5053	(	(	(	$(
s1d3	w5054	in	in	in	APPR
s1d3	w5055	Exeter-change-house	Exeter-change-houſe	Exeter-Change-House	NE
s1d3	w5056	)	)	)	$(
s1d3	w5057	lebendige	lebendige	lebendig	ADJA
s1d3	w5058	ausländische	auslaͤndiſche	ausländisch	ADJA
s1d3	w5059	Tiere	Thiere	Tier	NN
s1d3	w505a	sehen	ſehen	sehen	VVINF
s1d3	w505b	läßt	laͤßt	lassen	VVFIN
s1d3	w505c	,	,	,	$,
s1d3	w505d	und	und	und	KON
s1d3	w505e	verkauft	verkauft	verkaufen	VVPP
s1d3	w505f	.	.	.	$.
s1d4	w5060	Der	Der	d	ART
s1d4	w5061	junge	junge	jung	ADJA
s1d4	w5062	Mensch	Menſch	Mensch	NN
s1d4	w5063	war	war	sein	VAFIN
s1d4	w5064	vollkommen	vollkommen	vollkommen	ADJD
s1d4	w5065	schwarz	ſchwarz	schwarz	ADJD
s1d4	w5066	bis	bis	bis	KON
s1d4	w5067	an	an	an	APPR
s1d4	w5068	den	den	d	ART
s1d4	w5069	Unterleib	Unterleib	Unterleib	NN
s1d4	w506a	um	um	um	APPR
s1d4	w506b	die	die	d	ART
s1d4	w506c	Oberbauch-	Oberbauch-	oberbauch-	TRUNC
s1d4	w506d	und	und	und	KON
s1d4	w506e	Nabelgegend	Nabelgegend	Nabelgegend	NN
s1d4	w506f	,	,	,	$,
s1d4	w5070	und	und	und	KON
s1d4	w5071	in	in	in	APPR
s1d4	w5072	der	der	d	ART
s1d4	w5073	Mitte	Mitte	Mitte	NN
s1d4	w5074	beider	beyder	beide	PIAT
s1d4	w5075	Füße	Fuͤße	Fuß	NN
s1d4	w5076	,	,	,	$,
s1d4	w5077	welche	welche	welche	PRELS
s1d4	w5078	die	die	d	ART
s1d4	w5079	Knie	Kniee	Knie	NN
s1d4	w507a	mit	mit	mit	APPR
s1d4	w507b	den	den	d	ART
s1d4	w507c	Gegenden	Gegenden	Gegend	NN
s1d4	w507d	des	des	d	ART
s1d4	w507e	Oberschenkels	Oberſchenkels	Oberschenkel	NN
s1d4	w507f	und	und	und	KON
s1d4	w5080	der	der	d	ART
s1d4	w5081	Tibia	Tibia	Tibia	NN
s1d4	w5082	einnimmt	einnimmt	einnehmen	VVFIN
s1d4	w5083	,	,	,	$,
s1d4	w5084	waren	waren	sein	VAFIN
s1d4	w5085	doch	doch	doch	ADV
s1d4	w5086	,	,	,	$,
s1d4	w5087	wiewohl	wiewohl	wiewohl	KOUS
s1d4	w5088	sie	ſie	sie	PPER
s1d4	w5089	durch	durch	durch	APPR
s1d4	w508a	eine	eine	eine	ART
s1d4	w508b	glänzende	glaͤnzende	glänzend	ADJA
s1d4	w508c	,	,	,	$,
s1d4	w508d	ich	ich	ich	PPER
s1d4	w508e	möchte	moͤchte	mögen	VMFIN
s1d4	w508f	sagen	ſagen	sagen	VVINF
s1d4	w5090	,	,	,	$,
s1d4	w5091	Schneeweiße	Schneeweiße	schneeweiß	ADJA
s1d4	w5092	sichauszeichneten	ſichauszeichneten	Sichauszeichneten	NN
s1d4	w5093	,	,	,	$,
s1d4	w5094	wiederum	wiederum	wiederum	ADV
s1d4	w5095	mit	mit	mit	APPR
s1d4	w5096	einzelnen	einzelnen	einzeln	ADJA
s1d4	w5097	schwarzen	ſchwarzen	schwarz	ADJA
s1d4	w5098	Flecken	Flecken	Flecken	NN
s1d4	w5099	,	,	,	$,
s1d4	w509a	gleichsam	gleichſam	gleichsam	ADJD
s1d4	w509b	pantherartig	pantherartig	pantherartig	ADJD
s1d4	w509c	gesprenkelt	geſprenkelt	sprenkeln	VVPP
s1d4	w509d	.	.	.	$.
s1d5	w509e	Sein	Sein	sein	PPOSAT
s1d5	w509f	Haar	Haar	Haar	NN
s1d5	w50a0	war	war	sein	VAFIN
s1d5	w50a1	ebenfalls	ebenfalls	ebenfalls	ADV
s1d5	w50a2	zweifarbig	zweyfarbig	zweifarbeig	ADJD
s1d5	w50a3	.	.	.	$.
s1d6	w50a4	Der	Der	d	ART
s1d6	w50a5	mittlere	mittlere	mittel	ADJA
s1d6	w50a6	Teil	Theil	Teil	NN
s1d6	w50a7	des	des	d	ART
s1d6	w50a8	Hinterhaupts	Hinterhaupts	Hinterhaupt	NN
s1d6	w50a9	nämlich	naͤmlich	nämlich	ADV
s1d6	w50aa	,	,	,	$,
s1d6	w50ab	welcher	welcher	welche	PRELS
s1d6	w50ac	von	von	von	APPR
s1d6	w50ad	dem	dem	d	ART
s1d6	w50ae	Scheitel	Scheitel	Scheitel	NN
s1d6	w50af	nach	nach	nach	APPR
s1d6	w50b0	der	der	d	ART
s1d6	w50b1	Stirn	Stirne	Stirn	NN
s1d6	w50b2	in	in	in	APPR
s1d6	w50b3	einen	einen	eine	ART
s1d6	w50b4	spitzigen	ſpitzigen	spitzig	ADJA
s1d6	w50b5	Winkel	Winkel	Winkel	NN
s1d6	w50b6	zuläuft	zulaͤuft	zulaufen	VVFIN
s1d6	w50b7	,	,	,	$,
s1d6	w50b8	war	war	sein	VAFIN
s1d6	w50b9	weiß	weiß	weiß	ADJD
s1d6	w50ba	,	,	,	$,
s1d6	w50bb	doch	doch	doch	ADV
s1d6	w50bc	nicht	nicht	nicht	PTKNEG
s1d6	w50bd	so	ſo	so	ADV
s1d6	w50be	,	,	,	$,
s1d6	w50bf	wie	wie	wie	PWAV
s1d6	w50c0	die	die	d	ART
s1d6	w50c1	eben	eben	eben	ADV
s1d6	w50c2	genannten	genannten	genennt	ADJA
s1d6	w50c3	Hautstellen	Hautſtellen	Hautstelle	NN
s1d6	w50c4	schneeweiß	ſchneeweiß	schneeweiß	ADJD
s1d6	w50c5	,	,	,	$,
s1d6	w50c6	sondern	ſondern	sondern	KON
