Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
sd57	w10bdf	Mordant	Mordant	Mordant	NE
sd57	w10be0	überstreicht	uͤberſtreicht	überstreichen	VVFIN
sd57	w10be1	,	,	,	$,
sd57	w10be2	und	und	und	KON
sd57	w10be3	hernach	hernach	hernach	ADV
sd57	w10be4	mit	mit	mit	APPR
sd57	w10be5	Goldschaum	Goldſchaum	Goldschaum	NN
sd57	w10be6	belegt	belegt	belegen	VVPP
sd57	w10be7	.	.	.	$.
sd58	w10be8	2.	2.	2.	ADV
sd58	w10be9	Im	Jm	im	APPRART
sd58	w10bea	letzten	letzten	letzte	ADJA
sd58	w10beb	Kriege	Kriege	Krieg	NN
sd58	w10bec	verfertigte	verfertigte	verfertigt	ADJA
sd58	w10bed	man	man	man	PIS
sd58	w10bee	in	in	in	APPR
sd58	w10bef	Meißen	Meiſſen	Meißen	NE
sd58	w10bf0	aus	aus	aus	APPR
sd58	w10bf1	einem	einem	eine	ART
sd58	w10bf2	roten	rothen	rot	ADJA
sd58	w10bf3	mit	mit	mit	APPR
sd58	w10bf4	zarten	zarten	zart	ADJA
sd58	w10bf5	Glimmer	Glimmer	Glimmer	NN
sd58	w10bf6	gemischten	gemiſchten	gemischt	ADJA
sd58	w10bf7	Ton	Thon	Ton	NN
sd58	w10bf8	,	,	,	$,
sd58	w10bf9	der	der	die	PRELS
sd58	w10bfa	zu	zu	zu	APPR
sd58	w10bfb	Ockrilla	Ockrilla	Ockrilla	NE
sd58	w10bfc	gefunden	gefunden	finden	VVPP
sd58	w10bfd	wird	wird	werden	VAFIN
sd58	w10bfe	,	,	,	$,
sd58	w10bff	Gefäße	Gefaͤße	Gefäß	NN
sd58	w10c00	,	,	,	$,
sd58	w10c01	die	die	die	PRELS
sd58	w10c02	wegen	wegen	wegen	APPR
sd58	w10c03	des	des	d	ART
sd58	w10c04	Goldschimmers	Goldſchimmers	Goldschimmer	NN
sd58	w10c05	ein	ein	eine	ART
sd58	w10c06	angenehmes	angenehmes	angenehm	ADJA
sd58	w10c07	Ansehen	Anſehn	Ansehen	NN
sd58	w10c08	hatten	hatten	haben	VAFIN
sd58	w10c09	,	,	,	$,
sd58	w10c0a	welches	welches	welche	PRELS
sd58	w10c0b	durch	durch	durch	APPR
sd58	w10c0c	Schmelzwerk	Schmelzwerk	Schmelzwerk	NN
sd58	w10c0d	noch	noch	noch	ADV
sd58	w10c0e	verschönert	verſchoͤnert	verschönern	VVPP
sd58	w10c0f	wurde	ward	werden	VAFIN
sd58	w10c10	.	.	.	$.
sd59	w10c11	Aus	Aus	aus	APPR
sd59	w10c12	unbekannten	unbekanten	unbekannt	ADJA
sd59	w10c13	Ursachen	Urſachen	Ursache	NN
sd59	w10c14	hat	hat	haben	VAFIN
sd59	w10c15	man	man	man	PIS
sd59	w10c16	dort	dort	dort	ADV
sd59	w10c17	diese	dieſe	diese	PDAT
sd59	w10c18	Arbeit	Arbeit	Arbeit	NN
sd59	w10c19	aufgehoben	aufgehoben	aufheben	VVPP
sd59	w10c1a	,	,	,	$,
sd59	w10c1b	aber	aber	aber	ADV
sd59	w10c1c	sollte	ſolte	sollen	VMFIN
sd59	w10c1d	man	man	man	PIS
sd59	w10c1e	sie	ſie	sie	PPER
sd59	w10c1f	nicht	nicht	nicht	PTKNEG
sd59	w10c20	in	in	in	APPR
sd59	w10c21	anderen	andern	ander	ADJA
sd59	w10c22	Ländern	Laͤndern	Land	NN
sd59	w10c23	mit	mit	mit	APPR
sd59	w10c24	Vorteile	Vortheile	Vorteil	NN
sd59	w10c25	unternehmen	unternehmen	unternehmen	VVINF
sd59	w10c26	können	koͤnnen	können	VMINF
sd59	w10c27	?	?	?	$.
sd5a	w10c28	§.	§.	§.	XY
sd5a	w10c29	15	15	15	CARD
sd5a	w10c2a	.	.	.	$.
s4b0	w5761	Die	Die	d	ART
s4b0	w5762	Schmelztiegel	Schmelztiegel	Schmelztiegel	NN
s4b0	w5763	gehören	gehoͤren	gehören	VVFIN
s4b0	w5764	zu	zu	zu	APPR
s4b0	w5765	den	den	d	ART
s4b0	w5766	feuerfestesten	feuerfeſteſten	feuerfest	ADJA
s4b0	w5767	Töpferarbeiten	Toͤpferarbeiten	Töpferarbeit	NN
s4b0	w5768	.	.	.	$.
s4b1	w5769	Die	Die	d	ART
s4b1	w576a	vornehmsten	vornehmſten	vornehm	ADJA
s4b1	w576b	,	,	,	$,
s4b1	w576c	welche	welche	welche	PRELS
s4b1	w576d	über	uͤber	über	APPR
s4b1	w576e	alle	alle	alle	PIAT
s4b1	w576f	Weltteile	Welttheile	Weltteil	NN
s4b1	w5770	verfahren	verfahren	verfahren	VVPP
s4b1	w5771	werden	werden	werden	VAINF
s4b1	w5772	,	,	,	$,
s4b1	w5773	sind	ſind	sein	VAFIN
s4b1	w5774	die	die	d	ART
s4b1	w5775	Hessischen	Heſſiſchen	hessisch	ADJA
s4b1	w5776	,	,	,	$,
s4b1	w5777	welche	welche	welche	PRELS
s4b1	w5778	eine	eine	eine	ART
s4b1	w5779	graugelbe	graugelbe	graugelb	ADJA
s4b1	w577a	oder	oder	oder	KON
s4b1	w577b	rötliche	roͤthliche	rötlich	ADJA
s4b1	w577c	Farbe	Farbe	Farbe	NN
s4b1	w577d	haben	haben	haben	VAFIN
s4b1	w577e	,	,	,	$,
s4b1	w577f	und	und	und	KON
s4b1	w5780	die	die	d	ART
s4b1	w5781	Jpser	Jpſer	Jpser	NN
s4b1	w5782	oder	oder	oder	KON
s4b1	w5783	Passauer	Paſſauer	Passauer	ADJA
s4b1	w5784	,	,	,	$,
s4b1	w5785	welche	welche	welche	PRELS
s4b1	w5786	schwarz	ſchwarz	schwarz	ADJD
s4b1	w5787	sind	ſind	sein	VAFIN
s4b1	w5788	,	,	,	$,
s4b1	w5789	und	und	und	KON
s4b1	w578a	neu	neu	neu	ADJD
s4b1	w578b	abschwärzen	abſchwaͤrzen	Abschwärzen	NE
s4b1	w578c	.	.	.	$.
s4b2	w578d	Jene	Jene	jene	PDS
s4b2	w578e	werden	werden	werden	VAFIN
s4b2	w578f	aus	aus	aus	APPR
s4b2	w5790	einem	einem	eine	ART
s4b2	w5791	weißen	weiſſen	weiß	ADJA
s4b2	w5792	ziemlich	ziemlich	ziemlich	ADV
s4b2	w5793	reinen	reinen	rein	ADJA
s4b2	w5794	Tone	Thone	Ton	NN
s4b2	w5795	und	und	und	KON
s4b2	w5796	Sand	Sand	Sand	NN
s4b2	w5797	gemacht	gemacht	machen	VVPP
s4b2	w5798	;	;	;	$.
s4b2	w5799	diese	dieſe	diese	PDAT
s4b2	w579a	aber	aber	aber	KON
s4b2	w579b	aus	aus	aus	APPR
s4b2	w579c	einem	einem	eine	ART
s4b2	w579d	blauen	blauen	blau	ADJA
s4b2	w579e	fetten	fetten	fett	ADJA
s4b2	w579f	Tone	Thone	Ton	NN
s4b2	w57a0	und	und	und	KON
s4b2	w57a1	Wasserblei	Waſſerbley	Wasserblei	NN
s4b2	w57a2	.	.	.	$.
s4b3	w57a3	Jene	Jene	jene	PDS
s4b3	w57a4	halten	halten	halten	VVFIN
s4b3	w57a5	metallische	metalliſche	metallisch	ADJA
s4b3	w57a6	Gläser	Glaͤſer	Glas	NN
s4b3	w57a7	am	am	am	APPRART
s4b3	w57a8	besten	beſten	gut	ADJA
s4b3	w57a9	,	,	,	$,
s4b3	w57aa	aber	aber	aber	KON
s4b3	w57ab	sie	ſie	sie	PPER
s4b3	w57ac	leiden	leiden	leiden	VVFIN
s4b3	w57ad	keine	keine	keine	PIAT
s4b3	w57ae	ungleiche	ungleiche	ungleich	ADJA
s4b3	w57af	und	und	und	KON
s4b3	w57b0	abwechselnde	abwechſelnde	abwechselnd	ADJA
s4b3	w57b1	Hitze	Hitze	Hitze	NN
s4b3	w57b2	.	.	.	$.
s4b4	w57b3	Die	Die	d	ART
s4b4	w57b4	Jpser	Jpſer	Jpser	NN
s4b4	w57b5	erdulden	erdulden	erdulden	VVFIN
s4b4	w57b6	diese	dieſe	diese	PDS
s4b4	w57b7	leichter	leichter	leicht	ADJD
s4b4	w57b8	und	und	und	KON
s4b4	w57b9	öfter	oͤfterer	oft	ADJD
s4b4	w57ba	,	,	,	$,
s4b4	w57bb	hingegen	hingegen	hingegen	ADV
s4b4	w57bc	werden	werden	werden	VAFIN
s4b4	w57bd	sie	ſie	sie	PPER
s4b4	w57be	von	von	von	APPR
s4b4	w57bf	Salzen	Salzen	Salz	NN
s4b4	w57c0	durchfressen	durchfreſſen	durchfressen	VVINF
s4b4	w57c1	.	.	.	$.
sd5b	w10c2b	1.	1.	1.	ADV
sd5b	w10c2c	Die	Die	d	ART
sd5b	w10c2d	Hessischen	Heſſiſchen	hessisch	ADJA
sd5b	w10c2e	Tiegel	Tiegel	Tiegel	NN
sd5b	w10c2f	werden	werden	werden	VAFIN
sd5b	w10c30	zu	zu	zu	APPR
sd5b	w10c31	Groß-	Groß-	groß-	TRUNC
sd5b	w10c32	und	und	und	KON
sd5b	w10c33	Klein-Almerode	Klein-Almerode	Klein-Almerode	NN
sd5b	w10c34	verfertigt	verfertigt	verfertigen	VVPP
sd5b	w10c35	.	.	.	$.
sd5c	w10c36	Man	Man	man	PIS
sd5c	w10c37	erhält	erhaͤlt	erhalten	VVFIN
sd5c	w10c38	die	die	d	ART
sd5c	w10c39	dreieckigen	dreyeckigen	dreieckeig	ADJA
sd5c	w10c3a	in	in	in	APPR
sd5c	w10c3b	Sätzen	Saͤtzen	Satz	NN
sd5c	w10c3c	,	,	,	$,
sd5c	w10c3d	wovon	wovon	wovon	PWAV
sd5c	w10c3e	die	die	d	ART
sd5c	w10c3f	kleinsten	kleinſten	klein	ADJA
sd5c	w10c40	etliche	etliche	etliche	PIAT
sd5c	w10c41	Lot	Loth	Lot	NN
sd5c	w10c42	,	,	,	$,
sd5c	w10c43	die	die	d	ART
sd5c	w10c44	größten	groͤßten	groß	ADJA
sd5c	w10c45	10	10	10	CARD
sd5c	w10c46	bis	bis	bis	APPR
sd5c	w10c47	15	15	15	CARD
sd5c	w10c48	Mark	Mark	Mark	NN
sd5c	w10c49	Silber	Silber	Silber	NN
sd5c	w10c4a	fassen	faſſen	fassen	VVINF
sd5c	w10c4b	.	.	.	$.
sd5d	w10c4c	Man	Man	man	PIS
sd5d	w10c4d	macht	macht	machen	VVFIN
sd5d	w10c4e	ähnliche	aͤhnliche	ähnlich	ADJA
sd5d	w10c4f	in	in	in	APPR
sd5d	w10c50	Sachsen	Sachſen	Sachsen	NE
sd5d	w10c51	,	,	,	$,
sd5d	w10c52	auch	auch	auch	ADV
sd5d	w10c53	seit	ſeit	seit	APPR
sd5d	w10c54	einigen	einigen	einige	PIAT
sd5d	w10c55	Jahren	Jahren	Jahr	NN
sd5d	w10c56	bei	bey	bei	APPR
sd5d	w10c57	Berlin	Berlin	Berlin	NE
sd5d	w10c58	,	,	,	$,
sd5d	w10c59	doch	doch	doch	ADV
sd5d	w10c5a	sind	ſind	sein	VAFIN
sd5d	w10c5b	sie	ſie	sie	PPER
sd5d	w10c5c	den	den	d	ART
sd5d	w10c5d	Hessischen	Heſſiſchen	hessisch	ADJA
sd5d	w10c5e	noch	noch	noch	ADV
sd5d	w10c5f	nicht	nicht	nicht	PTKNEG
sd5d	w10c60	gleich	gleich	gleich	ADV
sd5d	w10c61	.	.	.	$.
sd5e	w10c62	2.	2.	2.	ADV
sd5e	w10c63	Die	Die	d	ART
sd5e	w10c64	Jpser	Jpſer	jpser	ADJA
sd5e	w10c65	Tiegel	Tiegel	Tiegel	NN
sd5e	w10c66	werden	werden	werden	VAFIN
sd5e	w10c67	zu	zu	zu	APPR
sd5e	w10c68	Jps	Jps	Jps	NE
sd5e	w10c69	,	,	,	$,
sd5e	w10c6a	einer	einer	eine	ART
sd5e	w10c6b	kleinen	kleinen	klein	ADJA
sd5e	w10c6c	Stadt	Stadt	Stadt	NN
sd5e	w10c6d	in	in	in	APPR
sd5e	w10c6e	Unter-Österreich	Unter-Oeſterreich	Unter-Osternreich	NN
sd5e	w10c6f	an	an	an	APPR
sd5e	w10c70	der	der	d	ART
sd5e	w10c71	Donau	Donau	Donau	NE
sd5e	w10c72	,	,	,	$,
sd5e	w10c73	und	und	und	KON
sd5e	w10c74	zu	zu	zu	APPR
sd5e	w10c75	Passau	Paſſau	Passau	NE
sd5e	w10c76	,	,	,	$,
sd5e	w10c77	aus	aus	aus	APPR
sd5e	w10c78	zweien	zween	zweien	VVFIN
sd5e	w10c79	Teilen	Theilen	Teil	NN
sd5e	w10c7a	klein	klein	klein	ADJD
sd5e	w10c7b	gestoßenen	geſtoſſenen	gestoßen	ADJA
sd5e	w10c7c	Wasserbleies	Waſſerbleyes	Wasserblei	NN
sd5e	w10c7d	(	(	(	$(
sd5e	w10c7e	Molybdäne	Molybdaena	Molybdän	NN
sd5e	w10c7f	)	)	)	$(
sd5e	w10c80	,	,	,	$,
sd5e	w10c81	und	und	und	KON
sd5e	w10c82	einem	einem	eine	ART
sd5e	w10c83	Teile	Theile	Teil	NN
sd5e	w10c84	Ton	Thon	Ton	NN
sd5e	w10c85	gemacht	gemacht	machen	VVPP
sd5e	w10c86	.	.	.	$.
sd5f	w10c87	Jenes	Jenes	jene	PDS
sd5f	w10c88	gewinnet	gewinnet	gewinnen	VVFIN
sd5f	w10c89	man	man	man	PIS
sd5f	w10c8a	seit	ſeit	seit	APPR
sd5f	w10c8b	200	200	200	CARD
sd5f	w10c8c	Jahren	Jahren	Jahr	NN
sd5f	w10c8d	in	in	in	APPR
sd5f	w10c8e	einem	einem	eine	ART
sd5f	w10c8f	Granit-Gebürge	Granit-Gebuͤrge	Granit-Gebürge	NN
sd5f	w10c90	bei	bey	bei	APPR
sd5f	w10c91	Leizersdorf	Leizersdorf	Leizersdorf	NE
sd5f	w10c92	,	,	,	$,
sd5f	w10c93	nicht	nicht	nicht	PTKNEG
sd5f	w10c94	weit	weit	weit	ADJD
sd5f	w10c95	von	von	von	APPR
sd5f	w10c96	Passau	Paſſau	Passau	NE
sd5f	w10c97	,	,	,	$,
sd5f	w10c98	wo	wo	wo	PWAV
sd5f	w10c99	die	die	d	ART
sd5f	w10c9a	Gruben	Gruben	Grube	NN
sd5f	w10c9b	von	von	von	APPR
sd5f	w10c9c	den	den	d	ART
sd5f	w10c9d	Eigentümern	Eigenthuͤmern	Eigentümer	NN
sd5f	w10c9e	,	,	,	$,
sd5f	w10c9f	den	den	d	ART
sd5f	w10ca0	Bauern	Bauern	Bauer	NN
sd5f	w10ca1	,	,	,	$,
sd5f	w10ca2	kunstlos	kunſtlos	kunstlos	ADJD
sd5f	w10ca3	gebaut	gebauet	bauen	VVPP
sd5f	w10ca4	werden	werden	werden	VAINF
sd5f	w10ca5	.	.	.	$.
sd60	w10ca6	Der	Der	d	ART
sd60	w10ca7	Ton	Thon	Ton	NN
sd60	w10ca8	wird	wird	werden	VAFIN
sd60	w10ca9	drei	drey	drei	CARD
sd60	w10caa	viertel	viertel	viertel	ADJA
sd60	w10cab	Stunden	Stunden	Stunde	NN
sd60	w10cac	von	von	von	APPR
sd60	w10cad	Passau	Paſſau	Passau	NE
sd60	w10cae	auf	auf	auf	APPR
sd60	w10caf	Bayerischem	Bayeriſchem	bayerisch	ADJA
sd60	w10cb0	Gebiete	Gebiete	Gebiet	NN
sd60	w10cb1	gegraben	gegraben	graben	VVPP
sd60	w10cb2	.	.	.	$.
sd61	w10cb3	Man	Man	man	PIS
sd61	w10cb4	erhält	erhaͤlt	erhalten	VVFIN
sd61	w10cb5	von	von	von	APPR
sd61	w10cb6	daher	daher	daher	PAV
sd61	w10cb7	Tiegel	Tiegel	Tiegel	NN
sd61	w10cb8	,	,	,	$,
sd61	w10cb9	die	die	die	PRELS
sd61	w10cba	1000	1000	1000	CARD
sd61	w10cbb	bis	bis	bis	APPR
sd61	w10cbc	2000	2000	2000	CARD
sd61	w10cbd	Mark	Mark	Mark	NN
sd61	w10cbe	fassen	faſſen	fassen	VVINF
sd61	w10cbf	;	;	;	$.
sd61	w10cc0	doch	doch	doch	ADV
sd61	w10cc1	nicht	nicht	nicht	PTKNEG
sd61	w10cc2	in	in	in	APPR
sd61	w10cc3	Sätzen	Saͤtzen	Satz	NN
sd61	w10cc4	,	,	,	$,
sd61	w10cc5	die	die	die	PRELS
sd61	w10cc6	auf	auf	auf	APPR
sd61	w10cc7	einander	einander	einander	PRF
sd61	w10cc8	folgen	folgen	folgen	VVINF
sd61	w10cc9	.	.	.	$.
sd62	w10cca	Ähnliche	Aehnliche	ähnlich	ADJA
sd62	w10ccb	,	,	,	$,
sd62	w10ccc	wiewohl	wiewohl	wiewohl	KOUS
sd62	w10ccd	nicht	nicht	nicht	PTKNEG
sd62	w10cce	gleich	gleich	gleich	ADV
sd62	w10ccf	gute	gute	gut	ADJA
sd62	w10cd0	,	,	,	$,
sd62	w10cd1	verfertigt	verfertigt	verfertigen	VVPP
sd62	w10cd2	man	man	man	PIS
sd62	w10cd3	auch	auch	auch	ADV
sd62	w10cd4	zu	zu	zu	APPR
sd62	w10cd5	Bömischbrod	Boͤmiſchbrod	Bömischbrod	NE
sd62	w10cd6	,	,	,	$,
sd62	w10cd7	auch	auch	auch	ADV
sd62	w10cd8	seit	ſeit	seit	APPR
sd62	w10cd9	einigen	einigen	einige	PIAT
sd62	w10cda	Jahren	Jahren	Jahr	NN
sd62	w10cdb	bei	bey	bei	APPR
sd62	w10cdc	Berlin	Berlin	Berlin	NE
sd62	w10cdd	.	.	.	$.
sd63	w10cde	3.	3.	3.	ADV
sd63	w10cdf	Zu	Zu	zu	APPR
sd63	w10ce0	sehr	ſehr	sehr	ADV
sd63	w10ce1	feuerfesten	feuerfeſten	feuerfest	ADJA
sd63	w10ce2	Tiegeln	Tiegeln	Tiegel	NN
sd63	w10ce3	dienen	dienen	dienen	VVFIN
sd63	w10ce4	auch	auch	auch	ADV
sd63	w10ce5	die	die	d	ART
sd63	w10ce6	Mischungen	Miſchungen	Mischung	NN
sd63	w10ce7	aus	aus	aus	APPR
sd63	w10ce8	rohen	rohen	roh	ADJA
sd63	w10ce9	und	und	und	KON
sd63	w10cea	gebrannten	gebranten	gebrennt	ADJA
sd63	w10ceb	Tone	Thone	Ton	NN
sd63	w10cec	mit	mit	mit	APPR
sd63	w10ced	etwas	etwas	etwas	PIAT
sd63	w10cee	Glasspat	Glasſpat	Glasspat	NN
sd63	w10cef	;	;	;	$.
sd63	w10cf0	aus	aus	aus	APPR
sd63	w10cf1	Ton	Thon	Ton	NN
sd63	w10cf2	und	und	und	KON
sd63	w10cf3	Serpentinstein	Serpentinſtein	Serpentinstein	NN
sd63	w10cf4	;	;	;	$.
sd63	w10cf5	aus	aus	aus	APPR
sd63	w10cf6	spanischer	ſpaniſcher	spanisch	ADJA
sd63	w10cf7	Kreide	Kreite	Kreide	NN
sd63	w10cf8	und	und	und	KON
sd63	w10cf9	gebrannten	gebranten	gebrennt	ADJA
sd63	w10cfa	Kalk	Kalk	Kalk	NN
sd63	w10cfb	u.	u.	u.	APPR
sd63	w10cfc	s.	ſ.	s.	VVIMP
sd63	w10cfd	w	w	W	NE
sd63	w10cfe	.	.	.	$.
sd64	w10cff	Neunzehnter	Neunzehnter	neunzehnt	ADJA
sd64	w10d00	Abschnitt.	Abſchnitt.	Abschnitt.	NN
sd64	w10d01	Pfeifenbrennerei	Pfeiffenbrennerey	Pfeifenbrennerei	NN
sd64	w10d02	.	.	.	$.
sd65	w10d03	§	§	§	XY
sd65	w10d04	.	.	.	$.
sd66	w10d05	1.	1.	1.	ADJA
s4b5	w57c2	Die	Die	d	ART
s4b5	w57c3	Tobakpfeifen	Tobackpfeiffen	Tobakpfeife	NN
s4b5	w57c4	,	,	,	$,
s4b5	w57c5	werden	werden	werden	VAFIN
s4b5	w57c6	aus	aus	aus	APPR
s4b5	w57c7	einem	einem	eine	ART
s4b5	w57c8	feinen	feinen	fein	ADJA
s4b5	w57c9	,	,	,	$,
s4b5	w57ca	zähen	zaͤhen	zäh	ADJA
s4b5	w57cb	,	,	,	$,
s4b5	w57cc	weißen	weiſſen	weiß	ADJA
s4b5	w57cd	,	,	,	$,
s4b5	w57ce	kalk-	kalk-	kalk-	TRUNC
s4b5	w57cf	und	und	und	KON
s4b5	w57d0	Eisenfreien	eiſenfreyen	eisenfrei	ADJA
s4b5	w57d1	Tone	Thone	Ton	NN
s4b5	w57d2	gebacken	gebacken	backen	VVPP
s4b5	w57d3	.	.	.	$.
s4b6	w57d4	Man	Man	man	PIS
s4b6	w57d5	schlägt	ſchlaͤgt	schlagen	VVFIN
s4b6	w57d6	,	,	,	$,
s4b6	w57d7	knetet	knaͤtet	kneten	VVFIN
s4b6	w57d8	,	,	,	$,
s4b6	w57d9	malt	mahlet	malen	VVFIN
s4b6	w57da	,	,	,	$,
s4b6	w57db	schlämmet	ſchlaͤmmet	schlämmen	VVFIN
s4b6	w57dc	und	und	und	KON
s4b6	w57dd	siebt	ſiebt	sieben	VVFIN
s4b6	w57de	ihn	ihn	er	PPER
s4b6	w57df	,	,	,	$,
s4b6	w57e0	mischt	miſcht	mischen	VVFIN
s4b6	w57e1	ihn	ihn	er	PPER
s4b6	w57e2	auch	auch	auch	ADV
s4b6	w57e3	wohl	wohl	wohl	ADV
s4b6	w57e4	,	,	,	$,
s4b6	w57e5	wenn	wenn	wenn	KOUS
s4b6	w57e6	er	er	er	PPER
s4b6	w57e7	nicht	nicht	nicht	PTKNEG
s4b6	w57e8	fet	fet	Fet	NE
s4b6	w57e9	genug	genug	genug	ADV
s4b6	w57ea	ist	iſt	sein	VAFIN
s4b6	w57eb	,	,	,	$,
s4b6	w57ec	mit	mit	mit	APPR
s4b6	w57ed	einem	einem	eine	ART
s4b6	w57ee	anderen	andern	ander	ADJA
s4b6	w57ef	gemeinen	gemeinen	gemein	ADJA
s4b6	w57f0	Tone	Thone	Ton	NN
s4b6	w57f1	.	.	.	$.
sd67	w10d06	1.	1.	1.	ADJA
sd68	w10d07	Der	Der	d	ART
sd68	w10d08	beste	beſte	gut	ADJA
sd68	w10d09	Pfeifenthon	Pfeiffenthon	Pfeifenthon	NN
sd68	w10d0a	ist	iſt	sein	VAFIN
sd68	w10d0b	weiß	weiß	weiß	ADJD
sd68	w10d0c	,	,	,	$,
sd68	w10d0d	doch	doch	doch	KON
sd68	w10d0e	zuweilen	zuweilen	zuweilen	ADV
sd68	w10d0f	etwas	etwas	etwas	ADV
sd68	w10d10	bläulich	blaͤulich	bläulich	ADJD
sd68	w10d11	,	,	,	$,
sd68	w10d12	wird	wird	werden	VAFIN
sd68	w10d13	gebrannt	gebrant	gebrennt	ADJD
sd68	w10d14	ganz	ganz	ganz	ADV
sd68	w10d15	weiß	weiß	wissen	VVFIN
sd68	w10d16	,	,	,	$,
sd68	w10d17	brauset	brauſet	brausen	VVFIN
sd68	w10d18	und	und	und	KON
sd68	w10d19	verglaset	verglaſet	verglasen	VVFIN
sd68	w10d1a	sich	ſich	sich	PRF
sd68	w10d1b	nicht	nicht	nicht	PTKNEG
sd68	w10d1c	,	,	,	$,
sd68	w10d1d	und	und	und	KON
sd68	w10d1e	schwindet	ſchwindet	schwinden	VVFIN
sd68	w10d1f	im	im	im	APPRART
sd68	w10d20	Feuer	Feuer	Feuer	NN
sd68	w10d21	wenig	wenig	wenig	ADV
sd68	w10d22	.	.	.	$.
sd69	w10d23	Diese	Dieſe	diese	FM.la
sd69	w10d24	Art	Art	art	FM.la
sd69	w10d25	heißt	heißt	heißt	FM.la
sd69	w10d26	bei	bey	bei	FM.la
sd69	w10d27	Cronstedt	Cronſtedt	cronstedt	FM.la
sd69	w10d28	S.	S.	s.	FM.la
sd69	w10d29	84	84	84	FM.la
sd69	w10d2a	:	:	:	$(
sd69	w10d2b	Terra	Terra	terra	FM.la
sd69	w10d2c	porcellana	porcellana	porcellana	FM.la
sd69	w10d2d	phlogisto	phlogiſto	phlogisto	FM.la
sd69	w10d2e	aliisque	aliisque	aliisque	FM.la
sd69	w10d2f	heterogeneis	heterogeneis	heterogeneis	FM.la
sd69	w10d30	minima	minima	minima	FM.la
sd69	w10d31	portione	portione	portione	FM.la
sd69	w10d32	mixta	mixta	mixta	FM.la
sd69	w10d33	;	;	;	$.
sd69	w10d34	bei	bey	bei	FM.la
sd69	w10d35	Linne	Linne	linne	FM.la
sd69	w10d36	S.	S.	s.	FM.la
sd69	w10d37	200	200	200	FM.la
sd69	w10d38	:	:	:	$.
sd69	w10d39	Argilla	Argilla	argilla	FM.la
sd69	w10d3a	leucargilla	leucargilla	leucargilla	FM.la
sd69	w10d3b	,	,	,	$,
sd69	w10d3c	und	und	und	FM.la
sd69	w10d3d	bei	bey	bei	FM.la
sd69	w10d3e	Wallerius	Wallerius	wallerius	FM.la
sd69	w10d3f	S.	S.	s.	FM.la
sd69	w10d40	53	53	53	FM.la
sd69	w10d41	:	:	:	$(
sd69	w10d42	Argilla	Argilla	argilla	FM.la
sd69	w10d43	apyra	apyra	apyra	FM.la
sd69	w10d44	.	.	.	$.
sd6a	w10d45	Ungleich	Ungleich	Ungleich	NN
sd6a	w10d46	schlechter	ſchlechter	schlecht	ADJD
sd6a	w10d47	ist	iſt	sein	VAFIN
sd6a	w10d48	Marga	Marga	Marga	NE
sd6a	w10d49	argillacea	argillacea	Argillacea	NE
sd6a	w10d4a	des	des	d	ART
sd6a	w10d4b	Wallerius	Wallerius	Wallerius	NE
sd6a	w10d4c	S.	S.	S.	NN
sd6a	w10d4d	69	69	69	CARD
sd6a	w10d4e	.	.	.	$.
sd6b	w10d4f	2.	2.	2.	ADV
sd6b	w10d50	Die	Die	d	ART
sd6b	w10d51	Holländer	Hollaͤnder	Holländer	NN
sd6b	w10d52	scheinen	ſcheinen	scheinen	VVFIN
sd6b	w10d53	mit	mit	mit	APPR
sd6b	w10d54	Recht	Recht	Recht	NN
sd6b	w10d55	der	der	d	ART
sd6b	w10d56	Stadt	Stadt	Stadt	NN
sd6b	w10d57	Gouda	Gouda	Gouda	NE
sd6b	w10d58	oder	oder	oder	KON
sd6b	w10d59	Ter	Ter	Ter	NE
sd6b	w10d5a	Gau	Gau	Gau	NE
sd6b	w10d5b	,	,	,	$,
sd6b	w10d5c	die	die	d	ART
sd6b	w10d5d	ersten	erſten	erst	ADJA
sd6b	w10d5e	Pfeifenfabriken	Pfeiffenfabriken	Pfeifenfabrik	NN
sd6b	w10d5f	zu	zu	zu	PTKZU
sd6b	w10d60	zuschreiben	zuſchreiben	zuschreiben	VVINF
sd6b	w10d61	.	.	.	$.
sd6c	w10d62	Noch	Noch	noch	ADV
sd6c	w10d63	ist	iſt	sein	VAFIN
sd6c	w10d64	kein	kein	keine	PIAT
sd6c	w10d65	Land	Land	Land	NN
sd6c	w10d66	,	,	,	$,
sd6c	w10d67	was	was	was	PRELS
sd6c	w10d68	mehrere	mehrere	mehrere	PIAT
sd6c	w10d69	und	und	und	KON
sd6c	w10d6a	schönere	ſchoͤnere	schön	ADJA
sd6c	w10d6b	Pfeifen	Pfeiffen	Pfeife	NN
sd6c	w10d6c	macht	macht	machen	VVFIN
sd6c	w10d6d	,	,	,	$,
sd6c	w10d6e	als	als	als	KOKOM
sd6c	w10d6f	Holland	Holland	Holland	NE
sd6c	w10d70	,	,	,	$,
sd6c	w10d71	und	und	und	KON
sd6c	w10d72	gleichwohl	gleichwohl	gleichwohl	ADV
sd6c	w10d73	hat	hat	haben	VAFIN
sd6c	w10d74	es	es	es	PPER
sd6c	w10d75	den	den	d	ART
sd6c	w10d76	Ton	Thon	Ton	NN
sd6c	w10d77	selbst	ſelbſt	selbst	ADV
sd6c	w10d78	nicht	nicht	nicht	PTKNEG
sd6c	w10d79	.	.	.	$.
