Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s443	w2a28	'	’	'	$(
s443	w2a29	sage	ſag	sagen	VVFIN
s443	w2a2a	ich	ich	ich	PPER
s443	w2a2b	!	!	!	$.
s444	w2a2c	Du	Du	du	PPER
s444	w2a2d	Sakra	Sakra	sakra	XY
s444	w2a2e	Du	Du	Du	NE
s444	w2a2f	!	!	!	$.
s445	w2a30	Wastl	Waſtl	Wastl	NE
s445	w2a31	(	(	(	$(
s445	w2a32	schenkt	ſchenkt	schenken	VVFIN
s445	w2a33	ein	ein	ein	PTKVZ
s445	w2a34	und	und	und	KON
s445	w2a35	stellt	ſtellt	stellen	VVFIN
s445	w2a36	das	das	d	ART
s445	w2a37	Glas	Glas	Glas	NN
s445	w2a38	ungestüm	ungeſtüm	ungestüm	ADJD
s445	w2a39	vor	vor	vor	APPR
s445	w2a3a	Dusterer	Duſterer	Dustere	NN
s445	w2a3b	auf	auf	auf	APPR
s445	w2a3c	den	den	d	ART
s445	w2a3d	Tisch	Tiſch	Tisch	NN
s445	w2a3e	)	)	)	$(
s445	w2a3f	.	.	.	$.
s445	w2a40	Grillhofer	Grillhofer	Grillhofer	NE
s445	w2a41	.	.	.	$.
s446	w2a42	Na	Na	Na	NE
s446	w2a43	verkosten	verkoſt’n	verkosten	VVFIN
s446	w2a44	nur	nur	nur	ADV
s446	w2a45	.	.	.	$.
s447	w2a46	Kost	Verkoſt	Kost	NN
s447	w2a47	.	.	.	$.
s448	w2a48	Freilich	Freilich	freilich	ADV
s448	w2a49	mehr	mehr	mehr	ADV
s448	w2a4a	für	für	für	APPR
s448	w2a4b	d'	d’	D'	NE
s448	w2a4c	Weibsleute	Weibsleut	Weibsleute	NN
s448	w2a4d	,	,	,	$,
s448	w2a4e	aber	aber	aber	ADV
s448	w2a4f	a	a	a	APPR
s448	w2a50	guter	guter	gut	ADJA
s448	w2a51	Tropfen	Tropfen	Tropfen	NN
s448	w2a52	.	.	.	$.
s449	w2a53	Dusterer	Duſterer	Dusterer	NE
s449	w2a54	(	(	(	$(
s449	w2a55	hat	hat	haben	VAFIN
s449	w2a56	getrunken	getrunken	trinken	VVPP
s449	w2a57	)	)	)	$(
s449	w2a58	.	.	.	$.
s44a	w2a59	Jo	Jo	Jo	NE
s44a	w2a5a	hehe	hehe	hehe	XY
s44a	w2a5b	,	,	,	$,
s44a	w2a5c	möchte	möcht’	mögen	VMFIN
s44a	w2a5d	mehr	mer	mehr	PIS
s44a	w2a5e	da	do	da	ADV
s44a	w2a5f	selber	ſelber	selber	ADV
s44a	w2a60	gleich	gleich	gleich	ADV
s44a	w2a61	,	,	,	$,
s44a	w2a62	wann	wann	wann	PWAV
s44a	w2a63	das	dös	d	ART
s44a	w2a64	a	a	A	NE
s44a	w2a65	Trunk	Trunk	Trunk	NN
s44a	w2a66	für	für	für	APPR
s44a	w2a67	d'	d’	d'	FM
s44a	w2a68	Weiberleut	Weiberleut	weiberleut	FM
s44a	w2a69	is	is	is	FM
s44a	w2a6a	,	,	,	$,
s44a	w2a6b	a	a	a	FM
s44a	w2a6c	Weib	Weib	Weib	NN
s44a	w2a6d	werden	werd’n	werden	VAINF
s44a	w2a6e	.	.	.	$.
s44b	w2a6f	Wastl	Waſtl	Wastl	NE
s44b	w2a70	.	.	.	$.
s44c	w2a71	Bist	Biſt	sein	VAFIN
s44c	w2a72	ehe	eh	ehe	KOUS
s44c	w2a73	schon	ſchon	schon	ADV
s44c	w2a74	Oans	Oans	Oan	NE
s44c	w2a75	und	und	und	KON
s44c	w2a76	a	a	A	NE
s44c	w2a77	altes	alt’s	alt	ADJA
s44c	w2a78	dazu	dazu	dazu	PTKVZ
s44c	w2a79	.	.	.	$.
s44d	w2a7a	Grillhofer	Grillhofer	Grillhofer	NE
s44d	w2a7b	.	.	.	$.
s44e	w2a7c	Wastl	Waſtl	Wastl	NE
s44e	w2a7d	!	!	!	$.
s44f	w2a7e	Wastl	Waſtl	Wastl	NE
s44f	w2a7f	(	(	(	$(
s44f	w2a80	stellt	ſtellt	stellen	VVFIN
s44f	w2a81	auch	auch	auch	ADV
s44f	w2a82	ein	ein	eine	ART
s44f	w2a83	Glas	Glas	Glas	NN
s44f	w2a84	vor	vor	vor	APPR
s44f	w2a85	Grillhofer	Grillhofer	Grillhofer	NE
s44f	w2a86	hin	hin	hin	PTKVZ
s44f	w2a87	)	)	)	$(
s44f	w2a88	.	.	.	$.
s450	w2a89	Hob	Hob	heben	VVFIN
s450	w2a8a	a	a	A	NE
s450	w2a8b	Oans	Oans	Oan	NE
s450	w2a8c	für	für	für	APPR
s450	w2a8d	Dich	Dich	du	PPER
s450	w2a8e	mitbracht	mitbracht	mitbrechen	VVFIN
s450	w2a8f	!	!	!	$.
s451	w2a90	Grillhofer	Grillhofer	Grillhofer	NE
s451	w2a91	.	.	.	$.
s452	w2a92	Weißt	Weißt	weißen	VVFIN
s452	w2a93	,	,	,	$,
s452	w2a94	ich	ich	ich	PPER
s452	w2a95	trinke	trink	trinken	VVFIN
s452	w2a96	net	net	Net	NE
s452	w2a97	!	!	!	$.
s453	w2a98	No	No	no	FM
s453	w2a99	weil	weil	weil	KOUS
s453	w2a9a	schon	ſchon	schon	ADV
s453	w2a9b	da	da	da	ADV
s453	w2a9c	steht	ſteht	stehen	VVFIN
s453	w2a9d	,	,	,	$,
s453	w2a9e	laß	laß	lassen	VVIMP
s453	w2a9f	es	’s	es	PPER
s453	w2aa0	halte	halt	halten	VVFIN
s453	w2aa1	!	!	!	$.
s453	w2aa2	--	—	--	$(
s454	w2aa3	Wohl	Woll	wohl	ADV
s454	w2aa4	'n	’n	eine	ART
s454	w2aa5	mehr	mer	mehr	ADV
s454	w2aa6	wieder	wieder	wieder	ADV
s454	w2aa7	von	von	von	APPR
s454	w2aa8	was	was	was	PRELS
s454	w2aa9	Gescheiten	G’ſcheidten	Gescheite	NN
s454	w2aaa	reden	reden	reden	VVINF
s454	w2aab	.	.	.	$.
s455	w2aac	Dirndl	Dirndl	Dirndl	NN
s455	w2aad	,	,	,	$,
s455	w2aae	a	a	A	NE
s455	w2aaf	Antwort	Antwort	Antwort	NN
s455	w2ab0	bist	biſt	sein	VAFIN
s455	w2ab1	no	no	No	NE
s455	w2ab2	schuldig	ſchuldig	schuldig	ADJD
s455	w2ab3	.	.	.	$.
s456	w2ab4	Was	Was	was	PWS
s456	w2ab5	d'	d’	D'	NE
s456	w2ab6	da	da	da	ADV
s456	w2ab7	willst	willſt	wollen	VMFIN
s456	w2ab8	?!	?!	?!	$.
s457	w2ab9	Liesl	Liesl	Liesl	NE
s457	w2aba	(	(	(	$(
s457	w2abb	lustig	luſtig	lustig	ADJD
s457	w2abc	)	)	)	$(
s457	w2abd	.	.	.	$.
s458	w2abe	Bissel	Bißel	bisschen	PIAT
s458	w2abf	erbschleichen	erbſchleichen	Erbschleichen	NN
s458	w2ac0	sollt	ſollt	sollen	VMFIN
s458	w2ac1	ich	ich	ich	PPER
s458	w2ac2	!	!	!	$.
s459	w2ac3	Grillhofer	Grillhofer	Grillhofer	NE
s459	w2ac4	.	.	.	$.
s45a	w2ac5	Sollst	Sollſt	sollen	VMFIN
s45a	w2ac6	?	?	?	$.
s45b	w2ac7	Teufel	Teufl	Teufel	NE
s45b	w2ac8	hinein	h’nein	hinein	PTKVZ
s45b	w2ac9	,	,	,	$,
s45b	w2aca	wer	wer	wer	PWS
s45b	w2acb	kann	kann	können	VMFIN
s45b	w2acc	Dich	Dich	du	PPER
s45b	w2acd	denn	denn	denn	ADV
s45b	w2ace	dazu	dazu	dazu	PAV
s45b	w2acf	verhalten	verhalten	verhalten	VVINF
s45b	w2ad0	?	?	?	$.
s45c	w2ad1	Liesl	Liesl	Liesl	NE
s45c	w2ad2	.	.	.	$.
s45d	w2ad3	Neamand	Neamand	Neamand	NE
s45d	w2ad4	!	!	!	$.
s45e	w2ad5	Meiner	Meiner	meine	PPOSAT
s45e	w2ad6	Mahm	Mahm	Mahm	NN
s45e	w2ad7	war	war’	sein	VAFIN
s45e	w2ad8	das	dös	d	ART
s45e	w2ad9	af	af	Af	NN
s45e	w2ada	einmal	einmal	einmal	ADV
s45e	w2adb	eingefallen	eing’falln	einfallen	VVPP
s45e	w2adc	,	,	,	$,
s45e	w2add	und	und	und	KON
s45e	w2ade	ich	ich	ich	PPER
s45e	w2adf	taug	taug	taugen	VVFIN
s45e	w2ae0	a	a	A	NE
s45e	w2ae1	scho	ſcho	Scho	NE
s45e	w2ae2	gar	gar	gar	ADV
s45e	w2ae3	net	net	Net	NE
s45e	w2ae4	dazu	dazu	dazu	PTKVZ
s45e	w2ae5	.	.	.	$.
s45f	w2ae6	Allweil	Allweil	allweil	ADV
s45f	w2ae7	um	um	um	APPR
s45f	w2ae8	Oans	Oans	Oan	NE
s45f	w2ae9	herumscharwenzeln	herumſcherwenzeln	herumscharwenzeln	VVFIN
s45f	w2aea	wie	wie	wie	KOKOM
s45f	w2aeb	a	a	A	NE
s45f	w2aec	Hund	Hund	Hund	NN
s45f	w2aed	,	,	,	$,
s45f	w2aee	derweil	derweil	derweil	ADV
s45f	w2aef	mehr	mer	mehr	PIS
s45f	w2af0	ihm	ihm	er	PPER
s45f	w2af1	in	in	in	APPR
s45f	w2af2	d'	d’	D'	NE
s45f	w2af3	Schüssel	Schüßel	Schüssel	NE
s45f	w2af4	blast	blast	blasen	VVFIN
s45f	w2af5	;	;	;	$.
s45f	w2af6	--	—	--	$(
s45f	w2af7	und	und	und	KON
s45f	w2af8	passen	paſſen	passen	VVINF
s45f	w2af9	und	und	und	KON
s45f	w2afa	warten	warten	warten	VVINF
s45f	w2afb	af's	af’s	Af's	NE
s45f	w2afc	Versterben	Verſterb’n	Versterben	NN
s45f	w2afd	,	,	,	$,
s45f	w2afe	ah	ah	ah	ITJ
s45f	w2aff	na	na	na	ITJ
s45f	w2b00	,	,	,	$,
s45f	w2b01	wurde	wurd	werden	VAFIN
s45f	w2b02	mehr	mer	mehr	ADV
s45f	w2b03	ganz	ganz	ganz	ADV
s45f	w2b04	entrisch	entriſch	Entrisch	NN
s45f	w2b05	dabei	dabei	dabei	PAV
s45f	w2b06	,	,	,	$,
s45f	w2b07	lebe	leb’	leben	VVFIN
s45f	w2b08	ich	ich	ich	PPER
s45f	w2b09	doch	doch	doch	ADV
s45f	w2b0a	selber	ſelber	selber	ADV
s45f	w2b0b	so	ſo	so	ADV
s45f	w2b0c	viel	viel	viel	ADV
s45f	w2b0d	gern	gern	gern	ADV
s45f	w2b0e	.	.	.	$.
s460	w2b0f	(	(	(	$(
s460	w2b10	Steht	Steht	stehen	VVFIN
s460	w2b11	auf	auf	auf	PTKVZ
s460	w2b12	.	.	.	$.
s460	w2b13	)	)	)	$(
s461	w2b14	Na	Na	na	ITJ
s461	w2b15	,	,	,	$,
s461	w2b16	Bauer	Bauer	Bauer	NE
s461	w2b17	,	,	,	$,
s461	w2b18	meiner	meiner	meine	PPOSAT
s461	w2b19	Seele	Seel	Seele	NN
s461	w2b1a	,	,	,	$,
s461	w2b1b	möchte	möcht	mögen	VMFIN
s461	w2b1c	Dich	Dich	du	PPER
s461	w2b1d	unser	unſer	unsere	PPOSAT
s461	w2b1e	Herrgott	Herrgott	Herrgott	NN
s461	w2b1f	no	no	No	NE
s461	w2b20	hundert	hundert	hundert	CARD
s461	w2b21	Jahr	Jahr	Jahr	NN
s461	w2b22	leben	leben	leben	VVINF
s461	w2b23	lassen	laßen	lassen	VVINF
s461	w2b24	,	,	,	$,
s461	w2b25	ich	ich	ich	PPER
s461	w2b26	Neid	neid’	Neid	NN
s461	w2b27	Dir	Dir	du	PPER
s461	w2b28	kein	kein	keine	PIAT
s461	w2b29	Tag	Tag	Tag	NN
s461	w2b2a	,	,	,	$,
s461	w2b2b	nöte	nöt	nöten	VVFIN
s461	w2b2c	ein	ein	eine	ART
s461	w2b2d	oanzigen	oanzigen	oanzigen	ADJA
s461	w2b2e	Neid	neid’	Neid	NN
s461	w2b2f	ich	ich	ich	PPER
s461	w2b30	Dir	Dir	du	PPER
s461	w2b31	!	!	!	$.
s462	w2b32	Grillhofer	Grillhofer	Grillhofer	NE
s462	w2b33	.	.	.	$.
s463	w2b34	Bist	Biſt	sein	VAFIN
s463	w2b35	a	a	A	NE
s463	w2b36	Herzguts	herzgut’s	Herzgut	NN
s463	w2b37	Derndl	Derndl	Derndl	NE
s463	w2b38	!	!	!	$.
s464	w2b39	Liesl	Liesl	Liesl	NE
s464	w2b3a	.	.	.	$.
s465	w2b3b	Ich	Ich	ich	PPER
s465	w2b3c	wäre	wär’	sein	VAFIN
s465	w2b3d	ehe	eh	Ehe	NE
s465	w2b3e	net	net	Net	NE
s465	w2b3f	her	her	her	PTKVZ
s465	w2b40	,	,	,	$,
s465	w2b41	aber	aber	aber	ADV
s465	w2b42	um_das	um’s	Um_Das	NE
s465	w2b43	Hoambleib'n	Hoambleib’n	Hoambleib'n	NE
s465	w2b44	war	war	sein	VAFIN
s465	w2b45	mehr	mer	mehr	ADV
s465	w2b46	gerade	grad	gerade	ADV
s465	w2b47	a	a	a	FM
s465	w2b48	net	net	net	FM
s465	w2b49	z'thun	z’thun	z'thun	FM
s465	w2b4a	,	,	,	$,
s465	w2b4b	außi	außi	Außi	NE
s465	w2b4c	wollt	wolt	wollen	VMFIN
s465	w2b4d	ich	ich	ich	PPER
s465	w2b4e	gern	gern	gern	ADV
s465	w2b4f	;	;	;	$.
s465	w2b50	--	—	--	$(
s465	w2b51	Doch	Doch	doch	KON
s465	w2b52	a	a	A	NE
s465	w2b53	so	ſo	so	ADV
s465	w2b54	herumvagieren	herumvagir’n	herumvagieren	VVINF
s465	w2b55	und	und	und	KON
s465	w2b56	dann	dann	dann	ADV
s465	w2b57	lug	lug	lugen	VVFIN
s465	w2b58	'n	’n	Eine	NE
s465	w2b59	:	:	:	$.
s465	w2b5a	ich	ich	ich	PPER
s465	w2b5b	war	war	sein	VAFIN
s465	w2b5c	da	da	da	ADV
s465	w2b5d	gewesen	g’weſt	sein	VAPP
s465	w2b5e	,	,	,	$,
s465	w2b5f	das	dös	die	PDS
s465	w2b60	wollt	wollt	wollen	VMFIN
s465	w2b61	ich	ich	ich	PPER
s465	w2b62	wieder	wieder	wieder	ADV
s465	w2b63	nöte	nöt	nöten	VVFIN
s465	w2b64	.	.	.	$.
s465	w2b65	No	No	no	FM
s465	w2b66	tust	thuſt	tun	VVFIN
s465	w2b67	mehr	mer	mehr	ADV
s465	w2b68	halte	halt	halten	VVFIN
s465	w2b69	den	den	d	ART
s465	w2b6a	Gefallen	G’fall’n	Gefallen	NN
s465	w2b6b	und	und	und	KON
s465	w2b6c	sagst	ſagſt	sagen	VVFIN
s465	w2b6d	,	,	,	$,
s465	w2b6e	es	es	es	PPER
s465	w2b6f	wäre	wär’	sein	VAFIN
s465	w2b70	da	da	da	ADV
s465	w2b71	nix	nix	nix	FM
s465	w2b72	z'	z’	z'	FM
s465	w2b73	hole	hol	hole	FM
s465	w2b74	'n	’n	Eine	NE
s465	w2b75	und	und	und	KON
s465	w2b76	jagst	jagſt	jagen	VVFIN
s465	w2b77	mich	mich	ich	PPER
s465	w2b78	wieder	wieder	wieder	ADV
s465	w2b79	heim	hoam	heim	PTKVZ
s465	w2b7a	.	.	.	$.
s466	w2b7b	Grillhofer	Grillhofer	Grillhofer	NE
s466	w2b7c	.	.	.	$.
s467	w2b7d	Hehe	Hehe	hehe	XY
s467	w2b7e	--	—	--	$(
s467	w2b7f	kommt	kimmt	kommen	VVFIN
s467	w2b80	Dir	Dir	du	PPER
s467	w2b81	wohl	wol	wohl	ADV
s467	w2b82	net	net	net	FM
s467	w2b83	ung'leg'n	ung’leg’n	ung'leg'n	FM
s467	w2b84	,	,	,	$,
s467	w2b85	wann	wann	wann	PWAV
s467	w2b86	i	i	I	NE
s467	w2b87	mir	mir	ich	PPER
s467	w2b88	mit	mit	mit	APPR
s467	w2b89	Hoamjag'n	Hoamjag’n	Hoamjag'n	NE
s467	w2b8a	a	a	A	NE
s467	w2b8b	wenig	weng’	wenig	PIAT
s467	w2b8c	Zeit	Zeit	Zeit	NN
s467	w2b8d	laß	laß’	lassen	PTKVZ
s467	w2b8e	,	,	,	$,
s467	w2b8f	haben	han	haben	VAFIN
s467	w2b90	?	?	?	$.
s468	w2b91	Möchte	Möcht’	mögen	VMFIN
s468	w2b92	aber	aber	aber	ADV
s468	w2b93	doch	doch	doch	ADV
s468	w2b94	wissen	wiſſen	wissen	VVINF
s468	w2b95	,	,	,	$,
s468	w2b96	wie	wie	wie	PWAV
s468	w2b97	dein	dein	dein	PPOSAT
s468	w2b98	Mahm	Mahm	Mahm	NN
s468	w2b99	af	af	Af	NE
s468	w2b9a	die	dö	d	ART
s468	w2b9b	Gedanken	Gedanken	Gedanke	NN
s468	w2b9c	käma	käma	käma	FM
s468	w2b9d	is	is	is	FM
s468	w2b9e	!	!	!	$.
s469	w2b9f	Liesl	Liesl	Liesl	NE
s469	w2ba0	.	.	.	$.
s46a	w2ba1	Ah	Ah	Ah	NN
s46a	w2ba2	die	dö	d	ART
s46a	w2ba3	Mahm	Mahm	Mahm	NN
s46a	w2ba4	hat	hat	haben	VAFIN
s46a	w2ba5	es	’s	es	PPER
s46a	w2ba6	recht	recht	recht	ADJD
s46a	w2ba7	ernsthaftig	ernſthaftig	Ernsthaftig	NE
s46a	w2ba8	gemeint	g’meint	meinen	VVPP
s46a	w2ba9	!	!	!	$.
s46b	w2baa	(	(	(	$(
s46b	w2bab	Kopiert	Copirt	kopieren	VVFIN
s46b	w2bac	mit	mit	mit	APPR
s46b	w2bad	Laune	Laune	Laune	NN
s46b	w2bae	die	die	d	ART
s46b	w2baf	wohlwollende	wohlwollende	wohlwollend	ADJA
s46b	w2bb0	Redeweise	Redeweiſe	Redeweise	NN
s46b	w2bb1	einer	einer	eine	ART
s46b	w2bb2	alten	alten	alt	ADJA
s46b	w2bb3	resoluten	reſoluten	resolut	ADJA
s46b	w2bb4	Frauensperson	Frauensperſon	Frauensperson	NN
s46b	w2bb5	.	.	.	$.
s46b	w2bb6	)	)	)	$(
s46c	w2bb7	""""	„	""""	$(
s46c	w2bb8	Liesl	Liesl	Liesl	NE
s46c	w2bb9	""""	“	""""	$(
s46c	w2bba	--	—	--	$(
s46c	w2bbb	hat	hat	haben	VAFIN
s46c	w2bbc	es	’s	es	PPER
s46c	w2bbd	gesagt	g’ſagt	sagen	VVPP
s46c	w2bbe	--	—	--	$(
s46c	w2bbf	""""	„	""""	$(
s46c	w2bc0	schau	ſchau	schau	PTKVZ
s46c	w2bc1	,	,	,	$,
s46c	w2bc2	Liesl	Liesl	Liesl	NE
s46c	w2bc3	,	,	,	$,
s46c	w2bc4	Du	Du	du	PPER
s46c	w2bc5	bist	biſt	sein	VAFIN
s46c	w2bc6	a	a	A	NE
s46c	w2bc7	einsam	einſam	einsam	ADJD
s46c	w2bc8	,	,	,	$,
s46c	w2bc9	verweist	verweist’s	verweisen	VVFIN
s46c	w2bca	Dirndl	Dirndl	Dirndl	NN
s46c	w2bcb	,	,	,	$,
s46c	w2bcc	mußt	mußt	müssen	VMFIN
s46c	w2bcd	Dich	Dich	du	PPER
s46c	w2bce	umtun	umthun	umtuen	VVINF
s46c	w2bcf	,	,	,	$,
s46c	w2bd0	mußt	mußt	müssen	VMFIN
s46c	w2bd1	dazuschaun	dazuſchau’n	dazuschauen	VVINF
s46c	w2bd2	!	!	!	$.
s46d	w2bd3	Verwändet	Verwändt	verwinden	VVFIN
s46d	w2bd4	bist	biſt	sein	VAFIN
s46d	w2bd5	einmal	amal	einmal	ADV
s46d	w2bd6	mit	mit	mit	APPR
s46d	w2bd7	'm	’m	'm	ART
s46d	w2bd8	alten	alten	alt	ADJA
s46d	w2bd9	Grillhofer	Grillhofer	Grillhofer	NE
s46d	w2bda	,	,	,	$,
s46d	w2bdb	das	dös	die	PDS
s46d	w2bdc	können	können	können	VMFIN
s46d	w2bdd	mehr	mer	mehr	ADV
s46d	w2bde	schriftlich	ſchriftlich	schriftlich	ADJD
s46d	w2bdf	aufweisen	aufweiſen	aufweisen	VVINF
s46d	w2be0	.	.	.	$.
s46e	w2be1	Gehe	Geh	Gehe	NE
s46e	w2be2	hin	hin	hin	PTKVZ
s46e	w2be3	,	,	,	$,
s46e	w2be4	schau	ſchau	schau	PTKVZ
s46e	w2be5	eahm	eahm	Eahm	NE
s46e	w2be6	nach	nach	nach	PTKVZ
s46e	w2be7	,	,	,	$,
s46e	w2be8	soll	ſoll	sollen	VMFIN
s46e	w2be9	ihm	ihm	er	PPER
s46e	w2bea	schlecht	ſchlecht	schlecht	ADJD
s46e	w2beb	gehe	geh	gehen	VVFIN
s46e	w2bec	'n	’n	Eine	NE
s46e	w2bed	,	,	,	$,
s46e	w2bee	leicht	leicht	leicht	ADJD
s46e	w2bef	gar	gar	gar	ADV
s46e	w2bf0	macht	macht	machen	VVFIN
s46e	w2bf1	er	er	er	PPER
s46e	w2bf2	es	’s	es	PPER
s46e	w2bf3	nimmer	neamer	nimmer	ADV
s46e	w2bf4	lang	lang	lang	ADJD
s46e	w2bf5	--	—	--	$(
s46e	w2bf6	verzeiht	verzeiht	verzeihen	VVFIN
s46e	w2bf7	schon	ſchon	schon	ADV
s46e	w2bf8	,	,	,	$,
s46e	w2bf9	Bauer	Bauer	Bauer	NE
s46e	w2bfa	--	—	--	$(
s46e	w2bfb	""""	„	""""	$(
s46e	w2bfc	tue	thu	tun	VVFIN
s46e	w2bfd	Dich	Dich	du	PPER
s46e	w2bfe	a	a	a	APPR
s46e	w2bff	wenig	weng	wenig	PIS
s46e	w2c00	einschmeicheln	einſchmeicheln	einschmeicheln	VVINF
s46e	w2c01	,	,	,	$,
s46e	w2c02	er	er	er	PPER
s46e	w2c03	hat	hat	haben	VAFIN
s46e	w2c04	sonst	ſunſt	sonst	ADV
s46e	w2c05	die	dö	d	ART
s46e	w2c06	lustigen	luſtigen	lustig	ADJA
s46e	w2c07	Leute	Leut	Leute	NN
s46e	w2c08	nöte	nöt	nöten	VVFIN
s46e	w2c09	ungern	ungern	ungern	ADV
s46e	w2c0a	mögen	mög’n	mögen	VMFIN
s46e	w2c0b	....	....	....	$.
s46f	w2c0c	Grillhofer	Grillhofer	Grillhofer	NE
s46f	w2c0d	.	.	.	$.
s470	w2c0e	Möchts	Möchts	möchts	FM.en
s470	w2c0f	wohl	wol	wohl	FM.en
s470	w2c10	a	a	a	FM.en
s470	w2c11	hitzt	hitzt	hitzt	FM.en
s470	w2c12	no	no	no	FM.en
s470	w2c13	....	....	....	$.
s471	w2c14	(	(	(	$(
s471	w2c15	Dusterer	Duſterer	Dusterer	NE
s471	w2c16	,	,	,	$,
s471	w2c17	hat	hat	haben	VAFIN
s471	w2c18	Grillhofer	Grillhofer	Grillhofer	NE
s471	w2c19	mit	mit	mit	APPR
s471	w2c1a	dem	dem	d	ART
s471	w2c1b	Ellbogen	Ellbogen	Ellbogen	NN
s471	w2c1c	angestoßen	angeſtoßen	anstoßen	VVPP
s471	w2c1d	.	.	.	$.
s471	w2c1e	)	)	)	$(
s472	w2c1f	Grillhofer	Grillhofer	Grillhofer	NE
s472	w2c20	.	.	.	$.
s473	w2c21	Wonn	Wonn	wonn	FM.la
s473	w2c22	net	net	net	FM.la
s473	w2c23	....	....	....	$.
s474	w2c24	Wastl	Waſtl	Wastl	NE
s474	w2c25	(	(	(	$(
s474	w2c26	indem	indem	indem	KOUS
s474	w2c27	er	er	er	PPER
s474	w2c28	sich	ſich	sich	PRF
s474	w2c29	über	über	über	APPR
s474	w2c2a	den	den	d	ART
s474	w2c2b	Tisch	Tiſch	Tisch	NN
s474	w2c2c	beugt	beugt	beugen	VVFIN
s474	w2c2d	und	und	und	KON
s474	w2c2e	das	das	d	ART
s474	w2c2f	Glas	Glas	Glas	NN
s474	w2c30	vor	vor	vor	APPR
s474	w2c31	Dusterer	Duſterer	Dusterer	NE
s474	w2c32	nachfüllt	nachfüllt	nachfüllen	VVFIN
s474	w2c33	)	)	)	$(
s474	w2c34	.	.	.	$.
s475	w2c35	Wand	Wann’d	Wand	NN
s475	w2c36	mehr	mer	mehr	ADV
s475	w2c37	noch	noch	noch	ADV
s475	w2c38	einmal	amal	einmal	ADV
s475	w2c39	'n	’n	eine	ART
s475	w2c3a	Bauern	Bauern	Bauer	NN
s475	w2c3b	stupfst	ſtupfſt	stupfen	VVFIN
s475	w2c3c	,	,	,	$,
s475	w2c3d	kriegst	kriegſt	kriegen	VVFIN
s475	w2c3e	a	a	A	NE
s475	w2c3f	eine	ein’	eine	ART
s475	w2c40	Deuter	Deuter	Deuter	NN
s475	w2c41	!	!	!	$.
s476	w2c42	Liesl	Liesl	Liesl	NE
s476	w2c43	.	.	.	$.
s477	w2c44	""""	„	""""	$(
s477	w2c45	Und	Und	und	KON
s477	w2c46	no	no	No	NE
s477	w2c47	gehe	geh’	gehen	VVFIN
s477	w2c48	zu	zu	zu	PTKVZ
s477	w2c49	,	,	,	$,
s477	w2c4a	""""	“	""""	$(
s477	w2c4b	hat	hat	haben	VAFIN
s477	w2c4c	es	’s	es	PPER
s477	w2c4d	gesagt	g’ſagt	sagen	VVPP
s477	w2c4e	,	,	,	$,
s477	w2c4f	""""	„	""""	$(
s477	w2c50	daß	daß	daß	KOUS
s477	w2c51	Dir	Dir	du	PPER
s477	w2c52	Neamd	Neamd	Neamd	NE
s477	w2c53	fürkimmt	fürkimmt	Fürkimmt	NE
s477	w2c54	,	,	,	$,
s477	w2c55	mache	mach	machen	VVFIN
s477	w2c56	dein	dein	dein	PPOSAT
s477	w2c57	Sache	Sach	Sache	NN
s477	w2c58	gescheit	g’ſcheidt	gescheit	ADJD
s477	w2c59	,	,	,	$,
s477	w2c5a	leicht	leicht	leicht	ADJD
s477	w2c5b	kost	koſt	kosen	VVFIN
s477	w2c5c	es	’s	es	PPER
s477	w2c5d	no	no	no	FM
s477	w2c5e	a	a	a	FM
s477	w2c5f	Wartl	Wartl	wartl	FM
s477	w2c60	,	,	,	$,
s477	w2c61	und	und	und	KON
s477	w2c62	das	dös	die	PDS
s477	w2c63	Seine	Sein’	seine	PPOSAT
s477	w2c64	is	is	is	FM
s477	w2c65	Dein	Dein	dein	PPOSAT
s477	w2c66	!	!	!	$.
s477	w2c67	""""	“	""""	$(
s477	w2c68	--	—	--	$(
s478	w2c69	No	No	no	FM
s478	w2c6a	was	was	was	FM
s478	w2c6b	,	,	,	$,
s478	w2c6c	Bauer	Bauer	Bauer	NE
s478	w2c6d	,	,	,	$,
s478	w2c6e	mei	mei	Mei	NE
s478	w2c6f	Mahm	Mahm	Mahm	NE
s478	w2c70	kennt	kennt	kennen	VVFIN
s478	w2c71	sich	ſich	sich	PRF
s478	w2c72	aus	aus	aus	PTKVZ
s478	w2c73	,	,	,	$,
s478	w2c74	hättest	hätt’ſt	haben	VAFIN
s478	w2c75	wohl	wol	wohl	ADV
s478	w2c76	ein	ein	eine	ART
s478	w2c77	schweren	ſchweren	schwer	ADJA
s478	w2c78	Stand	Stand	Stand	NN
s478	w2c79	,	,	,	$,
s478	w2c7a	tat	that	tun	VVFIN
s478	w2c7b	ich	ich	ich	PPER
s478	w2c7c	nach	nach	nach	APPR
s478	w2c7d	ihren	ihr’n	ihr	PPOSAT
s478	w2c7e	Reden	Reden	Rede	NN
s478	w2c7f	,	,	,	$,
s478	w2c80	aber	aber	aber	ADV
s478	w2c81	so	ſo	so	ADV
s478	w2c82	,	,	,	$,
s478	w2c83	bin	bin	sein	VAFIN
s478	w2c84	ich	ich	ich	PPER
s478	w2c85	doch	doch	doch	ADV
s478	w2c86	a	a	a	APPR
s478	w2c87	bissel	bißel	bisschen	PIAT
