Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s2c9	w89b4	,	,	,	$,
s2c9	w89b5	so	so	so	ADV
s2c9	w89b6	würde	würde	werden	VAFIN
s2c9	w89b7	sie	sie	sie	PPER
s2c9	w89b8	andererseits	andererseits	andererseits	ADV
s2c9	w89b9	mit	mit	mit	APPR
s2c9	w89ba	ihren	ihren	ihr	PPOSAT
s2c9	w89bb	eigenen	eigenen	eigen	ADJA
s2c9	w89bc	Grundprinzipien	Grundprinzipien	Grundprinzip	NN
s2c9	w89bd	brechen	brechen	brechen	VVFIN
s2c9	w89be	durch	durch	durch	APPR
s2c9	w89bf	hypothetische	hypothetische	hypothetisch	ADJA
s2c9	w89c0	Erweiterung	Erweiterung	Erweiterung	NN
s2c9	w89c1	der	der	d	ART
s2c9	w89c2	Variationen	Variationen	Variation	NN
s2c9	w89c3	über	über	über	APPR
s2c9	w89c4	den	den	d	ART
s2c9	w89c5	jedesmaligen	jedesmaligen	jedesmalig	ADJA
s2c9	w89c6	Horizont	Horizont	Horizont	NN
s2c9	w89c7	gesicherter	gesicherter	gesichert	ADJA
s2c9	w89c8	Tatsachen	Thatsachen	Tatsache	NN
s2c9	w89c9	.	.	.	$.
s616	w10082	Die	Die	d	ART
s616	w10083	Schwemme	Schwemme	Schwemme	NN
s616	w10084	(	(	(	$(
s616	w10085	aus	aus	aus	APPR
s616	w10086	Feuchtigkeit	Feuchtigkeit	Feuchtigkeit	NN
s616	w10087	)	)	)	$(
s616	w10088	wachsen	wachsen	wachsen	VVFIN
s616	w10089	am	am	am	APPRART
s616	w1008a	meisten	meisten	meiste	PIS
s616	w1008b	,	,	,	$,
s616	w1008c	""""	„	""""	$(
s616	w1008d	wenn	wenn	wenn	KOUS
s616	w1008e	es	es	es	PPER
s616	w1008f	dondern	dondern	Dondern	NE
s616	w10090	oder	oder	oder	KON
s616	w10091	regnen	regnen	regnen	VVINF
s616	w10092	will	will	wollen	VMFIN
s616	w10093	""""	“	""""	$(
s616	w10094	(	(	(	$(
s616	w10095	nach	nach	nach	APPR
s616	w10096	Aquinas	Aquinas	Aquinas	NE
s616	w10097	Ponto	Ponto	Ponto	NE
s616	w10098	)	)	)	$(
s616	w10099	.	.	.	$.
s617	w1009a	Die	Die	d	ART
s617	w1009b	Tubera	Tubera	Tubera	NN
s617	w1009c	haben	haben	haben	VAFIN
s617	w1009d	""""	„	""""	$(
s617	w1009e	mit	mit	mit	APPR
s617	w1009f	dem	dem	d	ART
s617	w100a0	Himmel	Himmel	Himmel	NN
s617	w100a1	etwas	etwas	etwas	PIAT
s617	w100a2	Vereinigung	Vereinigung	Vereinigung	NN
s617	w100a3	""""	“	""""	$(
s617	w100a4	(	(	(	$(
s617	w100a5	s.	s.	s.	VVIMP
s617	w100a6	Bock	Bock	Bock	NE
s617	w100a7	)	)	)	$(
s617	w100a8	.	.	.	$.
s618	w100a9	Auf	Auf	auf	APPR
s618	w100aa	diese	diese	diese	PDAT
s618	w100ab	weiß	weiss	wissen	VVFIN
s618	w100ac	redet	redet	reden	VVFIN
s618	w100ad	auch	auch	auch	ADV
s618	w100ae	Porphyrius	Porphyrius	Porphyrius	NE
s618	w100af	und	und	und	KON
s618	w100b0	spricht	spricht	sprechen	VVFIN
s618	w100b1	:	:	:	$.
s619	w100b2	""""	„	""""	$(
s619	w100b3	Der	Der	d	ART
s619	w100b4	Götter	Götter	Gott	NN
s619	w100b5	Kinder	Kinder	Kind	NN
s619	w100b6	heißen	heissen	heiß	ADJA
s619	w100b7	Fungi	Fungi	Fungus	NN
s619	w100b8	und	und	und	KON
s619	w100b9	Tubera	Tubera	Tubera	NN
s619	w100ba	,	,	,	$,
s619	w100bb	darum	darumb	darum	PAV
s619	w100bc	das	das	d	ART
s619	w100bd	sie	sie	sie	PPER
s619	w100be	ohne	on	on	APPR
s619	w100bf	samen	samen	samen	VVINF
s619	w100c0	und	und	und	KON
s619	w100c1	nicht	nit	nicht	PTKNEG
s619	w100c2	wie	wie	wie	KOKOM
s619	w100c3	andere	andere	ander	ADJA
s619	w100c4	Leut	leut	Leut	NN
s619	w100c5	geboren	geboren	gebären	VVPP
s619	w100c6	werden	werden	werden	VAINF
s619	w100c7	""""	“	""""	$(
s619	w100c8	.	.	.	$.
s2ca	w89ca	Wie	Wie	wie	PWAV
s2ca	w89cb	unbewusst	unbewusst	unbewußt	ADJD
s2ca	w89cc	die	die	d	ART
s2ca	w89cd	Vorstellungen	Vorstellungen	Vorstellung	NN
s2ca	w89ce	aufsteigen	aufsteigen	aufsteigen	VVINF
s2ca	w89cf	,	,	,	$,
s2ca	w89d0	so	so	so	ADV
s2ca	w89d1	schaffen	schaffen	schaffen	VVFIN
s2ca	w89d2	sich	sich	sich	PRF
s2ca	w89d3	die	die	d	ART
s2ca	w89d4	gesellschaftlichen	gesellschaftlichen	gesellschaftlich	ADJA
s2ca	w89d5	Bedürfnisse	Bedürfnisse	Bedürfnis	NN
s2ca	w89d6	,	,	,	$,
s2ca	w89d7	zunächst	zunächst	zunächst	ADV
s2ca	w89d8	unbewusst	unbewusst	unbewußt	ADJD
s2ca	w89d9	,	,	,	$,
s2ca	w89da	ihre	ihre	ihr	PPOSAT
s2ca	w89db	entsprechende	entsprechende	entsprechend	ADJA
s2ca	w89dc	Befriedigung	Befriedigung	Befriedigung	NN
s2ca	w89dd	,	,	,	$,
s2ca	w89de	und	und	und	KON
s2ca	w89df	an	an	an	APPR
s2ca	w89e0	gegebenen	gegebenen	gegeben	ADJA
s2ca	w89e1	Wendepunkten	Wendepunkten	Wendepunkt	NN
s2ca	w89e2	kristallisiert	krystallisirt	kristallisieren	VVFIN
s2ca	w89e3	dann	dann	dann	ADV
s2ca	w89e4	ein	ein	eine	ART
s2ca	w89e5	System	System	System	NN
s2ca	w89e6	heraus	heraus	heraus	PTKVZ
s2ca	w89e7	,	,	,	$,
s2ca	w89e8	für	für	für	APPR
s2ca	w89e9	die	die	d	ART
s2ca	w89ea	religiösen	religiösen	religiös	ADJA
s2ca	w89eb	Anschauungen	Anschauungen	Anschauung	NN
s2ca	w89ec	ebensowohl	ebensowohl	ebensowohl	ADV
s2ca	w89ed	,	,	,	$,
s2ca	w89ee	wie	wie	wie	PWAV
s2ca	w89ef	für	für	für	APPR
s2ca	w89f0	rechtliche	rechtliche	rechtlich	ADJA
s2ca	w89f1	Institutionen	Institutionen	Institution	NN
s2ca	w89f2	.	.	.	$.
s2cb	w89f3	Solch	Solch’	solch	PIAT
s2cb	w89f4	stabile	stabile	stabil	ADJA
s2cb	w89f5	Anhaltpunkte	Anhaltpunkte	Anhaltpunkt	NN
s2cb	w89f6	werden	werden	werden	VAFIN
s2cb	w89f7	periodisch	periodisch	periodisch	ADJD
s2cb	w89f8	für	für	für	APPR
s2cb	w89f9	Stetigung	Stetigung	Stetigung	NE
s2cb	w89fa	des	des	d	ART
s2cb	w89fb	Entwicklungsflusses	Entwicklungsflusses	Entwicklungsfluß	NN
s2cb	w89fc	verlangt	verlangt	verlangen	VVPP
s2cb	w89fd	,	,	,	$,
s2cb	w89fe	sie	sie	sie	PPER
s2cb	w89ff	müssen	müssen	müssen	VMFIN
s2cb	w8a00	indes	indess	indes	ADV
s2cb	w8a01	im	im	im	APPRART
s2cb	w8a02	Fortgang	Fortgang	Fortgang	NN
s2cb	w8a03	desselben	desselben	dieselbe	PDS
s2cb	w8a04	,	,	,	$,
s2cb	w8a05	wenn	wenn	wenn	KOUS
s2cb	w8a06	allmählich	allmählig	allmählich	ADJD
s2cb	w8a07	anachronistisch	anachronistisch	anachronistisch	ADJD
s2cb	w8a08	verknöchernd	verknöchernd	verknöchern	VVPP
s2cb	w8a09	,	,	,	$,
s2cb	w8a0a	hemmende	hemmende	hemmend	ADJA
s2cb	w8a0b	Schranken	Schranken	Schranke	NN
s2cb	w8a0c	zwischenschieben	zwischenschieben	zwischenschieben	VVINF
s2cb	w8a0d	,	,	,	$,
s2cb	w8a0e	und	und	und	KON
s2cb	w8a0f	manchmal	manchmal	manchmal	ADV
s2cb	w8a10	steigert	steigert	steigern	VVFIN
s2cb	w8a11	sich	sich	sich	PRF
s2cb	w8a12	dann	dann	dann	ADV
s2cb	w8a13	der	der	d	ART
s2cb	w8a14	Widerspruch	Widerspruch	Widerspruch	NN
s2cb	w8a15	zwischen	zwischen	zwischen	APPR
s2cb	w8a16	veraltenden	veraltenden	veraltend	ADJA
s2cb	w8a17	Bestimmungen	Bestimmungen	Bestimmung	NN
s2cb	w8a18	und	und	und	KON
s2cb	w8a19	dem	dem	d	ART
s2cb	w8a1a	tatsächlich	thatsächlich	tatsächlich	ADJD
s2cb	w8a1b	in	in	in	APPR
s2cb	w8a1c	der	der	d	ART
s2cb	w8a1d	Gegenwart	Gegenwart	Gegenwart	NN
s2cb	w8a1e	Gegebenen	Gegebenen	Gegebene	NN
s2cb	w8a1f	zu	zu	zu	APPR
s2cb	w8a20	solch	solch’	solch	PIAT
s2cb	w8a21	schreienden	schreienden	schreiend	ADJA
s2cb	w8a22	Widersprüchen	Widersprüchen	Widerspruch	NN
s2cb	w8a23	,	,	,	$,
s2cb	w8a24	dass	dass	dass	KOUS
s2cb	w8a25	sich	sich	sich	PRF
s2cb	w8a26	nur	nur	nur	ADV
s2cb	w8a27	im	im	im	APPRART
s2cb	w8a28	Bruch	Bruch	Bruch	NN
s2cb	w8a29	gewaltsamer	gewaltsamer	gewaltsam	ADJA
s2cb	w8a2a	Revolutionen	Revolutionen	Revolution	NN
s2cb	w8a2b	ein	ein	eine	ART
s2cb	w8a2c	neues	neues	neu	ADJA
s2cb	w8a2d	Gleichgewicht	Gleichgewicht	Gleichgewicht	NN
s2cb	w8a2e	herstellen	herstellen	herstellen	VVINF
s2cb	w8a2f	lässt	lässt	lassen	VVFIN
s2cb	w8a30	.	.	.	$.
s2cc	w8a31	Es	Es	es	PPER
s2cc	w8a32	ergibt	ergiebt	ergeben	VVFIN
s2cc	w8a33	sich	sich	sich	PRF
s2cc	w8a34	deshalb	deshalb	deshalb	PAV
s2cc	w8a35	die	die	d	ART
s2cc	w8a36	Aufgabe	Aufgabe	Aufgabe	NN
s2cc	w8a37	,	,	,	$,
s2cc	w8a38	hier	hier	hier	ADV
s2cc	w8a39	eine	eine	eine	ART
s2cc	w8a3a	feine	feine	fein	ADJA
s2cc	w8a3b	Fühlung	Fühlung	Fühlung	NN
s2cc	w8a3c	zu	zu	zu	PTKZU
s2cc	w8a3d	erhalten	erhalten	erhalten	VVINF
s2cc	w8a3e	,	,	,	$,
s2cc	w8a3f	besonders	besonders	besonders	ADV
s2cc	w8a40	in	in	in	APPR
s2cc	w8a41	der	der	d	ART
s2cc	w8a42	Jurisprudenz	Jurisprudenz	Jurisprudenz	NN
s2cc	w8a43	,	,	,	$,
s2cc	w8a44	welche	welche	welche	PRELS
s2cc	w8a45	dies	dies	diese	PDS
s2cc	w8a46	zunächst	zunächst	zunächst	ADV
s2cc	w8a47	in	in	in	APPR
s2cc	w8a48	den	den	d	ART
s2cc	w8a49	""""	„	""""	$(
s2cc	w8a4a	fictiones	fictiones	fictiones	FM
s2cc	w8a4b	legis	legis	legis	FM
s2cc	w8a4c	""""	“	""""	$(
s2cc	w8a4d	zu	zu	zu	PTKZU
s2cc	w8a4e	erreichen	erreichen	erreichen	VVINF
s2cc	w8a4f	sucht	sucht	suchen	VVFIN
s2cc	w8a50	,	,	,	$,
s2cc	w8a51	wodurch	wodurch	wodurch	PWAV
s2cc	w8a52	die	die	d	ART
s2cc	w8a53	Gesellschaft	Gesellschaft	Gesellschaft	NN
s2cc	w8a54	""""	„	""""	$(
s2cc	w8a55	escaped	escaped	Escaped	NE
s2cc	w8a56	fromm	from	fromm	ADJD
s2cc	w8a57	their	their	their	FM
s2cc	w8a58	swaddling	swaddling	swaddling	FM
s2cc	w8a59	clothes	clothes	clothes	FM
s2cc	w8a5a	""""	“	""""	$(
s2cc	w8a5b	(	(	(	$(
s2cc	w8a5c	s.	s.	s.	VVIMP
s2cc	w8a5d	Maine	Maine	Maine	NE
s2cc	w8a5e	)	)	)	$(
s2cc	w8a5f	,	,	,	$,
s2cc	w8a60	während	während	während	KOUS
s2cc	w8a61	sich	sich	sich	PRF
s2cc	w8a62	später	später	spät	ADJD
s2cc	w8a63	dann	dann	dann	ADV
s2cc	w8a64	im	im	im	APPRART
s2cc	w8a65	Rückgreifen	Rückgreifen	Rückgreif	NN
s2cc	w8a66	auf	auf	auf	APPR
s2cc	w8a67	das	das	d	ART
s2cc	w8a68	Naturrecht	Naturrecht	Naturrecht	NN
s2cc	w8a69	der	der	d	ART
s2cc	w8a6a	Grundsatz	Grundsatz	Grundsatz	NN
s2cc	w8a6b	der	der	d	ART
s2cc	w8a6c	Billigkeit	Billigkeit	Billigkeit	NN
s2cc	w8a6d	bot	bot	bieten	VVFIN
s2cc	w8a6e	(	(	(	$(
s2cc	w8a6f	the	the	the	FM
s2cc	w8a70	very	very	very	FM
s2cc	w8a71	Konzeption	conception	Konzeption	NN
s2cc	w8a72	of	of	of	FM
s2cc	w8a73	a	a	a	FM
s2cc	w8a74	set	set	set	FM
s2cc	w8a75	of	of	of	FM
s2cc	w8a76	principles	principles	principles	FM
s2cc	w8a77	invested	invested	invested	FM
s2cc	w8a78	with	with	with	FM
s2cc	w8a79	a	a	a	FM
s2cc	w8a7a	higher	higher	Higher	NE
s2cc	w8a7b	sacredness	sacredness	sacredness	FM
s2cc	w8a7c	,	,	,	$,
s2cc	w8a7d	than	than	than	FM
s2cc	w8a7e	those	those	those	FM
s2cc	w8a7f	of	of	of	FM
s2cc	w8a80	the	the	the	FM
s2cc	w8a81	original	original	original	FM
s2cc	w8a82	Law	law	law	FM
s2cc	w8a83	)	)	)	$(
s2cc	w8a84	,	,	,	$,
s2cc	w8a85	und	und	und	KON
s2cc	w8a86	schließlich	schliesslich	schließlich	ADV
s2cc	w8a87	tritt	tritt	treten	VVFIN
s2cc	w8a88	,	,	,	$,
s2cc	w8a89	bei	bei	bei	APPR
s2cc	w8a8a	volkstümlicher	volksthümlicher	volkstümlich	ADJA
s2cc	w8a8b	Staatsverfassung	Staatsverfassung	Staatsverfassung	NN
s2cc	w8a8c	,	,	,	$,
s2cc	w8a8d	die	die	d	ART
s2cc	w8a8e	bewusste	bewusste	bewußt	ADJA
s2cc	w8a8f	Gesetzgebung	Gesetzgebung	Gesetzgebung	NN
s2cc	w8a90	in	in	in	APPR
s2cc	w8a91	ihre	ihre	ihr	PPOSAT
s2cc	w8a92	Rechte	Rechte	Rechte	NN
s2cc	w8a93	.	.	.	$.
s61a	w100c9	Für	Für	für	APPR
s61a	w100ca	die	die	d	ART
s61a	w100cb	(	(	(	$(
s61a	w100cc	erblich	erblich	erblich	ADJD
s61a	w100cd	)	)	)	$(
s61a	w100ce	konstant	constant	konstant	ADJD
s61a	w100cf	genommene	genommene	genehmen	ADJA
s61a	w100d0	Pflanzenform	Pflanzenform	Pflanzenform	NN
s61a	w100d1	hat	hat	haben	VAFIN
s61a	w100d2	der	der	d	ART
s61a	w100d3	Begriff	Begriff	Begriff	NN
s61a	w100d4	der	der	d	ART
s61a	w100d5	Metamorphose	Metamorphose	Metamorphose	NN
s61a	w100d6	(	(	(	$(
s61a	w100d7	als	als	als	KOKOM
s61a	w100d8	normale	normale	normal	ADJA
s61a	w100d9	oder	oder	oder	KON
s61a	w100da	aufsteigende	aufsteigende	aufsteigend	ADJA
s61a	w100db	)	)	)	$(
s61a	w100dc	""""	„	""""	$(
s61a	w100dd	nur	nur	nur	ADV
s61a	w100de	eine	eine	eine	ART
s61a	w100df	bildliche	bildliche	bildlich	ADJA
s61a	w100e0	Bedeutung	Bedeutung	Bedeutung	NN
s61a	w100e1	,	,	,	$,
s61a	w100e2	man	man	man	PIS
s61a	w100e3	überträgt	überträgt	übertragen	VVFIN
s61a	w100e4	die	die	d	ART
s61a	w100e5	von	von	von	APPR
s61a	w100e6	dem	dem	d	ART
s61a	w100e7	Verstand	Verstand	Verstand	NN
s61a	w100e8	vollzogene	vollzogene	vollziehen	ADJA
s61a	w100e9	Abstraktion	Abstraction	Abstraktion	NN
s61a	w100ea	auf	auf	auf	APPR
s61a	w100eb	das	das	d	ART
s61a	w100ec	Objekt	Object	Objekt	NN
s61a	w100ed	selbst	selbst	selbst	ADV
s61a	w100ee	,	,	,	$,
s61a	w100ef	indem	indem	indem	KOUS
s61a	w100f0	man	man	man	PIS
s61a	w100f1	dieser	dieser	diese	PDAT
s61a	w100f2	eine	eine	eine	ART
s61a	w100f3	Metamorphose	Metamorphose	Metamorphose	NN
s61a	w100f4	zuschreibt	zuschreibt	zuschreiben	VVFIN
s61a	w100f5	,	,	,	$,
s61a	w100f6	die	die	die	PRELS
s61a	w100f7	sich	sich	sich	PRF
s61a	w100f8	im	im	im	APPRART
s61a	w100f9	Grunde	Grunde	Grund	NN
s61a	w100fa	genommen	genommen	nehmen	VVPP
s61a	w100fb	nur	nur	nur	ADV
s61a	w100fc	in	in	in	APPR
s61a	w100fd	unserem	unserm	unsere	PPOSAT
s61a	w100fe	Begriff	Begriff	Begriff	NN
s61a	w100ff	vollzogen	vollzogen	vollziehen	VVPP
s61a	w10100	hat	hat	haben	VAFIN
s61a	w10101	""""	“	""""	$(
s61a	w10102	(	(	(	$(
s61a	w10103	in	in	in	APPR
s61a	w10104	Goethe	Göthe	Goethe	NE
s61a	w10105	es	’s	es	PPER
s61a	w10106	naturphilosophischer	naturphilosophischer	naturphilosophisch	ADJA
s61a	w10107	Auffassung	Auffassung	Auffaßung	NN
s61a	w10108	einer	einer	eine	ART
s61a	w10109	idealen	idealen	ideal	ADJA
s61a	w1010a	Grundform	Grundform	Grundform	NN
s61a	w1010b	)	)	)	$(
s61a	w1010c	wenn	wenn	wenn	KOUS
s61a	w1010d	nicht	nicht	nicht	PTKNEG
s61a	w1010e	anzunehmen	anzunehmen	annehmen	VVIZU
s61a	w1010f	,	,	,	$,
s61a	w10110	""""	„	""""	$(
s61a	w10111	dass	dass	dass	KOUS
s61a	w10112	bei	bei	bei	APPR
s61a	w10113	den	den	d	ART
s61a	w10114	Vorfahren	Vorfahren	Vorfahr	NN
s61a	w10115	der	der	d	ART
s61a	w10116	uns	uns	wir	PPER
s61a	w10117	vorliegenden	vorliegenden	vorliegend	ADJA
s61a	w10118	Pflanzenform	Pflanzenform	Pflanzenform	NN
s61a	w10119	die	die	d	ART
s61a	w1011a	Staubfäden	Staubfäden	Staubfaden	NN
s61a	w1011b	gewöhnliche	gewöhnliche	gewöhnlich	ADJA
s61a	w1011c	Blätter	Blätter	Blatt	NN
s61a	w1011d	waren	waren	sein	VAFIN
s61a	w1011e	u.	u.	u.	APPR
s61a	w1011f	s.	s.	s.	VVIMP
s61a	w10120	w.	w.	W.	NN
s61a	w10121	""""	“	""""	$(
s61a	w10122	(	(	(	$(
s61a	w10123	Sachs	Sachs	Sachs	NE
s61a	w10124	)	)	)	$(
s61a	w10125	,	,	,	$,
s61a	w10126	wodurch	wodurch	wodurch	PWAV
s61a	w10127	sich	sich	sich	PRF
s61a	w10128	die	die	d	ART
s61a	w10129	Descendenz	Descendenz	Descendenz	NN
s61a	w1012a	dann	dann	dann	ADV
s61a	w1012b	von	von	von	APPR
s61a	w1012c	selbst	selbst	selbst	ADV
s61a	w1012d	widerlegte	widerlegte	widerlegen	VVFIN
s61a	w1012e	,	,	,	$,
s61a	w1012f	da	da	da	KOUS
s61a	w10130	mit	mit	mit	APPR
s61a	w10131	den	den	d	ART
s61a	w10132	Staubfäden	Staubfäden	Staubfaden	NN
s61a	w10133	als	als	als	KOKOM
s61a	w10134	gewöhnlichen	gewöhnlichen	gewöhnlich	ADJA
s61a	w10135	Blätter	Blätter	Blatt	NN
s61a	w10136	sich	sich	sich	PRF
s61a	w10137	die	die	d	ART
s61a	w10138	Existenzbedingungen	Existenzbedingungen	Existenzbedingung	NN
s61a	w10139	der	der	d	ART
s61a	w1013a	Pflanzen	Pflanzen	Pflanze	NN
s61a	w1013b	dadurch	dadurch	dadurch	PAV
s61a	w1013c	aufheben	aufheben	aufheben	VVINF
s61a	w1013d	würden	würden	werden	VAFIN
s61a	w1013e	.	.	.	$.
s61b	w1013f	""""	„	""""	$(
s61b	w10140	Rohe	Rohe	roh	ADJA
s61b	w10141	ungeklärte	ungeklärte	ungeklärt	ADJA
s61b	w10142	Sinneseindrücke	Sinneseindrücke	Sinneseindruck	NN
s61b	w10143	wurden	wurden	werden	VAFIN
s61b	w10144	ebenso	ebenso	ebenso	ADV
s61b	w10145	wie	wie	wie	KOKOM
s61b	w10146	gelegentliche	gelegentliche	gelegentlich	ADJA
s61b	w10147	Einfälle	Einfälle	Einfall	NN
s61b	w10148	,	,	,	$,
s61b	w10149	als	als	als	KOKOM
s61b	w1014a	Ideen	Ideen	Idee	NN
s61b	w1014b	,	,	,	$,
s61b	w1014c	als	als	als	KOKOM
s61b	w1014d	Prinzipien	Prinzipien	Prinzip	NN
s61b	w1014e	betrachtet	betrachtet	betrachten	VVPP
s61b	w1014f	""""	“	""""	$(
s61b	w10150	(	(	(	$(
s61b	w10151	in	in	in	APPR
s61b	w10152	der	der	d	ART
s61b	w10153	naturphilosophischen	naturphilosophischen	naturphilosophisch	ADJA
s61b	w10154	Fortbildung	Fortbildung	Fortbildung	NN
s61b	w10155	der	der	d	ART
s61b	w10156	Metamorphosenlehre	Metamorphosenlehre	Metamorphosenlehre	NN
s61b	w10157	)	)	)	$(
s61b	w10158	,	,	,	$,
s61b	w10159	""""	„	""""	$(
s61b	w1015a	indem	indem	indem	KOUS
s61b	w1015b	man	man	man	PIS
s61b	w1015c	die	die	d	ART
s61b	w1015d	höchsten	höchsten	hoch	ADJA
s61b	w1015e	Abstraktionen	Abstractionen	Abstraktion	NN
s61b	w1015f	mit	mit	mit	APPR
s61b	w10160	der	der	d	ART
s61b	w10161	nachlässigsten	nachlässigsten	nachlässig	ADJA
s61b	w10162	und	und	und	KON
s61b	w10163	rohsten	rohesten	roh	ADJA
s61b	w10164	Empirie	Empirie	Empirie	NN
s61b	w10165	zum	zum	zum	APPRART
s61b	w10166	Teil	Theil	Teil	NN
s61b	w10167	mit	mit	mit	APPR
s61b	w10168	ganz	ganz	ganz	ADV
s61b	w10169	unrichtigen	unrichtigen	unrichtig	ADJA
s61b	w1016a	Beobachtungen	Beobachtungen	Beobachtung	NN
s61b	w1016b	verband	verband	verbinden	VVFIN
s61b	w1016c	""""	“	""""	$(
s61b	w1016d	.	.	.	$.
s61c	w1016e	Bei	Bei	bei	APPR
s61c	w1016f	dem	dem	d	ART
s61c	w10170	Fliessenden	Fliessenden	Fließende	NN
s61c	w10171	der	der	d	ART
s61c	w10172	Erscheinungen	Erscheinungen	Erscheinung	NN
s61c	w10173	in	in	in	APPR
s61c	w10174	der	der	d	ART
s61c	w10175	Natur	Natur	Natur	NN
s61c	w10176	(	(	(	$(
s61c	w10177	und	und	und	KON
s61c	w10178	im	im	im	APPRART
s61c	w10179	Besonderen	Besondern	Besondere	NN
s61c	w1017a	im	im	im	APPRART
s61c	w1017b	organischen	organischen	organisch	ADJA
s61c	w1017c	Leben	Leben	Leben	NN
s61c	w1017d	für	für	für	APPR
s61c	w1017e	die	die	d	ART
s61c	w1017f	Entwicklungsgeschichte	Entwicklungsgeschichte	Entwicklungsgeschichte	NN
s61c	w10180	)	)	)	$(
s61c	w10181	bezeichnete	bezeichnete	bezeichnen	VVFIN
s61c	w10182	Nägeli	Nägeli	Nägeli	NE
s61c	w10183	""""	„	""""	$(
s61c	w10184	das	das	d	ART
s61c	w10185	natürliche	natürliche	natürlich	ADJA
s61c	w10186	System	System	System	NN
s61c	w10187	als	als	als	KOKOM
s61c	w10188	ein	ein	eine	ART
s61c	w10189	Fachwerk	Fachwerk	Fachwerk	NN
s61c	w1018a	von	von	von	APPR
s61c	w1018b	Begriffen	Begriffen	Begriff	NN
s61c	w1018c	""""	“	""""	$(
s61c	w1018d	(	(	(	$(
s61c	w1018e	s.	s.	s.	VVIMP
s61c	w1018f	Sachs	Sachs	Sachs	NE
s61c	w10190	)	)	)	$(
s61c	w10191	,	,	,	$,
s61c	w10192	gegenüber	gegenüber	gegenüber	APPR
s61c	w10193	den	den	d	ART
s61c	w10194	platonischen	platonischen	platonisch	ADJA
s61c	w10195	Ideen	Ideen	Idee	NN
s61c	w10196	(	(	(	$(
s61c	w10197	bei	bei	bei	APPR
s61c	w10198	den	den	d	ART
s61c	w10199	Systematikern	Systematikern	Systematiker	NN
s61c	w1019a	der	der	d	ART
s61c	w1019b	idealistischen	idealistischen	idealistisch	ADJA
s61c	w1019c	Schule	Schule	Schule	NN
s61c	w1019d	)	)	)	$(
s61c	w1019e	.	.	.	$.
s2cd	w8a94	So	So	so	ADV
s2cd	w8a95	,	,	,	$,
s2cd	w8a96	wenn	wenn	wenn	KOUS
s2cd	w8a97	im	im	im	APPRART
s2cd	w8a98	religiösen	religiösen	religiös	ADJA
s2cd	w8a99	System	System	System	NN
s2cd	w8a9a	die	die	d	ART
s2cd	w8a9b	Orthodoxie	Orthodoxie	Orthodoxie	NN
s2cd	w8a9c	stark	stark	stark	ADJD
s2cd	w8a9d	genug	genug	genug	ADV
s2cd	w8a9e	bleibt	bleibt	bleiben	VVFIN
s2cd	w8a9f	,	,	,	$,
s2cd	w8aa0	die	die	d	ART
s2cd	w8aa1	steten	steten	stet	ADJA
s2cd	w8aa2	Erschütterungen	Erschütterungen	Erschütterung	NN
s2cd	w8aa3	aus	aus	aus	APPR
s2cd	w8aa4	heterodox	heterodox	heterodox	ADJD
s2cd	w8aa5	ketzerischen	ketzerischen	ketzerisch	ADJA
s2cd	w8aa6	Sekte	Secte	Sekte	NN
s2cd	w8aa7	machtlos	machtlos	machtlos	ADJD
s2cd	w8aa8	niederzuschlagen	niederzuschlagen	niederschlagen	VVIZU
s2cd	w8aa9	,	,	,	$,
s2cd	w8aaa	wenn	wenn	wenn	KOUS
s2cd	w8aab	sie	sie	sie	PPER
s2cd	w8aac	die	die	d	ART
s2cd	w8aad	ununterbrochen	ununterbrochen	ununterbrechen	ADJD
s2cd	w8aae	mit	mit	mit	APPR
s2cd	w8aaf	Erweiterung	Erweiterung	Erweiterung	NN
s2cd	w8ab0	und	und	und	KON
s2cd	w8ab1	Veränderung	Veränderung	Veränderung	NN
s2cd	w8ab2	des	des	d	ART
s2cd	w8ab3	Horizonte's	Horizonte’s	Horizont	NN
s2cd	w8ab4	,	,	,	$,
s2cd	w8ab5	im	im	im	APPRART
s2cd	w8ab6	Rollen	Rollen	Rolle	NN
s2cd	w8ab7	der	der	d	ART
s2cd	w8ab8	Tageswandlungen	Tageswandlungen	Tageswandlung	NN
s2cd	w8ab9	neu	neu	neu	ADJD
s2cd	w8aba	aufsprudelnden	aufsprudelnden	aufsprudelnd	ADJA
s2cd	w8abb	Fragen	Fragen	Frage	NN
s2cd	w8abc	mit	mit	mit	APPR
s2cd	w8abd	den	den	d	ART
s2cd	w8abe	Entscheidungen	Entscheidungen	Entscheidung	NN
s2cd	w8abf	aus	aus	aus	APPR
s2cd	w8ac0	unfehlbarer	unfehlbarer	unfehlbar	ADJA
s2cd	w8ac1	Altertumsweisheit	Alterthumsweisheit	Altertumsweisheit	NN
s2cd	w8ac2	erdrücken	erdrücken	erdrücken	VVINF
s2cd	w8ac3	zu	zu	zu	PTKZU
s2cd	w8ac4	müssen	müssen	müssen	VMINF
s2cd	w8ac5	meint	meint	meinen	VVFIN
s2cd	w8ac6	,	,	,	$,
s2cd	w8ac7	so	so	so	ADV
s2cd	w8ac8	hat	hat	haben	VAFIN
s2cd	w8ac9	sie	sie	sie	PPER
s2cd	w8aca	selbst	selbst	selbst	ADV
