Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s377	w7acf	Zügen	Zügen	Zug	NN
s377	w7ad0	die	die	d	ART
s377	w7ad1	geheiligte	geheiligte	geheiligt	ADJA
s377	w7ad2	Würde	Würde	Würde	NN
s377	w7ad3	der	der	d	ART
s377	w7ad4	Legitimität	Legitimität	Legitimität	NN
s377	w7ad5	aufgeprägt	aufgeprägt	aufprägen	VVPP
s377	w7ad6	war	war	sein	VAFIN
s377	w7ad7	,	,	,	$,
s377	w7ad8	wollte	wollte	wollen	VMFIN
s377	w7ad9	gegen	gegen	gegen	APPR
s377	w7ada	meinen	meinen	meine	PPOSAT
s377	w7adb	Willen	Willen	Willen	NN
s377	w7adc	mir	mir	ich	PPER
s377	w7add	diesen	dieſen	diese	PDAT
s377	w7ade	Kuß	Kuß	Kuß	NN
s377	w7adf	geben	geben	geben	VVINF
s377	w7ae0	,	,	,	$,
s377	w7ae1	ich	ich	ich	PPER
s377	w7ae2	aber	aber	aber	ADV
s377	w7ae3	war	war	sein	VAFIN
s377	w7ae4	wie	wie	wie	KOKOM
s377	w7ae5	die	die	d	ART
s377	w7ae6	schwankende	ſchwankende	schwankend	ADJA
s377	w7ae7	Blume	Blume	Blume	NN
s377	w7ae8	im	im	im	APPRART
s377	w7ae9	Winde	Winde	Winde	NN
s377	w7aea	,	,	,	$,
s377	w7aeb	die	die	die	PRELS
s377	w7aec	der	der	d	ART
s377	w7aed	Schmetterling	Schmetterling	Schmetterling	NN
s377	w7aee	vergeblich	vergeblich	vergeblich	ADJD
s377	w7aef	umtanzt	umtanzt	umtanzen	VVPP
s377	w7af0	.	.	.	$.
s378	w7af1	Laß	Laß	lassen	VVIMP
s378	w7af2	Dir	Dir	du	PPER
s378	w7af3	es	's	es	PPER
s378	w7af4	erzählen	erzählen	erzählen	VVINF
s378	w7af5	und	und	und	KON
s378	w7af6	ausmalen	ausmalen	ausmalen	VVINF
s378	w7af7	mit	mit	mit	APPR
s378	w7af8	diesen	dieſen	diese	PDAT
s378	w7af9	bunten	bunten	bunt	ADJA
s378	w7afa	Farben	Farben	Farbe	NN
s378	w7afb	aus	aus	aus	APPR
s378	w7afc	dem	dem	d	ART
s378	w7afd	Muschelkasten	Muſchelkaſten	Muschelkasten	NN
s378	w7afe	des	des	d	ART
s378	w7aff	Kindes	Kindes	Kind	NN
s378	w7b00	,	,	,	$,
s378	w7b01	mit	mit	mit	APPR
s378	w7b02	denen	denen	die	PRELS
s378	w7b03	ich	ich	ich	PPER
s378	w7b04	damals	damals	damals	ADV
s378	w7b05	noch	noch	noch	ADV
s378	w7b06	meine	meine	meine	PPOSAT
s378	w7b07	Welt	Welt	Welt	NN
s378	w7b08	ausmalte	ausmalte	ausmalen	VVFIN
s378	w7b09	,	,	,	$,
s378	w7b0a	und	und	und	KON
s378	w7b0b	sie	ſie	sie	PPER
s378	w7b0c	verstand	verſtand	verstehen	VVFIN
s378	w7b0d	,	,	,	$,
s378	w7b0e	und	und	und	KON
s378	w7b0f	Du	Du	du	PPER
s378	w7b10	wirst	wirſt	werden	VAFIN
s378	w7b11	sie	ſie	sie	PPER
s378	w7b12	auch	auch	auch	ADV
s378	w7b13	verstehen	verſtehen	verstehen	VVINF
s378	w7b14	und	und	und	KON
s378	w7b15	Dich	Dich	dich	PRF
s378	w7b16	freuen	freuen	freuen	VVINF
s378	w7b17	,	,	,	$,
s378	w7b18	daß	daß	daß	KOUS
s378	w7b19	Du	Du	du	PPER
s378	w7b1a	mit	mit	mit	APPR
s378	w7b1b	mir	mir	ich	PPER
s378	w7b1c	in	in	in	APPR
s378	w7b1d	den	den	d	ART
s378	w7b1e	Spiegel	Spiegel	Spiegel	NN
s378	w7b1f	siehst	ſiehſt	sehen	VVFIN
s378	w7b20	,	,	,	$,
s378	w7b21	in	in	in	APPR
s378	w7b22	dem	dem	die	PRELS
s378	w7b23	ich	ich	ich	PPER
s378	w7b24	mich	mich	mich	PRF
s378	w7b25	erkenne	erkenne	erkennen	VVFIN
s378	w7b26	und	und	und	KON
s378	w7b27	den	den	d	ART
s378	w7b28	Genius	Genius	Genius	NN
s378	w7b29	,	,	,	$,
s378	w7b2a	der	der	die	PRELS
s378	w7b2b	mich	mich	mich	PRF
s378	w7b2c	zu	zu	zu	APPR
s378	w7b2d	Dir	Dir	du	PPER
s378	w7b2e	lenkt	lenkt	lenken	VVFIN
s378	w7b2f	.	.	.	$.
s379	w7b30	Er	Er	er	PPER
s379	w7b31	war	war	sein	VAFIN
s379	w7b32	schön	ſchön	schön	ADJD
s379	w7b33	der	der	d	ART
s379	w7b34	Herzog	Herzog	Herzog	NN
s379	w7b35	!	!	!	$.
s379	w7b36	--	—	--	$(
s379	w7b37	schön	ſchön	schön	ADJD
s379	w7b38	für	für	für	APPR
s379	w7b39	das	das	d	ART
s379	w7b3a	großgewölbte	großgewölbte	großgewölbt	ADJA
s379	w7b3b	Kinderauge	Kinderauge	Kinderauge	NN
s379	w7b3c	,	,	,	$,
s379	w7b3d	das	das	die	PRELS
s379	w7b3e	noch	noch	noch	ADV
s379	w7b3f	kein	kein	keine	PIAT
s379	w7b40	Menschenantlitz	Menſchenantlitz	Menschenantlitz	NN
s379	w7b41	erblickt	erblickt	erblicken	VVPP
s379	w7b42	hatte	hatte	haben	VAFIN
s379	w7b43	,	,	,	$,
s379	w7b44	dessen	deſſen	die	PRELAT
s379	w7b45	Züge	Züge	Zug	NN
s379	w7b46	Geist	Geiſt	Geist	NN
s379	w7b47	ausströmten	ausſtrömten	ausströmen	VVFIN
s379	w7b48	.	.	.	$.
s37a	w7b49	Wenn	Wenn	wenn	KOUS
s37a	w7b4a	er	er	er	PPER
s37a	w7b4b	stundenlang	ſtundenlang	stundenlang	ADJD
s37a	w7b4c	bei	bei	bei	APPR
s37a	w7b4d	der	der	d	ART
s37a	w7b4e	Großmutter	Großmutter	Großmutter	NN
s37a	w7b4f	saß	ſaß	sitzen	VVFIN
s37a	w7b50	und	und	und	KON
s37a	w7b51	sich	ſich	sich	PRF
s37a	w7b52	von	von	von	APPR
s37a	w7b53	ihr	ihr	sie	PPER
s37a	w7b54	erzählen	erzählen	erzählen	VVINF
s37a	w7b55	ließ	ließ	lassen	VVFIN
s37a	w7b56	stand	ſtand	stehen	VVFIN
s37a	w7b57	ich	ich	ich	PPER
s37a	w7b58	neben	neben	neben	APPR
s37a	w7b59	ihm	ihm	er	PPER
s37a	w7b5a	und	und	und	KON
s37a	w7b5b	starrte	ſtarrte	starren	VVFIN
s37a	w7b5c	ihn	ihn	er	PPER
s37a	w7b5d	an	an	an	PTKVZ
s37a	w7b5e	;	;	;	$.
s37a	w7b5f	ich	ich	ich	PPER
s37a	w7b60	war	war	sein	VAFIN
s37a	w7b61	in	in	in	APPR
s37a	w7b62	Betrachtung	Betrachtung	Betrachtung	NN
s37a	w7b63	dieser	dieſer	diese	PDAT
s37a	w7b64	reinen	reinen	rein	ADJA
s37a	w7b65	erhabenen	erhabenen	erhaben	ADJA
s37a	w7b66	Züge	Züge	Zug	NN
s37a	w7b67	versunken	verſunken	versinken	VVPP
s37a	w7b68	,	,	,	$,
s37a	w7b69	die	die	die	PRELS
s37a	w7b6a	dem	dem	d	ART
s37a	w7b6b	gewöhnlichen	gewöhnlichen	gewöhnlich	ADJA
s37a	w7b6c	Menschen	Menſchen	Mensch	NN
s37a	w7b6d	nie	nie	nie	ADV
s37a	w7b6e	geschenkt	geſchenkt	schenken	VVPP
s37a	w7b6f	werden	werden	werden	VAINF
s37a	w7b70	.	.	.	$.
s37b	w7b71	Die	Die	d	ART
s37b	w7b72	reine	reine	rein	ADJA
s37b	w7b73	,	,	,	$,
s37b	w7b74	starke	ſtarke	stark	ADJA
s37b	w7b75	Stirn	Stirn	Stirn	NN
s37b	w7b76	,	,	,	$,
s37b	w7b77	deren	deren	die	PRELAT
s37b	w7b78	Mitte	Mitte	Mitte	NN
s37b	w7b79	eine	eine	eine	ART
s37b	w7b7a	Feuerstelle	Feuerſtelle	Feuerstelle	NN
s37b	w7b7b	hatte	hatte	haben	VAFIN
s37b	w7b7c	für	für	für	APPR
s37b	w7b7d	den	den	d	ART
s37b	w7b7e	göttlichen	göttlichen	göttlich	ADJA
s37b	w7b7f	Brand	Brand	Brand	NN
s37b	w7b80	des	des	d	ART
s37b	w7b81	Zorns	Zorns	Zorn	NN
s37b	w7b82	,	,	,	$,
s37b	w7b83	diese	dieſe	diese	PDAT
s37b	w7b84	Nase	Naſe	Nase	NN
s37b	w7b85	,	,	,	$,
s37b	w7b86	höher	höher	hoch	ADJD
s37b	w7b87	,	,	,	$,
s37b	w7b88	kühner	kühner	kühn	ADJD
s37b	w7b89	,	,	,	$,
s37b	w7b8a	trotzbietender	trotzbietender	trotzbietend	ADJD
s37b	w7b8b	als	als	als	KOKOM
s37b	w7b8c	sein	ſein	sein	PPOSAT
s37b	w7b8d	schauerliches	ſchauerliches	schauerlich	ADJA
s37b	w7b8e	Schicksal	Schickſal	Schicksal	NN
s37b	w7b8f	,	,	,	$,
s37b	w7b90	diese	dieſe	diese	PDAT
s37b	w7b91	feinen	feinen	fein	ADJA
s37b	w7b92	feuchten	feuchten	feucht	ADJA
s37b	w7b93	Lippen	Lippen	Lippe	NN
s37b	w7b94	,	,	,	$,
s37b	w7b95	die	die	die	PRELS
s37b	w7b96	mehr	mehr	mehr	PIAT
s37b	w7b97	als	als	als	KOKOM
s37b	w7b98	alles	alles	alle	PIS
s37b	w7b99	andere	andre	andere	PIS
s37b	w7b9a	,	,	,	$,
s37b	w7b9b	Befehl	Befehl	Befehl	NN
s37b	w7b9c	und	und	und	KON
s37b	w7b9d	Herrscherwürde	Herrſcherwürde	Herrscherwürde	NN
s37b	w7b9e	aussprachen	ausſprachen	aussprechen	VVFIN
s37b	w7b9f	,	,	,	$,
s37b	w7ba0	die	die	d	ART
s37b	w7ba1	Luft	Luft	Luft	NN
s37b	w7ba2	tranken	tranken	trinken	VVFIN
s37b	w7ba3	und	und	und	KON
s37b	w7ba4	ausseufzten	ausſeufzten	Ausseufzten	NN
s37b	w7ba5	die	die	d	ART
s37b	w7ba6	tiefste	tiefſte	tief	ADJA
s37b	w7ba7	Melancholie	Melancholie	Melancholie	NN
s37b	w7ba8	,	,	,	$,
s37b	w7ba9	diese	dieſe	diese	PDAT
s37b	w7baa	feinen	feinen	fein	ADJA
s37b	w7bab	Schläfe	Schläfe	Schläfe	NN
s37b	w7bac	,	,	,	$,
s37b	w7bad	sich	ſich	sich	PRF
s37b	w7bae	an	an	an	APPR
s37b	w7baf	den	den	d	ART
s37b	w7bb0	Wangen	Wangen	Wange	NN
s37b	w7bb1	niederschmiegend	niederſchmiegend	niederschmiegend	ADJD
s37b	w7bb2	zum	zum	zum	APPRART
s37b	w7bb3	aufgeworfenen	aufgeworfnen	aufgewerfen	ADJA
s37b	w7bb4	Kinn	Kinn	Kinn	NN
s37b	w7bb5	,	,	,	$,
s37b	w7bb6	wie	wie	wie	PWAV
s37b	w7bb7	der	der	d	ART
s37b	w7bb8	metallene	metallne	metallen	ADJA
s37b	w7bb9	Helm	Helm	Helm	NN
s37b	w7bba	der	der	d	ART
s37b	w7bbb	Minerva	Minerva	Minerva	NE
s37b	w7bbc	!	!	!	$.
s37b	w7bbd	--	—	--	$(
s37c	w7bbe	Laß	Laß	lassen	VVIMP
s37c	w7bbf	mich	mich	ich	PPER
s37c	w7bc0	malen	malen	malen	VVINF
s37c	w7bc1	Goethe	Goethe	Goethe	NE
s37c	w7bc2	,	,	,	$,
s37c	w7bc3	aus	aus	aus	APPR
s37c	w7bc4	meinem	meinem	meine	PPOSAT
s37c	w7bc5	kleinen	kleinen	klein	ADJA
s37c	w7bc6	Muschelkasten	Muſchelkaſten	Muschelkasten	NN
s37c	w7bc7	,	,	,	$,
s37c	w7bc8	es	es	es	PPER
s37c	w7bc9	wird	wird	werden	VAFIN
s37c	w7bca	so	ſo	so	ADV
s37c	w7bcb	schön	ſchön	schön	ADJD
s37c	w7bcc	!	!	!	$.
s37c	w7bcd	sieh	ſieh	sehen	VVIMP
s37c	w7bce	sie	ſie	sie	PPER
s37c	w7bcf	an	an	an	PTKVZ
s37c	w7bd0	,	,	,	$,
s37c	w7bd1	die	die	d	ART
s37c	w7bd2	grellen	grellen	grell	ADJA
s37c	w7bd3	abstechenden	abſtechenden	abstechend	ADJA
s37c	w7bd4	Farben	Farben	Farbe	NN
s37c	w7bd5	,	,	,	$,
s37c	w7bd6	die	die	die	PRELS
s37c	w7bd7	der	der	d	ART
s37c	w7bd8	philosophische	philoſophiſche	philosophisch	ADJA
s37c	w7bd9	Maler	Maler	Maler	NN
s37c	w7bda	vermeidet	vermeidet	vermeiden	VVFIN
s37c	w7bdb	,	,	,	$,
s37c	w7bdc	aber	aber	aber	KON
s37c	w7bdd	ich	ich	ich	PPER
s37c	w7bde	,	,	,	$,
s37c	w7bdf	das	das	d	ART
s37c	w7be0	Kind	Kind	Kind	NN
s37c	w7be1	,	,	,	$,
s37c	w7be2	ich	ich	ich	PPER
s37c	w7be3	Male	male	Mal	NN
s37c	w7be4	so	ſo	so	ADV
s37c	w7be5	;	;	;	$.
s37c	w7be6	und	und	und	KON
s37c	w7be7	Du	Du	du	PPER
s37c	w7be8	,	,	,	$,
s37c	w7be9	der	der	die	PRELS
s37c	w7bea	dem	dem	d	ART
s37c	w7beb	Kinde	Kinde	Kind	NN
s37c	w7bec	lächelt	lächelt	lächeln	VVFIN
s37c	w7bed	wie	wie	wie	KOKOM
s37c	w7bee	den	den	d	ART
s37c	w7bef	Sternen	Sternen	Stern	NN
s37c	w7bf0	,	,	,	$,
s37c	w7bf1	und	und	und	KON
s37c	w7bf2	in	in	in	APPR
s37c	w7bf3	dessen	deſſen	die	PRELAT
s37c	w7bf4	Begeisterung	Begeiſtrung	Begeisterung	NN
s37c	w7bf5	Kindereinfalt	Kindereinfalt	Kindereinfalt	NN
s37c	w7bf6	sich	ſich	sich	PRF
s37c	w7bf7	mischt	miſcht	mischen	VVFIN
s37c	w7bf8	mit	mit	mit	APPR
s37c	w7bf9	dem	dem	d	ART
s37c	w7bfa	Seherblick	Seherblick	Seherblick	NN
s37c	w7bfb	des	des	d	ART
s37c	w7bfc	Weisen	Weiſen	Weise	NN
s37c	w7bfd	,	,	,	$,
s37c	w7bfe	freue	freue	freuen	VVFIN
s37c	w7bff	Dich	Dich	du	PPER
s37c	w7c00	der	der	d	ART
s37c	w7c01	grellen	grellen	grell	ADJA
s37c	w7c02	bunten	bunten	bunt	ADJA
s37c	w7c03	Farben	Farben	Farbe	NN
s37c	w7c04	meiner	meiner	meine	PPOSAT
s37c	w7c05	Phantasie	Phantaſie	Phantasie	NN
s37c	w7c06	.	.	.	$.
s37d	w7c07	So	So	so	ADV
s37d	w7c08	war	war	sein	VAFIN
s37d	w7c09	er	er	er	PPER
s37d	w7c0a	,	,	,	$,
s37d	w7c0b	der	der	d	ART
s37d	w7c0c	schöne	ſchöne	schön	ADJA
s37d	w7c0d	,	,	,	$,
s37d	w7c0e	blinde	blinde	blind	ADJA
s37d	w7c0f	Herzog	Herzog	Herzog	NN
s37d	w7c10	,	,	,	$,
s37d	w7c11	so	ſo	so	ADV
s37d	w7c12	ist	iſt	sein	VAFIN
s37d	w7c13	er	er	er	PPER
s37d	w7c14	noch	noch	noch	ADV
s37d	w7c15	jetzt	jetzt	jetzt	ADV
s37d	w7c16	in	in	in	APPR
s37d	w7c17	dem	dem	d	ART
s37d	w7c18	Zauberspiegel	Zauberſpiegel	Zauberspiegel	NN
s37d	w7c19	der	der	d	ART
s37d	w7c1a	Erinnerung	Erinnerung	Erinnerung	NN
s37d	w7c1b	,	,	,	$,
s37d	w7c1c	der	der	die	PRELS
s37d	w7c1d	alle	alle	alle	PIAT
s37d	w7c1e	Bilder	Bilder	Bild	NN
s37d	w7c1f	meiner	meiner	meine	PPOSAT
s37d	w7c20	Kindheit	Kindheit	Kindheit	NN
s37d	w7c21	gefesselt	gefeſſelt	fesseln	VVPP
s37d	w7c22	hält	hält	halten	VVFIN
s37d	w7c23	,	,	,	$,
s37d	w7c24	der	der	die	PRELS
s37d	w7c25	sie	ſie	sie	PPER
s37d	w7c26	in	in	in	APPR
s37d	w7c27	Perlen	Perlen	Perle	NN
s37d	w7c28	reiht	reiht	reihen	VVFIN
s37d	w7c29	und	und	und	KON
s37d	w7c2a	Dir	Dir	du	PPER
s37d	w7c2b	als	als	als	KOKOM
s37d	w7c2c	Opfer	Opfer	Opfer	NN
s37d	w7c2d	zu	zu	zu	APPR
s37d	w7c2e	Füßen	Füßen	Fuß	NN
s37d	w7c2f	legt	legt	legen	VVFIN
s37d	w7c30	;	;	;	$.
s37d	w7c31	so	ſo	so	ADV
s37d	w7c32	war	war	sein	VAFIN
s37d	w7c33	seine	ſeine	seine	PPOSAT
s37d	w7c34	Gestalt	Geſtalt	Gestalt	NN
s37d	w7c35	oft	oft	oft	ADV
s37d	w7c36	niedergebeugt	niedergebeugt	niederbeugen	VVPP
s37d	w7c37	im	im	im	APPRART
s37d	w7c38	Schmerz	Schmerz	Schmerz	NN
s37d	w7c39	um	um	um	APPR
s37d	w7c3a	die	die	d	ART
s37d	w7c3b	erblindete	erblindete	erblindet	ADJA
s37d	w7c3c	Jugend	Jugend	Jugend	NN
s37d	w7c3d	,	,	,	$,
s37d	w7c3e	dann	dann	dann	ADV
s37d	w7c3f	stolz	ſtolz	stolz	ADJD
s37d	w7c40	erstreckt	erſtreckt	erstrecken	VVFIN
s37d	w7c41	,	,	,	$,
s37d	w7c42	sich	ſich	sich	PRF
s37d	w7c43	aufrichtend	aufrichtend	aufrichten	VVPP
s37d	w7c44	,	,	,	$,
s37d	w7c45	heiter	heiter	heiter	ADJD
s37d	w7c46	verächtlich	verächtlich	verächtlich	ADJD
s37d	w7c47	ironisch	ironiſch	ironisch	ADJD
s37d	w7c48	lächelnd	lächelnd	lächelnd	ADJD
s37d	w7c49	,	,	,	$,
s37d	w7c4a	wenn	wenn	wenn	KOUS
s37d	w7c4b	er	er	er	PPER
s37d	w7c4c	die	die	d	ART
s37d	w7c4d	tief	tief	tief	ADJD
s37d	w7c4e	versunkenen	verſunknen	versinken	ADJA
s37d	w7c4f	Augensterne	Augenſterne	Augenstern	NN
s37d	w7c50	gegen	gegen	gegen	APPR
s37d	w7c51	das	das	d	ART
s37d	w7c52	Licht	Licht	Licht	NN
s37d	w7c53	wendete	wendete	wenden	VVFIN
s37d	w7c54	.	.	.	$.
s37e	w7c55	Da	Da	da	ADV
s37e	w7c56	stand	ſtand	stehen	VVFIN
s37e	w7c57	ich	ich	ich	PPER
s37e	w7c58	und	und	und	KON
s37e	w7c59	starrte	ſtarrte	starren	VVFIN
s37e	w7c5a	ihn	ihn	er	PPER
s37e	w7c5b	an	an	an	PTKVZ
s37e	w7c5c	,	,	,	$,
s37e	w7c5d	wie	wie	wie	PWAV
s37e	w7c5e	der	der	d	ART
s37e	w7c5f	Schäferknabe	Schäferknabe	Schäferknabe	NN
s37e	w7c60	tief	tief	tief	ADJD
s37e	w7c61	vergessen	vergeſſen	vergessen	VVPP
s37e	w7c62	seiner	ſeiner	seine	PPOSAT
s37e	w7c63	Herde	Heerde	Herde	NN
s37e	w7c64	und	und	und	KON
s37e	w7c65	seines	ſeines	seine	PPOSAT
s37e	w7c66	Hundes	Hundes	Hund	NN
s37e	w7c67	,	,	,	$,
s37e	w7c68	den	den	die	PRELS
s37e	w7c69	an	an	an	APPR
s37e	w7c6a	den	den	d	ART
s37e	w7c6b	einsamen	einſamen	einsam	ADJA
s37e	w7c6c	Felsen	Felſen	Felsen	NN
s37e	w7c6d	geschmiedeten	geſchmiedeten	geschmiedet	ADJA
s37e	w7c6e	,	,	,	$,
s37e	w7c6f	von	von	von	APPR
s37e	w7c70	der	der	d	ART
s37e	w7c71	abgewendeten	abgewendeten	abgewendet	ADJA
s37e	w7c72	Welt	Welt	Welt	NN
s37e	w7c73	unbeklagten	unbeklagten	unbeklagt	ADJA
s37e	w7c74	Prometheus	Prometheus	Prometheus	NN
s37e	w7c75	anstarrt	anſtarrt	anstarren	VVFIN
s37e	w7c76	;	;	;	$.
s37e	w7c77	da	da	da	ADV
s37e	w7c78	stand	ſtand	stehen	VVFIN
s37e	w7c79	ich	ich	ich	PPER
s37e	w7c7a	und	und	und	KON
s37e	w7c7b	saugte	ſaugte	saugen	VVFIN
s37e	w7c7c	den	den	d	ART
s37e	w7c7d	reinen	reinen	rein	ADJA
s37e	w7c7e	Tau	Thau	Tau	NN
s37e	w7c7f	,	,	,	$,
s37e	w7c80	den	den	die	PRELS
s37e	w7c81	die	die	d	ART
s37e	w7c82	tragische	tragiſche	tragisch	ADJA
s37e	w7c83	Muse	Muſe	Muse	NN
s37e	w7c84	aus	aus	aus	APPR
s37e	w7c85	ihrer	ihrer	ihr	PPOSAT
s37e	w7c86	Urne	Urne	Urne	NN
s37e	w7c87	sprengt	ſprengt	sprengen	VVFIN
s37e	w7c88	,	,	,	$,
s37e	w7c89	um	um	um	KOUI
s37e	w7c8a	den	den	d	ART
s37e	w7c8b	Staub	Staub	Staub	NN
s37e	w7c8c	der	der	d	ART
s37e	w7c8d	Gemeinheit	Gemeinheit	Gemeinheit	NN
s37e	w7c8e	zu	zu	zu	PTKZU
s37e	w7c8f	dämpfen	dämpfen	dämpfen	VVINF
s37e	w7c90	,	,	,	$,
s37e	w7c91	indem	indem	indem	KOUS
s37e	w7c92	ich	ich	ich	PPER
s37e	w7c93	in	in	in	APPR
s37e	w7c94	tiefer	tiefer	tief	ADJA
s37e	w7c95	,	,	,	$,
s37e	w7c96	bewußtloser	bewußtloſer	bewußtlos	ADJA
s37e	w7c97	Betrachtung	Betrachtung	Betrachtung	NN
s37e	w7c98	über	über	über	APPR
s37e	w7c99	ihn	ihn	er	PPER
s37e	w7c9a	versunken	verſunken	versinken	VVPP
s37e	w7c9b	war	war	sein	VAFIN
s37e	w7c9c	.	.	.	$.
s37e	w7c9d	--	—	--	$(
s37f	w7c9e	Es	Es	es	PPER
s37f	w7c9f	war	war	sein	VAFIN
s37f	w7ca0	in	in	in	APPR
s37f	w7ca1	seinem	ſeinem	seine	PPOSAT
s37f	w7ca2	zwanzigsten	zwanzigſten	zwanzigst	ADJA
s37f	w7ca3	Jahr	Jahr	Jahr	NN
s37f	w7ca4	,	,	,	$,
s37f	w7ca5	im	im	im	APPRART
s37f	w7ca6	tollen	tollen	toll	ADJA
s37f	w7ca7	,	,	,	$,
s37f	w7ca8	glühenden	glühenden	glühend	ADJA
s37f	w7ca9	Übermut	Übermuth	Übermut	NN
s37f	w7caa	der	der	d	ART
s37f	w7cab	Jugend	Jugend	Jugend	NN
s37f	w7cac	,	,	,	$,
s37f	w7cad	im	im	im	APPRART
s37f	w7cae	Gefühl	Gefühl	Gefühl	NN
s37f	w7caf	seiner	ſeiner	seine	PPOSAT
s37f	w7cb0	überwiegenden	überwiegenden	überwiegend	ADJA
s37f	w7cb1	Schönheit	Schönheit	Schönheit	NN
s37f	w7cb2	,	,	,	$,
s37f	w7cb3	und	und	und	KON
s37f	w7cb4	im	im	im	APPRART
s37f	w7cb5	geheimen	geheimen	geheim	ADJA
s37f	w7cb6	Bewußtsein	Bewußtſein	Bewußtsein	NN
s37f	w7cb7	alles	alles	alle	PIAT
s37f	w7cb8	dessen	deſſen	die	PDS
s37f	w7cb9	,	,	,	$,
s37f	w7cba	was	was	was	PWS
s37f	w7cbb	dieser	dieſer	diese	PDAT
s37f	w7cbc	zu	zu	zu	APPR
s37f	w7cbd	Gebot	Gebot	Gebot	NN
s37f	w7cbe	stand	ſtand	stehen	VVFIN
s37f	w7cbf	,	,	,	$,
s37f	w7cc0	daß	daß	daß	KOUS
s37f	w7cc1	er	er	er	PPER
s37f	w7cc2	am	am	am	APPRART
s37f	w7cc3	Tag	Tag	Tag	NN
s37f	w7cc4	der	der	d	ART
s37f	w7cc5	Jagd	Jagd	Jagd	NN
s37f	w7cc6	über	über	über	APPR
s37f	w7cc7	die	die	d	ART
s37f	w7cc8	gedeckte	gedeckte	gedeckt	ADJA
s37f	w7cc9	Tafel	Tafel	Tafel	NN
s37f	w7cca	sprang	ſprang	springen	VVFIN
s37f	w7ccb	,	,	,	$,
s37f	w7ccc	mit	mit	mit	APPR
s37f	w7ccd	seinen	ſeinen	seine	PPOSAT
s37f	w7cce	Sporn	Sporn	Sporn	NN
s37f	w7ccf	das	das	d	ART
s37f	w7cd0	Tischzeug	Tiſchzeug	Tischzeug	NN
s37f	w7cd1	mit	mit	mit	APPR
s37f	w7cd2	Service	Service	Service	NN
s37f	w7cd3	und	und	und	KON
s37f	w7cd4	Prachtaufsatz	Prachtaufſatz	Prachtaufsatz	NN
s37f	w7cd5	auf	auf	auf	APPR
s37f	w7cd6	die	die	d	ART
s37f	w7cd7	Erde	Erde	Erde	NN
s37f	w7cd8	riß	riß	reissen	VVFIN
s37f	w7cd9	und	und	und	KON
s37f	w7cda	am	am	am	APPRART
s37f	w7cdb	Boden	Boden	Boden	NN
s37f	w7cdc	zerschmetterte	zerſchmetterte	zerschmettern	VVFIN
s37f	w7cdd	,	,	,	$,
s37f	w7cde	um	um	um	KOUI
s37f	w7cdf	seinem	ſeinem	seine	PPOSAT
s37f	w7ce0	liebsten	liebſten	lieb	ADJD
s37f	w7ce1	Freund	Freund	Freund	NN
s37f	w7ce2	an	an	an	APPR
s37f	w7ce3	den	den	d	ART
s37f	w7ce4	Hals	Hals	Hals	NN
s37f	w7ce5	zu	zu	zu	PTKZU
s37f	w7ce6	springen	ſpringen	springen	VVINF
s37f	w7ce7	,	,	,	$,
s37f	w7ce8	zu	zu	zu	PTKZU
s37f	w7ce9	umarmen	umarmen	umarmen	VVINF
s37f	w7cea	,	,	,	$,
s37f	w7ceb	mit	mit	mit	APPR
s37f	w7cec	ihm	ihm	er	PPER
s37f	w7ced	tausend	tauſend	tausend	CARD
s37f	w7cee	Abenteuer	Abentheuer	Abenteuer	NN
s37f	w7cef	zu	zu	zu	PTKZU
s37f	w7cf0	besprechen	beſprechen	besprechen	VVINF
s37f	w7cf1	.	.	.	$.
s380	w7cf2	Sie	Sie	sie	PPER
s380	w7cf3	teilten	theilten	teilen	VVFIN
s380	w7cf4	sich	ſich	sich	PRF
s380	w7cf5	auf	auf	auf	APPR
s380	w7cf6	der	der	d	ART
s380	w7cf7	Jagd	Jagd	Jagd	NN
s380	w7cf8	,	,	,	$,
s380	w7cf9	und	und	und	KON
s380	w7cfa	der	der	d	ART
s380	w7cfb	erste	erſte	erst	ADJA
s380	w7cfc	Schuß	Schuß	Schuß	NN
s380	w7cfd	,	,	,	$,
s380	w7cfe	den	den	die	PRELS
s380	w7cff	der	der	d	ART
s380	w7d00	Freund	Freund	Freund	NN
s380	w7d01	tat	that	tun	VVFIN
s380	w7d02	,	,	,	$,
s380	w7d03	war	war	sein	VAFIN
s380	w7d04	in	in	in	APPR
s380	w7d05	beide	beide	beide	PIAT
s380	w7d06	Augensterne	Augenſterne	Augenstern	NN
s380	w7d07	des	des	d	ART
s380	w7d08	Herzogs	Herzogs	Herzog	NN
s380	w7d09	.	.	.	$.
s381	w7d0a	Ich	Ich	ich	PPER
s381	w7d0b	habe	habe	haben	VAFIN
s381	w7d0c	den	den	d	ART
s381	w7d0d	Herzog	Herzog	Herzog	NE
s381	w7d0e	nie	nie	nie	ADV
s381	w7d0f	bedauert	bedauert	bedauern	VVFIN
s381	w7d10	,	,	,	$,
s381	w7d11	ich	ich	ich	PPER
s381	w7d12	bin	bin	sein	VAFIN
s381	w7d13	nie	nie	nie	ADV
s381	w7d14	zum	zum	zum	APPRART
s381	w7d15	Bewußtsein	Bewußtſein	Bewußtsein	NN
