Sent_ID	Token_ID	Corr_token	Orig_token	Lemma	POS
s561	w88de	Kaisers	kayſers	Kaiser	NN
s561	w88df	Augusti	Auguſti	Augusti	NE
s561	w88e0	,	,	,	$,
s561	w88e1	in	in	in	APPR
s561	w88e2	Bethlehem	Bethlehem	Bethlehem	NE
s561	w88e3	geboren	gebohren	gebären	VVPP
s561	w88e4	ist	iſt	sein	VAFIN
s561	w88e5	.	.	.	$.
s562	w88e6	Daß	Daß	daß	KOUS
s562	w88e7	er	er	er	PPER
s562	w88e8	am	am	am	APPRART
s562	w88e9	dritten	dritten	dritt	ADJA
s562	w88ea	Tage	tage	Tag	NN
s562	w88eb	auferstanden	auferſtanden	auferstehen	VVPP
s562	w88ec	,	,	,	$,
s562	w88ed	daß	daß	daß	KOUS
s562	w88ee	er	er	er	PPER
s562	w88ef	vierzig	vierzig	vierzig	CARD
s562	w88f0	Tage	tage	Tag	NN
s562	w88f1	gesehen	geſehen	sehen	VVPP
s562	w88f2	worden	worden	werden	VAPP
s562	w88f3	,	,	,	$,
s562	w88f4	daß	daß	daß	KOUS
s562	w88f5	sein	ſein	sein	PPOSAT
s562	w88f6	leiden	leiden	leiden	VVINF
s562	w88f7	und	und	und	KON
s562	w88f8	tot	todt	tot	ADJD
s562	w88f9	unter	unter	unter	APPR
s562	w88fa	Pontio	Pontio	Pontio	NE
s562	w88fb	Pilato	Pilato	Pilato	NE
s562	w88fc	erfolget	erfolget	erfolgen	VVFIN
s562	w88fd	ist	iſt	sein	VAFIN
s562	w88fe	etc.	ꝛc.	etc.	ADV
s562	w88ff	etc	ꝛc	et_cetera	ADV
s562	w8900	.	.	.	$.
s563	w8901	Die	Die	d	ART
s563	w8902	Apostel	Apoſtel	Apostel	NN
s563	w8903	sind	ſind	sein	VAFIN
s563	w8904	in	in	in	APPR
s563	w8905	ihren	ihren	ihr	PPOSAT
s563	w8906	Schriften	ſchriften	Schrift	NN
s563	w8907	die	die	d	ART
s563	w8908	zeugen	zeugen	zeugen	VVFIN
s563	w8909	davon	davon	davon	PAV
s563	w890a	.	.	.	$.
s564	w890b	Zeugen	Zeugen	Zeuge	NN
s564	w890c	,	,	,	$,
s564	w890d	die	die	die	PRELS
s564	w890e	sich	ſich	sich	PRF
s564	w890f	in	in	in	APPR
s564	w8910	den	den	d	ART
s564	w8911	historischen	hiſtoriſchen	historisch	ADJA
s564	w8912	umständen	umſtaͤnden	umstehen	VVFIN
s564	w8913	wiedersprechen	wiederſprechen	wiedersprechen	VVINF
s564	w8914	,	,	,	$,
s564	w8915	sind	ſind	sein	VAFIN
s564	w8916	verdächtig	verdaͤchtig	verdächtig	ADJD
s564	w8917	.	.	.	$.
s565	w8918	Ein	Ein	eine	ART
s565	w8919	glaube	glaube	glauben	VVFIN
s565	w891a	,	,	,	$,
s565	w891b	der	der	die	PRELS
s565	w891c	auf	auf	auf	APPR
s565	w891d	einer	einer	eine	ART
s565	w891e	verdächtigen	verdaͤchtigen	verdächtig	ADJA
s565	w891f	Zeugensage	zeugenſage	Zeugensage	NN
s565	w8920	beruhet	beruhet	beruhen	VVFIN
s565	w8921	,	,	,	$,
s565	w8922	ist	iſt	sein	VAFIN
s565	w8923	ein	ein	eine	ART
s565	w8924	Aberglaube	aberglaube	Aberglaube	NN
s565	w8925	.	.	.	$.
s566	w8926	Ein	Ein	eine	ART
s566	w8927	Aberglaube	aberglaube	Aberglaube	NN
s566	w8928	ist	iſt	sein	VAFIN
s566	w8929	kein	kein	keine	PIAT
s566	w892a	Mittel	mittel	Mittel	NN
s566	w892b	zur	zur	zur	APPRART
s566	w892c	Seligkeit	ſeeligkeit	Seligkeit	NN
s566	w892d	.	.	.	$.
s567	w892e	Hat	Hat	haben	VAFIN
s567	w892f	der	der	d	ART
s567	w8930	heilige	heilige	heilig	ADJA
s567	w8931	Geist	Geiſt	Geist	NN
s567	w8932	kein	kein	keine	PIAT
s567	w8933	Anteil	antheil	Anteil	NN
s567	w8934	an	an	an	APPR
s567	w8935	solchen	ſolchen	solch	PIAT
s567	w8936	historischen	hiſtoriſchen	historisch	ADJA
s567	w8937	umständen	umſtaͤnden	umstehen	VVFIN
s567	w8938	,	,	,	$,
s567	w8939	die	die	die	PRELS
s567	w893a	einen	einen	eine	ART
s567	w893b	Teil	theil	Teil	NN
s567	w893c	der	der	d	ART
s567	w893d	Schrift	ſchrift	Schrift	NN
s567	w893e	ausmachen	ausmachen	ausmachen	VVINF
s567	w893f	;	;	;	$.
s567	w8940	so	ſo	so	ADV
s567	w8941	kann	kan	können	VMFIN
s567	w8942	eben	eben	eben	ADV
s567	w8943	so	ſo	so	ADV
s567	w8944	leicht	leicht	leicht	ADJD
s567	w8945	gelästert	gelaͤſtert	lästern	VVPP
s567	w8946	werden	werden	werden	VAINF
s567	w8947	,	,	,	$,
s567	w8948	daß	daß	daß	KOUS
s567	w8949	er	er	er	PPER
s567	w894a	auch	auch	auch	ADV
s567	w894b	an	an	an	APPR
s567	w894c	den	den	d	ART
s567	w894d	übrigen	uͤbrigen	übrig	ADJA
s567	w894e	Aussprüchen	ausſpruͤchen	Ausspruch	NN
s567	w894f	der	der	d	ART
s567	w8950	Schrift	ſchrift	Schrift	NN
s567	w8951	keinen	keinen	keine	PIAT
s567	w8952	Anteil	antheil	Anteil	NN
s567	w8953	habe	habe	haben	VAFIN
s567	w8954	.	.	.	$.
s568	w8955	Und	Und	und	KON
s568	w8956	so	ſo	so	ADV
s568	w8957	muß	muß	müssen	VMFIN
s568	w8958	nicht	nicht	nicht	PTKNEG
s568	w8959	mehr	mehr	mehr	ADV
s568	w895a	wahr	wahr	wahr	ADJD
s568	w895b	sein	ſeyn	sein	VAINF
s568	w895c	,	,	,	$,
s568	w895d	daß	daß	daß	KOUS
s568	w895e	die	die	d	ART
s568	w895f	ganze	ganze	ganz	ADJA
s568	w8960	Schrift	ſchrift	Schrift	NN
s568	w8961	von	von	von	APPR
s568	w8962	Gott	GOtt	Gott	NN
s568	w8963	eingegeben	eingegeben	eingeben	VVPP
s568	w8964	ist	iſt	sein	VAFIN
s568	w8965	/	/	/	$(
s568	w8966	2.	2.	2.	ADJA
s568	w8967	Tim.	Tim.	Tim.	NN
s568	w8968	3	3	3	CARD
s568	w8969	,	,	,	$,
s568	w896a	16.	16.	16.	ADJA
s568	w896b	Der	Der	d	ART
s568	w896c	Graf	Graf	Graf	NE
s568	w896d	tritt	trit	treten	VVFIN
s568	w896e	durch	durch	durch	APPR
s568	w896f	seine	ſeine	seine	PPOSAT
s568	w8970	recht	recht	recht	ADJD
s568	w8971	lästerliche	laͤſterliche	lästerlich	ADJA
s568	w8972	Bosheit	bosheit	Bosheit	NN
s568	w8973	,	,	,	$,
s568	w8974	ungescheut	ohngeſcheut	ungescheut	ADJD
s568	w8975	auf	auf	auf	APPR
s568	w8976	die	die	d	ART
s568	w8977	Seite	ſeite	Seite	NN
s568	w8978	der	der	d	ART
s568	w8979	ungläubigen	unglaubigen	ungläubig	ADJA
s568	w897a	Juden	juͤden	Jude	NN
s568	w897b	,	,	,	$,
s568	w897c	Heiden	heiden	Heide	NN
s568	w897d	,	,	,	$,
s568	w897e	Naturalisten	naturaliſten	Naturalist	NN
s568	w897f	und	und	und	KON
s568	w8980	Spötter	ſpoͤtter	Spötter	NN
s568	w8981	,	,	,	$,
s568	w8982	welche	welche	welche	PRELS
s568	w8983	von	von	von	APPR
s568	w8984	altersher	altersher	altersher	ADV
s568	w8985	darauf	darauf	darauf	PAV
s568	w8986	ausgegangen	ausgegangen	ausgehen	VVPP
s568	w8987	sind	ſind	sein	VAFIN
s568	w8988	,	,	,	$,
s568	w8989	widersprechende	wiederſprechende	widersprechend	ADJA
s568	w898a	umstände	umſtaͤnde	umstehen	VVFIN
s568	w898b	in	in	in	APPR
s568	w898c	der	der	d	ART
s568	w898d	heiligen	heiligen	heilig	ADJA
s568	w898e	Schrift	ſchrift	Schrift	NN
s568	w898f	zu	zu	zu	PTKZU
s568	w8990	finden	finden	finden	VVINF
s568	w8991	.	.	.	$.
s569	w8992	Der	Der	d	ART
s569	w8993	neue	neue	neu	ADJA
s569	w8994	Lästerer	laͤſterer	Lästerer	NN
s569	w8995	in	in	in	APPR
s569	w8996	dem	dem	d	ART
s569	w8997	Moses	Moſes	Moses	NE
s569	w8998	mit	mit	mit	APPR
s569	w8999	aufgedecktem	aufgedektem	aufgedeckt	ADJA
s569	w899a	Angesicht	angeſicht	Angesicht	NN
s569	w899b	/	/	/	$(
s569	w899c	ist	iſt	sein	VAFIN
s569	w899d	sein	ſein	sein	PPOSAT
s569	w899e	treuer	treuer	treu	ADJA
s569	w899f	Gehilfe	gehuͤlfe	Gehilfe	NN
s569	w89a0	in	in	in	APPR
s569	w89a1	diesem	dieſem	diese	PDAT
s569	w89a2	Unsinn	unſinn	Unsinn	NN
s569	w89a3	.	.	.	$.
s56a	w89a4	Auch	Auch	auch	ADV
s56a	w89a5	dieses	dieſes	diese	PDS
s56a	w89a6	sagt	ſaget	sagen	VVFIN
s56a	w89a7	der	der	d	ART
s56a	w89a8	Graf	Graf	Graf	NN
s56a	w89a9	,	,	,	$,
s56a	w89aa	ohne	ohne	ohne	KOUI
s56a	w89ab	sich	ſich	sich	PRF
s56a	w89ac	zu	zu	zu	PTKZU
s56a	w89ad	besinnen	beſinnen	besinnen	VVINF
s56a	w89ae	,	,	,	$,
s56a	w89af	in	in	in	APPR
s56a	w89b0	den	den	d	ART
s56a	w89b1	Pens.	Penſ.	Pens.	NN
s56a	w89b2	reden	reden	reden	VVINF
s56a	w89b3	/	/	/	$(
s56a	w89b4	s.	ſ.	s.	VVIMP
s56a	w89b5	134.	134.	134.	ADJA
s56a	w89b6	Paulus	Paulus	Paulus	NE
s56a	w89b7	/	/	/	$(
s56a	w89b8	weil	weil	weil	KOUS
s56a	w89b9	er	er	er	PPER
s56a	w89ba	ein	ein	eine	ART
s56a	w89bb	gelehrter	gelehrter	gelehrt	ADJA
s56a	w89bc	/	/	/	$(
s56a	w89bd	hat	hat	haben	VAFIN
s56a	w89be	das	das	d	ART
s56a	w89bf	Unglück	ungluͤk	Unglück	NN
s56a	w89c0	gehabt	gehabt	haben	VAPP
s56a	w89c1	(	(	(	$(
s56a	w89c2	also	alſo	also	ADV
s56a	w89c3	ist	iſt	sein	VAFIN
s56a	w89c4	die	die	d	ART
s56a	w89c5	göttliche	goͤttliche	göttlich	ADJA
s56a	w89c6	Eingebung	eingebung	Eingebung	NN
s56a	w89c7	ein	ein	eine	ART
s56a	w89c8	Unglück	ungluͤk	Unglück	NN
s56a	w89c9	vor	vor	vor	APPR
s56a	w89ca	ihn	ihn	er	PPER
s56a	w89cb	,	,	,	$,
s56a	w89cc	dann	dann	dann	ADV
s56a	w89cd	er	er	er	PPER
s56a	w89ce	getraute	getraute	getrauen	VVFIN
s56a	w89cf	nichts	nichts	nichts	PIS
s56a	w89d0	zu	zu	zu	PTKZU
s56a	w89d1	reden	reden	reden	VVINF
s56a	w89d2	,	,	,	$,
s56a	w89d3	das	das	die	PRELS
s56a	w89d4	nicht	nicht	nicht	PTKNEG
s56a	w89d5	Christus	Chriſtus	Christus	NE
s56a	w89d6	in	in	in	APPR
s56a	w89d7	ihm	ihm	er	PPER
s56a	w89d8	wirkte	wuͤrkete	wirken	VVFIN
s56a	w89d9	,	,	,	$,
s56a	w89da	1.	1.	1.	ADJA
s56a	w89db	Cor.	Cor.	Cor.	NN
s56a	w89dc	2	2	2	CARD
s56a	w89dd	,	,	,	$,
s56a	w89de	4.	4.	4.	ADV
s56a	w89df	13.	13.	13.	ADJA
s56a	w89e0	2.	2.	2.	ADJA
s56a	w89e1	Cor.	Cor.	Cor.	NN
s56a	w89e2	13	13	13	CARD
s56a	w89e3	,	,	,	$,
s56a	w89e4	3.	3.	3.	ADV
s56a	w89e5	etc.	ꝛc.	etc.	ADV
s56a	w89e6	etc.	ꝛc.	etc.	ADV
s56a	w89e7	)	)	)	$(
s56a	w89e8	daß	daß	daß	KOUS
s56a	w89e9	er	er	er	PPER
s56a	w89ea	am	am	am	PTKA
s56a	w89eb	wenigsten	wenigſten	wenigste	ADJD
s56a	w89ec	verstanden	verſtanden	verstehen	VVPP
s56a	w89ed	wird	wird	werden	VAFIN
s56a	w89ee	/	/	/	$(
s56a	w89ef	dann	dann	dann	ADV
s56a	w89f0	wann	wann	wann	PWAV
s56a	w89f1	er	er	er	PPER
s56a	w89f2	eine	eine	eine	ART
s56a	w89f3	Wahrheit	warheit	Wahrheit	NN
s56a	w89f4	hingeschrieben	hingeſchrieben	hinschreiben	VVPP
s56a	w89f5	/	/	/	$(
s56a	w89f6	so	ſo	so	ADV
s56a	w89f7	ist	iſt	sein	VAFIN
s56a	w89f8	ihm	ihm	er	PPER
s56a	w89f9	gleich	gleich	gleich	ADV
s56a	w89fa	eingefallen	eingefallen	einfallen	VVPP
s56a	w89fb	/	/	/	$(
s56a	w89fc	was	was	was	PWS
s56a	w89fd	künftig	kuͤnftig	künftig	ADJD
s56a	w89fe	dagegen	dagegen	dagegen	PAV
s56a	w89ff	könnte	koͤnte	können	VMFIN
s56a	w8a00	eingewendet	eingewendet	einwenden	VVPP
s56a	w8a01	werden	werden	werden	VAINF
s56a	w8a02	/	/	/	$(
s56a	w8a03	daher	daher	daher	PAV
s56a	w8a04	er	er	er	PPER
s56a	w8a05	mit	mit	mit	APPR
s56a	w8a06	lauter	lauter	lauter	PIAT
s56a	w8a07	Furcht	furcht	Furcht	NN
s56a	w8a08	geschrieben	geſchrieben	schreiben	VVPP
s56a	w8a09	/	/	/	$(
s56a	w8a0a	und	und	und	KON
s56a	w8a0b	gesucht	geſucht	suchen	VVPP
s56a	w8a0c	hat	hat	haben	VAFIN
s56a	w8a0d	/	/	/	$(
s56a	w8a0e	durch	durch	durch	APPR
s56a	w8a0f	das	das	d	ART
s56a	w8a10	eine	eine	eine	ART
s56a	w8a11	Wort	wort	Wort	NN
s56a	w8a12	das	das	d	ART
s56a	w8a13	andere	andere	ander	ADJA
s56a	w8a14	zu	zu	zu	PTKZU
s56a	w8a15	verwahren	verwahren	verwahren	VVINF
s56a	w8a16	.	.	.	$.
s56b	w8a17	Das	Das	die	PDS
s56b	w8a18	haben	haben	haben	VAFIN
s56b	w8a19	die	die	d	ART
s56b	w8a1a	andere	andere	andere	PIS
s56b	w8a1b	nicht	nicht	nicht	PTKNEG
s56b	w8a1c	nötig	noͤthig	nötig	ADJD
s56b	w8a1d	gehabt	gehabt	haben	VAPP
s56b	w8a1e	/	/	/	$(
s56b	w8a1f	sondern	ſondern	sondern	KON
s56b	w8a20	sie	ſie	sie	PPER
s56b	w8a21	haben	haben	haben	VAFIN
s56b	w8a22	ihre	ihre	ihr	PPOSAT
s56b	w8a23	Sachen	ſachen	Sache	NN
s56b	w8a24	weggeschrieben	weggeſchrieben	wegschreiben	VVPP
s56b	w8a25	/	/	/	$(
s56b	w8a26	wie	wie	wie	PWAV
s56b	w8a27	es	es	es	PPER
s56b	w8a28	ihnen	ihnen	sie	PPER
s56b	w8a29	war	war	sein	VAFIN
s56b	w8a2a	/	/	/	$(
s56b	w8a2b	und	und	und	KON
s56b	w8a2c	habens	habens	Habens	NE
s56b	w8a2d	dem	dem	d	ART
s56b	w8a2e	Herrn	HErrn	Herr	NN
s56b	w8a2f	überlassen	uͤberlaſſen	überlassen	VVPP
s56b	w8a30	/	/	/	$(
s56b	w8a31	wie	wie	wie	PWAV
s56b	w8a32	sie	ſie	sie	PPER
s56b	w8a33	künftig	kuͤnftig	künftig	ADJD
s56b	w8a34	würden	wuͤrden	werden	VAFIN
s56b	w8a35	verstanden	verſtanden	verstehen	VVPP
s56b	w8a36	werden	werden	werden	VAINF
s56b	w8a37	/	/	/	$(
s56b	w8a38	und	und	und	KON
s56b	w8a39	die	die	die	PDS
s56b	w8a3a	hat	hat	haben	VAFIN
s56b	w8a3b	Gott	GOtt	Gott	NN
s56b	w8a3c	einfältig	einfaͤltig	einfältig	ADJD
s56b	w8a3d	lassen	laſſen	lassen	VVINF
s56b	w8a3e	hinhandeln	hinhandeln	hinhandeln	VVINF
s56b	w8a3f	/	/	/	$(
s56b	w8a40	und	und	und	KON
s56b	w8a41	eigentlich	eigentlich	eigentlich	ADV
s56b	w8a42	nur	nur	nur	ADV
s56b	w8a43	in	in	in	APPR
s56b	w8a44	Lehrsachen	lehrſachen	Lehrsache	NN
s56b	w8a45	/	/	/	$(
s56b	w8a46	mit	mit	mit	APPR
s56b	w8a47	fermetät	fermetaͤt	Fermetät	NE
s56b	w8a48	aufschreiben	aufſchreiben	aufschreiben	VVINF
s56b	w8a49	lassen	laſſen	lassen	VVINF
s56b	w8a4a	/	/	/	$(
s56b	w8a4b	was	was	was	PWS
s56b	w8a4c	wahr	wahr	wahr	ADJD
s56b	w8a4d	ist	iſt	sein	VAFIN
s56b	w8a4e	/	/	/	$(
s56b	w8a4f	das	das	d	ART
s56b	w8a50	andere	andere	ander	ADJA
s56b	w8a51	aber	aber	aber	KON
s56b	w8a52	ihrer	ihrer	ihr	PPOSAT
s56b	w8a53	natürlichen	natuͤrlichen	natürlich	ADJA
s56b	w8a54	Notiz	notiz	Notiz	NN
s56b	w8a55	überlassen	uͤberlaſſen	überlassen	VVINF
s56b	w8a56	.	.	.	$.
s56c	w8a57	Gott	GOtt	Gott	NN
s56c	w8a58	hat_es	hats	haben_es	VAFIN
s56c	w8a59	also	alſo	also	ADV
s56c	w8a5a	geschehen	geſchehen	geschehen	VVINF
s56c	w8a5b	lassen	laſſen	lassen	VVINF
s56c	w8a5c	/	/	/	$(
s56c	w8a5d	daß	daß	daß	KOUS
s56c	w8a5e	sie	ſie	sie	PPER
s56c	w8a5f	die	die	d	ART
s56c	w8a60	natürliche	natuͤrliche	natürlich	ADJA
s56c	w8a61	/	/	/	$(
s56c	w8a62	leibliche	leibliche	leiblich	ADJA
s56c	w8a63	Sachen	ſachen	Sache	NN
s56c	w8a64	/	/	/	$(
s56c	w8a65	nicht	nicht	nicht	PTKNEG
s56c	w8a66	anders	anders	anders	ADV
s56c	w8a67	haben	haben	haben	VAFIN
s56c	w8a68	schreiben	ſchreiben	schreiben	VVINF
s56c	w8a69	können	koͤnnen	können	VMINF
s56c	w8a6a	/	/	/	$(
s56c	w8a6b	als	als	als	KOUS
s56c	w8a6c	sie	ſie	sie	PPER
s56c	w8a6d	selbige	ſelbige	selbig	ADJA
s56c	w8a6e	gewusst	gewuſt	wissen	VVPP
s56c	w8a6f	haben	haben	haben	VAFIN
s56c	w8a70	/	/	/	$(
s56c	w8a71	und	und	und	KON
s56c	w8a72	wenn	wenn	wenn	KOUS
s56c	w8a73	es	es	es	PPER
s56c	w8a74	ein	ein	eine	ART
s56c	w8a75	anderer	anderer	ander	ADJA
s56c	w8a76	anders	anders	anders	ADV
s56c	w8a77	gewusst	gewuſt	wissen	VVPP
s56c	w8a78	hat	hat	haben	VAFIN
s56c	w8a79	/	/	/	$(
s56c	w8a7a	so	ſo	so	ADV
s56c	w8a7b	hat	hat	haben	VAFIN
s56c	w8a7c	er_es	ers	er_es	PIS
s56c	w8a7d	wieder	wieder	wieder	ADV
s56c	w8a7e	anders	anders	anders	ADV
s56c	w8a7f	geschrieben	geſchrieben	schreiben	VVPP
s56c	w8a80	.	.	.	$.
s56d	w8a81	Wenn	Wenn	wenn	KOUS
s56d	w8a82	nun	nun	nun	ADV
s56d	w8a83	die	die	d	ART
s56d	w8a84	zwei	zwei	zwei	CARD
s56d	w8a85	zusammenkommen	zuſammenkommen	zusammenkommen	VVINF
s56d	w8a86	sind	ſind	sein	VAFIN
s56d	w8a87	/	/	/	$(
s56d	w8a88	und	und	und	KON
s56d	w8a89	haben	haben	haben	VAFIN
s56d	w8a8a	ihre	ihre	ihr	PPOSAT
s56d	w8a8b	Bücher	buͤcher	Buch	NN
s56d	w8a8c	gegeneinander	gegeneinander	gegeneinander	ADV
s56d	w8a8d	gehalten	gehalten	halten	VVPP
s56d	w8a8e	/	/	/	$(
s56d	w8a8f	haben	haben	haben	VAFIN
s56d	w8a90	sie	ſie	sie	PPER
s56d	w8a91	dieselbe	dieſelbe	dieselbe	PDAT
s56d	w8a92	dennoch	dennoch	dennoch	ADV
s56d	w8a93	nicht	nicht	nicht	PTKNEG
s56d	w8a94	korrigieret	corrigiret	korrigieren	VVFIN
s56d	w8a95	/	/	/	$(
s56d	w8a96	sondern	ſondern	sondern	KON
s56d	w8a97	aus	aus	aus	APPR
s56d	w8a98	Respekt	reſpect	Respekt	NN
s56d	w8a99	vor	vor	vor	APPR
s56d	w8a9a	der	der	d	ART
s56d	w8a9b	göttlichen	goͤttlichen	göttlich	ADJA
s56d	w8a9c	Gnadenarbeit	gnadenarbeit	Gnadenarbeit	NN
s56d	w8a9d	/	/	/	$(
s56d	w8a9e	so	ſo	so	ADV
s56d	w8a9f	gelassen	gelaſſen	gelassen	ADJD
s56d	w8aa0	/	/	/	$(
s56d	w8aa1	wie	wie	wie	PWAV
s56d	w8aa2	sie	ſie	sie	PPER
s56d	w8aa3	einem	einem	eine	ART
s56d	w8aa4	jedem	jedem	jede	PIAT
s56d	w8aa5	geraten	gerathen	geraten	VVPP
s56d	w8aa6	war	war	sein	VAFIN
s56d	w8aa7	etc	ꝛc	et_cetera	ADV
s56d	w8aa8	.	.	.	$.
s56e	w8aa9	Wir	Wir	wir	PPER
s56e	w8aaa	wollen	wollen	wollen	VMFIN
s56e	w8aab	diese	dieſe	diese	PDAT
s56e	w8aac	gottslästerliche	gottslaͤſterliche	gottslästerlich	ADJA
s56e	w8aad	Frevelreden	frevelreden	Frevelrede	NN
s56e	w8aae	ein	ein	eine	ART
s56e	w8aaf	wenig	wenig	wenig	PIS
s56e	w8ab0	zergliedern	zergliedern	zergliedern	VVINF
s56e	w8ab1	.	.	.	$.
s56f	w8ab2	1	1	1	CARD
s56f	w8ab3	)	)	)	$(
s56f	w8ab4	Paulus	Paulus	Paulus	NE
s56f	w8ab5	hat	hat	haben	VAFIN
s56f	w8ab6	aus	aus	aus	APPR
s56f	w8ab7	eingeben	eingeben	eingeben	VVFIN
s56f	w8ab8	des	des	d	ART
s56f	w8ab9	H.	H.	H.	NE
s56f	w8aba	Geistes	Geiſtes	Geist	NN
s56f	w8abb	,	,	,	$,
s56f	w8abc	und	und	und	KON
s56f	w8abd	zwar	zwar	zwar	ADV
s56f	w8abe	mit	mit	mit	APPR
s56f	w8abf	großer	groſer	groß	ADJA
s56f	w8ac0	Freudigkeit	freudigkeit	Freudigkeit	NN
s56f	w8ac1	geschrieben	geſchrieben	schreiben	VVPP
s56f	w8ac2	.	.	.	$.
s570	w8ac3	Weil	Weil	weil	KOUS
s570	w8ac4	wir	wir	wir	PPER
s570	w8ac5	eine	eine	eine	ART
s570	w8ac6	solche	ſolche	solch	PIAT
s570	w8ac7	Hoffnung	hofnung	Hoffnung	NN
s570	w8ac8	haben	haben	haben	VAFIN
s570	w8ac9	/	/	/	$(
s570	w8aca	(	(	(	$(
s570	w8acb	daß	daß	daß	KOUS
s570	w8acc	unser	unſer	unsere	PPOSAT
s570	w8acd	Amt	amt	Amt	NN
s570	w8ace	ein	ein	eine	ART
s570	w8acf	Amt	amt	Amt	NN
s570	w8ad0	des	des	d	ART
s570	w8ad1	Geistes	geiſtes	Geist	NN
s570	w8ad2	ist	iſt	sein	VAFIN
s570	w8ad3	,	,	,	$,
s570	w8ad4	v.	v.	v.	APPR
s570	w8ad5	5	5	5	CARD
s570	w8ad6	.	.	.	$.
s570	w8ad7	6.	6.	6.	ADJA
s570	w8ad8	)	)	)	$(
s570	w8ad9	brauchen	brauchen	brauchen	VVFIN
s570	w8ada	wir	wir	wir	PPER
s570	w8adb	große	groſe	groß	ADJA
s570	w8adc	Freudigkeit	freudigkeit	Freudigkeit	NN
s570	w8add	/	/	/	$(
s570	w8ade	so	ſo	so	ADV
s570	w8adf	bezeuget	bezeuget	bezeugen	VVFIN
s570	w8ae0	er	er	er	PPER
s570	w8ae1	2.	2.	2.	ADJA
s570	w8ae2	Cor.	Cor.	Cor.	NN
s570	w8ae3	3	3	3	CARD
s570	w8ae4	,	,	,	$,
s570	w8ae5	12	12	12	CARD
s570	w8ae6	.	.	.	$.
s571	w8ae7	Dem	Dem	d	ART
s571	w8ae8	Grasen	Graſen	Grasen	NN
s571	w8ae9	aber	aber	aber	ADV
s571	w8aea	hat	hat	haben	VAFIN
s571	w8aeb	sein	ſein	sein	PPOSAT
s571	w8aec	Generalgeist	generalgeiſt	Generalgeist	NN
s571	w8aed	gerade	gerade	gerade	ADV
s571	w8aee	das	das	d	ART
s571	w8aef	Gegenteil	gegentheil	Gegenteil	NN
s571	w8af0	eingegeben	eingegeben	eingeben	VVPP
s571	w8af1	;	;	;	$.
s571	w8af2	daß	daß	daß	KOUS
s571	w8af3	nämlich	nemlich	nämlich	ADV
s571	w8af4	Paulus	Paulus	Paulus	NE
s571	w8af5	das	das	d	ART
s571	w8af6	Unglück	ungluͤk	Unglück	NN
s571	w8af7	habe	habe	haben	VAFIN
s571	w8af8	,	,	,	$,
s571	w8af9	nicht	nicht	nicht	PTKNEG
s571	w8afa	verstanden	verſtanden	verstehen	VVPP
s571	w8afb	zu	zu	zu	PTKZU
s571	w8afc	werden	werden	werden	VAINF
s571	w8afd	,	,	,	$,
s571	w8afe	und	und	und	KON
s571	w8aff	zwar	zwar	zwar	ADV
s571	w8b00	deswegen	deswegen	deswegen	PAV
s571	w8b01	,	,	,	$,
s571	w8b02	weil	weil	weil	KOUS
s571	w8b03	er	er	er	PPER
s571	w8b04	ein	ein	eine	ART
s571	w8b05	gelehrter	gelehrter	gelehrt	ADJA
s571	w8b06	war	war	sein	VAFIN
s571	w8b07	/	/	/	$(
s571	w8b08	und	und	und	KON
s571	w8b09	mit	mit	mit	APPR
s571	w8b0a	lauter	lauter	lauter	PIAT
s571	w8b0b	Furcht	furcht	Furcht	NN
s571	w8b0c	schriebe	ſchriebe	schreiben	VVFIN
s571	w8b0d	.	.	.	$.
s572	w8b0e	Weshalb	Weshalben	weshalb	PWAV
s572	w8b0f	auch	auch	auch	ADV
s572	w8b10	der	der	d	ART
s572	w8b11	Graf	Graf	Graf	NN
s572	w8b12	die	die	d	ART
s572	w8b13	Worte	worte	Wort	NN
s572	w8b14	Petri	Petri	Petri	NE
s572	w8b15	,	,	,	$,
s572	w8b16	2.	2.	2.	ADJA
s572	w8b17	Petr.	Petr.	Petr.	NN
s572	w8b18	3	3	3	CARD
s572	w8b19	,	,	,	$,
s572	w8b1a	16.	16.	16.	ADJA
s572	w8b1b	durch	durch	durch	APPR
s572	w8b1c	antrieb	antrieb	antreiben	VVFIN
s572	w8b1d	eben	eben	eben	ADV
s572	w8b1e	dieses	dieſes	diese	PDAT
s572	w8b1f	Generalgeistes	generalgeiſtes	Generalgeist	NN
s572	w8b20	,	,	,	$,
s572	w8b21	der	der	die	PRELS
s572	w8b22	ihn	ihn	er	PPER
s572	w8b23	alle	alle	alle	PIAT
s572	w8b24	Worte	worte	Wort	NN
s572	w8b25	der	der	d	ART
s572	w8b26	Schrift	ſchrift	Schrift	NN
s572	w8b27	soll	ſoll	sollen	VMFIN
s572	w8b28	verstehen	verſtehen	verstehen	VVINF
s572	w8b29	lehren	lehren	lehren	VVINF
s572	w8b2a	,	,	,	$,
s572	w8b2b	so	ſo	so	ADV
s572	w8b2c	schändlich	ſchaͤndlich	schändlich	ADJD
s572	w8b2d	übersetzet	uͤberſetzet	übersetzen	VVFIN
s572	w8b2e	hat	hat	haben	VAFIN
s572	w8b2f	:	:	:	$.
s572	w8b30	Paulus	Paulus	Paulus	NE
s572	w8b31	hat	hat	haben	VAFIN
s572	w8b32	etliche	etliche	etliche	PIAT
